name,ping,n
志田達哉,5.607508988644424,24
閔詳然,5.597425900321726,18
金秀俊,5.568337094280333,6
朴永龍,5.552821937152863,21
村本渉,5.551942484433476,5
呉侑珍,5.545376566784294,50
蕭正浩,5.521329127688406,36
山田規三生,5.51193721838485,17
藤沢里菜,5.486611700437777,41
朴貞根,5.484954551395473,2
北野亮,5.4766575845861,3
宋圭相,5.449654424033544,17
石豫来,5.449445443704214,5
沈沛然,5.448753294805149,9
陸敏全,5.416866949856583,25
林士勛,5.40457205909475,65
蘇耀国,5.40356959198298,13
陳一純,5.384365234067297,9
横塚力,5.371522370827142,18
趙治勲,5.363277623927204,28
全勇洙,5.362824563033112,17
盧奕銓,5.353621988481395,79
韓宇進,5.3307156927278845,16
武井太心,5.328640643060438,4
鄭宇津,5.326057826244827,8
尹閔重,5.30034278278699,5
結城聡,5.292599642933754,17
傅健恒,5.2888321977020665,2
小山空也,5.277406648196891,7
王立誠,5.265853674353461,11
賈罡璐,5.263222561586825,5
石井邦生,5.26210490380786,3
楊博崴,5.239554640867894,44
大谷直輝,5.231429912640055,3
安達利昌,5.229826883862706,25
徐靖恩,5.216248248722467,63
周泓余,5.205138652546397,36
林書陽,5.194180094421939,37
玄釉斌,5.165063718798041,24
大西研也,5.164122106675248,7
文鐘皓,5.127593911905022,4
彦坂直人,5.121252486496295,11
大矢浩一,5.114239959581701,3
曹又尹,5.090929320901291,10
魯佳,5.08523304772649,14
金宣圻,5.081228977229551,13
李赫,5.058376839636133,28
潘亭宇,5.05168676540738,2
王沢錦,5.036847925909905,6
外柳是聞,5.024652096462444,6
桑原陽子,5.022820280903481,3
釼持丈,5.007634012950569,2
近藤登志希,5.006383164369008,3
唐奕,4.994899334098548,10
権孝珍,4.985137595032673,15
山城宏,4.975328891604508,4
陶然,4.971548875959449,8
鶴田和志,4.9687411343908385,5
権周利,4.929621059178334,18
陳禧,4.92528939826022,38
金顕燦,4.9228910887880994,21
大関稔,4.922469793726923,3
久保勝昭,4.91480833749785,4
金恵敏,4.910838830293392,33
林子淵,4.90276263374395,6
曺承亜,4.891474822767323,31
上野愛咲美,4.881865120236777,30
大橋拓文,4.8775916901609575,6
宋泰坤,4.8274056379078445,11
潘善琪,4.82280033037649,6
芮廼偉,4.820793256144359,23
王爽,4.7878204824682085,19
劉慧玲,4.775041459379085,8
牛詩特,4.770670311090812,68
呉秉祐,4.769291306181545,21
湯靖軒,4.750657176509069,2
劉裁豪,4.739163948876146,18
朴志娟,4.738162712127828,22
李沇,4.722522815585956,18
王碩,4.7190082814071355,5
李沂修,4.699558818763313,7
竹清勇,4.699507261940644,2
武井孝志,4.679840806396979,9
金恩持,4.663494616813929,21
星合志保,4.656853265663023,10
蔡丞韋,4.6444495994213595,52
高梨聖健,4.642197452657282,2
詹宜典,4.636781353855088,5
周俊勲,4.625197703528815,2
井口豊秀,4.622364546120948,3
太田亮,4.620550234274425,3
新谷洋佑,4.611819183154892,3
桒原駿,4.609401150541829,7
劉昌赫,4.609081578430426,15
武宮正樹,4.604353875142236,9
姚智騰,4.599876797810905,5
戦鷹,4.585595058925966,6
尹睿成,4.581525079561344,14
常昊,4.579318121642811,3
沼舘沙輝哉,4.578295675433241,6
田中康湧,4.5736421171839785,16
方若曦,4.561514473512883,25
柳珠儇,4.5614263444223075,4
鈴木歩,4.5553893941094845,22
尹赫,4.551379921706111,15
唐嘉雯,4.548492065174142,16
古谷裕,4.5398205704267935,4
渡辺寛大,4.5342175434547185,5
黄昕,4.518106251724164,4
青木裕孝,4.5125521529465225,2
原正和,4.511505312898662,6
蔡碧涵,4.486288294239377,9
金栄桓,4.481105911321856,4
朴東柱,4.468567317973998,10
飛田早紀,4.466395408570371,2
中小野田智己,4.461466460147701,4
石田芳夫,4.446145266113468,11
酒井佑規,4.427430815810084,5
白石勇一,4.407246079856681,3
呉依銘,4.403965116840995,14
呉柏毅,4.39786846043263,7
藤井秀哉,4.392154264956619,9
大垣雄作,4.389863134122159,10
呉政娥,4.382525464620826,27
畠中星信,4.358415189872977,3
三浦太郎,4.357702821743874,5
湯川光久,4.354707338393684,5
金制拏,4.35096930384093,3
許育祺,4.340375688888613,34
内田修平,4.334468846545434,4
薛冠華,4.328056713874636,2
高星,4.324718750998125,18
川田晃平,4.32348733643506,6
黄世元,4.314628574719334,56
温昭珍,4.3091615579055915,7
吉田美香,4.295341910063724,4
頼宥丞,4.295171104310938,3
風間隼,4.289683425518536,4
姜旼侯,4.280920396052544,7
牛栄子,4.27593755775073,21
陳威廷,4.2743903924464375,59
林世民,4.264761150693407,24
金禹丞,4.261433942030773,3
潘陽,4.252714574849691,18
三村芳織,4.245587186032741,2
仲邑信也,4.243286152190606,4
片岡聡,4.21681478068296,13
林子元,4.216440650138438,6
林新為,4.20195197079629,19
趙恵連,4.181304580109541,26
向井千瑛,4.140184377812137,13
陳首廉,4.137440095241979,30
張瑞傑,4.13156212456351,10
張子涵,4.1262232526460965,6
金栄光,4.0663590751382745,2
工藤紀夫,4.059768277103854,7
謝依旻,4.058837576999171,20
黄春棋,4.05256108261184,9
陳彦儒,4.009770612672575,4
柳昌柱,4.005437362896122,10
中野寛也,3.997901277454406,4
丁明君,3.9852973146316972,4
伊了,3.983614204748442,2
小県真樹,3.979025005073714,9
黄子萍,3.964995478325672,3
白大鉉,3.9580310882968552,4
中野泰宏,3.9556518908701856,13
宋容慧,3.9441738247910623,3
夏大銘,3.931244825880386,3
曾品傑,3.9257422627461827,26
金東佑,3.9188526403765667,8
林彦丞,3.903997538372741,51
奥田あや,3.901590746329644,5
藤井浩貴,3.86760849154802,10
福岡航太朗,3.799479169880264,14
李思璇,3.7691350082983552,5
金多瑛,3.7522369227607366,22
宋慧領,3.7503079116120626,24
金京垠,3.7482794456467,18
金恵臨,3.7461192235453593,3
朴柱民,3.7333179193577553,4
羽根泰正,3.7306130170947367,2
李映周,3.7125473553019552,26
陳一鳴,3.6770802600529904,18
許瑞玹,3.662960022794089,29
文智煥,3.6522752235333713,13
張哲豪,3.650921428615394,17
陳冠維,3.6488475692482636,5
林傑漢,3.6202084025987302,38
小林覚,3.617892377451915,10
周潤民,3.617886341042482,2
横田茂昭,3.617605432347008,5
李小渓,3.607018745635268,18
楊孟允,3.592609122514898,6
林柏宇,3.5862007785076986,5
李鑫怡,3.583723744138174,5
楊子萱,3.568978750600358,72
徐奉洙,3.521477492617282,38
大竹英雄,3.5172933474554515,8
金裕撰,3.5103848523596874,8
陳鋒,3.490204049694241,16
金美里,3.484138422316213,18
王春暉,3.4637495741526423,4
谷口徹,3.4583858848545774,9
黄偉,3.4581368488884383,26
三谷哲也,3.4415308012101518,4
尹渠,3.42990470230775,7
今村俊也,3.410947779663928,9
大表拓都,3.4057308730523896,5
髙嶋湧吾,3.392608968501715,6
朴鋕恩,3.386163972191491,21
朴泰姬,3.3825422017552675,15
趙奕斐,3.376806581458483,12
崔殷奎,3.349541581006803,8
後藤俊午,3.343978072980531,5
金恩善,3.3224325969161264,7
林宇翔,3.2878329476147807,21
盧鈺樺,3.2856652899605443,31
李承俊,3.2708828617677055,4
李裕眞,3.2550350741714524,20
金秀壮,3.2486067109029944,27
儲可児,3.231607124277736,6
関達也,3.2307419355310922,2
李玟眞,3.217413428057686,13
神田英,3.1952395786581955,8
谷宛珊,3.174902036032876,5
佐藤優太,3.153973202056022,8
國澤大斗,3.1478671550386474,4
朴隻玹,3.1267154054736768,4
劉耀文,3.122812438706761,18
黄彦誠,3.08420399072261,31
金秀眞,3.0586195612615823,11
張嘉桓,3.0389576711513637,39
小林光一,2.9441905077698967,11
西山静佳,2.937259328585237,4
姜多情,2.920167414418805,15
森田道博,2.907028763643397,4
葉紘源,2.8961280945882306,8
王智弘,2.892626959432974,13
趙完圭,2.8915624679492784,4
黒嘉嘉,2.889374014708985,14
彭鐏徳,2.8640320254808973,8
石榑郁郎,2.8347983139702935,2
周尹南,2.8204580969298303,22
兪俐均,2.8116958609639027,52
姜智洙,2.8088840351211677,10
黄孟正,2.7977415615475567,7
金日煥,2.734142910189156,26
山田拓自,2.724308941427864,4
矢中克典,2.7230979352622957,2
大須賀聖良,2.71764770648634,8
茅野直彦,2.7013747330821305,4
黄道隆,2.678459778259732,4
金鐘秀,2.6492738774870537,24
大森泰志,2.621056001271595,4
宮本千春,2.6034261427158296,3
姜勲,2.5883382589968353,31
徐能旭,2.573035227834099,29
渡辺貢規,2.563585764184215,4
施景尭,2.556936029309236,15
岩田紗絵加,2.5098852093892945,8
張兮領,2.476702586704278,8
林聖弈,2.447688984791168,10
桂篤,2.443534270879958,2
黄袖圃,2.4314362410663946,22
劉建昌,2.422308201698796,11
黄宥騰,2.4208021984425847,36
岩丸平,2.4097566273734023,2
朴勝文,2.4013264350653465,22
周平強,2.364912580449234,16
白昕卉,2.3509874154082566,44
森智咲,2.3415772740864047,10
丁少傑,2.323365384839127,22
林修平,2.309276607755769,16
崔珪昞,2.3001802968126883,16
中澤彩子,2.288281105074336,5
小林泉美,2.2598715509344744,7
青木喜久代,2.25072259628802,5
阿部良希,2.2489748590267666,5
マイケル・レドモンド,2.240818213390762,3
金東燁,2.233331465138655,26
加藤朋子,2.226924921739762,3
黄祥任,2.218356697934598,13
陳劭全,2.209306281603618,26
伊藤優詩,2.2045209335225167,3
金基憲,2.1607910101665055,28
車敏洙,2.1542449846673835,24
泉谷英雄,2.150969850501119,4
朴昭律,2.1250814650534653,8
李度弦,2.0790433285148433,8
劉川霆,2.0563339174550848,15
李基燮,2.017572492592422,4
豊田裕仁,1.9923328982593072,7
金相仁,1.9850415298636879,6
平岡聡,1.9802242685322102,2
楊嘉源,1.9657276792273293,4
彭景華,1.9508235796091578,6
岡田結美子,1.917681007751541,3
張凱馨,1.9140588992826482,16
万波奈穂,1.9136955694964217,6
鄭有珍,1.8908431386171025,11
孔令文,1.8479370514445472,3
内海晃希,1.8297411684390643,3
清成哲也,1.8199445472356548,8
八幡直樹,1.8157511658978143,4
朴映璨,1.7682639352627045,26
吉原由香里,1.7254591756128153,3
林海峰,1.6918289784026632,7
安官旭,1.6427379098243748,24
羅錘勲,1.5352596449167157,6
荘承濬,1.5251696255957228,14
山本賢太郎,1.5127632825636412,2
陳義翔,1.5064731756156104,13
白成豪,1.385142109841023,24
張正平,1.382934312285134,4
金東勉,1.3808469406473296,22
鄭大相,1.3331254464937496,22
金宗俊,1.2927584354562707,26
呉圭喆,1.2133711154080091,22
金哲中,1.209676142414031,23
仲邑菫,1.201620888887456,32
水野弘美,1.1212203564216343,2
佃亜紀子,0.9361301169737044,4
戴嘉伸,0.933574676615038,8
張秀英,0.9235951692565888,28
党希昀,0.867906602120109,17
趙大賢,0.8340692651751256,30
上野梨紗,0.8328223928832966,6
姜晩寓,0.5504606657343355,15
周可平,0.521305460756883,10
小山栄美,0.5089504301898201,7
高昀,0.36731888558268094,11
辰己茜,0.33952563116586837,5
盧永夏,0.26358126097565826,9
文明根,0.20447357876091593,7
王景怡,0.12524297030929316,3
今分太郎,0.03604053123590607,2
矢代久美子,0.034826421317543245,7
劉一芳,-0.01765917375289113,22
林鈺娗,-0.153607591814473,28
小西和子,-0.2674445412028748,5
高雄茉莉,-0.40218570711322454,3
舒敬雯,-0.4413771171749392,12
黄元俊,-0.637896787971182,11
加藤千笑,-0.8516552498169412,6
