name,ping,n
成家業,6.177769564798017,13
金明完,6.147837463211817,2
瀬戸大樹,6.1192682545306525,17
佐田篤史,6.080099446095647,28
李聖宰,6.073231790241557,2
六浦雄太,6.066014817094678,14
寺山怜,6.062495411844509,7
朴炫洙,6.059126602237747,16
紀祥,6.056738234398146,4
鶴山淳志,6.038726248321863,12
閔詳然,6.010357243176297,6
藤村洋輔,5.990497674051746,3
大川拓也,5.987409043454536,4
宋泰坤,5.965204926323352,5
羽根直樹,5.963836397193847,28
賴均輔,5.95645768955025,95
朴永龍,5.9506025314281095,14
三村智保,5.922294221856198,7
陳祈睿,5.908189304558496,106
張栩,5.898591279181859,31
望月研一,5.891640676811525,6
陸敏全,5.890235733620449,20
横塚力,5.864582567555412,13
安斎伸彰,5.859176626714802,14
本木克弥,5.854637762019424,20
陳一純,5.846848585125408,12
金炅奐,5.836106039301389,8
韓鐘振,5.83418269704631,8
韓宇進,5.784751886980003,17
伊田篤史,5.7642390374446775,24
国宇征,5.7502659937154466,3
焦士維,5.743192128578465,4
富士田明彦,5.7386273858757635,10
王銘琬,5.731577108306484,17
秋山次郎,5.72138869476827,10
朴滄溟,5.6988276836276315,4
簡靖庭,5.693571241507579,59
安祚永,5.6881949887696726,14
洪爽義,5.676700419033765,11
姜昌培,5.664499954795189,8
林立祥,5.645835614004879,65
康又赫,5.631473247318396,12
温昭珍,5.621050619059762,10
金彩瑛,5.597827223526617,41
丁勲鉉,5.586604194762477,5
於之瑩,5.569004279363363,16
周泓余,5.559007009316676,22
藤沢里菜,5.555996645115146,37
傅健恒,5.5523507828753065,2
柳時熏,5.550987477108338,10
関航太郎,5.5468184692654585,15
呂洵鋒,5.5380993350902,2
金禹丞,5.537173329344379,2
王沢宇,5.512787648260811,3
栗田佳樹,5.507893885124448,7
広瀬優一,5.499930567598834,8
趙治勲,5.4883436298645725,17
李春揆,5.47992312036781,12
周俊勲,5.466442313626116,7
林漢傑,5.466417477668426,17
鈴木伸二,5.451771454036436,12
李維,5.434872169758858,90
呉侑珍,5.403959604161515,48
趙善津,5.394819094183164,11
朴鎭鍈,5.36352790169964,5
鄭誓儁,5.3611362335223305,6
胡鈺函,5.3388770212716326,2
胡暁,5.338876957704208,2
金承俊,5.3352235477358105,4
原正和,5.319309119930562,7
渡辺寛大,5.313119366613813,8
汪雨博,5.297383876364755,9
金起用,5.294559746494459,6
村本渉,5.253368305455787,5
金希洙,5.246859645965738,11
柳澤理志,5.227981761088794,3
曺薫鉉,5.221762088153465,3
河野光樹,5.192192271811984,2
楊博崴,5.177849931161753,43
李沇,5.168580818400751,17
王碩,5.144358301231074,5
星合志保,5.125819203116499,9
山田規三生,5.108475756406173,16
近藤登志希,5.100655498712986,3
金宣圻,5.087897620806146,13
金制拏,5.076545830731895,3
陳詩淵,5.07599144644308,56
申載元,5.059861712038269,9
謝赫,5.054072398206226,8
蕭正浩,5.0458745262869495,53
朴貞根,5.041911423879498,3
結城聡,5.018079393163531,20
李浩範,5.01205435491279,6
趙恵連,5.00516946558119,28
朴東柱,4.992326920939869,8
朱亨煜,4.990754359246532,5
大矢浩一,4.98981480042155,2
王晨星,4.976999748925599,15
鶴田和志,4.965932252192702,7
金恵敏,4.944116678703212,37
尹赫,4.942582872062319,4
金栄桓,4.941366697627898,4
曾淵海,4.939877393023818,2
文鐘皓,4.936059389794184,4
唐嘉雯,4.926932016635237,18
金恩持,4.92332216332823,30
権孝珍,4.92116231913519,27
中野泰宏,4.914372315708494,10
大竹優,4.90491944840581,8
大西研也,4.903692094229267,9
劉裁豪,4.886956619059542,7
坂井健太郎,4.88635798437367,3
玄釉斌,4.86584240537333,28
鄭宇津,4.853133448621538,9
秦悦欣,4.841779024736524,2
王禹程,4.841778961765744,2
村松大樹,4.8177742412930655,6
芮廼偉,4.814834676421517,13
唐奕,4.807540162162595,9
盧奕銓,4.8021094283328996,70
李玟眞,4.801219293546022,19
魯佳,4.798981758979931,9
張子涵,4.794580182033466,10
小池芳弘,4.7844998057689745,11
劉昌赫,4.784064945279594,21
韓雄奎,4.7793076671399035,12
柳珠儇,4.776342698462064,4
王爽,4.773658357505057,17
黄翊祖,4.7708847041397835,11
王立誠,4.75108526767329,7
朴志娟,4.747680432726838,27
闇雲翼,4.7418745465369945,3
徐靖恩,4.741768641583578,71
権周利,4.739816955483015,16
呉政娥,4.728891045965636,29
曹又尹,4.721292224303123,8
李赫,4.720950836989694,19
安達利昌,4.709881161558213,19
大橋拓文,4.708827324846885,8
武井太心,4.699821726381976,3
胡子豪,4.6828722292039275,4
上野愛咲美,4.657732235635398,30
志田達哉,4.652555825206061,19
呉柏毅,4.6426502794131475,11
淡路修三,4.6303331162180985,3
呉依銘,4.626270711203607,12
潘陽,4.6227086284678975,16
林士勛,4.611739167794884,58
大関稔,4.600430518223692,2
長徳徹志,4.591397918651017,5
全勇洙,4.580688773171122,6
片岡聡,4.5783691963361495,10
蘇耀国,4.551795129184048,15
桑原陽子,4.540726139264567,2
三浦太郎,4.533239414680176,4
蔡丞韋,4.520865302694421,52
楊嘉源,4.51323995120896,3
向井千瑛,4.498158342074238,14
湯川光久,4.482331755925436,4
羅楚玥,4.478317554162453,9
蔡碧涵,4.47831452858285,10
陶然,4.448112752256363,9
曺承亜,4.441498528505842,27
朴柱民,4.436258948652216,4
呉秉祐,4.404357848632099,21
茅野直彦,4.398780123320988,2
李炫準,4.387056076701417,5
金栄光,4.385695098059916,2
徐晶琦,4.360410545808349,5
内海晃希,4.359868788013531,4
大橋成哉,4.358098736623862,2
内田修平,4.356224086304501,7
阿部良希,4.351575825478319,5
柳昌柱,4.33880970670368,15
尹渠,4.337126312799932,4
林書陽,4.300594181143833,37
金東佑,4.278410895668458,8
高星,4.2710495931361265,17
陳一鳴,4.270465803657068,17
姚智騰,4.252693853123054,5
鈴木歩,4.2191910491417275,15
西健伸,4.211712445331303,13
桒原駿,4.211032919000995,6
飛田早紀,4.204362132217933,2
白大鉉,4.176147909717304,4
後藤俊午,4.158383850115144,3
金美里,4.150290820166022,19
小県真樹,4.120453117975464,7
李映周,4.116342308161399,24
谷宛珊,4.103679545199934,4
方若曦,4.0953846379166805,17
彦坂直人,4.091876737129716,10
徐奉洙,4.09114288349253,21
金京垠,4.0693509807361465,17
小林覚,4.067382364195687,11
田中康湧,4.052378087351749,11
李沂修,4.051926704825914,5
金多瑛,4.046951987379321,31
姜旼侯,4.03773601295752,5
詹宜典,4.022196955487297,5
仲邑信也,4.020549322733524,4
戦鷹,4.020366407421546,5
宋慧領,4.017892083768162,24
牛詩特,4.017409597265205,62
渡辺由宇,3.9855269796766715,3
陳禧,3.9792114125733438,37
頼宥丞,3.9038469114874617,3
今分太郎,3.9018686249417054,6
謝依旻,3.8984232525876847,20
金民浩,3.8687233868305237,6
陳威廷,3.8448297538303544,60
許瑞玹,3.8320285408550827,25
朴隻玹,3.8245361461206313,8
許育祺,3.8172322762870383,32
今村俊也,3.7791482075562373,11
尹睿成,3.7765779350129645,5
福岡航太朗,3.7753688765283915,16
畠中星信,3.746343860744981,3
久保勝昭,3.7268140363256506,4
林子元,3.703904471953288,6
大垣雄作,3.701908573430253,2
陳嘉鋭,3.6991054470296176,2
陳首廉,3.677156245440274,33
文智煥,3.6424984427787344,13
林新為,3.6393539084448157,26
張瑞傑,3.6313718600669613,9
朴泰姬,3.6122226846963454,16
藤井浩貴,3.6075889446977656,8
金裕撰,3.6055918676986916,8
藤井秀哉,3.594244032904591,11
李承俊,3.579544960430503,4
黄世元,3.5734547516307416,49
小山空也,3.571065456015939,4
佐藤優太,3.556014737582443,7
金恩善,3.539395172778456,8
林柏宇,3.5294283675570295,9
朴鋕恩,3.5283711331244096,21
李裕眞,3.527655124840863,18
大竹英雄,3.5230944317817077,4
谷口徹,3.5062657949634852,9
髙嶋湧吾,3.4993043136918436,4
聶衛平,3.4975933411104805,2
曾品傑,3.459668386761577,33
陳彦儒,3.3972599775088304,4
李小渓,3.3928906969552455,19
丁明君,3.3809455075362433,4
林世民,3.38094143611216,17
武井孝志,3.3807576838833753,3
陳鋒,3.3656917265395925,14
金秀眞,3.3324605310233566,11
金顕燦,3.3078923151764688,8
林海峰,3.286858936832749,4
牛栄子,3.2829051133155236,20
中野寛也,3.2803090113019158,4
潘善琪,3.26772457733718,4
青木喜久代,3.250648081197519,6
姜智洙,3.248725500633823,10
辻華,3.248257290935488,4
羽根泰正,3.218950414384337,2
國澤大斗,3.211741344050902,4
倉橋正行,3.206243694862851,4
林彦丞,3.1948694444590733,43
金鐘秀,3.1876131419225717,17
姜多情,3.1712169886760653,15
沼舘沙輝哉,3.1557005172507258,5
林傑漢,3.1535197599345035,37
黄偉,3.1483151323574026,30
劉慧玲,3.139101405726713,8
金基憲,3.083314530451174,19
楊子萱,3.0754219488274797,54
張哲豪,3.051545067259399,23
楊孟允,3.0491920622684368,7
工藤紀夫,3.030028141397054,3
董天怡,3.024575169309722,5
盧鈺樺,3.0207848696016453,27
陳冠維,3.007545400950092,5
金東燁,3.0070132026841083,16
鄭有珍,2.9990258920046275,15
金秀壮,2.985825399361817,21
王智弘,2.9131399242793505,11
李度弦,2.876564659716084,6
金日煥,2.8674239086657805,16
崔殷奎,2.8508038706886016,8
岩丸平,2.8444851061468173,2
趙完圭,2.8301523929828303,3
杭小童,2.8289168864386087,2
林聖弈,2.8233260841238823,17
周尹南,2.762567633375353,24
林宇翔,2.760341103259113,22
古谷裕,2.7555605632532774,5
徐能旭,2.7262978508799334,20
首藤瞬,2.725324162919973,4
金相仁,2.706147598901691,6
清成哲也,2.648480919875513,7
稲葉かりん,2.6249393654686153,2
崔珪昞,2.6180831525759984,20
張嘉桓,2.617766100583507,43
張兮領,2.613749385723589,8
小西和子,2.5877990185522926,6
呉圭喆,2.5465694553110256,14
崔珉瑞,2.5419272647788436,4
兪俐均,2.5372523505709683,45
朴勝文,2.5354918562211823,15
陳劭全,2.432151089832733,30
彭鐏徳,2.4113428428737835,13
黄彦誠,2.4004421786898726,23
黄道隆,2.3604873053149644,4
朴映璨,2.343876101585295,17
夏大銘,2.3431404528030413,4
葉紘源,2.3235872781141707,9
水野弘美,2.2947102649143156,2
劉耀文,2.288990243439793,17
黒嘉嘉,2.2197612963754647,12
姜勲,2.1838710575299065,24
劉建昌,2.1723024365649404,13
施景尭,2.0904535339978576,17
王景怡,2.0631752368277083,3
李思璇,2.045515315278171,9
岩田紗絵加,2.001621320567382,8
小林光一,1.9682940871970944,8
森智咲,1.9590121412042967,9
趙奕斐,1.9551984936546567,10
石田芳夫,1.934559764579005,7
八幡直樹,1.9044261228564592,5
丁少傑,1.875653251058009,24
林修平,1.8380999141133398,16
車敏洙,1.82989197518553,14
荘承濬,1.823007411548731,17
黄祥任,1.7286083553926026,13
金東勉,1.7023729249586241,15
黄袖圃,1.6812609156350653,23
周平強,1.6768350039330546,17
鄭大相,1.674336210300482,15
神田英,1.659569595030252,2
張凱馨,1.6359131332700398,20
仲邑菫,1.6215876792800514,29
羅錘勲,1.617706406552404,7
宮本千春,1.5843685262532714,2
白昕卉,1.5624491600556512,40
黄宥騰,1.5431274733005798,34
安官旭,1.5239225923871427,16
彭景華,1.5115892498750687,11
朴昭律,1.444045709101701,10
劉川霆,1.418609349337318,17
豊田裕仁,1.404385354600056,6
武宮正樹,1.3845793624990839,8
金哲中,1.2328933965856055,13
陳逸達,1.132470778357055,11
陳義翔,1.0172624924671039,14
上野梨紗,1.000900007998229,4
大須賀聖良,0.9581491399469884,9
姜晩寓,0.8808973549804487,8
張正平,0.8154299270001019,4
高昀,0.7785868082604419,12
白成豪,0.7171816534170418,15
趙大賢,0.6470120722753412,14
戴嘉伸,0.4283101948663818,11
党希昀,0.316493054327564,14
金宗俊,0.22015690488586034,14
張秀英,0.1772400447200567,17
陳國興,0.11719543410484166,9
魏欣桐,0.08640037177466403,3
周可平,-0.014027133341111853,10
孫冠群,-0.020902394050967842,5
劉一芳,-0.05218471009628729,20
毛彦新,-0.09732029750144518,4
盧永夏,-0.12294431537565371,13
舒敬雯,-1.3195419947120435,11
林鈺娗,-2.0463310467077642,33
