name,ping,n
周睿羊,7.1973791296588105,17
梁寓晳,7.165025181891444,2
陳玉儂,7.164166095498572,9
富士田明彦,7.148791741422227,13
沈載益,7.133274816293696,16
陳梓健,7.133155398505971,15
金明訓,7.123483498461761,31
河野臨,7.116094060544109,43
王元均,7.0767663863164865,80
寺山怜,7.055845292538732,6
瀬戸大樹,7.026031740821597,17
溝上知親,7.024472002480026,10
黄翊祖,7.021378269816096,17
安正己,7.007503013994325,22
湯靖軒,6.984942741873182,6
六浦雄太,6.973761125418922,15
金成進,6.9728945034104886,3
元晟溱,6.965311043740181,31
呂立言,6.963775928933019,9
劉星,6.960169569322495,2
尹畯相,6.947276868870732,25
李翔宇,6.919933819092106,11
陳豪鑫,6.893314725866579,17
余正麒,6.878488293603324,21
崔精,6.869695280920974,75
三村智保,6.864492762346536,11
佐田篤史,6.8439662925827145,20
朴鐘勲,6.83903077621942,22
沈沛然,6.794343357018333,15
黄明宇,6.784095966686051,13
金相天,6.78215914382977,27
大淵浩太郎,6.75579787019087,3
鄭宇津,6.719359814580755,5
李昊承,6.718001139415184,31
山下敬吾,6.706613945103904,40
白賛僖,6.686316662371633,5
林君諺,6.672853750078304,69
今村善彰,6.668891807726432,7
謝赫,6.664916729054036,7
張栩,6.588314757380582,29
呂洵鋒,6.583125353514598,2
高尾紳路,6.568591696157119,19
李元道,6.56712675784648,22
石豫来,6.565992385894758,6
柳秀沆,6.543704026727504,10
成家業,6.491116250432232,10
羽根直樹,6.488263661363001,29
林立祥,6.4840398929555105,64
尹燦熙,6.4587716161268185,20
尭瀟童,6.438021873805843,5
鄭誓儁,6.414778090901141,18
梁洧準,6.41211212918642,6
大場惇也,6.410604418370373,11
鶴山淳志,6.4065415795487555,14
金世東,6.400353842997691,26
申潤昊,6.394689763972765,3
陳翰祺,6.393047676951856,3
紀祥,6.379999909470823,5
村川大介,6.369903064837389,40
依田紀基,6.361106653795888,13
呉長煜,6.356240126341598,17
孫騰宇,6.351688022358793,7
崔光戸,6.337209104003543,27
楊潤東,6.320897111804319,3
李春揆,6.31442934778876,21
王沢錦,6.313445019414481,10
闇雲翼,6.309262403788559,4
李昌鎬,6.304958171113042,21
琴沚玗,6.253879487213927,7
朴鎭鍈,6.235796520848738,6
金桐熙,6.226743908200978,8
劉兆哲,6.226125182569705,4
姜昌培,6.218041938251038,19
金澤秀男,6.216606815853168,9
李賢虎,6.214102954266386,18
金旻奭,6.154129422257143,18
陳祈睿,6.13989000114397,103
金基範,6.1275894077460835,18
秋山次郎,6.123924492224951,13
金明完,6.123620926682767,2
安祚永,6.121472531008209,24
李喆,6.119083585576636,6
古霊益,6.109867067596656,14
韓尚勲,6.06905932838217,22
大竹優,6.061463453825175,10
金庭賢,6.047375487943342,3
西健伸,6.04319753780005,12
伊田篤史,6.034878555462435,24
金起用,6.001331254900071,17
郭信駅,5.990729953627956,5
王銘琬,5.982832769325942,16
李尚憲,5.975766328788814,18
安斎伸彰,5.9663375151892355,11
鈴木伸二,5.964879604743719,12
胡子豪,5.9637229730807375,3
崔原踊,5.963434028106644,17
金炅奐,5.962192336907168,8
賴均輔,5.947060542721653,93
于富霖,5.946943603661929,2
陳昱森,5.9410998777416575,8
簡靖庭,5.9378654741764825,73
康又赫,5.926351528777885,23
羅楚玥,5.89912225192861,18
小池芳弘,5.897845591214347,16
丁世雄,5.873858408342112,7
焦士維,5.871849573142548,5
鄭載想,5.868261820209715,5
稲葉貴宇,5.86408827095639,3
柳時熏,5.8633312654776795,14
朴炫洙,5.861997934072977,27
趙善津,5.858375171655759,13
張銘康,5.848564628649888,2
高根台,5.839973191450738,2
韓雄奎,5.802963033975777,23
陳詩淵,5.801688544751779,64
林漢傑,5.777015425621473,18
汪雨博,5.764508008696902,13
趙斐,5.7627392636838755,4
林子淵,5.760760774486414,5
朴埈奭,5.7519361596662355,18
於之瑩,5.747556890086498,28
淡路修三,5.735438328676793,5
金承俊,5.731827146412053,4
広瀬優一,5.7310664503029,11
丁勲鉉,5.7288152992727674,16
応一韜,5.72713384874885,4
長徳徹志,5.710681704132346,4
本木克弥,5.70823723631667,21
陳正勲,5.699378024383903,13
李維,5.699043981612316,87
申載元,5.696404431749344,4
金彩瑛,5.682735355493965,38
関航太郎,5.681694813340539,11
山田規三生,5.681602624493385,18
朴永龍,5.666025590875875,19
韓鐘振,5.6652864362389685,8
結城聡,5.660933677477518,17
山城宏,5.655249369547162,7
黄静遠,5.626978271105031,7
志田達哉,5.6226489235895745,24
尹松涛,5.612170091288224,4
王晨星,5.5882003523262105,26
金宣圻,5.581514539765638,9
閔詳然,5.578934190371591,18
久保勝昭,5.567119724012972,4
金希洙,5.554252083356507,7
韓宇進,5.54156319630565,12
蘇耀国,5.539866744367643,12
朴貞根,5.531032127925486,2
傅健恒,5.511938114921066,2
栗田佳樹,5.482081271779672,9
張豊猷,5.477921004814867,8
横塚力,5.470433522329302,17
北野亮,5.4492604216793605,3
宋圭相,5.444413339144941,17
林士勛,5.412669659251344,64
盧奕銓,5.412348714586816,76
藤沢里菜,5.403847121726549,39
陳一純,5.395503549791215,11
呉侑珍,5.377546466550631,48
蕭正浩,5.354697776814395,36
石井邦生,5.35006415377609,3
小山空也,5.347733533461274,7
全勇洙,5.345920332206048,17
大谷直輝,5.330569303606586,3
洪爽義,5.325514414193917,11
趙治勲,5.320632102797931,27
陸敏全,5.313943859157043,27
武井太心,5.302194021779891,4
金秀俊,5.28859347085199,7
王立誠,5.283361979046762,10
黄昕,5.282758524057003,6
張強,5.272783814310626,7
安達利昌,5.235765364866302,25
玄釉斌,5.213125058029723,20
加藤充志,5.192366337770642,3
李赫,5.16633660628337,30
権孝珍,5.151596222642613,16
尹閔重,5.145215510273515,5
楊博崴,5.106493072593432,45
萩谷和宏,5.0868114730754055,2
彦坂直人,5.078641933578684,12
望月研一,5.072183049115886,4
周泓余,5.059584754105802,38
近藤登志希,5.04398787501452,3
村本渉,5.036321681234578,6
曹又尹,5.026397613116791,10
徐靖恩,5.023621857721087,61
賈罡璐,5.017424690868017,5
文鐘皓,4.992823019452117,4
古谷裕,4.968759915184382,4
林書陽,4.960621312988034,38
藤澤一就,4.953194774486321,2
鶴田和志,4.943960842431658,5
王音霊水,4.943784389128794,3
曺承亜,4.924858223512119,29
仲邑信也,4.9006172644410375,4
姚智騰,4.890330757757718,4
金恵敏,4.888880153750916,30
外柳是聞,4.872902186740628,6
王碩,4.871459666051294,9
金顕燦,4.870607579284971,21
大木啓司,4.869967861699222,2
大西研也,4.8583777558831205,7
唐奕,4.846373153046547,10
鈴木歩,4.81985549076226,23
潘善琪,4.81169759525466,6
宋泰坤,4.809888280118858,11
王爽,4.802180108084662,21
太田亮,4.802126727593375,3
魯佳,4.799338539960436,15
大関稔,4.798112172388852,3
権周利,4.764855895076783,18
劉裁豪,4.732188535275981,18
谷口徹,4.728197302789265,9
上野愛咲美,4.724086374298367,28
三谷哲也,4.720780848400577,5
芮廼偉,4.7082735429868485,24
温昭珍,4.706047189996484,6
高梨聖健,4.705238757703515,2
李沇,4.701090825880589,15
尹睿成,4.684364131691772,14
原正和,4.6789593870840065,6
趙佩哲,4.676109827252504,2
渡辺寛大,4.656431485427647,5
金制拏,4.640059366943521,2
陳禧,4.629950565289414,38
畠中星信,4.621501627615786,3
田中康湧,4.621176914761442,16
武井孝志,4.616254671811996,9
牛詩特,4.582529761303906,69
桒原駿,4.564216276323625,7
李沂修,4.5587173092045274,7
大垣雄作,4.544454212478099,9
方若曦,4.537851466489799,25
唐嘉雯,4.532760013333358,18
尹赫,4.529787154406853,15
沼舘沙輝哉,4.5145603580244105,6
井口豊秀,4.50944149385792,5
星合志保,4.5068752583215295,11
朴志娟,4.5040587931449405,19
青木裕孝,4.491724211078048,2
大橋拓文,4.4739796550403375,7
厳歓,4.472868075076646,3
黄春棋,4.470572556195623,10
黄世元,4.469563420514936,54
劉慧玲,4.458300457181963,8
周俊勲,4.453450921149729,2
戦鷹,4.451900570592563,6
黄道隆,4.434439953478375,3
竹清勇,4.433114199309137,2
柳珠儇,4.416762286419339,4
陶然,4.406846550233629,10
常昊,4.398252433603698,3
川田晃平,4.384175951307483,6
藤井秀哉,4.381806262148957,9
三浦太郎,4.36647058455204,5
湯川光久,4.363716926439807,5
柳昌柱,4.353451549149233,6
呉政娥,4.339518193741122,26
蔡丞韋,4.337727499985203,47
酒井佑規,4.320643500149749,5
詹宜典,4.3150196432775285,5
蔡碧涵,4.301062004811419,9
金栄桓,4.296342289304705,4
風間隼,4.295908641465097,4
新谷洋佑,4.295841796617228,3
呉秉祐,4.279501566102646,17
許育祺,4.2784145150569515,32
趙中暄,4.278276224794063,4
劉昌赫,4.272003154540396,13
中小野田智己,4.267754548604356,4
石田芳夫,4.249495418572964,12
林世民,4.244943205921792,22
頼宥丞,4.237035071164459,3
飛田早紀,4.230756258873819,2
吉田美香,4.221704108499253,4
呉柏毅,4.220045751386882,8
李雨昂,4.204235430577828,6
潘陽,4.19787780867275,18
金恩持,4.172693842765642,18
朴東柱,4.172223212952101,9
三村芳織,4.165911960162679,2
片岡聡,4.149310661037698,13
薛冠華,4.139988915386255,3
高星,4.129219157185407,19
林子元,4.1235840672763375,6
桑原陽子,4.087281307119582,3
金禹丞,4.084017640817051,3
林新為,4.053790791465932,13
金東佑,4.044789245619735,5
武宮正樹,4.0430584076220395,11
白石勇一,4.037197045003419,4
尹渠,4.0353218078023385,8
張瑞傑,4.021550871187018,10
金栄光,4.003563213371198,2
中野寛也,3.972824752270839,4
牛栄子,3.954637435013274,19
朴柱民,3.9489528752938567,4
陳彦儒,3.9437763510817736,4
陳威廷,3.9395497907239267,56
宋容慧,3.9379266446422108,3
大矢浩一,3.9360829997971445,4
周潤民,3.9332034758530496,2
向井千瑛,3.9276552163506975,12
朴隻玹,3.9160393979731185,3
張子涵,3.8953436346304073,6
呉依銘,3.875236089428921,17
姜旼侯,3.8662632654175537,5
林宇翔,3.8645443876112915,22
趙恵連,3.8609442036869623,25
白大鉉,3.8448894294728513,4
陳首廉,3.8156905791011653,28
陳一鳴,3.802920812218267,19
李小渓,3.8018272061122538,19
許瑞玹,3.785285367094182,27
金多瑛,3.7733299469528787,21
林傑漢,3.7529221695498265,37
福岡航太朗,3.7387881964726963,14
李思璇,3.728620121511233,5
李鑫怡,3.725270708301766,6
謝依旻,3.706045301290114,16
藤井浩貴,3.6890268140370925,10
髙嶋湧吾,3.683522127517533,6
丁明君,3.6461477072068416,4
李映周,3.644113751920156,26
林彦丞,3.6291432282249514,53
横田茂昭,3.626191290519105,5
羽根泰正,3.6158725356973656,2
中野泰宏,3.614470571466641,11
工藤紀夫,3.5872241383081596,7
金恵臨,3.5755740207624,3
夏大銘,3.566981468671489,3
潘亭宇,3.553179472433641,3
劉耀文,3.540199448671888,17
金京垠,3.529793321179233,16
周尹南,3.51272105986613,22
佐藤優太,3.492472834209652,8
楊子萱,3.4877223414434257,72
黄子萍,3.4749053887988315,4
宋慧領,3.4610053427833196,23
王春暉,3.4572715291267886,7
曾品傑,3.417558703425839,22
趙奕斐,3.3622444360595685,12
谷宛珊,3.3598421175025703,5
李承俊,3.3556503572791447,4
小林覚,3.355366194434994,10
金美里,3.3320196080237583,18
朴泰姬,3.2837394045377217,15
後藤俊午,3.272067537311399,5
朴鋕恩,3.2644073364384103,19
大表拓都,3.255236740567418,5
首藤瞬,3.251355732034652,6
徐奉洙,3.231137424439353,36
王沢宇,3.230564402836364,4
大竹英雄,3.1907791574510247,9
文智煥,3.171084085444756,10
今村俊也,3.1697713790354385,9
釼持丈,3.142691585828863,3
関達也,3.118171661791028,2
神田英,3.1085157391081863,8
黄偉,3.105212971148197,25
李玟眞,3.0956961240949097,13
張嘉桓,3.069946801256658,38
石榑郁郎,3.0669693809499345,2
李裕眞,3.0618445659261497,19
茅野直彦,3.046746442704305,4
小林光一,3.0455642163689856,11
陳鋒,3.0376092618889308,19
盧鈺樺,3.012377890041685,29
岩田紗絵加,3.009425740718859,7
金秀壮,2.9945986998014464,26
黄彦誠,2.9847943150633136,27
下島陽平,2.957122036534579,3
黒嘉嘉,2.955654714360745,16
張哲豪,2.92864794537392,15
金恩善,2.885192023702818,8
趙完圭,2.8448134272559322,4
宮本千春,2.830828711934474,4
金秀眞,2.8176551806361876,11
森田道博,2.815947804544422,4
林聖弈,2.8129242121379416,8
山田拓自,2.751655484822795,4
陳冠維,2.725832606288127,6
黄孟正,2.720726947952122,6
厳在明,2.712017636594555,7
劉建昌,2.7065310987718405,8
儲可児,2.6787372053427223,7
周平強,2.671796357494094,16
姜智洙,2.6264119100253356,10
矢中克典,2.609810580373838,2
陳亜峰,2.590754303584853,6
施景尭,2.584572639827208,14
兪俐均,2.5756432311505604,51
張原栄,2.574075142761754,4
小県真樹,2.5740082291567195,8
大須賀聖良,2.4955568826854826,8
姜多情,2.4926569777037133,14
金鐘秀,2.4893880692492334,22
姜勲,2.427890811296723,28
黄宥騰,2.415222347229775,34
大森泰志,2.4112279363960236,4
金日煥,2.4103219635235082,24
崔殷奎,2.395454993826082,5
徐能旭,2.3794652072568065,27
張兮領,2.3775247270507722,8
黄祥任,2.3524755179206394,11
西山静佳,2.3498304052625754,3
陳劭全,2.3493445044287253,25
桂篤,2.3314164441084233,2
黄袖圃,2.31899444711516,18
渡辺貢規,2.3186955096191237,5
朴勝文,2.2991566121553904,20
崔珪昞,2.295107094356888,14
有村比呂司,2.217679632246616,2
阿部良希,2.200568034983522,5
劉川霆,2.1850407938287955,13
森智咲,2.1834412256139992,10
王智弘,2.1579112943438954,16
金東燁,2.1284686034205356,24
葉紘源,2.124559772050485,4
岩丸平,2.118110516560769,2
白昕卉,2.096762197141637,41
小林泉美,2.0899808946015934,7
中澤彩子,2.0878532116864164,5
張凱馨,2.0787766876096683,14
加藤朋子,2.0694772210045476,3
周可平,2.0440641025172255,6
金基憲,2.036145127206047,26
車敏洙,2.0205307506205963,22
伊藤優詩,1.994052843555918,3
泉谷英雄,1.96691087760429,4
高昀,1.9473326884194593,13
豊田裕仁,1.9459775135490098,7
李度弦,1.9458187737648835,8
李基燮,1.9219735852979754,4
朴昭律,1.8788487371054012,8
清成哲也,1.8236737956061422,9
林修平,1.7996517955470457,14
楊嘉源,1.7898792570927173,4
金相仁,1.7516965673750649,6
八幡直樹,1.7431814993957446,4
鄭有珍,1.6722776312806784,11
青木喜久代,1.6677778134045624,5
彭鐏徳,1.6639934948615867,5
朴映璨,1.654920205495224,24
岡田結美子,1.6262129453387577,3
孔令文,1.6146628998236285,3
安官旭,1.5992209723471909,22
林海峰,1.5543171727629184,7
丁少傑,1.5324856670210536,19
マイケル・レドモンド,1.4438066563909622,3
吉原由香里,1.4054523365944978,3
白成豪,1.3922256967919604,22
万波奈穂,1.228125516277424,5
山本賢太郎,1.2269448087584642,2
金哲中,1.1894100641149552,21
陳義翔,1.1681191834603633,12
鄭大相,1.065902996592601,20
金東勉,0.9502438696642767,20
羅錘勲,0.9403425555806177,4
金宗俊,0.9221496913362615,24
呉圭喆,0.8978281473100362,20
仲邑菫,0.8808547762731256,33
趙大賢,0.7673378169315126,28
荘承濬,0.7622284086799378,9
張秀英,0.7382829928515804,26
張正平,0.5103720653131725,4
佃亜紀子,0.48710898931242214,4
上野梨紗,0.48407478728760367,6
党希昀,0.4034996708171132,13
姜晩寓,0.3558071879284074,15
盧永夏,0.13087844141831367,8
文明根,-0.03863459176959473,7
王景怡,-0.4261265841754213,4
高雄茉莉,-0.7795546266054522,3
黄元俊,-0.8025223242489923,11
舒敬雯,-1.2430213387464024,11
加藤千笑,-1.2928256790200643,6
劉一芳,-1.6082320461613846,18
林鈺娗,-1.8659662587156174,23
