name,ping,n
陳時暎,7.550950493548067,15
文敏鍾,7.500101911620008,18
許家元,7.448887142678619,49
李映九,7.433048325487968,36
洪旼杓,7.4287155839156105,2
金眞輝,7.428158831591994,3
平田智也,7.419592781048838,13
蒋其潤,7.395514754898815,8
廖行文,7.391702637759213,9
陳梓健,7.382529210408326,12
李昌錫,7.3817082244228045,36
白現宇,7.375493186854773,13
安成浚,7.370378108019635,13
陳浩,7.362181817688335,7
許映皓,7.347126260619476,18
李雨昴,7.3300982347478465,2
大西竜平,7.313905564973149,22
劉星,7.297321245592272,2
李翔宇,7.2702610412968935,5
党毅飛,7.261767489930805,20
夏晨琨,7.256950861762064,10
文儒彬,7.250614033845462,25
沈載益,7.239803776768487,15
周睿羊,7.238813741156656,20
韓一洲,7.238771349763181,13
洪基杓,7.231124835847693,32
朴進率,7.221404916286315,22
鄔光亜,7.221297132963579,13
白洪淅,7.216358091271907,26
崔明勲,7.2154702763815965,2
朴常鎭,7.212997210293047,26
金昌勲,7.194962018033898,21
孟泰齢,7.177519248347238,10
朴鍵昊,7.164596243755271,42
姜昇旼,7.155513383197484,24
朴承華,7.132925308797694,28
河野臨,7.124249763024584,43
朴河旼,7.120462642082556,25
梁寓晳,7.110816463146584,2
崔宰栄,7.1052228487986335,22
安正己,7.102989772125634,22
宋知勲,7.085697624952483,29
余正麒,7.0615389671715185,23
崔精,7.008804929330254,71
金炯佑,6.971098502505709,5
洪性志,6.96228677492972,19
富士田明彦,6.949136540690419,13
王元均,6.947989631912237,78
韓熊熙,6.9442877446294995,25
黄明宇,6.888494687442675,10
村川大介,6.881649305775923,43
陳昱森,6.879176497128645,4
李成森,6.859880813344242,9
金明訓,6.84541544684933,30
大淵浩太郎,6.83925978349933,3
六浦雄太,6.829750585957811,15
依田紀基,6.828603331680551,13
孫喆,6.820859834896096,16
元晟溱,6.7968523737611894,28
朴鐘勲,6.789720537413117,20
高尾紳路,6.776191628282275,19
山下敬吾,6.772526308266501,40
尹畯相,6.754535708352467,26
李昊承,6.690093382256742,29
柳秀沆,6.656090381455488,9
於之瑩,6.6313417985517935,21
金相天,6.619832113540571,24
陳豪鑫,6.619330315530493,11
張栩,6.601414896963881,29
白賛僖,6.585728755014274,5
呂洵鋒,6.580223481960183,2
胡耀宇,6.5692300943574855,9
呉長煜,6.564754418528028,15
佐田篤史,6.555966882297056,24
三村智保,6.512979904917532,11
寺山怜,6.51145855883607,7
林君諺,6.494984979165589,66
羽根直樹,6.473130073412776,27
溝上知親,6.405177831915777,9
崔光戸,6.399820415579603,26
梁洧準,6.399547215997255,6
鄭誓儁,6.393481039757838,16
林立祥,6.387021205079931,63
瀬戸大樹,6.365785387419727,17
李昌鎬,6.33745362822848,22
陳正勲,6.33149263889138,8
李元道,6.318024269057738,20
秋山次郎,6.3131041517316175,8
金成進,6.301059734419392,8
汪雨博,6.297672049409337,7
金世東,6.296538349305829,24
安斎伸彰,6.283572692508654,11
尹燦熙,6.271723107692084,22
大場惇也,6.269493859501304,9
申潤昊,6.2687859556865435,3
鄭載想,6.257417760946984,4
望月研一,6.246824955142474,4
姜昌培,6.231081919545571,18
李賢虎,6.226007612829117,17
紀祥,6.225064289867881,2
黄翊祖,6.218193846601779,12
朴鎭鍈,6.215760884239549,6
金桐熙,6.214087100690334,8
金明完,6.198635415702662,2
羅楚玥,6.172204685637064,17
王沢錦,6.1690996364099275,3
韓尚勲,6.16668390318786,25
高根台,6.1637919681555,2
陳祈睿,6.160092166292904,100
成家業,6.1589516744337836,9
張強,6.157580842384796,5
李春揆,6.146655079503565,20
李喆,6.145261906278659,6
安祚永,6.105773005314048,27
胡子豪,6.093629408610598,3
王銘琬,6.057248835598131,18
李尚憲,6.044778254822377,16
朴炫洙,6.0340266389254,25
賴均輔,6.015531604861336,97
金基範,6.013528733399217,17
王晨星,6.011273714742488,25
金彩瑛,6.010805760583765,38
康又赫,6.009865561266957,22
王碩,5.99923742833086,3
崔原踊,5.999175234588851,16
金旻奭,5.995709208529151,17
金起用,5.979256222683851,16
闇雲翼,5.975398496169901,4
本木克弥,5.975152554950055,18
伊田篤史,5.971170538461015,23
林漢傑,5.959783662105393,18
孫騰宇,5.956024496156839,7
古霊益,5.907804949798494,11
張豊猷,5.895550221399755,6
小池芳弘,5.888207552729894,14
洪爽義,5.877651464696039,11
韓鐘振,5.862799959349924,8
琴沚玗,5.859800382247603,8
簡靖庭,5.857765405243029,68
朴材根,5.848370897402472,3
金炅奐,5.845924413330118,8
趙善津,5.8364731516114725,12
大竹優,5.833499741091724,10
呂立言,5.813679439288117,3
李聖宰,5.791878806216207,2
金庭賢,5.783884734214888,3
関航太郎,5.7700630942393625,13
賈罡璐,5.752430812558699,5
黄静遠,5.749684107744302,7
金承俊,5.746678552322388,4
石豫来,5.742548689885469,5
栗田佳樹,5.7320818051811795,9
朴埈奭,5.731840641430242,16
周泓余,5.730365282620668,31
西健伸,5.722500199627928,13
今村善彰,5.694765409596006,5
李維,5.685864887151629,88
尭瀟童,5.668120286308266,5
朴貞根,5.667781313822786,2
韓雄奎,5.667167943999241,23
申載元,5.662428265592649,4
広瀬優一,5.6545952727310045,9
陸敏全,5.642948533850376,26
金澤秀男,5.635550412119226,5
柳澤理志,5.562775665706309,3
陳詩淵,5.557293711287719,59
傅健恒,5.557283037231533,2
志田達哉,5.544672826952774,23
長徳徹志,5.52770821669285,4
魯佳,5.515916570656989,14
朴永龍,5.502839411966717,19
曹又尹,5.496897285462394,10
閔詳然,5.493854109957593,16
金希洙,5.493196409492062,7
鶴山淳志,5.491107906642786,12
蕭正浩,5.471647604491536,39
戦鷹,5.464263423709401,5
村本渉,5.45512276854759,5
芮廼偉,5.452059340276067,24
謝赫,5.4252407276140415,6
韓宇進,5.415421358191151,17
横塚力,5.408496554079162,16
楊博崴,5.406881554403428,46
呉侑珍,5.388465989208852,47
宋圭相,5.3835355421381665,16
林士勛,5.37375140143039,66
唐奕,5.372646816817831,10
武井太心,5.341875934873059,4
北野亮,5.331744980455429,3
蘇耀国,5.330993426210699,13
盧奕銓,5.322794397228779,81
結城聡,5.302621083158996,16
丁勲鉉,5.297404825109794,14
全勇洙,5.293951595654751,15
陶然,5.293333051499989,8
藤沢里菜,5.2584600626985445,38
安達利昌,5.255415590673117,19
稲葉貴宇,5.24643186998894,3
趙治勲,5.237152374499043,26
周俊勲,5.23038136952387,4
大矢浩一,5.201136093927686,2
李赫,5.152963572261169,27
鈴木伸二,5.148416270886541,10
山田規三生,5.14120312765695,17
上野愛咲美,5.140227638080023,30
温昭珍,5.122687242142726,9
石井邦生,5.113508722938403,3
尹閔重,5.107575857872052,5
王立誠,5.093084835495669,11
内田修平,5.091308781221685,5
徐靖恩,5.085644549044318,66
劉慧玲,5.080892431412133,8
金恵敏,5.07623422054254,31
金宣圻,5.074206411116453,13
陳一純,5.06759935792931,8
淡路修三,5.064301461718735,4
玄釉斌,5.056840889857012,25
王爽,5.04118770493926,20
権周利,5.036010985815797,18
権孝珍,5.006913052039982,15
大西研也,5.006459765974599,7
桑原陽子,4.984932838510242,3
宋泰坤,4.97716810854677,9
鶴田和志,4.959594416262335,5
唐嘉雯,4.955614359168245,15
潘善琪,4.938277134522448,5
久保勝昭,4.934369465450753,4
小山空也,4.928022615601417,7
方若曦,4.925239515153868,23
鄭宇津,4.911397293623086,9
文鐘皓,4.871152909828116,4
大谷直輝,4.863431157080549,3
朴東柱,4.851692612706996,9
三谷哲也,4.838728393761229,2
釼持丈,4.8382719537463075,2
尹赫,4.825949401724429,13
彦坂直人,4.809308726317854,12
朴志娟,4.803646634381899,22
近藤登志希,4.79362525602714,3
曺承亜,4.779462230913118,29
高星,4.764040511672117,16
大関稔,4.7584257383851245,2
大橋拓文,4.757922005731287,7
呉依銘,4.730921042710307,16
柳珠儇,4.729968892924421,4
蔡碧涵,4.721723126735917,9
常昊,4.720035789407433,3
蔡丞韋,4.714583831519819,53
尹睿成,4.714377650910641,13
柳時熏,4.714176910337772,11
林書陽,4.709374976595627,40
金秀俊,4.694922268419893,5
外柳是聞,4.684866243892832,6
向井千瑛,4.647179230008795,14
李沇,4.641211751087628,19
金顕燦,4.64081489777727,19
李玟眞,4.63946985989996,17
姚智騰,4.634020039830447,5
宋容慧,4.626579477750893,2
牛詩特,4.622077373979579,71
金恩持,4.616159972385552,22
桒原駿,4.6088621893367465,7
劉裁豪,4.60083969228593,16
金栄桓,4.5662313465704525,4
張子涵,4.564240139372324,6
鈴木歩,4.541782870300501,21
呉政娥,4.504239521942517,26
呉秉祐,4.485682386079615,20
田中康湧,4.483082614837774,16
潘陽,4.477185210658562,19
中小野田智己,4.4474057542186145,2
王春暉,4.4360935980664475,3
陳禧,4.426104727968657,39
詹宜典,4.404672938370432,5
劉昌赫,4.390477877506053,17
丁明君,4.350824850844795,4
沈沛然,4.344451920230292,5
周潤民,4.343838698740405,2
金制拏,4.3005932322579,3
黄子萍,4.2946549007570844,3
頼宥丞,4.290708061678209,3
星合志保,4.286881596864746,11
吉田美香,4.286111995732227,3
趙恵連,4.25845831297018,26
三浦太郎,4.250381298448832,5
山田拓自,4.247937718166472,3
青木裕孝,4.235750908435435,2
柳昌柱,4.231382961832399,11
今村俊也,4.229030074452545,9
林世民,4.22018208701663,25
姜旼侯,4.213285758500585,6
藤井秀哉,4.212978916913132,9
中野寛也,4.207904979623395,4
許育祺,4.17903119586073,38
新谷洋佑,4.170722326357305,3
朴柱民,4.167912308774847,4
李沂修,4.141260331157127,6
中野泰宏,4.138746819071617,12
片岡聡,4.130179698238727,12
仲邑信也,4.129374899451114,4
白大鉉,4.128564077584297,4
黄世元,4.127760641838736,56
井口豊秀,4.124365337308343,3
李思璇,4.12324448587107,5
湯川光久,4.109778911628489,5
陳首廉,4.1000999586984,33
金栄光,4.080800797573631,2
陳威廷,4.077422017519968,65
林子元,4.0723760776911115,6
謝依旻,4.072057153774125,20
陳一鳴,4.062900553448792,17
林新為,4.053488645752604,25
金東佑,4.038783481392429,8
儲可児,4.030663120366463,5
後藤俊午,4.02905074435833,4
飛田早紀,4.027540321745382,2
金多瑛,4.0104635998538924,21
林柏宇,3.9845164820445564,9
宋慧領,3.9733531979181995,23
渡辺寛大,3.9471648688689074,5
金京垠,3.9421336476760565,18
酒井佑規,3.941776703178072,5
張瑞傑,3.9379720555568904,9
伊了,3.9281020145209324,2
小林覚,3.916464825278446,11
福岡航太朗,3.9088986551596014,14
許瑞玹,3.9072123472174694,28
大竹英雄,3.8922332355463807,7
曾品傑,3.8917223460431605,32
工藤紀夫,3.886713029103157,5
李鑫怡,3.885941179936733,5
尹渠,3.8826718966902094,7
陳彦儒,3.8825837537021535,4
李小渓,3.8679224487816635,18
李映周,3.8496771612281173,26
趙奕斐,3.843059401760092,12
徐奉洙,3.8091686339423343,38
小県真樹,3.8057333814470895,7
金恵臨,3.792070502502481,3
牛栄子,3.7681990553755575,23
藤井浩貴,3.754583948572948,10
沼舘沙輝哉,3.6766904273103447,5
金美里,3.67666145290141,18
谷宛珊,3.666099135219058,4
佐藤優太,3.6598028320614535,9
関達也,3.651614186825657,2
林傑漢,3.636348170957713,38
谷口徹,3.6299993202139937,9
孔令文,3.6260681296568134,2
武宮正樹,3.6224484966122246,7
陳鋒,3.6043662859891024,15
横田茂昭,3.6028890982182706,4
羽根泰正,3.5877030903327833,2
加藤朋子,3.5691159863524726,2
渡辺由宇,3.567078373937874,3
文智煥,3.5551209778183077,13
朴泰姬,3.5265674030065415,15
金恩善,3.504776587791538,7
青木喜久代,3.5006770058246883,5
朴鋕恩,3.4737474540976274,21
張哲豪,3.4716489744950114,20
畠中星信,3.466510407981535,3
金裕撰,3.455449119871468,8
楊孟允,3.452314487561078,7
李裕眞,3.449315293060789,20
李承俊,3.443902642471516,4
楊子萱,3.4384824282748174,68
黄偉,3.4257817276095857,28
髙嶋湧吾,3.4206279009771645,6
石田芳夫,3.4187866292005253,9
小林光一,3.410995169848128,10
林彦丞,3.407515278438004,52
森田道博,3.406545454303907,3
陳冠維,3.4026663830096644,5
大表拓都,3.3698676055575905,5
盧鈺樺,3.3678222808882112,29
楊嘉源,3.3485959165145047,3
原正和,3.313254393278993,7
金秀壮,3.2972298502770587,26
國澤大斗,3.2818225636640146,3
呉柏毅,3.265652583616846,7
林聖弈,3.2538802723984146,16
古谷裕,3.252620766927474,3
崔殷奎,3.2434076402397216,8
金秀眞,3.2268977314664546,11
林宇翔,3.2028551270643173,22
周尹南,3.1937109256716814,22
張嘉桓,3.1543958973453976,40
王智弘,3.124626011478926,12
朴隻玹,3.111894544114005,4
石榑郁郎,3.11037835688314,2
倉橋正行,3.0978638895326367,4
姜智洙,3.092158022174334,10
大垣雄作,3.0474278225215192,6
姜多情,3.0169065653703444,15
金鐘秀,3.0010927892560377,25
黄彦誠,2.993175436571201,30
彭鐏徳,2.9203857523331758,12
趙完圭,2.8663812212286692,4
伊藤優詩,2.812285325757045,3
泉谷英雄,2.8011304772284595,3
葉紘源,2.78188090559911,9
茅野直彦,2.763118973710112,4
夏大銘,2.745080344768753,4
大森泰志,2.7413185498651655,4
黄道隆,2.703319997255924,4
劉耀文,2.692786562558922,16
張兮領,2.6705494213154757,8
徐能旭,2.6530559852843876,29
岩田紗絵加,2.62312836161424,8
李度弦,2.590603744753154,8
劉建昌,2.570265004682872,13
宮本千春,2.5620923877261053,3
兪俐均,2.5486692838070146,47
林海峰,2.534939921165147,6
岩丸平,2.534914204617622,2
黒嘉嘉,2.532573959779292,13
施景尭,2.5195198535358028,16
朴勝文,2.5050304052235592,23
渡辺貢規,2.5031025800160287,4
小林泉美,2.4910527707399814,6
崔珪昞,2.455318804605274,18
金日煥,2.425121437787295,27
武井孝志,2.408699044319996,6
姜勲,2.396126956312507,33
陳劭全,2.3893660568781447,28
内海晃希,2.3405090064435847,3
阿部良希,2.2794324947509996,5
金相仁,2.2653275583546177,6
森智咲,2.228515662387874,9
朴昭律,2.219682423489986,8
李基燮,2.204174371449126,4
荘承濬,2.189174164445543,17
金東燁,2.166679016898496,25
黄宥騰,2.161860439048608,38
黄祥任,2.1592214636914946,13
奥田あや,2.1435327327872367,4
林修平,2.134519054782124,17
水野弘美,2.133748564440388,2
車敏洙,2.127849892272106,24
丁少傑,2.119699759560292,23
黄袖圃,2.1177301110331155,23
白昕卉,2.102695150836691,43
張凱馨,2.087295939902961,19
周平強,2.0805465035801474,17
鄭有珍,2.0516633108708917,11
大須賀聖良,2.0437165563866864,9
金基憲,2.0281500605385876,27
清成哲也,2.026626701690321,8
王景怡,1.989688074892681,3
吉原由香里,1.9835533774270806,3
劉川霆,1.9259710737437372,15
朴映璨,1.904397061712761,25
安官旭,1.8596206277693763,24
彭景華,1.7984222713768836,11
豊田裕仁,1.7528574977560298,7
八幡直樹,1.6772742761215915,4
西山静佳,1.6489254149810877,3
小西和子,1.6443686502136345,6
万波奈穂,1.5821505322515748,4
陳逸達,1.5642808832076314,11
金東勉,1.5105131965772682,23
今分太郎,1.4965385916394198,2
呉圭喆,1.480931362810433,23
鄭大相,1.423182990694365,23
陳義翔,1.4222219461536192,14
佃亜紀子,1.384227114899438,4
羅錘勲,1.352019074334663,7
金哲中,1.3516915487316683,24
金宗俊,1.3515471138294255,26
辰己茜,1.3487084888931387,5
白成豪,1.2813477923213688,25
趙大賢,1.1892007169881063,31
平岡聡,1.1864681483653563,2
高昀,1.18251535658925,12
仲邑菫,1.1533636759251684,29
高林正宏,1.1533636152889883,2
張正平,1.0387045969453494,4
姜晩寓,1.0132810661033813,15
張秀英,0.790159758852094,29
党希昀,0.6449693129572399,17
戴嘉伸,0.5889330430854653,11
文明根,0.41093020596524876,7
小山栄美,0.35399379811305137,7
周可平,0.2915414403523753,10
矢代久美子,0.18276120043194918,5
盧永夏,0.14919441108586434,11
陳國興,0.13464065448731882,9
黄元俊,-0.18401673837033275,9
林鈺娗,-0.43574019745060905,29
舒敬雯,-0.4660107818033293,12
劉一芳,-0.49112595421880517,23
