name,ping,n
古力,7.04142809032276,5
許家元,7.031339963563728,55
宋知勲,7.023976995895706,16
韓熊熙,7.011981004869706,3
羅岩,7.009377717865822,2
夏晨琨,6.962288613119688,16
余正麒,6.961587749314541,38
琴沚玗,6.908769719505821,30
李成森,6.8797370104500315,15
金旻奭,6.87804217321639,2
尹畯相,6.873869467748136,28
周睿羊,6.872417282601851,22
李泰賢,6.8165181314930425,13
鈴木伸二,6.797431648559543,10
喬智健,6.772579682903524,2
文敏鍾,6.762938422705567,35
周賀璽,6.758039547788819,5
陳正勲,6.747778024910993,14
山下敬吾,6.736957075437983,36
胡躍峰,6.708769578353017,4
古霊益,6.698173191485291,20
宋圭相,6.664222220850276,19
王世一,6.640922659918502,15
王雷,6.637352546746101,2
鄔光亜,6.622633879570922,15
李昌鎬,6.621407624116859,34
金眞輝,6.59839241760043,17
廖行文,6.587196170636358,17
張強,6.579170099384346,7
本木克弥,6.564398147550494,20
韓昇周,6.557795338599351,28
尹松涛,6.554877511386564,2
陳浩,6.537583929771694,10
林君諺,6.4630682225383635,72
趙完圭,6.463043508081766,3
河野臨,6.4352633833234805,39
朴承華,6.3992624312830815,25
朴永龍,6.398059940401249,17
王元均,6.369658220608614,75
胡耀宇,6.341782713537463,15
金秀俊,6.312074642675466,3
溝上知親,6.298269809933234,7
黄静遠,6.292994162673917,13
金相天,6.281958961043279,21
陳豪鑫,6.27647518036926,10
劉昌赫,6.2750855426055665,22
羽根直樹,6.262114022469658,28
馬逸超,6.255209540290571,5
安祚永,6.248645771732071,7
瀬戸大樹,6.2224425247737285,19
金成進,6.217752592960692,24
依田紀基,6.200682757391777,23
陸敏全,6.195136435690312,28
成家業,6.189315156786708,13
高尾紳路,6.188766492947472,22
陳祈睿,6.186933014906548,88
常石隆志,6.149628592431703,2
寺山怜,6.13643391999979,4
村川大介,6.115119629567418,41
張瑞傑,6.108974088022181,5
尭瀟童,6.10746006750314,9
朴炫洙,6.104757111643017,10
丁世雄,6.039352501625433,13
張豊猷,6.033439549684876,7
韓宇進,6.032648333937635,17
李元道,6.026331247447941,20
紀祥,6.003928074262474,4
呂洵鋒,5.984422671956401,2
崔光戸,5.976105779369469,19
焦士維,5.969355078329011,4
六浦雄太,5.968781367210699,15
徐奉洙,5.958487711714287,24
佐田篤史,5.932258617456006,28
関航太郎,5.910885408128552,9
林漢傑,5.897783747748169,13
温昭珍,5.897722785845127,8
賴均輔,5.888927153639769,76
簡靖庭,5.8851922198037405,64
周泓余,5.87390439488716,32
大西竜平,5.87388179766003,26
金禹丞,5.861620684559873,2
大場惇也,5.857477328730687,4
於之瑩,5.844759334229785,26
王碩,5.844102212879552,6
平田智也,5.840670660856508,11
呉侑珍,5.8023414735803,60
伊田篤史,5.793170415869977,20
聶衛平,5.764603480364297,6
金彩瑛,5.75993216644767,46
申載元,5.756771732591076,16
陳一純,5.755911550324353,12
趙善津,5.746687812539836,12
秋山次郎,5.744730805937501,9
李炫準,5.744641059219172,13
傅健恒,5.736776891106601,3
国宇征,5.732179171439792,3
張栩,5.712874486448285,29
星川航洋,5.705661093758745,3
安斎伸彰,5.656222877203868,16
楊博崴,5.6102812264274515,49
王晨星,5.576726415747604,23
王沢宇,5.570459502327673,3
金希洙,5.548462373442621,19
蕭正浩,5.544999360432665,63
金恵敏,5.515431576269317,37
横塚力,5.4806882714930145,7
謝赫,5.474253327515634,6
玄釉斌,5.471704329751194,38
王爽,5.46844788355034,25
林立祥,5.447810515155747,63
曺承亜,5.4419015459321,36
藤沢里菜,5.440511125927376,33
金恩持,5.44045019408446,28
山田拓自,5.431144990862939,2
李維,5.427386564828024,73
周俊勲,5.413797637917539,7
呉秉祐,5.410144948089112,30
朴東柱,5.407464978732372,7
金栄桓,5.378343292501609,4
李浩範,5.374277876685606,14
望月研一,5.351683006204371,6
王禹程,5.34634602768102,2
秦悦欣,5.346345783619245,2
孫喆,5.331480881047684,16
芮廼偉,5.326934772037267,22
李沇,5.306176519180316,19
文鐘皓,5.283323858641209,4
盧奕銓,5.276594548398938,70
羅楚玥,5.264180035218513,16
権周利,5.2553319535007885,16
金宣圻,5.250655954223265,10
柳珠儇,5.238991445246871,4
金民浩,5.230693585539969,15
胡子豪,5.21025033257541,4
金制拏,5.19452041246893,3
潘陽,5.192057902173227,23
陳詩淵,5.188218046749793,52
胡暁,5.183682243737087,2
胡鈺函,5.183682216503038,2
権孝珍,5.181718796102532,25
蔡碧涵,5.172303647067909,18
朴志娟,5.152954327904306,26
李春揆,5.14011070628028,16
太田亮,5.139094322134597,2
李玟眞,5.1359308926406575,17
高根台,5.092292432104143,4
趙恵連,5.067046340869348,27
趙治勲,5.066371279333468,14
大淵浩太郎,5.06168413745721,2
朴滄溟,5.0484080633696715,16
汪雨博,5.047946374391893,17
洪爽義,5.043187509777821,11
唐嘉雯,5.038032415743955,27
曾淵海,5.029498050155589,2
柳澤理志,4.998664125692898,3
沈準燮,4.9910560643872195,2
徐靖恩,4.966760553653277,70
李赫,4.9238317685006106,25
上野愛咲美,4.910581664035823,43
藤井秀哉,4.902144275142385,8
方若曦,4.889167622073458,26
鶴山淳志,4.879994121299335,14
結城聡,4.879138422717217,20
呉政娥,4.875729455595544,41
陳禧,4.82243552006297,40
朱亨煜,4.8213225273846225,14
広瀬優一,4.815192609564802,4
藤村洋輔,4.803659006688942,4
内田修平,4.791809379708363,7
鄭誓儁,4.784374581069228,2
鄭宇津,4.767183746263823,8
呉依銘,4.762019631575002,21
洪錫民,4.758902863809449,2
金美里,4.754653201815734,21
韓鐘振,4.746094370396635,2
西健伸,4.744510051055194,13
大西研也,4.736970959216846,9
大橋拓文,4.727975796561831,8
阿部良希,4.72213028345904,8
許瑞玹,4.716828272509312,27
大垣雄作,4.707020798171348,5
金多瑛,4.697562801043483,31
王銘琬,4.695833922046963,15
青木裕孝,4.695385501238958,3
金栄光,4.682651327749935,4
石田芳夫,4.661607170427494,9
倉橋正行,4.6454449845992665,2
陳一鳴,4.633142526792901,25
権甲龍,4.622386885066539,2
柳昌柱,4.608248528015132,14
工藤紀夫,4.593414695362026,4
西岡正織,4.580725716751775,4
安達利昌,4.5792543816558835,8
呉柏毅,4.568759607475655,12
高星,4.561692385960129,17
蔡丞韋,4.551582063238589,48
大川拓也,4.5499608855029665,6
唐奕,4.513045232808691,16
福岡航太朗,4.505758945004635,12
小林覚,4.489878580949352,7
神田英,4.485844194218911,3
近藤登志希,4.478550758486198,4
三浦太郎,4.471492336268594,7
許育祺,4.461062066526856,33
宋慧領,4.452447550215363,19
渡辺寛大,4.452179294637959,11
武井太心,4.438189308369086,5
魯佳,4.43337679962122,17
栗田佳樹,4.42643767434596,4
内海晃希,4.414149403285698,6
林士勛,4.398583123014693,54
小山空也,4.396200604876579,5
張子涵,4.388900672428677,17
國澤大斗,4.376666462064859,3
鶴田和志,4.373759972704278,6
黄翊祖,4.370230582036765,9
李映周,4.339234327054687,19
林書陽,4.332542370420715,37
徐晶琦,4.300252831169278,13
田中康湧,4.300192631926075,11
金鐘秀,4.275572938847223,17
金裕撰,4.204549992472732,7
李小渓,4.185291400067391,35
金京垠,4.178484353613865,19
外柳是聞,4.172651307984461,6
谷口徹,4.1350515024737,7
金秀壮,4.128497075900055,24
苑田勇一,4.12656910526457,2
戦鷹,4.126499704231494,9
原正和,4.120532178828391,9
陳威廷,4.103379888914897,46
王立誠,4.090679463800701,10
牛詩特,4.0748886136402795,56
河野光樹,4.074535335410152,2
趙奕斐,4.057491756552821,17
朴泰姬,4.055327926258815,15
鄭有珍,4.053550497963513,16
曹又尹,4.048437500824019,11
酒井真樹,4.045081767238291,2
李裕眞,4.03783102937262,16
金日煥,4.026753135955798,15
中野泰宏,4.0251079813464,12
金恩善,4.024879726140999,9
朴隻玹,4.019671666107171,11
徐能旭,4.015540513818784,21
林新為,3.9945077508273465,32
張哲豪,3.960379260237138,28
谷宛珊,3.9553807206416423,4
文智煥,3.9494635251459482,13
陶然,3.948982713340345,17
曾品傑,3.9479887247709273,31
金東佑,3.9301673793318925,7
大矢浩一,3.9162198676321096,3
劉慧玲,3.9036546210882266,14
尹渠,3.9004275100080448,9
杭小童,3.8985476617218744,2
陳首廉,3.887902618067914,32
蘇耀国,3.861668614023795,9
金相仁,3.860484622462452,7
小県真樹,3.8494408032145024,6
金基憲,3.8480404714367173,22
大橋成哉,3.8399519415539687,4
桒原駿,3.828415636118318,6
金秀眞,3.81975716025181,10
彦坂直人,3.8104445967678617,9
陳鋒,3.807026762439998,13
楊子萱,3.804364550239619,51
坂井嵩司,3.7982860797571543,2
吉田美香,3.74590772331316,4
河英一,3.736964991575241,5
金東燁,3.7283237676491296,16
姚智騰,3.7129994320332846,4
姜多情,3.7098549981529647,18
朴鋕恩,3.709822995044994,19
山田規三生,3.6973328840903306,12
賴宥丞,3.693244644650312,3
小池芳弘,3.688104960434276,9
鈴木歩,3.6863454352083327,22
林柏宇,3.680426617272639,9
仲邑菫,3.65673167723333,28
周尹南,3.6504664638490403,24
林彦丞,3.647677910274374,42
姜智洙,3.6402965616245737,10
富士田明彦,3.6308818176413604,8
李度弦,3.6155819552556827,5
酒井佑規,3.606548336299234,5
盧鈺樺,3.605296445431363,28
星合志保,3.602059216958584,10
村松大樹,3.5975378612444966,7
林傑漢,3.5968982296066234,30
長徳徹志,3.5623727398955416,6
渡辺由宇,3.540971006220811,4
首藤瞬,3.5300986287459724,2
李思璇,3.522626030486995,16
陳嘉鋭,3.497724675111827,3
詹宜典,3.494294641749263,5
黄世元,3.472141017184064,43
李沂修,3.4689546501767965,3
古谷裕,3.4440496729085743,6
桑原陽子,3.4244085500549653,4
黒嘉嘉,3.4227106564012955,11
崔珪昞,3.406187846170282,19
呉圭喆,3.4008032287068772,14
崔殷奎,3.3119757738060525,6
朴勝文,3.2996679014751926,15
朴映璨,3.2862857388982145,21
林子元,3.2563175129773616,4
張嘉桓,3.2142779635355336,39
青木喜久代,3.160707871611621,5
張兮領,3.156577777792111,7
葉紘源,3.141572862084823,6
上田崇史,3.125822227051365,2
清成哲也,3.116134656501972,7
兪俐均,3.0915688979622695,42
羽根彩夏,3.081881762517726,3
張夢瑶,3.064511974441853,3
芝野龍之介,3.062800857380191,2
劉耀文,3.0595521636391836,23
施景尭,3.0493251315501584,13
坂井健太郎,3.043220128470799,5
林世民,3.0344838735972934,30
渡辺貢規,3.0223636007779624,4
志田達哉,3.010733711331145,10
八幡直樹,2.999032609410033,3
髙嶋湧吾,2.9788890657754323,4
韓恩溢,2.9736200397117902,2
謝依旻,2.9729400455523063,23
李鑫怡,2.943646968797444,6
荘承濬,2.9369556382692306,24
柳時熏,2.921209752695333,8
白昕卉,2.9079277319992713,36
久保勝昭,2.904310530425247,3
王智弘,2.8991088011217516,4
陳彦儒,2.8986377649280244,4
尹睿成,2.870701038369701,4
林聖弈,2.8288769039874397,19
車敏洙,2.8173195187954363,14
今村俊也,2.7578423753121974,10
佐藤優太,2.748423180769111,5
陳逸達,2.741808820681373,15
後藤俊午,2.7269150680892533,4
林宇翔,2.7038585354258737,24
今分太郎,2.6760885117720723,8
金東勉,2.5977041677881245,15
林修平,2.597585377054953,13
村本渉,2.589876817310608,7
大森らん,2.5895197895242053,2
彭鐏徳,2.5811782707838717,20
鄭大相,2.557407412995663,15
崔珉瑞,2.550297743176832,6
羅錘勲,2.5126341352197517,7
向井千瑛,2.5070892543252006,22
牛栄子,2.5045682333261006,21
董天怡,2.479744877552185,9
丁明君,2.454537937930536,5
張凱馨,2.433396026007865,29
孫偉勛,2.400949059881386,15
陳劭全,2.3127114563286075,25
黄祥任,2.2881005186741628,11
姜勲,2.285248977035847,18
安官旭,2.234970684494199,17
黄偉,2.227259775085523,22
姜旼侯,2.2136689434381864,5
寺田柊汰,2.207835239274784,2
楊孟允,2.189551616004361,9
飛田早紀,2.1679812846545365,3
中根直行,2.0787314521084617,4
金哲中,2.0303085023338183,13
林瀚彰,1.9844076710451966,11
畠中星信,1.9819259225531225,5
黄彦誠,1.9715387724714997,17
小林光一,1.926589098927775,11
加藤千笑,1.9141360634527858,6
片岡聡,1.88948053763098,7
張庭維,1.8772892671016175,11
朴昭律,1.820087742910228,11
光永淳造,1.8139787341790141,3
姜晩寓,1.780837643264827,9
黄袖圃,1.7540067187891146,23
余承叡,1.685431999549414,8
上野梨紗,1.6530958487677336,8
周平強,1.6339446556497341,18
林海峰,1.5900376251705457,6
小西和子,1.583573807107773,6
白成豪,1.491273023286317,14
丁少傑,1.4908263965723012,19
彭景華,1.3986481734831393,18
高昀,1.333913006154338,15
趙大賢,1.3324358005852548,14
武宮正樹,1.244643337797896,9
戴嘉伸,1.2105314707260362,16
奥田あや,1.2075927116191616,6
劉建昌,1.1400126962012227,18
大竹英雄,1.1339794790428295,6
劉川霆,1.1250727017097388,19
林子淵,1.124637496674604,3
金宗俊,1.0658541539790192,14
張秀英,0.9312348871528452,15
黄宥騰,0.9225513293024881,19
長島梢恵,0.9130050546977091,2
盧永夏,0.739650768386532,12
魏欣桐,0.7115900591460249,3
水野弘美,0.6463627250270267,3
蘇聖芳,0.6386948252193138,14
本田真理子,0.41471058786827586,3
周可平,0.352457812533427,16
孫冠群,0.2673550333070748,5
辻華,0.24243682798225188,8
張正平,0.23728109220989027,5
毛彦新,0.1371324745029722,4
稲葉かりん,0.12682992136377066,2
岩田紗絵加,-0.09022752158427366,8
陳國興,-0.509365064361342,8
党希昀,-0.5204871588782158,13
陳義翔,-0.9208127262920573,13
林鈺娗,-1.363624962196078,29
劉一芳,-1.3956569585930942,16
