name,ping,n
朴炫洙,5.872771484862661,27
洪爽義,5.852749081552415,10
陳正勲,5.845071067927939,11
金彩瑛,5.834745980876629,38
金秀俊,5.819007651566732,6
申載元,5.801620397123474,4
韓鐘振,5.796217854462182,8
趙善津,5.791338802891021,12
陳詩淵,5.773223379686731,63
韓雄奎,5.768390287274063,24
李維,5.755991110495996,88
朴埈奭,5.752724834839538,18
本木克弥,5.746151663612056,21
林漢傑,5.742037516700437,18
栗田佳樹,5.739972725707554,9
広瀬優一,5.734397685753687,11
金承俊,5.720421133346952,4
丁勲鉉,5.720040074401109,16
淡路修三,5.697085232991941,5
長徳徹志,5.696054591251507,4
汪雨博,5.693341794767743,12
柳時熏,5.688603612167033,14
黄静遠,5.664196152319151,7
于富霖,5.662489710449679,2
朴永龍,5.625136866000516,20
金希洙,5.609165890260564,7
志田達哉,5.6072530077966,24
謝赫,5.600515132332069,6
関航太郎,5.589839509660104,12
王晨星,5.584137613903979,27
閔詳然,5.571581448273014,18
村本渉,5.545907595419185,5
呉侑珍,5.5443510178373705,50
紀祥,5.541665445597177,3
朴貞根,5.519036152736424,2
山田規三生,5.4895335299726,17
北野亮,5.487725530676477,3
横塚力,5.486495338233761,17
藤沢里菜,5.464082340642912,39
張強,5.464077182743805,6
宋圭相,5.437109097310726,17
蘇耀国,5.424695066252338,13
蕭正浩,5.423923284960932,37
盧奕銓,5.367681643210573,79
傅健恒,5.349353499932668,2
武井太心,5.345182806682975,4
全勇洙,5.344160010620619,17
小山空也,5.341577322453336,7
趙治勲,5.326031595334644,28
韓宇進,5.310516997224985,16
林士勛,5.30659283069339,65
鄭宇津,5.294136344073565,8
王沢錦,5.278329532960575,6
賈罡璐,5.263464368444684,5
李赫,5.262960385693378,30
結城聡,5.2525942867017745,17
陸敏全,5.250412064682894,26
大谷直輝,5.249241841843517,3
周泓余,5.248948664475618,38
石井邦生,5.236471863477503,3
萩谷和宏,5.227822011290243,2
尹閔重,5.226930538020348,5
安達利昌,5.2265832661857505,25
文鐘皓,5.187012086358262,4
楊博崴,5.172659956351032,45
彦坂直人,5.170187818757391,12
玄釉斌,5.1656746476428745,24
趙斐,5.153419232907644,2
王立誠,5.141219278144907,10
曹又尹,5.136847113813076,10
黄昕,5.110768613856345,6
大矢浩一,5.087117028706808,3
権孝珍,5.082583879704374,16
金宣圻,5.055921401082138,13
徐靖恩,5.044283806598951,64
林書陽,5.013692088148542,38
大西研也,5.0048431902377555,7
近藤登志希,5.004113988033949,3
陳一純,4.995475575158291,11
外柳是聞,4.993783007003078,6
金恵敏,4.959029606993141,32
山城宏,4.949542069304674,4
権周利,4.94634617576094,18
鶴田和志,4.9193254856037365,5
姚智騰,4.906402044441726,4
曺承亜,4.894818913747479,31
唐奕,4.893769006360623,10
金顕燦,4.892278895140316,21
大橋拓文,4.888040597954658,6
魯佳,4.884314133467515,15
上野愛咲美,4.881163183401934,29
久保勝昭,4.874840128640797,4
大関稔,4.859194564128467,3
王爽,4.850438744426791,21
宋泰坤,4.8123465427849785,11
潘善琪,4.810903946600281,6
芮廼偉,4.805595461044594,24
薛冠華,4.787375677088865,2
黄春棋,4.782567405701049,9
劉慧玲,4.771075985101957,8
朴志娟,4.750356768815774,22
陳禧,4.747023114080316,39
鈴木歩,4.745834216742917,21
武井孝志,4.741929054597904,9
劉裁豪,4.7280705155609075,18
呉秉祐,4.724378270481979,21
李沇,4.700648834602794,18
李沂修,4.6810483307922315,7
金恩持,4.665709775163697,21
星合志保,4.653027957636359,10
高梨聖健,4.646162786058235,2
牛詩特,4.645852812652704,69
唐嘉雯,4.6342700202098905,18
桒原駿,4.622178503044101,7
陶然,4.620157248456288,9
武宮正樹,4.609094033111881,9
周俊勲,4.605586687189954,2
戦鷹,4.601669332447346,6
太田亮,4.581248891192418,3
尹睿成,4.5740056097973465,14
田中康湧,4.565299305899784,16
柳珠儇,4.561741919335139,4
井口豊秀,4.559009633182782,3
劉昌赫,4.554655414604966,14
川田晃平,4.546754198300348,6
青木裕孝,4.5280526574648965,2
方若曦,4.527531558402221,25
尹赫,4.527137618512965,15
渡辺寛大,4.514199440807333,5
古谷裕,4.508508149763216,4
蔡丞韋,4.4982050434487215,50
許育祺,4.4941795142795735,33
金栄桓,4.479328198527401,4
原正和,4.4782964033791,6
常昊,4.475430007357534,3
竹清勇,4.470019586198046,2
沼舘沙輝哉,4.460635081375867,6
酒井佑規,4.460316988010914,5
石田芳夫,4.459505907277779,11
大垣雄作,4.445497483475517,9
蔡碧涵,4.444934091849373,9
新谷洋佑,4.442110208022794,3
中小野田智己,4.441962578468383,4
呉依銘,4.433721595684007,14
詹宜典,4.408104429070807,5
黄世元,4.401140087986316,56
呉政娥,4.394381441722482,27
吉田美香,4.390345353280517,4
金禹丞,4.381505483919192,3
飛田早紀,4.361628856980604,2
白石勇一,4.352734730916766,3
金制拏,4.351896064539546,3
藤井秀哉,4.351109452428272,9
片岡聡,4.346488674428762,14
呉柏毅,4.344314384308648,7
三浦太郎,4.341604582113649,5
畠中星信,4.328866607271913,3
風間隼,4.32712695508933,4
朴東柱,4.30137813013196,11
湯川光久,4.292913257991283,5
内田修平,4.2881704607362785,4
潘陽,4.286480394601522,18
頼宥丞,4.281443846957726,3
温昭珍,4.278481350695199,7
桑原陽子,4.236359983211137,3
三村芳織,4.219244380628697,2
仲邑信也,4.209845973598966,4
高星,4.203482101009102,19
応一韜,4.184976815505291,3
趙恵連,4.177181268591429,26
姜旼侯,4.1704700480642325,6
陳威廷,4.1463944402248645,59
林子元,4.138123460179704,6
張瑞傑,4.124598547498791,10
向井千瑛,4.094502818744428,13
李雨昂,4.081932623499747,6
陳首廉,4.075661622864936,30
牛栄子,4.070229722442314,19
金栄光,4.058994978878845,2
尹渠,4.058800230239731,8
張子涵,4.045427335490641,6
林世民,4.0265522883693405,23
謝依旻,4.00797672523903,18
林新為,3.9999411004971965,17
中野寛也,3.9889713274551504,4
王碩,3.9852185894602683,8
宋容慧,3.978100254951561,3
陳彦儒,3.9712213194681767,4
柳昌柱,3.963994972344302,10
楊孟允,3.960581243892228,5
伊了,3.9544817378737807,2
白大鉉,3.9510204228561197,4
陳一鳴,3.891363812297065,19
金東佑,3.8853311644248367,8
林傑漢,3.8839646211176597,39
丁明君,3.845828921839027,4
福岡航太朗,3.840596502687248,14
中野泰宏,3.836623909852068,12
周潤民,3.835158042756612,2
李思璇,3.804812339124604,5
藤井浩貴,3.7790186863098323,10
金多瑛,3.77620071790755,22
趙中暄,3.773552564973314,4
許瑞玹,3.7596660316906902,28
金京垠,3.7498374891463646,18
金恵臨,3.7494715734030124,3
林彦丞,3.736637713455275,52
李映周,3.7103180422050364,26
李小渓,3.6923732400704505,18
朴柱民,3.6919841185776145,4
厳歓,3.6454226990057705,3
工藤紀夫,3.6444966005050676,7
夏大銘,3.641771481263498,3
宋慧領,3.6166657506478264,23
文智煥,3.61657107218681,13
羽根泰正,3.6161689017583662,2
黄子萍,3.5815441055119197,4
横田茂昭,3.5787503436979353,5
尹松涛,3.5711169131971383,3
小林覚,3.551142227676079,9
李鑫怡,3.53613631245835,5
楊子萱,3.521198502575348,73
三谷哲也,3.4894813842235255,4
金裕撰,3.4890607757660494,8
曾品傑,3.481157473969539,23
金美里,3.477628523795775,18
陳冠維,3.4704896683010893,5
黄偉,3.437950407593699,24
徐奉洙,3.429877562764608,37
林宇翔,3.421463361544281,23
谷口徹,3.4159262526368304,9
陳鋒,3.404142878840529,17
朴泰姬,3.39374189009184,15
朴鋕恩,3.3868521851200666,20
髙嶋湧吾,3.362701635030758,6
今村俊也,3.362657142625098,9
大竹英雄,3.3613667042357793,9
趙奕斐,3.3610668395123886,12
大表拓都,3.3599272216488596,5
谷宛珊,3.3574267064486945,5
張哲豪,3.356439549315924,18
後藤俊午,3.3524463118165824,5
首藤瞬,3.347469232093461,6
崔殷奎,3.3016753493408038,8
金恩善,3.287152031253849,7
盧鈺樺,3.2610333344300377,31
神田英,3.2564723138003195,8
李裕眞,3.2361912146934118,20
李承俊,3.226552061713637,4
李玟眞,3.2136482592585094,13
王春暉,3.2008378847150847,6
釼持丈,3.1984472070611756,3
儲可児,3.1945617405104576,6
劉耀文,3.19148577078239,19
葉紘源,3.1904143292854488,6
岩田紗絵加,3.1747135499990047,7
金秀壮,3.1685098509912573,26
関達也,3.1570434675596575,2
張嘉桓,3.1519785594258574,39
黄彦誠,3.148167289812281,31
彭鐏徳,3.1319266373598107,7
周尹南,3.11725525040751,23
朴隻玹,3.104997412240122,4
佐藤優太,3.097845373077214,8
國澤大斗,3.061316993423865,4
下島陽平,3.0410641864868437,3
金秀眞,3.018628303009592,11
潘亭宇,2.9967538198914485,3
宮本千春,2.9886347943929428,4
小林光一,2.9527202448886745,11
森田道博,2.95174303059925,4
姜多情,2.932948554090534,15
黒嘉嘉,2.8823045122417232,14
石榑郁郎,2.875476740242751,2
林柏宇,2.8628694237673176,4
趙完圭,2.8361896165923985,4
姜智洙,2.8142930436595415,10
黄孟正,2.7848908510638237,6
茅野直彦,2.7677440759592393,4
矢中克典,2.7651068732648034,2
黄道隆,2.744624111963234,4
山田拓自,2.73694477361026,4
金鐘秀,2.696838704022809,23
王智弘,2.691489344876288,14
小県真樹,2.6434724646458405,8
施景尭,2.6352087574168004,15
徐能旭,2.631201598521935,28
金日煥,2.622609169327634,25
大須賀聖良,2.6212800454108622,8
崔珪昞,2.596444684339683,15
兪俐均,2.592781237686483,52
林聖弈,2.591170837064393,9
大森泰志,2.5867213261594206,4
周平強,2.5313308117114857,16
姜勲,2.527142467084852,30
張兮領,2.5106710335721654,8
桂篤,2.47161893403207,2
西山静佳,2.469983502701408,3
渡辺貢規,2.467059676069685,5
王沢宇,2.4617621571643786,3
黄宥騰,2.404024563347228,36
劉建昌,2.39524967071362,11
白昕卉,2.3617170878495584,42
黄袖圃,2.353853620632421,22
張凱馨,2.334776339582231,16
森智咲,2.317801376824395,10
岩丸平,2.311217289105879,2
金東燁,2.2927875923036254,25
陳劭全,2.290509208920131,26
小林泉美,2.282072845458823,7
厳在明,2.281603696284877,7
朴勝文,2.275318612323893,21
加藤朋子,2.2432524092602035,3
中澤彩子,2.2041520825631156,5
阿部良希,2.2040750739139066,5
丁少傑,2.173186890225717,22
黄祥任,2.1609033723607194,14
林修平,2.1540822539591207,15
朴昭律,2.1411615045102805,8
金基憲,2.1342782522116353,27
伊藤優詩,2.1276406388794156,3
車敏洙,2.1010250312971834,23
泉谷英雄,2.0988841290795928,4
陳亜峰,2.097028573477002,5
李度弦,2.0776760403036705,8
李基燮,2.049182326927826,4
豊田裕仁,1.9949248223678753,7
劉川霆,1.9867488638597373,15
金相仁,1.9700726994738078,6
楊嘉源,1.9090686610949303,4
朴映璨,1.880255504087814,25
岡田結美子,1.8372100159040532,3
鄭有珍,1.8293481014417103,11
青木喜久代,1.792231482890502,6
羅錘勲,1.7909526391616053,5
孔令文,1.7805671245242274,3
清成哲也,1.7430064499024294,9
八幡直樹,1.7283192486795222,4
荘承濬,1.6990876661515435,13
林海峰,1.6867655829010222,7
安官旭,1.6581259040750602,23
吉原由香里,1.570103690070201,3
マイケル・レドモンド,1.5579018626398684,3
陳義翔,1.4535570356358873,12
白成豪,1.44932396080592,23
山本賢太郎,1.4106852309986724,2
万波奈穂,1.3929637234500802,5
金哲中,1.3031977545494147,22
彭景華,1.2606327453048933,5
金東勉,1.2584803664138842,21
張正平,1.226489040219308,4
高昀,1.2193635589609768,13
金宗俊,1.1571054404737773,25
鄭大相,1.1518230836916736,21
仲邑菫,1.0712924015035654,33
呉圭喆,1.029483064814329,21
周可平,0.9796934314305341,9
趙大賢,0.8330545897699988,29
張秀英,0.7667145733791487,27
上野梨紗,0.7422017692413856,6
佃亜紀子,0.6513664199366392,4
党希昀,0.595106502711307,17
姜晩寓,0.5305152286031494,15
盧永夏,0.4060130313243205,8
文明根,0.15104569512528995,7
戴嘉伸,-0.009212242217277842,6
王景怡,-0.016669278725435208,3
林鈺娗,-0.24133277019515373,27
劉一芳,-0.3154260135191509,22
舒敬雯,-0.38671309530711945,11
高雄茉莉,-0.5319023713161631,3
黄元俊,-0.6802254169093855,11
加藤千笑,-1.0128423106416728,6
