name,ping,n
洪性志,7.687415414879997,4
崔精,7.667088977970021,68
宋知勲,7.620766088126094,16
孟泰齢,7.614048370919634,17
古力,7.598551703292432,4
尹燦熙,7.5870826992135445,17
韓熊熙,7.579586234813131,5
芝野虎丸,7.557884670524462,49
崔顕宰,7.55645732070131,3
孫騰宇,7.5560701658118266,13
朴承華,7.549447732188981,26
朴珉奎,7.549091608981926,4
余正麒,7.536495234215041,37
周睿羊,7.511758409991523,21
文儒彬,7.500225105941857,25
李成森,7.463209841313452,15
許家元,7.460386550312896,48
鄔光亜,7.4535979727045785,13
溝上知親,7.445100312674182,6
張豊猷,7.435208235849544,6
李昌鎬,7.434914852722352,28
古霊益,7.430843104195329,17
金桐熙,7.4025336290213435,8
文敏鍾,7.384963659137049,32
陳鐿夫,7.375259183018615,4
韓昇周,7.341429279428618,23
尹畯相,7.309680730863869,28
琴沚玗,7.2711511414854835,27
李昊承,7.225224178011534,5
陳浩,7.207712739377921,9
張強,7.206864712608137,7
尹松涛,7.193438739735466,2
王元均,7.176944218895212,72
王世一,7.17461188426321,15
金相天,7.172951932666102,20
金眞輝,7.167052438360201,14
王雷,7.142945725768071,2
夏晨琨,7.1225881785857625,12
申潤昊,7.115984872410314,3
林君諺,7.11499721883903,70
廖行文,7.114013316506932,17
胡耀宇,7.07490890054383,14
金承俊,7.0675171344922525,3
山下敬吾,7.038848098573236,37
河野臨,7.036740582926282,40
温昭珍,6.964699120665425,9
三村智保,6.951210155095652,5
丁世雄,6.915847302100759,11
依田紀基,6.890170595509694,17
陳正勲,6.88579528191412,13
羽根直樹,6.858671865367639,28
金成進,6.8506439255408464,20
胡躍峰,6.840590691027674,4
賴均輔,6.802982811450728,84
黄静遠,6.783737945303189,13
李元道,6.77021698879631,22
尭瀟童,6.767121693889122,9
張瑞傑,6.75052361394991,4
村川大介,6.728331272785276,45
陳豪鑫,6.704171684464855,10
陳祈睿,6.703115008326521,97
朴炫洙,6.683667036906634,12
本木克弥,6.6798386700659,18
朴永龍,6.646877109331926,14
成家業,6.645627966570611,13
金炅奐,6.614849236185347,8
簡靖庭,6.607903747296882,63
孫喆,6.580733107589947,19
李聖宰,6.569493491719315,2
崔光戸,6.53792282911564,17
大西竜平,6.534836126178814,26
高尾紳路,6.534310240936925,19
聶衛平,6.525343140948936,5
安祚永,6.490539806269844,7
紀祥,6.483445314540407,4
宋圭相,6.475858858311931,18
安斎伸彰,6.455960272516077,14
陸敏全,6.4434996358817,20
六浦雄太,6.435419423995931,13
秋山次郎,6.420460905346765,10
梁洧準,6.387660924020221,4
高根台,6.365188662744739,3
金秀俊,6.340868794774537,4
国宇征,6.3265358100080435,3
陳一純,6.324364799087758,12
林立祥,6.322922904531573,64
鶴山淳志,6.319353146173655,13
平田智也,6.306966101106862,11
焦士維,6.295859123752016,4
関航太郎,6.25141625126769,9
韓宇進,6.244663892111934,13
瀬戸大樹,6.238832991189245,17
佐田篤史,6.233414243696544,26
張栩,6.223015702161008,25
王銘琬,6.203601330224714,18
大淵浩太郎,6.196254734433058,3
金彩瑛,6.18662450087669,43
寺山怜,6.170369990600742,6
周俊勲,6.145311943102758,7
金伸英,6.144443138262616,2
望月研一,6.14092329523209,6
於之瑩,6.1126329829492345,15
大場惇也,6.103906001780971,3
李維,6.058716453956649,84
傅健恒,6.052632336809366,2
周泓余,6.046251117051808,23
呂洵鋒,6.037233184096979,2
申載元,6.03709216185842,15
王沢宇,6.036474432229574,3
楊博崴,6.011369721946226,46
林漢傑,6.008513461129583,13
謝赫,5.967030197249227,6
蕭正浩,5.966896220874541,58
趙治勲,5.961031466911462,17
洪爽義,5.938718868122553,11
玄釉斌,5.934877860602164,34
伊田篤史,5.9122806195296045,21
金宣圻,5.885076111389865,13
金民浩,5.858511897318786,13
淡路修三,5.845331133520231,2
汪雨博,5.84310657166997,9
胡暁,5.827602288981512,2
胡鈺函,5.827602275915059,2
藤沢里菜,5.81150236815838,32
権孝珍,5.806325028868417,25
陳詩淵,5.79578109925674,59
王碩,5.772169054671119,5
金希洙,5.759377165181715,17
呉侑珍,5.751551080968604,54
李沇,5.7212769306094575,18
盧奕銓,5.705856655346811,66
陳彦儒,5.691664756013733,2
文鐘皓,5.6756964026893035,4
朴貞根,5.671382955728402,3
金恵敏,5.65488368970739,37
曾淵海,5.629843562372279,2
大川拓也,5.603226367821643,5
劉昌赫,5.60244716525719,21
朴東柱,5.602262881986833,7
趙恵連,5.587439213470957,29
朴滄溟,5.581711212351455,11
李尚憲,5.573233195851165,2
鈴木伸二,5.571876421281337,10
金制拏,5.564560853040861,3
李玟眞,5.559400781538665,19
柳時熏,5.558904467413543,9
呉秉祐,5.554803162191405,28
石井邦生,5.546577281704178,2
王晨星,5.522553340978071,15
金恩持,5.515609071265087,30
金禹丞,5.501156004688771,2
鄭宇津,5.500607204311356,8
徐靖恩,5.482061221285631,64
蔡丞韋,5.480011973111915,50
唐嘉雯,5.459636726805546,18
阿部良希,5.454336635322421,6
柳珠儇,5.445250899915442,4
横塚力,5.434345872347028,9
金栄桓,5.427909475796753,3
朱亨煜,5.4275659231509055,11
金顕燦,5.417505093456819,3
柳澤理志,5.416817349557703,3
河野光樹,5.408572774396464,2
曺承亜,5.394756274382292,32
広瀬優一,5.386571362026242,8
大矢浩一,5.3741742199854325,2
芮廼偉,5.3740175037781714,13
近藤登志希,5.372830173013431,3
王爽,5.359042789417701,17
魯佳,5.355090748337929,9
唐奕,5.351905031409615,9
富士田明彦,5.341342730568654,8
権周利,5.338216281122104,17
張子涵,5.3282962430313265,10
栗田佳樹,5.324479513354141,7
陳禧,5.32368170936077,39
趙善津,5.3093482222691755,11
渡辺寛大,5.308182979424903,10
李春揆,5.304989168058682,13
村本渉,5.300160703743121,5
胡子豪,5.285911287090927,4
呉政娥,5.279743627677476,35
朴志娟,5.273703876291828,26
曹又尹,5.269003525313447,8
李赫,5.263499746723819,18
上野愛咲美,5.228594755708174,32
林士勛,5.219785255819655,59
潘陽,5.203046886358527,16
徐奉洙,5.176719064586925,20
田中康湧,5.147038135814583,10
藤村洋輔,5.140566341182536,4
呉依銘,5.1292409445025555,11
李炫準,5.098199083253204,11
村松大樹,5.095400246243153,5
蔡碧涵,5.067622857244505,10
倉橋正行,5.014725674025863,2
志田達哉,5.009007018219631,16
姜昌培,4.997266533508602,2
羅楚玥,4.992593979034107,9
陶然,4.989114758863098,9
柳昌柱,4.97952750255335,15
金栄光,4.978960295139622,2
星合志保,4.961864225392957,9
金東佑,4.96104908140697,8
秦悦欣,4.955282962161099,2
王禹程,4.955282894923673,2
徐晶琦,4.934272693461329,5
三浦太郎,4.915519585268995,4
許瑞玹,4.915452690982668,28
許育祺,4.914011384103402,33
尹渠,4.887009405264705,4
大西研也,4.879696101000053,8
韓鐘振,4.871687830024686,2
牛詩特,4.866467250822398,59
金美里,4.842117677368806,19
高星,4.8284931548938035,17
金多瑛,4.822661325394688,32
陳一鳴,4.817675361773509,17
桒原駿,4.815264395816368,4
結城聡,4.8132177136646135,17
西岡正織,4.809458897144694,2
李浩範,4.80605352274507,11
金京垠,4.799180015752349,17
大橋拓文,4.792768819515681,9
宋慧領,4.789181445613259,21
林書陽,4.765390077886426,32
鄭誓儁,4.733508638992315,4
星川航洋,4.715506923914945,2
方若曦,4.665464061763982,17
陳首廉,4.6644384307331155,31
原正和,4.656368482442343,7
闇雲翼,4.650697559130804,2
鶴田和志,4.6446157486345685,7
武井太心,4.626065241799791,4
鈴木歩,4.606389896894335,14
林子元,4.5916769554840595,5
朴隻玹,4.588687891771131,9
藤井秀哉,4.582866472809488,8
戦鷹,4.579447982465079,5
陳威廷,4.57924949896933,52
坂井嵩司,4.576988567521825,2
呉柏毅,4.575114753285213,10
張哲豪,4.568782745396547,27
曾品傑,4.560773431156248,27
西健伸,4.520538776753359,12
片岡聡,4.509314112632933,8
金裕撰,4.504360410409477,8
蘇耀国,4.491257701539248,12
桑原陽子,4.483896300675313,2
李映周,4.469671875522615,20
王智弘,4.42114313566376,9
安達利昌,4.419105016710886,12
林新為,4.413604442536034,25
湯川光久,4.405892207941161,3
詹宜典,4.381952643309597,2
黄翊祖,4.3711221429159774,9
陳鋒,4.350301256235621,13
大橋成哉,4.347635196485219,2
國澤大斗,4.342754442647415,3
中野泰宏,4.328297785531217,9
小県真樹,4.292388181077281,7
朴泰姬,4.271469540455997,16
谷口徹,4.254378168236668,7
趙完圭,4.252583916214264,4
大関稔,4.244896082689495,2
大垣雄作,4.243798901421331,2
山田規三生,4.234482696654767,15
林傑漢,4.227621119416699,32
林柏宇,4.225345641230993,10
文智煥,4.1910273934805025,13
金恩善,4.163590955608479,9
清成哲也,4.159047445734019,8
内海晃希,4.154578881918755,5
姚智騰,4.144603700968575,5
黄世元,4.1363975372375466,42
李裕眞,4.134685682900972,18
朴鋕恩,4.132413806056304,20
谷宛珊,4.110628788514513,4
鄭有珍,4.094444708166811,15
金鐘秀,4.071787054341488,17
林彦丞,4.052923784561629,41
武井孝志,3.996246116014136,3
後藤俊午,3.9959327487781953,3
崔殷奎,3.985444099212556,8
李沂修,3.976114218056379,3
金秀眞,3.957440886682736,11
内田修平,3.956756329524062,7
畠中星信,3.955531146878595,3
李小渓,3.943145153862475,19
金基憲,3.9254985927181796,19
坂井健太郎,3.910371570825252,4
金秀壮,3.908350038987355,20
姜智洙,3.9059016372022577,10
神田英,3.899480844395786,3
姜多情,3.87919098347773,15
楊子萱,3.8546384819684234,44
向井千瑛,3.843427839645246,18
飛田早紀,3.8220469068682528,2
金東燁,3.7842407727229643,16
長徳徹志,3.7399532100838226,5
徐能旭,3.738977446377747,20
金日煥,3.7386909868802127,17
葉紘源,3.703088537939238,7
康又赫,3.6918655140910333,4
劉慧玲,3.6887277860329375,8
林世民,3.6685700748663903,22
周尹南,3.648398357437689,21
王立誠,3.646456553872446,7
杭小童,3.6151650254128382,2
謝依旻,3.5998700748353465,20
彦坂直人,3.5812269617671433,8
劉耀文,3.57961313592606,17
董天怡,3.5758666876306062,5
盧鈺樺,3.568152787523079,25
陳嘉鋭,3.5672604124783525,3
首藤瞬,3.5658340331892955,3
丁明君,3.563257343753546,4
小林覚,3.5631817975868962,8
兪俐均,3.491737743109808,41
青木喜久代,3.473698207811158,5
張嘉桓,3.433279312338115,39
李度弦,3.4308204240482962,6
今分太郎,3.394224534766986,7
呉圭喆,3.3646237870630813,14
朴勝文,3.3626694422446985,15
大竹優,3.361769766554714,5
崔珪昞,3.353912125635613,23
張兮領,3.333875816966695,7
陳劭全,3.3265673768558166,27
金相仁,3.3000423295241634,6
中根直行,3.275840319110078,3
崔珉瑞,3.2513800842243827,4
黄彦誠,3.236249494342798,18
今村俊也,3.2335911466334335,10
福岡航太朗,3.2074506992024947,9
林聖弈,3.2008612837110983,17
髙嶋湧吾,3.1883115895730376,5
古谷裕,3.173378785507085,5
朴映璨,3.162908743652115,17
渡辺由宇,3.156128381203018,4
小池芳弘,3.144615244477035,8
石田芳夫,3.074019750330381,6
青木裕孝,3.0669283639979654,2
光永淳造,3.064710433296819,3
荘承濬,3.0590237924446537,22
吉田美香,3.0481190234345643,3
沼舘沙輝哉,3.046350170736963,5
黄偉,3.0421602586539205,23
姜勲,2.977811605584057,23
林海峰,2.9316976214032007,4
外柳是聞,2.8794575905691002,3
姜旼侯,2.864464089511359,4
彭鐏徳,2.859831311590125,15
楊孟允,2.843777934834084,9
仲邑菫,2.806912777857187,25
施景尭,2.7732683470636763,11
武宮正樹,2.7674263648255537,8
周平強,2.7486372282808285,17
車敏洙,2.7132350327181287,14
牛栄子,2.682229649158687,16
丁少傑,2.618658092334079,23
黒嘉嘉,2.6018643089439695,12
李思璇,2.596135462179518,9
大竹英雄,2.5915481878646096,4
劉建昌,2.5857902814113873,14
白昕卉,2.5648659261727076,30
林宇翔,2.5135811517128785,20
趙奕斐,2.510413448524505,10
金東勉,2.5103924634905703,15
黄祥任,2.5019941498142444,12
鄭大相,2.494849197933021,15
羅錘勲,2.4491464767784654,7
張凱馨,2.404233752891072,22
工藤紀夫,2.393903420970198,3
朴昭律,2.3646854679969755,10
陳逸達,2.3326910630733333,11
安官旭,2.3256832831781775,17
林修平,2.295295868766506,15
辻華,2.033180301352539,6
金哲中,2.0214172360618963,13
彭景華,2.0048355682070484,12
黄袖圃,1.9896165040426743,19
張庭維,1.9795444439434493,2
小西和子,1.878688742245187,4
稲葉かりん,1.8365135992766914,2
余承叡,1.7678963693536127,6
加藤千笑,1.6576779286869436,5
岩田紗絵加,1.639846899212441,9
姜晩寓,1.5857763654795005,9
戴嘉伸,1.5588740559274388,14
白成豪,1.5566674886192045,14
趙大賢,1.4672228278641892,14
水野弘美,1.4358434842540762,3
陳義翔,1.23620072173797,13
高昀,1.1431014821175618,12
周可平,1.0544459989873192,14
黄宥騰,1.038231601864133,23
金宗俊,1.0160739153125007,14
魏欣桐,0.9701727903568469,3
張秀英,0.9698596858051344,17
劉川霆,0.8481328580451498,17
盧永夏,0.688478930549299,12
孫冠群,0.49681764721113386,5
毛彦新,0.3609228243727579,4
党希昀,0.2576263972154552,10
張正平,-0.2053991371751284,4
林鈺娗,-1.1872863718106823,30
陳秋龍,-18.181606588402015,4
范揚波,-38.413493543071695,9
蔡文河,-68.7840925986455,8
李奎漢,-69.23555051026489,12
楊志徳,-69.68700842723736,12
