name,ping,n
今分太郎,2.994019624791867,5
李度弦,2.97541671905454,7
工藤紀夫,2.971061664664059,3
首藤瞬,2.958108857358417,4
陳冠維,2.954568789219522,5
張哲豪,2.9529150109018594,23
國澤大斗,2.950975604484874,4
楊孟允,2.927826437888496,7
金東燁,2.8967856937002106,18
金秀壮,2.877799185931242,25
朴勝文,2.8608380985142885,16
金相仁,2.840733855007261,6
盧鈺樺,2.805339369868343,29
王智弘,2.7999738293823007,11
金基憲,2.7962793126959933,25
張嘉桓,2.7618482062941916,39
林聖弈,2.7533638808553755,17
金日煥,2.745182085626107,18
張兮領,2.731446810549881,8
杭小童,2.721293393372831,2
石田芳夫,2.7156990501227902,8
崔珪昞,2.7151126660151945,20
林宇翔,2.693634947351558,22
小林泉美,2.692572179533814,6
周尹南,2.675691117965531,24
岩丸平,2.666667136017741,2
倉橋正行,2.646955662274178,4
岩田紗絵加,2.6223596126320543,7
宮本千春,2.6173120477877077,2
姜勲,2.6146435456623878,28
徐能旭,2.5628051266890637,21
水野弘美,2.5424718718934574,2
呉圭喆,2.4964620396440353,15
小西和子,2.4625841227937575,6
小林光一,2.462577958768494,9
朴映璨,2.4609711189492405,21
清成哲也,2.441126088427638,7
石榑郁郎,2.4323343053972506,2
茅野直彦,2.352295896984178,4
朴昭律,2.347337008206293,8
彭鐏徳,2.3178278236714362,13
黄彦誠,2.2925463046473347,23
夏大銘,2.2588003967734815,4
劉耀文,2.2581053501292274,17
葉紘源,2.2346629616181395,9
李思璇,2.228634667662785,9
鄭有珍,2.213851154252019,11
黄道隆,2.202003398463339,4
兪俐均,2.1796624281514774,45
陳劭全,2.158413554169967,29
武宮正樹,2.1525543186508695,7
趙奕斐,2.1147466744445396,10
劉建昌,2.0865466558732386,13
黒嘉嘉,2.077144251744623,12
安官旭,2.029780588654941,17
車敏洙,2.024150072499813,15
施景尭,1.9587099884968004,17
王景怡,1.9324508976751231,3
金東勉,1.8606371305940004,16
森智咲,1.76796829186063,9
羅錘勲,1.7468306009850323,7
荘承濬,1.7080302976603736,17
林修平,1.700713482693674,16
鄭大相,1.6740340169566796,16
黄宥騰,1.666173874719493,36
黄祥任,1.6508377154803797,13
神田英,1.6417463530320917,3
丁少傑,1.6243441312700375,24
張凱馨,1.564118912754731,19
周平強,1.5465828927226164,17
八幡直樹,1.5374036472340131,5
豊田裕仁,1.532988569927142,6
黄袖圃,1.5269127886183902,24
金哲中,1.4518132359422167,14
白成豪,1.3706951024230125,16
趙大賢,1.370570061353286,21
彭景華,1.315538333528214,11
仲邑菫,1.3027435924594521,29
劉川霆,1.2915024889098838,17
白昕卉,1.2797630546099419,40
姜晩寓,1.137641375935114,8
陳逸達,1.0737981816469315,11
金宗俊,1.0535775832619227,18
張秀英,1.0311011582682652,21
上野梨紗,1.0163092519870625,3
陳義翔,0.9500927932335387,14
大須賀聖良,0.8620447740293915,9
高昀,0.7057778104836486,12
張正平,0.4370515061183113,4
魏欣桐,0.27272297553189473,3
盧永夏,0.16524147543230364,13
孫冠群,0.14181169200811508,5
毛彦新,0.11721871014391583,4
党希昀,0.10778443914418327,16
戴嘉伸,0.06649635162367,11
周可平,-0.21080918212028515,10
陳國興,-0.3813935020500899,9
劉一芳,-1.0771822266491515,23
舒敬雯,-1.1884348359360328,12
林鈺娗,-1.4537779133846334,33
