name,ping,n
胡耀宇,7.527244552302118,13
范胤,7.5168753872369685,20
朴鍵昊,7.488932055496283,41
姜昇旼,7.470066077643332,23
李雨昴,7.46570652715182,2
韓相朝,7.438046701958625,3
崔明勲,7.43170636941466,2
洪基杓,7.416234340823682,32
金昌勲,7.412339795099531,22
大西竜平,7.408944257933263,20
韓一洲,7.398739464006706,16
崔宰栄,7.395525716668496,24
許家元,7.388377703674531,48
朴進率,7.3765141727430406,21
宋知勲,7.37455970961795,32
文儒彬,7.374280232326038,23
韓熊熙,7.365430511108254,25
朴常鎭,7.341177059186978,26
李昌錫,7.306628509197405,36
許映皓,7.302783887903518,19
周睿羊,7.284344417784678,17
陳玉儂,7.27876178531576,9
李映九,7.270747949661695,33
梁寓晳,7.262669760820401,2
朴河旼,7.254365907940354,27
富士田明彦,7.2408992047311775,14
陳梓健,7.2346992491919,15
沈載益,7.213109510305674,16
金明訓,7.204578987977814,31
安正己,7.197164047197421,24
寺山怜,7.186501220632344,6
呂立言,7.093439782475702,9
溝上知親,7.0884364271078795,10
湯靖軒,7.085452350300546,6
河野臨,7.080081618009846,42
王元均,7.071641549899305,79
崔精,7.065964803312155,76
李炫準,7.058566552101016,3
黄翊祖,7.045354933506138,16
陳豪鑫,7.04496097678324,17
劉星,7.032396858902333,2
李翔宇,7.0136563392057525,11
尹畯相,7.013071746615742,24
金眞輝,7.004199615979639,4
六浦雄太,6.9914704598207535,15
元晟溱,6.990536438125944,31
金成進,6.943331028061555,2
朴鐘勲,6.924977228120596,22
沈沛然,6.917309504822927,15
金相天,6.9122318759897,27
黄明宇,6.8971339102892335,13
李昊承,6.794163312173906,31
金炯佑,6.79143628676141,5
白賛僖,6.7897630374804026,5
呂洵鋒,6.7892751906999935,2
三村智保,6.786088584160736,11
余正麒,6.7816416286889964,20
山下敬吾,6.776871399795933,39
大淵浩太郎,6.754593108709294,3
梁洧準,6.741873797177938,6
高尾紳路,6.738134844531627,18
石豫来,6.73072032850548,6
謝赫,6.727908628302114,7
鄭宇津,6.713970830984667,5
今村善彰,6.662995934592453,7
林君諺,6.6289256426893655,70
成家業,6.613092246442856,10
柳秀沆,6.609649834323795,10
尹燦熙,6.599613800659545,19
依田紀基,6.587238446680032,15
林立祥,6.561238431008465,63
佐田篤史,6.556581542244458,21
張栩,6.552809483953325,30
申潤昊,6.532462168990745,3
李元道,6.517948959366159,23
尭瀟童,6.513834006759488,5
紀祥,6.507938002870056,5
金世東,6.485883165899785,26
陳翰祺,6.483596062354996,3
孫騰宇,6.481627984193753,7
呉長煜,6.459636180425903,17
鶴山淳志,6.449383927766958,14
楊潤東,6.443766683651027,3
王沢錦,6.439573255844882,10
崔光戸,6.435900782887145,27
鄭誓儁,6.428413861263786,19
大場惇也,6.428046157558427,11
李春揆,6.416230583960811,21
羽根直樹,6.394619887539919,30
村川大介,6.370382162443622,40
長徳徹志,6.366319997361687,3
金明完,6.3500893749167195,2
李昌鎬,6.343715752332564,21
琴沚玗,6.343516538250919,7
金澤秀男,6.333056080830227,9
闇雲翼,6.317980630529746,4
李賢虎,6.315706122117395,18
姜昌培,6.314388314426819,19
金桐熙,6.310553072668036,8
尹聖植,6.28741571461153,4
朴鎭鍈,6.286844278665381,6
金旻奭,6.250773694730903,18
劉兆哲,6.228613514403094,4
金基範,6.224438505074276,18
陳祈睿,6.220542656737988,101
李喆,6.2189905543217066,6
安祚永,6.199838343459712,23
郭信駅,6.188043453185752,5
古霊益,6.187969426690923,14
秋山次郎,6.161564749126153,13
羅楚玥,6.142797799408572,19
王銘琬,6.1306260557964585,15
大竹優,6.116351704966065,10
胡子豪,6.0993353502759575,3
金起用,6.097836939225542,17
金炅奐,6.094536828357804,8
西健伸,6.090081996458899,12
李尚憲,6.0718027780246135,18
崔原踊,6.0630088193080836,17
于富霖,6.049236539405984,2
結城聡,6.022619669607833,16
康又赫,6.0178916394499495,23
陳昱森,5.99529299616285,8
焦士維,5.991755728912427,5
丁世雄,5.9876288580503045,7
簡靖庭,5.9867849775967885,73
柳時熏,5.97669080120876,14
伊田篤史,5.971559382944722,24
高根台,5.963844572325828,2
朴炫洙,5.963644796158657,27
賴均輔,5.952465973976242,93
応一韜,5.921890164712564,4
蘇耀国,5.9159247113593425,11
稲葉貴宇,5.912972014791306,3
韓雄奎,5.905392815409793,23
韓尚勲,5.901735588204232,21
張銘康,5.891794311716575,2
小池芳弘,5.883923164883663,16
汪雨博,5.880102007577572,13
鈴木伸二,5.869370909351096,13
鄭載想,5.868612218244748,5
趙斐,5.867494834023101,4
金彩瑛,5.863328816461476,39
陳詩淵,5.8562634929548105,65
趙善津,5.842713027071913,13
朴埈奭,5.839652834076692,18
金承俊,5.837744295724481,4
丁勲鉉,5.824733671069084,16
韓鐘振,5.8225085706876625,8
陳正勲,5.800700647124879,13
於之瑩,5.798139346876295,30
林子淵,5.77853992970464,5
関航太郎,5.764391274975504,12
李維,5.761929328970444,86
朴永龍,5.761497850836041,19
林漢傑,5.760387224360917,18
黄静遠,5.760146584271949,7
申載元,5.751234223357975,4
本木克弥,5.74870150327122,21
尹松涛,5.715102553509451,4
淡路修三,5.708547489378948,5
山田規三生,5.702276693204771,18
閔詳然,5.674512165218266,18
傅健恒,5.670371978855587,2
志田達哉,5.667165840090842,24
金庭賢,5.656266881280157,4
広瀬優一,5.650487203909507,13
金希洙,5.640707415831321,7
呉侑珍,5.6342139487929215,47
朴貞根,5.632023653307083,2
王晨星,5.62084889245615,27
安斎伸彰,5.589915370074056,10
陳一純,5.587867307198664,11
横塚力,5.580399562516682,17
藤沢里菜,5.561941736205656,39
李赫,5.560039317808206,25
久保勝昭,5.543196294827565,4
金宣圻,5.542413176153425,8
盧奕銓,5.514805257181307,75
張豊猷,5.509271555542006,8
山城宏,5.49831632783996,7
宋圭相,5.48293350148507,17
林士勛,5.459636879100158,64
賈罡璐,5.452336321244484,6
全勇洙,5.44185132471832,17
黄昕,5.403812355582635,6
韓宇進,5.400024285899976,11
風間隼,5.392675597407659,3
北野亮,5.386067394881653,3
張強,5.378949487956342,7
栗田佳樹,5.366159749697023,8
小山空也,5.361486106205228,7
温昭珍,5.353643408877071,4
武井太心,5.353247978462838,4
玄釉斌,5.352378950175816,18
安達利昌,5.321402882545538,25
大谷直輝,5.320357702359491,3
周泓余,5.312010659672505,40
蕭正浩,5.31019824473703,35
石井邦生,5.306961989324553,3
金秀俊,5.29317661694631,7
王立誠,5.289090442841166,12
尹閔重,5.2271445826331595,5
桑原陽子,5.221829374330697,3
文鐘皓,5.201251378720503,4
王碩,5.190505668310821,9
陸敏全,5.183297882194463,22
曹又尹,5.179278689697372,10
楊博崴,5.1718009747561435,45
萩谷和宏,5.1600528654806785,2
趙治勲,5.1301394733861825,28
王音霊水,5.12663964692563,3
望月研一,5.10769189295103,4
徐靖恩,5.093987199902115,62
方若曦,5.084954496067251,20
近藤登志希,5.07668927157587,3
権孝珍,5.06593131661125,15
林書陽,5.056529870535567,38
村本渉,5.041349023803062,6
古谷裕,5.0316806644151395,4
仲邑信也,5.015405946043628,4
彦坂直人,5.008479345531571,13
藤澤一就,5.0054958006339545,2
太田亮,4.9973035754603,3
柳昌柱,4.991895762472338,5
金恵敏,4.982448357074011,29
大西研也,4.978954134544814,6
姚智騰,4.966033614053906,4
金顕燦,4.963795286805389,21
宋泰坤,4.9607890833009165,11
曺承亜,4.959231606994258,30
高星,4.945182346113245,15
芮廼偉,4.933721429401851,25
劉昌赫,4.898710718434618,12
魯佳,4.898063231228334,17
李沇,4.890066757034689,13
権周利,4.889372752128765,18
鶴田和志,4.86285843805368,5
金制拏,4.839536265572338,2
上野愛咲美,4.838372138496468,29
谷口徹,4.837414938456372,10
唐奕,4.8365553559623775,11
鈴木歩,4.836218382184395,23
金東佑,4.8312390139463215,4
劉裁豪,4.829067608889352,18
高梨聖健,4.824597749752028,2
外柳是聞,4.797823458569879,6
陳禧,4.796068549726347,38
大木啓司,4.794211680006777,2
王爽,4.793365908848111,16
大関稔,4.779895587801966,3
趙佩哲,4.741859330295632,2
潘善琪,4.734700917575238,6
唐嘉雯,4.727651696113768,12
原正和,4.724052411217529,6
畠中星信,4.719653224957918,3
山森忠直,4.696651418703709,4
洪爽義,4.6936084680291925,10
渡辺寛大,4.691607466832162,5
尹睿成,4.687122146168561,14
武井孝志,4.656359808443518,9
厳歓,4.656034673716611,3
田中康湧,4.650908938142747,16
牛詩特,4.643726463708474,69
桒原駿,4.63360995023766,7
朴志娟,4.628243789686186,19
尹赫,4.625468059457206,15
沼舘沙輝哉,4.620122353849407,6
黄春棋,4.599671056832843,10
三谷哲也,4.561974481656128,5
柳珠儇,4.557234996941061,4
周俊勲,4.550998391646873,2
新谷洋佑,4.539334306647237,3
陶然,4.535038370664025,10
呉政娥,4.526900199560129,27
黄道隆,4.5213138772111385,3
黄世元,4.462521675114865,54
大垣雄作,4.458538567287812,10
蔡丞韋,4.4510665048111075,48
常昊,4.437623470662215,3
趙中暄,4.432207246812168,4
青木裕孝,4.4209631310375075,2
星合志保,4.419958331464241,10
金栄桓,4.414354573057644,4
朴柱民,4.4081543657990165,4
井口豊秀,4.3815611895216815,6
金恩持,4.371523089610726,17
大橋拓文,4.369013089443742,7
呉秉祐,4.343992117954828,17
三浦太郎,4.342208690667263,5
中小野田智己,4.341741774798909,4
詹宜典,4.340181211258666,5
川田晃平,4.3268720476680285,6
許育祺,4.32611286555203,30
劉慧玲,4.320494178785701,8
藤井秀哉,4.318562649355793,9
竹清勇,4.315402953264453,2
朴隻玹,4.313434989448888,3
李雨昂,4.310978275160376,6
湯川光久,4.309952696391354,5
薛冠華,4.307901848293693,3
三村芳織,4.3046975008646085,2
頼宥丞,4.29436012216524,3
片岡聡,4.289174625385603,14
戦鷹,4.281377665836425,7
李沂修,4.275201085589129,7
吉田美香,4.272202695028287,4
宋容慧,4.262676849874268,3
金禹丞,4.260896595892742,3
林子元,4.2130910929012355,6
尹渠,4.203542757731433,8
金栄光,4.178486524387404,2
飛田早紀,4.156674919067626,2
白石勇一,4.142791847509839,4
酒井佑規,4.135211063761452,5
周潤民,4.117927429567658,2
朴東柱,4.106394982039241,7
張子涵,4.096751927498188,8
加藤充志,4.096029043294746,4
向井千瑛,4.0552563134632535,12
林新為,4.053320252858886,12
李小渓,4.050205934938499,20
武宮正樹,4.03430079126413,11
張瑞傑,4.033215276991694,10
陳威廷,4.024081763425364,56
姜旼侯,4.022727844951699,7
白大鉉,4.018446804499598,4
林宇翔,4.0174742758180955,22
呉柏毅,4.01173074131602,8
中野寛也,4.007140767148233,4
林世民,4.006930355437904,22
趙奕斐,3.997353568723989,14
趙恵連,3.9890523325525815,24
李鑫怡,3.969639915326344,8
陳彦儒,3.959476010119832,4
蔡碧涵,3.9564474246582093,10
潘陽,3.952929353110576,13
金多瑛,3.9060361921762468,21
許瑞玹,3.901612572781116,27
牛栄子,3.893391515116467,21
呉依銘,3.860768307067856,18
陳首廉,3.8583778139831977,28
李思璇,3.851915173851818,5
林傑漢,3.8303434182409513,37
宋慧領,3.8093229109881324,21
福岡航太朗,3.799552544911791,14
林彦丞,3.772809187170598,53
潘亭宇,3.7689657515230635,3
金恵臨,3.764526120443154,3
李映周,3.7481475078164674,24
石田芳夫,3.725114043839821,11
藤井浩貴,3.7236257857677555,10
李承俊,3.6985639265274264,4
王春暉,3.641520519226766,7
夏大銘,3.6150566298277838,3
大矢浩一,3.6080817327203643,5
周尹南,3.607735272191918,21
羽根泰正,3.603538093161858,2
謝依旻,3.5777239476347797,15
髙嶋湧吾,3.577314734065781,6
陳一鳴,3.559416266752471,13
工藤紀夫,3.5564726813413152,7
谷宛珊,3.5390319520306694,5
曾品傑,3.529403217350379,21
楊子萱,3.525908457841858,72
金京垠,3.5082169498034466,15
朴鋕恩,3.411100064141333,19
劉耀文,3.41014302283466,18
朴泰姬,3.409536615102296,15
佐藤優太,3.390190678963068,8
金美里,3.3890176090303785,16
黄子萍,3.3754308878936814,4
後藤俊午,3.3735725094885507,4
王沢宇,3.365656346111677,4
丁明君,3.349437565534502,5
李裕眞,3.349025389601698,17
大表拓都,3.307745551067534,5
大竹英雄,3.2874755280780454,9
関達也,3.2715466803792848,2
小林光一,3.255617823083751,12
文智煥,3.2497787269347023,9
黄偉,3.24573330953227,24
李玟眞,3.2381774820644047,13
張嘉桓,3.2089116533073954,40
盧鈺樺,3.2063057688601178,28
徐奉洙,3.20494173616567,35
黒嘉嘉,3.166950272981898,17
趙完圭,3.151212192170657,4
今村俊也,3.139782250235304,8
石榑郁郎,3.0906766212309367,2
周平強,3.0625248762818202,16
金恩善,3.061986448665932,8
岩田紗絵加,3.056146719851044,8
金秀壮,3.0538643518495605,25
陳鋒,3.049122570850031,19
黄彦誠,3.037249797038636,27
神田英,3.033969295919627,8
横田茂昭,2.9827341825288145,6
釼持丈,2.9248633806964257,3
山田拓自,2.893842703637148,4
林聖弈,2.881758762459303,8
森田道博,2.8743204110443235,4
茅野直彦,2.869929178172398,4
厳在明,2.866966800443532,7
劉建昌,2.821111020935805,8
金秀眞,2.820627573976221,12
宮本千春,2.816828540927296,4
陳冠維,2.805147931179238,6
黄孟正,2.795465160302178,7
儲可児,2.774422441128337,7
張哲豪,2.728174613276761,14
姜智洙,2.7278586043612205,10
中野泰宏,2.7250267294990467,11
姜勲,2.724020701324419,27
陳亜峰,2.7177300151715373,6
兪俐均,2.6933018411193923,52
金日煥,2.6812230587794263,23
金鐘秀,2.65919947087821,20
施景尭,2.65402797303691,14
姜多情,2.6399847187100804,14
張原栄,2.6272107790589136,3
王梓莘,2.61232248836866,7
小県真樹,2.5978955920886446,8
矢中克典,2.5885591495500213,2
朴勝文,2.5510104789601593,19
大須賀聖良,2.5309390135777012,8
下島陽平,2.5170519982848,3
大森泰志,2.5040590829247207,4
林修平,2.5008708420745234,14
張兮領,2.4897536659985864,8
首藤瞬,2.483352378960765,7
黄宥騰,2.4583761404946025,34
徐能旭,2.455351470776976,26
崔殷奎,2.446018494368571,5
陳劭全,2.445113286146203,26
劉川霆,2.443484635933136,12
黄袖圃,2.4430540677620023,18
黄祥任,2.3815912604708696,12
桂篤,2.3452900447876908,2
崔珪昞,2.337944330924736,13
小林覚,2.2974095503137066,9
金東燁,2.2505723626937493,23
泉谷英雄,2.215817265221158,3
森智咲,2.2148673402888512,10
有村比呂司,2.2022962951674248,2
白昕卉,2.1450862952607093,41
王智弘,2.112136698636401,17
張凱馨,2.110030613756601,15
李度弦,2.107737990733537,8
李基燮,2.1042697868606006,4
金基憲,2.1039244313744963,25
小林泉美,2.097360396504059,7
加藤朋子,2.0873427463263146,3
中澤彩子,2.083230178634959,5
竹内康祐,2.066197098934032,4
車敏洙,2.037308319047149,21
周可平,2.003417088502517,7
高昀,1.997646209619327,13
朴昭律,1.9873959632357907,8
金相仁,1.9397026924528873,6
豊田裕仁,1.9358127005057035,7
朴映璨,1.9076532171879068,23
渡辺貢規,1.8972731926965964,5
阿部良希,1.856424622383781,5
葉紘源,1.7742260616224212,5
安官旭,1.7568130006324054,22
伊藤優詩,1.7360730040379535,3
鄭有珍,1.7205598137362443,11
楊嘉源,1.6913688324858769,4
丁少傑,1.6622976482362024,20
林海峰,1.6566107979100302,7
岡田結美子,1.6527222763775078,3
孔令文,1.6512475939241993,3
八幡直樹,1.6497015373181538,4
白成豪,1.6461442809888007,21
岩丸平,1.5653494312841076,2
彭鐏徳,1.5465156989117546,6
清成哲也,1.5115537200905922,8
吉原由香里,1.452752135403269,3
マイケル・レドモンド,1.4501516919732087,3
陳義翔,1.2296470233527788,11
山本賢太郎,1.2143653181433407,2
金哲中,1.206863669894825,20
鄭大相,1.0925527529870427,19
呉圭喆,1.0917522570305265,19
金宗俊,1.0865738430751566,23
羅錘勲,1.0814271065149395,4
趙大賢,1.055499962089493,27
張秀英,1.0200198533276745,25
万波奈穂,0.9459288534295344,6
金東勉,0.933421440381074,19
荘承濬,0.8422691244450383,9
仲邑菫,0.8332892799707932,33
内海晃希,0.6702330255582215,3
張正平,0.6345773982687458,4
奥田あや,0.6009087349901604,5
青木喜久代,0.5216170653115095,5
姜晩寓,0.5202854590613467,14
佃亜紀子,0.48079957510768206,4
上野梨紗,0.4470496829465359,6
党希昀,0.43904007544175644,12
盧永夏,0.23003131186683917,8
西山静佳,0.16240123524703826,5
文明根,0.0670145468222241,7
平岡聡,-0.48238045779401445,2
王景怡,-0.4874320093041545,4
黄元俊,-0.6650618504668184,11
高雄茉莉,-0.8341921371272294,3
小山栄美,-1.0628907810688362,6
辰己茜,-1.1277922571182628,4
舒敬雯,-1.1396790025433554,10
加藤千笑,-1.372270670646853,6
劉一芳,-1.528303378119629,18
矢代久美子,-1.6214758429160994,6
林鈺娗,-1.7592702350625558,23
