name,ping,n
依田紀基,6.544382351324364,15
李元道,6.539251804735917,22
羽根直樹,6.537183021464023,29
尹燦熙,6.494705158782215,18
韓鐘振,6.46856434562167,6
高尾紳路,6.459844952869342,20
金世東,6.45722765939539,25
大場惇也,6.427777930890525,12
呉長煜,6.427302980457221,17
鄭誓儁,6.409100659802974,19
李春揆,6.407450486592731,21
陳梓健,6.4038583129606295,10
崔光戸,6.3981411081203,26
于富霖,6.391526379183286,2
広瀬優一,6.388710084383376,13
闇雲翼,6.385275462908456,4
胡子豪,6.363596155006397,3
寺山怜,6.3376618697492715,7
鶴山淳志,6.3352398664701886,13
鈴木伸二,6.33111064995007,14
陳祈睿,6.3302450469519345,96
大竹優,6.323752806885248,10
金明完,6.307346276171142,2
姜昌培,6.300258290186196,19
山田規三生,6.288194989655751,17
劉星,6.287928207674495,3
李賢虎,6.274542547998601,18
尹聖植,6.273366844781672,4
李昌鎬,6.250488515324262,19
蘇広悦,6.239753793304408,3
古霊益,6.225034171589892,13
金基範,6.214053944063595,18
石豫来,6.20188709170018,8
小池芳弘,6.193025508373431,17
羅楚玥,6.191751722063592,20
鄭載想,6.187450565196813,5
秋山次郎,6.169754629160805,11
安祚永,6.165727395576065,23
柳時熏,6.163804592326097,15
傅健恒,6.15366807524489,2
大淵浩太郎,6.136005659255498,4
西健伸,6.124692728314843,11
簡靖庭,6.115241147341025,72
玄釉斌,6.0804744345973685,13
金澤秀男,6.079708887865684,8
賴均輔,6.076559199044322,92
金起用,6.0757820659407935,17
李尚憲,6.054935884003844,17
陳一純,6.048763926232092,6
横塚力,6.032072181394116,17
韓尚勲,6.026644852371198,20
康又赫,6.018288314482635,23
金旻奭,6.013615071703489,17
陳詩淵,6.01348421786204,62
林漢傑,6.013228560321148,17
本木克弥,6.011595844168376,20
崔原踊,6.010607301830649,17
志田達哉,5.993039639654589,24
伊田篤史,5.952745758852666,20
高根台,5.93695683150564,2
朴炫洙,5.9319777092668655,26
稲葉貴宇,5.913028289057002,3
黄明宇,5.911717273708934,5
藤沢里菜,5.902756928905755,40
張銘康,5.902245620928632,2
黄春棋,5.88093167041112,9
韓雄奎,5.874411803195822,23
汪雨博,5.8653522188011005,13
林子淵,5.862021417006305,5
淡路修三,5.858685629883447,5
金庭賢,5.8475231012638815,3
栗田佳樹,5.847373843773834,7
李維,5.845176703138333,82
王銘琬,5.832293374499115,14
於之瑩,5.823370692101071,32
朴埈奭,5.819037649518155,18
金彩瑛,5.809645292537075,33
長徳徹志,5.797106480175621,2
丁勲鉉,5.785869776068804,16
金承俊,5.784845160596029,4
金桐熙,5.782802257089018,6
外柳是聞,5.778554622729151,5
蘇耀国,5.740975550944962,11
大谷直輝,5.739036239605812,3
陳正勲,5.736630498659292,10
朴永龍,5.735779374693615,19
申載元,5.71751482477366,4
琴沚玗,5.701986345309904,6
結城聡,5.691480832178276,13
黄昕,5.666809267882772,7
閔詳然,5.662836587981683,18
久保勝昭,5.661751264187294,4
金希洙,5.644887937384762,7
温昭珍,5.6384398425650195,3
村本渉,5.613877596068024,5
趙善津,5.611421784740129,13
安斎伸彰,5.600605048551757,8
山城宏,5.581364509094345,8
小山空也,5.581005080047801,8
朴貞根,5.56856621649007,2
石井邦生,5.549163202520829,3
風間隼,5.547994914408698,3
林士勛,5.544544474064203,63
北野亮,5.5414742020266825,3
関航太郎,5.532539379801117,12
呉侑珍,5.528149089353192,43
李赫,5.5279113003973785,26
仲邑信也,5.508479206718516,3
原正和,5.507154590058797,5
金秀俊,5.504533445736416,8
陳昱森,5.490518089299906,10
宋圭相,5.483462163449589,16
応一韜,5.466225302545937,4
趙斐,5.461617531925774,4
張豊猷,5.457782645633515,12
安達利昌,5.44549641888738,24
王碩,5.436884091156444,11
盧奕銓,5.433356140925867,73
蕭正浩,5.4280429681754585,32
楊博崴,5.415108877084862,46
古谷裕,5.410730358030886,4
全勇洙,5.404583437120442,17
尹松涛,5.374435717231393,4
権孝珍,5.339292576584734,14
周泓余,5.327822361472572,42
尹睿成,5.313192488083094,12
王音霊水,5.2864245374254235,3
焦士維,5.279315704971742,4
望月研一,5.250955854771937,4
王晨星,5.2242641711924405,32
厳在明,5.222315073192057,10
方若曦,5.221800822076045,20
尹閔重,5.218363715707382,5
陸敏全,5.218320400457788,22
彦坂直人,5.214390124695274,13
金東佑,5.213505366081727,2
趙佩哲,5.180478126366852,3
王立誠,5.171114979308448,11
韓宇進,5.159029745198984,9
萩谷和宏,5.155353278574972,2
姚智騰,5.148416103483465,4
賈罡璐,5.108910338174974,7
林書陽,5.092517054482306,36
柳昌柱,5.087718114307526,4
芮廼偉,5.049020406498684,28
李元祺,5.0331272312525765,2
唐嘉雯,5.02481066026073,13
谷口徹,5.015264994933952,10
湯川光久,5.0136357795810875,4
藤澤一就,5.007996036732237,2
徐靖恩,5.0045387443230345,63
趙中暄,4.987318041956253,4
王爽,4.982907715930246,17
上野愛咲美,4.980465317688664,30
宋泰坤,4.978237774971954,11
太田亮,4.969248138471292,3
大関稔,4.964860633747097,3
金恵敏,4.964485956658263,26
曺承亜,4.9623934487739545,32
潘亭宇,4.954788333900733,3
畠中星信,4.950662565283088,3
金顕燦,4.938212526345813,21
田中康湧,4.935613379758527,13
鈴木歩,4.921686281795647,25
山森忠直,4.907103718385152,5
渡辺寛大,4.905905753016694,2
胡振鵬,4.904970774247549,2
郭信駅,4.875843225584772,6
曹又尹,4.874158285131611,11
趙治勲,4.861864918665407,27
呉柏毅,4.86114899900246,10
鶴田和志,4.8558968382105325,5
中野寛也,4.845825050499877,5
陳禧,4.839595588062391,39
魯佳,4.836860712709867,19
星合志保,4.834641653018411,8
唐奕,4.829486980853639,13
高梨聖健,4.82718081178555,2
文鐘皓,4.8176273619176255,4
劉裁豪,4.800010193364216,18
潘善琪,4.7652008350003,5
大木啓司,4.74481101596114,2
周俊勲,4.739473004352212,2
宋容慧,4.725836632014983,4
沼舘沙輝哉,4.725024625989964,6
新谷洋佑,4.714845344690381,3
青木裕孝,4.65096695278776,2
武井孝志,4.634583067931433,9
藤井秀哉,4.629819640162631,9
李沂修,4.620851372480261,6
劉昌赫,4.615154135285306,9
尹赫,4.600602204792274,15
洪爽義,4.600254134905669,10
厳歓,4.5850805704649655,3
三谷哲也,4.576183525704349,5
陶然,4.554524745128734,11
蔡丞韋,4.528416095731044,48
白大鉉,4.513444242050454,3
大垣雄作,4.507338412742902,10
牛詩特,4.506596894815897,65
朴柱民,4.50515671642013,4
李沇,4.4917722847681825,11
黄世元,4.4836268074694186,52
桒原駿,4.475337478512424,7
高星,4.443727270370632,19
頼宥丞,4.429852964289322,3
飛田早紀,4.425079274580955,2
呉政娥,4.404307087523406,27
李鑫怡,4.385837470080728,9
権周利,4.3820759194241115,15
詹宜典,4.378799134587482,5
川田晃平,4.354096608267995,6
金恩持,4.350989055799031,14
井口豊秀,4.331693368799733,6
吉田美香,4.318650505703341,4
酒井佑規,4.310250499755618,5
金栄桓,4.305393674944701,4
中小野田智己,4.278874618635121,4
常昊,4.267309527194512,3
許育祺,4.266910080951375,35
潘陽,4.255436223532037,16
張子涵,4.237167052212,10
林子元,4.220111438736293,7
片岡聡,4.212656066763527,14
向井千瑛,4.205761884258768,10
薛冠華,4.197390010324007,3
陳國與,4.195909882010503,2
林宇翔,4.177251844388435,23
工藤紀夫,4.174631908194153,7
周潤民,4.173552994438594,2
戦鷹,4.162218572099942,8
朴志娟,4.14502894395512,14
呉秉祐,4.141647095143584,16
柳珠儇,4.124081029185982,3
劉慧玲,4.109093614093363,11
三村芳織,4.105693544314896,2
陳彦儒,4.071920114406002,4
張瑞傑,4.051409482987753,10
金多瑛,4.034218117148017,17
金禹丞,4.033127587871608,3
尹渠,4.029937014551046,8
黒嘉嘉,4.017130415174937,17
加藤充志,4.0162695212134745,4
牛栄子,4.015516920456606,21
王沢宇,3.998983181929496,4
宋慧領,3.9925015652073435,19
武井太心,3.948195062648386,2
林世民,3.9389901674630847,24
周尹南,3.9081929699696203,22
大西研也,3.906655956746739,6
金栄光,3.9063673032163346,2
林傑漢,3.90121629165916,37
藤井浩貴,3.898228389683806,10
石田芳夫,3.8924736122810644,11
蔡碧涵,3.89186425025148,13
謝依旻,3.889626054133694,17
陳亜峰,3.88329077593532,6
金恵臨,3.882972196055964,2
趙恵連,3.881273875281107,25
陳威廷,3.8684158051679534,56
趙奕斐,3.8666133885526435,15
武宮正樹,3.852187516794291,11
金宣圻,3.8470211248969735,6
姜旼侯,3.8346040672851878,7
王春暉,3.826500649599071,9
林彦丞,3.82519038534551,53
呉依銘,3.821855258552931,18
黄道隆,3.7655758941415565,4
林新為,3.75644740854373,11
許瑞玹,3.7466872262769884,24
楊子萱,3.7264366728971763,75
李小渓,3.7009345941491927,22
李映周,3.6881621586660307,19
陳首廉,3.6871259207167553,28
劉耀文,3.6638386918005468,18
李承俊,3.6602019728466737,4
夏大銘,3.6298617673520526,3
張原栄,3.609904762370177,4
髙嶋湧吾,3.602055107175237,6
白石勇一,3.5995209528145695,3
金美里,3.5799780149974043,13
佐藤優太,3.5752990259218427,7
李思璇,3.570187662261043,6
陳鋒,3.563045983461949,23
大橋拓文,3.5294228698636245,6
陳一鳴,3.4779406391369405,13
福岡航太朗,3.4771226661730594,12
曾品傑,3.472013092560849,20
桑原陽子,3.468391418700092,2
黄偉,3.4654617496050895,25
森田道博,3.4644663463686056,4
釼持丈,3.4451497869685435,3
羽根泰正,3.4326017023719397,2
渡辺貢規,3.4139754087582324,5
首藤瞬,3.4073334661457055,7
小林光一,3.3751918502428078,12
彭鐏徳,3.3421763804891067,7
黄子萍,3.341638717809836,4
孔令文,3.3384545413171733,2
金秀壮,3.32666427842816,21
李玟眞,3.323742265560167,12
関達也,3.321852302804947,2
張嘉桓,3.31883920949002,40
丁明君,3.2966698002019603,5
大表拓都,3.286727286453389,5
大竹英雄,3.268512761761492,8
朴鋕恩,3.2648922407250787,16
朴泰姬,3.2314303795669512,11
神田英,3.2136375895056597,8
谷宛珊,3.197124056752902,6
鈴木嘉倫,3.183863220562315,3
周平強,3.1757265915829196,20
下島陽平,3.163471731880598,3
張凱馨,3.151504154916182,17
林修平,3.146216800248054,17
山田拓自,3.1115068739236453,4
後藤俊午,3.0821234862622036,3
横田茂昭,3.072897336024786,6
盧鈺樺,3.058421875972581,32
岩田紗絵加,3.054472489856878,8
黄孟正,3.0513707479969363,7
徐奉洙,3.0497930912280147,33
儲可児,3.045889724860993,10
林聖弈,3.041557252347015,10
趙完圭,3.030395516758453,4
周可平,3.021699980001111,11
桂篤,3.0161615698869757,3
林暁彤,3.0079939341033155,9
張哲豪,2.986564336755648,15
黄彦誠,2.966699575287264,30
崔殷奎,2.912982614014566,3
金恩善,2.9082799903452905,7
文智煥,2.8613689920166987,7
劉川霆,2.824423584796221,12
石榑郁郎,2.8226205366942803,2
矢中克典,2.7866512477575456,2
金秀眞,2.7644712115280328,16
王祥雲,2.740436309229194,5
宮本千春,2.69897426727641,4
中野泰宏,2.67782192979999,10
伊藤優詩,2.6755451180156133,3
朴東柱,2.6705415274903257,5
黄宥騰,2.666750076933922,34
趙貫汝,2.6553429991733397,6
金日煥,2.652488066984758,20
劉建昌,2.620326021332933,10
崔珪昞,2.594423659876757,8
陳劭全,2.593871428189974,26
金京垠,2.588984057795011,14
黄祥任,2.5358938746291755,14
施景尭,2.5345919407276365,16
姜勲,2.5177145328344412,23
李裕眞,2.4949406123957685,12
大須賀聖良,2.4946074775396565,8
徐能旭,2.4885971014179624,22
王梓莘,2.442464493303082,8
兪俐均,2.411798660373842,51
中澤彩子,2.3850750391782616,5
今村俊也,2.3788908782724776,7
張兮領,2.370551833200771,8
小林泉美,2.3605384997065624,6
金鐘秀,2.3188651425161018,17
加藤朋子,2.303594859208303,3
黄袖圃,2.2878962053191927,16
朴昭律,2.282355972957759,7
王智弘,2.2655681964079886,19
森智咲,2.2518952056604724,10
姜多情,2.2370338318545926,14
金制拏,2.217516855073213,4
茅野直彦,2.2139791965825926,5
丁少傑,2.2055169350249417,21
姜智洙,2.1817251935268116,12
朴勝文,2.1370845324178345,16
小県真樹,2.1259896699091114,8
竹内康祐,2.1236225091385164,4
知念かおり,2.120053864248377,9
楊嘉源,2.117592819006052,4
陳逸達,2.081313457862854,10
豊田裕仁,2.077479692710147,7
陳義翔,2.0693414973716053,13
金東燁,2.0347219965860917,18
高昀,1.9646188531138213,15
白昕卉,1.9628636116211202,41
泉谷英雄,1.9322169775337157,3
車敏洙,1.9083426198589757,18
阿部良希,1.9081768555960372,5
金基憲,1.8357624797746164,22
小林覚,1.78322021236583,10
朴映璨,1.7497850810638822,20
有村比呂司,1.7136452014789645,2
安官旭,1.7122531352921568,18
八幡直樹,1.6726583707046518,4
清成哲也,1.556477456995837,7
大森泰志,1.5142455199314921,6
大矢浩一,1.506864584421777,4
李基燮,1.3943877465463708,3
鄭有珍,1.3928656485964128,10
万波奈穂,1.386398807852736,6
白成豪,1.3469145287931434,18
陳冠維,1.3208308721499122,7
岡田結美子,1.3125168538354386,3
陳芊瑜,1.2973849447104753,3
金宗俊,1.272637535438526,20
金哲中,1.267719615013888,17
羅錘勲,1.2495078512020514,2
青木喜久代,1.218535845121916,5
張秀英,1.1690160803619152,22
西山静佳,1.1540613610574149,5
林海峰,1.1279197249952007,6
岩丸平,1.0748654381919238,3
大澤奈留美,1.0327213172682304,3
内海晃希,1.0244190527689292,3
マイケル・レドモンド,1.0158588450599089,3
葉紘源,0.9683816940981009,5
趙大賢,0.9593412525546584,24
荘承濬,0.8108462375998791,7
奥田あや,0.8010042963032126,5
楊志徳,0.7751640927629189,10
呉圭喆,0.749230640315721,16
吉原由香里,0.7461385560842421,3
小山栄美,0.6949279319150594,6
姜晩寓,0.5829329900199316,13
鄭大相,0.5308142125126208,17
金東勉,0.5190597031445319,16
仲邑菫,0.42385849325930086,33
李奎漢,0.304198053582187,10
平岡聡,0.13688878033708465,2
党希昀,0.11584865743296158,16
佃亜紀子,0.0033940716736041822,4
文明根,-0.04371627897678663,7
舒敬雯,-0.13228148814053078,12
盧永夏,-0.1841720641218008,5
上野梨紗,-0.20255301368604872,6
辰己茜,-0.2974676403943946,4
蘇聖芳,-0.3507093487993317,18
劉一芳,-0.4384465608425732,16
矢代久美子,-0.5832967567488829,6
黄元俊,-0.8758874350855835,11
林鈺娗,-0.9478006520193819,21
高雄茉莉,-1.426150217118683,3
王景怡,-1.550464673810414,6
加藤千笑,-2.0225470040038815,6
