name,ping,n
彭立尭,7.800351822205485,17
崔哲瀚,7.785386693612664,32
金旻奭,7.761479627545671,2
韓雄奎,7.715614434732742,6
韓一洲,7.70416503890378,14
韓尚勲,7.702465972208273,33
崔精,7.700701083298129,67
朴珉奎,7.683099683363809,4
梁寓晳,7.672210394190789,2
洪性志,7.628588551571823,4
古力,7.626393911824236,4
尹燦熙,7.606739581125488,17
崔顕宰,7.605631412553837,3
朴承華,7.59499732585564,27
孟泰齢,7.577447468492966,17
文儒彬,7.546614200239382,25
宋知勲,7.5382287045221466,17
韓熊熙,7.536907923727659,5
孫騰宇,7.5264702686982945,13
余正麒,7.519967361410334,37
金桐熙,7.502029151420246,8
周睿羊,7.481082896682689,21
陳鐿夫,7.47118476131327,4
芝野虎丸,7.468657344225503,50
韓昇周,7.446423616365393,23
尹畯相,7.4403298905440245,29
鄔光亜,7.432060037662633,13
李成森,7.425742856702033,15
溝上知親,7.397911901976152,6
古霊益,7.394606956182254,17
許家元,7.379753978418145,49
張豊猷,7.339772880690119,6
文敏鍾,7.327081714960309,33
琴沚玗,7.299764492411805,28
李昌鎬,7.2851495645762006,29
王元均,7.2710450380952185,71
李昊承,7.220420465969492,5
尹松涛,7.215372551226395,2
王雷,7.1912979618418476,2
張強,7.177288712912404,7
申潤昊,7.176921843621379,3
陳浩,7.17464508690096,9
王世一,7.153058030761937,15
林君諺,7.143952927057177,69
山下敬吾,7.094566367587494,38
金承俊,7.093938870982976,3
夏晨琨,7.091841532028899,12
金成進,7.089701362122893,21
廖行文,7.075339777487983,17
金相天,7.06135619694673,21
河野臨,7.055155297510464,40
胡耀宇,7.049423779616795,14
温昭珍,7.02473029504464,9
朴永龍,6.976994562431238,15
金眞輝,6.960684062310568,15
三村智保,6.944192158582156,5
胡躍峰,6.917401056257655,4
丁世雄,6.900032840942538,11
賴均輔,6.870098964538674,82
羽根直樹,6.865935239578603,28
陳正勲,6.855267100811996,13
崔光戸,6.848720441634488,18
李元道,6.801266338700725,23
黄静遠,6.753408961742433,13
朴炫洙,6.751523880719617,12
張瑞傑,6.749876421839916,4
金炅奐,6.739807812284095,8
尭瀟童,6.734236336820911,9
陳祈睿,6.7320569964192565,93
村川大介,6.71886605547374,45
陳豪鑫,6.697371563217285,10
本木克弥,6.665086946007147,18
大西竜平,6.660211500834397,27
依田紀基,6.6596951603831505,18
宋圭相,6.657600391971388,19
簡靖庭,6.6392727317509905,61
成家業,6.635960247526734,13
高尾紳路,6.623585603146638,20
孫喆,6.606063196408799,19
李聖宰,6.581017900094262,2
阿部良希,6.573998476934681,5
安祚永,6.570743049840183,7
陸敏全,6.5235018864944765,20
六浦雄太,6.467710482110529,13
安斎伸彰,6.4603779947741815,14
紀祥,6.458836982438404,4
林立祥,6.43397681973589,62
梁洧準,6.417677672684487,4
高根台,6.406536347258725,3
秋山次郎,6.385679681899991,10
韓宇進,6.374632157889753,13
聶衛平,6.36758373665059,5
大淵浩太郎,6.362074480883708,3
焦士維,6.3387800318146645,4
国宇征,6.323750243920424,3
平田智也,6.307069378816437,11
陳一純,6.300596463463265,12
金秀俊,6.2927171199148715,4
申載元,6.280261880930162,16
鶴山淳志,6.27017127690728,13
金彩瑛,6.262936976106105,43
張栩,6.23715290026537,25
周俊勲,6.2357445187891285,7
王銘琬,6.204670307486257,18
李維,6.199777167717091,81
瀬戸大樹,6.197858235224395,16
於之瑩,6.189923652106873,15
寺山怜,6.183798047249936,6
金伸英,6.182235326258951,2
関航太郎,6.17108197553439,9
楊博崴,6.12614199955809,45
玄釉斌,6.114587681298945,35
周泓余,6.113561524001128,23
大場惇也,6.094865591370267,3
王沢宇,6.094617283376037,3
傅健恒,6.088723263517116,2
呂洵鋒,6.069894193973304,2
淡路修三,6.067439531499781,2
佐田篤史,6.045803681785857,27
金宣圻,6.043094882962283,13
蕭正浩,6.033482744844377,58
林漢傑,6.015063986565147,13
鈴木伸二,5.991018592470148,11
謝赫,5.936475701162864,6
洪爽義,5.928599508389599,12
金民浩,5.926628863393704,14
権孝珍,5.922717970706094,25
汪雨博,5.922708058123466,9
趙治勲,5.890103328072264,17
藤沢里菜,5.882161006264968,31
伊田篤史,5.879104050275589,21
胡暁,5.873582069301489,2
胡鈺函,5.873582050526412,2
李尚憲,5.866049841923072,2
盧奕銓,5.859984468311643,64
李沇,5.8589916799832045,18
朴貞根,5.855076684306914,3
陳詩淵,5.853083096182278,57
呉侑珍,5.8408506128009625,55
金希洙,5.839710750013986,18
望月研一,5.82200302790668,7
王碩,5.813494876140704,5
呉秉祐,5.768493843011295,29
朴東柱,5.75501707623421,7
李春揆,5.740302424588516,14
文鐘皓,5.737801518576344,4
金恵敏,5.731302293735492,37
劉昌赫,5.684065120748167,21
大川拓也,5.681487839132017,5
曾淵海,5.679735468006077,2
趙恵連,5.676142963959697,28
鄭宇津,5.665380230408,8
蔡丞韋,5.62975812308864,47
李玟眞,5.625127872954908,19
金制拏,5.623179978592631,3
金恩持,5.5994118678288105,30
王晨星,5.597113758183904,15
朴滄溟,5.5857448765635,12
李炫準,5.57845160856295,12
石井邦生,5.56125444891451,2
倉橋正行,5.543404371654644,2
金顕燦,5.543255593671321,3
唐嘉雯,5.541486277751471,18
柳珠儇,5.533442947985877,4
柳時熏,5.532449835165073,9
金栄桓,5.5185556870286785,3
藤村洋輔,5.512547927118707,4
徐靖恩,5.5096322525561465,62
曺承亜,5.477314516246633,32
金禹丞,5.4705174138433135,2
芮廼偉,5.456370426154656,13
王爽,5.436938658119286,17
横塚力,5.434421457221984,9
魯佳,5.432657082856475,9
唐奕,5.430566344520941,9
張子涵,5.423736963666305,10
権周利,5.408355607987548,17
大矢浩一,5.402011493864229,2
広瀬優一,5.395758607185924,8
朱亨煜,5.3661339228525575,12
趙善津,5.363359783563518,11
朴志娟,5.356821743776001,26
曹又尹,5.34780998272799,8
河野光樹,5.343524108098719,2
李赫,5.342020759729122,18
呉政娥,5.337864496959702,36
胡子豪,5.33123950871484,4
近藤登志希,5.322074270560817,3
富士田明彦,5.319257361458747,8
上野愛咲美,5.299478447877386,33
陳禧,5.28853585217703,36
潘陽,5.28005575259262,16
林士勛,5.279453641145588,57
徐奉洙,5.261288210672754,20
栗田佳樹,5.256570349952691,7
柳澤理志,5.235236111872252,3
渡辺寛大,5.230400142538869,10
呉依銘,5.218345914521908,11
姜昌培,5.163912205692232,2
蔡碧涵,5.147586892460509,10
村松大樹,5.119873065667532,5
柳昌柱,5.110182395476353,15
田中康湧,5.105373178643123,10
金東佑,5.092083701082647,8
金栄光,5.084340455500337,2
羅楚玥,5.070692109752714,9
陶然,5.068731438493191,9
志田達哉,5.068494103534582,16
許瑞玹,5.005490304715803,28
徐晶琦,4.99913861789133,5
尹渠,4.971236006406435,4
林書陽,4.955483215852321,30
韓鐘振,4.954087513941551,2
王禹程,4.951687567434575,2
秦悦欣,4.951687481196883,2
星合志保,4.94546736090206,9
李浩範,4.938669487993495,12
金美里,4.923396681011987,19
牛詩特,4.921594963495179,56
大西研也,4.91340632922348,8
金多瑛,4.912039663493368,32
高星,4.906471289352078,17
金京垠,4.894303810763101,17
陳一鳴,4.893911946234134,17
許育祺,4.889238254462013,32
西岡正織,4.887564426223525,2
宋慧領,4.870327608907254,21
大橋拓文,4.864568817635429,9
三浦太郎,4.857101717582758,4
桒原駿,4.840786666298226,4
星川航洋,4.818775965548136,2
鄭誓儁,4.814195656492054,4
結城聡,4.813948943492333,17
原正和,4.77763464542362,8
陳威廷,4.767981167870657,48
鶴田和志,4.7472387582195195,7
方若曦,4.738229733935996,17
鈴木歩,4.710943198309778,15
陳首廉,4.708660715824338,29
朴隻玹,4.706531159933971,9
闇雲翼,4.706069538897767,2
曾品傑,4.697237860210809,26
戦鷹,4.657345250553072,5
林子元,4.654553211736891,5
金裕撰,4.653663230137493,8
張哲豪,4.6356210201537476,27
武井太心,4.604316560219538,4
坂井嵩司,4.595326358380117,2
李映周,4.551353291749681,20
西健伸,4.5305703737156335,12
林新為,4.524593926918346,25
蘇耀国,4.522117328633583,12
呉柏毅,4.512810314614016,10
村本渉,4.504300768930957,6
藤井秀哉,4.497118341486341,7
安達利昌,4.486723327553921,12
桑原陽子,4.462694601083379,2
大橋成哉,4.4587906683129335,2
王智弘,4.448796834896056,9
詹宜典,4.4019159217927815,2
黄翊祖,4.398077804828731,9
片岡聡,4.3890855406644524,8
湯川光久,4.3682110924999575,3
朴泰姬,4.357234172728465,16
趙完圭,4.346319392094637,4
小県真樹,4.343644982792708,7
國澤大斗,4.329965567356929,3
文智煥,4.317836496464837,13
谷口徹,4.314842406556277,7
大垣雄作,4.290613363065149,2
林柏宇,4.286260648916417,10
陳鋒,4.279237892847352,12
黄世元,4.268186505047903,41
山田規三生,4.25657366958987,15
内海晃希,4.2565406481432975,5
金恩善,4.247823457298099,9
大関稔,4.236892174409561,2
林彦丞,4.226159602431632,40
林傑漢,4.2243418058976285,30
李裕眞,4.216874816255446,18
朴鋕恩,4.216396811905727,20
鄭有珍,4.207834881526609,15
中野泰宏,4.1656018922811215,11
金鐘秀,4.16110810156516,17
谷宛珊,4.151444186205226,4
崔殷奎,4.145294912159807,8
武井孝志,4.0938685361852745,3
渡辺貢規,4.091526640001496,3
姚智騰,4.072595575824056,5
小池芳弘,4.07042384078329,9
内田修平,4.06819320037195,7
金秀眞,4.047562518379124,11
楊子萱,4.040395886164714,42
李小渓,4.021203360020972,19
金基憲,4.017701789690087,19
金秀壮,3.9990438703301585,20
姜智洙,3.981925672718659,10
李沂修,3.9754406768716946,3
姜多情,3.9506238446840753,15
後藤俊午,3.946237592208454,3
神田英,3.9281736648144756,3
金東燁,3.874926399876504,16
林瀚彰,3.8531936137409226,3
徐能旭,3.8463518735130955,21
金日煥,3.8286623835104243,17
飛田早紀,3.8177618355126834,2
坂井健太郎,3.809373379770167,4
盧鈺樺,3.808091253064181,23
小林覚,3.801862027826342,8
謝依旻,3.7977082664162993,19
康又赫,3.784769080669299,4
劉慧玲,3.7673436861216643,8
葉紘源,3.7608255046158097,7
林世民,3.751094021023593,23
向井千瑛,3.7192030971517127,17
長徳徹志,3.712039506187153,5
大竹優,3.7003252418993813,5
兪俐均,3.6991394980232903,39
王立誠,3.676425137640718,7
董天怡,3.655840802262226,5
杭小童,3.626494107023499,2
劉耀文,3.6255561858484664,17
丁明君,3.610432353679892,4
青木喜久代,3.5956775924485407,5
周尹南,3.5599465346268357,20
李度弦,3.5393792494465774,6
首藤瞬,3.5097864363912756,3
陳劭全,3.46050014624086,24
彦坂直人,3.4546266469793334,8
呉圭喆,3.453756354650972,14
朴勝文,3.45347188763204,15
崔珪昞,3.446507285011616,22
今分太郎,3.4289093541229283,7
張兮領,3.4115897894176412,7
陳嘉鋭,3.4072923255619623,3
金相仁,3.394963407669279,6
張嘉桓,3.389599929272254,36
渡辺由宇,3.3361987984209853,4
崔珉瑞,3.329491983881163,4
外柳是聞,3.318370393296844,3
黄彦誠,3.298378570035515,17
中根直行,3.2772991415144594,3
河英一,3.257225260127567,3
朴映璨,3.2529589509703487,17
吉田美香,3.2284095548616722,3
今村俊也,3.214631629323313,10
髙嶋湧吾,3.2082096857543183,5
清成哲也,3.182512865920888,7
福岡航太朗,3.171318066065373,9
林聖弈,3.1699699401812014,17
荘承濬,3.1468658579230104,21
石田芳夫,3.1245745612561624,6
黒嘉嘉,3.1077950606324505,11
姜勲,3.0710101633646474,23
沼舘沙輝哉,3.0507527954860265,5
青木裕孝,3.045352854879215,2
光永淳造,3.0448194277103697,3
仲邑菫,3.0119782104953243,26
楊孟允,2.9651061407312813,9
姜旼侯,2.8973067163531705,4
林海峰,2.8873149448748436,4
彭鐏徳,2.8846997820683824,15
黄偉,2.807151735321771,21
車敏洙,2.804904481819188,14
周平強,2.804202323513704,17
武宮正樹,2.776579477356354,8
施景尭,2.7708926373198315,11
劉建昌,2.7111065319313883,15
牛栄子,2.6900563802982878,17
李思璇,2.6728005068164458,9
黄祥任,2.620211830691742,12
金東勉,2.6000358840814997,15
趙奕斐,2.585370904565209,10
鄭大相,2.584638588048195,15
羅錘勲,2.539460527882425,7
白昕卉,2.5147584659316893,27
古谷裕,2.5124551108753383,5
林宇翔,2.483408998003773,19
張凱馨,2.4683771088734816,22
寺田柊汰,2.465171666713981,2
安官旭,2.4184441575443687,17
朴昭律,2.414160424803743,10
林修平,2.381413975096996,15
工藤紀夫,2.3786661484780254,3
陳逸達,2.3532537943573653,11
丁少傑,2.341941815024467,21
畠中星信,2.333579325490339,4
大竹英雄,2.2948829585721318,4
金哲中,2.1142947291963496,13
岩田紗絵加,2.1063837700591708,8
小西和子,2.069144011828593,4
黄袖圃,2.062791040561511,18
彭景華,1.9304209532783398,12
余承叡,1.8448766575001003,6
張庭維,1.7450452766169997,2
水野弘美,1.731847815933211,3
姜晩寓,1.6784924375809227,9
白成豪,1.6501472092017848,14
高昀,1.5954715782520088,13
黄宥騰,1.5605716135243421,22
趙大賢,1.5568335787762928,14
加藤千笑,1.4757767363070198,5
辻華,1.3765968797393469,5
孫偉勛,1.3028278609654511,3
劉川霆,1.1500432071792122,16
金宗俊,1.1076389635409347,14
魏欣桐,1.0871963011367873,3
張秀英,1.0648297187930362,17
陳義翔,1.0548564036638597,13
戴嘉伸,0.8879466282663354,15
盧永夏,0.7837184785210719,12
周可平,0.5715288360332625,15
孫冠群,0.5631488824334197,5
毛彦新,0.42184126793121296,4
張正平,0.05319590757154201,4
党希昀,-0.3262392471944205,11
林鈺娗,-1.12856355484985,30
陳秋龍,-18.610804131635344,4
范揚波,-39.104380975603505,9
蔡文河,-69.96664596468376,8
李奎漢,-70.41476082186627,12
楊志徳,-70.8628756820546,12
