name,ping,n
王碩,5.449639122890287,5
阿部良希,5.434856794306346,7
陳詩淵,5.419427037677349,55
玄釉斌,5.402315702097069,42
謝赫,5.399346061519289,6
胡鈺函,5.350921539502355,2
胡暁,5.35092153734243,2
金恵敏,5.340673589851691,38
王禹程,5.334628208574603,2
秦悦欣,5.334628203972603,2
王爽,5.333751204668811,25
望月研一,5.3321825153176325,6
盧奕銓,5.325794025486596,64
李浩範,5.298673761833962,14
伊田篤史,5.268660156298426,19
李聖宰,5.268029302663546,3
曺承亜,5.2588514630017125,37
李沇,5.252367741654468,18
朴貞根,5.245229490038044,3
藤沢里菜,5.243246654853569,30
金恩持,5.237928533818599,29
芮廼偉,5.209096909723743,22
文鐘皓,5.199991118081551,4
金宣圻,5.175751456543188,11
近藤登志希,5.172718978330359,3
金民浩,5.15588518986433,16
金栄光,5.152910326429989,4
李尚憲,5.151884077080576,2
羅楚玥,5.137153402528292,16
権孝珍,5.133497059294666,27
李玟眞,5.125627477826422,19
太田亮,5.121563680105086,2
胡子豪,5.120788779027835,4
大川拓也,5.086973570450248,5
金制拏,5.072549361985876,3
朴滄溟,5.07226391925337,15
李春揆,5.0694671158778934,17
徐靖恩,5.06804016990634,66
呉秉祐,5.062915412553606,30
藤村洋輔,5.056949185183372,4
潘陽,5.047934171521038,23
蔡碧涵,5.0410890282779945,18
柳珠儇,5.028914929303392,4
権周利,5.027705543626205,17
唐嘉雯,5.014069059854584,26
青木裕孝,5.0014131853008905,3
趙治勲,4.986859773775525,14
曾淵海,4.973780731639054,2
工藤紀夫,4.967327793203364,3
朴志娟,4.966840946051631,26
汪雨博,4.96344426724735,17
上野愛咲美,4.962622984913981,39
大淵浩太郎,4.927299018395243,2
洪爽義,4.924832762700999,11
趙恵連,4.920549272700615,27
陳禧,4.915281687720608,35
倉橋正行,4.905465279073548,2
内田修平,4.868086784460607,7
結城聡,4.859059676757065,20
渡辺寛大,4.836490528155671,10
鄭誓儁,4.83314872164841,2
広瀬優一,4.82427633775086,4
石田芳夫,4.773331217553681,6
金栄桓,4.772999720824236,3
李赫,4.767567671954634,25
大垣雄作,4.757230016534967,5
王銘琬,4.757116926618279,14
鶴山淳志,4.744541590247334,14
呉政娥,4.7360548289301585,42
金炅奐,4.728377976911382,6
柳澤理志,4.727807184081411,3
朱亨煜,4.714821775365669,14
姜昌培,4.712381944251286,2
呉依銘,4.709985238161719,20
林子元,4.692240437970677,3
藤井秀哉,4.676283520196609,8
大西研也,4.6676494772502775,9
神田英,4.658479159500746,3
蔡丞韋,4.651517462486337,48
方若曦,4.637791462607007,25
村松大樹,4.621793571280735,5
柳昌柱,4.617241075779124,14
林士勛,4.572023236451929,57
韓鐘振,4.568987443627666,2
許育祺,4.5534841021734165,32
安達利昌,4.547850827104687,8
梁洧準,4.524914369209249,4
許瑞玹,4.509590956339663,27
武井太心,4.508768068643546,5
陳一鳴,4.492222859531849,25
原正和,4.488041132651877,8
鶴田和志,4.46652568360923,6
金美里,4.464248556527873,20
宋慧領,4.456173255417277,21
栗田佳樹,4.454056137374759,4
小林覚,4.451693882898555,7
福岡航太朗,4.445843587078657,8
林書陽,4.429727343460636,32
高星,4.416909123202267,17
金多瑛,4.404970354978587,32
権甲龍,4.401676932484918,2
唐奕,4.380231213442413,16
呉柏毅,4.3760737655345165,11
魯佳,4.343988375139469,17
王立誠,4.316962125809219,8
内海晃希,4.311396813027384,6
黄翊祖,4.2967420832756655,9
張子涵,4.27734572557974,17
西健伸,4.2727204389242575,11
田中康湧,4.240178631540821,9
陳威廷,4.212075182761406,43
徐晶琦,4.203145771443757,13
尹渠,4.184693881130737,8
陳鋒,4.181612923633333,11
李映周,4.171133929518885,19
張哲豪,4.1622392084816315,27
苑田勇一,4.145838441473058,2
金鐘秀,4.135134100558011,17
林新為,4.131847169885343,31
國澤大斗,4.118345732232485,3
金裕撰,4.118195774709986,8
金京垠,4.1095611589911165,18
文智煥,4.099607294036899,13
李小渓,4.097439960000745,35
大橋成哉,4.059812605167775,4
牛詩特,4.046902147795271,50
趙完圭,4.04382632251031,4
河野光樹,4.019416110820431,2
曹又尹,3.99095785268536,11
金秀壮,3.982636048117961,24
戦鷹,3.9818862560982162,9
朴隻玹,3.9712499049704797,11
三浦太郎,3.9690646861186845,3
小山空也,3.968808551641234,3
長徳徹志,3.9437158752252657,5
曾品傑,3.932873943495781,29
坂井嵩司,3.9285101738035575,2
大矢浩一,3.912605405501089,3
山田規三生,3.900326742132048,12
李裕眞,3.8920225805623017,16
金基憲,3.8918586541290514,22
金東佑,3.8828607309450986,7
桒原駿,3.8810550191740387,6
金恩善,3.87429151838958,9
趙奕斐,3.8722573281541908,17
鈴木歩,3.8699854932589446,21
蘇耀国,3.867386550570973,9
周尹南,3.8632874124288645,22
陶然,3.862323230187112,17
朴泰姬,3.8591580465291733,16
金日煥,3.8576911501905835,16
姚智騰,3.8568886031064453,4
鄭有珍,3.8514663796567508,15
中野泰宏,3.839637907511367,12
酒井真樹,3.839178654768747,2
大橋拓文,3.83303657842002,7
谷口徹,3.808353176782074,7
富士田明彦,3.8028302889811294,7
徐能旭,3.801912738403007,21
杭小童,3.787720084687597,2
盧鈺樺,3.7766103022641415,26
劉慧玲,3.758686946704978,14
林彦丞,3.753849554736767,39
金東燁,3.732383541022136,16
林柏宇,3.70878045736143,9
小県真樹,3.7069469606764347,6
羽根彩夏,3.701871172811873,2
金相仁,3.6846053685920745,7
詹宜典,3.6708833206091507,5
谷宛珊,3.655807925126583,4
陳嘉鋭,3.6352727304895045,3
楊子萱,3.6178621167299356,41
金秀眞,3.590662783754518,11
林傑漢,3.5887006452777435,30
彦坂直人,3.580855987081878,8
首藤瞬,3.56459460239116,2
姜多情,3.5616150637828676,18
朴鋕恩,3.5471521716072263,19
陳首廉,3.5097997248674178,25
八幡直樹,3.5088302618807505,2
古谷裕,3.5082780738558785,6
姜智洙,3.496642470632283,10
星合志保,3.4626643153184657,8
青木喜久代,3.4348821141023445,4
桑原陽子,3.4321845751216644,4
張嘉桓,3.396682212677782,36
呉圭喆,3.389056405237783,14
賴宥丞,3.3723328799571237,3
小池芳弘,3.364559757664525,9
李沂修,3.3550700440232646,3
黒嘉嘉,3.344599064793254,12
外柳是聞,3.3433444218715627,5
朴勝文,3.343104667687355,15
崔珪昞,3.3339973235696196,20
康又赫,3.2877797385489784,4
崔殷奎,3.285961434661429,7
朴映璨,3.2638506300054817,21
渡辺由宇,3.262909773877057,4
後藤俊午,3.2603860281148775,3
李度弦,3.2595815088776363,6
志田達哉,3.2288231314017435,9
黄世元,3.2096981807243132,38
葉紘源,3.2042862290444503,6
陳彦儒,3.181776995479069,4
上田崇史,3.109331470372012,2
坂井健太郎,3.0944746033417063,5
劉耀文,3.093071297340367,20
荘承濬,3.089581372015115,23
丁明君,3.071239792503256,4
尹睿成,3.06083835054203,4
李思璇,3.044588519628689,14
髙嶋湧吾,3.032896239399408,4
施景尭,3.0194635187186023,10
林世民,3.014544650300147,28
張兮領,2.9744039397755397,7
清成哲也,2.9697596801243846,7
孫偉勛,2.947176251098028,12
白昕卉,2.937648683242993,31
謝依旻,2.9327757709577704,23
兪俐均,2.9218359004687287,38
李鑫怡,2.917575891339449,6
林聖弈,2.9127191364432323,19
王智弘,2.904766802105599,4
柳時熏,2.8964694740763224,8
林宇翔,2.8694954439325624,23
仲邑菫,2.8515403136843167,23
大森らん,2.8193357036662507,2
陳逸達,2.803048095108177,15
姜勲,2.7891632287196337,21
久保勝昭,2.7655284092875063,3
車敏洙,2.760690723927049,14
今村俊也,2.7409639613285885,10
渡辺貢規,2.7183295410380066,4
林修平,2.6581023540025512,13
佐藤優太,2.6374131977125135,5
河英一,2.604686569181238,4
林瀚彰,2.588557311075546,10
金東勉,2.579673641967376,15
崔珉瑞,2.572378736389463,6
張凱馨,2.5497151654722288,27
鄭大相,2.548285945460396,15
今分太郎,2.5128277662148584,8
羅錘勲,2.5006248789905117,7
彭鐏徳,2.474860933221926,18
向井千瑛,2.40715274101308,21
黄祥任,2.39341519981711,10
陳劭全,2.3797098737994418,25
董天怡,2.3728113305594287,9
安官旭,2.29461772980661,17
黄偉,2.232433241412478,22
楊孟允,2.2292771975631327,9
吉田美香,2.1460424866408507,3
村本渉,2.0951917558999087,4
畠中星信,2.0829622482826498,5
金哲中,2.0724393305324824,13
黄彦誠,2.0506247395245767,17
姜旼侯,2.023280766752766,5
張庭維,2.022065590986362,10
中根直行,2.018977139709411,4
飛田早紀,2.0124388334992958,3
寺田柊汰,1.9982970871907697,2
牛栄子,1.989270485856146,18
小林光一,1.8948106869069379,10
加藤千笑,1.848404571067034,6
余承叡,1.8192785587401898,7
朴昭律,1.7896585548222663,12
黄袖圃,1.7853865234860473,20
周平強,1.7839044112692382,17
姜晩寓,1.7562175885764144,9
片岡聡,1.719720404333735,7
光永淳造,1.7145179817837872,3
丁少傑,1.5910758300962091,18
白成豪,1.5579003243698444,14
高昀,1.514400868719242,14
大竹英雄,1.504375971619153,4
劉川霆,1.489939342698134,17
林海峰,1.4453317192404176,6
武宮正樹,1.4442217865896485,7
趙大賢,1.4394150530443774,14
彭景華,1.3429677331070342,16
奥田あや,1.3066125887288391,5
戴嘉伸,1.2876670876352856,15
林子淵,1.280134301758697,3
劉建昌,1.258500680860634,18
金宗俊,1.0742173836680293,14
上野梨紗,1.0486190150892107,6
張秀英,0.9991030149020657,15
黄宥騰,0.9674207179765201,19
小西和子,0.8337224764851321,4
盧永夏,0.7464033691288486,12
蘇聖芳,0.7435811505846952,14
辻華,0.6829015933905184,7
本田真理子,0.5802672052382409,2
魏欣桐,0.5668862065337794,3
周可平,0.4087117693097458,16
張正平,0.285015877729712,5
稲葉かりん,0.03627678216850246,2
孫冠群,0.032666382271588995,5
水野弘美,-0.021518647081214707,3
毛彦新,-0.13018282548689927,4
陳國興,-0.3596491451371469,8
岩田紗絵加,-0.4320750891379479,8
党希昀,-0.46204714599064445,13
陳義翔,-0.7770311725222511,12
劉一芳,-1.2791208914005376,15
林鈺娗,-1.4345968528793605,28
