name,ping,n
李昊承,7.3519741584648735,15
張豊猷,7.341240287763438,7
廖元赫,7.32386775148615,30
鐘文靖,7.32254794600978,2
朴常鎭,7.3175038659701785,28
文敏鍾,7.311649148068231,24
白現宇,7.29290954367894,16
梁寓晳,7.276528225507029,2
許皓鋐,7.2450523106945335,90
韓一洲,7.2380775826053565,14
余正麒,7.231157271101954,35
孟泰齢,7.189839260563686,16
金世東,7.1731875358774335,13
姜昇旼,7.169348889637789,20
白賛僖,7.166794375499256,9
崔顕宰,7.1517270805653395,3
芝野虎丸,7.1446924491106465,52
朴承華,7.12114213014216,27
崔原踊,7.089474717188128,6
金基範,7.075264985600026,6
孫騰宇,7.06812452841909,13
李成森,6.996993473252404,15
周睿羊,6.991708254509384,21
金旻奭,6.987137719465076,8
朴埈奭,6.977019240422739,6
古霊益,6.9652048829076625,17
金相天,6.961226885899197,17
朴鐘勲,6.947130892318144,12
許家元,6.937219931691503,52
崔精,6.9252984699409055,69
李尚憲,6.906761443084284,6
鄔光亜,6.906136454124777,12
洪性志,6.884504252470344,11
金明訓,6.853551434017869,31
金炯佑,6.750849195592354,8
張強,6.7505740749526595,7
王世一,6.711429196680668,15
河野臨,6.7072113046866075,39
陳鐿夫,6.70562724524505,4
陳浩,6.6831795097310565,9
古力,6.683029472135035,7
尹松涛,6.680992305593462,2
廖行文,6.675667550233433,17
閔詳然,6.64696092888225,5
白洪淅,6.641132102409342,23
夏晨琨,6.622518369473183,12
山下敬吾,6.621508143671085,41
高根台,6.578254221292608,2
胡耀宇,6.566728352903525,14
李賢虎,6.5350233940239475,7
許映皓,6.50203317000308,13
金秀俊,6.4738660715695024,3
崔宰栄,6.467107256018632,17
村川大介,6.462765714857223,51
申潤昊,6.447096152711052,3
李昌鎬,6.445383538684057,18
高尾紳路,6.440697404088641,19
崔光戸,6.433476574671537,21
陳正勲,6.421868349853116,13
王元均,6.413938711505313,76
王雷,6.386850615507038,2
金桐熙,6.372696688309531,8
大西竜平,6.370040469302385,26
丁世雄,6.366040072888755,11
林君諺,6.360784633568437,80
朴永龍,6.352443600493475,14
李元道,6.349464350707446,19
尹燦熙,6.337524499574332,20
宋圭相,6.335061184243765,15
大場惇也,6.314212607627215,4
平田智也,6.310282850844798,13
姜儒澤,6.308366454909412,8
黄静遠,6.3057313609243115,13
金成進,6.301232841098713,14
孫喆,6.267623390996417,19
依田紀基,6.234193574527768,14
朴炫洙,6.231061165147764,15
胡躍峰,6.2246325229686805,4
韓尚勲,6.210533206979827,27
尭瀟童,6.2069598037970835,9
琴沚玗,6.202753234491903,15
尹畯相,6.201369776452146,25
陳豪鑫,6.199054977541331,10
大淵浩太郎,6.181014268282988,3
金明完,6.179731893750305,2
李聖宰,6.172799336244396,2
成家業,6.163380722992762,13
瀬戸大樹,6.1210628642324645,17
佐田篤史,6.0800533306643105,28
六浦雄太,6.067508586402901,14
寺山怜,6.064906992436241,7
紀祥,6.047548120852443,4
鶴山淳志,6.039425892819866,12
大川拓也,6.0179931724639495,4
藤村洋輔,5.987861609675908,3
三村智保,5.973789008673905,7
羽根直樹,5.963265269634476,28
宋泰坤,5.960801462456634,5
賴均輔,5.947492699449575,95
梁洧準,5.903722518994695,4
陳祈睿,5.898218116505585,106
張栩,5.896325359206207,31
陸敏全,5.894811992562649,20
望月研一,5.889485838191574,6
横塚力,5.867788965851823,13
安斎伸彰,5.8614015006993245,14
本木克弥,5.854037449743881,20
陳一純,5.853261601262338,12
韓鐘振,5.848668376938804,8
金炅奐,5.844752577057479,8
国宇征,5.778060145448906,3
伊田篤史,5.774048559478817,24
安祚永,5.774038160636189,14
康又赫,5.756326097368888,11
富士田明彦,5.738615911613668,10
王銘琬,5.73764997789672,17
焦士維,5.7319127853722,4
尹赫,5.718414162956556,3
秋山次郎,5.7162628940550055,10
簡靖庭,5.68535523948964,59
洪爽義,5.681844093322742,11
林立祥,5.637127417646716,65
金彩瑛,5.612604443753408,41
於之瑩,5.5712300486390705,16
温昭珍,5.564062712266283,10
周泓余,5.558448109211455,22
藤沢里菜,5.550529730624634,37
柳時熏,5.550467457563368,10
傅健恒,5.547096162115821,2
関航太郎,5.538933945050288,15
呂洵鋒,5.537300940569339,2
金禹丞,5.532430607248286,2
栗田佳樹,5.507580491354287,7
広瀬優一,5.501540048103217,8
趙治勲,5.497805047251672,17
王沢宇,5.4831107372847665,3
林漢傑,5.466306397909808,17
周俊勲,5.453101569117606,7
韓宇進,5.449040789001789,14
鈴木伸二,5.443604096367949,12
呉侑珍,5.434165356486248,48
李維,5.424747129212317,90
李春揆,5.422613322208498,12
金承俊,5.411015382800307,4
朴鎭鍈,5.398952145063109,5
趙善津,5.393240557849866,11
丁勲鉉,5.378643858686875,5
朴滄溟,5.342107209637169,5
鄭誓儁,5.3349518963116145,6
胡鈺函,5.334300872552255,2
胡暁,5.334300832945751,2
原正和,5.31370608966663,7
渡辺寛大,5.307369245621762,8
汪雨博,5.298731530962028,9
村本渉,5.2550087201063675,5
曺薫鉉,5.236131317338046,3
柳澤理志,5.227411944168051,3
謝赫,5.223823301656515,7
金希洙,5.190016026436786,11
河野光樹,5.1872764374837725,2
楊博崴,5.1658623071311505,43
姜昌培,5.164348408536503,7
王碩,5.1357870118634255,5
星合志保,5.125580572461728,9
近藤登志希,5.108471199972426,3
山田規三生,5.10590307155207,16
金宣圻,5.091060328219933,13
金制拏,5.084015103010476,3
李沇,5.075202987417626,17
陳詩淵,5.063461280679158,56
蕭正浩,5.034460690713917,53
李浩範,5.033908222335069,6
権孝珍,5.023536366840303,26
玄釉斌,5.022308785575973,27
結城聡,5.018352517319164,20
朴貞根,5.008371012620697,3
趙恵連,5.005673130879442,28
大矢浩一,4.99285084434633,2
王晨星,4.977902358475421,15
鶴田和志,4.965121971943768,7
金恵敏,4.958132234647687,37
金栄桓,4.955132598013415,4
申載元,4.9533946800742505,9
朱亨煜,4.952707538214288,5
金恩持,4.936028348564135,30
唐嘉雯,4.93081161225481,18
曾淵海,4.930545380901811,2
中野泰宏,4.917419081416618,10
大西研也,4.912049344591159,9
大竹優,4.90482025463642,8
坂井健太郎,4.899158700844768,3
文鐘皓,4.896690994395374,4
金起用,4.8895512837469015,5
劉裁豪,4.8562234728537845,7
秦悦欣,4.833870016503449,2
王禹程,4.833869976180065,2
李玟眞,4.820934390200511,19
村松大樹,4.819962805326562,6
芮廼偉,4.814569717060877,13
唐奕,4.80803483545373,9
魯佳,4.801453890255112,9
張子涵,4.7945853507931355,10
盧奕銓,4.792322406571537,70
柳珠儇,4.790466402524862,4
朴東柱,4.786351994022301,7
小池芳弘,4.785817612890483,11
王爽,4.775852971276241,17
韓雄奎,4.774524125783196,11
劉昌赫,4.771498633902691,21
黄翊祖,4.766947790036819,11
朴志娟,4.755493616370327,27
王立誠,4.755467951296117,7
闇雲翼,4.740998360446509,3
徐靖恩,4.735227962184196,71
曹又尹,4.722997030468732,8
李赫,4.722085719187864,19
権周利,4.716041931157045,17
呉政娥,4.713435634743482,29
大橋拓文,4.711302244021089,8
安達利昌,4.705723835233582,19
武井太心,4.705217769031734,3
胡子豪,4.662004519247423,4
上野愛咲美,4.656235566023472,30
志田達哉,4.6453917672259415,19
呉柏毅,4.639528572978251,11
呉依銘,4.633020391223343,12
淡路修三,4.630915897831698,3
潘陽,4.626232375876488,16
大関稔,4.608478153413275,2
林士勛,4.60109312105953,58
長徳徹志,4.587016110693235,5
鄭宇津,4.583072647628835,8
片岡聡,4.582797286921001,10
全勇洙,4.558551555770052,6
桑原陽子,4.550583057315249,2
蘇耀国,4.548678205511486,15
三浦太郎,4.537743543512305,4
蔡丞韋,4.511805724402522,52
楊嘉源,4.499101466442472,3
向井千瑛,4.499036184338308,14
湯川光久,4.484330262276898,4
羅楚玥,4.482810885704421,9
蔡碧涵,4.4806428002535155,10
曺承亜,4.454199540429523,27
陶然,4.448942786660489,9
朴柱民,4.409694062498707,4
茅野直彦,4.401192856753147,2
呉秉祐,4.387906452348069,20
李炫準,4.366690096900422,5
大橋成哉,4.360154344063399,2
内海晃希,4.359446837901207,4
内田修平,4.356401637029247,7
徐晶琦,4.355608702239973,5
阿部良希,4.347937094535067,5
尹渠,4.337190876778766,4
金栄光,4.331709076731306,2
林書陽,4.29141063535124,37
柳昌柱,4.278150941283064,15
陳一鳴,4.272769020467727,17
高星,4.271310211984902,17
姚智騰,4.255977625498682,5
鈴木歩,4.2195884349725645,15
桒原駿,4.217366685171963,6
西健伸,4.210744689192671,13
飛田早紀,4.202235739155741,2
金東佑,4.199056726530187,8
白大鉉,4.1867587679765546,4
金美里,4.158945834721219,19
後藤俊午,4.158539239372875,3
小県真樹,4.1243003204193975,7
李映周,4.122570003972807,24
谷宛珊,4.110247531144254,4
徐奉洙,4.100272148785759,21
方若曦,4.096392529500372,17
彦坂直人,4.087616220025686,10
金京垠,4.080375855089146,17
小林覚,4.069806922948185,11
金多瑛,4.063829892842639,31
田中康湧,4.05748636893945,11
李沂修,4.052045606807699,5
姜旼侯,4.040569651098843,5
宋慧領,4.0322640332686746,24
戦鷹,4.021764196593175,5
仲邑信也,4.017665493144573,4
詹宜典,4.0139845765945505,5
牛詩特,4.002846092322295,62
渡辺由宇,3.991148367944816,3
陳禧,3.969405051181961,37
謝依旻,3.900345889242158,20
頼宥丞,3.8975004319895605,3
今分太郎,3.8951160689257813,6
許瑞玹,3.846539088797365,25
陳威廷,3.830231043625268,60
朴隻玹,3.8147519712093088,8
許育祺,3.8036914573898892,32
金民浩,3.788142165875183,7
今村俊也,3.7830177167974894,11
福岡航太朗,3.7695220299832246,16
畠中星信,3.751839877106632,3
久保勝昭,3.733620753410319,4
陳嘉鋭,3.6987931153710374,2
林子元,3.6953234804478066,6
大垣雄作,3.693049228871616,2
陳首廉,3.6671063228840626,33
林新為,3.6306145313666955,26
朴泰姬,3.6227711398957214,16
張瑞傑,3.619831230302647,9
藤井秀哉,3.6002976108570612,11
藤井浩貴,3.594388010939005,8
金裕撰,3.5836697950552554,8
小山空也,3.5777279701822033,4
李承俊,3.560725262038551,4
佐藤優太,3.5591390321272014,7
黄世元,3.557505608181644,49
文智煥,3.550096793157542,13
金恩善,3.5443444190733215,8
朴鋕恩,3.53410958277159,21
李裕眞,3.530378709180242,18
大竹英雄,3.5258668527110415,4
林柏宇,3.5187708308447885,9
髙嶋湧吾,3.508271274352313,4
谷口徹,3.5064090787467284,9
聶衛平,3.5063163561345094,2
曾品傑,3.4532875435109847,33
李小渓,3.393096598290363,19
陳彦儒,3.392287059616803,4
丁明君,3.390562681051524,4
武井孝志,3.389481561953573,3
林世民,3.3722844573650974,17
陳鋒,3.358461355035908,14
金秀眞,3.3172616705358386,11
中野寛也,3.2812474458292002,4
牛栄子,3.2788909399833304,20
林海峰,3.2765944881003826,4
金顕燦,3.2632847506982747,7
潘善琪,3.2622071278253113,4
青木喜久代,3.248100330281079,6
姜智洙,3.24719222275461,10
辻華,3.243396430066844,4
國澤大斗,3.2141500045541496,4
倉橋正行,3.210713879794344,4
羽根泰正,3.2098867013171577,2
金鐘秀,3.1873749959821187,17
林彦丞,3.1831714367930215,43
姜多情,3.1716303885733055,15
沼舘沙輝哉,3.1545155349720466,5
林傑漢,3.1439210342904773,37
劉慧玲,3.141270198760855,8
黄偉,3.1392963317670795,30
金基憲,3.0866948194291552,19
楊子萱,3.0644686674813695,54
張哲豪,3.04630393638021,23
工藤紀夫,3.033857006318481,3
楊孟允,3.032571912731201,7
董天怡,3.024036197083878,5
盧鈺樺,3.0122825066410726,27
金東燁,3.011352015649035,16
鄭有珍,3.0099382412037174,15
陳冠維,3.008069684215904,5
金秀壮,2.986764066902155,21
王智弘,2.9040469374716618,11
李度弦,2.8981013685352934,6
金日煥,2.866280290203388,16
岩丸平,2.847238136102768,2
趙完圭,2.8294779951572893,3
杭小童,2.82501045100566,2
林聖弈,2.8152362638834307,17
崔殷奎,2.807225642170104,8
古谷裕,2.758057657043944,5
周尹南,2.7542564573883017,24
林宇翔,2.748731910756848,22
徐能旭,2.7299570970221554,20
金相仁,2.7204302731024543,6
首藤瞬,2.7154961578061405,4
清成哲也,2.6553058681534005,7
崔珪昞,2.6204171501482536,20
稲葉かりん,2.6178925434429003,2
張兮領,2.614192147610182,8
張嘉桓,2.60692999964935,43
小西和子,2.589836862565187,6
呉圭喆,2.544389816378757,14
朴勝文,2.5371687491310375,15
兪俐均,2.5346459916324986,45
崔珉瑞,2.5245775732740547,4
陳劭全,2.420460013267341,30
彭鐏徳,2.3997068024595305,13
黄彦誠,2.391155393666942,23
黄道隆,2.3584879133712215,4
朴映璨,2.342982994313039,17
夏大銘,2.330014943042412,4
葉紘源,2.30757895339623,9
水野弘美,2.291112800765328,2
劉耀文,2.2804847407544244,17
黒嘉嘉,2.2080077859459384,12
姜勲,2.191164902463895,24
劉建昌,2.1612055784587283,13
施景尭,2.0769451228744273,17
王景怡,2.074259681584365,3
李思璇,2.045924934499873,9
岩田紗絵加,1.99238858090843,8
小林光一,1.9747390891318959,8
趙奕斐,1.9559082633638145,10
森智咲,1.9502844225237945,9
石田芳夫,1.9387522147963554,7
八幡直樹,1.9118173461482217,5
丁少傑,1.8665779882965927,24
車敏洙,1.8284428562528983,14
林修平,1.8268061563948326,16
荘承濬,1.8130119097070108,17
黄祥任,1.7207454004289406,13
金東勉,1.700400609112139,15
鄭大相,1.6730424076286257,15
周平強,1.6710314234208536,17
黄袖圃,1.6669162271239186,23
神田英,1.6612587380720643,2
張凱馨,1.626342213192105,20
仲邑菫,1.6246691866803888,29
羅錘勲,1.616800454484712,7
宮本千春,1.5976163488650799,2
白昕卉,1.5536283853879889,40
黄宥騰,1.5328199692492646,34
安官旭,1.5285631620490003,16
彭景華,1.4975848199596995,11
朴昭律,1.4307231761820474,10
劉川霆,1.4068760733494021,17
豊田裕仁,1.3985818871758013,6
武宮正樹,1.383765204889521,8
金哲中,1.2369093536749478,13
陳逸達,1.1254755417451496,11
上野梨紗,1.0134551744563165,4
陳義翔,1.0058321100182877,14
大須賀聖良,0.9601158081570357,9
姜晩寓,0.8824435576779023,8
張正平,0.809214215559952,4
高昀,0.7742324978674514,12
白成豪,0.7221678683793596,15
趙大賢,0.6456289723789369,14
戴嘉伸,0.4289766757027905,11
党希昀,0.30982014943637654,14
金宗俊,0.22153501252651084,14
張秀英,0.18507005854587846,17
陳國興,0.10039739390777332,9
魏欣桐,0.08399769453159488,3
孫冠群,-0.022115111798680535,5
周可平,-0.024293769530533454,10
劉一芳,-0.05775065203702786,20
毛彦新,-0.10247450706913123,4
盧永夏,-0.11526720554226731,13
舒敬雯,-1.3221694704723908,11
林鈺娗,-2.052825091409155,33
