name,ping,n
瀬戸大樹,6.193597343185473,19
朴炫洙,6.18806476858479,9
陳祈睿,6.187302185653938,87
高尾紳路,6.17868319125841,22
成家業,6.169912586751733,13
依田紀基,6.165977594788353,23
韓宇進,6.124517535575399,17
金秀俊,6.1232998528404,3
寺山怜,6.119230238984846,4
張瑞傑,6.114340862569856,5
尭瀟童,6.079179440857616,9
六浦雄太,6.075300273482926,14
李元道,6.049157378693375,20
丁世雄,6.013014178118201,13
村川大介,6.012685461115297,40
張豊猷,6.011154137005736,7
崔光戸,5.988308212473208,19
徐奉洙,5.987714128219457,24
呂洵鋒,5.985772976275063,2
紀祥,5.978379370294747,4
焦士維,5.975217933450394,4
賴均輔,5.942213523547458,74
佐田篤史,5.914055829580333,28
簡靖庭,5.902381256339734,62
周泓余,5.8937471791356035,32
温昭珍,5.893609860664625,8
関航太郎,5.88214968795881,9
於之瑩,5.866454645923633,26
大西竜平,5.858558469385086,26
王碩,5.858172452866548,6
呉侑珍,5.829316150717975,60
平田智也,5.812806466214523,11
伊田篤史,5.810725122170291,19
申載元,5.804390273444,15
大場惇也,5.797795224272197,4
金彩瑛,5.793553264767271,46
安斎伸彰,5.783761459801458,15
国宇征,5.772679881082117,3
聶衛平,5.761625696852309,6
李炫準,5.7566240542977996,13
傅健恒,5.741590158089815,3
陳一純,5.733375051720213,12
張栩,5.721706641370024,29
秋山次郎,5.7201134512354965,9
趙善津,5.716050891403409,12
金禹丞,5.704548073973221,2
楊博崴,5.703999107042345,48
星川航洋,5.670352532006353,3
林漢傑,5.630423034362465,12
王晨星,5.602823383585855,23
王沢宇,5.587872263175575,3
金希洙,5.566290404589094,19
蕭正浩,5.55965995317361,62
金恵敏,5.548511612543205,37
朴東柱,5.543562719285875,7
林立祥,5.496986109265312,62
王爽,5.4963095053449535,25
金恩持,5.474665599252205,28
曺承亜,5.4712182405329886,36
玄釉斌,5.471199499487153,41
周俊勲,5.455245150985125,7
横塚力,5.454483151374177,7
謝赫,5.450077893251453,6
李維,5.415352536942306,72
藤沢里菜,5.408984495244807,32
李浩範,5.406944337895928,13
金栄桓,5.406581086121915,4
呉秉祐,5.384743924012037,29
李沇,5.376876700567768,19
山田拓自,5.369749652398577,2
芮廼偉,5.351803932642556,22
望月研一,5.343145836785813,6
孫喆,5.32863570110154,16
金宣圻,5.295664597672274,10
盧奕銓,5.293134967816403,69
文鐘皓,5.290245106794453,4
羅楚玥,5.288567507846735,16
権周利,5.288184616458184,16
柳珠儇,5.274150520797078,4
胡鈺函,5.256872341530118,2
胡暁,5.256872339485087,2
金民浩,5.245476184297573,15
陳詩淵,5.238561286602692,51
権孝珍,5.230522283678535,25
胡子豪,5.218945447246882,4
潘陽,5.216519429084314,23
金制拏,5.212752366175897,3
秦悦欣,5.200962730457423,2
王禹程,5.200962721202317,2
蔡碧涵,5.199044120740902,18
朴志娟,5.184808683689103,26
李玟眞,5.171032704730289,17
李春揆,5.153052622193655,16
高根台,5.135376801692195,4
太田亮,5.114489028581094,2
鄭宇津,5.102174658897143,7
趙恵連,5.094790156640215,27
沈準燮,5.089554871323339,2
汪雨博,5.072081938608988,17
趙治勲,5.069495812243414,14
徐靖恩,5.068215604063585,69
唐嘉雯,5.061673920615552,27
朴滄溟,5.058679392780563,16
曾淵海,5.044527460067716,2
洪爽義,5.028418934038108,11
大淵浩太郎,5.025734133238322,2
近藤登志希,5.022886275456296,3
柳澤理志,4.99563057224481,3
上野愛咲美,4.994060672041098,42
李赫,4.945927196781505,25
方若曦,4.913476616404123,26
呉政娥,4.8998923799797645,41
結城聡,4.887334374540013,20
陳禧,4.885292247935217,39
鶴山淳志,4.881104717915015,14
渡辺寛大,4.849267338388325,10
鄭誓儁,4.846104540286599,2
藤井秀哉,4.829321583506949,8
朱亨煜,4.825548157739278,14
内田修平,4.823729882903469,7
王銘琬,4.80711473750467,14
柳昌柱,4.804773927862021,13
藤村洋輔,4.803798463761874,4
広瀬優一,4.795774051119667,4
呉依銘,4.786642199645963,21
金美里,4.786625411042352,21
韓鐘振,4.7778317138010395,2
洪錫民,4.762163511534455,2
許瑞玹,4.758273656985705,26
金多瑛,4.734581491170308,31
西健伸,4.727216023649427,13
阿部良希,4.72118448388473,8
金栄光,4.719139824442805,4
大西研也,4.714786765004933,9
大垣雄作,4.676888637995015,5
倉橋正行,4.666349212818486,2
陳一鳴,4.657507941096771,25
権甲龍,4.653231924670142,2
安達利昌,4.6218471287644824,8
青木裕孝,4.614817198003978,3
呉柏毅,4.611513950969765,12
高星,4.5874774847261515,17
蔡丞韋,4.582625004829306,48
石田芳夫,4.573521714310553,8
西岡正織,4.569298527207517,4
大川拓也,4.551696831952648,6
唐奕,4.538743129350525,16
許育祺,4.500782815183699,33
宋慧領,4.487866430215256,19
工藤紀夫,4.471508917591393,4
魯佳,4.457007206121219,17
小林覚,4.438483701750324,7
林士勛,4.438444414615656,54
神田英,4.434053181581746,3
栗田佳樹,4.4223282865755476,4
張子涵,4.415391717923173,17
内海晃希,4.403699094186748,6
三浦太郎,4.382983922024903,6
黄翊祖,4.377418712477218,9
林書陽,4.372685946713235,37
李映周,4.370854735352747,19
金炅奐,4.366393020316549,4
小山空也,4.352008327074862,5
鶴田和志,4.344837759459987,6
國澤大斗,4.339492708344628,3
徐晶琦,4.321923921350223,13
金鐘秀,4.307366911888124,17
金裕撰,4.228426835198583,7
福岡航太朗,4.214623254451747,11
金京垠,4.210909536029773,19
李小渓,4.209200908133597,35
原正和,4.199674394730787,9
武井太心,4.186601163642509,5
金秀壮,4.160709248138344,24
戦鷹,4.152676301208697,9
陳威廷,4.14321887606585,46
谷口徹,4.123623348248333,7
牛詩特,4.116665135220298,56
苑田勇一,4.106707143302307,2
鄭有珍,4.090112092651917,16
朴泰姬,4.088254128844224,15
趙奕斐,4.082881950768087,17
曹又尹,4.073003692394567,11
王立誠,4.072171300786834,10
河野光樹,4.071672389677042,2
李裕眞,4.071010615360523,16
朴隻玹,4.070786357947187,11
金恩善,4.061820347422761,9
金日煥,4.058623727428473,15
文智煥,4.054592204867325,13
酒井佑規,4.054110479999707,4
徐能旭,4.047787822658041,21
酒井真樹,4.029656357475789,2
金東佑,4.021057098923905,7
林新為,4.019462176569956,32
中野泰宏,4.013998804430466,12
張哲豪,3.9915731303152215,28
陶然,3.9731545954881025,17
陳首廉,3.971912744360366,31
田中康湧,3.9675062977976907,10
谷宛珊,3.9550934394209007,4
杭小童,3.928953603025839,2
劉慧玲,3.928572093390903,14
尹渠,3.92753038994747,9
金相仁,3.9147595374636026,7
蘇耀国,3.892606182566398,9
金基憲,3.8810853323926695,22
楊子萱,3.859124269291267,50
金秀眞,3.8531264229091975,10
大橋成哉,3.83869494139787,4
大矢浩一,3.8305766024592227,3
陳鋒,3.8287482787176366,13
大橋拓文,3.8257534954254346,7
曾品傑,3.812381970561567,30
彦坂直人,3.7819034194243564,9
吉田美香,3.779113647490229,4
賴宥丞,3.7726322872138915,3
桒原駿,3.7685778294950785,6
金東燁,3.7605863745778265,16
坂井嵩司,3.7564039060155414,2
河英一,3.75617382791637,5
姜多情,3.743544738681389,18
朴鋕恩,3.742971225829781,19
林柏宇,3.723996559785799,9
仲邑菫,3.6933951443409714,28
林彦丞,3.6878465327660637,42
周尹南,3.686928446035452,24
鈴木歩,3.679032112122109,22
姜智洙,3.673971510271575,10
山田規三生,3.672903518297587,12
姚智騰,3.672035044617238,4
小県真樹,3.6679062755438174,6
李度弦,3.658857206664062,5
盧鈺樺,3.6472441202285877,28
林傑漢,3.639681055886013,30
富士田明彦,3.602116753614257,8
村松大樹,3.6009003968078472,7
星合志保,3.5921478866384224,10
李思璇,3.5449806746348984,16
詹宜典,3.53983207770165,5
小池芳弘,3.536162382895995,9
黄世元,3.5309411239065778,43
陳嘉鋭,3.508136706800541,3
首藤瞬,3.503358029115697,2
長徳徹志,3.493934887399434,6
外柳是聞,3.4741365455550293,5
桑原陽子,3.463050281768402,4
黒嘉嘉,3.4597696214113487,11
李沂修,3.4474361437669896,3
古谷裕,3.4379134040324706,6
崔珪昞,3.4369315018175937,19
呉圭喆,3.4330925272580304,14
崔殷奎,3.4218981409368365,6
朴勝文,3.332077844247263,15
朴映璨,3.318749706968955,21
芝野龍之介,3.3098145836143282,2
林子元,3.290764281879403,4
渡辺由宇,3.2803154534531145,4
張嘉桓,3.262907680455598,39
青木喜久代,3.198889148795167,5
張兮領,3.1918074085408756,7
葉紘源,3.187619510425793,6
兪俐均,3.1392141016928226,41
清成哲也,3.1029950294888256,7
劉耀文,3.098400734369034,23
張夢瑶,3.098105266290602,3
施景尭,3.0820688595655135,13
林世民,3.07521080172301,30
渡辺貢規,3.0357841530487133,4
坂井健太郎,3.0275988399547336,5
尹睿成,3.0205448432032833,4
志田達哉,3.0181098562282958,10
八幡直樹,3.015150451045489,3
上田崇史,3.001520924432293,2
韓恩溢,2.9860123615574117,2
荘承濬,2.9768054993618644,24
李鑫怡,2.969084936075051,6
髙嶋湧吾,2.9654357042785255,4
謝依旻,2.9623948792102475,23
白昕卉,2.944430605169023,36
陳彦儒,2.9359413693753837,4
柳時熏,2.9259227123892946,8
久保勝昭,2.867634846910508,3
羽根彩夏,2.8662275557429666,3
王智弘,2.8633790138933617,4
林聖弈,2.8607312444103967,19
車敏洙,2.8492263317408937,14
陳逸達,2.7836417689857242,15
林宇翔,2.744809750856336,24
今村俊也,2.7443374234698004,10
後藤俊午,2.732616264144212,4
佐藤優太,2.6894665001842895,5
今分太郎,2.6795605265876836,8
林修平,2.639821186779604,13
村本渉,2.6368451409624014,7
金東勉,2.6301170867464916,15
彭鐏徳,2.6242292487120666,20
鄭大相,2.5897685363108485,15
崔珉瑞,2.5897421956831708,6
羅錘勲,2.544944787283805,7
董天怡,2.506112428059843,9
向井千瑛,2.4964004450784123,22
張凱馨,2.4736774515299476,29
牛栄子,2.4712878789876145,21
丁明君,2.453748292544201,5
大森らん,2.446898671302707,2
孫偉勛,2.439515449912627,15
陳劭全,2.3439298522735417,25
黄祥任,2.32519445943152,11
姜勲,2.3172671668926452,18
安官旭,2.2674828044984827,17
黄偉,2.245489578061613,22
楊孟允,2.2251063145076952,9
寺田柊汰,2.211417721645945,2
飛田早紀,2.098896227682929,3
姜旼侯,2.0787983927610716,5
金哲中,2.062463231234284,13
畠中星信,2.02287402457534,5
林瀚彰,2.02025107999359,11
中根直行,2.015636424310665,4
黄彦誠,1.9742394511503505,17
小林光一,1.9088513752728913,11
加藤千笑,1.9031357237804893,6
張庭維,1.896904180682886,11
片岡聡,1.8933351314694509,7
朴昭律,1.8794941217551466,11
姜晩寓,1.8135140173050963,9
黄袖圃,1.7829236957166006,23
余承叡,1.7209484565502555,8
光永淳造,1.7055489222838642,3
周平強,1.665830467666232,18
上野梨紗,1.6650614543162219,8
小西和子,1.590344750569063,6
白成豪,1.5235619108273073,14
丁少傑,1.5182118095343786,19
彭景華,1.4357708408516554,18
林海峰,1.4295201698879543,6
高昀,1.369092574183241,15
趙大賢,1.3647693017187292,14
戴嘉伸,1.2537328849447853,16
武宮正樹,1.215276197117303,8
奥田あや,1.2049552796624887,6
劉建昌,1.1733845970364243,18
劉川霆,1.1605368780113143,19
大竹英雄,1.116073442383851,5
林子淵,1.1084210581968421,3
金宗俊,1.0981352250442022,14
張秀英,0.9634444172923438,15
黄宥騰,0.9590414809038144,19
長島梢恵,0.9116630832424043,2
盧永夏,0.7717786758039591,12
魏欣桐,0.7486720675357282,3
蘇聖芳,0.6702521175368074,14
水野弘美,0.654031196542099,3
本田真理子,0.4246986857653854,3
周可平,0.3916220296498492,16
孫冠群,0.2802035675024821,5
張正平,0.2719319082500657,5
辻華,0.23298138193673987,8
毛彦新,0.14897520645458026,4
稲葉かりん,0.13347302511791587,2
岩田紗絵加,-0.08642612178351224,8
陳國興,-0.4742090060783455,8
党希昀,-0.48127576601879435,13
陳義翔,-0.8874404712595372,13
林鈺娗,-1.336665011455403,29
劉一芳,-1.3601216010634056,16
