name,ping,n
韓尚勲,7.223154328182054,34
朴材根,7.190358524800567,21
陳鐿夫,7.183335121846568,4
尹燦熙,7.180875846329518,17
李翔宇,7.164735449650344,21
王尭,7.149227775082842,2
韓相朝,7.144794207113824,5
白洪淅,7.1437471233880085,25
周賀璽,7.120411781798802,10
夏晨琨,7.117573260866743,21
彭立尭,7.101619553944577,22
崔精,7.087973475251224,73
金桐熙,7.086847176379611,5
芝野虎丸,7.066926630275684,58
朴永訓,7.04940708022113,24
孫騰宇,7.021430331372609,15
許家元,7.014112396157789,56
古力,7.000111022085709,5
文儒彬,6.993848175429632,26
白賛僖,6.98796929874455,20
羅岩,6.980585952142572,2
王春暉,6.963076685073521,5
韓熊熙,6.953256134895813,3
宋知勲,6.9503608654217315,16
金旻奭,6.936012606340437,2
琴沚玗,6.895062656900819,31
余正麒,6.88056946771363,39
李成森,6.869676828476123,18
喬智健,6.8478028054387226,2
尹畯相,6.821076012367117,28
周睿羊,6.786238679693784,25
鈴木伸二,6.781170156083309,10
文敏鍾,6.7755887963954375,36
山下敬吾,6.754130349131269,37
李泰賢,6.747089277302263,13
陳正勲,6.732615000378106,16
王雷,6.6938757098134625,2
胡躍峰,6.683013376693343,4
林君諺,6.639468510683591,74
王世一,6.628286445856028,17
宋圭相,6.625051335000669,19
古霊益,6.613222322338432,20
胡鈺函,6.61286996564643,7
鄔光亜,6.596854728710222,17
李昌鎬,6.584165495385312,34
金眞輝,6.533533278914396,17
韓昇周,6.522538549724325,27
廖行文,6.521440140769558,17
本木克弥,6.520171049489767,20
郭信駅,6.467881176746633,5
張強,6.438234934726058,7
趙完圭,6.423789739724735,3
王元均,6.3889359013410925,76
河野臨,6.386909509227456,39
王沢宇,6.380241739946342,2
陸敏全,6.329403369605004,29
陳祈睿,6.328790976727638,87
朴永龍,6.320265111784912,17
朴承華,6.318447127895562,25
金秀俊,6.315452790422327,3
溝上知親,6.290856021896695,7
劉昌赫,6.270778236573516,22
依田紀基,6.258405455697744,24
韓宇進,6.256505460942993,19
金相天,6.237191151536048,21
安祚永,6.222818519612801,7
瀬戸大樹,6.197150306636505,19
高尾紳路,6.184474019935809,22
馬逸超,6.177869245901848,5
黄静遠,6.148660748940254,13
金成進,6.1444416070641275,24
羽根直樹,6.12898690690847,29
常石隆志,6.1165317446628755,2
寺山怜,6.1088236960497255,4
胡耀宇,6.097262714969681,18
朴炫洙,6.0853499690715545,10
六浦雄太,6.07446629909609,15
村川大介,6.072751085175121,41
周泓余,6.068642168944316,31
張瑞傑,6.0452656520260195,5
張豊猷,6.013994887036524,7
焦士維,6.010159644550448,4
賴均輔,6.002393889647242,75
王碩,5.991319396262881,3
李元道,5.969809245582161,20
於之瑩,5.962006480583656,27
徐奉洙,5.95790407659661,24
丁世雄,5.947421714821638,14
簡靖庭,5.936438343953609,66
崔光戸,5.933237575266863,19
佐田篤史,5.904065213318838,28
関航太郎,5.893192252633521,9
黄昕,5.878287947496368,8
陳浩,5.861153739296382,13
林漢傑,5.8405191018236335,13
大場惇也,5.833566767574305,4
呉侑珍,5.812691788402441,60
温昭珍,5.800779036490396,8
平田智也,5.799997046815943,11
金彩瑛,5.789680106289946,46
葉長欣,5.782669764145701,2
紀祥,5.778125360668089,4
尭瀟童,5.776857405367978,9
伊田篤史,5.775255150171329,20
聶衛平,5.764283759999367,6
大西竜平,5.7568131336107955,27
星川航洋,5.736780624448054,3
趙善津,5.732790104539956,12
国宇征,5.719825382154638,3
申載元,5.715040707123072,16
張栩,5.709933332972836,29
王晨星,5.699106046246642,23
李炫準,5.692554090689045,13
秋山次郎,5.6832543316100885,9
蕭正浩,5.673216608551196,65
王爽,5.624301213536132,26
安斎伸彰,5.609621602726711,16
楊博崴,5.60190715759696,50
横塚力,5.584219698060093,7
金禹丞,5.548216874357182,3
芮廼偉,5.530156728155796,23
金希洙,5.494805035788948,19
山田拓自,5.486876128572793,2
羅楚玥,5.4769568918649645,15
周俊勲,5.461889277680867,7
李維,5.458987534484814,75
曺承亜,5.457987661603337,36
林立祥,5.444314609069966,63
金恩持,5.43806238632764,28
金恵敏,5.4318466558162495,38
朴東柱,5.425592869982489,7
陳詩淵,5.398983474773614,54
玄釉斌,5.39659654555015,38
呉秉祐,5.390995187870435,30
成家業,5.390539124854023,11
王禹程,5.385552958720256,2
秦悦欣,5.385552864383956,2
金栄桓,5.37929241025046,4
陳一純,5.359122616087442,14
李沇,5.34500991698352,19
盧奕銓,5.342135957309027,72
望月研一,5.338303178246469,6
藤沢里菜,5.329495623208314,34
李浩範,5.327598732640503,14
蔡碧涵,5.305118634635457,18
孫喆,5.304437429203076,16
権孝珍,5.293298923049872,27
唐嘉雯,5.2874504753023395,27
胡暁,5.285936403569933,2
文鐘皓,5.279140866228657,4
金宣圻,5.276034723962408,10
柳珠儇,5.250941167742599,4
陳豪鑫,5.247896507864473,8
権周利,5.246765002159138,16
潘陽,5.231863166164573,24
金民浩,5.1812415319012795,15
金制拏,5.177378859641134,3
謝赫,5.151133296282989,6
朴志娟,5.148818890764139,26
小山空也,5.138552198698789,6
沈準燮,5.131762120244537,2
李玟眞,5.127353169789286,17
太田亮,5.112448171861092,2
李赫,5.104274294333536,26
大淵浩太郎,5.099725209824736,2
洪爽義,5.098117655501701,12
李春揆,5.091401758342989,16
方若曦,5.089047084652995,25
高根台,5.073081617156131,4
汪雨博,5.064809666504383,18
趙治勲,5.055390875624775,14
趙恵連,5.044983960985082,27
徐靖恩,5.032763245843312,71
朴滄溟,4.9992489881215665,16
呉依銘,4.988496430765148,22
結城聡,4.98279461191563,21
柳澤理志,4.979310262217888,3
陳禧,4.911504594178531,41
上野愛咲美,4.895133309911682,43
呉政娥,4.880885757236713,41
藤井秀哉,4.823824341215479,8
内田修平,4.8128441536726685,7
陳一鳴,4.808948438394515,26
鄭宇津,4.807117948395561,8
鶴山淳志,4.802667899134055,14
大垣雄作,4.793098087810893,5
鄭誓儁,4.786361324006468,2
朱亨煜,4.765549331091233,14
金美里,4.755812323465433,21
洪錫民,4.747827482177891,2
韓鐘振,4.740572193122179,2
大橋拓文,4.739366645108677,8
金栄光,4.739351666718293,4
金多瑛,4.725692261891582,31
広瀬優一,4.724401971705587,4
石田芳夫,4.715346745171582,9
藤村洋輔,4.7081170918036035,4
許瑞玹,4.705362943038728,27
大西研也,4.675255990441087,9
王銘琬,4.665762833005483,15
蔡丞韋,4.664161004700535,49
柳昌柱,4.653470687962072,14
高星,4.633912587579337,18
青木裕孝,4.6243286073333865,3
権甲龍,4.6240531699569125,2
神田英,4.614066062479577,3
許育祺,4.550622391217319,34
工藤紀夫,4.543203123902984,4
唐奕,4.535866616761981,17
安達利昌,4.535111487794399,8
西健伸,4.509628917179895,14
大川拓也,4.5021089252141495,6
林士勛,4.49740641457596,55
魯佳,4.481938230363948,18
小林覚,4.475342556665118,7
宋慧領,4.454472016414547,19
阿部良希,4.444049872507874,8
三浦太郎,4.442598669330667,7
福岡航太朗,4.442314778200495,13
近藤登志希,4.440846977991767,4
栗田佳樹,4.439691130272839,4
呉柏毅,4.4181668480575835,12
渡辺寛大,4.412807264404267,11
林書陽,4.404714486259194,38
李小渓,4.392684734981934,36
西岡正織,4.384314857395189,4
武井太心,4.381266638875847,5
張子涵,4.358633045017661,18
李映周,4.332325420398551,19
王立誠,4.309972896300165,11
黄翊祖,4.3051033880895835,9
外柳是聞,4.284772478038097,6
金鐘秀,4.2799800844611235,17
内海晃希,4.278665205537687,6
鶴田和志,4.278371255978995,7
國澤大斗,4.27630989154077,3
趙奕斐,4.2422308323511935,16
田中康湧,4.24177421339429,11
金裕撰,4.230040428648693,7
金京垠,4.175558526930702,19
牛詩特,4.149066934926785,56
金秀壮,4.131318629264182,24
原正和,4.123360850206625,9
曹又尹,4.123334984420085,11
戦鷹,4.114260285411601,10
苑田勇一,4.098644620650664,2
鄭有珍,4.086783009934626,16
酒井真樹,4.07099581716688,2
張哲豪,4.070455023369917,29
河野光樹,4.0694793178862785,2
陳威廷,4.068934390291793,47
朴隻玹,4.059520469415383,11
劉慧玲,4.059019858593026,14
朴泰姬,4.058585928389917,15
徐晶琦,4.051307577975215,11
陶然,4.050081433456965,17
金日煥,4.032743993769608,15
李裕眞,4.032624654175527,16
金恩善,4.032550325320953,9
徐能旭,4.030669224400603,21
陳鋒,4.02236154265081,14
谷口徹,4.00897517879372,7
文智煥,4.007018775870672,13
酒井佑規,4.005721473125877,6
陳首廉,3.9969418475907754,33
金東佑,3.9787813382800494,7
中野泰宏,3.9753107028335233,12
谷宛珊,3.954986055533791,4
曾品傑,3.9418261181124845,33
大矢浩一,3.9166841457871273,3
林新為,3.8988110996236203,33
金相仁,3.89500403837311,7
尹渠,3.8756180623064824,10
周尹南,3.857458289858814,26
金基憲,3.8535977169447353,22
蘇耀国,3.8484573989152753,9
桑原陽子,3.837074453107996,5
小県真樹,3.826942598899696,6
金秀眞,3.817789185394795,10
小池芳弘,3.8125408731930133,9
賴宥丞,3.8029539147288265,3
林柏宇,3.7945740080352683,9
彦坂直人,3.7824475026297657,9
大橋成哉,3.7758581621532916,4
桒原駿,3.7755869019967827,6
林彦丞,3.773192619293843,43
楊子萱,3.7687395289751846,52
金東燁,3.7323334838033175,16
仲邑菫,3.713170696380649,29
朴鋕恩,3.711055842949468,19
吉田美香,3.7086723132980217,4
姜多情,3.7026358101580557,18
李思璇,3.6949250642262865,15
姚智騰,3.669452074280522,4
河英一,3.664159715390227,5
鈴木歩,3.649841030939636,22
坂井嵩司,3.6479243243045767,2
李度弦,3.635735194039014,5
林傑漢,3.6316922137541754,31
姜智洙,3.6295936392414987,10
盧鈺樺,3.6106952889485555,30
富士田明彦,3.6050452204389476,8
星合志保,3.573706222698413,10
渡辺由宇,3.5516766348316255,4
詹宜典,3.5430832953749785,5
黄世元,3.5311971607499926,45
村松大樹,3.5105379622761728,7
首藤瞬,3.5071686691774433,2
湯川光久,3.4912778607326853,3
黒嘉嘉,3.45929362452933,11
山田規三生,3.4493627954908797,13
李沂修,3.4480810184201247,3
長徳徹志,3.430697488566591,6
崔珪昞,3.4117392386640355,19
倉橋正行,3.408920980718636,3
呉圭喆,3.405818959897193,14
丁明君,3.392804991048565,4
古谷裕,3.3571727354897685,6
陳嘉鋭,3.335029893198056,3
葉紘源,3.3345334314044943,6
崔殷奎,3.3301072689374918,6
張嘉桓,3.309993686576051,40
林子元,3.307653664534847,4
朴勝文,3.304840165554688,15
朴映璨,3.2902017060812025,21
芝野龍之介,3.271948596332828,2
劉耀文,3.188382355131599,24
兪俐均,3.1753511910210794,44
上田崇史,3.158066408072217,2
青木喜久代,3.1484855015178854,5
張兮領,3.138795192101845,7
志田達哉,3.107161223174962,10
清成哲也,3.087164564439593,7
林世民,3.0821434436669737,30
羽根彩夏,3.0340672297458795,3
荘承濬,3.0282915249509834,24
渡辺貢規,3.0205542983839604,4
坂井健太郎,3.0139421822143957,5
李鑫怡,3.00639197377153,7
謝依旻,2.936982008871051,23
陳彦儒,2.932651302940261,4
尹睿成,2.9302766141600545,4
八幡直樹,2.9293764687536537,3
彭鐏徳,2.9225003714359783,21
施景尭,2.9085555787785284,14
久保勝昭,2.9016589154552306,3
髙嶋湧吾,2.8998464634532164,4
柳時熏,2.896571552885084,8
林聖弈,2.876069448507829,20
車敏洙,2.8236285612856857,14
林宇翔,2.803262459030318,25
白昕卉,2.777870271445691,37
後藤俊午,2.727205591442012,4
茂呂有紗,2.722639624930653,2
今村俊也,2.7109014450497573,10
佐藤優太,2.7087233483590794,5
陳逸達,2.6609357860831184,16
今分太郎,2.652283627410329,8
林修平,2.6458620277219365,13
董天怡,2.633289700726228,9
村本渉,2.60907461975107,7
金東勉,2.603182490929289,15
崔珉瑞,2.5949206707640977,6
鄭大相,2.562338815031054,15
大森らん,2.5578474699586677,2
羅錘勲,2.517607432198583,7
王智弘,2.517500445456489,5
牛栄子,2.5129703310539475,22
向井千瑛,2.5030074145653924,22
林瀚彰,2.463209129607709,13
張凱馨,2.4313121886319586,31
孫偉勛,2.3595727563656563,16
陳劭全,2.310229976431156,26
姜勲,2.2911354232786647,18
安官旭,2.241954905820266,17
楊孟允,2.230691177643145,9
黄祥任,2.1993271500402223,12
姜旼侯,2.1989867317748995,5
寺田柊汰,2.1857590246634473,2
飛田早紀,2.152526619317971,3
中根直行,2.124061709159965,4
黄偉,2.0804830786563193,23
金哲中,2.035972399223885,13
周平強,1.9991518655874918,19
張庭維,1.9602374219804852,12
黄彦誠,1.9428804775744652,18
畠中星信,1.9294467743964494,5
小林光一,1.9055895284133453,11
片岡聡,1.8835854634208296,7
朴昭律,1.8750744904378258,11
光永淳造,1.8404088740811237,3
姜晩寓,1.7895245581881627,9
黄袖圃,1.7523389285400128,24
余承叡,1.7097018095164884,8
上野梨紗,1.6855930250438453,8
加藤千笑,1.6082049846017488,7
林海峰,1.60078616663166,6
丁少傑,1.5661959095207811,20
小西和子,1.5586858144918383,6
白成豪,1.497283126024691,14
彭景華,1.477139658983557,19
高昀,1.4613083950954096,16
趙大賢,1.3380865415572971,14
劉建昌,1.3037534329789837,18
魏欣桐,1.2629547004809518,3
武宮正樹,1.2601836002633193,9
奥田あや,1.2548407646369997,6
戴嘉伸,1.2013249976589395,17
林子淵,1.1714653668114379,3
劉川霆,1.1541501898722653,19
大竹英雄,1.0801241483568709,6
金宗俊,1.0717241614162245,14
黄宥騰,1.0367512429883194,19
張秀英,0.937242532066624,15
長島梢恵,0.8571020602255275,2
張正平,0.8132759324973068,5
孫冠群,0.7747819228867496,5
盧永夏,0.7453085908055256,12
毛彦新,0.6626361955577763,4
水野弘美,0.6242128522499976,3
本田真理子,0.43415114664090343,3
周可平,0.30600423724276354,17
辻華,0.15551865510620505,8
稲葉かりん,0.12809823372476528,2
陳國興,-0.01821008187557083,8
陳義翔,-0.08115359666674823,14
岩田紗絵加,-0.10705571522742825,8
蘇聖芳,-0.28585276701979223,16
林鈺娗,-0.31632020712755354,32
劉一芳,-0.3636498867799903,19
党希昀,-0.9143510019313055,14
