name,ping,n
洪性志,7.465329967691186,22
李成森,7.455191210510207,15
朴鍵昊,7.454209488871355,41
金眞輝,7.443947872840102,3
大西竜平,7.421407747359268,20
姜昇旼,7.4175693036325745,23
崔明勲,7.3848609037238075,2
崔宰栄,7.379986442259098,24
許家元,7.3752374533988,49
党毅飛,7.370340483212184,23
李雨昴,7.368700787233897,2
韓熊熙,7.358331357812746,25
韓一洲,7.350423062345272,15
金昌勲,7.349393902929392,22
宋知勲,7.349058710725082,31
洪基杓,7.343575887393801,32
韓相朝,7.342906114292934,3
朴進率,7.323015893683757,22
朴常鎭,7.293485743178816,26
朴河旼,7.292972269640985,26
李昌錫,7.264592458550221,36
許映皓,7.264476838550285,19
周睿羊,7.225224492698718,17
李映九,7.206867690103703,33
梁寓晳,7.18936968585378,2
沈載益,7.184430629945413,16
金明訓,7.154576914903773,31
陳玉儂,7.148441777034371,9
王元均,7.1405255907264245,79
陳梓健,7.139990807857917,15
富士田明彦,7.137286858895932,13
河野臨,7.102108082653224,43
黄翊祖,7.077303640047602,17
寺山怜,7.054827106093784,6
溝上知親,7.043880427341575,10
李翔宇,7.035423760972031,10
安正己,7.034414253548123,22
瀬戸大樹,7.024465724318179,17
湯靖軒,7.016393644565652,6
金成進,7.012511191843264,3
元晟溱,6.983893518091097,31
六浦雄太,6.982062331120241,15
尹畯相,6.972386963074828,25
劉星,6.951364680069137,2
崔精,6.892998436555347,76
余正麒,6.883203709396878,21
陳豪鑫,6.876697642923949,17
三村智保,6.864886624845793,11
朴鐘勲,6.864216277700378,22
佐田篤史,6.860736743994784,20
呂立言,6.807907642761593,9
金相天,6.807792822985952,27
沈沛然,6.7875323691260245,14
大淵浩太郎,6.7751047372256235,3
黄明宇,6.774494550727282,13
李昊承,6.742870471632577,31
鄭宇津,6.73002385769469,5
山下敬吾,6.71285759167864,40
白賛僖,6.712763110509042,5
謝赫,6.701933218214468,7
林君諺,6.701193230361047,70
今村善彰,6.695350373395868,7
張栩,6.595152142189935,29
李元道,6.592131845415055,22
柳秀沆,6.581071958713176,10
呂洵鋒,6.571939164945051,2
高尾紳路,6.569295401932766,19
石豫来,6.568979755674984,6
成家業,6.508732724790374,10
尹燦熙,6.499312058185524,20
尭瀟童,6.496483253225255,5
村川大介,6.483935453180702,41
羽根直樹,6.4839087164553835,29
金世東,6.4290619142730865,26
申潤昊,6.42503231249385,3
林立祥,6.424645037854,64
鄭誓儁,6.42329673943405,18
大場惇也,6.420854612144506,11
梁洧準,6.414361451664407,6
陳翰祺,6.405017370277507,3
鶴山淳志,6.4023323127057825,14
孫騰宇,6.397993418125388,7
呉長煜,6.382667629195881,17
依田紀基,6.370498921562784,13
崔光戸,6.367818781352397,27
李春揆,6.338865846476695,21
紀祥,6.336579523749829,5
闇雲翼,6.334503261332809,4
李昌鎬,6.326503783889193,21
楊潤東,6.320753078102353,3
琴沚玗,6.271031613179064,7
朴鎭鍈,6.257133000762983,6
劉兆哲,6.249402710035932,4
姜昌培,6.244466714519066,19
金桐熙,6.24105920553255,8
金澤秀男,6.240251313401232,9
李賢虎,6.239489950731003,18
古霊益,6.193535038622634,14
金旻奭,6.18096228457977,18
李喆,6.174200673824955,6
安祚永,6.172227307535866,25
金基範,6.161522538395598,18
金明完,6.148062003199036,2
陳祈睿,6.147583276082056,102
秋山次郎,6.137093951196455,13
韓尚勲,6.101814658889852,22
大竹優,6.071889163582313,10
金庭賢,6.061870176169128,3
西健伸,6.055672930822329,12
金起用,6.026250208568122,17
金炅奐,6.013983156717815,8
李尚憲,6.00540719036701,18
王銘琬,6.004148435837038,16
郭信駅,5.989969863548068,5
崔原踊,5.987617767186866,17
胡子豪,5.983372696657098,3
陳昱森,5.971820002364389,8
安斎伸彰,5.966560410512288,11
賴均輔,5.9640984789092055,94
鈴木伸二,5.957834648237062,12
簡靖庭,5.957245671232502,73
康又赫,5.955255025517211,23
于富霖,5.94334232052501,2
伊田篤史,5.92249088880985,25
高根台,5.92233055003039,2
小池芳弘,5.917043307286896,16
柳澤理志,5.90984829102258,2
望月研一,5.897205695817395,5
朴炫洙,5.885332594970482,27
趙善津,5.884482244445421,13
羅楚玥,5.883647617774616,18
丁世雄,5.882581759578017,7
焦士維,5.882237458137592,5
稲葉貴宇,5.88216642386469,3
柳時熏,5.872839884206856,14
張銘康,5.837663653210048,2
鄭載想,5.83312318894043,5
陳正勲,5.8257682875689385,12
韓雄奎,5.825327024201242,23
趙斐,5.782243548349781,4
朴埈奭,5.781455611368681,18
林子淵,5.779688516009126,5
林漢傑,5.773304764290164,18
汪雨博,5.75996733177009,13
陳詩淵,5.756084656447115,64
丁勲鉉,5.755510899467858,16
淡路修三,5.755073226522915,5
金承俊,5.753953581179324,4
於之瑩,5.75041890001693,28
応一韜,5.742476010656846,4
本木克弥,5.721612632491985,21
広瀬優一,5.72148139376712,11
長徳徹志,5.709926261156755,4
申載元,5.705519524629757,4
李維,5.702887770476685,87
朴永龍,5.696364920741299,19
金宣圻,5.691885981199471,11
山田規三生,5.691586191755861,18
金彩瑛,5.687196985298045,38
関航太郎,5.682590595613919,11
結城聡,5.671833948081668,17
韓鐘振,5.671331647384523,8
黄静遠,5.66344004102932,7
山城宏,5.660111372824464,7
栗田佳樹,5.630119663172834,9
志田達哉,5.618351320381514,24
閔詳然,5.6081792935476065,18
尹松涛,5.600980784143395,4
王晨星,5.5832637687446365,26
金希洙,5.579079987789506,7
韓宇進,5.568090802818099,13
久保勝昭,5.552689956177358,4
蘇耀国,5.5492755403484555,12
張豊猷,5.521031832966977,8
傅健恒,5.520275680121512,2
蕭正浩,5.475412111677555,38
横塚力,5.474267384945962,17
宋圭相,5.463299756430393,17
朴貞根,5.45402804857842,2
盧奕銓,5.4460812759619,78
北野亮,5.431778567367722,3
藤沢里菜,5.4161776468516,39
呉侑珍,5.403125563269421,49
全勇洙,5.377386114041862,17
洪爽義,5.372095286933654,11
小山空也,5.367827726889596,7
大谷直輝,5.361394208693066,3
趙治勲,5.349533148201973,27
武井太心,5.348148631594839,4
王沢錦,5.335447919204783,9
林士勛,5.324100309317043,65
金秀俊,5.323786082216952,7
石井邦生,5.318932203898479,3
王立誠,5.309811965609095,10
陸敏全,5.3057565496014725,27
玄釉斌,5.298129002755568,21
張強,5.283738354614956,7
黄昕,5.253824087376199,6
安達利昌,5.23957660983193,25
陳一純,5.217336495507201,11
加藤充志,5.214462843824793,3
李赫,5.163321371113757,30
尹閔重,5.16048460635498,5
権孝珍,5.139236386365762,16
萩谷和宏,5.128580591359522,2
楊博崴,5.12027532326242,45
近藤登志希,5.092899299054818,3
彦坂直人,5.087811533772819,12
村本渉,5.060832177676872,6
周泓余,5.058520482256695,38
徐靖恩,5.04445424544933,62
曹又尹,5.025413667893639,10
賈罡璐,5.014081820144755,5
古谷裕,4.991639255557594,4
文鐘皓,4.989404606471187,4
藤澤一就,4.974884528261746,2
鶴田和志,4.955637205232987,5
林書陽,4.9544999676987,38
曺承亜,4.925085787414824,29
王音霊水,4.923192498484037,3
外柳是聞,4.919828025653855,6
姚智騰,4.915323133192515,4
大西研也,4.909013818003907,7
仲邑信也,4.906531746717223,4
金顕燦,4.8970295262270875,21
大木啓司,4.872661281994277,2
金恵敏,4.869550374826269,30
王碩,4.8432442855352305,9
唐奕,4.838999214494717,10
鈴木歩,4.835688112325654,23
潘善琪,4.832045145600189,6
宋泰坤,4.831905869972741,11
大関稔,4.822724697426393,3
太田亮,4.817122922119166,3
上野愛咲美,4.799699605938442,29
王爽,4.797080435665324,21
魯佳,4.796330648443001,15
権周利,4.764385485146421,18
谷口徹,4.756033289169206,9
劉裁豪,4.753908967963651,18
三谷哲也,4.747945943448557,5
高梨聖健,4.740465599011722,2
温昭珍,4.734033125757838,6
芮廼偉,4.7032047015681915,24
柳昌柱,4.70118447812153,7
原正和,4.689663635457989,6
渡辺寛大,4.678868401905296,5
田中康湧,4.6713303843952705,16
尹睿成,4.664262697246292,14
畠中星信,4.657524321650032,3
金制拏,4.651901144181521,2
陳禧,4.64273945771496,38
武井孝志,4.642389295043106,9
牛詩特,4.64146945777955,70
桒原駿,4.617540920792378,7
李沂修,4.583581505773418,7
大垣雄作,4.570183058608899,9
周俊勲,4.563721688330689,2
李沇,4.562764614246234,17
尹赫,4.557328030584463,15
星合志保,4.556022298969615,11
青木裕孝,4.532550748051641,2
唐嘉雯,4.531818651484066,18
沼舘沙輝哉,4.531227494620798,6
井口豊秀,4.527260106044418,5
大橋拓文,4.52613903461849,7
方若曦,4.524253592372057,25
朴志娟,4.496955845824563,19
竹清勇,4.482250694042848,2
厳歓,4.472990958600192,3
劉慧玲,4.4636032204893965,8
黄春棋,4.450804749134854,10
戦鷹,4.448340707677596,6
蔡丞韋,4.444996316844161,48
詹宜典,4.443849485446418,5
黄世元,4.432455389450534,56
常昊,4.422931465761327,3
三浦太郎,4.407707028929932,5
陶然,4.4050210040876765,10
柳珠儇,4.403705867444581,4
藤井秀哉,4.402416823419768,9
酒井佑規,4.385489087547017,5
川田晃平,4.38386053025047,6
劉昌赫,4.383852405460665,14
湯川光久,4.382937135670219,5
新谷洋佑,4.335824372220155,3
金栄桓,4.329283172173468,4
許育祺,4.314689650754372,32
中小野田智己,4.302591471252676,4
蔡碧涵,4.301246816042123,9
風間隼,4.292465852839666,4
呉政娥,4.290326029470622,27
片岡聡,4.288236455293317,13
石田芳夫,4.275739352250445,12
飛田早紀,4.26017860327467,2
吉田美香,4.259770498783284,4
呉秉祐,4.257125435318417,17
呉柏毅,4.238397535298265,8
頼宥丞,4.233151296471575,3
金恩持,4.2039124108591395,18
潘陽,4.194385628062564,18
三村芳織,4.191414942208628,2
李雨昂,4.18317277152551,6
趙中暄,4.168268604586745,4
桑原陽子,4.164667838228706,3
林子元,4.134109763448169,6
薛冠華,4.129938291099109,3
高星,4.122089749609228,19
武宮正樹,4.076929159766454,11
金禹丞,4.071296497430929,3
白石勇一,4.059743558188882,4
林新為,4.032942808007526,14
尹渠,4.03228824415607,8
張瑞傑,4.023507134512891,10
向井千瑛,4.001990087812809,12
中野寛也,3.99101081042723,4
朴柱民,3.989380124458778,4
陳威廷,3.982603521965153,56
牛栄子,3.964334920743528,19
朴東柱,3.9577484438337205,10
宋容慧,3.9317854169277378,3
周潤民,3.9316997188719287,2
林世民,3.92523270183177,24
陳彦儒,3.922937178886884,4
金栄光,3.915598632985031,2
大矢浩一,3.9004928420839406,4
趙恵連,3.89239469708268,25
張子涵,3.886212182333862,6
姜旼侯,3.883091295463543,5
呉依銘,3.8725516261446877,17
陳首廉,3.866931353359654,30
林傑漢,3.836137242578344,39
白大鉉,3.8071376520631257,4
李小渓,3.798672183170336,19
陳一鳴,3.7986219388092177,19
朴隻玹,3.780831687280759,3
福岡航太朗,3.759376456740237,14
金東佑,3.758906369579169,7
金多瑛,3.732291472169045,21
李思璇,3.7278754001711962,5
髙嶋湧吾,3.7265787949139466,6
李鑫怡,3.7259392631185047,6
藤井浩貴,3.703427035167645,10
夏大銘,3.6783893773612593,3
李映周,3.6622579198067498,26
林宇翔,3.656290513692493,23
丁明君,3.6492414339369663,4
中野泰宏,3.646055923182829,11
横田茂昭,3.6434613181468425,5
許瑞玹,3.635181629256579,28
林彦丞,3.625024081708419,52
工藤紀夫,3.6232502549279655,7
謝依旻,3.616605365574209,17
羽根泰正,3.605866158690871,2
金恵臨,3.5944750113780457,3
劉耀文,3.561047593484712,18
曾品傑,3.5152407826026058,22
佐藤優太,3.505121774751234,8
金京垠,3.481942395643117,17
黄子萍,3.4710779074537177,4
宋慧領,3.4554829366583877,23
潘亭宇,3.45169109005469,3
王春暉,3.44757813434495,7
陳鋒,3.419013758382642,19
楊子萱,3.4151439839636364,73
李承俊,3.3768278925682877,4
黄偉,3.3713587225396706,25
小林覚,3.355576759757869,10
金美里,3.354040774595315,18
趙奕斐,3.353890914219499,12
谷宛珊,3.3514864702707046,5
周尹南,3.333864271482323,22
首藤瞬,3.3147401884618164,6
後藤俊午,3.3035961732756927,5
大表拓都,3.2779829429403047,5
徐奉洙,3.271686172759955,36
朴泰姬,3.2605331273118234,15
朴鋕恩,3.2601506349376876,19
林柏宇,3.2577341970325144,3
林聖弈,3.255112885798812,10
大竹英雄,3.2215627896535928,9
釼持丈,3.192471670187191,3
今村俊也,3.192156773006626,9
盧鈺樺,3.1858356029974906,30
関達也,3.1542218441514325,2
神田英,3.1329699133475644,8
王沢宇,3.1174001677124865,4
茅野直彦,3.113292163400713,4
石榑郁郎,3.1042275488786473,2
黄彦誠,3.103910565232241,29
岩田紗絵加,3.1002574305508426,7
小林光一,3.086880905821399,11
李裕眞,3.074678341727213,20
李玟眞,3.0694285188859363,13
金秀壮,3.0369328338481725,26
張嘉桓,3.0328318041318805,39
下島陽平,3.0224412138604366,3
黒嘉嘉,2.990820618327871,15
張哲豪,2.9746113754133003,15
文智煥,2.913633783093485,11
金恩善,2.884724215133957,8
趙完圭,2.8791595968097146,4
大森泰志,2.862269254590199,5
森田道博,2.8560238518054724,4
宮本千春,2.8334025702550005,4
金秀眞,2.824963865542861,11
葉紘源,2.8226843421380527,6
姜多情,2.7826789426326157,15
山田拓自,2.7645257750703287,4
黄孟正,2.7373729828844957,6
陳冠維,2.733081145577949,6
黄道隆,2.6780305014862718,4
儲可児,2.6777765628788335,7
姜智洙,2.6538153107308506,10
張原栄,2.6507934241201827,4
矢中克典,2.6279993162230375,2
厳在明,2.6054857774228077,7
施景尭,2.6041265781871017,13
小県真樹,2.5973570838546474,8
金鐘秀,2.5844174228264176,23
周平強,2.561043555996652,16
黄袖圃,2.500172913772909,20
兪俐均,2.480785092168908,53
大須賀聖良,2.4750760732373736,8
劉建昌,2.472495882368677,9
金日煥,2.453661642218995,24
姜勲,2.44350329742288,29
陳亜峰,2.4280857190336094,6
徐能旭,2.4218272886308565,27
西山静佳,2.3591760691713772,3
張兮領,2.3523047456099393,8
桂篤,2.350021707133885,2
崔珪昞,2.346343930559561,14
渡辺貢規,2.344585006621794,5
朴勝文,2.3321800943898943,20
黄宥騰,2.3206293700965084,35
陳劭全,2.269148508708842,26
崔殷奎,2.261571538688252,6
阿部良希,2.210832192543326,5
白昕卉,2.1872469875922866,42
王智弘,2.1861858350851326,16
金東燁,2.1675745464222547,24
森智咲,2.148210512437016,10
張凱馨,2.1455443704691577,14
小林泉美,2.1403468451256416,7
中澤彩子,2.1298236211517927,5
加藤朋子,2.114746688969828,3
岩丸平,2.112261850038568,2
黄祥任,2.0951918385419543,13
金基憲,2.0747289654334065,26
林修平,2.0700307649029903,14
車敏洙,2.052837214232159,22
伊藤優詩,2.040261812699517,3
周可平,1.9978454208380017,7
泉谷英雄,1.9887796091034324,4
劉川霆,1.9728589087844648,14
李基燮,1.963480413453686,4
李度弦,1.9333466788643072,8
豊田裕仁,1.9050765833574583,7
清成哲也,1.8516491993474347,9
丁少傑,1.8436713331527332,21
楊嘉源,1.8264548111113497,4
朴昭律,1.7959368989285815,8
彭鐏徳,1.7890781495505834,6
荘承濬,1.7702135922103182,11
金相仁,1.765167647001572,6
八幡直樹,1.754633766088367,4
朴映璨,1.6898889757899929,24
青木喜久代,1.6724240974474904,5
鄭有珍,1.657138896652248,11
孔令文,1.6496957429278227,3
吉原由香里,1.6476443743820577,3
高昀,1.6399176892839364,14
岡田結美子,1.6238079421841907,3
安官旭,1.5786859610072828,23
林海峰,1.5670734786160239,7
マイケル・レドモンド,1.4884747759443815,3
白成豪,1.4153748595907116,22
山本賢太郎,1.2551803401349215,2
金哲中,1.2296147894844744,21
万波奈穂,1.229555564310368,5
金東勉,1.1115289349949156,21
有村比呂司,0.9893257191775803,3
陳義翔,0.9747480557537228,13
鄭大相,0.9737289601230537,21
金宗俊,0.9596527969594132,24
羅錘勲,0.9403068363503654,4
呉圭喆,0.922284804577093,20
仲邑菫,0.8689469733670473,33
趙大賢,0.7868780937893237,28
張秀英,0.7705993319831628,26
党希昀,0.6758185475911033,15
佃亜紀子,0.5560030218432446,4
上野梨紗,0.4438634413925453,6
姜晩寓,0.40556131060647865,15
張正平,0.35258559160947694,4
盧永夏,0.17303024980064136,8
文明根,0.021797026034313445,7
王景怡,-0.7218387410911006,4
黄元俊,-0.7836903729696523,11
彭景華,-0.8201198912695664,3
高雄茉莉,-0.852860136523662,3
舒敬雯,-1.1742851862855201,11
加藤千笑,-1.4055913109812992,6
林鈺娗,-1.9956138865765949,25
劉一芳,-2.0122769203119026,19
