name,ping,n
張栩,6.589005047277337,29
呂洵鋒,6.558357046688361,2
李元道,6.548008034794152,21
李成森,6.526716796239781,11
李昌鎬,6.515978605471955,22
羽根直樹,6.461687517266907,28
鄭誓儁,6.4574365934694775,17
柳秀沆,6.45660848744052,10
梁洧準,6.453244828762359,6
金世東,6.443154089366818,25
大場惇也,6.4385146276459535,10
林立祥,6.40792687006624,64
張豊猷,6.392450044182533,7
陳正勲,6.390109576291603,8
陳昱森,6.356964916195428,7
孫騰宇,6.349761033145155,7
申潤昊,6.348117011926841,3
尹燦熙,6.3477926453992755,21
鶴山淳志,6.341592310014867,14
呉長煜,6.337116492774093,17
闇雲翼,6.3264383647149876,4
望月研一,6.321661629379673,6
張強,6.315347244555683,5
崔光戸,6.2993747175102275,27
今村善彰,6.269101649930442,5
朴鎭鍈,6.26640917290604,6
李賢虎,6.256790231605499,17
金桐熙,6.246063738965407,8
王銘琬,6.225913158872714,17
金明完,6.221374233609673,2
李喆,6.219667881051065,6
金澤秀男,6.18546371121578,6
於之瑩,6.182257949422327,24
姜昌培,6.161616287000498,19
安祚永,6.159136840938718,27
李春揆,6.15476806069638,20
陳祈睿,6.150192760250719,98
金旻奭,6.143328045391022,18
柳澤理志,6.130840986164904,2
韓尚勲,6.117209113650961,22
鄭載想,6.103399912770329,4
金基範,6.088032687074245,18
高根台,6.076176589710529,2
李尚憲,6.067647624816255,17
賴均輔,6.033855105914465,94
琴沚玗,6.03300663391473,8
古霊益,6.014177893635069,14
安斎伸彰,6.012351620204748,11
成家業,6.007789766947799,9
金庭賢,5.985383165201968,3
尭瀟童,5.966356175171297,5
大竹優,5.946877973916285,10
伊田篤史,5.94002034747317,25
朴材根,5.935305721903163,3
趙善津,5.930031645203196,13
金起用,5.927195447540993,17
朴炫洙,5.924937393129099,26
崔原踊,5.917201339151669,17
簡靖庭,5.909424015224368,71
西健伸,5.902425051414663,12
金炅奐,5.887448330529616,8
康又赫,5.886193057657197,23
小池芳弘,5.8861722797541125,16
秋山次郎,5.868741981033621,12
羅楚玥,5.8679344865301895,17
洪爽義,5.86264217630169,10
鈴木伸二,5.854567657011255,12
紀祥,5.846492029607368,2
胡子豪,5.816036059208787,3
金彩瑛,5.8118467587790015,39
栗田佳樹,5.810608926680428,9
陳詩淵,5.78657725131618,61
王碩,5.764966481179346,4
申載元,5.7625441871464655,4
黄静遠,5.747753869013781,7
稲葉貴宇,5.737513132148101,3
韓鐘振,5.735962366959915,8
林漢傑,5.72844957946893,18
韓雄奎,5.724675580283528,24
金承俊,5.721928804571212,4
志田達哉,5.718943157104806,23
広瀬優一,5.703901872277759,11
李維,5.700496874023669,86
呂立言,5.692338669834849,5
丁勲鉉,5.68437708394951,16
石豫来,5.679862258112656,5
王晨星,5.671961452389461,24
謝赫,5.6561586000871875,6
長徳徹志,5.633538440902774,4
汪雨博,5.626205310931803,8
金希洙,5.593214316405725,7
朴埈奭,5.5899777475945225,17
関航太郎,5.5639476464867075,12
金秀俊,5.555493170026937,6
本木克弥,5.5475311956577995,20
閔詳然,5.54561364212175,18
村本渉,5.515763183567367,5
呉侑珍,5.503240725240696,49
朴貞根,5.502654659683637,2
山田規三生,5.4749236610411005,17
蕭正浩,5.472355325067188,36
賈罡璐,5.471591559381068,5
朴永龍,5.452942732202494,21
北野亮,5.426518410268386,3
藤沢里菜,5.417321119768187,40
林士勛,5.4036676755960205,64
蘇耀国,5.3946550413171614,13
韓宇進,5.393844443337887,17
柳時熏,5.3935770323404295,12
陸敏全,5.382201983381672,24
宋圭相,5.363472768817738,17
傅健恒,5.329945038865487,2
結城聡,5.3032972487702565,17
全勇洙,5.300735958322916,17
横塚力,5.289200276975538,17
淡路修三,5.286034694645593,4
武井太心,5.283741903608066,4
周泓余,5.26996468984182,35
小山空也,5.257004399113122,7
盧奕銓,5.255209595952853,78
趙治勲,5.2509593975672555,27
石井邦生,5.235671030598483,3
尹閔重,5.231063253400678,5
大谷直輝,5.213413584714723,3
徐靖恩,5.199211703720604,62
安達利昌,5.189868487119935,25
釼持丈,5.184018096726944,2
戦鷹,5.152948244374901,5
魯佳,5.151075282978419,14
大西研也,5.142933754715516,7
王立誠,5.1416452486431234,11
楊博崴,5.136339124244505,43
曹又尹,5.117305586727282,10
権孝珍,5.115728376783962,16
林書陽,5.111034102753308,37
彦坂直人,5.075346928934438,11
金宣圻,5.06667135325252,13
玄釉斌,5.0605014940726365,25
唐奕,5.045799181893827,10
桑原陽子,5.0367910419333795,3
文鐘皓,5.0360834267130805,4
大矢浩一,5.024235537497281,2
芮廼偉,4.97812976939921,22
近藤登志希,4.97034093656256,3
陶然,4.964082824263455,8
上野愛咲美,4.960070769754953,31
山城宏,4.944352813201996,4
鶴田和志,4.935582319348082,5
金顕燦,4.930687804570371,20
外柳是聞,4.910468169543119,6
鄭宇津,4.906629351706577,9
林子淵,4.905264681156947,6
李赫,4.9020259971493605,26
大関稔,4.8904842079558515,3
久保勝昭,4.886604607251275,4
劉慧玲,4.885906622698021,8
権周利,4.86766569978722,18
曺承亜,4.836769225179202,31
宋泰坤,4.818247157848077,10
金恵敏,4.816578434111192,32
大橋拓文,4.80138567421751,6
沈沛然,4.788135215733695,6
潘善琪,4.753732355249576,6
鈴木歩,4.744811794411861,21
王爽,4.7268750219160784,20
武井孝志,4.716411861469549,9
尹赫,4.709768675301982,14
朴東柱,4.687311096034527,11
朴志娟,4.684157091837666,22
牛詩特,4.682605790856074,67
呉秉祐,4.6810551350484655,21
唐嘉雯,4.652100323262752,15
陳一純,4.645864392648013,8
沼舘沙輝哉,4.63985081245963,6
蔡丞韋,4.634560255909296,51
詹宜典,4.634033166047715,5
陳禧,4.632573685778341,36
李沇,4.628053337072735,19
常昊,4.619772716665595,3
呉依銘,4.615905311493688,15
太田亮,4.60881583362301,3
周俊勲,4.606624881617142,2
星合志保,4.6050196112354005,10
高梨聖健,4.599004489724503,2
劉昌赫,4.590645942866179,15
尹睿成,4.573153350737789,14
姚智騰,4.56018695228482,5
桒原駿,4.549751215177675,7
柳珠儇,4.544396098031116,4
田中康湧,4.536435739301733,16
方若曦,4.534645980081048,24
武宮正樹,4.520114077873136,9
金恩持,4.516078459474984,22
古谷裕,4.512877195224927,4
渡辺寛大,4.4958241559101335,5
劉裁豪,4.493034180574735,17
蔡碧涵,4.492010436274243,9
原正和,4.486733827320391,6
李沂修,4.481891565182762,7
中小野田智己,4.478464632675358,4
工藤紀夫,4.455896486603655,6
金栄桓,4.454380589260431,4
井口豊秀,4.445407764964272,3
飛田早紀,4.43416233551449,2
新谷洋佑,4.42340301492432,3
王沢錦,4.41516969802294,5
青木裕孝,4.3984344090571295,2
呉柏毅,4.369868336146261,7
川田晃平,4.365687052468052,6
藤井秀哉,4.359000867691177,9
高星,4.3571235220556535,17
大垣雄作,4.34580591537117,10
畠中星信,4.331648668461117,3
内田修平,4.319290758913262,4
金制拏,4.3129113106068155,3
白石勇一,4.3056586543811575,3
宋容慧,4.3048824809322115,2
林世民,4.298030256887395,23
三浦太郎,4.297361055762037,5
湯川光久,4.290566019555032,5
許育祺,4.28603152792206,34
黄世元,4.284842797728532,55
呉政娥,4.284200077517133,26
牛栄子,4.263305072239985,21
姜旼侯,4.249114826526814,7
酒井佑規,4.242541120323605,5
温昭珍,4.242108348220631,7
潘陽,4.218336015253546,19
仲邑信也,4.214638480679895,4
頼宥丞,4.211259007650526,3
陳威廷,4.18223040448408,60
柳昌柱,4.173718350680853,11
張子涵,4.170712979138662,6
三村芳織,4.170578232488861,2
王春暉,4.163885771703974,3
趙恵連,4.15653204880247,26
片岡聡,4.14717905691887,13
林新為,4.1456299142398585,19
陳首廉,4.145487286738471,29
吉田美香,4.126356684293655,3
向井千瑛,4.108023438397269,13
張瑞傑,4.087245281369274,10
林子元,4.084303818009103,6
石田芳夫,4.074620933287726,10
丁明君,4.052278473253525,4
周潤民,4.044513671610683,2
小県真樹,4.021034325777943,9
謝依旻,4.018227511089762,21
金東佑,3.999537460691671,8
金栄光,3.999487145796934,2
黄子萍,3.9955264325393824,3
中野寛也,3.9589065587323318,4
白大鉉,3.9568672468306834,4
中野泰宏,3.932874491367516,13
藤井浩貴,3.9282326421233775,10
陳彦儒,3.9188523060723255,4
伊了,3.911166268016741,2
夏大銘,3.9084408642982593,3
曾品傑,3.901421008484636,26
奥田あや,3.875390617084856,5
羽根泰正,3.816669920708786,2
宋慧領,3.7994680226753212,23
李思璇,3.7817503410204125,5
儲可児,3.7798369889987096,5
林彦丞,3.7727990450775097,50
陳一鳴,3.7601905136997096,17
福岡航太朗,3.756824561797701,14
金多瑛,3.751362424266157,22
金京垠,3.7092521975656982,18
金恵臨,3.7070381100804695,3
許瑞玹,3.6909626426923583,28
朴柱民,3.678923397126116,4
李映周,3.678857517905218,26
陳鋒,3.651453761881379,15
小林覚,3.608958406853856,10
李鑫怡,3.5938803386280314,5
陳冠維,3.590697553148639,5
張哲豪,3.589601279878338,17
横田茂昭,3.584700389436802,5
李小渓,3.5824789769875447,18
楊子萱,3.5666943124944233,71
林傑漢,3.559442439284278,38
林柏宇,3.558364683410705,5
尹渠,3.556631586605471,7
楊孟允,3.533623921739079,6
徐奉洙,3.516110535268449,38
趙奕斐,3.5143799611987814,12
金裕撰,3.4641677571061757,8
金美里,3.459156835007527,18
谷口徹,3.433232431340994,9
黄偉,3.426672515941516,26
文智煥,3.426489927938856,14
三谷哲也,3.391360875617513,4
今村俊也,3.3829029436714833,9
髙嶋湧吾,3.3561044915696088,6
朴鋕恩,3.3530290223625765,21
谷宛珊,3.352315822220793,4
朴泰姬,3.34870195692475,15
後藤俊午,3.3169189322730115,5
金恩善,3.3136530131771487,7
崔殷奎,3.2995678038387504,8
大竹英雄,3.2528309520072596,7
盧鈺樺,3.2439416470227687,31
金秀壮,3.237737995604058,27
李裕眞,3.232820452746803,20
大表拓都,3.230773174519673,5
李承俊,3.2255229059942416,4
李玟眞,3.1998621154226385,13
佐藤優太,3.1397395002340835,8
神田英,3.135388246401521,8
國澤大斗,3.121641823652501,4
黄彦誠,3.1116041707732536,30
朴隻玹,3.0998115163174393,4
関達也,3.063569761627767,2
張嘉桓,3.060441556212943,38
金秀眞,3.0469218114259977,11
林宇翔,3.0396213063703152,20
王智弘,2.913262178148599,13
西山静佳,2.9070847666191226,4
姜多情,2.902110626516001,15
小林光一,2.8743085695207276,11
趙完圭,2.865351007686572,4
葉紘源,2.8520655624018496,8
黒嘉嘉,2.837502269410539,14
彭鐏徳,2.834722168383054,8
劉耀文,2.824061710689727,17
石榑郁郎,2.78644390266683,2
姜智洙,2.7765063184717595,10
兪俐均,2.766974613306575,52
黄孟正,2.7572607338734407,7
金日煥,2.7258883264890748,26
大須賀聖良,2.685374978031581,8
茅野直彦,2.68068728654454,4
山田拓自,2.664511217629686,4
矢中克典,2.6619736150637094,2
黄道隆,2.6592416514634647,4
王景怡,2.6446725779665123,2
金鐘秀,2.642474708429924,24
大森泰志,2.620721285496232,4
森田道博,2.6138041384133865,3
姜勲,2.5783153068527254,31
周尹南,2.575840919040896,21
宮本千春,2.5725154323433266,3
徐能旭,2.5717529216545585,29
渡辺貢規,2.534795803259623,4
施景尭,2.5108115680145016,14
岩田紗絵加,2.5009429901060694,8
岩丸平,2.4489840040521984,2
張兮領,2.4442341641322933,8
朴勝文,2.3903257654649654,22
劉建昌,2.3816319921655893,11
桂篤,2.3703525790709916,2
黄袖圃,2.3700626615914113,22
中澤彩子,2.3650028983246716,5
林聖弈,2.359033924604434,10
黄宥騰,2.3233135030482392,36
周平強,2.3225554444977505,16
白昕卉,2.3078826671477035,44
崔珪昞,2.2920218764077873,16
森智咲,2.2887632352265794,10
丁少傑,2.288040919697776,22
林修平,2.269946273008246,16
マイケル・レドモンド,2.269351333802571,3
金東燁,2.2202133520653726,26
阿部良希,2.213915821745328,5
伊藤優詩,2.202080033482563,3
青木喜久代,2.1983405276873875,5
小林泉美,2.1962104382567142,7
加藤朋子,2.1706670509713026,3
黄祥任,2.1606380894349786,13
金基憲,2.150715035406816,28
陳劭全,2.148878168644479,26
車敏洙,2.14547669274204,24
朴昭律,2.09017977570997,8
李度弦,2.068102062129534,8
泉谷英雄,2.017456183322274,4
劉川霆,2.013580761108948,15
李基燮,2.006756350171765,4
楊嘉源,1.986279841842847,4
金相仁,1.9692795388103668,6
平岡聡,1.9490155885727698,2
鄭有珍,1.924405981540492,11
豊田裕仁,1.917019215902153,7
彭景華,1.8960413742296374,6
万波奈穂,1.8479339062621227,5
八幡直樹,1.8424089835912272,4
張凱馨,1.8376680002211188,16
内海晃希,1.8029993269283255,3
清成哲也,1.7957230423200838,8
朴映璨,1.7589742904673924,26
吉原由香里,1.7413154973809228,3
孔令文,1.6676859404632827,3
安官旭,1.6339974724735866,24
林海峰,1.6053169146651876,7
羅錘勲,1.5257193625823455,6
山本賢太郎,1.4694017980931664,2
陳義翔,1.448285237973432,13
荘承濬,1.4239805401780474,14
白成豪,1.3770243687320236,24
金東勉,1.3711493105580688,22
張正平,1.3265864273736887,4
鄭大相,1.3220259928756606,22
仲邑菫,1.2890095923112497,30
金宗俊,1.2830584439492636,26
呉圭喆,1.2034953816765095,22
金哲中,1.2002584372599123,23
水野弘美,1.108381440423573,2
佃亜紀子,0.9769543948160696,4
張秀英,0.9154584850820101,28
戴嘉伸,0.8782292454099084,8
党希昀,0.8241120026476519,17
趙大賢,0.8235942837254043,30
姜晩寓,0.5416136270963796,15
小山栄美,0.4662852073640501,7
周可平,0.4495684984160834,9
辰己茜,0.31626936063323946,5
高昀,0.2671575495873351,11
盧永夏,0.25607517665278684,9
文明根,0.1940435613125154,7
今分太郎,0.016044642392556794,2
矢代久美子,0.004748598561446048,7
劉一芳,-0.0845488823435043,22
林鈺娗,-0.2154836164535619,28
小西和子,-0.2841801067462534,5
舒敬雯,-0.5091643538504531,12
黄元俊,-0.6471014428308499,11
