name,ping,n
河野臨,7.076046258979592,41
文儒彬,7.0664986250449875,20
王元均,7.0659760486082615,74
張栩,7.038508672379052,27
李映九,7.0053983711611,33
崔宰栄,6.99782240772102,22
安正己,6.982284463520765,22
梁寓晳,6.981941368695302,2
何語涵,6.967767824753114,19
尹畯相,6.943184067586588,24
大場惇也,6.9133645653840246,12
申潤昊,6.899824046102983,2
沈載益,6.88059622845188,17
大淵浩太郎,6.853115143524804,3
楊潤東,6.829391406164948,3
三村智保,6.785155657819428,11
劉兆哲,6.783364838640707,4
山田規三生,6.755571476428084,13
尹松涛,6.75202148203105,5
闇雲翼,6.741021181106775,4
張紫良,6.737587468473729,6
金相天,6.688287596256194,26
今村善彰,6.687671130794329,7
古力,6.687184485463112,13
文敏鍾,6.66307163394687,7
朴鐘勲,6.65316463826508,19
朴鎭鍈,6.634710120041161,7
韓鐘振,6.63381003786314,6
羽根直樹,6.6192925216419685,29
山下敬吾,6.615139920593459,34
李昊承,6.612289716929986,32
林立祥,6.612146555724713,59
村川大介,6.594479813085665,37
金炯佑,6.58874099886618,6
依田紀基,6.585310414803472,11
李翔宇,6.55955332330359,10
柳時熏,6.551438373190347,13
陳梓健,6.548706857601902,12
林君諺,6.548412865973589,64
溝上知親,6.542707483069818,9
李昌鎬,6.539754334644854,25
佐田篤史,6.5296205450479095,20
小池芳弘,6.524900472339374,16
琴沚玗,6.5050114157909045,4
柳秀沆,6.497808807398428,10
稲葉貴宇,6.475184557325748,3
紀祥,6.446266134191228,3
淡路修三,6.436547351357522,6
呂洵鋒,6.399159386741305,2
金明完,6.393884796090418,2
于富霖,6.390943110126726,2
鄭誓儁,6.381119185277123,18
大竹優,6.371857253361159,11
金世東,6.349726362550519,25
古霊益,6.3461920044679765,15
梁洧準,6.341093854996167,5
陳祈睿,6.3410752956432415,95
志田達哉,6.326855275374672,25
傅健恒,6.318440242607724,2
呉長煜,6.31046290281589,17
鈴木伸二,6.310114885810784,16
李元道,6.29466301948933,23
陳昱森,6.290830805664215,12
李春揆,6.289140508235096,21
劉星,6.281998968686129,4
久保勝昭,6.281019910404717,3
胡子豪,6.278328147434716,2
尹燦熙,6.277776936705638,19
石豫来,6.212284868757237,8
厳在明,6.191381657128701,11
崔光戸,6.186774587655794,27
謝赫,6.17048808964007,4
焦士維,6.1702696984770595,5
古谷裕,6.168786559510148,3
陳一純,6.164936535086367,6
広瀬優一,6.164520939496027,12
本木克弥,6.150758385529414,17
林漢傑,6.1403451962037625,15
李賢虎,6.136517793644106,18
簡靖庭,6.136124132308864,71
李世乭,6.11348990163307,3
姜昌培,6.110079302853256,20
横塚力,6.109254837516796,17
金基範,6.10668579708964,18
安祚永,6.100114431580583,26
金彩瑛,6.098878339113037,34
賴均輔,6.068700954847567,91
韓尚勲,6.067105379415223,22
彦坂直人,6.065835840262359,10
趙斐,6.053117633762156,4
金炅奐,6.049563530329398,8
黄明宇,6.048099102208098,5
陳正勲,6.0285594115572465,13
高尾紳路,6.01116075500825,19
藤沢里菜,6.010246684906991,37
金澤秀男,5.975088755521938,7
金起用,5.954609586779095,17
朴炫洙,5.952636603232667,25
康又赫,5.9444689857847175,23
外柳是聞,5.944436411539607,5
金庭賢,5.941747721201216,3
村本渉,5.94045309802722,5
李尚憲,5.93917712697296,18
大谷直輝,5.926510370475627,3
高根台,5.909817910264982,2
廖行文,5.904427513143776,5
金旻奭,5.894385699962158,17
北野亮,5.892228645987328,3
仲邑信也,5.887616383686147,3
崔原踊,5.884078574692985,17
陳詩淵,5.86319996035815,59
秋山次郎,5.854312650153586,10
伊田篤史,5.852009399274724,19
李維,5.823672624193691,79
汪雨博,5.790136278873698,10
王立誠,5.788274771898576,11
韓雄奎,5.766567191272817,23
金承俊,5.751387149605711,4
朴埈奭,5.745587336421997,18
金希洙,5.731900092692595,5
温昭珍,5.7307094754271475,3
宋圭相,5.72524844635535,18
周泓余,5.715324070251315,41
金桐熙,5.714638337627733,6
寺山怜,5.6919058791828805,6
石井邦生,5.68569716894741,3
丁勲鉉,5.675653922335337,16
玄釉斌,5.674511749202084,15
申載元,5.6742025537871905,4
応一韜,5.672940834535563,4
蘇耀国,5.67220087584633,12
林子淵,5.668441995965654,5
王銘琬,5.6633411155615745,13
栗田佳樹,5.660602737957779,5
黄昕,5.645536180611292,7
鄭宇津,5.64162734264638,2
呉侑珍,5.638754131611559,40
小山空也,5.637758217579373,9
安斎伸彰,5.629624265760374,7
鄭載想,5.627043780435104,5
林士勛,5.623183568133769,62
藤澤一就,5.620671109870693,2
金秀俊,5.617591667311132,8
黄春棋,5.6036508389915705,9
朴貞根,5.601200520472955,2
朴永龍,5.599392617918978,19
鶴山淳志,5.593280419389715,12
山城宏,5.587405202316712,8
尹聖植,5.584755909352221,4
閔詳然,5.531232868089741,18
趙善津,5.513980492791583,13
盧奕銓,5.502691719039109,72
安達利昌,5.481087185446878,24
於之瑩,5.466394651639828,33
谷口徹,5.4584190818574925,11
大関稔,5.454040685055059,3
李炫準,5.450934431858415,4
文鐘皓,5.448775617247436,2
王碩,5.444153968816817,12
蕭正浩,5.442148099713254,32
関航太郎,5.433799995255947,11
唐嘉雯,5.425839213829986,9
山森忠直,5.417720516742514,5
劉昌赫,5.4019444519362025,7
張豊猷,5.3928468604208595,12
李赫,5.359275189673072,26
西健伸,5.319427189810021,11
方若曦,5.318562202474599,21
趙中暄,5.312795245019795,4
潘亭宇,5.3012992561538335,3
全勇洙,5.282476272893083,17
蘇広悦,5.265553099418815,2
羅楚玥,5.251650114248018,20
尹閔重,5.240483415279037,5
王晨星,5.234364464691553,34
張強,5.234174252011961,7
楊博崴,5.229477535718152,43
尹睿成,5.223602372286119,11
趙佩哲,5.215868965765679,3
姚智騰,5.191421698564113,4
馬暁春,5.1706613780154775,5
曺承亜,5.166127897195057,31
大木啓司,5.164889095036692,2
望月研一,5.155922734413362,4
林書陽,5.130100214185468,34
金眞輝,5.111066801030958,3
張銘康,5.104851682995578,2
王音霊水,5.10376969958134,3
権孝珍,5.098044631891873,12
上野愛咲美,5.091649885518224,29
鈴木歩,5.075326320280119,23
趙治勲,5.041331364341325,26
韓宇進,5.0302092449038485,6
徐靖恩,5.02942138143608,61
郭信駅,5.02352331007468,6
詹宜典,5.016919568973809,3
芮廼偉,4.984134585104612,31
工藤紀夫,4.943299546349061,8
田中康湧,4.917841779922795,12
白大鉉,4.9129393871217895,3
潘善琪,4.888635516850731,5
風間隼,4.887817859795363,4
宋泰坤,4.87646121475276,11
結城聡,4.8705595825908645,12
沼舘沙輝哉,4.865502200038504,6
張瑞傑,4.835490926236336,11
金顕燦,4.835019512984087,21
金恵敏,4.830511425215908,26
朴柱民,4.807671652572149,4
金栄桓,4.795893528816234,3
湯川光久,4.791654719797302,4
姜知勲,4.7430991097456525,3
劉慧玲,4.741905744376332,10
金東佑,4.7418719784000825,2
陳禧,4.733419428857981,37
鶴田和志,4.707707029300872,4
新谷洋佑,4.702457670120388,3
中野寛也,4.690209745715753,6
武宮正樹,4.689903835167088,12
劉裁豪,4.686651214450173,18
李沇,4.6749354204671665,10
萩谷和宏,4.625014656702393,2
太田亮,4.609079798801444,2
井口豊秀,4.608518166610564,6
李小渓,4.6035786182311025,19
厳歓,4.5970866313521,3
桒原駿,4.581369105537941,7
金恩持,4.562106648637772,10
武井孝志,4.545335699638322,9
宋慧領,4.5439876445844245,19
趙恵連,4.537421269521489,29
黄世元,4.536048590908052,51
蔡丞韋,4.517227780832458,48
呉政娥,4.51260708549997,30
金多瑛,4.501553551260001,19
青木裕孝,4.500396567697788,2
牛詩特,4.489689399460376,65
尹赫,4.482140314279803,15
唐奕,4.474681006810752,14
李元祺,4.462124767455985,2
王沢宇,4.4563229054813425,4
王爽,4.428314405063161,17
陸敏全,4.420325568194095,21
小県真樹,4.4062066059315175,7
呉秉祐,4.392539737132545,14
柳昌柱,4.385699331822662,3
三谷哲也,4.372094257790505,5
高梨聖健,4.367885088808822,2
趙奕斐,4.36550987836596,15
大垣雄作,4.357860459516301,9
藤井秀哉,4.34760003296072,10
洪爽義,4.347067861393384,9
中小野田智己,4.305391818667391,4
川田晃平,4.28687102583251,6
陳亜峰,4.267676809700631,6
金恵臨,4.2477885449899375,2
坂井秀至,4.244944355224206,2
陳國與,4.234675114036722,2
林子元,4.213749729953295,7
李承俊,4.2089268932087895,2
朴志娟,4.206092698130261,10
薛冠華,4.20387520552541,3
賈罡璐,4.2035592971138325,8
マイケル・レドモンド,4.196578877319196,5
李映周,4.188950803564311,22
金伸英,4.179243786253795,3
金栄光,4.1532523161976345,2
魯佳,4.124608643234105,19
李沂修,4.123349596200114,7
向井千瑛,4.121471133062586,11
牛栄子,4.112863855254141,21
李玟眞,4.111533288116254,12
高星,4.093762756817052,20
許育祺,4.078177818363974,33
宋容慧,4.073847554224403,5
藤井浩貴,4.064626396797799,10
陳一鳴,4.059707696217794,14
金禹丞,4.054552876607382,3
林宇翔,4.040681607076639,21
陳彦儒,4.038198990306885,3
常昊,4.031226526953693,4
酒井佑規,4.0304821825674635,5
李鑫怡,4.018835274606371,12
星合志保,4.00256173002783,6
武井太心,4.000717706857691,2
林傑漢,3.9864774485702883,36
林世民,3.951227914039714,24
周尹南,3.9333016704447816,21
片岡聡,3.932665490079306,14
金宣圻,3.9083979128960453,5
黒嘉嘉,3.905917199584148,17
謝依旻,3.8853286439919885,18
許瑞玹,3.8676943252019433,23
陳威廷,3.8631513088273293,56
夏大銘,3.8315325631858554,3
加藤充志,3.829163535560852,4
姜旼侯,3.828653100993066,8
林彦丞,3.8060326560843056,53
原正和,3.7918405175523917,4
髙嶋湧吾,3.787295283061062,5
黄道隆,3.7789410819274187,4
蔡碧涵,3.7583508078084207,10
曹又尹,3.753093749400981,11
釼持丈,3.727062108900275,3
潘陽,3.708291801321085,16
楊子萱,3.702818100106229,74
石田芳夫,3.6959558040038534,13
金秀壮,3.6604209491769057,16
陳首廉,3.6598434123219765,28
王春暉,3.6586964313751946,9
朴泰姬,3.6517783648706286,8
張原栄,3.6454141716141826,4
大西研也,3.6383295899771597,5
劉耀文,3.631555820893454,18
陳鋒,3.620910616758619,22
朴鋕恩,3.579100047186612,11
徐奉洙,3.5728664449208787,26
張子涵,3.569896887339958,9
宮本千春,3.5689575146085133,3
趙完圭,3.5577130491828033,4
羽根泰正,3.531036819139267,2
金美里,3.5144372145512857,14
白石勇一,3.5123375312058087,3
黄偉,3.505841956404579,24
辻篤仁,3.4831548222897077,5
福岡航太朗,3.47253549855932,12
金恩善,3.4463219408083474,7
陶然,3.4391818613178033,10
曾品傑,3.420147851493634,20
権周利,3.4198664198038107,17
彭鐏徳,3.3499346759999504,7
三村芳織,3.339959846690046,2
戦鷹,3.3153524137454684,7
林暁彤,3.305668509981628,8
林修平,3.2979626564861686,16
鈴木嘉倫,3.2859792753632644,3
佐藤優太,3.2829283973213252,7
王梓莘,3.2742192442887212,12
渡辺貢規,3.2723907372983367,6
森田道博,3.2588849401259625,4
崔殷奎,3.2577187547454995,3
大表拓都,3.251188556778467,5
張嘉桓,3.2376174003866796,38
神田英,3.214804978161076,8
下島陽平,3.2111228377802243,3
小林光一,3.1949589082956984,12
周平強,3.1718006179278677,20
岩田紗絵加,3.0837375077409046,8
姜勲,3.0757462555020765,19
盧鈺樺,3.067739315879119,31
徐能旭,3.043914177093483,15
金京垠,3.0433964614991007,11
林聖弈,3.0381554424806017,10
王祥雲,3.0334315822067546,6
崔珪昞,3.0016821373768985,4
孔令文,2.9831033354551844,2
周可平,2.982996740660242,11
首藤瞬,2.979000473941647,8
関達也,2.97737489657751,2
山田拓自,2.976137224063953,4
張哲豪,2.9668183857919646,15
横田茂昭,2.960418096414195,6
張凱馨,2.950196825421982,16
黄彦誠,2.9437915096906733,30
朴昭律,2.934058276738734,5
黄孟正,2.9197907734904205,7
今村俊也,2.8781759155486144,7
金鐘秀,2.869055877545584,13
劉川霆,2.8149779317808235,12
岩丸平,2.8044805797197623,2
姜智洙,2.804353783985226,17
車敏洙,2.78752507965327,14
桂篤,2.7844750774814013,3
矢中克典,2.770966271335638,2
大竹英雄,2.7597909196871973,10
呉柏毅,2.749380201948899,8
黄宥騰,2.6957091717133794,33
周潤民,2.6827764956383704,2
姜多情,2.6405446995473456,17
金秀眞,2.6367720966662973,15
石榑郁郎,2.6366226137513884,2
朴勝文,2.634835871667024,12
伊藤優詩,2.626480685367436,3
施景尭,2.620516623374601,15
鄭有珍,2.595546623001172,5
劉建昌,2.588676446162924,10
陳劭全,2.5766359443834532,26
大須賀聖良,2.490275420932697,8
林新為,2.4746186345449135,8
李裕眞,2.464512059648628,13
金日煥,2.461764695215506,16
中澤彩子,2.435982771614169,5
兪俐均,2.400530586825525,50
黄祥任,2.3817748787294417,14
李度弦,2.367932493445418,11
白成豪,2.3531261704940767,14
小林泉美,2.3443509701834793,6
丁明君,2.3159862103687683,8
呉依銘,2.30239711764238,17
竹内康祐,2.2932378817145773,4
加藤朋子,2.2746584249511983,3
黄袖圃,2.2731668103952334,16
朴映璨,2.2576348305131115,16
王智弘,2.2442399641729875,19
知念かおり,2.2042371033166783,9
丁少傑,2.2040467627858162,20
森智咲,2.20343506224461,10
黄子萍,2.202178544910196,7
金宗俊,2.1940939322906514,16
楊嘉源,2.1171583256819915,4
陳逸達,2.0635684986996816,10
陳義翔,2.0417717360450585,13
茅野直彦,2.025817174252159,5
中野泰宏,2.0081041665386126,9
豊田裕仁,2.0059347435909944,7
金東燁,1.979536227789346,14
張兮領,1.9771327924735698,8
白昕卉,1.937970344532258,40
高昀,1.9260472888998323,15
李基燮,1.9099425211552037,3
儲可児,1.842371989263365,13
金哲中,1.8170588163893375,13
安官旭,1.814348661769525,14
張秀英,1.803019769261074,18
有村比呂司,1.7934914085159752,2
阿部良希,1.7751685252066287,5
金制拏,1.767002065821133,7
佃亜紀子,1.7599520552869583,3
金基憲,1.7459053873313808,18
大橋拓文,1.7402442102249622,4
趙大賢,1.5703618047270325,20
大矢浩一,1.5626720535808527,4
岡田結美子,1.5578626359663903,2
谷宛珊,1.497283746783303,8
金相仁,1.4840259536987386,7
陳芊瑜,1.426556034281711,3
尹渠,1.2415259265109209,8
趙貫汝,1.2341182700516318,10
清成哲也,1.167115357113248,8
万波奈穂,1.1560002556657105,6
泉谷英雄,1.1391087075996345,3
八幡直樹,1.0910192612029515,4
奥田あや,1.0627017585461611,4
葉紘源,0.9651291822474659,5
姜晩寓,0.8550896670081859,11
鄭大相,0.8335874489033723,13
荘承濬,0.8032724453924849,7
金東勉,0.7689734949458684,12
楊志徳,0.7435199801626783,10
陳冠維,0.7038581350783637,7
青木喜久代,0.6909011545305692,5
小山栄美,0.6121233067059005,8
呉圭喆,0.6020749057740543,12
内海晃希,0.5350142794787411,3
大澤奈留美,0.3316349100154569,3
西山静佳,0.28765994517350074,6
仲邑菫,0.2685833872839022,23
党希昀,0.19698631292439836,15
平岡聡,0.17223024347578866,2
文明根,0.1607940185050137,7
大森泰志,0.15351555131751177,5
李奎漢,0.12639214443821312,10
林海峰,0.11349594140928622,6
舒敬雯,0.04229117227060027,11
上野梨紗,-0.17025431604466792,7
蘇聖芳,-0.2977747995446055,17
劉一芳,-0.38816801666437645,16
黄元俊,-0.5150596194429673,11
辰己茜,-0.7613632174230565,4
矢代久美子,-0.770710344214138,6
林鈺娗,-0.8940708242813373,21
高雄茉莉,-1.4679506627349832,3
王景怡,-1.5408133759929086,6
加藤千笑,-2.0552984862264547,6
