name,ping,n
韓昇周,7.847991663821887,28
王沢錦,7.819036265922137,13
崔哲瀚,7.760923024635239,33
安成浚,7.748203652590218,8
許瀚文,7.746030705272709,2
イリア・シクシン,7.727812013022409,2
許皓鋐,7.7178998072731355,67
洪性志,7.712694578655201,22
張涛,7.672319784291754,15
沈沛然,7.612718268267425,20
崔明勲,7.6063115411462165,2
湯靖軒,7.6011142518119446,6
朴承華,7.559183245745376,21
戎毅,7.553205157438316,13
富士田明彦,7.536535081579941,15
陳時暎,7.530572178808725,17
羅玄,7.526946557605827,37
白洪淅,7.503158133172252,23
洪旼杓,7.48412389958957,2
孫喆,7.482440956986681,18
許家元,7.449867415600167,50
伊淩濤,7.442111984917021,18
李雨昂,7.438102113489952,9
朴鍵昊,7.419702273570625,43
余正麒,7.418669783752853,22
呂立言,7.389754656483442,9
韓相朝,7.359754354651264,3
朴進率,7.344806524314841,24
宋知勲,7.342111837452982,36
朴河旼,7.3413995503381795,30
偰玹準,7.3081372881884885,23
李昌錫,7.279383272685442,36
趙漢乗,7.272402520082397,27
元晟溱,7.272131944047551,33
毛睿龍,7.268998322176043,7
朴常鎭,7.259593189001138,20
黄翊祖,7.254598261422603,21
洪基杓,7.248959326160952,30
大西竜平,7.2488387915429,19
金昌勲,7.236340181481672,23
甘思陽,7.22822411282402,4
成家業,7.2099469259473965,4
姜昇旼,7.204264829769934,24
韓熊熙,7.192264618870983,23
崔精,7.145987685584433,76
瀬戸大樹,7.135807107882775,16
韓一洲,7.135070399396123,18
六浦雄太,7.127364371547406,11
陳玉儂,7.120201506331281,9
金明訓,7.113341528161075,37
許映皓,7.107503185192477,20
白賛僖,7.096500067092901,4
陳豪鑫,7.080638534295792,11
河野臨,7.074815772406928,41
王元均,7.064511566817975,74
文儒彬,7.0642743737095355,20
張栩,7.037132713952371,27
李映九,7.002887329804491,33
崔宰栄,6.994853423697624,22
安正己,6.980393151154428,22
梁寓晳,6.979251605510679,2
何語涵,6.967157437032114,19
尹畯相,6.940418502419596,24
大場惇也,6.9117743377876995,12
申潤昊,6.8980654591760775,2
沈載益,6.878824240495892,17
大淵浩太郎,6.851513513722077,3
楊潤東,6.8288410130542845,3
三村智保,6.783748248706754,11
劉兆哲,6.782974000035875,4
山田規三生,6.754300381059585,13
尹松涛,6.751575623415113,5
闇雲翼,6.739315160784719,4
張紫良,6.737625076854434,6
古力,6.68628857374355,13
今村善彰,6.686232221170169,7
金相天,6.68610068709576,26
文敏鍾,6.6614401240962335,7
朴鐘勲,6.635282083213378,20
朴鎭鍈,6.632629686996806,7
韓鐘振,6.629178811870955,6
羽根直樹,6.617954012986643,29
山下敬吾,6.6138197217744095,34
林立祥,6.610849778807962,59
李昊承,6.610286746696779,32
村川大介,6.593172865090655,37
依田紀基,6.583910159316713,11
金炯佑,6.583752306123937,6
李翔宇,6.559251307297259,10
柳時熏,6.550037328406753,13
陳梓健,6.5482433256747585,12
林君諺,6.547044106931874,64
溝上知親,6.541240389003685,9
李昌鎬,6.538445551005423,25
佐田篤史,6.5281031621604795,20
小池芳弘,6.5231173396022815,16
琴沚玗,6.504743796414157,4
柳秀沆,6.4955550624162814,10
稲葉貴宇,6.4736070482500745,3
紀祥,6.445141045765539,3
淡路修三,6.434727180561733,6
呂洵鋒,6.3983425556933256,2
于富霖,6.3904743323407995,2
金明完,6.383454908424464,2
鄭誓儁,6.378915557997741,18
大竹優,6.370335756608285,11
金世東,6.3476016243229765,25
古霊益,6.345714808354904,15
梁洧準,6.341731519834917,5
陳祈睿,6.339772439472549,95
志田達哉,6.325399307811634,25
傅健恒,6.317293902750419,2
鈴木伸二,6.308767983961534,16
呉長煜,6.3085686055453065,17
李元道,6.292481927163947,23
陳昱森,6.290391344447484,12
李春揆,6.287201504752343,21
劉星,6.2816050315815914,4
久保勝昭,6.279345917051765,3
胡子豪,6.2777159781316625,2
尹燦熙,6.274344596084939,19
石豫来,6.211707841734122,8
厳在明,6.190789319794003,11
崔光戸,6.186335985108293,27
謝赫,6.169681291623082,4
焦士維,6.169363489651424,5
古谷裕,6.167036808282975,3
陳一純,6.164372810043158,6
広瀬優一,6.163120381851286,12
本木克弥,6.149249893541089,17
林漢傑,6.1388434651442525,15
簡靖庭,6.13488167611179,71
李賢虎,6.13464790672688,18
李世乭,6.111663652744389,3
姜昌培,6.108260362992882,20
横塚力,6.107807948697978,17
金基範,6.104584836393041,18
安祚永,6.097295396224292,26
金彩瑛,6.0952709045237965,33
賴均輔,6.067438029233121,91
韓尚勲,6.064921129798123,22
彦坂直人,6.064401737087002,10
趙斐,6.052643846939015,4
金炅奐,6.047927280382531,8
黄明宇,6.04763740040657,5
陳正勲,6.02774309328274,13
高尾紳路,6.00975503826554,19
藤沢里菜,6.008427673532397,37
金澤秀男,5.973744928417661,7
金起用,5.952813573413001,17
朴炫洙,5.949950703571214,25
外柳是聞,5.9429202578953015,5
康又赫,5.942454831284654,23
金庭賢,5.9390272552309185,3
村本渉,5.9389673611089915,5
李尚憲,5.937225689201706,18
大谷直輝,5.9247866303485095,3
高根台,5.912798500275756,2
廖行文,5.902363710429014,5
金旻奭,5.892467067914265,17
北野亮,5.891210163601812,3
仲邑信也,5.886165081012791,3
崔原踊,5.882197897080097,17
陳詩淵,5.861906552852455,59
秋山次郎,5.85260976087547,10
伊田篤史,5.850528580212983,19
李維,5.822395417642177,79
汪雨博,5.789170602396747,10
王立誠,5.786400448374705,11
韓雄奎,5.764631799157425,23
金承俊,5.749684324400851,4
朴埈奭,5.743460840510996,18
温昭珍,5.729409324845924,3
金希洙,5.727065668147373,5
宋圭相,5.7221529913033375,18
周泓余,5.713145289320271,41
金桐熙,5.707318960997592,6
寺山怜,5.690231786880589,6
石井邦生,5.684248211346442,3
申載元,5.674195251246509,4
丁勲鉉,5.6736991595715836,16
応一韜,5.671997322073745,4
蘇耀国,5.6707460501957625,12
玄釉斌,5.669469298600203,15
林子淵,5.666850754072952,5
王銘琬,5.66159907739318,13
栗田佳樹,5.658960475785411,5
鄭宇津,5.6456779592308015,2
黄昕,5.644982174637848,7
小山空也,5.636233904226439,9
安斎伸彰,5.628163642090699,7
鄭載想,5.6263293896692765,5
林士勛,5.621886124455663,62
呉侑珍,5.620922132026631,39
藤澤一就,5.619141281841665,2
金秀俊,5.61589181541916,8
黄春棋,5.603136417616438,9
朴永龍,5.597407419727592,19
鶴山淳志,5.591838123964366,12
山城宏,5.586138020332436,8
尹聖植,5.582874570026944,4
朴貞根,5.571508433499564,2
閔詳然,5.529183829444203,18
趙善津,5.5125317928037045,13
盧奕銓,5.501420829126279,72
安達利昌,5.479596402323256,24
於之瑩,5.464512240847177,33
谷口徹,5.456774497373457,11
文鐘皓,5.4544022988364,2
大関稔,5.452341225882285,3
李炫準,5.449004839871163,4
王碩,5.443427555192882,12
蕭正浩,5.4409257115507526,32
関航太郎,5.432483264831326,11
唐嘉雯,5.424640876757717,9
山森忠直,5.416337279338042,5
劉昌赫,5.4029922619271105,7
張豊猷,5.391306138336225,12
李赫,5.358485956424672,26
方若曦,5.317939950568582,21
西健伸,5.317831418220316,11
趙中暄,5.312129770631975,4
潘亭宇,5.300639304388527,3
全勇洙,5.280527815510437,17
蘇広悦,5.264788288106896,2
羅楚玥,5.2508988194461255,20
尹閔重,5.239521194522048,5
王晨星,5.234394854026436,34
張強,5.233548607940335,7
楊博崴,5.228291285131894,43
尹睿成,5.222234456890545,11
趙佩哲,5.214629571725125,3
姚智騰,5.189888903565479,4
馬暁春,5.170984802604371,5
大木啓司,5.163753306960207,2
曺承亜,5.162954891867007,31
望月研一,5.1542149783846885,4
林書陽,5.129234184807473,34
金眞輝,5.110697754137461,3
張銘康,5.104164770997925,2
王音霊水,5.102507152467475,3
権孝珍,5.095632681725432,12
上野愛咲美,5.089030777494323,29
鈴木歩,5.073409048048983,23
趙治勲,5.037789700602239,26
韓宇進,5.031310831377491,6
徐靖恩,5.0283081610031015,61
郭信駅,5.023646890039813,6
詹宜典,5.015518216674556,3
芮廼偉,4.984390894236784,31
工藤紀夫,4.941602036714979,8
田中康湧,4.9163388341551375,12
白大鉉,4.905259003530786,3
風間隼,4.8866218572429245,4
潘善琪,4.885969766481348,5
宋泰坤,4.87403493888848,11
結城聡,4.869170863717855,12
沼舘沙輝哉,4.863879278322621,6
張瑞傑,4.834203431412858,11
金顕燦,4.833270721367666,21
金恵敏,4.829576027027195,26
朴柱民,4.807321051637126,4
金栄桓,4.804253877437763,3
湯川光久,4.790053713061291,4
金東佑,4.74256697986385,2
劉慧玲,4.741850444629458,10
陳禧,4.732285574074268,37
姜知勲,4.724542615358404,3
鶴田和志,4.7060062731429655,4
新谷洋佑,4.701439087187553,3
中野寛也,4.688767000934744,6
武宮正樹,4.6882452472251614,12
劉裁豪,4.684742855424304,18
李沇,4.674485328253529,10
萩谷和宏,4.623080451168345,2
太田亮,4.607632633315748,2
井口豊秀,4.606648527065627,6
李小渓,4.602726732569591,19
厳歓,4.596190311779761,3
桒原駿,4.5794060956331855,7
金恩持,4.570583068328222,10
宋慧領,4.557235734988919,19
武井孝志,4.543718419806052,9
趙恵連,4.541033569412418,29
黄世元,4.534829292759554,51
蔡丞韋,4.516121898713921,48
呉政娥,4.509167182347014,30
金多瑛,4.4996262912013245,19
青木裕孝,4.499034397879849,2
牛詩特,4.488811802127715,65
尹赫,4.480254266125939,15
唐奕,4.474202388080849,14
李元祺,4.4612924008073565,2
王沢宇,4.455609062935541,4
王爽,4.4274513986159505,17
陸敏全,4.4193395790692716,21
小県真樹,4.40448312017185,7
呉秉祐,4.404060795393572,14
柳昌柱,4.389501267392119,3
三谷哲也,4.370370297803392,5
高梨聖健,4.365917555418894,2
趙奕斐,4.365176352831252,15
大垣雄作,4.35622358854677,9
藤井秀哉,4.346094380301632,10
洪爽義,4.345083220593647,9
中小野田智己,4.303693230091533,4
川田晃平,4.285425300377781,6
陳亜峰,4.266775923803272,6
坂井秀至,4.243680079759897,2
金恵臨,4.24062093204487,2
陳國與,4.2335662252662,2
林子元,4.2126398326118775,7
李承俊,4.210313431974449,2
朴志娟,4.2086761713583085,10
薛冠華,4.203808982124878,3
賈罡璐,4.202649305918679,8
李映周,4.201192348600826,22
マイケル・レドモンド,4.195177849812143,5
金栄光,4.158955841828091,2
金伸英,4.143716456187091,3
李玟眞,4.1385906995161665,12
魯佳,4.1237174734087745,19
李沂修,4.12147706194584,7
向井千瑛,4.119997044795371,11
牛栄子,4.111475840033563,21
高星,4.092490049915335,20
許育祺,4.077106649077024,33
宋容慧,4.073222738639464,5
藤井浩貴,4.063409076017184,10
陳一鳴,4.0590321956492135,14
金禹丞,4.054615088686834,3
林宇翔,4.039686820095746,21
陳彦儒,4.0369574806715685,3
常昊,4.031782528640111,4
酒井佑規,4.028606590801175,5
李鑫怡,4.0186389102707505,12
金宣圻,4.011771367192338,5
星合志保,4.000603797843941,6
武井太心,3.9987764287901273,2
林傑漢,3.9851284584665194,36
林世民,3.950117631905839,24
周尹南,3.932303172213774,21
片岡聡,3.9307465954608074,14
黒嘉嘉,3.9050220949300476,17
謝依旻,3.8839918334324386,18
陳威廷,3.8619838683513743,56
夏大銘,3.8302812621349838,3
加藤充志,3.827665283189758,4
姜旼侯,3.82722612223505,8
許瑞玹,3.8105102341736643,22
林彦丞,3.804904556017856,53
原正和,3.7903042545533654,4
髙嶋湧吾,3.785355867717582,5
黄道隆,3.777544140135853,4
蔡碧涵,3.758116092653026,10
曹又尹,3.7524273832774506,11
釼持丈,3.725261516377401,3
朴泰姬,3.71246959496124,8
潘陽,3.707419309920199,16
楊子萱,3.7016206520900856,74
石田芳夫,3.6942508635997773,13
金秀壮,3.6633087234340818,16
陳首廉,3.658740783224294,28
王春暉,3.657796504839404,9
張原栄,3.6443857805351167,4
大西研也,3.636697120675742,5
劉耀文,3.630410867694542,18
陳鋒,3.6197267655743284,22
朴鋕恩,3.590302998400236,11
徐奉洙,3.575290854949885,26
張子涵,3.569976750362111,9
宮本千春,3.567465062016531,3
趙完圭,3.5601824420511066,4
金美里,3.5587331568350153,13
羽根泰正,3.5298739946569264,2
白石勇一,3.5108286594416054,3
黄偉,3.5046648234881728,24
辻篤仁,3.4814261082863793,5
福岡航太朗,3.47127014258389,12
金恩善,3.455906424759156,7
陶然,3.438630273714343,10
権周利,3.421605081570482,17
曾品傑,3.418888708451098,20
彭鐏徳,3.348659972327449,7
三村芳織,3.3381482172875487,2
戦鷹,3.3145503969993433,7
林暁彤,3.3049118708178793,8
林修平,3.296840478705829,16
鈴木嘉倫,3.283986275866847,3
佐藤優太,3.2813392000041643,7
王梓莘,3.273525563380739,12
渡辺貢規,3.2710330061887145,6
崔殷奎,3.2629810612959718,3
森田道博,3.2572295448154622,4
大表拓都,3.2495811540504174,5
張嘉桓,3.236938050193775,38
神田英,3.213183343733344,8
下島陽平,3.2091520779751552,3
小林光一,3.1931203611048593,12
周平強,3.170547920835755,20
岩田紗絵加,3.0822878912807816,8
姜勲,3.080283777283091,19
盧鈺樺,3.066560609867448,31
金京垠,3.063374928530383,11
徐能旭,3.0456564612035657,15
林聖弈,3.0371434424732793,10
王祥雲,3.032894380770275,6
崔珪昞,3.0027067640652496,4
周可平,2.9817500658248157,11
孔令文,2.9810750113794358,2
鄭有珍,2.9808551886063164,4
首藤瞬,2.977462304622249,8
関達也,2.9755821214947034,2
山田拓自,2.9747853227624965,4
張哲豪,2.96560098065281,15
横田茂昭,2.958839524245956,6
張凱馨,2.949257764193246,16
黄彦誠,2.942627052722205,30
朴昭律,2.9391020768230076,5
黄孟正,2.918351868628387,7
今村俊也,2.876505413437671,7
金鐘秀,2.8715709738247512,13
劉川霆,2.8140941098451044,12
姜智洙,2.807196345817582,17
岩丸平,2.8027461119521537,2
車敏洙,2.7898864560174292,14
桂篤,2.7830753549882163,3
矢中克典,2.769698778065295,2
大竹英雄,2.7580438721671046,10
呉柏毅,2.748022869078205,8
黄宥騰,2.695117499577003,33
周潤民,2.6818048708946267,2
金秀眞,2.649139151420878,15
姜多情,2.648139060768074,17
朴勝文,2.637126986202338,12
石榑郁郎,2.6351400989194493,2
伊藤優詩,2.624763079548402,3
施景尭,2.6193305592288048,15
劉建昌,2.587792849542804,10
陳劭全,2.5755320011631166,26
大須賀聖良,2.4891025567459995,8
李裕眞,2.4751388069999356,13
林新為,2.4734077171127056,8
金日煥,2.464003691193174,16
中澤彩子,2.4344793683976063,5
兪俐均,2.399345412836843,50
黄祥任,2.380763897181109,14
李度弦,2.3757433109178145,11
白成豪,2.3553078055397436,14
小林泉美,2.342594352003745,6
丁明君,2.315121381165458,8
呉依銘,2.3016173335726817,17
竹内康祐,2.291618359910577,4
加藤朋子,2.273090862254292,3
黄袖圃,2.272154820816014,16
朴映璨,2.259529032588723,16
王智弘,2.243164925304137,19
知念かおり,2.202893465373649,9
丁少傑,2.2027399911754357,20
森智咲,2.2023149116118845,10
黄子萍,2.2013139336564755,7
金宗俊,2.1963994185436864,16
楊嘉源,2.115714503201471,4
陳逸達,2.0626367554986875,10
陳義翔,2.04066944726001,13
茅野直彦,2.0240364647780074,5
中野泰宏,2.0062531626959585,9
豊田裕仁,2.0048852197223694,7
金東燁,1.9823229833004474,14
張兮領,1.975357465855786,8
白昕卉,1.9368231016253712,40
高昀,1.9249039533186767,15
李基燮,1.9124823639832582,3
儲可児,1.8417432198437482,13
金哲中,1.8193558194688626,13
安官旭,1.8170337124073057,14
張秀英,1.8017366841824656,18
有村比呂司,1.79213725799689,2
金制拏,1.7744554551195162,7
阿部良希,1.773727410027045,5
佃亜紀子,1.758760128291554,3
金基憲,1.7503488806598089,18
大橋拓文,1.738368295698064,4
趙大賢,1.5722311183200488,20
大矢浩一,1.561306288657658,4
岡田結美子,1.556024383309806,2
金相仁,1.5066132979813698,6
谷宛珊,1.4965036803712415,8
陳芊瑜,1.4254432511891557,3
尹渠,1.240665470319906,8
趙貫汝,1.2335109699383509,10
清成哲也,1.1652980733754392,8
万波奈穂,1.15428058019191,6
泉谷英雄,1.1375816665969172,3
八幡直樹,1.0894396652124603,4
奥田あや,1.0608686698171705,4
葉紘源,0.9638999852601479,5
姜晩寓,0.8565927437055253,11
鄭大相,0.8357675445340423,13
荘承濬,0.8023366473995811,7
金東勉,0.771022738873116,12
楊志徳,0.7422123855758669,10
陳冠維,0.7024791152939031,7
青木喜久代,0.6893854583396191,5
小山栄美,0.6105548488753129,8
呉圭喆,0.6043556006480679,12
内海晃希,0.533465045951174,3
大澤奈留美,0.32971512283845894,3
西山静佳,0.2863523927805091,6
仲邑菫,0.26730947430518387,23
党希昀,0.19572732514246935,15
平岡聡,0.17078568312672757,2
文明根,0.1629053495414202,7
大森泰志,0.15185924626562197,5
李奎漢,0.12537668437230187,10
林海峰,0.11220085177106044,6
舒敬雯,0.04103111356008721,11
上野梨紗,-0.17193752385462344,7
蘇聖芳,-0.298999180762231,17
劉一芳,-0.38928539906690957,16
黄元俊,-0.513016003356002,11
辰己茜,-0.7632191441791518,4
矢代久美子,-0.7724207125760154,6
林鈺娗,-0.8950762221226366,21
高雄茉莉,-1.4693327547566035,3
王景怡,-1.5422581708227108,6
加藤千笑,-2.0569036167549406,6
