name,ping,n
朴永龍,6.316078985526616,17
陳祈睿,6.300037564812985,87
溝上知親,6.291226629321638,7
劉昌赫,6.290276955533681,22
依田紀基,6.262437319945707,24
韓宇進,6.253495492593562,19
安祚永,6.239244766766004,7
陸敏全,6.239209009440519,28
金相天,6.228849700698518,21
馬逸超,6.20046884248498,5
瀬戸大樹,6.194802249004541,19
黄静遠,6.193908487918986,13
高尾紳路,6.1859532791398255,22
金成進,6.139421044055627,24
羽根直樹,6.133789486922418,29
常石隆志,6.122769379107364,2
胡耀宇,6.11915387276899,18
寺山怜,6.10748069801518,4
朴炫洙,6.081394367618643,10
六浦雄太,6.07677244974536,15
村川大介,6.076051396196228,41
張瑞傑,6.0461148382715315,5
張豊猷,6.01609385562047,7
周泓余,6.006438069050741,31
焦士維,5.990644092847868,4
賴均輔,5.983581681780202,75
丁世雄,5.976255654464627,14
徐奉洙,5.967456587221793,24
李元道,5.963989073471568,20
崔光戸,5.940766042387433,19
簡靖庭,5.909369004424759,65
佐田篤史,5.902891456356487,28
陳浩,5.896837596799532,13
黄昕,5.896381551726481,8
関航太郎,5.895291319869828,9
於之瑩,5.892034624489277,26
林漢傑,5.840386589023785,13
紀祥,5.835003417711965,4
大場惇也,5.834930723246289,4
温昭珍,5.8051458986006255,8
尭瀟童,5.801354039018567,9
呉侑珍,5.798202825306317,60
平田智也,5.797723257855857,11
金彩瑛,5.782833426907659,46
伊田篤史,5.774228547936205,20
陳豪鑫,5.7709634273527195,9
聶衛平,5.768328866301714,6
大西竜平,5.758362032023681,27
星川航洋,5.73319941949609,3
葉長欣,5.731011081147562,2
趙善津,5.730675179056568,12
国宇征,5.715913021683124,3
張栩,5.713422005544305,29
申載元,5.706021368022658,16
秋山次郎,5.689690336364337,9
李炫準,5.684659694761299,13
蕭正浩,5.649521791361483,65
王晨星,5.633917801619453,23
安斎伸彰,5.612443925099645,16
金禹丞,5.591956980302824,3
横塚力,5.585567368065886,7
楊博崴,5.583382893046331,50
金恵敏,5.533763567261233,37
王爽,5.515830627280355,25
山田拓自,5.488646025714352,2
金希洙,5.487523545057615,19
金恩持,5.454826118605362,28
陳一純,5.453392816263879,14
曺承亜,5.452454968149638,36
周俊勲,5.450535332536612,7
李維,5.4362479883249035,75
成家業,5.422934787199346,11
羅楚玥,5.420950826928983,15
朴東柱,5.419944873450033,7
林立祥,5.406640197371421,63
玄釉斌,5.39359090752173,38
金栄桓,5.392490356463414,4
呉秉祐,5.383774079864345,30
陳詩淵,5.380759648000094,54
芮廼偉,5.373407452759004,22
王禹程,5.3704879230142,2
秦悦欣,5.3704877312174615,2
王碩,5.346950441387651,4
李沇,5.340438889139135,19
望月研一,5.338873548031846,6
盧奕銓,5.321167021841142,72
藤沢里菜,5.316296173330521,34
李浩範,5.31589806478745,14
孫喆,5.305481195539995,16
権孝珍,5.295339139416003,27
文鐘皓,5.277092906176197,4
金宣圻,5.275621136165863,10
胡暁,5.271617567368236,2
権周利,5.26390284521124,16
柳珠儇,5.260303309288473,4
潘陽,5.245139439650235,23
蔡碧涵,5.230525844399235,18
金制拏,5.183694156420878,3
謝赫,5.183138816398664,6
金民浩,5.1734130411150145,15
朴志娟,5.1665548706820825,26
唐嘉雯,5.146313165924545,26
李玟眞,5.146308950549277,17
小山空也,5.138216943865884,6
沈準燮,5.129005614602241,2
太田亮,5.104955287501832,2
大淵浩太郎,5.100613338860548,2
洪爽義,5.096927889300628,12
汪雨博,5.095633320333817,17
李春揆,5.085031144177698,16
高根台,5.082728935185747,4
趙恵連,5.062835383511563,27
趙治勲,5.057673356237797,14
徐靖恩,5.015833920202409,70
李赫,4.991664034494878,25
朴滄溟,4.99003816960092,16
結城聡,4.983010774983236,21
柳澤理志,4.980077590947274,3
方若曦,4.95765726236918,24
上野愛咲美,4.882352858011231,43
陳禧,4.880495920980829,40
呉政娥,4.869629355911357,41
藤井秀哉,4.821228547314616,8
内田修平,4.811897200084945,7
呉依銘,4.808955982459765,21
鶴山淳志,4.805869221418433,14
鄭宇津,4.801300059645949,8
大垣雄作,4.792442449792962,5
鄭誓儁,4.786333080887252,2
金美里,4.764309417536596,21
朱亨煜,4.759944450391989,14
韓鐘振,4.757137949073453,2
洪錫民,4.747260211262271,2
金多瑛,4.740242120636379,31
大橋拓文,4.739417747451954,8
金栄光,4.73892959487079,4
許瑞玹,4.72625066814392,27
広瀬優一,4.723815536405678,4
石田芳夫,4.714854590430521,9
藤村洋輔,4.707742729503706,4
陳一鳴,4.700722351074089,25
大西研也,4.669738556538594,9
王銘琬,4.663401366812552,15
柳昌柱,4.648707012045027,14
権甲龍,4.635537136301813,2
高星,4.627427279381586,17
青木裕孝,4.6221237575402965,3
神田英,4.6175579018632185,3
蔡丞韋,4.611078990474118,48
唐奕,4.569637557556806,16
工藤紀夫,4.539803250994088,4
安達利昌,4.534249469251094,8
許育祺,4.511750457938891,33
西健伸,4.509117008921433,14
魯佳,4.494321999957976,17
大川拓也,4.493461808139927,6
小林覚,4.472076145163357,7
林士勛,4.4664623650595425,54
宋慧領,4.460520812738133,19
張子涵,4.444580677995187,17
阿部良希,4.444360776823088,8
三浦太郎,4.44420382022066,7
福岡航太朗,4.44093800602298,13
栗田佳樹,4.440110445724805,4
近藤登志希,4.437984864266759,4
呉柏毅,4.412648587617166,12
渡辺寛大,4.406841566968664,11
武井太心,4.382395618801789,5
西岡正織,4.379004865782793,4
林書陽,4.3571531166071225,37
李映周,4.3477210292196045,19
王立誠,4.309768528482456,11
黄翊祖,4.306614125617697,9
金鐘秀,4.291527055677571,17
外柳是聞,4.284011469672697,6
内海晃希,4.276615384196929,6
鶴田和志,4.276255616492559,7
國澤大斗,4.27548835675946,3
田中康湧,4.24760414572908,11
李小渓,4.242403663916765,35
金裕撰,4.227894488414307,7
戦鷹,4.193975613148677,9
金京垠,4.191373258945324,19
趙奕斐,4.176518508697103,16
金秀壮,4.142377938284258,24
牛詩特,4.133763212681409,56
原正和,4.121324034531268,9
苑田勇一,4.0957349150546785,2
鄭有珍,4.082423392122475,16
曹又尹,4.074643636372769,11
河野光樹,4.072671333032155,2
酒井真樹,4.070600101735575,2
朴泰姬,4.069718663362741,15
張哲豪,4.060687961184695,29
朴隻玹,4.058203852739953,11
陳威廷,4.04794669249279,47
李裕眞,4.046818763348731,16
金日煥,4.044309989708698,15
金恩善,4.039705616260838,9
徐能旭,4.038072725889096,21
林新為,4.036604319348993,32
徐晶琦,4.013425963701479,11
酒井佑規,4.01285621463772,6
陶然,4.011101437434953,17
谷口徹,4.007554080410993,7
文智煥,4.004515748894983,13
金東佑,3.9808305276548768,7
尹渠,3.9790562514407757,9
劉慧玲,3.977011934055803,14
中野泰宏,3.973527879316952,12
谷宛珊,3.9564183411446985,4
曾品傑,3.9349937269233934,33
陳首廉,3.9325769740370866,32
大矢浩一,3.9132600909838,3
金相仁,3.8971205035352923,7
金基憲,3.8626264842803986,22
蘇耀国,3.848125688607447,9
陳鋒,3.8426423943237005,13
金秀眞,3.829840549544614,10
小県真樹,3.824374069054438,6
桑原陽子,3.823121437314405,5
楊子萱,3.8217662022557986,51
小池芳弘,3.8105433959750927,9
周尹南,3.7845704372135596,25
彦坂直人,3.7831376291704237,9
桒原駿,3.771444410415522,6
大橋成哉,3.7680776321158325,4
賴宥丞,3.746019135429871,3
金東燁,3.7422116554162748,16
林柏宇,3.731091849118779,9
朴鋕恩,3.720980200362125,19
姜多情,3.71667940607109,18
仲邑菫,3.7118192586164183,29
吉田美香,3.696986646654054,4
林彦丞,3.6966821051141423,42
河英一,3.665949146683669,5
姚智騰,3.65959610302053,4
盧鈺樺,3.6569834484720816,29
林傑漢,3.6546201636965514,30
姜智洙,3.653492639115889,10
坂井嵩司,3.6511530627311872,2
李思璇,3.6494321997553016,15
李度弦,3.644699953142819,5
鈴木歩,3.64073002771338,22
富士田明彦,3.6046496026395536,8
黄世元,3.5794821231275415,44
星合志保,3.562797488564553,10
渡辺由宇,3.549348802373895,4
詹宜典,3.533269437303054,5
首藤瞬,3.5113564740332532,2
村松大樹,3.5087951056873363,7
湯川光久,3.489188656322592,3
黒嘉嘉,3.4619278327801366,11
山田規三生,3.4502345796816543,13
李沂修,3.442232320162667,3
長徳徹志,3.431361903999179,6
崔珪昞,3.420582664237871,19
呉圭喆,3.41854416920813,14
丁明君,3.4161970904425525,4
倉橋正行,3.408299511113443,3
古谷裕,3.353343919315961,6
陳嘉鋭,3.3309094233099077,3
崔殷奎,3.3231536980942757,6
朴勝文,3.315505332603775,15
朴映璨,3.303616872189209,21
林子元,3.2718649540979365,4
芝野龍之介,3.2706959568228537,2
張嘉桓,3.2587005156784805,39
葉紘源,3.202003398140667,6
劉耀文,3.169914769752237,24
張兮領,3.167213517315328,7
上田崇史,3.1557196730324364,2
青木喜久代,3.1431106833856086,5
兪俐均,3.1342153646224595,43
志田達哉,3.105124187890143,10
林世民,3.087840268375192,30
清成哲也,3.0860023115779085,7
羽根彩夏,3.036053479426413,3
渡辺貢規,3.022649217030947,4
李鑫怡,3.0082714668452866,6
坂井健太郎,3.00588735050105,5
荘承濬,2.991568387610895,24
施景尭,2.9323892314715545,14
八幡直樹,2.931663820182836,3
尹睿成,2.923374478261615,4
謝依旻,2.923054857501858,23
陳彦儒,2.906940943877864,4
久保勝昭,2.897542493173295,3
髙嶋湧吾,2.895993640606939,4
柳時熏,2.89398217849572,8
林聖弈,2.86854615186032,20
車敏洙,2.834981885409008,14
白昕卉,2.758201080205319,37
林宇翔,2.747905066635929,24
陳逸達,2.7433407401004146,15
後藤俊午,2.7299559067992214,4
茂呂有紗,2.7105699182384164,2
今村俊也,2.708696148016638,10
佐藤優太,2.707963782846954,5
今分太郎,2.654752073597753,8
林修平,2.6490633712864757,13
彭鐏徳,2.63548446852913,20
林瀚彰,2.626450709918444,12
金東勉,2.6160557794174992,15
村本渉,2.60916266093057,7
崔珉瑞,2.5892070006458043,6
鄭大相,2.575001449193388,15
大森らん,2.551301743531829,2
王智弘,2.5439331104391,5
董天怡,2.5409162735079978,9
羅錘勲,2.529915920150283,7
牛栄子,2.509336382605803,22
向井千瑛,2.4904995597386073,22
張凱馨,2.4610045277471833,30
孫偉勛,2.359599066342598,16
陳劭全,2.343485202262058,25
姜勲,2.2981393324252832,18
黄偉,2.26524895961089,22
安官旭,2.251044535360982,17
楊孟允,2.2451989794947704,9
黄祥任,2.2419879618234537,12
姜旼侯,2.1955767252040537,5
寺田柊汰,2.176390195155649,2
飛田早紀,2.1471770798994707,3
中根直行,2.125511143265483,4
金哲中,2.0458247862378607,13
黄彦誠,1.995942119859057,17
張庭維,1.9724466626502266,11
畠中星信,1.9240712551348513,5
小林光一,1.8997757808125786,11
片岡聡,1.8787620176129567,7
朴昭律,1.8769797018679633,11
光永淳造,1.8390439783801567,3
姜晩寓,1.8006939664659054,9
黄袖圃,1.775383454997668,23
周平強,1.7605906413354702,18
余承叡,1.7280677641381992,8
上野梨紗,1.6675220841337042,8
加藤千笑,1.5980186579596694,7
林海峰,1.5965849127265985,6
丁少傑,1.5585283785534507,19
小西和子,1.5486066907735416,6
彭景華,1.5231355984706108,18
白成豪,1.5065063726613854,14
高昀,1.4731425736209252,15
趙大賢,1.3501304827612362,14
戴嘉伸,1.2663866588022412,16
劉建昌,1.256938600350644,18
武宮正樹,1.2523951553159047,9
奥田あや,1.2465155539631574,6
魏欣桐,1.2447758303470693,3
劉川霆,1.1788764637262947,19
林子淵,1.1636276507688719,3
金宗俊,1.0828081772994225,14
大竹英雄,1.0722352790988663,6
黄宥騰,1.0589412440686252,19
張秀英,0.9451036080103102,15
長島梢恵,0.84934693351943,2
張正平,0.7908556871658128,5
孫冠群,0.7606792303275901,5
盧永夏,0.7533444347705895,12
毛彦新,0.6535909060942178,4
水野弘美,0.6151303067585377,3
周可平,0.43832921702918054,16
本田真理子,0.4222746445830945,3
辻華,0.15008744286262385,8
稲葉かりん,0.11319592493620023,2
陳國興,-0.02864255297282716,8
岩田紗絵加,-0.11525580693503787,8
蘇聖芳,-0.31641931302885,16
林鈺娗,-0.32802375683427015,31
党希昀,-0.4377580936679527,13
劉一芳,-0.4515737597322065,19
陳義翔,-0.5143796347721487,13
