name,ping,n
呉柏毅,4.034213773166273,9
宋容慧,4.0321622866384255,5
金禹丞,4.029339780958937,3
陳彦儒,4.026050536744602,3
陳一鳴,4.02392164104919,14
林宇翔,4.023613716074532,21
星合志保,4.016744929556776,6
武井太心,3.9987106190468156,2
李鑫怡,3.9753328652217603,12
片岡聡,3.9704640889025242,14
林傑漢,3.9693329496597056,36
姜旼侯,3.9662242478954384,8
林世民,3.9344626215652463,24
周尹南,3.917515951008432,21
金宣圻,3.909120673871198,5
黒嘉嘉,3.8876862270995285,17
加藤充志,3.84927826386044,4
髙嶋湧吾,3.8472719055728697,5
陳威廷,3.844696433490454,56
夏大銘,3.81735199479717,3
許瑞玹,3.80499757438106,22
林彦丞,3.7893744273293066,53
大西研也,3.7828952413745407,5
黄道隆,3.7713822449427727,4
石田芳夫,3.7478984928977774,13
蔡碧涵,3.714392011507599,10
曹又尹,3.71076142365977,11
釼持丈,3.70839119935261,3
楊子萱,3.6876952055318597,74
金秀壮,3.666898391306759,16
潘陽,3.666186496332424,16
陳首廉,3.644663515091229,28
宮本千春,3.64185305587818,3
辻篤仁,3.6301330285631837,5
張原栄,3.6248729730685594,4
王春暉,3.6200798319882965,9
劉耀文,3.6176026458365755,18
朴泰姬,3.613736566907681,8
陳鋒,3.605406223456362,22
徐奉洙,3.600726930674708,26
朴鋕恩,3.5845773068963602,11
羽根泰正,3.5611229653192065,2
趙完圭,3.557337000699709,4
張子涵,3.5303396679181587,9
金恩善,3.520425047895898,6
白石勇一,3.5089475548892217,3
黄偉,3.490198670035976,24
福岡航太朗,3.485362310456897,12
金美里,3.4233324391613866,14
佐藤優太,3.409058756484663,7
曾品傑,3.4064927918936343,20
陶然,3.399204101595531,10
権周利,3.395715509901117,17
三村芳織,3.344271030742635,2
彭鐏徳,3.3349372963782278,7
崔殷奎,3.3224496264544174,3
神田英,3.3108387235075014,8
林暁彤,3.2838011915383856,8
林修平,3.2825334699110433,16
森田道博,3.2812679815531722,4
戦鷹,3.275847340036243,7
小林光一,3.234216776635549,12
王梓莘,3.232166166135701,12
鈴木嘉倫,3.2275591121692764,3
大表拓都,3.2256205363190813,5
張嘉桓,3.222072302696231,38
下島陽平,3.211391433955659,3
今村俊也,3.210938936820936,7
崔珪昞,3.19936204004642,4
周平強,3.1589081189887733,20
伊藤優詩,3.118263997978284,3
朴昭律,3.1034617754339546,4
姜勲,3.0830469964565586,19
岩田紗絵加,3.0624696389718897,8
盧鈺樺,3.052763293214997,31
徐能旭,3.042020449795118,15
林聖弈,3.019428820251179,10
山田拓自,3.010750682019221,4
横田茂昭,3.00944354519906,6
孔令文,3.0092526346156356,2
姜智洙,3.008595256950553,16
関達也,3.005669339960818,2
王祥雲,2.992965281904782,6
首藤瞬,2.9903903875140085,8
鄭有珍,2.9832043625619242,4
黄孟正,2.977064308438599,7
周可平,2.97036819770468,11
張哲豪,2.9550445733069637,15
張凱馨,2.9331036394158834,16
黄彦誠,2.929533666157031,30
岩丸平,2.8840922862645235,2
金鐘秀,2.879103276999381,13
桂篤,2.845278833327886,3
矢中克典,2.821820790202107,2
劉川霆,2.7964951875245383,12
車敏洙,2.795189505183799,14
大竹英雄,2.7771219271209353,10
黄宥騰,2.682554312250409,33
石榑郁郎,2.671387048930727,2
金京垠,2.669767695885933,10
姜多情,2.6641972475171944,17
周潤民,2.6435811436760677,2
朴勝文,2.640556898904184,12
施景尭,2.606092514988421,15
金秀眞,2.600800737631715,15
劉建昌,2.5701066100874694,10
陳劭全,2.5648967222067065,26
中澤彩子,2.4936448794193242,5
大須賀聖良,2.4930672209060543,8
中野泰宏,2.4731504418576926,9
金日煥,2.4653028064866898,16
林新為,2.4621236825011925,8
李裕眞,2.457578386052748,13
李度弦,2.407979543047362,11
竹内康祐,2.4012849815634842,4
兪俐均,2.3917995400360135,50
黄祥任,2.3660944690785315,14
白成豪,2.358576506761981,14
小林泉美,2.3462894142276727,6
楊嘉源,2.3123484895615007,4
加藤朋子,2.2929182679102653,3
呉依銘,2.287031016113375,17
丁明君,2.276880949505554,8
朴映璨,2.269284888144708,16
黄袖圃,2.255747918321169,16
知念かおり,2.234344749807404,9
王智弘,2.2288698610022517,19
森智咲,2.2173406205813713,10
金宗俊,2.1975686214738084,16
丁少傑,2.1934722799641744,20
黄子萍,2.161591140230618,7
茅野直彦,2.0686726761928065,5
陳逸達,2.0474780308986404,10
陳義翔,2.0272007776693015,13
豊田裕仁,2.0040516982697723,7
張兮領,1.9879873092073954,8
金東燁,1.9844998731476025,14
白昕卉,1.927250308592079,40
佃亜紀子,1.9200034364431986,3
高昀,1.9130667601561864,15
李基燮,1.9128516956804942,3
阿部良希,1.8876483235260653,5
金哲中,1.8242825309797759,13
安官旭,1.8234235227638556,14
有村比呂司,1.8212612441542255,2
儲可児,1.8120032853453667,13
張秀英,1.8058692286381888,18
金制拏,1.7864925235581597,7
大橋拓文,1.7697103534065428,4
金基憲,1.7503715530199384,18
大矢浩一,1.694339277563939,4
趙大賢,1.576230950472015,20
岡田結美子,1.566736126203246,2
金相仁,1.5093798456097693,6
八幡直樹,1.4671021254212595,4
谷宛珊,1.455679376715903,8
陳芊瑜,1.4121420673154708,3
清成哲也,1.3716634990100494,8
万波奈穂,1.2470941666221822,6
尹渠,1.2002934325866257,8
趙貫汝,1.195651633208452,10
奥田あや,1.168868108580471,4
泉谷英雄,1.1580782497004833,3
葉紘源,0.9528838697483196,5
姜晩寓,0.8738303224890082,11
鄭大相,0.8408913137728783,13
内海晃希,0.8150456127547511,3
荘承濬,0.7864782920628722,7
青木喜久代,0.7806084582132006,5
金東勉,0.7756454312334468,12
楊志徳,0.7328586691289847,10
小山栄美,0.6998343512583227,8
陳冠維,0.694512286556547,7
呉圭喆,0.608653899563178,12
大澤奈留美,0.403722785573196,3
西山静佳,0.3829026721621979,6
仲邑菫,0.38276581419598876,20
平岡聡,0.28582010108419936,2
大森泰志,0.19871472326711526,5
党希昀,0.18692425776927665,15
文明根,0.16951995193779493,7
林海峰,0.1414071929515287,6
李奎漢,0.11004929814123841,10
舒敬雯,0.04712007588258364,11
上野梨紗,-0.09408693240940481,7
蘇聖芳,-0.306290614906534,17
劉一芳,-0.39801246035138965,16
黄元俊,-0.5026475703637325,11
辰己茜,-0.5962536134029703,4
矢代久美子,-0.637112467884985,6
林鈺娗,-0.9008729979716835,21
高雄茉莉,-1.382364397825095,3
王景怡,-1.4742545704094574,6
加藤千笑,-1.9714259043682896,6
