name,ping,n
林宇翔,3.5470779217153057,23
曾品傑,3.5466208017927943,22
羽根泰正,3.544810198710671,2
宋慧領,3.5216081971359645,23
黄子萍,3.486170614381048,4
潘亭宇,3.462567480567169,3
楊子萱,3.457500854296385,74
王春暉,3.4310406658623593,7
金美里,3.4249191749629406,18
小林覚,3.423865240474041,10
陳鋒,3.410048922194058,19
徐奉洙,3.409709138013945,37
黄偉,3.3933248757289087,24
李承俊,3.388331772837106,4
國澤大斗,3.3828112810745408,4
佐藤優太,3.3757796326771627,8
趙奕斐,3.367094043205166,12
谷宛珊,3.3604133550123794,5
後藤俊午,3.3547652238906274,5
今村俊也,3.338808696676454,9
茅野直彦,3.32432619839655,3
朴泰姬,3.3209845963911917,15
首藤瞬,3.3082117203892314,6
朴鋕恩,3.286401611643691,20
大表拓都,3.285375797522651,5
林柏宇,3.266965004607801,3
大竹英雄,3.2422944001921934,9
劉耀文,3.2409406804644743,18
石榑郁郎,3.234752281430005,2
神田英,3.1953437381581233,8
関達也,3.1787024564804627,2
釼持丈,3.174668422078232,3
李裕眞,3.169278020463048,20
盧鈺樺,3.162034916727706,30
周尹南,3.14180807020595,22
金秀壮,3.131546601609438,26
李玟眞,3.1264843649217364,13
林聖弈,3.1263692791378026,10
王沢宇,3.1177059742463684,4
小林光一,3.115110505346489,11
岩田紗絵加,3.074502633540499,7
黄彦誠,3.0628961411564846,30
張嘉桓,3.005709484062906,39
下島陽平,3.0034568043436716,3
金恩善,2.9550646323379524,8
金秀眞,2.913651349180528,11
趙完圭,2.906758734681676,4
宮本千春,2.9023263050657686,4
文智煥,2.9015773086705297,11
姜多情,2.8938148873309717,15
森田道博,2.8839839796030486,4
張哲豪,2.8821922646617177,16
張原栄,2.819368249697125,4
黒嘉嘉,2.8076992476040648,14
葉紘源,2.800641244944888,6
山田拓自,2.7985751883210237,4
黄孟正,2.774133680892592,6
姜智洙,2.7369108483546642,10
儲可児,2.7082421204327485,7
矢中克典,2.694848885805766,2
黄道隆,2.680487470073013,4
金鐘秀,2.6751521200733,23
厳在明,2.6106703053968783,7
金日煥,2.5915246224234028,25
施景尭,2.561084748574504,14
崔珪昞,2.5565309470618414,15
小県真樹,2.5545684806596904,8
徐能旭,2.5285304716763948,27
劉建昌,2.526833455933192,9
王智弘,2.521728053493295,15
大須賀聖良,2.5192526590576625,8
黄袖圃,2.5148152973399576,20
姜勲,2.5109518384874736,29
大森泰志,2.4996780173315787,4
渡辺貢規,2.4966974586643773,5
兪俐均,2.490736937923775,52
周平強,2.466583160429396,16
張兮領,2.4443688343348744,8
陳亜峰,2.4405383778842906,6
桂篤,2.4045414507975367,2
西山静佳,2.370568030567164,3
黄宥騰,2.306450698297407,36
陳劭全,2.2545642900917975,26
崔殷奎,2.2501680730321527,6
朴勝文,2.245213631346243,21
彭鐏徳,2.235321205383994,7
金東燁,2.2301679457925423,24
森智咲,2.2143629587146485,10
阿部良希,2.2030406559300317,5
岩丸平,2.2006384975862514,2
小林泉美,2.1960042797105657,7
白昕卉,2.192296813151328,41
加藤朋子,2.164286162582283,3
車敏洙,2.155713602741531,22
中澤彩子,2.1462005213903317,5
伊藤優詩,2.1192670336340877,3
金基憲,2.1083111062466195,27
黄祥任,2.0584454969568626,14
林修平,2.0502045765780563,15
李基燮,2.0280805165724196,4
泉谷英雄,2.0162398231254532,4
李度弦,1.9695044644107267,8
劉川霆,1.9516950527929064,15
豊田裕仁,1.9108596619195324,7
朴映璨,1.8657467903342717,25
楊嘉源,1.8628006772908132,4
清成哲也,1.8248438591987295,10
金相仁,1.8186925462718107,6
朴昭律,1.804130371032418,8
丁少傑,1.796427450383865,21
八幡直樹,1.7865858101785792,4
羅錘勲,1.7779903901535368,5
鄭有珍,1.756505988112843,11
岡田結美子,1.731997129243313,3
青木喜久代,1.7096200538570792,5
張凱馨,1.7085435293166986,14
孔令文,1.689288014129034,3
安官旭,1.6424208079574876,23
荘承濬,1.6195329758381956,12
林海峰,1.6137391642121477,7
吉原由香里,1.475029111515624,3
マイケル・レドモンド,1.462877374084672,3
白成豪,1.4333138191460129,23
陳義翔,1.366210042896732,12
山本賢太郎,1.3183159462231917,2
万波奈穂,1.306031726144965,5
金哲中,1.2858609352294368,22
金東勉,1.2270859434174148,21
張正平,1.1456967641007438,4
鄭大相,1.1251214722569,21
高昀,1.0616867828092056,14
呉圭喆,1.0600517782931094,20
金宗俊,1.0518096115615154,24
周可平,0.9879695407264212,8
仲邑菫,0.9774117786199393,33
張秀英,0.8356716486695611,26
趙大賢,0.8259540953379252,29
彭景華,0.8162321175965971,4
上野梨紗,0.6455176202378156,6
党希昀,0.6040926968074696,16
佃亜紀子,0.5455891814218841,4
姜晩寓,0.5060074751237726,15
盧永夏,0.3799876843662892,8
文明根,0.12576024489205112,7
戴嘉伸,-0.053884357818731216,6
王景怡,-0.12213967510139771,3
林鈺娗,-0.30247691265753174,26
劉一芳,-0.3988329838907152,21
舒敬雯,-0.4892228299891061,11
高雄茉莉,-0.6282337845718268,3
黄元俊,-0.6891802198704913,11
加藤千笑,-1.1101419516327629,6
