name,ping,n
夏晨琨,7.0502052652044425,12
廖行文,7.043243660131729,17
金承俊,7.028724533668103,3
金眞輝,7.008912994233479,16
胡耀宇,6.997435680084657,14
温昭珍,6.971283723993625,9
河野臨,6.939238206897508,39
胡躍峰,6.9359421149810405,4
金成進,6.891712112077572,22
三村智保,6.860510398750376,5
李元道,6.840422415213792,24
丁世雄,6.835633265586239,11
陳正勲,6.817077899142137,13
賴均輔,6.770131721533702,81
宋圭相,6.7679233955059495,20
崔光戸,6.756097027342949,19
羽根直樹,6.72415843289796,28
黄静遠,6.721020283121379,13
陳祈睿,6.719425001107126,93
尭瀟童,6.693276721969902,9
朴永龍,6.689809452130237,16
朴炫洙,6.674160243018579,12
依田紀基,6.669694096219822,18
陳豪鑫,6.665072166721233,10
張瑞傑,6.664133205394841,4
村川大介,6.64398943536095,43
金炅奐,6.623757435132004,7
本木克弥,6.622822309498115,18
大西竜平,6.616465513855812,27
成家業,6.611915794446919,13
孫喆,6.585702594160772,20
陸敏全,6.5637963080694846,20
高尾紳路,6.562610874482343,20
安斎伸彰,6.5503415058791195,13
李聖宰,6.548136477202224,2
簡靖庭,6.536919331100102,60
安祚永,6.446835668793107,8
紀祥,6.418490642241192,4
平田智也,6.410071737372244,12
聶衛平,6.36534470134871,5
焦士維,6.348821575636071,4
林立祥,6.344437189756399,62
秋山次郎,6.319693731491855,9
金彩瑛,6.312093850773865,43
鈴木伸二,6.295280743055788,10
国宇征,6.290999499769715,3
韓宇進,6.284433433304177,13
大淵浩太郎,6.277270105916616,3
陳一純,6.257103226103462,12
金秀俊,6.255626535119344,4
申載元,6.242892825514989,17
於之瑩,6.236538196711961,15
寺山怜,6.220091782783849,6
張栩,6.217328717527596,25
六浦雄太,6.216203193410085,14
楊博崴,6.20244265029719,44
瀬戸大樹,6.182871485756496,16
周俊勲,6.181818883900716,7
梁洧準,6.1588912986958055,3
阿部良希,6.157284826254533,6
関航太郎,6.146133079327666,9
周泓余,6.142411765561181,23
佐田篤史,6.13231278428007,26
王沢宇,6.122394760335828,3
金伸英,6.1067388205344635,2
王銘琬,6.100047964788416,17
傅健恒,6.096294648072133,2
高根台,6.08760957766276,4
鶴山淳志,6.079061381421612,12
呂洵鋒,6.076000913642747,2
李維,6.065547955838555,80
大場惇也,6.02648353128362,3
玄釉斌,5.998494542704807,37
盧奕銓,5.97567421645166,65
汪雨博,5.959575309642001,9
呉侑珍,5.951112791844577,55
蕭正浩,5.9471192926846035,60
林漢傑,5.923985969882401,13
謝赫,5.897303407470909,6
李炫準,5.894700299920649,13
鄭宇津,5.883735832095904,7
権孝珍,5.879812725233579,25
金宣圻,5.876450721046672,12
陳詩淵,5.866686648056996,55
金栄桓,5.842279111358466,4
金民浩,5.81393305650106,15
伊田篤史,5.806859355325982,21
金希洙,5.806675688878782,19
朴貞根,5.804285491840281,3
王碩,5.790516463326788,5
金恵敏,5.783001666272569,37
藤沢里菜,5.769221731037675,30
金恩持,5.758600368504615,29
李尚憲,5.753542908198053,2
望月研一,5.745653701143467,7
趙恵連,5.721293895245254,28
賴宥丞,5.718175189934897,2
胡鈺函,5.71231429804111,2
胡暁,5.712314294898453,2
李春揆,5.70070947986263,15
趙治勲,5.692429600464258,16
李沇,5.685739052167442,17
曾淵海,5.684381391050641,2
文鐘皓,5.678827442118869,4
金制拏,5.654163026957247,3
李玟眞,5.647430895961028,19
柳珠儇,5.634700830208184,4
朴東柱,5.62517057018177,7
趙善津,5.620400709813997,10
劉昌赫,5.616830332525267,21
王晨星,5.616543634409319,15
朴滄溟,5.61454240707906,13
洪爽義,5.61426963546102,13
大川拓也,5.6106768322313965,5
藤井秀哉,5.605775788660175,7
金禹丞,5.591009053061475,2
唐嘉雯,5.5806734943472875,18
呉秉祐,5.5802216159655575,29
蔡丞韋,5.545265619229704,47
曺承亜,5.523436799134553,32
権周利,5.503503513978281,17
芮廼偉,5.492685682278703,13
徐靖恩,5.48897817896293,61
魯佳,5.465768256087858,9
張子涵,5.463105210387927,10
唐奕,5.4575955947973105,9
王爽,5.45742044904594,17
柳時熏,5.4416190483546,9
大矢浩一,5.438608165511328,2
石井邦生,5.432119196914594,2
朴志娟,5.429246832956541,26
李浩範,5.414746110964105,13
金顕燦,5.41146094864094,3
陳禧,5.409338400669728,35
曹又尹,5.381578016113953,8
李赫,5.364812466359269,18
横塚力,5.349321973178998,9
呉政娥,5.341665806590296,37
胡子豪,5.33563182660343,4
倉橋正行,5.315565183023236,2
潘陽,5.311847842358077,16
藤村洋輔,5.3021181751532716,4
徐奉洙,5.285460045107867,21
栗田佳樹,5.281122124849754,7
朱亨煜,5.267289647757693,13
呉依銘,5.247399928387328,11
星合志保,5.245190005828074,8
近藤登志希,5.235403876479461,3
富士田明彦,5.217977845161652,8
柳澤理志,5.210317712374149,3
林士勛,5.208425410208776,54
姜昌培,5.18539733589005,2
渡辺寛大,5.180247661352523,10
蔡碧涵,5.176856111825688,10
上野愛咲美,5.166722493287097,35
広瀬優一,5.146248002057462,7
羅楚玥,5.107217570135918,9
陶然,5.1000267676400215,9
志田達哉,5.090744248609483,15
王禹程,5.088848390059129,2
秦悦欣,5.088848339272556,2
河野光樹,5.079963251620213,2
許育祺,5.047096729089146,32
西岡正織,5.042732150960432,2
韓鐘振,5.042522084221494,2
許瑞玹,5.03027341003135,27
徐晶琦,5.029049844172185,5
林書陽,5.004203072771205,29
尹渠,5.003155469664465,4
村松大樹,4.9938483555551025,5
金美里,4.968364207917533,19
鈴木歩,4.9650835953194985,16
宋慧領,4.955105776059277,21
金京垠,4.953916899162034,17
金多瑛,4.945870356072292,32
高星,4.934665941590474,17
陳一鳴,4.925639373919719,17
金東佑,4.916752273312183,8
國澤大斗,4.89481706278298,3
田中康湧,4.81816243515036,9
星川航洋,4.794024150109873,2
林子元,4.793382698676563,5
牛詩特,4.790752950317459,53
原正和,4.790525318540371,8
柳昌柱,4.783920508363015,14
鄭誓儁,4.776953408570133,4
方若曦,4.773551262359783,17
結城聡,4.770788856252337,17
大橋拓文,4.750402494471584,8
首藤瞬,4.736449526285148,2
陳威廷,4.736092343966519,48
大西研也,4.719285514024343,9
張哲豪,4.711640557692568,27
林新為,4.711600000138632,27
闇雲翼,4.708809529493315,2
三浦太郎,4.701132588731476,4
戦鷹,4.685672068739387,5
桒原駿,4.679703854020949,4
李映周,4.655797340109994,20
西健伸,4.651903863744787,12
曾品傑,4.641158111993243,27
朴隻玹,4.623437759604895,9
蘇耀国,4.607901165188542,11
陳首廉,4.574191929035481,29
金裕撰,4.558366634936871,8
大垣雄作,4.498440730052018,2
安達利昌,4.496482496204962,12
谷口徹,4.477158248623348,7
鶴田和志,4.476765997738805,6
呉柏毅,4.473845554907208,10
武井太心,4.462557106072249,4
桑原陽子,4.458404754320721,2
坂井嵩司,4.455905286893122,2
李裕眞,4.446711348264684,16
朴泰姬,4.4327266212206,16
林瀚彰,4.428192106778374,5
林傑漢,4.4206402389996615,30
陳鋒,4.418254005859057,11
詹宜典,4.413033497076096,4
朴鋕恩,4.408762515858301,19
金恩善,4.376269700964391,9
村本渉,4.363109732117221,6
林彦丞,4.350348320044641,40
小県真樹,4.326874756926288,7
黄翊祖,4.316781040400096,9
文智煥,4.295502918526679,12
鄭有珍,4.291113177833294,14
谷宛珊,4.276669558611514,4
湯川光久,4.275505325124269,3
内海晃希,4.269684753931557,5
盧鈺樺,4.258861239926421,24
趙完圭,4.256610806926625,4
林柏宇,4.25266212702142,10
大橋成哉,4.250398013511849,2
周尹南,4.243343797764432,21
黄世元,4.233327786551034,41
楊子萱,4.178708155661759,42
小池芳弘,4.154830905769182,9
李沂修,4.14961225489489,3
山田規三生,4.140079948046653,15
金秀眞,4.12790186021188,11
中野泰宏,4.108905536946631,11
金鐘秀,4.084260410858978,17
姚智騰,4.072737249761289,5
武井孝志,4.0680712492369135,3
飛田早紀,4.0659583689060055,2
李小渓,4.050837991280549,19
神田英,4.048127367055307,3
姜智洙,4.038469422702334,10
内田修平,3.981486030360011,7
片岡聡,3.9678517642965945,7
姜多情,3.953772396443142,16
渡辺貢規,3.9474488469694706,3
小林覚,3.9411093606195093,7
金秀壮,3.8989224172287207,21
坂井健太郎,3.887263610527968,4
崔殷奎,3.8816087012226976,7
金基憲,3.874709714669358,19
後藤俊午,3.8478594406313045,3
向井千瑛,3.8421137428856946,18
王智弘,3.8115676976980946,7
杭小童,3.806720859147456,2
劉慧玲,3.7973551897516167,8
葉紘源,3.789823603925735,6
外柳是聞,3.783251902767206,4
金東燁,3.7717083780337464,16
徐能旭,3.7672786615710265,21
渡辺由宇,3.766938969276155,4
金日煥,3.7470048033198498,17
丁明君,3.719809640733265,4
董天怡,3.6834177084033843,5
大竹優,3.681444829187141,5
長徳徹志,3.67022738822469,5
康又赫,3.6655280971327824,4
王立誠,3.636417461059203,7
兪俐均,3.6161144588965835,37
李度弦,3.5888679819170797,6
髙嶋湧吾,3.5610256325873713,4
林世民,3.5582716536325556,25
青木喜久代,3.53415366924147,5
金相仁,3.527492444693187,5
謝依旻,3.506947657747799,20
張兮領,3.472528270979816,7
福岡航太朗,3.458271731540626,8
彦坂直人,3.4563940442699406,8
陳嘉鋭,3.450759510635852,3
張嘉桓,3.450338176878031,37
劉耀文,3.449014510044278,18
張庭維,3.377590735577497,4
崔珪昞,3.3632034121106775,22
呉圭喆,3.3428783196310516,14
朴勝文,3.3234888933814424,15
崔珉瑞,3.323363323304468,4
黒嘉嘉,3.3219661809651986,11
清成哲也,3.3090585873516263,7
今分太郎,3.305567305986654,7
林聖弈,3.3046638806910464,18
石田芳夫,3.2844540077581534,6
河英一,3.2503548814053524,3
中根直行,3.2392195283770513,3
荘承濬,3.180035937402093,23
吉田美香,3.157580407768939,3
黄偉,3.1431141592014487,22
陳劭全,3.1424719471315394,24
朴映璨,3.1409393026512085,17
今村俊也,3.082620900459621,10
青木裕孝,3.078174179579908,2
沼舘沙輝哉,3.073666760629972,5
武宮正樹,3.061178582336919,8
施景尭,3.0501890560108227,10
仲邑菫,3.036085613842633,26
光永淳造,3.01321375078834,3
黄彦誠,2.90390686694404,17
楊孟允,2.888210733088083,9
牛栄子,2.8867267139730632,18
林海峰,2.8685434619033683,4
白昕卉,2.8398904741013613,28
姜勲,2.7989787227697644,21
朴昭律,2.7811762252966945,9
林宇翔,2.765190938602915,19
周平強,2.756822179956406,17
古谷裕,2.7361760179942114,5
陳彦儒,2.7025253398880764,3
李思璇,2.702333443912839,9
車敏洙,2.6966810630296814,14
彭鐏徳,2.653368430802584,17
寺田柊汰,2.651688099688927,2
趙奕斐,2.6137984750054972,10
林修平,2.5899524643218266,14
畠中星信,2.5086762213898215,4
金東勉,2.491096520255777,15
工藤紀夫,2.4861209309972603,3
鄭大相,2.472349808154069,15
姜旼侯,2.426614362618808,5
羅錘勲,2.425345294662581,7
陳逸達,2.3773681424305497,12
加藤千笑,2.375847239074055,7
黄祥任,2.373114419998367,10
劉建昌,2.3424946938280473,16
大竹英雄,2.312788424888324,4
安官旭,2.290482920882049,17
岩田紗絵加,2.2383348635354805,8
張凱馨,2.1989610928299044,22
丁少傑,2.0691719029738898,21
金哲中,1.9919166385744633,13
黄宥騰,1.9530031875497604,23
小西和子,1.9520919165065245,4
黄袖圃,1.9466566480895344,20
彭景華,1.9272042340774653,12
余承叡,1.8718250999686612,5
水野弘美,1.7202047246093042,3
姜晩寓,1.5752813059041324,9
劉川霆,1.54727143847427,17
白成豪,1.5221221530035376,14
趙大賢,1.417219854215166,14
辻華,1.3691017852381648,6
高昀,1.3056610982268413,14
陳義翔,1.293593002285165,12
戴嘉伸,1.0222013324472223,15
魏欣桐,1.0118063327609923,3
金宗俊,0.9961095567890302,14
張秀英,0.9539006017423012,15
盧永夏,0.668972928195919,12
孫冠群,0.5665038661718185,5
周可平,0.5275297638217029,17
孫偉勛,0.5104747100959387,5
毛彦新,0.4332073743920607,4
張正平,-0.08745792688835276,4
党希昀,-0.27157927680966365,11
林鈺娗,-1.2305630236887162,30
陳秋龍,-18.141767157156398,3
范揚波,-37.91462398530668,9
蔡文河,-68.29644521293142,7
李奎漢,-68.74417326179821,11
楊志徳,-69.1919013034083,11
