name,ping,n
金起用,6.017282776275107,17
李尚憲,6.004858314692725,18
賴均輔,6.004142614077328,94
於之瑩,6.004067838708439,27
張豊猷,5.991907516140432,8
鄭載想,5.976807365159279,4
崔原踊,5.974395387613689,17
羅楚玥,5.96409754884878,18
尭瀟童,5.9586486541037935,5
康又赫,5.954666485371327,23
簡靖庭,5.953658755326055,71
林子淵,5.948050047350095,5
鈴木伸二,5.9414035778465335,12
胡子豪,5.910678158178682,3
伊田篤史,5.909102440849951,25
小池芳弘,5.908795694651012,16
朴炫洙,5.888774166124387,27
西健伸,5.884790290384766,12
稲葉貴宇,5.875427227747203,3
陳正勲,5.8520293986894085,11
洪爽義,5.851780103056996,10
金彩瑛,5.835060626144216,38
金秀俊,5.818432675198484,6
汪雨博,5.811765276093895,13
韓雄奎,5.793536053306883,24
韓鐘振,5.792823092720554,8
趙善津,5.791857325607369,12
朴埈奭,5.776029174062509,18
陳詩淵,5.760993764070161,63
申載元,5.7595975155789505,4
林漢傑,5.7446942528737495,18
本木克弥,5.744217497311445,21
丁勲鉉,5.743589685091204,16
金承俊,5.740536873158655,4
栗田佳樹,5.74033334855772,9
広瀬優一,5.735107759965079,11
李維,5.718970772785952,87
長徳徹志,5.699283058435772,4
淡路修三,5.695998122786944,5
張強,5.692070341298191,6
柳時熏,5.689118854173934,14
韓宇進,5.682554461985092,14
黄静遠,5.680139250542724,7
朴永龍,5.650180970398964,20
王晨星,5.629796341399336,28
于富霖,5.629604533367311,2
金希洙,5.618658228254924,7
謝赫,5.618409069190583,6
志田達哉,5.606256446839724,24
閔詳然,5.59594312117348,18
関航太郎,5.592144343821586,12
村本渉,5.5452559576294,5
呉侑珍,5.543846749625233,50
紀祥,5.541836029174814,3
朴貞根,5.532198744092964,2
山田規三生,5.495982890135597,17
北野亮,5.486990054719511,3
横塚力,5.483249915174528,17
玄釉斌,5.47963720245517,23
金宣圻,5.477489431754403,12
宋圭相,5.465346407015886,17
藤沢里菜,5.461886337308219,39
蘇耀国,5.425096236602107,13
蕭正浩,5.403201125392566,37
盧奕銓,5.394153726749607,78
全勇洙,5.369324825419235,17
傅健恒,5.350353366280668,2
武井太心,5.346962054696623,4
小山空也,5.341238985557519,7
趙治勲,5.325102944613296,28
林士勛,5.318796821302953,65
周泓余,5.268120715838258,38
結城聡,5.253574925681793,17
大谷直輝,5.253223612137325,3
李赫,5.245044959972555,30
石井邦生,5.2386502685273735,3
賈罡璐,5.235301623046671,5
尹閔重,5.231898320876048,5
萩谷和宏,5.227519728864264,2
権孝珍,5.226853324810792,16
安達利昌,5.226635445930404,25
王沢錦,5.204643029260114,7
陸敏全,5.178221490894083,27
彦坂直人,5.17135672096595,12
楊博崴,5.15099920391712,44
王立誠,5.1412878184719375,10
曹又尹,5.129959406467661,10
黄昕,5.123175300917984,6
徐靖恩,5.102039647211836,63
大矢浩一,5.082637620099751,3
文鐘皓,5.069582730503661,4
応一韜,5.055567043194932,4
林書陽,5.041547150757093,37
大西研也,5.014439170965807,7
近藤登志希,5.0089583593151366,3
外柳是聞,4.995901139754137,6
陳一純,4.981951815286113,11
金恵敏,4.955456886694061,32
山城宏,4.953625466504955,4
権周利,4.943622782197192,18
趙斐,4.923142023373948,3
鶴田和志,4.92260310822233,5
姚智騰,4.910161390355766,4
曺承亜,4.906840955070017,31
大橋拓文,4.889049670884633,6
金顕燦,4.888762510554026,21
上野愛咲美,4.881216276597333,29
久保勝昭,4.876582857607741,4
魯佳,4.874487240124206,15
唐奕,4.868360801095534,10
宋泰坤,4.859774014465584,11
大関稔,4.856559868723778,3
王爽,4.829624921431666,21
潘善琪,4.809996124182403,6
尹睿成,4.7724139487082455,14
芮廼偉,4.7579862455914474,24
劉慧玲,4.754343852611409,8
劉裁豪,4.752117291173996,18
朴志娟,4.747641229691532,22
鈴木歩,4.743844734150058,21
武井孝志,4.7409888494520045,9
陳禧,4.729250524945772,38
李沂修,4.681673255231294,7
金恩持,4.668917232111201,21
牛詩特,4.6682838934667785,68
星合志保,4.651502452179463,10
高梨聖健,4.646597169603506,2
桒原駿,4.6233485153718075,7
唐嘉雯,4.621497826291106,18
武宮正樹,4.609772551748021,9
周俊勲,4.597191424556891,2
太田亮,4.583139737441641,3
戦鷹,4.581025739692645,6
田中康湧,4.579620241604984,16
井口豊秀,4.560096083059067,3
尹赫,4.552620241749096,15
劉昌赫,4.550717865003728,14
柳珠儇,4.5484421965773505,4
川田晃平,4.545423909761509,6
青木裕孝,4.536362924893228,2
渡辺寛大,4.51787572922086,5
古谷裕,4.512830044244674,4
方若曦,4.510083574875321,25
蔡丞韋,4.493612809677162,49
李沇,4.4877466496165574,17
原正和,4.480523293175526,6
常昊,4.4798667249180815,3
金栄桓,4.474073598347561,4
竹清勇,4.4675119260583624,2
酒井佑規,4.4632637282494985,5
陶然,4.460145837612593,10
沼舘沙輝哉,4.459296585234125,6
石田芳夫,4.459175826136821,11
大垣雄作,4.444879372856741,9
呉秉祐,4.439426514136407,19
中小野田智己,4.438939265425033,4
詹宜典,4.437050167524618,5
新谷洋佑,4.426943023481973,3
蔡碧涵,4.422258100295406,9
呉依銘,4.414592097661735,14
黄世元,4.398911302559139,56
呉政娥,4.390915421562138,27
吉田美香,4.389900112963822,4
飛田早紀,4.357311491599529,2
金制拏,4.3546627867775225,3
藤井秀哉,4.354317486002227,9
白石勇一,4.350917548256933,3
片岡聡,4.348251041867447,14
三浦太郎,4.346637530176511,5
呉柏毅,4.345308933242765,7
許育祺,4.3366557115377535,32
畠中星信,4.3327027626792445,3
風間隼,4.325817081835299,4
温昭珍,4.314913857558028,7
湯川光久,4.2946077369124485,5
内田修平,4.286313497189042,4
朴東柱,4.272235353373829,11
潘陽,4.270274705048392,18
頼宥丞,4.258940850953592,3
桑原陽子,4.2348596939979775,3
三村芳織,4.219078079899987,2
仲邑信也,4.213831428899767,4
趙恵連,4.185402457126368,26
高星,4.182233514226468,19
姜旼侯,4.1751903577487814,6
林子元,4.135329829587441,6
厳歓,4.132313926030023,3
張瑞傑,4.127283857340704,10
陳威廷,4.114799980974756,58
向井千瑛,4.091139854928629,13
李雨昂,4.073557127164108,6
柳昌柱,4.069142672056341,9
牛栄子,4.063120531452385,19
尹渠,4.060704537996435,8
林世民,4.058168049614484,23
張子涵,4.054192304977348,6
郭信駅,4.039207712797437,4
林新為,4.028614898550695,16
黄春棋,4.016582621395773,10
謝依旻,4.0031932185172066,18
陳首廉,4.003059983009489,31
中野寛也,3.9901954625059135,4
王碩,3.973428198760586,8
宋容慧,3.961327941662109,3
伊了,3.9544713604709782,2
楊孟允,3.950578882925568,5
白大鉉,3.947526327112604,4
金栄光,3.940113192328976,2
陳彦儒,3.93305658151837,4
金東佑,3.9264700424394303,8
周潤民,3.922749235749725,2
林傑漢,3.877630207103995,39
陳一鳴,3.8635814256210446,19
中野泰宏,3.8381807041488925,12
福岡航太朗,3.833228500817769,14
丁明君,3.825116656281316,4
李思璇,3.807330102334895,5
藤井浩貴,3.769113279909725,10
金多瑛,3.765597070957583,22
許瑞玹,3.7578389129747474,28
金恵臨,3.7449426080775297,3
趙中暄,3.734226925690405,4
林彦丞,3.733924090401658,52
朴柱民,3.718930539968534,4
金京垠,3.7121739053723575,18
李映周,3.7051421197544894,26
金禹丞,3.6928578384027206,3
李小渓,3.674681625374131,18
夏大銘,3.6434211705728323,3
工藤紀夫,3.6397627901294864,7
羽根泰正,3.6144638253998953,2
宋慧領,3.612537048108398,23
横田茂昭,3.5804978801245952,5
黄子萍,3.5580327442939548,4
陳鋒,3.5518436791564185,18
小林覚,3.5506991032976027,9
李鑫怡,3.5295379097027717,5
楊子萱,3.518855397401411,72
陳冠維,3.4945522032992375,5
三谷哲也,3.488299270840154,4
金美里,3.472352785274987,18
曾品傑,3.4704241815433403,23
黄偉,3.4333890699727734,24
尹松涛,3.4276126912422167,3
徐奉洙,3.4250065278992916,37
谷口徹,3.419746584854041,9
林宇翔,3.4188225333551983,23
林柏宇,3.4000882634830667,4
朴泰姬,3.384500654938545,15
王春暉,3.3791838198642363,6
髙嶋湧吾,3.364706212934177,6
今村俊也,3.364548341682599,9
朴鋕恩,3.3626378755231703,20
大竹英雄,3.3606620246978243,9
大表拓都,3.359826170917293,5
後藤俊午,3.3525814370150737,5
首藤瞬,3.3480115098191296,6
趙奕斐,3.340746420106509,12
谷宛珊,3.3298632220912574,5
薛冠華,3.2857811532066696,3
金恩善,3.276997951660071,7
神田英,3.2557412089903326,8
李承俊,3.2436819472364298,4
盧鈺樺,3.242762969872737,31
李裕眞,3.2279398223132554,20
劉耀文,3.2276222314501446,18
黄彦誠,3.215030237104341,30
李玟眞,3.205650581189012,13
釼持丈,3.1964508305032706,3
儲可児,3.1821924001419064,6
張哲豪,3.175186662632956,17
岩田紗絵加,3.163451616601064,7
金秀壮,3.1626218355838702,26
葉紘源,3.1602295452122484,6
関達也,3.156645065891342,2
張嘉桓,3.1431341694889934,39
周尹南,3.118303991890383,22
佐藤優太,3.0992604233719847,8
彭鐏徳,3.094866746734621,7
國澤大斗,3.0647270139169653,4
下島陽平,3.0409610853471385,3
金秀眞,3.008786416671292,11
文智煥,2.9879344886115797,12
宮本千春,2.9873832391509887,4
潘亭宇,2.9751956397541583,3
小林光一,2.952628105910516,11
森田道博,2.951058067623275,4
姜多情,2.9298451979055797,15
石榑郁郎,2.875062457878464,2
黒嘉嘉,2.8724774156743598,14
趙完圭,2.8435746653325835,4
姜智洙,2.80525894679438,10
黄孟正,2.7843256249801,6
茅野直彦,2.767654916541875,4
矢中克典,2.763988394562619,2
黄道隆,2.76246375850184,4
山田拓自,2.7362994560372362,4
王智弘,2.721694014838426,14
朴隻玹,2.719829744878982,4
金鐘秀,2.691298171324934,23
小県真樹,2.644634869879049,8
徐能旭,2.627149723952735,28
金日煥,2.618358905028527,25
施景尭,2.612976766368442,14
大須賀聖良,2.6100818477990586,8
林聖弈,2.592278636939413,9
崔珪昞,2.592222355251995,15
大森泰志,2.5868910909560445,4
兪俐均,2.570119420609648,52
姜勲,2.523123312217703,30
張兮領,2.5064231899479656,8
周平強,2.5034402144757975,16
桂篤,2.4702671816251387,2
渡辺貢規,2.4678006757393254,5
西山静佳,2.464299617178132,3
金裕撰,2.452703344675436,7
劉建昌,2.4433271357506947,10
王沢宇,2.388574298751607,3
崔殷奎,2.3824886442527347,6
黄宥騰,2.379078235812652,36
黄袖圃,2.377041034350522,21
白昕卉,2.3445910200033455,42
岩丸平,2.3099085652503035,2
森智咲,2.3072674458162488,10
張凱馨,2.2928376203603933,15
金東燁,2.2881759663096584,25
小林泉美,2.282513959397061,7
朴勝文,2.2706504073216065,21
陳劭全,2.270255604472775,26
厳在明,2.2515746354908868,7
加藤朋子,2.242393726166053,3
阿部良希,2.2053497938063407,5
中澤彩子,2.2019978898363792,5
黄祥任,2.141289807649749,14
金基憲,2.129722533344814,27
伊藤優詩,2.1275791571648033,3
林修平,2.1141233345340034,15
泉谷英雄,2.0975898286485353,4
車敏洙,2.096352253608341,23
李度弦,2.0737452888807564,8
陳亜峰,2.0492102236437177,5
李基燮,2.0441438900326547,4
劉川霆,1.9901116749974768,15
豊田裕仁,1.9858035174250595,7
金相仁,1.9686691209747211,6
楊嘉源,1.9068094400525955,4
丁少傑,1.9045969910187006,21
朴昭律,1.8943382238472917,8
朴映璨,1.8756466579580946,25
岡田結美子,1.8361356353354354,3
鄭有珍,1.8322862925898658,11
青木喜久代,1.7882570998857992,6
羅錘勲,1.7863839618713295,5
孔令文,1.7797071348232196,3
清成哲也,1.7445074018230136,9
八幡直樹,1.7284579696264775,4
荘承濬,1.6887452694630098,12
林海峰,1.6847931722791494,7
安官旭,1.6536068259412628,23
吉原由香里,1.5693612219435749,3
マイケル・レドモンド,1.55750317177976,3
白成豪,1.4448037097481985,23
陳義翔,1.4350257230315713,12
山本賢太郎,1.4094916387191037,2
万波奈穂,1.3902091379123895,5
金哲中,1.2985153940112222,22
金東勉,1.2534299898946593,21
彭景華,1.229729660995584,5
張正平,1.2130524452076732,4
高昀,1.1999239354704803,13
金宗俊,1.1524531631010166,25
鄭大相,1.147021153569759,21
仲邑菫,1.069118052878631,33
呉圭喆,1.0247583059706624,21
周可平,0.9577917839672578,9
趙大賢,0.8283471455069644,29
張秀英,0.7621442479950639,27
上野梨紗,0.7406591142393584,6
佃亜紀子,0.6499313857211946,4
党希昀,0.5497342180584112,17
姜晩寓,0.5258863439532016,15
盧永夏,0.40152388578903836,8
文明根,0.14623815801796247,7
王景怡,-0.018843789133412437,3
戴嘉伸,-0.03807063488118406,6
林鈺娗,-0.24592748601277775,27
劉一芳,-0.3311903746835826,21
舒敬雯,-0.4207792855522466,11
高雄茉莉,-0.5339448338004398,3
黄元俊,-0.6848399685765156,11
加藤千笑,-1.0148011844051381,6
