name,ping,n
姜昇旼,7.268487791802046,25
洪旼杓,7.263584809686536,2
朴常鎭,7.255314171353136,27
李昌錫,7.22726792826175,36
朴承華,7.201486598629264,28
許映皓,7.199323049381665,19
洪基杓,7.184712047633983,31
朴河旼,7.171018826642677,26
朴進率,7.16394375326731,22
大西竜平,7.157063149407889,21
朴鍵昊,7.156102914492317,42
党毅飛,7.153336038197959,23
沈載益,7.144687739156728,15
金昌勲,7.1407734511472505,21
劉星,7.093393578175339,2
河野臨,7.092677041954133,44
富士田明彦,7.079839118832295,14
王元均,7.077895078072853,83
宋知勲,7.060304855160732,30
洪性志,7.044197336138651,20
胡耀宇,7.032285791416435,11
黄翊祖,7.0292800429079545,16
陳梓健,7.0267012948844725,15
崔宰栄,7.024877589270292,23
金炯佑,7.022569131945494,5
梁寓晳,7.015105378757674,2
元晟溱,6.965606210021064,30
黄明宇,6.956338174641365,10
寺山怜,6.945491221733592,7
余正麒,6.909061245047513,22
韓熊熙,6.905047186159011,25
安正己,6.904889554587926,22
溝上知親,6.892897489650525,9
崔精,6.854114214920074,77
六浦雄太,6.835201079746868,16
三村智保,6.816449768678269,11
朴鐘勲,6.813291556710012,21
大淵浩太郎,6.793065568008368,3
金明訓,6.764619611827021,31
村川大介,6.733092861850111,44
李成森,6.71157862816192,10
張栩,6.6839856743585155,31
佐田篤史,6.6820026206255925,23
山下敬吾,6.678116189670481,39
林君諺,6.674337117731127,70
高尾紳路,6.671246316605002,20
尹畯相,6.656075485619048,26
依田紀基,6.599863309788087,14
金相天,6.577938840755013,26
白賛僖,6.572394518817232,5
李昊承,6.568137654257983,30
陳豪鑫,6.554705625570806,11
瀬戸大樹,6.518919255713802,18
呂洵鋒,6.512790829162445,2
李元道,6.453599197588299,21
羽根直樹,6.442753556653113,28
李昌鎬,6.440064422471008,22
蔡競,6.4344217352246975,7
林立祥,6.423836550612955,62
梁洧準,6.409124640583303,6
鄭誓儁,6.3889066564979835,17
陳正勲,6.382613804905726,8
於之瑩,6.37003497063302,26
大場惇也,6.369400197041376,10
金世東,6.364116966114094,25
張豊猷,6.341262808371226,7
柳秀沆,6.331875132380547,10
陳昱森,6.304278274941614,7
呉長煜,6.30251600253276,16
孫騰宇,6.298638550841358,7
申潤昊,6.293951683353102,3
張強,6.2353778531300055,5
崔光戸,6.223317554190894,27
闇雲翼,6.218707732003689,4
金桐熙,6.213679142082878,8
鄭載想,6.209633907851754,4
李喆,6.199751816375868,6
金明完,6.198552187793914,2
朴鎭鍈,6.195068257226459,6
李賢虎,6.193709380849543,17
望月研一,6.183771761877544,6
汪雨博,6.16295564945158,7
王銘琬,6.160546313500193,18
尹燦熙,6.157862491613514,22
鶴山淳志,6.147417536341987,12
金澤秀男,6.147322064841212,6
陳祈睿,6.138751993318274,98
成家業,6.132230940823315,9
今村善彰,6.129773581731029,5
姜昌培,6.102880911322197,19
羅楚玥,6.094877534168209,17
李春揆,6.0728694319331895,20
高根台,6.04970519378725,2
賴均輔,6.039802418581535,95
呂立言,6.037582964976643,5
古霊益,6.004429354030369,14
韓尚勲,5.992652388026462,23
琴沚玗,5.989699610137824,8
崔原踊,5.986484424255506,16
秋山次郎,5.981647645973696,11
安斎伸彰,5.973781775120637,11
胡子豪,5.973364254857222,3
金旻奭,5.9608342671790355,17
西健伸,5.957336533367912,13
李尚憲,5.954693152470308,17
安祚永,5.945522740823668,28
尭瀟童,5.928903585900168,5
金起用,5.9279457014646715,16
大竹優,5.905068311322074,10
朴材根,5.898524701269301,3
康又赫,5.897228190854917,22
金基範,5.890662991214432,17
紀祥,5.884938116250235,2
小池芳弘,5.8824403053432235,15
金彩瑛,5.875582545617764,39
伊田篤史,5.872925258147329,25
王晨星,5.871635362913617,25
金炅奐,5.859667097814796,8
簡靖庭,5.855184848906571,70
朴炫洙,5.849592160154756,26
関航太郎,5.837877678543793,13
洪爽義,5.833321969896118,10
趙善津,5.827094360641247,13
韓鐘振,5.806996059194695,8
金庭賢,5.796169403823116,3
栗田佳樹,5.756772392519361,9
鈴木伸二,5.75580742708265,12
王碩,5.755123059881652,4
黄静遠,5.737532663893366,7
陳詩淵,5.717515096524803,61
林漢傑,5.694609540761105,18
広瀬優一,5.692017394595277,11
石豫来,5.6834728753544415,5
李維,5.682539660733196,86
申載元,5.675403631976814,4
金承俊,5.652286651215422,4
韓雄奎,5.651647194215801,24
志田達哉,5.616285634866881,24
閔詳然,5.616129273223231,17
謝赫,5.610846193433985,6
賈罡璐,5.591647069965337,5
長徳徹志,5.572618093148286,4
呉侑珍,5.542990154373605,51
稲葉貴宇,5.5420660345161155,3
柳澤理志,5.538658234347919,3
周泓余,5.537218501828584,36
朴貞根,5.536753178392998,2
朴埈奭,5.530043982918934,17
金希洙,5.526493845290529,7
陸敏全,5.526326483294879,26
朴永龍,5.518625830424906,20
傅健恒,5.4748140917927275,2
丁勲鉉,5.470599902263292,15
李聖宰,5.4687012892741915,2
本木克弥,5.468386238040976,20
村本渉,5.443217254024277,5
蕭正浩,5.4431523197601015,36
山田規三生,5.423272533333956,17
韓宇進,5.397823535416266,17
結城聡,5.392735353212669,18
魯佳,5.375583940143773,14
金秀俊,5.374214024283644,6
北野亮,5.366432827689684,3
曹又尹,5.357604333937644,10
横塚力,5.356731408658318,17
蘇耀国,5.341578742347496,13
藤沢里菜,5.339710874007608,41
林士勛,5.337679312135195,63
戦鷹,5.327851503994466,5
芮廼偉,5.315558138839923,24
王沢錦,5.3069159124495755,4
柳時熏,5.288543399053596,12
宋圭相,5.281124645521351,17
武井太心,5.264989572732521,4
趙治勲,5.264565947894281,27
唐奕,5.24530054926459,10
盧奕銓,5.23841001609576,78
尹閔重,5.223869623984196,5
徐靖恩,5.214290266158108,63
石井邦生,5.185705371765082,3
小山空也,5.169726330377223,7
楊博崴,5.161384433541238,42
陶然,5.158913393272644,8
淡路修三,5.151509801025536,4
大谷直輝,5.144104414857271,3
安達利昌,5.13477924092799,25
桑原陽子,5.126221603211274,3
権孝珍,5.118094217187671,16
大西研也,5.116730256253493,7
釼持丈,5.097301364810932,2
金宣圻,5.0829515487530195,13
林書陽,5.080527226623381,37
玄釉斌,5.071059252695776,25
全勇洙,5.046584619820919,16
内田修平,5.043309488100888,5
大矢浩一,5.0354834003941535,2
李赫,5.021405736887144,27
鶴田和志,4.994859032407658,5
上野愛咲美,4.987648904587588,34
劉慧玲,4.984292734092201,8
彦坂直人,4.947998487581388,12
権周利,4.940641811174021,18
文鐘皓,4.93732930218236,4
近藤登志希,4.932025919058306,3
朴東柱,4.929690751860034,10
山城宏,4.9291553065683695,4
鄭宇津,4.902146959077581,9
王爽,4.901850243724937,20
金顕燦,4.892676055645595,20
大関稔,4.882558677238158,3
金恵敏,4.877383188064221,30
久保勝昭,4.86887810831394,4
潘善琪,4.841054841941263,6
唐嘉雯,4.817397225230113,15
外柳是聞,4.813629890654991,6
方若曦,4.781089364283556,23
王立誠,4.775598653829308,13
宋泰坤,4.745139513610124,10
陳一純,4.74317494113632,8
大橋拓文,4.73626442109257,6
朴志娟,4.736044722351495,22
曺承亜,4.7119679798383505,29
林子淵,4.6925330214734,5
牛詩特,4.688249829107402,68
劉昌赫,4.668004650846166,15
柳珠儇,4.657091833896632,4
李沇,4.643875313434772,19
尹赫,4.641003597831431,14
武井孝志,4.636962760368467,9
高星,4.6331919938468,16
常昊,4.632179164589934,3
呉依銘,4.630551429083896,16
蔡碧涵,4.620534489367414,9
詹宜典,4.611596608937291,5
鈴木歩,4.609617188268237,22
蔡丞韋,4.609380261189052,51
尹睿成,4.585537694608222,14
太田亮,4.569730763968337,3
金恩持,4.553221593227284,22
陳禧,4.548552577635888,37
金栄桓,4.545493209461858,4
沼舘沙輝哉,4.537785077525232,6
三谷哲也,4.52652282480252,3
呉秉祐,4.525196571923527,20
白石勇一,4.523278829725497,3
中小野田智己,4.517442067986899,4
田中康湧,4.511666693521067,16
周俊勲,4.504634164147173,2
桒原駿,4.501229783386205,7
姚智騰,4.500813768342464,5
宋容慧,4.4890492469709455,2
向井千瑛,4.449874144096842,13
古谷裕,4.449552309940362,4
張子涵,4.423219942448823,6
渡辺寛大,4.421235092633364,5
呉政娥,4.418997921943142,26
武宮正樹,4.408179980758114,9
劉裁豪,4.406404339529352,17
工藤紀夫,4.397642123028118,6
林世民,4.396081010918523,24
金制拏,4.3818009029713485,3
潘陽,4.3499869405059375,19
新谷洋佑,4.339027843526667,3
青木裕孝,4.323983003312004,2
王春暉,4.31233010362644,3
原正和,4.310048779349322,6
星合志保,4.305092141615929,11
三浦太郎,4.2980594695029986,5
李沂修,4.295345230997835,7
藤井秀哉,4.291659126051314,9
許育祺,4.280164553438456,35
姜旼侯,4.2682969344480854,7
飛田早紀,4.262267287727816,2
趙恵連,4.252417837914165,26
井口豊秀,4.250305106642359,3
山田拓自,4.239673959928905,3
畠中星信,4.232689756157455,3
黄世元,4.2237616648431064,56
周潤民,4.219565221005448,2
牛栄子,4.219442434882266,21
吉田美香,4.219013262738316,3
柳昌柱,4.217409591196006,11
丁明君,4.210977246767337,4
頼宥丞,4.20176101860193,3
仲邑信也,4.194558948531688,4
川田晃平,4.181461931462668,6
黄子萍,4.16288935379766,3
温昭珍,4.161452147974491,7
陳威廷,4.15375471838383,60
林新為,4.151078666790165,20
片岡聡,4.148988539178103,13
沈沛然,4.148184182376344,5
陳首廉,4.116366001122505,29
酒井佑規,4.106165517230712,5
林柏宇,4.086086737534011,6
湯川光久,4.083519175424583,5
林子元,4.069844896118254,6
謝依旻,4.067051218706372,21
白大鉉,4.0623078805407635,4
中野寛也,4.055066390907196,4
金栄光,4.05473199126822,2
金東佑,4.052828627299033,8
張瑞傑,4.034757710234622,10
李玟眞,4.032355406869462,15
李思璇,3.9752847946199683,5
小県真樹,3.948641422599261,9
陳一鳴,3.9313740913762265,17
宋慧領,3.9269995837324814,23
儲可児,3.9133710870481697,5
藤井浩貴,3.913315831461715,10
金多瑛,3.886522513453828,22
夏大銘,3.8834592511452,3
陳彦儒,3.8807250151265933,4
曾品傑,3.8738958497926634,27
金京垠,3.8517252711538026,18
金恵臨,3.822113588028663,3
中野泰宏,3.8161512641518565,13
許瑞玹,3.8161046241256766,28
後藤俊午,3.802207358467278,4
羽根泰正,3.800968078873246,2
李鑫怡,3.795025925564241,5
李映周,3.7901940366072715,26
石田芳夫,3.7857146832487647,10
福岡航太朗,3.7706095370002535,14
呉柏毅,3.767999957293698,8
奥田あや,3.7534647845781635,5
尹渠,3.75080182555884,7
伊了,3.747780572833047,2
横田茂昭,3.7298718457680797,4
李小渓,3.726464796377509,18
佐藤優太,3.7050717960503166,9
趙奕斐,3.7002497334223925,12
林彦丞,3.692286273500213,51
大垣雄作,3.642085790138488,7
朴柱民,3.6244283043652046,4
小林覚,3.6221854040174772,10
陳鋒,3.616508508949563,15
徐奉洙,3.601488064091504,38
金美里,3.596493470230167,18
陳冠維,3.579659672257537,5
林傑漢,3.577569062525466,38
谷宛珊,3.5326413674082247,4
楊子萱,3.5277528909478897,72
楊孟允,3.5110333553432356,6
谷口徹,3.509030157147061,9
張哲豪,3.492558941249317,18
朴泰姬,3.460582641696399,15
金裕撰,3.445917116731977,8
金恩善,3.4408012208099126,7
文智煥,3.4391151918075398,14
朴鋕恩,3.435454889337475,21
大竹英雄,3.4042156402333212,7
関達也,3.403436612597619,2
小林光一,3.4026575932200367,10
李裕眞,3.3918901218994217,20
今村俊也,3.387971222442574,9
髙嶋湧吾,3.377867020212376,6
倉橋正行,3.3492988885917234,4
金秀壮,3.3270907464997497,27
黄偉,3.2917532419162536,27
崔殷奎,3.291215571424983,8
大表拓都,3.228865727111426,5
李承俊,3.210943988499699,4
盧鈺樺,3.185492087652286,31
金秀眞,3.173176375840284,11
國澤大斗,3.1500433144744338,3
朴隻玹,3.1146377047769263,4
黄彦誠,3.102984471154628,30
張嘉桓,3.0794944837144422,38
石榑郁郎,3.07637694059521,2
林宇翔,3.045931751398381,20
西山静佳,3.0243376012232006,4
姜多情,3.0195039635125704,15
姜智洙,2.976535218241333,10
王智弘,2.902062979877432,13
趙完圭,2.8957727407146954,4
林聖弈,2.846642893495017,11
金日煥,2.816697276690184,26
彭鐏徳,2.8085694650325896,9
劉耀文,2.79691642812446,17
金鐘秀,2.7391949483244273,24
兪俐均,2.738727734550365,52
葉紘源,2.735264555073937,9
周尹南,2.726280782623943,20
茅野直彦,2.7199625039745317,4
姜勲,2.67383354491648,32
徐能旭,2.6588299860075177,29
大須賀聖良,2.6572902611882263,8
黄道隆,2.643355158388739,4
宮本千春,2.637836972898809,3
大森泰志,2.6275594311532995,4
森田道博,2.617500698806412,3
青木喜久代,2.590871191749182,6
黒嘉嘉,2.57157559278875,13
張兮領,2.562721619867712,8
神田英,2.5005676437920035,7
岩丸平,2.4876400776647336,2
岩田紗絵加,2.485793734734573,8
朴勝文,2.4822516036780518,22
施景尭,2.4613864965560173,14
小林泉美,2.4297005470557047,8
李度弦,2.3804051359387026,8
崔珪昞,2.380025335678688,16
矢中克典,2.367228580719801,2
劉建昌,2.3650800009707127,11
阿部良希,2.337881298551993,5
黄袖圃,2.3262713112994207,22
中澤彩子,2.3223766821600544,5
金東燁,2.3153476563477318,26
黄宥騰,2.308693305380692,36
渡辺貢規,2.2997697026079225,4
丁少傑,2.2707964099724682,22
マイケル・レドモンド,2.2561158519734548,3
周平強,2.2487767033554946,16
森智咲,2.2475115025637997,10
金基憲,2.2455099317921117,28
車敏洙,2.2377323824772266,24
泉谷英雄,2.2349470556889157,3
白昕卉,2.223065183925632,45
加藤朋子,2.2037557130389516,3
林修平,2.1677627469912033,17
朴昭律,2.1585700359792166,8
金相仁,2.155998895907375,6
陳劭全,2.130480679731016,26
黄祥任,2.1238063460723793,13
李基燮,2.102888526197493,4
鄭有珍,2.0777796071408767,11
桂篤,2.0543382324205095,2
伊藤優詩,2.048215031704517,3
清成哲也,2.037852393743745,8
劉川霆,1.976833642013949,15
楊嘉源,1.9109997123246407,4
八幡直樹,1.9057988915535153,4
平岡聡,1.8982117122409143,2
豊田裕仁,1.870203155901944,7
朴映璨,1.8495103888618136,26
彭景華,1.7826039976290535,7
張凱馨,1.7733825716285196,16
内海晃希,1.7685965279173523,3
王景怡,1.7555152970417558,3
吉原由香里,1.754444795585514,3
孔令文,1.7265679160814582,3
安官旭,1.7248555520436597,24
羅錘勲,1.6170663342098504,6
林海峰,1.6081088562098373,7
山本賢太郎,1.5247644527657265,2
白成豪,1.4700072826999777,24
金東勉,1.464269687069161,22
陳義翔,1.426799471517121,13
鄭大相,1.4145003325463867,22
荘承濬,1.4064696588092989,14
金宗俊,1.374832865578213,26
仲邑菫,1.3530947738357049,31
万波奈穂,1.3156164250511653,4
呉圭喆,1.2974347353584172,22
金哲中,1.2926040738012778,23
張正平,1.2275784422654366,4
水野弘美,1.0899442113935534,2
張秀英,1.0081450404166004,28
佃亜紀子,1.0054609085774422,4
高林正宏,0.9674843647355887,3
趙大賢,0.9179318633600262,30
戴嘉伸,0.8167681837268423,9
党希昀,0.7553554277802401,17
姜晩寓,0.6324405102184432,15
小山栄美,0.47059491531597875,7
周可平,0.4541765353709838,9
盧永夏,0.3435501860541627,9
辰己茜,0.3017361699845874,5
文明根,0.2857023562423209,7
高昀,0.264965280968002,10
矢代久美子,0.012824840396245272,6
今分太郎,-0.002084529160182012,2
劉一芳,-0.14444909427648003,22
林鈺娗,-0.2530893754124536,28
小西和子,-0.3059052103846104,5
舒敬雯,-0.5080251970651464,12
黄元俊,-0.5553181872014099,11
