name,ping,n
黄宰淵,7.379968663309967,2
朴材根,7.362230363811536,20
陳梓健,7.351552263325797,19
李翔宇,7.340617236022719,18
韓尚勲,7.319832150510694,33
三村智保,7.29980742476402,5
尹燦熙,7.272816026204865,17
曺薫鉉,7.258251354601642,8
孟泰齢,7.253583376218513,19
彭立尭,7.227566683268564,17
白洪淅,7.220688458232287,25
芝野虎丸,7.213015895734252,55
許皓鋐,7.175288364883304,88
洪性志,7.143142460032425,7
王尭,7.138180094946906,2
陳鐿夫,7.1344477177172445,4
孫騰宇,7.12836337757072,15
金桐熙,7.128217717043656,5
崔精,7.117536727463747,73
朴永訓,7.08896374296274,25
文儒彬,7.079829014755421,26
古力,7.074631694114586,5
白賛僖,7.0617293008172926,20
許家元,7.040671673838467,55
宋知勲,7.024865642521605,16
羅岩,7.002252246202426,2
韓熊熙,6.9970811402750845,3
余正麒,6.966442047411963,38
夏晨琨,6.944375782919195,16
尹畯相,6.939678650766143,27
琴沚玗,6.907793608695326,30
金旻奭,6.885319044172696,2
李成森,6.860991890228649,15
周睿羊,6.854652621756208,22
喬智健,6.825801134875765,2
李泰賢,6.813851151873297,13
文敏鍾,6.80206757836004,34
周賀璽,6.753914279132291,5
山下敬吾,6.745476642537114,36
陳正勲,6.731175139305271,14
古霊益,6.6817491906374284,20
胡躍峰,6.679287695546195,4
宋圭相,6.662921745406475,19
李昌鎬,6.6438679236942,33
鈴木伸二,6.638888261489669,9
王雷,6.632339250746549,2
王世一,6.621539117960594,15
鄔光亜,6.602777517650778,15
金眞輝,6.59897033161469,17
韓昇周,6.5953497280445985,27
廖行文,6.569640704657542,17
張強,6.560188616713095,7
尹松涛,6.550935892709406,2
河野臨,6.5342416812252555,38
陳浩,6.519158022718959,10
本木克弥,6.49071719272807,19
朴承華,6.466763772692172,24
趙完圭,6.461647391916131,3
林君諺,6.427186187215395,73
王元均,6.407281968432937,74
朴永龍,6.391526385942872,17
羽根直樹,6.378006971654292,27
胡耀宇,6.3215528953272955,15
金秀俊,6.315304234077336,3
溝上知親,6.296691430862271,7
金相天,6.289995194432197,21
劉昌赫,6.280387036709412,22
黄静遠,6.277036421272198,13
陳豪鑫,6.2641420139585025,10
安祚永,6.248422445444681,7
金成進,6.241564146655683,24
馬逸超,6.239276300099275,5
常石隆志,6.213343335600579,2
瀬戸大樹,6.20504863194982,19
高尾紳路,6.198633835969903,22
陳祈睿,6.197658149863726,88
陸敏全,6.191652056312225,28
依田紀基,6.18737706631974,23
成家業,6.171149789140952,13
張瑞傑,6.132269941689016,5
寺山怜,6.13112072240724,4
朴炫洙,6.126965316112086,10
韓宇進,6.11108573687075,17
六浦雄太,6.090590120131149,14
尭瀟童,6.087247136438814,9
張豊猷,6.041313113293294,7
李元道,6.034201107372466,20
村川大介,6.0253787005065105,40
丁世雄,6.0207102547981775,13
崔光戸,5.998218716407955,19
紀祥,5.985581931212754,4
呂洵鋒,5.973107324668371,2
焦士維,5.966435574138708,4
徐奉洙,5.964576718144017,24
簡靖庭,5.932455216329893,63
佐田篤史,5.92586279061047,28
温昭珍,5.914978404423619,8
関航太郎,5.896288487095139,9
賴均輔,5.895795044411397,75
周泓余,5.869796130979725,32
大西竜平,5.8687198117599415,26
王碩,5.846743402268479,6
於之瑩,5.836148410969639,26
金禹丞,5.833552417434895,2
平田智也,5.821395679011844,11
大場惇也,5.8188228244691675,4
伊田篤史,5.813492639338333,19
安斎伸彰,5.804321162964616,15
呉侑珍,5.802970966405489,60
申載元,5.79419341404459,15
秋山次郎,5.771927652623192,9
聶衛平,5.766032676537579,6
金彩瑛,5.763112582869433,46
李炫準,5.745005001885411,13
張栩,5.740784774678572,29
国宇征,5.740711977648869,3
陳一純,5.740497613578231,12
趙善津,5.733921839235493,12
傅健恒,5.728849912140552,3
星川航洋,5.671422933470472,3
林漢傑,5.646272499891784,12
楊博崴,5.629559331900587,49
王沢宇,5.571888866860714,3
王晨星,5.570316401654105,23
蕭正浩,5.559445345915646,63
金希洙,5.555332572260011,19
朴東柱,5.519474324120843,7
金恵敏,5.518076757203038,37
横塚力,5.476046999364478,7
王爽,5.463664832326809,25
林立祥,5.463587660841171,63
謝赫,5.458103110293164,6
玄釉斌,5.456844383060429,41
李維,5.445040836943084,73
曺承亜,5.444955120078988,36
金恩持,5.442432438846216,28
周俊勲,5.436324129425986,7
李沇,5.432375854909505,20
山田拓自,5.419661638677032,2
李浩範,5.393391473234221,13
金栄桓,5.385256707980007,4
呉秉祐,5.366621038762897,29
望月研一,5.360401303229981,6
藤沢里菜,5.352048986157286,32
孫喆,5.338670651526027,16
秦悦欣,5.329371092297412,2
王禹程,5.329371087722574,2
芮廼偉,5.324919535625986,22
盧奕銓,5.298269233286731,70
文鐘皓,5.28496577974772,4
金宣圻,5.2765986851814715,10
羅楚玥,5.261379026902037,16
権周利,5.257590907129646,16
胡暁,5.256921560096832,2
胡鈺函,5.256921558924327,2
柳珠儇,5.2428372832855485,4
金民浩,5.233740056645863,15
胡子豪,5.20979107796541,4
陳詩淵,5.201835941451047,52
権孝珍,5.196442735595562,25
金制拏,5.196027667929629,3
潘陽,5.18858531994577,23
蔡碧涵,5.170508148179315,18
朴志娟,5.156467642353292,26
李玟眞,5.1415346728071984,17
李春揆,5.140802280356061,16
太田亮,5.122795480104353,2
大淵浩太郎,5.1180822578346366,2
高根台,5.103768263192688,4
鄭宇津,5.095056333013544,7
趙治勲,5.082266509867147,14
趙恵連,5.07356000486041,27
沈準燮,5.070872542196744,2
朴滄溟,5.050725282098728,16
汪雨博,5.0446011344271255,17
曾淵海,5.036729819987358,2
唐嘉雯,5.034305464821687,27
洪爽義,5.025351530502348,11
柳澤理志,5.007539353188805,3
徐靖恩,4.986317593995215,70
李赫,4.916653037696042,25
鶴山淳志,4.9010378622841175,14
結城聡,4.90097719345718,20
方若曦,4.8860135349657385,26
呉政娥,4.876028879689004,41
上野愛咲美,4.87064496842568,43
藤井秀哉,4.865215186474327,8
陳禧,4.842841845974401,40
内田修平,4.842356539343613,7
鄭誓儁,4.832472134365205,2
王銘琬,4.829133016877968,14
朱亨煜,4.816323815320341,14
藤村洋輔,4.814362347684652,4
広瀬優一,4.808879401554017,4
渡辺寛大,4.761059266992619,10
呉依銘,4.760313702434493,21
金美里,4.759768725482684,21
韓鐘振,4.750222574664185,2
西健伸,4.747579407865024,13
洪錫民,4.735327066662148,2
大西研也,4.726738671230731,9
大橋拓文,4.724718673785593,8
阿部良希,4.721494360403152,8
許瑞玹,4.714995562937491,27
大垣雄作,4.7099780741156545,5
金多瑛,4.702472637049042,31
金栄光,4.698598632405899,4
青木裕孝,4.687244805553053,3
倉橋正行,4.665966323624359,2
柳昌柱,4.665916136623896,14
石田芳夫,4.65194621744666,9
安達利昌,4.636151333267154,8
陳一鳴,4.629649876756602,25
権甲龍,4.62888842337602,2
呉柏毅,4.610438295764632,12
西岡正織,4.575471824214778,4
工藤紀夫,4.574704952730973,4
蔡丞韋,4.57160072155889,48
高星,4.559269360389259,17
大川拓也,4.552981738656306,6
唐奕,4.51050266720152,16
神田英,4.488811280791174,3
許育祺,4.482309843285026,33
小林覚,4.475163775684348,7
福岡航太朗,4.461084018721368,12
宋慧領,4.455335487755481,19
近藤登志希,4.443645356331537,4
栗田佳樹,4.438649568658724,4
魯佳,4.4290375039933085,17
林士勛,4.423252986834612,54
内海晃希,4.416061003576162,6
小山空也,4.407780157594065,5
黄翊祖,4.3926806666575215,9
張子涵,4.388123838323343,17
金炅奐,4.371593783295946,4
三浦太郎,4.3688608669049716,7
國澤大斗,4.362513067213547,3
鶴田和志,4.358109715519077,6
林書陽,4.353984457924311,37
李映周,4.343977506623724,19
徐晶琦,4.296495096561647,13
金鐘秀,4.281483375628275,17
武井太心,4.225193614485283,5
原正和,4.211950803690182,9
金裕撰,4.2108037839158685,7
金京垠,4.18298544762355,19
李小渓,4.181867554182076,35
外柳是聞,4.172851662428534,6
谷口徹,4.136755782878781,7
金秀壮,4.132994885422985,24
陳威廷,4.127412064096822,46
戦鷹,4.123933613480209,9
苑田勇一,4.119494668844919,2
王立誠,4.099979799440622,10
牛詩特,4.097038575336455,56
河野光樹,4.079307393388136,2
鄭有珍,4.062878143963128,16
朴泰姬,4.058216363074554,15
趙奕斐,4.054981829681144,17
朴隻玹,4.050146993998272,11
曹又尹,4.045818484225311,11
李裕眞,4.04291791501966,16
酒井真樹,4.034202846315063,2
金日煥,4.032909396302011,15
金恩善,4.032017900397842,9
文智煥,4.030659356093646,13
中野泰宏,4.027416874445999,12
徐能旭,4.019784048243218,21
林新為,4.015018259641145,32
金東佑,3.9907893797603378,7
張哲豪,3.978789543587485,28
曾品傑,3.965216268142827,31
大矢浩一,3.950062294065924,3
谷宛珊,3.9498211680016273,4
陶然,3.94569974239187,17
陳首廉,3.9078085531034072,32
杭小童,3.906268226689554,2
蘇耀国,3.9062112762809345,9
劉慧玲,3.9004486290138467,14
尹渠,3.89997009178783,9
田中康湧,3.894758020455783,10
金相仁,3.8815055193621775,7
小県真樹,3.873480937888162,6
金基憲,3.8531457430278433,22
大橋成哉,3.8375751138345846,4
楊子萱,3.8349244049282922,50
陳鋒,3.8284438958148272,13
金秀眞,3.824924353372718,10
彦坂直人,3.824216612562345,9
坂井嵩司,3.7748541672206506,2
桒原駿,3.770959074217846,6
河英一,3.7598767908918913,5
金東燁,3.7327879197613867,16
姜多情,3.7171268724146684,18
朴鋕恩,3.7164219428739984,19
賴宥丞,3.7117854910714216,3
小池芳弘,3.70192284345484,9
吉田美香,3.701551318654147,4
林柏宇,3.700571660922481,9
山田規三生,3.6997969188243114,12
姚智騰,3.6989710457941274,4
周尹南,3.669641380600188,24
林彦丞,3.6686489478055626,42
鈴木歩,3.6639821639936283,22
仲邑菫,3.6615143612035124,28
姜智洙,3.6466568204704117,10
李度弦,3.626555669985877,5
盧鈺樺,3.623347923921531,28
富士田明彦,3.6195486520479174,8
林傑漢,3.6167370832732777,30
酒井佑規,3.6072450995789174,5
村松大樹,3.6014539188995713,7
星合志保,3.572369171845358,10
長徳徹志,3.5692718404180095,6
首藤瞬,3.5455241524900694,2
渡辺由宇,3.531255477638619,4
李思璇,3.5180600260971557,16
詹宜典,3.513974069628303,5
陳嘉鋭,3.510802516571557,3
黄世元,3.4929754322163538,43
李沂修,3.4581665277235185,3
古谷裕,3.4469822399592456,6
黒嘉嘉,3.4367594183413868,11
崔珪昞,3.4102068434683326,19
呉圭喆,3.407807658757521,14
崔殷奎,3.4009144669874996,6
桑原陽子,3.393819394467795,4
朴勝文,3.3051236721569226,15
朴映璨,3.293200112606119,21
林子元,3.2715241772408685,4
張嘉桓,3.240217271092201,39
葉紘源,3.163611521753891,6
張兮領,3.1591197321863462,7
青木喜久代,3.1371727562668723,5
清成哲也,3.123338275632266,7
上田崇史,3.116400505770483,2
兪俐均,3.106016335347695,42
張夢瑶,3.0827100873233104,3
劉耀文,3.078622556624205,23
施景尭,3.067364445784868,13
芝野龍之介,3.0587558789450324,2
林世民,3.0538083386448314,30
坂井健太郎,3.0372415058222777,5
八幡直樹,3.029294583334359,3
渡辺貢規,3.021862181681919,4
志田達哉,3.021130305801068,10
尹睿成,2.9992383620662304,4
韓恩溢,2.978899266779586,2
羽根彩夏,2.9784650153328096,3
髙嶋湧吾,2.9739341564339137,4
荘承濬,2.957558970121117,24
謝依旻,2.952686207663504,23
柳時熏,2.9412268162426116,8
李鑫怡,2.9411813809783705,6
白昕卉,2.9265229298691104,36
王智弘,2.9205601656802185,4
陳彦儒,2.914807020067426,4
久保勝昭,2.903818010539828,3
林聖弈,2.847459297644107,19
車敏洙,2.8231783805573776,14
今村俊也,2.780409916375316,10
陳逸達,2.7571853003414297,15
後藤俊午,2.744298922887156,4
林宇翔,2.7223369359546066,24
今分太郎,2.7001909646390536,8
佐藤優太,2.6801513488944018,5
林修平,2.6195671137361454,13
金東勉,2.604706337057574,15
彭鐏徳,2.6014487323796684,20
村本渉,2.5892189994092725,7
崔珉瑞,2.5699527310427497,6
鄭大相,2.564155049442224,15
羅錘勲,2.5190858646463314,7
大森らん,2.5153614927686108,2
牛栄子,2.4974866703056513,21
向井千瑛,2.492791969045444,22
董天怡,2.477998114204177,9
丁明君,2.4543948545730774,5
張凱馨,2.453610206505638,29
孫偉勛,2.4218633177655,15
陳劭全,2.334052746011928,25
黄祥任,2.307270404679484,11
姜勲,2.2878218205140577,18
安官旭,2.2393416027465696,17
黄偉,2.2307359054479106,22
姜旼侯,2.228157708135955,5
寺田柊汰,2.221785151717517,2
楊孟允,2.210561338219596,9
飛田早紀,2.1312103250058505,3
中根直行,2.083820448900926,4
金哲中,2.0348761650408425,13
畠中星信,2.0250360146850985,5
林瀚彰,2.00689273842094,11
黄彦誠,1.992015392385613,17
小林光一,1.9184882109187174,11
加藤千笑,1.898713913654699,6
張庭維,1.8985743588538893,11
片岡聡,1.8810286276073593,7
朴昭律,1.8578267245105164,11
光永淳造,1.8137608040976194,3
姜晩寓,1.786986620241092,9
黄袖圃,1.7739630985720072,23
余承叡,1.7076461229646922,8
周平強,1.652387328472298,18
上野梨紗,1.6406718996614424,8
林海峰,1.580854814737628,6
小西和子,1.5765278774851321,6
丁少傑,1.509114145108767,19
白成豪,1.4956229141328317,14
彭景華,1.4196235128645445,18
高昀,1.3505516958792976,15
趙大賢,1.3390428371211325,14
武宮正樹,1.2401683107614114,9
戴嘉伸,1.2293052652353644,16
奥田あや,1.1912460064842192,6
劉建昌,1.159091776057216,18
劉川霆,1.1430088599083243,19
林子淵,1.1155687221577648,3
大竹英雄,1.1088963287647104,6
金宗俊,1.071523073808999,14
黄宥騰,0.9377084972948388,19
張秀英,0.9343853413812034,15
長島梢恵,0.9027152887273743,2
盧永夏,0.7427301185071135,12
魏欣桐,0.7255712629106831,3
蘇聖芳,0.6563383637363057,14
水野弘美,0.6369349217760686,3
本田真理子,0.407106310993927,3
周可平,0.3728902551219919,16
孫冠群,0.27516348204822105,5
張正平,0.25601696441939964,5
辻華,0.22890276028867132,8
毛彦新,0.14633086715668733,4
稲葉かりん,0.11621002083620652,2
岩田紗絵加,-0.09573390874380105,8
陳國興,-0.4871162249514729,8
党希昀,-0.5013558735443591,13
陳義翔,-0.9051656895124172,13
林鈺娗,-1.3494500280611326,29
劉一芳,-1.3774159934989052,16
