name,ping,n
廖行文,6.646323972162874,17
白洪淅,6.635448307892678,23
夏晨琨,6.618886536469384,12
山下敬吾,6.6085431706445465,41
高根台,6.565292761494872,2
胡耀宇,6.546117039703826,14
朴埈奭,6.525196605703353,5
申潤昊,6.523069625860335,3
琴沚玗,6.495779496590578,16
許映皓,6.4867724267184315,13
崔宰栄,6.481275624489885,17
金秀俊,6.4624003900642,3
村川大介,6.455655883530031,51
崔光戸,6.4365071038406,21
高尾紳路,6.431211995058536,19
王元均,6.420401133581702,76
陳正勲,6.3985683500490165,13
尹燦熙,6.388542167835231,19
朴永龍,6.369160971478566,14
林君諺,6.365993215728005,80
王雷,6.36213320986519,2
大西竜平,6.352180799480922,26
丁世雄,6.350056630835433,11
金桐熙,6.3424275241893255,8
朴炫洙,6.326759341377314,16
金成進,6.321951310555136,14
李昌鎬,6.306932111315474,19
大場惇也,6.303260649428383,4
平田智也,6.298399154921997,13
姜儒澤,6.284111518015821,8
黄静遠,6.273939591120471,13
李元道,6.270764742870883,19
孫喆,6.257030149358695,19
宋圭相,6.22169152162235,15
依田紀基,6.22144373761961,14
尹畯相,6.217496523714573,25
尭瀟童,6.209834167601991,9
韓尚勲,6.201460568587719,27
胡躍峰,6.199370518908225,4
大淵浩太郎,6.17000191571621,3
陳豪鑫,6.168928397128979,10
成家業,6.128209821928102,13
瀬戸大樹,6.113707642782583,17
金明完,6.100682682240016,2
佐田篤史,6.071297561443209,28
李聖宰,6.05612918910621,2
寺山怜,6.054756052046196,7
六浦雄太,6.053675709226624,14
鶴山淳志,6.029961193120196,12
紀祥,6.021181316978033,4
大川拓也,6.019793897655606,4
金炅奐,5.998217690439623,8
藤村洋輔,5.977613788119256,3
三村智保,5.966074961542171,7
羽根直樹,5.953960017495255,28
賴均輔,5.949278897523955,95
陳祈睿,5.905439444583345,105
梁洧準,5.896922448722192,4
宋泰坤,5.892755335575996,5
張栩,5.886618703494661,31
望月研一,5.878549836264971,6
横塚力,5.859178217667234,13
安斎伸彰,5.850847165716603,14
本木克弥,5.8454736185474205,20
陸敏全,5.8435451113050645,20
康又赫,5.838513177376176,11
陳一純,5.815584094242724,12
韓鐘振,5.800974941846251,8
国宇征,5.7895238616422855,3
伊田篤史,5.7668068062636495,24
富士田明彦,5.728618395385293,10
焦士維,5.728167066498127,4
王銘琬,5.725566660979127,17
秋山次郎,5.705734097904873,10
簡靖庭,5.689683953895386,59
洪爽義,5.670332109225121,11
林立祥,5.649800329154414,65
温昭珍,5.6302572159583875,10
尹赫,5.584375656727116,3
金彩瑛,5.566181852657174,41
柳時熏,5.5404769310126625,10
藤沢里菜,5.537992432840577,37
関航太郎,5.536844939339726,15
金禹丞,5.524391341556538,2
於之瑩,5.521307903619843,16
韓宇進,5.507040760979091,14
傅健恒,5.5048530968112654,2
周泓余,5.504004126547203,22
呂洵鋒,5.499283827547764,2
栗田佳樹,5.496790478669582,7
広瀬優一,5.490823688579485,8
趙治勲,5.475387677088556,17
王沢宇,5.474300443619953,3
林漢傑,5.456131211874948,17
周俊勲,5.452264523272496,7
鈴木伸二,5.434475950846015,12
朴鎭鍈,5.430609376023266,5
李維,5.42824369679962,89
安祚永,5.42315402046491,12
丁勲鉉,5.422398571458599,5
金承俊,5.414751188022778,4
趙善津,5.3824257821802135,11
呉侑珍,5.351679932115458,50
朴滄溟,5.331592141533781,5
鄭誓儁,5.315463576219143,6
李春揆,5.307415429855673,11
原正和,5.3064828912378434,7
胡鈺函,5.306394336901593,2
胡暁,5.30639433105737,2
姜昌培,5.30024433390079,7
渡辺寛大,5.29835065398924,8
玄釉斌,5.290226584752044,28
劉裁豪,5.288685040135357,6
汪雨博,5.250120505215389,9
村本渉,5.246427267829811,5
金宣圻,5.223538874949247,13
柳澤理志,5.218364084313304,3
謝赫,5.2061819208773255,7
金希洙,5.192160743514359,11
曺薫鉉,5.183085194803756,3
楊博崴,5.178283095037871,42
河野光樹,5.174618879468833,2
星合志保,5.113669453032141,9
王碩,5.107424930092676,5
申載元,5.098999943174983,9
山田規三生,5.096044803726836,16
近藤登志希,5.0948284199882625,3
趙完圭,5.088293324431966,4
李浩範,5.083341334783377,6
権孝珍,5.081265584636035,26
陳詩淵,5.065857865842018,56
李沇,5.06579290660352,18
文鐘皓,5.061948163890867,4
金制拏,5.0484790664462205,3
蕭正浩,5.037194277130478,53
結城聡,5.008945839129284,20
趙恵連,5.002532267494057,28
朴柱民,4.998206822949528,4
朴貞根,4.9926505981220455,3
大矢浩一,4.981878881279288,2
朱亨煜,4.956675446816798,5
鶴田和志,4.95608230729008,7
金栄桓,4.939912074437802,4
王晨星,4.930892902310463,15
金恵敏,4.912969800170831,37
曾淵海,4.910129929524952,2
中野泰宏,4.908370658392992,10
大西研也,4.90064567256921,9
金恩持,4.898958034002993,30
朴東柱,4.896739156356336,7
大竹優,4.895248946885907,8
坂井健太郎,4.893456935758791,3
唐嘉雯,4.881496368363248,18
金起用,4.843189372543265,5
秦悦欣,4.834180536910489,2
王禹程,4.834180511038186,2
劉昌赫,4.834172248282077,21
村松大樹,4.811301318549994,6
盧奕銓,4.808959179766825,69
李承俊,4.795234925687782,4
小池芳弘,4.775326647826246,11
芮廼偉,4.766704852701588,13
李玟眞,4.761378675789903,19
徐靖恩,4.759325674766781,70
黄翊祖,4.756520147955713,11
唐奕,4.756223510596799,9
柳珠儇,4.755999923039529,4
魯佳,4.754425924954143,9
張子涵,4.74397503845081,10
王立誠,4.742120820819757,7
闇雲翼,4.733644405276771,3
王爽,4.730126158420687,17
朴志娟,4.723476927452333,27
鄭宇津,4.722679004260533,8
安達利昌,4.7022442543673915,19
呉秉祐,4.70173954205485,21
韓雄奎,4.701562000303553,11
大橋拓文,4.701054851034435,8
武井太心,4.689782986749838,3
全勇洙,4.687288646828837,6
李赫,4.674584923597975,19
曹又尹,4.673419003179798,8
権周利,4.667048403199588,17
呉政娥,4.643567927900638,30
上野愛咲美,4.6398035058162455,30
志田達哉,4.635111366648855,19
呉柏毅,4.626230156048515,11
胡子豪,4.625103848173397,4
淡路修三,4.620036492310365,3
大関稔,4.6000526839599,2
呉依銘,4.586366329705123,12
潘陽,4.577708854959907,16
長徳徹志,4.577067752543621,5
片岡聡,4.570031232416113,10
林士勛,4.559112897069355,57
蘇耀国,4.538749455029427,15
桑原陽子,4.536910080218961,2
三浦太郎,4.520058679968779,4
蔡丞韋,4.509064453326464,52
楊嘉源,4.490028502964123,3
向井千瑛,4.487656572548258,14
湯川光久,4.473257111434005,4
蔡碧涵,4.432471327599408,10
羅楚玥,4.4312691894800205,9
曺承亜,4.415541664791752,27
陶然,4.399085254297035,9
茅野直彦,4.386754294023272,2
大橋成哉,4.3500329103695785,2
内海晃希,4.34946898555053,4
内田修平,4.345205909159885,7
阿部良希,4.338523796097327,5
柳昌柱,4.323958374023411,15
徐晶琦,4.313190444291025,5
金栄光,4.30768471859535,2
尹渠,4.286779065966118,4
林書陽,4.280218520512607,36
金東佑,4.261140412988551,8
姚智騰,4.241425431651598,5
陳一鳴,4.2233320816951165,17
高星,4.220954734540134,17
桒原駿,4.2049016249510185,6
鈴木歩,4.203477384310381,15
西健伸,4.201672943139304,13
飛田早紀,4.189351410119374,2
徐奉洙,4.163169370333301,21
白大鉉,4.146908341051953,4
後藤俊午,4.144278277947223,3
金美里,4.125055109812043,19
小県真樹,4.112910762440028,7
李映周,4.104516743649344,24
李炫準,4.0960535687780295,6
谷宛珊,4.085380506560985,4
金京垠,4.084034397254772,17
彦坂直人,4.077844963098645,10
陳禧,4.066786917415728,36
小林覚,4.061065492639923,11
方若曦,4.051077723217207,17
許育祺,4.043939419273593,31
李沂修,4.043076295354336,5
金多瑛,4.032203412371194,31
詹宜典,4.031617370740012,5
田中康湧,4.030976004206905,11
姜旼侯,4.028587415584887,5
牛詩特,4.012674097806064,61
仲邑信也,4.009280820734615,4
渡辺由宇,3.981970878934774,3
戦鷹,3.9725409954218986,5
宋慧領,3.947678615733096,22
頼宥丞,3.9035602754891396,3
謝依旻,3.8887644904228242,20
今分太郎,3.8883964780226843,6
朴隻玹,3.8760413074658717,8
陳威廷,3.8579039731757176,60
陳首廉,3.8275327898156517,32
許瑞玹,3.8222604697315776,25
金民浩,3.8217028668271036,7
今村俊也,3.772313490692656,11
福岡航太朗,3.762921687978403,16
畠中星信,3.74238276399853,3
金裕撰,3.7399938908870114,8
久保勝昭,3.725488495510574,4
林子元,3.7013120201818954,6
陳嘉鋭,3.6869512156909163,2
大垣雄作,3.6816066647599346,2
林新為,3.6444114111472197,26
文智煥,3.6363558890191814,13
張瑞傑,3.614469748494385,9
藤井秀哉,3.5901124546055563,11
朴泰姬,3.5890161638104896,16
藤井浩貴,3.5876584908292175,8
林柏宇,3.5754366906223267,9
小山空也,3.5678324134247954,4
佐藤優太,3.550951018900064,7
黄世元,3.548891603770691,49
李裕眞,3.527296885848821,18
大竹英雄,3.519407508363717,4
金恩善,3.5087242228366837,8
髙嶋湧吾,3.5002486803288324,4
谷口徹,3.498554648024223,9
朴鋕恩,3.495936652680334,21
聶衛平,3.4739995864886626,2
曾品傑,3.4652326300521477,33
陳彦儒,3.4065973567399506,4
陳鋒,3.398583361740298,14
武井孝志,3.3915978993996982,3
林世民,3.3631839209918954,17
丁明君,3.3622078209819146,4
李小渓,3.3448780291556277,19
金顕燦,3.304456502267097,7
金秀眞,3.301474171483402,11
金鐘秀,3.2743575718338995,17
林彦丞,3.271421148290178,42
中野寛也,3.2708450964432547,4
林海峰,3.2652830103031305,4
牛栄子,3.2650333848209376,20
潘善琪,3.2490972710948975,4
青木喜久代,3.2448400714415544,6
辻華,3.243146617456847,4
金基憲,3.2282227145431692,19
姜智洙,3.2163409034990944,10
羽根泰正,3.2137400854249494,2
國澤大斗,3.205195586524187,4
倉橋正行,3.200965434860736,4
姜多情,3.1492157967013643,15
沼舘沙輝哉,3.144546204547865,5
金東燁,3.121293238354004,16
劉慧玲,3.0928806942603084,8
金秀壮,3.0651809086887614,21
張哲豪,3.0577408653475047,23
楊子萱,3.0549541976928754,52
林傑漢,3.0529789363898314,36
楊孟允,3.0451431456092837,7
工藤紀夫,3.0252553007412994,3
陳冠維,3.015051410181452,5
鄭有珍,2.997055936165609,15
黄偉,2.994809281039501,29
董天怡,2.972709149922816,5
盧鈺樺,2.9661633936287273,26
金日煥,2.959370862297797,16
崔殷奎,2.9589306400393105,8
王智弘,2.9444361292153536,11
李度弦,2.862994632194267,6
岩丸平,2.850630636657646,2
杭小童,2.8241805983718296,2
徐能旭,2.8183683457414213,20
林聖弈,2.774071697996898,17
林宇翔,2.7603265773217083,22
周尹南,2.758147076816678,24
古谷裕,2.747672228408473,5
崔珪昞,2.724657318936695,20
首藤瞬,2.7010330745517255,4
金相仁,2.6915478051275463,6
朴勝文,2.666339878938052,15
呉圭喆,2.6618609332295744,14
張嘉桓,2.648146139050233,42
清成哲也,2.6451785278356557,7
稲葉かりん,2.619146725071994,2
小西和子,2.5835925440545986,6
張兮領,2.5778858067967576,8
崔珉瑞,2.5446352326776642,4
兪俐均,2.481091138455169,44
彭鐏徳,2.4696066914861805,13
朴映璨,2.4618043712998876,17
陳劭全,2.444757702322427,30
姜勲,2.420811973254419,23
黄彦誠,2.413024396077925,23
黄道隆,2.379763750249917,4
葉紘源,2.3504218350920714,9
夏大銘,2.3488027419545032,4
劉耀文,2.3040705617615616,17
水野弘美,2.289369670018248,2
劉建昌,2.1897284636100607,13
黒嘉嘉,2.1549204681262837,12
施景尭,2.0832274671501048,16
王景怡,2.077551139427121,3
李思璇,1.9971706801584623,9
岩田紗絵加,1.9951466582937483,8
小林光一,1.9642958754541195,8
森智咲,1.9494416275095152,9
車敏洙,1.936538023304498,14
石田芳夫,1.9271477744082364,7
八幡直樹,1.9121838779796596,5
趙奕斐,1.9085472292165604,10
丁少傑,1.8801480311136722,23
林修平,1.8367435907091547,16
金東勉,1.8159209644142267,15
荘承濬,1.8131753312403556,17
鄭大相,1.7926635147078855,15
黄祥任,1.7413119731208075,13
羅錘勲,1.735574503817512,7
周平強,1.700217301440322,17
黄袖圃,1.6923129361397764,22
安官旭,1.6596740440469158,16
神田英,1.646845707223196,2
仲邑菫,1.6401956470968118,29
張凱馨,1.6314695820649163,20
宮本千春,1.6133756833170874,2
白昕卉,1.5972834160003366,37
黄宥騰,1.5240956846693783,33
彭景華,1.5054426993642251,11
朴昭律,1.4558079967036535,10
劉川霆,1.4296968529288643,17
豊田裕仁,1.4047128375201197,6
武宮正樹,1.366543693157484,8
金哲中,1.3644230020697836,13
陳逸達,1.1357359640515332,11
陳義翔,1.0300706115162552,14
上野梨紗,1.0170109469268638,4
姜晩寓,0.99712163402833,8
大須賀聖良,0.9612713960918092,9
白成豪,0.8704102441796555,14
趙大賢,0.7852051927565786,14
高昀,0.7801151754605417,12
党希昀,0.522310811033646,12
張正平,0.3883135937406993,4
金宗俊,0.3424810149619176,14
張秀英,0.3161232294355854,17
戴嘉伸,0.2513974534097498,11
魏欣桐,0.03829550958448789,3
盧永夏,0.007745815342607513,13
周可平,-0.058473245845636956,10
孫冠群,-0.060437005293532436,5
毛彦新,-0.14294941849590645,4
陳國興,-0.33851113099327024,9
劉一芳,-1.1358977437095479,19
舒敬雯,-1.3302154461956661,11
林鈺娗,-2.0948629780155574,32
