name,ping,n
余正麒,6.82032898142184,21
李昊承,6.817524637472721,31
山下敬吾,6.800010511654002,40
大淵浩太郎,6.797703078350594,3
白賛僖,6.78611090169338,5
石豫来,6.7801104144622055,6
梁洧準,6.7616635640003,6
三村智保,6.761063902516321,11
謝赫,6.7538908969838785,7
鄭宇津,6.739544701572096,5
成家業,6.665207054839257,10
林君諺,6.656969205074564,70
申潤昊,6.650376224552806,3
柳秀沆,6.633748948204263,10
尹燦熙,6.625101551642758,19
今村善彰,6.624843460820425,7
依田紀基,6.6071184457438665,15
林立祥,6.589966160749026,63
紀祥,6.559633829001642,5
佐田篤史,6.559410795506422,21
尭瀟童,6.541565775561846,5
李元道,6.534999602901645,23
陳翰祺,6.5342822080986975,3
高尾紳路,6.526653552851496,19
金世東,6.518210737286695,26
孫騰宇,6.507101724517365,7
呉長煜,6.4832201292166785,17
王沢錦,6.479842963477495,10
楊潤東,6.477782668857585,3
崔光戸,6.459922608056028,27
鄭誓儁,6.452922265930279,19
李春揆,6.4358063176402265,21
金明完,6.422345793367748,2
大場惇也,6.413973539749324,11
鶴山淳志,6.387677722813802,14
羽根直樹,6.384992478694159,30
金桐熙,6.37498612367997,8
李昌鎬,6.350745150724479,21
張栩,6.344885040980659,30
長徳徹志,6.344676545015733,3
李賢虎,6.340963321994528,18
琴沚玗,6.337188977037002,7
姜昌培,6.336058986003291,19
村川大介,6.3119536948024235,41
尹聖植,6.308879482357379,4
朴鎭鍈,6.308522136527666,6
闇雲翼,6.288513942026783,4
金旻奭,6.275936021950206,18
劉兆哲,6.264072848866676,4
金基範,6.248940012487967,18
李喆,6.245549500339574,6
陳祈睿,6.2378723071241815,100
安祚永,6.220766860753536,23
古霊益,6.217106584587277,14
郭信駅,6.214191335983636,5
秋山次郎,6.205845453328212,13
蘇耀国,6.199090379407634,12
羅楚玥,6.193849052878616,19
金澤秀男,6.188021109322306,9
胡子豪,6.155332531526435,3
王銘琬,6.135049864223985,15
金炅奐,6.126778444368549,8
金起用,6.121103756857967,17
大竹優,6.1110310609199265,10
李尚憲,6.092313693426591,18
崔原踊,6.087231381445546,17
于富霖,6.085248217025752,2
西健伸,6.058112127115097,12
康又赫,6.039363989645628,23
焦士維,6.0296413066064805,5
陳昱森,6.0245221305639465,8
丁世雄,6.022037892580896,7
簡靖庭,6.014272520344409,73
朴炫洙,5.990728283899532,27
結城聡,5.978380255454701,16
高根台,5.97206465614402,2
伊田篤史,5.962542829299523,24
応一韜,5.960825115069208,4
賴均輔,5.953579531151909,93
汪雨博,5.952436237527739,13
韓雄奎,5.92938638190009,23
韓尚勲,5.92486701566944,21
陳詩淵,5.923842004070911,64
張銘康,5.91832997983322,2
趙斐,5.898150376547322,4
鈴木伸二,5.885578671120561,13
柳時熏,5.880187868708185,14
鄭載想,5.8780509171457656,5
於之瑩,5.874258627395108,30
小池芳弘,5.8738476873798815,16
稲葉貴宇,5.87381670231752,3
朴埈奭,5.8638901375111905,18
金承俊,5.86353779284973,4
金彩瑛,5.853744148165052,39
丁勲鉉,5.84949839100046,16
李維,5.836722839713841,85
韓鐘振,5.830779640785629,8
陳正勲,5.830067243329233,13
傅健恒,5.816328587128002,2
関航太郎,5.805476403964315,12
趙善津,5.8015716556860735,13
黄静遠,5.789179955282615,7
朴永龍,5.780263522834538,19
申載元,5.776769844649657,4
本木克弥,5.765976070556168,21
呉侑珍,5.7482786197828775,46
林子淵,5.746835211167857,5
尹松涛,5.746001084091473,4
林漢傑,5.737462708042002,18
藤沢里菜,5.7151712298458826,40
閔詳然,5.706427793426918,18
広瀬優一,5.686452113420269,13
金希洙,5.68074257989261,7
金庭賢,5.680027957426102,4
山田規三生,5.679609901497737,18
淡路修三,5.670791244159072,5
王晨星,5.670729786758589,27
陳一純,5.647588425645433,11
志田達哉,5.632929328782486,25
安斎伸彰,5.585864063855252,10
李赫,5.578358972378694,24
朴貞根,5.571523558890342,2
横塚力,5.568558784367711,17
金宣圻,5.557629602944766,8
盧奕銓,5.541723678694178,74
久保勝昭,5.537253065283559,4
宋圭相,5.5066242975840805,17
賈罡璐,5.491549751672281,6
林士勛,5.491083669344791,64
全勇洙,5.464099194988206,17
黄昕,5.450151509792042,6
韓宇進,5.427015729234525,11
山城宏,5.4160979948121595,8
張強,5.407257017841555,7
蕭正浩,5.391527401647559,34
北野亮,5.3834806423219925,3
武井太心,5.3804947169690465,4
周泓余,5.369262874666017,40
温昭珍,5.367394193182849,4
玄釉斌,5.36092401361939,18
安達利昌,5.3248740654540105,25
小山空也,5.3094627538491395,7
風間隼,5.297445420673298,3
金秀俊,5.29519253199803,7
石井邦生,5.293133427485178,3
大谷直輝,5.286825379519095,3
王立誠,5.277730224407744,12
王碩,5.2678300394700655,9
楊博崴,5.252707415340877,47
栗田佳樹,5.24845126477992,8
方若曦,5.242442425336628,19
尹閔重,5.236197107049054,5
曹又尹,5.235941408591636,10
文鐘皓,5.2108016236484005,4
王音霊水,5.198142807755097,3
桑原陽子,5.197103133508715,3
陸敏全,5.168188109488675,21
趙治勲,5.144354438752721,28
近藤登志希,5.108908825151209,3
権孝珍,5.0895024775900986,15
林書陽,5.083956357238227,38
望月研一,5.078393525965224,4
徐靖恩,5.0719912942508545,64
萩谷和宏,5.065443863940193,2
古谷裕,5.027541543292948,4
大西研也,5.020373758887065,6
王爽,5.019705752020657,15
柳昌柱,5.006965712711228,5
仲邑信也,5.003330589369786,4
村本渉,5.002797290824843,6
芮廼偉,4.998709350058415,25
姚智騰,4.99405972415516,4
魯佳,4.990853135069597,17
金顕燦,4.9892119812539,21
宋泰坤,4.984927023208489,11
太田亮,4.979123788770873,3
藤澤一就,4.971248131763533,2
彦坂直人,4.968637989252559,13
唐嘉雯,4.967450223111885,11
曺承亜,4.945806852842717,30
李沇,4.9112078091809215,13
張豊猷,4.910813456796329,9
劉昌赫,4.8987503022581285,12
金制拏,4.891178237924114,2
上野愛咲美,4.8849263397698675,29
高星,4.88361041795405,14
鈴木歩,4.880722174978013,23
鶴田和志,4.866388758466264,5
唐奕,4.8638183996580775,11
劉裁豪,4.8503860883261085,18
金東佑,4.849795796927131,4
陳禧,4.840130264518713,40
谷口徹,4.829260723366363,10
金恵敏,4.827022119420045,28
大関稔,4.8234129884543115,3
権周利,4.822456329925147,18
大木啓司,4.765837470015752,2
外柳是聞,4.761008756221141,6
高梨聖健,4.753520526184973,2
趙佩哲,4.747040205626456,2
畠中星信,4.728015575970706,3
尹睿成,4.716824890105755,14
原正和,4.716781611648302,6
渡辺寛大,4.708901902853297,5
潘善琪,4.701841902979161,6
厳歓,4.700898726479286,3
田中康湧,4.6822084842820635,16
洪爽義,4.677411549105645,10
山森忠直,4.662546982852858,4
尹赫,4.648729443700834,15
沼舘沙輝哉,4.6333237170205965,6
黄春棋,4.633276057493797,10
牛詩特,4.633232221248224,70
桒原駿,4.625332673629995,7
朴志娟,4.608723966784769,19
新谷洋佑,4.60114170178181,3
黄道隆,4.574609310537715,3
陶然,4.569139362398943,10
三谷哲也,4.550479455163855,5
柳珠儇,4.547962864760836,4
周俊勲,4.529948659571041,2
呉政娥,4.500326754392307,27
武井孝志,4.489145716025411,9
黄世元,4.483095827638808,54
趙中暄,4.482437941302841,4
大垣雄作,4.462820985820557,10
星合志保,4.462680388097539,10
許育祺,4.461344694134794,32
金栄桓,4.453739787150699,4
青木裕孝,4.427969740056565,2
蔡丞韋,4.419166975917899,49
朴柱民,4.418595693110317,4
井口豊秀,4.406739830442029,6
詹宜典,4.390160022730149,5
常昊,4.38907929794368,3
三浦太郎,4.385991925506612,5
宋容慧,4.381331351604192,3
大橋拓文,4.369647546954155,7
金恩持,4.367166214529872,17
呉秉祐,4.367036413641631,17
戦鷹,4.360823687389257,7
頼宥丞,4.359043816406673,3
李雨昂,4.34670929243024,6
薛冠華,4.346639264266665,3
朴隻玹,4.330303787522343,3
竹清勇,4.324068242843392,2
三村芳織,4.322678327117963,2
藤井秀哉,4.314355763550535,9
吉田美香,4.307223846545903,4
劉慧玲,4.306794919066067,8
湯川光久,4.30630438568188,5
金禹丞,4.305431014564439,3
中小野田智己,4.296352687446276,4
李沂修,4.27302603880752,7
尹渠,4.264789901361637,8
林子元,4.239724115150655,6
片岡聡,4.221978862627464,14
飛田早紀,4.204870949865087,2
金栄光,4.196869819443563,2
川田晃平,4.1931078713797705,6
周潤民,4.179333766497406,2
向井千瑛,4.151759385371316,12
朴東柱,4.126986733621221,7
張子涵,4.121710607262292,8
酒井佑規,4.120462521643735,5
李小渓,4.082299937780787,20
白石勇一,4.079782647387739,4
武宮正樹,4.062308406276689,11
林新為,4.055612183855545,12
趙奕斐,4.054278342382901,14
白大鉉,4.044647083493202,4
張瑞傑,4.04154303250375,10
林世民,4.040727911521386,23
林宇翔,4.028816278764679,23
姜旼侯,4.022635649948085,7
李鑫怡,4.017956983464709,8
謝依旻,4.017753025265462,16
陳威廷,4.002996792752142,58
李思璇,3.9997113169993828,5
呉柏毅,3.993568849585598,8
趙恵連,3.9808093375669444,24
蔡碧涵,3.9717429682034786,10
中野寛也,3.9700277310434022,4
宋慧領,3.961142083920973,20
牛栄子,3.9470615368081683,21
陳首廉,3.9385612197873208,30
加藤充志,3.932999616335696,4
陳彦儒,3.92962799541901,4
呉依銘,3.8858461411541994,18
金多瑛,3.866272864681101,21
李映周,3.855053785665426,23
福岡航太朗,3.8493811439848704,14
潘亭宇,3.830869537970522,3
金恵臨,3.8145709934620604,3
林傑漢,3.802968177355701,39
大矢浩一,3.773779310731032,5
許瑞玹,3.7644207255126,26
藤井浩貴,3.733055611709475,10
石田芳夫,3.7271322991072697,11
李承俊,3.700628947241266,4
林彦丞,3.6964635452570787,54
王春暉,3.6948913379555397,7
陳一鳴,3.6913222321645853,12
潘陽,3.6876635753993887,12
劉耀文,3.644293735923088,19
夏大銘,3.6412932187894502,3
周尹南,3.633397805019429,22
羽根泰正,3.5960397881965256,2
髙嶋湧吾,3.5802048646315634,6
谷宛珊,3.579415261154046,5
楊子萱,3.560957100991321,73
工藤紀夫,3.5570505711497677,7
曾品傑,3.507506562928804,21
金京垠,3.458144238000911,15
朴鋕恩,3.4292633064933598,19
王沢宇,3.411243621845084,4
朴泰姬,3.40554870667863,15
黄子萍,3.401135390234306,4
金美里,3.3861919678924464,16
丁明君,3.3833040830839414,5
佐藤優太,3.3828722879597697,8
後藤俊午,3.3598607973122494,4
文智煥,3.273029472871336,9
張嘉桓,3.2659307460721516,41
大表拓都,3.265812787408711,5
周平強,3.2604286461247356,17
陳鋒,3.2467776440605802,21
大竹英雄,3.2131029688490096,9
徐奉洙,3.2069915104771267,35
関達也,3.1928673787260293,2
李玟眞,3.1926671637113175,13
桂篤,3.1850582315702924,3
黒嘉嘉,3.1751827717943,17
小林光一,3.172631828968,12
神田英,3.172566853410498,8
李裕眞,3.156173136582507,16
趙完圭,3.145212544909954,4
黄偉,3.136055522292972,25
今村俊也,3.1266402967016647,8
盧鈺樺,3.1126993297523886,29
岩田紗絵加,3.0724318545417444,8
金恩善,3.0567544866925322,8
金秀壮,3.0500124822062475,25
横田茂昭,2.978615915605521,6
厳在明,2.9165625356487968,7
釼持丈,2.9027335397095384,3
山田拓自,2.870941647836419,4
黄彦誠,2.860637786766318,28
森田道博,2.854791842130226,4
林修平,2.8502493598419933,15
宮本千春,2.842478751700543,4
儲可児,2.833256553704478,7
黄孟正,2.8300526237537817,7
陳冠維,2.814294637030252,6
金秀眞,2.8000007699663865,12
張哲豪,2.798130056132233,14
陳亜峰,2.762931035334135,6
兪俐均,2.722422899885185,52
石榑郁郎,2.7198646292262514,2
中野泰宏,2.7167316157030843,11
姜勲,2.7059410480671473,27
姜智洙,2.7038851731361015,10
矢中克典,2.699087983012133,2
林聖弈,2.688245561827024,8
施景尭,2.676317539100518,14
金日煥,2.676201348973732,23
金鐘秀,2.6558725357292166,20
王梓莘,2.6452550365223932,7
張原栄,2.6291702835878277,3
小県真樹,2.6213533682333727,8
姜多情,2.6108864110286736,14
劉建昌,2.5881515064394423,9
大須賀聖良,2.5643645661838703,8
劉川霆,2.5557041988605405,13
朴勝文,2.546069360886224,19
黄宥騰,2.5387623303296554,35
陳劭全,2.5238483859705227,26
大森泰志,2.5071010846600554,4
下島陽平,2.4772174444060924,3
徐能旭,2.4507719982941722,26
崔殷奎,2.445269454787062,5
黄袖圃,2.4418298453573204,18
首藤瞬,2.4235886755413536,7
張兮領,2.4206805467628962,8
黄祥任,2.412627909373524,12
崔珪昞,2.3346146866218147,13
泉谷英雄,2.3109474209419814,3
森智咲,2.285456737274572,10
小林覚,2.280964359913419,9
金東燁,2.247267865961685,23
有村比呂司,2.241807062194669,2
茅野直彦,2.2138289187410902,5
加藤朋子,2.1723406307678967,3
小林泉美,2.152763096602953,7
白昕卉,2.1430639798904116,42
張凱馨,2.1263427396493113,16
李基燮,2.0992847502864675,4
金基憲,2.0970210502409485,25
竹内康祐,2.077781552461363,4
李度弦,2.0592723155109303,8
中澤彩子,2.053151788231743,5
王智弘,2.047235322565314,18
車敏洙,2.032448008384727,21
高昀,2.022738016581782,13
豊田裕仁,1.9795012513735144,7
丁少傑,1.968164698175278,22
朴昭律,1.9521856551786791,8
林海峰,1.9254603958667083,7
朴映璨,1.904018041824172,23
渡辺貢規,1.8841674390702448,5
金相仁,1.8701830286889156,6
阿部良希,1.857653043002919,5
葉紘源,1.8404083012490473,5
安官旭,1.7505299757053436,22
伊藤優詩,1.7262116429709156,3
鄭有珍,1.7179503110646668,11
楊嘉源,1.6822966105207908,4
八幡直樹,1.6522606558048285,4
白成豪,1.6432977916265634,21
岡田結美子,1.6379599848510513,3
孔令文,1.6250112149849172,3
彭鐏徳,1.5737991419707085,6
岩丸平,1.5656300654073587,2
清成哲也,1.5066125089680897,8
マイケル・レドモンド,1.4873561957754053,3
吉原由香里,1.4835146867865814,3
山本賢太郎,1.2110192703284868,2
楊志徳,1.2106192392988986,8
金哲中,1.2014953859672282,20
陳義翔,1.1840324392371588,12
鄭大相,1.0885909630110995,19
呉圭喆,1.08628096067153,19
金宗俊,1.081743077689888,23
羅錘勲,1.0773532276146562,4
趙大賢,1.0495059544787386,27
張秀英,1.0130684101912504,25
周可平,0.9776933449688622,8
万波奈穂,0.976840518847257,6
金東勉,0.9294536233046348,19
荘承濬,0.8980498074401413,9
仲邑菫,0.8502957901521186,33
陳逸達,0.6805041818003436,10
内海晃希,0.6796816964213035,3
張正平,0.6665345943618884,4
奥田あや,0.6224631273087996,5
青木喜久代,0.5546099031814652,5
佃亜紀子,0.5296661398909781,4
姜晩寓,0.5159295923131748,14
党希昀,0.5048539796582797,12
上野梨紗,0.4616347886135619,6
盧永夏,0.2270174994544802,8
西山静佳,0.1940932978974908,5
文明根,0.06262449828500896,7
王景怡,-0.4503774799726209,4
平岡聡,-0.45700288939013806,2
黄元俊,-0.6695943698542209,11
高雄茉莉,-0.814991716304592,3
小山栄美,-1.031275856366923,6
舒敬雯,-1.0890510777381592,10
辰己茜,-1.0997675456872993,4
加藤千笑,-1.3470573704161208,6
劉一芳,-1.4846929752056417,18
矢代久美子,-1.589737421981091,6
林鈺娗,-1.7164186407215947,23
