name,ping,n
洪爽義,5.666153267926788,11
温昭珍,5.632538447501125,10
林立祥,5.620681627002967,65
金彩瑛,5.577129620120563,41
柳時熏,5.535885192428095,10
金禹丞,5.535518285155637,2
藤沢里菜,5.533685494572317,37
於之瑩,5.53072208456971,16
関航太郎,5.524222659914595,15
周泓余,5.52009050602564,22
傅健恒,5.512848126064865,2
呂洵鋒,5.4974738990856515,2
栗田佳樹,5.49198541119297,7
広瀬優一,5.48745979212577,8
王沢宇,5.472589630975268,3
趙治勲,5.469581995496941,17
林漢傑,5.4522757313019685,17
韓宇進,5.437306018391057,14
周俊勲,5.436721456013035,7
丁勲鉉,5.42951440617732,5
鈴木伸二,5.427866017922957,12
朴鎭鍈,5.4265296537806025,5
李春揆,5.422498516517987,12
李維,5.4083147157917155,90
金承俊,5.408288026493072,4
趙善津,5.378009546470611,11
朴滄溟,5.3422356179568515,5
呉侑珍,5.3388524020301285,49
胡暁,5.318152108894022,2
胡鈺函,5.318152081721312,2
鄭誓儁,5.310757513740728,6
原正和,5.297929925701222,7
渡辺寛大,5.291564877559399,8
汪雨博,5.25981451676452,9
村本渉,5.240672504145417,5
謝赫,5.223228742848813,7
曺薫鉉,5.212859174675001,3
柳澤理志,5.212104139503416,3
姜昌培,5.182983800489968,7
河野光樹,5.168555689009924,2
金希洙,5.161915945243688,11
楊博崴,5.148970479936448,43
王碩,5.116540124255831,5
星合志保,5.110385470943996,9
近藤登志希,5.095557060582439,3
趙完圭,5.092451696462567,4
山田規三生,5.091159508804626,16
金宣圻,5.084105498691936,13
李沇,5.063239059102065,17
陳詩淵,5.047183268949999,56
金制拏,5.035986775474436,3
蕭正浩,5.017249067856207,53
玄釉斌,5.016916502977211,27
朴柱民,5.016366529304798,4
李浩範,5.016213192613581,6
権孝珍,5.00963490486948,26
結城聡,5.003794284954225,20
朴貞根,5.0024184776347145,3
趙恵連,4.994926205765693,28
大矢浩一,4.977939801872234,2
鶴田和志,4.95049916083122,7
申載元,4.949565055404373,9
金栄桓,4.945823077295559,4
王晨星,4.9406530839902105,15
朱亨煜,4.937258648850776,5
金恵敏,4.9325883703143765,37
金起用,4.92033385901342,5
曾淵海,4.908421386013131,2
金恩持,4.906241074613464,30
中野泰宏,4.903172327376292,10
文鐘皓,4.900619275135604,4
大西研也,4.898129376366674,9
大竹優,4.890253735862731,8
唐嘉雯,4.889539594248854,18
坂井健太郎,4.887015064770373,3
劉裁豪,4.856762810212874,7
劉昌赫,4.838867864155548,21
李承俊,4.8228498212573525,4
王禹程,4.818862315315482,2
秦悦欣,4.8188622878660805,2
李玟眞,4.808274494801668,19
村松大樹,4.8054831338404895,6
韓雄奎,4.78097015116435,11
芮廼偉,4.778692206718343,13
朴東柱,4.77797353145349,7
唐奕,4.77520179257872,9
盧奕銓,4.77478879408373,70
小池芳弘,4.771504391058893,11
柳珠儇,4.768994944024719,4
魯佳,4.763416013376486,9
張子涵,4.759314791820419,10
黄翊祖,4.752745719536675,11
王爽,4.742244214875581,17
王立誠,4.7397020848279805,7
朴志娟,4.732447393707427,27
闇雲翼,4.73007211154492,3
徐靖恩,4.718827097129294,71
大橋拓文,4.698072501551385,8
権周利,4.69652650844219,17
武井太心,4.691798319916317,3
呉政娥,4.690399160777204,29
安達利昌,4.690246982987439,19
李赫,4.687866568498645,19
曹又尹,4.685707370309208,8
上野愛咲美,4.6392557221793345,30
志田達哉,4.63026633197735,19
胡子豪,4.627006635240626,4
呉柏毅,4.624467206886069,11
淡路修三,4.615796140162831,3
大関稔,4.596662993696274,2
呉依銘,4.594547149700569,12
潘陽,4.590972069437252,16
林士勛,4.583592923288653,58
鄭宇津,4.5756185823665225,8
長徳徹志,4.571596781721047,5
片岡聡,4.566212219462474,10
全勇洙,4.557412789485173,6
桑原陽子,4.536636703179139,2
蘇耀国,4.5335161094093985,15
三浦太郎,4.51990947426739,4
蔡丞韋,4.4946274382808875,52
向井千瑛,4.484638847873524,14
楊嘉源,4.483202025742759,3
湯川光久,4.469047992885697,4
蔡碧涵,4.447342146519381,10
羅楚玥,4.440250184690738,9
曺承亜,4.428914266343175,27
陶然,4.412916955863808,9
茅野直彦,4.383433484741984,2
呉秉祐,4.379140795004008,20
李炫準,4.352460637127894,5
大橋成哉,4.345349098933867,2
内海晃希,4.344915098749292,4
内田修平,4.3406827307910625,7
阿部良希,4.332300527863631,5
徐晶琦,4.315743444810229,5
金栄光,4.312707501144009,2
尹渠,4.304051301235259,4
林書陽,4.275147708822669,37
柳昌柱,4.265416997934469,15
姚智騰,4.242197908905866,5
高星,4.238027345043981,17
陳一鳴,4.236853102922249,17
桒原駿,4.203165973368207,6
鈴木歩,4.20065477287604,15
西健伸,4.195854088450392,13
飛田早紀,4.187478831697435,2
金東佑,4.186670180797791,8
徐奉洙,4.172593800676509,21
白大鉉,4.158133894698874,4
金美里,4.148155520595461,19
後藤俊午,4.138632801175738,3
李映周,4.115521564190447,24
小県真樹,4.109632419446444,7
谷宛珊,4.084937061619791,4
彦坂直人,4.072022283106459,10
金京垠,4.062926485621773,17
方若曦,4.062656330999289,17
小林覚,4.056779491148788,11
田中康湧,4.042946855832083,11
金多瑛,4.042769923277799,31
李沂修,4.0388315381510385,5
姜旼侯,4.0256839642638385,5
仲邑信也,4.003327872863214,4
詹宜典,3.996372058632139,5
戦鷹,3.987953787116643,5
牛詩特,3.9875127814015614,62
渡辺由宇,3.9778783232180706,3
宋慧領,3.9699077944071943,23
陳禧,3.951925993571272,37
謝依旻,3.885215063150626,20
頼宥丞,3.882377658612593,3
今分太郎,3.8800330324642522,6
許瑞玹,3.8248247346080415,25
陳威廷,3.8137570621296293,60
朴隻玹,3.8017899969063125,8
許育祺,3.788089149143171,32
金民浩,3.7797432105158846,7
今村俊也,3.7676873546018053,11
福岡航太朗,3.756487357352509,16
畠中星信,3.738298074544672,3
久保勝昭,3.7204390719694467,4
陳嘉鋭,3.6843102845265205,2
林子元,3.67875632893278,6
大垣雄作,3.6767486976866968,2
陳首廉,3.6513621411460124,33
林新為,3.6154437741211685,26
張瑞傑,3.602783319475435,9
朴泰姬,3.600370046786903,16
藤井秀哉,3.5873817826267578,11
藤井浩貴,3.578242798617434,8
金裕撰,3.5729998852194407,8
小山空也,3.5644353723299194,4
佐藤優太,3.545768401675111,7
黄世元,3.5415603885344704,49
文智煥,3.53925549078544,13
李裕眞,3.5369338394968035,18
金恩善,3.521353323202138,8
大竹英雄,3.516478469522506,4
朴鋕恩,3.5115548361519124,21
林柏宇,3.502863792185605,9
髙嶋湧吾,3.495475146806513,4
谷口徹,3.4930401043752264,9
聶衛平,3.480153498268614,2
曾品傑,3.4363645813071733,33
武井孝志,3.3904742547085513,3
陳彦儒,3.376302051884752,4
丁明君,3.3677367970146146,4
李小渓,3.3575273024700794,19
林世民,3.356581179136621,17
陳鋒,3.3363212010438277,14
金秀眞,3.3056650926632263,11
金顕燦,3.282246969838128,7
金鐘秀,3.276409406772835,17
中野寛也,3.266430848924938,4
牛栄子,3.264572179496812,20
林海峰,3.2603370389506448,4
潘善琪,3.2427605125309813,4
青木喜久代,3.2425899257434567,6
辻華,3.239177772402768,4
姜智洙,3.2300030376265534,10
金基憲,3.2267236876965355,19
羽根泰正,3.2101748467439513,2
國澤大斗,3.2003364001056926,4
倉橋正行,3.1970231005127148,4
林彦丞,3.1645041116546726,43
姜多情,3.1556117809320527,15
沼舘沙輝哉,3.139483003916148,5
林傑漢,3.127700303050285,37
黄偉,3.1233229092748505,30
金東燁,3.1215569370847236,16
劉慧玲,3.1045187911184216,8
金秀壮,3.0678505539459135,21
楊子萱,3.0432004972973203,53
張哲豪,3.0296198766429145,23
工藤紀夫,3.0203196696084698,3
楊孟允,3.0158050896305233,7
鄭有珍,2.9964330490919595,15
陳冠維,2.9941502990023556,5
董天怡,2.9925098201895652,5
金日煥,2.9595689371790685,16
盧鈺樺,2.947018341418435,26
王智弘,2.8804606554164183,11
李度弦,2.876892923237624,6
岩丸平,2.848217962298438,2
杭小童,2.8218300536886707,2
徐能旭,2.8193266443434255,20
崔殷奎,2.8069247109631896,8
林聖弈,2.7998431135455832,17
古谷裕,2.744153372900614,5
周尹南,2.7381715449672424,24
林宇翔,2.7326464675762305,22
崔珪昞,2.726368688143267,20
金相仁,2.699528060338618,6
首藤瞬,2.697666067147009,4
朴勝文,2.6638857150887563,15
呉圭喆,2.6593318531046086,14
清成哲也,2.64092428242443,7
稲葉かりん,2.6136346483350525,2
張嘉桓,2.5938811181159998,43
張兮領,2.5938705511563596,8
小西和子,2.5799051512706828,6
兪俐均,2.519420321543577,45
崔珉瑞,2.508854169774408,4
朴映璨,2.4583402180905347,17
姜勲,2.420425839219396,23
陳劭全,2.407153605354209,30
彭鐏徳,2.386361388428951,13
黄彦誠,2.3738867708706723,23
黄道隆,2.3447711028921963,4
夏大銘,2.312774430875453,4
葉紘源,2.2979904152349873,9
水野弘美,2.283998307457949,2
劉耀文,2.2647218513972565,17
黒嘉嘉,2.181671272626034,12
劉建昌,2.145651852651787,13
王景怡,2.0772618742683604,3
施景尭,2.0617115441744267,17
李思璇,2.008930280792089,9
岩田紗絵加,1.988091491382352,8
小林光一,1.9600448520276892,8
森智咲,1.9423437082490436,9
車敏洙,1.936805063445525,14
石田芳夫,1.9248667185357329,7
趙奕斐,1.9202003073519167,10
八幡直樹,1.9103770921466312,5
丁少傑,1.8501555196760322,24
林修平,1.8135870667588374,16
金東勉,1.812688548594626,15
荘承濬,1.798741618777226,17
鄭大相,1.788128424522236,15
羅錘勲,1.732578194861073,7
黄祥任,1.7121952306440469,13
周平強,1.663552633248021,17
安官旭,1.656410885762239,16
黄袖圃,1.6528511213721033,23
神田英,1.6460882613028203,2
仲邑菫,1.6396564067229586,29
宮本千春,1.6143458411003109,2
張凱馨,1.6128546089759268,20
白昕卉,1.581003730012861,39
黄宥騰,1.5171044128074884,34
彭景華,1.4960527985888636,11
朴昭律,1.4279901592474837,10
劉川霆,1.3959579668547157,17
豊田裕仁,1.3833385000766434,6
武宮正樹,1.367309820403385,8
金哲中,1.3617769829146766,13
陳逸達,1.1131556913285316,11
上野梨紗,1.016233494184437,4
姜晩寓,0.9954308033447024,8
陳義翔,0.9882568266637946,14
大須賀聖良,0.9606852093337689,9
白成豪,0.8468313347175213,15
張正平,0.7931036228287078,4
趙大賢,0.7796172048104554,14
高昀,0.7607286431506552,12
戴嘉伸,0.43263047608056526,11
党希昀,0.3477288923926128,13
金宗俊,0.33903170927278525,14
張秀英,0.30955054275857374,17
陳國興,0.08520140507375912,9
魏欣桐,0.07147599612901408,3
盧永夏,0.0029044866758802315,13
周可平,-0.030669585968502167,10
孫冠群,-0.03509278469438828,5
劉一芳,-0.06799640359862782,20
毛彦新,-0.11312511355174086,4
舒敬雯,-1.3314139090935466,11
林鈺娗,-2.064134845933194,33
