name,ping,n
金宗俊,1.0897660904983615,14
黄宥騰,0.9582966407311848,19
張秀英,0.9561841723060819,15
長島梢恵,0.9106180393706697,2
盧永夏,0.7644310312729188,12
魏欣桐,0.7459980025774665,3
蘇聖芳,0.6696767460962497,14
水野弘美,0.6526015509888399,3
本田真理子,0.4209046327051502,3
周可平,0.39031446142333087,16
孫冠群,0.2779234225952396,5
張正平,0.26965519000056376,5
辻華,0.23089201612201052,8
毛彦新,0.14772148935905116,4
稲葉かりん,0.13192493188175,2
岩田紗絵加,-0.08899291019895654,8
陳國興,-0.47634325682365697,8
党希昀,-0.48225251345030506,13
陳義翔,-0.8871271585805318,13
林鈺娗,-1.3386023875119317,29
劉一芳,-1.360915722592296,16
