name,ping,n
陳詩淵,6.040996608780208,61
高根台,6.034303632696033,2
金旻奭,6.025170813264617,17
崔原踊,6.020925259378094,17
康又赫,6.018479599146945,23
伊田篤史,6.01616407478413,21
本木克弥,6.0093504172353045,20
林漢傑,5.99041253468176,17
朴炫洙,5.938400629145152,26
稲葉貴宇,5.931645337405603,3
林子淵,5.912051394466028,5
韓雄奎,5.876745751787363,23
李維,5.873517804094681,82
横塚力,5.847673229518371,18
淡路修三,5.84524925037563,5
汪雨博,5.840978797779331,13
陳正勲,5.839502224852166,8
金庭賢,5.832531515720968,3
朴埈奭,5.828639023176513,18
張銘康,5.813917523876208,2
志田達哉,5.80966110526936,23
黄春棋,5.808131487665194,9
関航太郎,5.801627150501198,13
丁勲鉉,5.794905317621447,16
金桐熙,5.793050227499202,6
陳一純,5.791980829293533,6
黄昕,5.785876577340638,5
金承俊,5.780101856581739,4
藤沢里菜,5.7700962646245175,41
申載元,5.753719917916654,4
朴永龍,5.744813652346581,19
於之瑩,5.741014941538316,31
大谷直輝,5.7399050330318016,3
金彩瑛,5.738462259317648,33
琴沚玗,5.730055945643055,6
蘇耀国,5.7165361219111555,11
栗田佳樹,5.693216065622397,7
長徳徹志,5.678585865797791,2
閔詳然,5.67425488044755,18
玄釉斌,5.667078646148298,15
安斎伸彰,5.666146818636784,9
温昭珍,5.654996125980471,3
久保勝昭,5.639840603579,4
結城聡,5.626169459494634,13
山城宏,5.623669518134038,8
金秀俊,5.610789829459137,8
金希洙,5.600712074354078,7
趙善津,5.594684945165048,13
小山空也,5.57181783149329,8
陳昱森,5.5687488900529765,9
林士勛,5.566631700508541,63
石井邦生,5.550552380665423,3
萩谷和宏,5.544521733357873,2
呉侑珍,5.530566875957678,42
張豊猷,5.5195774977960514,12
朴貞根,5.512963594887218,2
趙斐,5.489038452814799,4
宋圭相,5.485237668022409,16
韓宇進,5.484788571514772,10
武井太心,5.475867758070072,4
盧奕銓,5.465047749420496,73
応一韜,5.461131178911367,4
仲邑信也,5.452814493376228,3
楊博崴,5.44927360417455,46
北野亮,5.438102941710721,3
蕭正浩,5.436868159239431,32
風間隼,5.435211337296313,3
安達利昌,5.4283684293207655,24
全勇洙,5.413224318756205,17
李赫,5.379715175050671,25
賈罡璐,5.375869929889781,6
桑原陽子,5.365730336638372,3
原正和,5.314418544626894,5
尹松涛,5.311529428489725,4
王晨星,5.297321467775157,30
望月研一,5.2922090801613555,4
権孝珍,5.28220470209887,14
王碩,5.280695225742023,10
周泓余,5.251223028604139,40
尹閔重,5.251050094582266,5
焦士維,5.220673757701076,4
趙佩哲,5.21895114030611,3
村本渉,5.215398206765618,6
金東佑,5.2129134552266345,2
大関稔,5.20919398041871,3
王立誠,5.189260590225304,11
王音霊水,5.179942629267807,3
曹又尹,5.16822635289232,10
柳昌柱,5.1436221992909825,4
尹睿成,5.128372522514588,13
李雨昂,5.125696213532403,5
方若曦,5.116325240378706,19
王爽,5.111408635047514,16
林書陽,5.110534137870787,36
古谷裕,5.099047736640985,4
藤澤一就,5.094323774122191,2
陸敏全,5.092210358973335,21
姚智騰,5.082618278228881,4
彦坂直人,5.0594050338589485,13
金宣圻,5.0535438953250695,7
李元祺,5.047770229447684,2
徐靖恩,5.028569882890923,63
湯川光久,4.9808627044174605,4
唐嘉雯,4.967865964222967,12
宋泰坤,4.954004218186795,11
金顕燦,4.9508165083966595,21
上野愛咲美,4.9467867580654845,30
曺承亜,4.945985530195167,32
外柳是聞,4.943919832735681,6
文鐘皓,4.940659676586586,4
鶴田和志,4.93291654947253,5
谷口徹,4.916404441874407,10
芮廼偉,4.915467647539394,26
魯佳,4.890363060692727,17
大木啓司,4.887352268916992,2
太田亮,4.884067592247697,3
陳禧,4.880538387512857,39
胡振鵬,4.879489566245931,2
郭信駅,4.867489483112498,6
金恵敏,4.84131147847617,26
中野寛也,4.832629828677411,5
権周利,4.8314073764941865,14
趙治勲,4.830627280641126,26
鈴木歩,4.817482352541208,24
劉裁豪,4.803666107275946,18
高梨聖健,4.783937085812665,2
周俊勲,4.776178011664104,2
星合志保,4.768409919456611,9
新谷洋佑,4.757645539135126,3
桒原駿,4.74159215770552,7
近藤登志希,4.724045380216434,3
唐奕,4.716001735960437,11
田中康湧,4.7156445370830316,16
山森忠直,4.692977082561574,4
沼舘沙輝哉,4.682984296070402,6
武井孝志,4.678949025600901,9
高星,4.649529543674596,17
李沂修,4.642781619504182,6
厳歓,4.629141039922673,3
潘善琪,4.618010320998389,6
劉昌赫,4.612958649085282,10
尹赫,4.608993264830201,15
趙中暄,4.584515460792067,4
洪爽義,4.569833207902205,10
蔡丞韋,4.556184412532573,47
藤井秀哉,4.555464027203763,9
朴柱民,4.553015641480876,4
牛詩特,4.546648375354445,65
三谷哲也,4.546366059573061,5
青木裕孝,4.528417412626175,2
黄世元,4.52625547344368,52
李沇,4.522891380338764,11
金恩持,4.518501129026183,14
大垣雄作,4.508077011257726,10
朴志娟,4.499544549827133,17
頼宥丞,4.484974437032187,3
呉柏毅,4.471512581529647,10
詹宜典,4.418917677449093,5
陶然,4.416616301394601,10
川田晃平,4.405588484812314,6
飛田早紀,4.399373437123793,2
大橋拓文,4.390958472092809,7
呉秉祐,4.382747310224338,16
呉政娥,4.3757868798801764,27
宋容慧,4.375243676368317,3
三浦太郎,4.354743385255073,4
向井千瑛,4.32189308999983,10
許育祺,4.3070345713024425,35
吉田美香,4.3063503201172715,4
酒井佑規,4.301737731123506,5
三村芳織,4.294660969183438,2
中小野田智己,4.266862101487025,4
常昊,4.261967548543386,3
周潤民,4.26115886223754,2
片岡聡,4.250421112036063,14
潘陽,4.243168717158769,14
林子元,4.240502129629905,7
金栄桓,4.238922232607833,4
戦鷹,4.225673821687718,7
林宇翔,4.221201399952949,23
陳國與,4.220124215418405,2
劉慧玲,4.19197006008516,9
尹渠,4.186818850914762,8
薛冠華,4.178016118736586,3
陳彦儒,4.132702968828139,4
井口豊秀,4.119561917733313,6
武宮正樹,4.1115824585917755,11
蔡碧涵,4.1022747484704345,12
張瑞傑,4.090446195050621,10
金恵臨,4.0853990350938725,2
宋慧領,4.076644624592047,19
畠中星信,4.0713500427732,3
金禹丞,4.049331227408883,3
加藤充志,4.036667234294722,4
牛栄子,4.030336986962106,21
趙奕斐,4.021365546832845,14
工藤紀夫,4.018345630061573,6
柳珠儇,4.01527803799684,3
大竹英雄,3.9908114545159994,7
林世民,3.9887773650252774,24
潘亭宇,3.983052154420991,3
林傑漢,3.973238263660791,37
福岡航太朗,3.969577679093608,14
張子涵,3.9585422374844326,8
白大鉉,3.9410190809849985,4
陳威廷,3.929541638789857,56
王春暉,3.92916685777367,9
周尹南,3.9139929398996456,22
石田芳夫,3.905231778190733,11
李小渓,3.9036564871825314,21
藤井浩貴,3.8885603431624225,10
金栄光,3.8862074058299476,2
大西研也,3.877362447712931,6
林彦丞,3.8681027684528226,53
李鑫怡,3.8597152490807365,8
謝依旻,3.833196179163333,16
趙恵連,3.8135300170010558,25
呉依銘,3.8111180970972804,18
黄道隆,3.8093452349013166,4
金多瑛,3.807872620910379,16
林新為,3.7958099627878106,11
孔令文,3.7867913084734943,2
姜旼侯,3.785741503833054,7
李承俊,3.715619990036366,4
陳首廉,3.7154453090322255,28
楊子萱,3.71337363477209,72
劉耀文,3.7102722666502315,18
夏大銘,3.6729079638698403,3
許瑞玹,3.657913541607959,24
張原栄,3.6553543674198052,4
関達也,3.6371757433380068,2
森田道博,3.6222236978059934,4
髙嶋湧吾,3.60801220113846,6
大表拓都,3.6036129850550482,5
陳一鳴,3.5990209505952064,12
陳鋒,3.597853472694806,23
李思璇,3.592605513501149,6
白石勇一,3.546953725417787,3
曾品傑,3.5373257846523476,20
李映周,3.5365825876309467,19
黄偉,3.5113593890343875,25
羽根泰正,3.49609395938866,2
谷宛珊,3.4733165676179247,5
王沢宇,3.4465067710557595,4
彭鐏徳,3.4004527963473716,7
黒嘉嘉,3.3731342910503423,16
張嘉桓,3.3729266227840338,40
佐藤優太,3.350496511487731,8
渡辺寛大,3.3032124048590825,4
金美里,3.2923658082391074,13
鈴木嘉倫,3.2887218928963127,3
小林光一,3.2835400337101612,12
黄子萍,3.270691141855476,4
神田英,3.2587633853984017,8
丁明君,3.2404931030466595,5
盧鈺樺,3.2383055284697195,30
朴泰姬,3.231263589724721,12
周平強,3.2312291752622477,20
朴鋕恩,3.2100708663466206,16
林修平,3.2028698605443147,17
岩田紗絵加,3.1811034131182763,8
李玟眞,3.1796846867496478,11
厳在明,3.1585719612440823,8
釼持丈,3.152160868272779,3
金京垠,3.1482714199281427,14
文智煥,3.1144100973886077,7
周可平,3.0981001944596764,11
林聖弈,3.098032231433416,10
渡辺貢規,3.086052062690547,5
張哲豪,3.0855056680059296,15
朴東柱,3.0808075457031294,5
桂篤,3.076682408104743,3
趙完圭,3.072849299052278,4
黄孟正,3.062442868221979,7
山田拓自,3.05274737067185,4
徐奉洙,3.044361912640578,34
後藤俊午,3.036460538956835,3
横田茂昭,3.009120521749336,6
黄彦誠,3.0071684989450778,30
金秀壮,2.999995986346653,23
崔殷奎,2.932757772599666,4
劉川霆,2.912051367666219,12
金恩善,2.8936135927627,7
陳亜峰,2.8856516676513286,6
兪俐均,2.8681402889300305,52
矢中克典,2.784518755505544,2
石榑郁郎,2.772205736600171,2
宮本千春,2.7638320913235326,4
黄宥騰,2.7571815290151904,34
李裕眞,2.713074535502294,13
張凱馨,2.7014204582726897,17
劉建昌,2.6664383548497,10
陳劭全,2.6638599890162418,26
大須賀聖良,2.661570556733737,8
金秀眞,2.652850333886503,16
下島陽平,2.649786399509058,3
儲可児,2.6367842989405936,8
黄祥任,2.6048863049528634,14
姜智洙,2.6007786473683554,12
施景尭,2.5730041499914162,16
王梓莘,2.558159071179744,7
中野泰宏,2.5577805801104434,10
伊藤優詩,2.5539407788630943,3
姜勲,2.5352679049118922,24
金日煥,2.5344681857877025,21
首藤瞬,2.531589205150649,7
徐能旭,2.52332934939542,23
金鐘秀,2.437449604397482,18
森智咲,2.3911100690888523,10
中澤彩子,2.3809396201252553,5
黄袖圃,2.352867199843303,16
泉谷英雄,2.3049877267373873,3
今村俊也,2.3027146271111136,7
丁少傑,2.272228207000076,21
加藤朋子,2.270821564633177,3
王智弘,2.259063170414113,19
姜多情,2.246386283813656,14
白昕卉,2.2403776082620355,42
小林泉美,2.2307326999036636,7
茅野直彦,2.2214189123612287,5
竹内康祐,2.2214069247534045,4
朴勝文,2.221392010604632,17
朴昭律,2.2182198698526627,7
張兮領,2.204921632483744,8
小県真樹,2.188127529368995,8
楊嘉源,2.1786779045732385,4
金制拏,2.175429153602619,4
陳逸達,2.1366652225212333,10
豊田裕仁,2.1225727315296874,7
金東燁,2.1148217685844517,19
崔珪昞,2.100181722962598,9
有村比呂司,2.081067290763609,2
陳義翔,2.0258154472904177,13
高昀,2.0000138222650454,15
小林覚,1.9912821928542395,10
李基燮,1.9236198018286017,4
朴映璨,1.845890868742585,21
阿部良希,1.8316614301096286,5
車敏洙,1.7879658530824518,19
金基憲,1.699787304372986,23
大森泰志,1.6459295929316666,6
八幡直樹,1.618282961209245,4
大矢浩一,1.5677501033120869,4
安官旭,1.5675044166938448,19
鄭有珍,1.5551585267807961,10
万波奈穂,1.4973786078916318,6
岡田結美子,1.4612472220770492,3
清成哲也,1.434129232014718,7
林海峰,1.340019840817994,7
青木喜久代,1.2962320835301355,5
陳冠維,1.2477025543607392,7
岩丸平,1.2456866772125477,3
白成豪,1.2164175186053425,19
西山静佳,1.2104596191151844,5
羅錘勲,1.1936895791548865,2
葉紘源,1.1693203807007282,5
大澤奈留美,1.1378739866638286,3
金宗俊,1.1374497850615424,21
張正平,1.1293142281226571,4
金哲中,1.121962109269123,18
マイケル・レドモンド,1.1092122248801923,3
奥田あや,1.0450294588745885,5
内海晃希,0.9909266218546281,3
趙大賢,0.9780830372125733,25
張秀英,0.9422187225360207,23
吉原由香里,0.863386200332864,3
党希昀,0.7719913594288764,14
荘承濬,0.7701705851699849,7
小山栄美,0.7690884073943259,7
楊志徳,0.7440025200092778,10
金東勉,0.6713029607970984,17
仲邑菫,0.5639951958035907,33
呉圭喆,0.5414881678739903,17
鄭大相,0.5263958899924513,17
盧永夏,0.47204597364185646,6
姜晩寓,0.35548318873523904,14
李奎漢,0.33790892508682674,10
平岡聡,0.29699420267748333,2
佃亜紀子,0.11384362732009194,4
上野梨紗,0.031753874316250895,6
文明根,-0.12476271693189754,7
辰己茜,-0.24531166050626282,4
舒敬雯,-0.3715429205356085,9
矢代久美子,-0.49049360252976026,6
劉一芳,-0.58912361547757,18
王景怡,-0.6948004024326221,4
蘇聖芳,-0.792829338593877,15
黄元俊,-0.9787980019626529,11
高雄茉莉,-1.1294232913315012,3
林鈺娗,-1.1449218220277797,22
加藤千笑,-1.5846136131095303,6
