name,ping,n
洪爽義,5.90442014579153,11
陶然,5.903660761324196,6
金彩瑛,5.89934833721211,37
古霊益,5.8742533434410715,11
王碩,5.862388927116386,3
琴沚玗,5.853798318312535,8
金炅奐,5.816211585989507,8
栗田佳樹,5.81285503332757,9
韓鐘振,5.78163230102061,8
朴埈奭,5.777319807984801,16
朴材根,5.764671563561256,3
金承俊,5.744651232932327,4
大竹優,5.739955651683723,10
曹又尹,5.735375304455833,8
石豫来,5.734015632320426,5
李維,5.732435062134609,89
黄静遠,5.723337772737236,7
韓雄奎,5.710471404635513,21
金庭賢,5.703029686488673,3
西健伸,5.702671457451283,12
金澤秀男,5.69997438524246,5
朴貞根,5.678627755165263,2
李聖宰,5.668588251427226,2
閔詳然,5.668159168156822,15
今村善彰,5.6608580069358725,5
広瀬優一,5.6596137467549505,9
魯佳,5.643597237440136,12
尭瀟童,5.628178865836951,5
傅健恒,5.615264253095358,2
申載元,5.5982243392557995,4
蕭正浩,5.595013882518107,42
陳詩淵,5.5781441804003045,58
柳澤理志,5.543682749071675,3
小池芳弘,5.51891161508468,15
志田達哉,5.5186728454314515,23
鶴山淳志,5.4835745342942745,12
楊博崴,5.458356299253411,48
丁勲鉉,5.45419854075331,13
趙治勲,5.434646278635555,27
長徳徹志,5.406555210846404,4
韓宇進,5.397090032057526,17
金希洙,5.38210671121367,7
全勇洙,5.3806047922312965,14
謝赫,5.3793237423525655,6
宋圭相,5.3623676311810975,16
朴永龍,5.347171897456797,18
武井太心,5.343113306396022,4
大矢浩一,5.337518412480111,2
呉侑珍,5.33215410017178,45
村本渉,5.329871695290651,5
藤沢里菜,5.323469120699233,38
稲葉貴宇,5.318023517568797,3
盧奕銓,5.309270419310109,82
横塚力,5.304302211825264,15
林士勛,5.304018217665204,68
蘇耀国,5.302155020276565,13
上野愛咲美,5.261600561024078,31
周俊勲,5.260116913197009,4
王爽,5.256361953183456,17
李赫,5.237186461855032,25
安達利昌,5.230077486842862,19
王立誠,5.199230462162562,11
鈴木伸二,5.175966358118262,9
鶴田和志,5.169376991053387,5
尹閔重,5.151894707006035,5
徐靖恩,5.14612410428867,68
石井邦生,5.125220667150056,3
内田修平,5.122334709663804,5
呉依銘,5.114550925353598,14
山田規三生,5.110743404892158,17
淡路修三,5.101232967750466,4
温昭珍,5.093178506295756,9
金宣圻,5.039436720686546,13
陳一純,5.038481315493973,8
結城聡,5.036774406022088,17
唐嘉雯,5.0246617191101395,15
玄釉斌,5.020431609246504,25
桑原陽子,5.0136485816912275,3
金恵敏,5.01029765420501,31
潘善琪,5.000777644451174,5
釼持丈,4.996912476270483,2
大橋拓文,4.990434357771079,7
李鑫怡,4.982474777203751,3
権孝珍,4.9758946598763565,15
山田拓自,4.975705527772202,2
権周利,4.974745869837031,18
宋泰坤,4.968183377024252,9
儲可児,4.9557900937133885,3
湯川光久,4.95089751694294,4
大西研也,4.939639949148528,7
久保勝昭,4.912129699241036,4
蔡丞韋,4.896121882325809,55
鄭宇津,4.888757647570424,9
尹赫,4.885822096865647,12
文鐘皓,4.853165444898963,4
朴東柱,4.83091720999895,9
小山空也,4.828898845934871,7
近藤登志希,4.810281989295129,3
張子涵,4.800157027560561,6
金顕燦,4.79506955257317,18
方若曦,4.771944182378014,21
大関稔,4.771250902382083,2
柳時熏,4.750544131156153,11
林書陽,4.744395522428055,40
大谷直輝,4.738533306486937,3
大竹英雄,4.729716082218961,7
外柳是聞,4.719683246876304,6
朴志娟,4.717644410647633,22
尹睿成,4.710787695094896,13
曺承亜,4.704960382074917,29
姚智騰,4.699790153795085,5
金秀俊,4.6937312496431804,5
向井千瑛,4.659785662268292,14
高星,4.649114327675946,15
牛詩特,4.645042318830221,70
柳珠儇,4.6407820409506355,4
李沇,4.6305826259014955,19
劉裁豪,4.620530051568805,16
王春暉,4.592220210003289,3
陳禧,4.590276001844042,40
桒原駿,4.574987786208938,7
周潤民,4.569359177383987,2
李玟眞,4.5640937837763484,17
金恩持,4.53551457306532,22
中小野田智己,4.512898429197493,2
常昊,4.501653859174789,3
田中康湧,4.48154293405454,16
姜旼侯,4.477596245690239,5
彦坂直人,4.475494437783614,11
呉秉祐,4.472032347759786,20
呉政娥,4.458666381336404,26
沈沛然,4.456402138907235,5
金栄桓,4.451162712613771,4
詹宜典,4.449138926394633,5
小林覚,4.441388513996923,12
戦鷹,4.392031793447849,3
謝依旻,4.390732704482109,20
今村俊也,4.367222096411251,9
鈴木歩,4.361864100016386,20
吉田美香,4.323447395647841,3
頼宥丞,4.320269571535899,3
潘陽,4.3127785405089005,18
三浦太郎,4.308582132981124,5
李思璇,4.2782676446388335,5
新谷洋佑,4.269158063161514,3
星合志保,4.257877285540336,11
金制拏,4.225984145868431,3
許育祺,4.220999375196691,38
柳昌柱,4.200280691133787,11
林世民,4.194080906578429,24
尹渠,4.184313353277082,6
劉昌赫,4.181697644847079,17
井口豊秀,4.179033286456458,3
林子元,4.175861352681087,6
蔡碧涵,4.172137535293171,8
青木裕孝,4.1714175574745616,2
後藤俊午,4.156806935341872,4
黄世元,4.147647091349287,56
李小渓,4.1423400494171005,17
趙恵連,4.139098555738245,27
陳首廉,4.121227647175969,33
仲邑信也,4.107566722206038,4
陳威廷,4.104846968632131,65
朴柱民,4.103048421643581,4
林新為,4.073956677367569,25
孔令文,4.0672888011192,2
中野寛也,4.064032833875927,4
劉慧玲,4.0625656341323735,5
李沂修,4.050775669542025,6
白大鉉,4.047606354894873,4
金栄光,4.028514920893821,2
金東佑,4.0172541887174225,8
中野泰宏,4.0125322390522955,11
林柏宇,4.012495457010233,9
渡辺寛大,3.98943320097615,5
片岡聡,3.9704229118148517,11
谷宛珊,3.9442402411627713,3
福岡航太朗,3.943749566979422,14
金多瑛,3.9352374435881994,21
呉柏毅,3.9320757370650896,8
張瑞傑,3.920064382227415,9
伊了,3.918239107630816,2
飛田早紀,3.9101289045020313,2
工藤紀夫,3.906866217026977,5
曾品傑,3.8955361022737285,33
陳彦儒,3.893954942782943,4
金京垠,3.8880994648027194,18
宋慧領,3.8854715694338684,23
許瑞玹,3.837179642028675,28
酒井佑規,3.8004306655713753,5
藤井秀哉,3.7852384140506214,8
李映周,3.7687308967412534,26
藤井浩貴,3.7641964497328115,10
小県真樹,3.745544141300724,7
陳一鳴,3.7451030333524677,15
佐藤優太,3.7193690613903527,9
武宮正樹,3.6823797582574858,7
林傑漢,3.660801341804332,38
陳鋒,3.6544813765564603,15
沼舘沙輝哉,3.6423752045124944,5
大森泰志,3.625592028489219,3
谷口徹,3.617497443648632,9
横田茂昭,3.58883872983483,4
徐奉洙,3.587427872136109,37
金美里,3.5846160332519785,18
羽根泰正,3.5726346521894548,2
牛栄子,3.562380533830658,22
青木喜久代,3.543073972928795,5
加藤朋子,3.530499689635603,2
文智煥,3.5210911845583266,13
大表拓都,3.5195479086095225,5
楊孟允,3.4844046605992034,7
畠中星信,3.4712977722613387,3
楊子萱,3.4699786763668046,68
張哲豪,3.4672778957832238,21
森田道博,3.465723316155159,3
黄偉,3.4585767322671455,28
髙嶋湧吾,3.4569549433875153,6
林彦丞,3.4547657215113903,52
朴泰姬,3.4523600331390223,15
金裕撰,3.430140689798075,8
陳冠維,3.417193872109051,5
金恩善,3.4130444328511924,7
渡辺由宇,3.411761534925722,3
盧鈺樺,3.407925374762781,29
原正和,3.396917829472906,7
楊嘉源,3.3854513349587143,3
趙奕斐,3.366874566970738,11
朴鋕恩,3.3655857303616497,21
李裕眞,3.3631558471828176,20
李承俊,3.3498889892604864,4
國澤大斗,3.3122217123501976,3
倉橋正行,3.3114607455286986,4
王智弘,3.2900467390894574,11
林聖弈,3.280207317658292,16
古谷裕,3.24199610365246,3
姜智洙,3.237500286617322,9
林宇翔,3.2340960786288147,22
崔殷奎,3.234026705672469,8
石田芳夫,3.222680947716967,8
張嘉桓,3.2182880368398883,39
小林光一,3.2101728899353583,8
周尹南,3.2062818704215488,23
金秀眞,3.123550684121448,11
泉谷英雄,3.0946356926171252,3
朴隻玹,3.089591751475927,4
黄彦誠,3.014229082586477,30
彭鐏徳,2.9607375311521817,12
石榑郁郎,2.9541410105515356,2
大垣雄作,2.950921935814213,6
姜多情,2.95070105077713,15
伊藤優詩,2.878705540408939,3
葉紘源,2.814466797577421,9
金秀壮,2.813846091466268,26
岩丸平,2.7940259846371647,2
夏大銘,2.786755577401471,4
劉耀文,2.745588772264987,16
趙完圭,2.7404013960524067,4
黄道隆,2.719614484797772,4
渡辺貢規,2.699779138314251,4
林海峰,2.684585582348576,6
張兮領,2.667770282153708,8
茅野直彦,2.6372476179084203,4
金鐘秀,2.6289845830583216,22
劉建昌,2.614059220786435,13
岩田紗絵加,2.598847793263076,8
兪俐均,2.573353717636306,47
宮本千春,2.572425116798414,3
黒嘉嘉,2.56986790988894,13
施景尭,2.511126262875417,17
李度弦,2.5086976440903648,8
吉原由香里,2.485140145826818,3
徐能旭,2.4822035152310007,29
金日煥,2.445910395920336,25
陳劭全,2.4298990218070298,28
武井孝志,2.427170587598801,6
小林泉美,2.401213682835275,7
内海晃希,2.358526457796581,3
阿部良希,2.3527097827651615,5
森智咲,2.276707487315243,9
姜勲,2.244709516690356,32
崔珪昞,2.22930946144685,19
荘承濬,2.2206251970106035,17
黄宥騰,2.211363145611141,38
清成哲也,2.2072127047735357,7
黄祥任,2.194304598666105,13
金相仁,2.176770795613917,6
林修平,2.173141354616888,17
黄袖圃,2.172307641482944,23
金東燁,2.1647009529870336,25
朴昭律,2.1600443942261163,8
丁少傑,2.1465496002734237,24
白昕卉,2.140619126981488,42
張凱馨,2.1258743459295104,19
水野弘美,2.123900004352462,2
周平強,2.1129957574260056,17
王景怡,2.058737552779827,3
大須賀聖良,2.0457128779622793,9
豊田裕仁,2.032392345906363,6
朴勝文,2.0098001713635756,23
鄭有珍,2.0035132965450417,11
劉川霆,1.971288055883597,15
金基憲,1.8746641311705707,27
彭景華,1.8361513150932538,11
奥田あや,1.824300943144135,5
八幡直樹,1.7585944832503284,4
車敏洙,1.702043193334754,24
小西和子,1.6489520462955032,6
佃亜紀子,1.6149553758089419,4
陳逸達,1.5985039587368908,11
朴映璨,1.538979225115929,25
万波奈穂,1.5257196673324949,4
西山静佳,1.4951000473711344,3
今分太郎,1.4828465461967313,2
陳義翔,1.4676401189193566,14
安官旭,1.4672231719111104,23
呉圭喆,1.408642840014566,23
鄭大相,1.3997928962927275,20
辰己茜,1.3167408603613395,5
金東勉,1.238841819010006,23
高昀,1.2064950448694416,12
李基燮,1.1789935745272757,2
白成豪,1.1484383504201479,23
高林正宏,1.1466636235744607,2
仲邑菫,1.1466635667013718,29
張正平,1.0704266439787555,4
羅錘勲,1.0575467602302904,7
平岡聡,0.986773145074325,2
金哲中,0.8190077455038973,23
趙大賢,0.8090119588405977,30
金宗俊,0.7530299927774731,25
党希昀,0.6724407119001656,17
姜晩寓,0.663054139545091,16
戴嘉伸,0.6160476376229506,11
張秀英,0.48315738818042747,29
周可平,0.32904301623856524,10
小山栄美,0.26073367616457027,7
文明根,0.24153799066639542,6
陳國興,0.17140485063602356,9
矢代久美子,0.08838383205158963,5
盧永夏,-0.27213604738264313,12
林鈺娗,-0.4032731151479792,29
舒敬雯,-0.43984972824209245,12
黄元俊,-0.45702165318060134,8
劉一芳,-0.45872142888627543,23
