name,ping,n
陳時暎,7.199436480296586,8
金基範,7.17909305610204,8
金旻奭,7.174103645720982,9
崔原踊,7.16943585644413,8
黄雲嵩,7.168755752501718,18
余正麒,7.160762198587627,33
李成森,7.154162456230159,13
洪性志,7.152614717731344,13
鄔光亜,7.1458110346614125,15
朴承華,7.134059596579755,26
周睿羊,7.116194033763659,18
楊楷文,7.1152976082560215,8
金明訓,7.084118913116893,30
許皓鋐,7.078158015825826,86
孟泰齢,7.065399865592853,14
白洪淅,7.03430707876921,23
許映皓,7.029413559073607,13
崔顕宰,7.027444607173603,3
李昊承,7.025642294516131,18
古霊益,7.012445936483599,13
金炯佑,7.003399785825811,8
柳秀沆,6.996117663802263,6
廖行文,6.988345699224978,15
許家元,6.986141904587554,50
崔精,6.9271177342258135,69
金相天,6.924981926634312,17
陳梓健,6.909197587019947,16
姜昇旼,6.861609781825331,21
陳鐿夫,6.832892523144061,4
河野臨,6.832769016584511,39
韓一洲,6.799296189231406,12
崔光戸,6.764128662314843,22
尹松涛,6.755974302704933,2
孫騰宇,6.744849245952384,10
金成進,6.727868973096727,12
金秀俊,6.7176345978684004,4
朴埈奭,6.685947498477368,7
朴鐘勲,6.679268631589062,12
姜儒澤,6.651991270679641,6
王世一,6.651028513246294,14
山下敬吾,6.638192657572986,39
姜昌培,6.589041131503157,10
胡耀宇,6.574978775900292,13
依田紀基,6.570376806691345,14
李昌鎬,6.56921320351261,17
張強,6.566679255535188,7
夏晨琨,6.545712438213135,11
陳浩,6.543224321927724,8
国宇征,6.538740400211431,4
尹畯相,6.531280520707156,23
李元道,6.489603859868022,18
大西竜平,6.4866289736272105,23
村川大介,6.4731177743159165,47
黄静遠,6.462441253579081,11
陳正勲,6.459694520570023,12
李賢虎,6.45212885089447,8
尹燦熙,6.448346561570339,23
李元栄,6.428792698309246,4
崔宰栄,6.423032918539944,17
高根台,6.418552246499285,2
胡躍峰,6.416654601489285,4
成家業,6.413614563193087,12
王元均,6.388528254310551,79
李尚憲,6.372293044482882,8
大淵浩太郎,6.3697355362508405,3
朴滄溟,6.354823954172741,3
申潤昊,6.349289000591458,3
梁洧準,6.334380803573341,6
朱亨煜,6.326104331224297,3
平田智也,6.321040662390394,13
王雷,6.317618618973599,2
林君諺,6.308843517437025,82
高尾紳路,6.302826115616821,20
韓尚勲,6.302774186916083,25
孫喆,6.267161233335541,19
金明完,6.251150736840037,2
朴炫洙,6.222165916096057,17
陳一純,6.183135778375194,10
陳豪鑫,6.145885457402791,10
金桐熙,6.13512854556131,7
尭瀟童,6.132513906127888,8
古力,6.127970017885235,5
金希洙,6.124231631677902,9
瀬戸大樹,6.107461018862573,17
李聖宰,6.103264520572922,2
佐田篤史,6.098654122698197,28
宋泰坤,6.079515163045124,5
丁世雄,6.0741794049476745,9
寺山怜,6.065656827146691,7
六浦雄太,6.051513330705338,14
陸敏全,6.041728734610423,21
鶴山淳志,6.027799123107841,12
琴沚玗,6.025948927610209,12
紀祥,5.9826622767390525,4
韓鐘振,5.975413951575766,8
藤村洋輔,5.954034159578534,3
安祚永,5.938782419372078,15
李春揆,5.930282702230795,12
張栩,5.9190534475643215,31
大川拓也,5.909804807512599,4
望月研一,5.907727734925894,6
金承俊,5.901861564917028,4
三村智保,5.875381856232892,7
本木克弥,5.868191790390718,19
安斎伸彰,5.861044828037354,14
韓雄奎,5.84403641519482,15
賴均輔,5.832942280254975,96
於之瑩,5.831339168253291,20
栗田佳樹,5.821499983298509,9
金彩瑛,5.819295490833807,40
焦士維,5.816830514221692,4
陳祈睿,5.786457156627681,107
羽根直樹,5.779431714238874,26
傅健恒,5.77282772761221,2
金炅奐,5.7666308217288735,8
温昭珍,5.765498497536552,10
閔詳然,5.758029726100858,7
秋山次郎,5.735448062976953,10
洪爽義,5.733136391351621,11
康又赫,5.699775698207237,13
富士田明彦,5.697213001449512,10
藤沢里菜,5.680540324532247,37
柳時熏,5.676634192527567,11
王銘琬,5.6588535623940155,18
関航太郎,5.637483486992859,14
朴永龍,5.633175125297541,14
周泓余,5.628480558913297,24
呂洵鋒,5.604626531571435,2
宋圭相,5.602167554212268,13
伊田篤史,5.587952853975802,21
呉侑珍,5.57518374527458,47
趙治勲,5.57351682858664,20
横塚力,5.562213046834944,14
王沢宇,5.557194992343492,3
大場惇也,5.548471027599438,5
簡靖庭,5.542936537379922,61
林立祥,5.518516231114532,66
申載元,5.504421220551464,6
汪雨博,5.493100317677744,9
韓宇進,5.4814833778270335,13
広瀬優一,5.462000977521088,8
鄭誓儁,5.42068444546598,8
林漢傑,5.397373737592419,17
金禹丞,5.396198986301839,2
李維,5.390326983704902,91
大橋拓文,5.37039007257039,9
胡鈺函,5.347437144937434,2
胡暁,5.347437137889318,2
周俊勲,5.3452018631871425,7
朴鎭鍈,5.331818872833317,5
趙善津,5.244169860005103,12
渡辺寛大,5.219408023041845,8
王晨星,5.193047906849356,15
金制拏,5.192710252115596,3
近藤登志希,5.190461494395661,3
王爽,5.179002002302806,19
柳澤理志,5.177480202204314,3
王碩,5.157531517523261,5
呉依銘,5.156507849870386,12
金起用,5.155638646952631,6
劉裁豪,5.148312113508777,8
唐嘉雯,5.132040900842955,18
芮廼偉,5.1125665426971905,15
朴貞根,5.106207307636628,3
楊博崴,5.096116930711996,43
趙恵連,5.094769066853962,28
村本渉,5.094663503883634,5
稲葉貴宇,5.049020573829869,2
小池芳弘,5.047450996973152,12
金栄桓,5.038726001587168,4
金恩持,5.038179061320573,30
権周利,5.037920549603083,17
魯佳,5.035073604231702,9
金宣圻,5.03026477787683,13
金恵敏,5.009668664985453,38
鈴木伸二,4.998546517026769,10
陳詩淵,4.997250563990437,56
全勇洙,4.995989765648153,8
張子涵,4.986503268650154,10
文鐘皓,4.9813073572733675,4
西健伸,4.98042292381475,11
唐奕,4.975533776107208,9
李沇,4.971456026693741,13
大矢浩一,4.964262464664578,2
河野光樹,4.960337215850991,2
曾淵海,4.959215443283843,2
蕭正浩,4.954124878394805,53
鶴田和志,4.940605464549813,7
大西研也,4.939042213868818,9
曹又尹,4.929071441185236,8
柳珠儇,4.925254074816959,4
呉政娥,4.919026007345084,28
李赫,4.907011826793714,19
朴東柱,4.9047040074744,8
大竹英雄,4.901198718933166,6
謝赫,4.899538676198223,7
上野愛咲美,4.883184791622842,31
李玟眞,4.880175548213337,19
大竹優,4.871377890667696,8
結城聡,4.871325039275747,20
山田規三生,4.869575256722905,15
朴志娟,4.865007613083827,27
酒井佑規,4.863601522683691,3
武井太心,4.841859091940282,3
鄭宇津,4.840704751881824,9
坂井健太郎,4.834673345049579,3
丁勲鉉,4.823975969100344,7
星合志保,4.822900661064794,10
三浦太郎,4.809499090903572,5
劉昌赫,4.802541451843474,21
蔡碧涵,4.758287242447305,10
玄釉斌,4.75573712508649,26
志田達哉,4.752098243276967,19
王禹程,4.748231672188174,2
秦悦欣,4.74823166444393,2
権孝珍,4.738352059837071,21
胡子豪,4.7333405963927895,4
闇雲翼,4.7309252132682875,3
黄翊祖,4.726768953746228,11
曺承亜,4.724951252386862,25
青木裕孝,4.7164082254931845,2
盧奕銓,4.701814525393253,71
羅楚玥,4.699083385044238,9
徐靖恩,4.697884208621033,69
安達利昌,4.672920130882265,18
林士勛,4.643360948066284,62
潘陽,4.638647976198538,18
呉秉祐,4.630110255578464,14
陶然,4.629714647048996,9
原正和,4.6153984120786875,7
蘇耀国,4.583966844001961,15
桑原陽子,4.567864876717443,2
中野泰宏,4.560480511644296,11
朴柱民,4.560422782016871,4
尹渠,4.558596639600931,4
大関稔,4.54660866008534,2
徐晶琦,4.496257959567697,5
楊嘉源,4.494527288173168,3
田中康湧,4.4904250663940095,12
長徳徹志,4.484055646677769,5
高星,4.4728437085143975,17
尹赫,4.444188392123377,5
王立誠,4.4214069519098915,8
畠中星信,4.416185636255543,3
蔡丞韋,4.399873916648673,53
湯川光久,4.386070497201086,4
姚智騰,4.379717084704328,5
陳一鳴,4.372159412134381,18
呉柏毅,4.3611170036165054,10
柳昌柱,4.360357095120258,11
外柳是聞,4.358805207205723,4
金栄光,4.350188359242369,2
淡路修三,4.345790291856724,3
後藤俊午,4.34137776047358,3
古谷裕,4.333216770010244,5
向井千瑛,4.331334815633278,14
金多瑛,4.28725948378402,29
白大鉉,4.282079737739897,4
金民浩,4.2726566455770225,5
阿部良希,4.271194807021261,5
方若曦,4.267292057645886,17
内田修平,4.240806715997688,7
戦鷹,4.2234878259530255,5
桒原駿,4.221315392411366,6
李映周,4.20260573775583,24
小林覚,4.199408320756514,11
鈴木歩,4.196726875689792,15
片岡聡,4.183030990396483,11
内海晃希,4.143988949174277,4
谷宛珊,4.126825616608515,4
宋慧領,4.123518132767374,24
林書陽,4.112219617468463,38
金美里,4.11116386438322,20
牛詩特,4.108566551775327,61
金京垠,4.107177661048897,17
金東佑,4.106796700323138,8
彦坂直人,4.090939382566143,10
小県真樹,4.067480109680186,8
飛田早紀,4.033489057030369,2
久保勝昭,4.03280437505036,5
吉田美香,3.9897535272039932,4
姜旼侯,3.9788559762606424,5
謝依旻,3.978452580086036,19
徐奉洙,3.9693667915915545,28
陳禧,3.959901446715197,40
今村俊也,3.947522172319364,10
許瑞玹,3.9474087649866925,25
詹宜典,3.9017889904345715,5
藤井秀哉,3.8734564684846076,11
仲邑信也,3.864196106382284,4
渡辺由宇,3.850170466704664,3
頼宥丞,3.840808959681176,3
辻華,3.7743968471342213,4
李承俊,3.7241779597188023,4
福岡航太朗,3.7100061924765866,17
朴泰姬,3.694141358074033,16
金恩善,3.6662449222186795,8
許育祺,3.6619281271149844,34
李裕眞,3.6524252310777925,18
朴鋕恩,3.6501308278113633,21
陳威廷,3.6407233825282383,58
小山空也,3.6197613529167505,4
李小渓,3.6174605495265855,19
文智煥,3.606048575787761,13
林子元,3.5898662302339495,6
藤井浩貴,3.5758992821553823,8
陳首廉,3.5729716383622656,33
尹睿成,3.5628539585802166,6
加藤朋子,3.5615949464517818,2
潘善琪,3.551398319631732,4
中野寛也,3.5449469059455736,4
林新為,3.540925758624066,26
張瑞傑,3.5312791912094172,9
李沂修,3.526245686496076,6
大垣雄作,3.5228222521501222,2
金裕撰,3.509936537165917,8
佐藤優太,3.463523468922508,7
丁明君,3.453805716079742,4
髙嶋湧吾,3.43077648222737,4
金秀眞,3.4236269924283538,11
林柏宇,3.419163800823956,9
林海峰,3.404832122438302,4
姜智洙,3.363621903497171,10
劉慧玲,3.3634174518118423,8
谷口徹,3.358654976079597,10
金鐘秀,3.355240298306756,18
曾品傑,3.3158993062140705,33
武井孝志,3.2963267965757073,3
姜多情,3.2895024186549744,16
黄世元,3.2888951506059487,46
陳彦儒,3.2657382232453225,4
青木喜久代,3.2572365908572753,6
林世民,3.2481349809832314,17
董天怡,3.2463050057124145,5
牛栄子,3.2440774364762777,21
陳鋒,3.2249897574837316,14
國澤大斗,3.1766885776280507,4
朴隻玹,3.1580817700101624,4
沼舘沙輝哉,3.1480746893777565,5
金顕燦,3.1268700733036225,10
林彦丞,3.1186844463862893,45
羽根泰正,3.0797014275048156,2
趙完圭,3.0772178328885724,4
倉橋正行,3.062054057290844,4
今分太郎,3.0457587598864686,5
李度弦,3.026327294767932,6
林傑漢,3.0084796943455805,37
工藤紀夫,3.0032902382728253,3
楊子萱,2.9791931855399576,57
崔殷奎,2.9756137224048085,8
茅野直彦,2.9690668310776887,3
金東燁,2.949060030834256,18
金基憲,2.9453131542783044,24
黄偉,2.9289677317025844,31
朴勝文,2.922746024642677,16
張哲豪,2.9082818635101253,23
金秀壮,2.8943303658287634,24
楊孟允,2.889183992315155,7
陳冠維,2.8879433047439393,5
稲葉かりん,2.8608039221835018,2
金相仁,2.856576610297736,6
石榑郁郎,2.8307498292522233,2
杭小童,2.803848560410395,2
金日煥,2.798671506382662,18
小林泉美,2.791855071706156,6
岩丸平,2.774548042063037,2
盧鈺樺,2.771923704197114,29
張兮領,2.7631056023416254,8
崔珪昞,2.754795338576239,20
王智弘,2.74463706667275,11
張嘉桓,2.719748969479608,40
首藤瞬,2.719393498708003,4
林聖弈,2.7070091197417323,17
清成哲也,2.679205664333116,7
宮本千春,2.6697206515661147,2
林宇翔,2.661872418953543,22
周尹南,2.641017786978218,24
小林光一,2.613642952002478,9
徐能旭,2.6032160883703006,21
呉圭喆,2.5678801738933124,15
姜勲,2.5521721751319513,27
朴映璨,2.5331095978872824,20
小西和子,2.364927509362963,6
彭鐏徳,2.2945992474242294,13
朴昭律,2.2654693027018786,8
黄彦誠,2.2530293299789292,23
葉紘源,2.2404381601411836,9
鄭有珍,2.2389450354512883,11
李思璇,2.2306860622645583,9
夏大銘,2.21578544200069,4
劉耀文,2.2091272744242234,17
水野弘美,2.1560692461896305,2
趙奕斐,2.143512058484277,10
黄道隆,2.136274975321491,4
兪俐均,2.1316171224986284,45
陳劭全,2.1182873040016377,29
安官旭,2.0954472032140625,17
黒嘉嘉,2.0700752383752423,12
車敏洙,2.0623952104939,15
劉建昌,2.043750334258773,13
王景怡,1.9605759804545504,3
岩田紗絵加,1.9472109994778481,8
施景尭,1.9336610794227997,17
金東勉,1.9267794040208157,16
羅錘勲,1.8105809289201091,7
八幡直樹,1.7881884537042012,5
森智咲,1.7442100398289209,9
鄭大相,1.7395886913748722,16
石田芳夫,1.7226847876595037,7
神田英,1.7042513594100512,2
武宮正樹,1.6858179195266496,6
荘承濬,1.680459169504653,17
林修平,1.664901430725921,16
黄宥騰,1.6449169993348631,36
黄祥任,1.6333433031777322,13
丁少傑,1.589210390961616,25
張凱馨,1.548308844334674,19
周平強,1.5330993312873726,17
金哲中,1.5038727118740856,14
豊田裕仁,1.4981636947070955,6
黄袖圃,1.495266205402952,24
白成豪,1.4392227124329633,16
趙大賢,1.4279105140081674,21
彭景華,1.4048567096551108,11
仲邑菫,1.3496877616470162,29
白昕卉,1.34040507010175,40
劉川霆,1.2672847538773875,17
姜晩寓,1.1939058286957742,8
張秀英,1.1261811316508612,20
金宗俊,1.1148955702771641,18
陳逸達,1.0561189613444917,11
上野梨紗,1.0476922870097218,2
陳義翔,0.8879482934759859,14
大須賀聖良,0.8244867276683931,9
高昀,0.6710663357630686,12
張正平,0.4912387135482892,4
党希昀,0.34676415218006473,15
戴嘉伸,0.2661086655616311,11
盧永夏,0.21835274328046353,13
周可平,-0.1400909469325003,10
魏欣桐,-0.14047473328125504,3
陳國興,-0.15122916049955049,9
孫冠群,-0.257665225912052,5
毛彦新,-0.30465631113384595,4
劉一芳,-0.4897481749622185,22
舒敬雯,-1.5015537010020779,11
林鈺娗,-2.232863855217672,32
