name,ping,n
金京垠,3.981528374571571,18
張瑞傑,3.9810226860499265,9
湯川光久,3.9668928603009355,5
許瑞玹,3.9463459120052162,28
温昭珍,3.9370689517643727,8
酒井佑規,3.931393439591297,5
原正和,3.9143790332032857,6
陳彦儒,3.9116320749714197,4
伊了,3.8990669523931825,2
工藤紀夫,3.8970846833199335,5
小林覚,3.8955949305307054,11
李映周,3.8871775386838263,26
金恵臨,3.881086217990076,3
李鑫怡,3.871702434428041,5
大竹英雄,3.868881966593701,7
福岡航太朗,3.868064178014828,14
中野寛也,3.86094969884046,4
藤井秀哉,3.854001171350543,8
尹渠,3.8323103204444986,7
徐奉洙,3.8202413216488162,38
李小渓,3.820195485637721,18
趙奕斐,3.7979833706170654,12
小県真樹,3.7919399200389976,7
牛栄子,3.7805638790798235,23
畠中星信,3.7539645795822056,3
藤井浩貴,3.7505552159934745,10
横田茂昭,3.741896627453773,4
金美里,3.710712955901741,18
沼舘沙輝哉,3.701409133452891,5
後藤俊午,3.700171203073888,4
佐藤優太,3.662211655187427,9
谷口徹,3.6424835909101687,9
古谷裕,3.637098395591052,3
武宮正樹,3.6260962174855784,7
谷宛珊,3.6196812581781677,4
孔令文,3.6103662615665084,2
関達也,3.6036887352757656,2
文智煥,3.5817478042748805,13
羽根泰正,3.578748479983774,2
加藤朋子,3.5730723517029426,2
青木喜久代,3.5703119476809744,5
陳鋒,3.5694563003249318,15
朴泰姬,3.5672582908296855,15
金恩善,3.543038554052542,7
朴鋕恩,3.5194304997285895,21
林傑漢,3.5054493003156626,37
楊孟允,3.5047363153105326,7
金裕撰,3.487129456379711,8
李裕眞,3.4829264876178683,20
陳冠維,3.4652616312051157,5
張哲豪,3.432083926432485,19
今村俊也,3.42393882729338,8
髙嶋湧吾,3.4185460123527878,6
林彦丞,3.416113322690208,52
石田芳夫,3.411719734400057,9
楊子萱,3.406844117693568,69
朴柱民,3.4062435643747118,4
森田道博,3.3936412496106705,3
盧鈺樺,3.3763839605134978,29
大表拓都,3.3458458360884618,5
小林光一,3.3384955881035228,10
林宇翔,3.328261382156482,21
金秀壮,3.3161357977736574,26
楊嘉源,3.307503456183337,3
崔殷奎,3.279420055553824,8
金秀眞,3.265402569848176,11
國澤大斗,3.22234167058098,3
黄偉,3.2205530198178307,27
呉柏毅,3.2199321017637095,7
朴隻玹,3.139242539953172,4
姜智洙,3.1339857524810832,10
倉橋正行,3.122029192601191,4
王智弘,3.097474590731081,12
張嘉桓,3.0713647080786153,39
石榑郁郎,3.057343592391454,2
姜多情,3.0475250067707784,15
大垣雄作,3.0292257009202084,6
周尹南,3.0257228289060687,21
金鐘秀,3.012593315926551,25
黄彦誠,2.9962167753298443,30
李承俊,2.993655416230928,4
林聖弈,2.8417209516914745,15
夏大銘,2.8264886223632995,4
彭鐏徳,2.825454565372902,11
葉紘源,2.817145309445521,9
泉谷英雄,2.798142109238476,3
伊藤優詩,2.7750921607103867,3
茅野直彦,2.734400900113001,4
大森泰志,2.7303682514403373,4
張兮領,2.7094289567486185,8
徐能旭,2.696803939098927,29
趙完圭,2.6554996467941177,4
劉建昌,2.647183034827743,12
李度弦,2.621130943389837,8
岩田紗絵加,2.6182793274444647,8
黄道隆,2.5824376743584376,4
金日煥,2.5822061791788933,26
宮本千春,2.5597572705453326,3
林海峰,2.5308060161359154,6
黒嘉嘉,2.5297805017991557,13
岩丸平,2.528576523780254,2
兪俐均,2.513288688265417,49
小林泉美,2.501732600368984,6
崔珪昞,2.4862488517138996,18
渡辺貢規,2.46109107763603,4
施景尭,2.4601742614910105,16
朴勝文,2.4140463266385632,22
姜勲,2.404669408329508,33
武井孝志,2.4024968684901764,6
阿部良希,2.331091757304118,5
金相仁,2.300326814697064,6
荘承濬,2.296905661671132,16
内海晃希,2.2726291944521533,3
朴昭律,2.256250072847896,8
車敏洙,2.22456783501615,25
劉耀文,2.2110784912940185,15
張凱馨,2.2064404624619796,18
周平強,2.2004266856943606,16
李基燮,2.175755848454839,4
森智咲,2.1656583311360347,9
黄祥任,2.156227862632944,13
金東燁,2.1491196238401065,25
奥田あや,2.1419444410679565,4
黄袖圃,2.138922930676035,23
黄宥騰,2.131777447690625,38
水野弘美,2.1237238842328523,2
陳劭全,2.109208225157404,27
林修平,2.0988086839076736,17
丁少傑,2.093596857746225,23
白昕卉,2.0835359217861225,43
鄭有珍,2.078320023972208,11
清成哲也,2.035437026324108,8
金基憲,2.035316733057584,27
大須賀聖良,2.0308648466601915,9
王景怡,2.0197046278305444,3
吉原由香里,1.9901924556657726,3
劉川霆,1.9335421207583083,15
朴映璨,1.87908646594559,25
安官旭,1.8577467270567112,24
彭景華,1.7908759472170233,11
豊田裕仁,1.735006362820532,7
西山静佳,1.6611201793297299,3
小西和子,1.629168259532816,6
八幡直樹,1.6202864757106958,4
万波奈穂,1.6109301843932453,4
陳逸達,1.5149880788742103,10
金東勉,1.4960339554336717,23
今分太郎,1.4770911833166473,2
呉圭喆,1.4514760853218593,23
陳義翔,1.4382376710226028,14
佃亜紀子,1.3905864591763424,4
金哲中,1.35832310331483,23
金宗俊,1.3345258147231138,26
辰己茜,1.3250138613636897,5
羅錘勲,1.3050788495918961,7
白成豪,1.2804958721112114,25
鄭大相,1.2262970858763127,22
高昀,1.2039684300849838,11
趙大賢,1.1860107354038556,31
平岡聡,1.1814017790386393,2
仲邑菫,1.1615584691018714,29
高林正宏,1.161558388433546,2
張正平,1.017787366889977,4
姜晩寓,1.0084004398439925,15
張秀英,0.7914955880253397,29
党希昀,0.6348986845121075,17
戴嘉伸,0.5935039959433033,11
文明根,0.4264805571851772,7
小山栄美,0.36565505015264504,7
周可平,0.28008456019036754,10
矢代久美子,0.17906838979988995,5
陳國興,0.166693162531448,8
盧永夏,0.11294000182927523,11
黄元俊,-0.21979783758302635,9
林鈺娗,-0.47807477840597956,29
劉一芳,-0.49384130493270606,23
舒敬雯,-0.5024842687568869,12
