name,ping,n
大川拓也,5.066521032393124,5
梁洧準,5.054869316316309,4
芮廼偉,5.053393659878777,13
朴滄溟,5.048112379898981,15
横塚力,5.04657004430161,9
張子涵,5.042430532879749,10
藤井秀哉,5.041642625969879,7
唐奕,5.028624389248055,9
徐靖恩,5.022796925670267,60
王爽,5.022738978270261,17
李玟眞,5.020420431567284,19
太田亮,4.984318024994201,2
金宣圻,4.977120107815106,12
大矢浩一,4.970974149716048,2
曹又尹,4.969265373335773,8
曺承亜,4.9595935623003795,33
李赫,4.946512690190713,18
柳珠儇,4.934727595096409,4
倉橋正行,4.927079149334641,2
権周利,4.9183774088065535,17
蔡丞韋,4.897301955313502,42
陳禧,4.863312499453721,33
潘陽,4.859214896924211,16
胡子豪,4.858922146265645,4
内田修平,4.850840088072268,7
朴志娟,4.843965921094992,26
工藤紀夫,4.8436854797439715,3
渡辺寛大,4.812386521949098,10
金栄桓,4.808837708760941,3
呉依銘,4.804864876105174,12
呉政娥,4.77530548926729,38
蔡碧涵,4.739669168595855,10
鄭誓儁,4.732676418539324,2
林士勛,4.7323062242623,53
朱亨煜,4.728312342903789,14
望月研一,4.721700695122877,7
徐晶琦,4.720253228969563,5
青木裕孝,4.704868840757841,3
西健伸,4.699316652491259,13
陶然,4.690578481325262,9
上野愛咲美,4.686903864858344,40
羅楚玥,4.6795776167682135,9
大西研也,4.677284277730877,8
姜昌培,4.668609438557291,2
広瀬優一,4.654558566791126,6
結城聡,4.653704899111391,19
村松大樹,4.633467300029269,5
尹渠,4.585095158792728,4
石田芳夫,4.564883452708694,5
林子元,4.551659363764105,2
桒原駿,4.508980100559865,4
陳一鳴,4.497656366508796,17
高星,4.495881885183562,17
安達利昌,4.487931127958862,9
大淵浩太郎,4.486547659462142,2
韓鐘振,4.4706922279650385,2
内海晃希,4.455438767893514,6
鶴田和志,4.448931221784109,7
許瑞玹,4.442448817703543,27
原正和,4.427498285665616,8
林書陽,4.425875031598759,28
栗田佳樹,4.425760304674488,6
柳昌柱,4.414932307536773,13
福岡航太朗,4.398832534930947,8
柳澤理志,4.3987364039709105,3
許育祺,4.39837480527583,28
金裕撰,4.383586993564527,7
神田英,4.3824452636441,3
國澤大斗,4.374991416088306,3
武井太心,4.362106895868131,4
呉柏毅,4.359589754800361,11
宋慧領,4.355237932550092,21
金多瑛,4.3481595827426105,32
方若曦,4.341955443846741,17
金美里,4.334443666662143,20
田中康湧,4.270341706463056,9
金栄光,4.267418782779085,2
戦鷹,4.258888898489364,5
星合志保,4.249010985509281,8
張哲豪,4.232343708765903,25
坂井嵩司,4.190181729884853,2
陳威廷,4.1691138321083026,39
牛詩特,4.150424862150281,46
李映周,4.097418542022829,19
大橋成哉,4.086975384091927,4
酒井真樹,4.0529637951838,2
権甲龍,4.047996294042047,2
林新為,4.029658763867752,28
谷口徹,4.024187724988096,7
三浦太郎,4.019719556651126,3
湯川光久,4.019151165783808,3
朴隻玹,3.9936115834047574,9
小県真樹,3.9505521752203703,6
苑田勇一,3.9427671703082448,2
金京垠,3.942319083660869,19
鈴木歩,3.91762610898178,21
林傑漢,3.916867601010004,26
王立誠,3.9113659440291317,9
蘇耀国,3.898597394695107,9
趙完圭,3.8981500601647445,4
文智煥,3.8774620980021144,12
志田達哉,3.8616506384837135,12
中野泰宏,3.851801298189525,12
金鐘秀,3.8421233861010213,17
周尹南,3.8309985148782495,19
李裕眞,3.7978881254562755,16
朴泰姬,3.794836584321286,16
金恩善,3.7892953120589494,9
山田規三生,3.7781750464122967,13
長徳徹志,3.767971320920312,5
大橋拓文,3.757875563503322,7
鄭有珍,3.7204574182632215,15
曾品傑,3.710733158960019,24
富士田明彦,3.7105881570085395,7
金秀壮,3.71034494200433,24
金東佑,3.6738591550159674,8
陳嘉鋭,3.670554763773594,3
李小渓,3.6371012297869716,19
黄翊祖,3.632806836501298,8
金基憲,3.6271054454157587,22
盧鈺樺,3.622641034371436,24
谷宛珊,3.6204516697007683,4
首藤瞬,3.615902649094528,2
林瀚彰,3.6111050438486854,6
金相仁,3.6033616183020114,7
林柏宇,3.5897779223428627,9
古谷裕,3.5812262583709815,6
崔殷奎,3.576197902098662,7
金日煥,3.5558083011974477,16
楊子萱,3.5551076606453633,37
小林覚,3.504528694575853,6
陳鋒,3.503683887208506,7
徐能旭,3.5000330619289732,21
金東燁,3.4935806975021855,16
詹宜典,3.49348714212687,5
金秀眞,3.4810527741905153,11
陳首廉,3.4771259112805493,24
小山空也,3.474930356119886,3
柳時熏,3.4509570116653534,9
林彦丞,3.4349702794825236,32
姜多情,3.4188359443129603,18
八幡直樹,3.412403003878388,2
姜智洙,3.4115023263758304,10
劉慧玲,3.3738157943530265,8
朴鋕恩,3.360010553688719,20
賴宥丞,3.3527124092740253,3
桑原陽子,3.343782728988462,4
後藤俊午,3.306105382063511,3
黄世元,3.2892890464388054,34
董天怡,3.2884875414479215,5
張嘉桓,3.270809748743198,31
大竹優,3.2308168122767262,4
李度弦,3.221294412363333,6
杭小童,3.2102916446921577,2
康又赫,3.205336973290298,4
渡辺貢規,3.2010401271051605,4
彦坂直人,3.1846426712643603,7
王智弘,3.162409579134146,3
姚智騰,3.1525829098347575,5
村本渉,3.1370268331550006,5
呉圭喆,3.1260525334065044,14
渡辺由宇,3.1036300245675066,4
丁明君,3.0939804885050237,4
朴勝文,3.082301940722229,15
葉紘源,3.07379092956859,6
崔珪昞,3.0509267275831786,20
青木喜久代,3.049340765979322,5
上田崇史,3.037620680284028,2
髙嶋湧吾,3.029129663269075,4
謝依旻,3.018591336786244,25
朴映璨,3.006314698417262,21
林聖弈,2.9955006330141805,17
尹睿成,2.9708157687646772,4
林世民,2.958422184015241,24
施景尭,2.9517847253446927,7
武井孝志,2.921726978991545,3
佐藤優太,2.914281583347057,4
兪俐均,2.8951190169506775,35
張兮領,2.889540277773531,7
荘承濬,2.8717694039319945,20
劉耀文,2.8167322176637164,18
坂井健太郎,2.8080081365342187,5
外柳是聞,2.779894816676259,4
向井千瑛,2.7685052350999677,21
林宇翔,2.767575419291329,21
今村俊也,2.766743909172428,9
陳劭全,2.7593152654817312,22
清成哲也,2.7357970814944985,8
黒嘉嘉,2.7264160526201513,11
久保勝昭,2.682825983946651,3
崔珉瑞,2.6777969377256015,5
林修平,2.6209215304464255,13
吉田美香,2.5846644178748104,3
仲邑菫,2.583051006705387,28
河英一,2.560433235220003,4
黄祥任,2.5490330460507717,9
小池芳弘,2.544116971671286,10
今分太郎,2.5369138811935907,8
姜勲,2.532992782051279,21
陳逸達,2.4828623550419495,12
車敏洙,2.4670209149905076,14
黄偉,2.4084352220118337,21
金東勉,2.3161057524278683,15
鄭大相,2.2858937958458396,15
黄彦誠,2.280079075543773,14
李思璇,2.2738845621606263,9
張庭維,2.2578260289986405,6
楊孟允,2.2394469837424187,9
羅錘勲,2.2343143295010193,7
片岡聡,2.2259195047650224,6
趙奕斐,2.1979738974667025,10
牛栄子,2.113045436860363,19
白昕卉,2.078627872054003,25
畠中星信,2.0778928508341066,5
彭鐏徳,2.0697797136872804,15
寺田柊汰,2.048864974755811,2
安官旭,2.034689538082645,17
中根直行,1.9235067513001816,4
金哲中,1.8017428874239365,13
姜旼侯,1.7854916170831063,6
張凱馨,1.7430184823784125,20
光永淳造,1.6984974814843214,3
飛田早紀,1.6452508358436773,3
陳彦儒,1.6119652700288674,4
朴昭律,1.5869692981020482,11
加藤千笑,1.585585654182219,8
劉建昌,1.5718681009625102,16
余承叡,1.5464213092450174,5
岩田紗絵加,1.51989999791731,8
林海峰,1.5103578980691266,6
姜晩寓,1.4861529353221035,9
大森らん,1.4471515104914434,2
周平強,1.4467667037610212,14
大竹英雄,1.4417525267359699,4
黄袖圃,1.4333719556355435,17
武宮正樹,1.43161817412973,7
丁少傑,1.4000287977374841,15
彭景華,1.3615114485009643,13
小西和子,1.3133898626092004,4
白成豪,1.2901002041776541,14
上野梨紗,1.249052220844,6
趙大賢,1.1795853177515068,14
水野弘美,1.0668300681615566,3
林子淵,1.0300518573881428,3
劉川霆,1.0216294274644606,13
高昀,0.9467097804210967,11
奥田あや,0.8568672324852236,6
金宗俊,0.8063017347780228,14
黄宥騰,0.7538371013522351,19
張秀英,0.7295075887753006,15
辻華,0.6058526329554319,7
盧永夏,0.47343231510815653,12
陳義翔,0.4697920814603504,11
蘇聖芳,0.4107611282195948,11
戴嘉伸,0.34725311006070353,13
魏欣桐,0.3330868204226633,3
周可平,0.09683247778619941,13
孫冠群,-0.1442025214966043,5
毛彦新,-0.29010591638263766,4
孫偉勛,-0.29665092481163385,5
張正平,-0.6314117441643642,4
党希昀,-0.7083373626659293,10
林鈺娗,-1.8884112247157516,25
