name,ping,n
呉長煜,7.1449477105223,11
柳秀沆,7.120040951550893,8
黄明宇,7.116213637718793,10
金明訓,7.108445174782539,30
安正己,7.088266001026086,18
金相天,7.029243301787092,19
韓熊熙,7.01670066685922,19
王世一,6.997062985844698,7
朴鐘勲,6.9816261712935574,16
李昊承,6.975920831631322,23
崔精,6.971016167666406,73
金基範,6.966064538755093,10
河野臨,6.935319090920122,39
大西竜平,6.93095603518115,23
陳鐿夫,6.918008564795361,4
金成進,6.8936005710841535,9
尹松涛,6.873778225423958,2
金世東,6.86120724272829,15
山下敬吾,6.828804072312079,39
高尾紳路,6.827334247507275,20
周睿羊,6.821539762801562,13
国宇征,6.813087257781194,4
紀祥,6.80472899356188,2
朴材根,6.792891305943151,5
孟泰齢,6.787804225003339,9
王沢錦,6.7852467245731,3
張強,6.7797393787803575,3
金秀俊,6.772534022561783,4
依田紀基,6.758861167435921,15
夏晨琨,6.740377748795291,8
李春揆,6.7349896916162635,13
姜昌培,6.717848163678088,11
白賛僖,6.708540827764576,5
孫騰宇,6.708094235690719,5
崔光戸,6.686949440148942,20
金旻奭,6.681137887899702,12
崔顕宰,6.675381154680997,4
黄雲嵩,6.651768410097139,14
尹燦熙,6.625542784984978,21
崔宰栄,6.612852969849572,20
李元道,6.598775422236777,16
村川大介,6.571272372156908,47
康又赫,6.564207489133535,16
陳豪鑫,6.555639555964477,8
平田智也,6.551768146939345,13
朴炫洙,6.549340148057731,20
陳正勲,6.533917446383473,8
李賢虎,6.522165514893981,11
朴鎭鍈,6.518649789128928,6
崔原踊,6.510344461218649,10
高根台,6.509015965303121,2
於之瑩,6.503585535828191,16
胡躍峰,6.5032787933607015,4
王元均,6.500397441450583,80
王雷,6.497075660815764,2
尹畯相,6.491716697554014,22
大淵浩太郎,6.481084766042926,3
李成森,6.462345909017264,6
林君諺,6.446746715682006,77
梁洧準,6.442936412330226,6
申潤昊,6.420660500373274,3
瀬戸大樹,6.39352405363925,16
韓尚勲,6.377163491034746,22
成家業,6.349704736566526,8
孫喆,6.331229704539479,20
金明完,6.321102120106352,2
金桐熙,6.316691498565851,8
古力,6.31584089640994,5
朴埈奭,6.30816977311727,10
李翔宇,6.286303780887417,4
羽根直樹,6.267409710469236,28
陸敏全,6.250864442767482,22
六浦雄太,6.227534207663072,14
寺山怜,6.198126004840318,7
呂洵鋒,6.19034588642395,2
張栩,6.169313989757748,32
胡耀宇,6.161867441798328,9
李昌鎬,6.13152036865812,17
琴沚玗,6.120451533030509,8
佐田篤史,6.108299359165093,26
金承俊,6.0966495977281,4
安斎伸彰,6.093746922908116,13
藤村洋輔,6.074723009502496,3
本木克弥,6.068373413623464,19
賴均輔,6.046769749303025,95
韓雄奎,6.001601686626891,16
陳祈睿,5.992886551298197,105
金炅奐,5.96094908318038,8
韓鐘振,5.958725937122953,8
焦士維,5.937316381406981,4
三村智保,5.936563259096786,7
申載元,5.931930186515383,4
温昭珍,5.921142708243248,10
洪爽義,5.916439154310954,11
望月研一,5.913134777921725,6
閔詳然,5.904473716595291,11
栗田佳樹,5.903856289562213,9
西岡正織,5.894034574343595,2
金彩瑛,5.893698447649761,41
李聖宰,5.877055686374364,2
藤沢里菜,5.870334056763476,37
秋山次郎,5.8696064964393715,10
富士田明彦,5.86174350911508,10
黄静遠,5.843247042057768,7
陳一純,5.806595785427281,5
汪雨博,5.799655240401799,11
朴永龍,5.790226005393399,15
王銘琬,5.7861170393352115,18
関航太郎,5.77206748512188,14
大場惇也,5.758054775027489,5
大川拓也,5.749833576147271,3
簡靖庭,5.7437450219326935,64
王晨星,5.739426444047893,19
林立祥,5.735547365464288,69
安祚永,5.711600862777977,19
呉侑珍,5.671188050698766,45
趙治勲,5.66872083323057,23
傅健恒,5.667281024420861,2
王沢宇,5.656380280476796,3
李尚憲,5.646852903290031,11
広瀬優一,5.636839042444619,8
周泓余,5.630122316011227,24
金起用,5.618782259526407,9
儲可児,5.607190978210743,2
伊田篤史,5.602483931219111,19
林漢傑,5.590394711619568,17
胡暁,5.561404562389134,2
胡鈺函,5.561404486201004,2
李維,5.539764244779787,93
羅楚玥,5.5324832522244405,12
西健伸,5.525340288217013,12
周俊勲,5.522179623696246,7
鶴山淳志,5.498918717355986,13
韓宇進,5.468114072336228,14
金庭賢,5.455682851757136,3
趙善津,5.447013509925709,13
金希洙,5.4403295498347015,7
柳時熏,5.437777198267647,12
曾淵海,5.436339771706408,2
王碩,5.4070660226039315,5
陶然,5.401638349552301,9
全勇洙,5.373760990514602,10
王爽,5.366016012906717,19
劉裁豪,5.361933902127077,11
横塚力,5.360719241099437,14
金禹丞,5.337749662582381,2
楊博崴,5.300382170706361,43
尭瀟童,5.2989367391318485,5
大竹英雄,5.2986444104741075,7
宋泰坤,5.272876774638389,8
唐奕,5.2651927436305055,9
稲葉貴宇,5.2325354722415,2
鈴木伸二,5.201843949759389,10
金宣圻,5.1968262788517565,13
呉依銘,5.182386542340145,15
柳澤理志,5.177365115117891,3
文鐘皓,5.176320119503196,4
鄭誓儁,5.175358570836532,10
徐晶琦,5.172361926783107,4
陳詩淵,5.159831131664565,59
蕭正浩,5.151671184487048,53
大竹優,5.142602711902009,7
大矢浩一,5.1237632580395065,2
小池芳弘,5.120922285443374,12
鶴田和志,5.098842451038806,7
芮廼偉,5.075368287852566,17
村本渉,5.0603461450354255,5
玄釉斌,5.059491379503614,26
朴東柱,5.051631528249138,8
星合志保,5.051187240731313,10
金恩持,5.046554178773189,30
安達利昌,5.045043130288455,19
近藤登志希,5.044932477486961,3
金恵敏,5.04262837276018,39
李沇,5.035728720847132,13
曹又尹,5.034380659403902,8
大西研也,5.027295563130675,8
王立誠,5.027293876823795,10
李赫,5.021526155108029,23
大橋拓文,5.018048183988208,10
胡子豪,5.01699796387831,4
朴貞根,5.01534772391538,3
上野愛咲美,5.005753822018307,30
河野光樹,5.005717908964807,2
志田達哉,5.005014904342999,19
黄翊祖,4.998645772932287,10
武井太心,4.997048924889877,3
鄭宇津,4.985200324966549,9
唐嘉雯,4.9848572621736364,18
権周利,4.970499848566356,19
高星,4.947514357994381,17
古霊益,4.936040929543207,8
呉秉祐,4.93141908513465,13
秦悦欣,4.922370547056612,2
王禹程,4.922370513538332,2
謝赫,4.918873992041553,6
徐靖恩,4.9076742841623675,69
盧奕銓,4.904402786610417,73
林士勛,4.895274978832239,63
丁勲鉉,4.89318674840045,9
張子涵,4.884706274438019,10
山田規三生,4.874758768804597,16
蘇耀国,4.873782729813892,14
闇雲翼,4.8721322068893524,3
桑原陽子,4.8537445779899215,3
金栄桓,4.839005523451561,4
金顕燦,4.831674834490111,14
尹赫,4.826105726773643,8
柳珠儇,4.802904338417765,4
朴志娟,4.797978483513178,27
権孝珍,4.769591308588725,21
結城聡,4.767213674618325,20
戦鷹,4.765997704426881,4
外柳是聞,4.740147872549612,5
李玟眞,4.737410589509656,19
大関稔,4.735524026300675,2
呉政娥,4.731742831962164,25
淡路修三,4.724730437328104,3
三浦太郎,4.723810412411238,5
蔡碧涵,4.7071927573656245,11
趙恵連,4.704277150946792,28
朴柱民,4.695783606627821,4
劉昌赫,4.679160255892207,21
楊嘉源,4.66082765189389,3
湯川光久,4.64513066401039,4
蔡丞韋,4.629601740128871,52
田中康湧,4.61022064603545,12
潘陽,4.596476459888104,19
姚智騰,4.565354212867179,5
金制拏,4.559248498997984,4
渡辺寛大,4.555554853891929,7
向井千瑛,4.549946796373188,15
宋圭相,4.534478432487279,13
曺承亜,4.530882803780208,25
魯佳,4.527511831675091,10
長徳徹志,4.5136708433315444,5
鈴木歩,4.513299731360962,17
孔令文,4.500274445428546,2
中野泰宏,4.472632193717785,11
尹渠,4.461437756195869,4
柳昌柱,4.4524480150550705,11
内田修平,4.429286145749612,7
桒原駿,4.402776429086725,6
後藤俊午,4.375033664856254,3
井口豊秀,4.357612503763085,3
方若曦,4.352599417064471,20
牛詩特,4.320590272510493,61
林書陽,4.313560811382991,38
金栄光,4.3103640726911205,2
藤井浩貴,4.275561262327862,7
谷宛珊,4.270176126027166,6
陳一鳴,4.246825527425377,19
姜旼侯,4.215021732928764,7
李鑫怡,4.214762780928735,2
飛田早紀,4.212592337434146,2
片岡聡,4.207673175541727,12
釼持丈,4.196466647544883,2
小林覚,4.185062158940664,12
金東佑,4.1828341762098455,8
陳禧,4.178508652539279,40
白大鉉,4.163858770417852,4
小県真樹,4.153779743828736,8
辻華,4.1410587123661085,4
青木裕孝,4.138262248465462,2
久保勝昭,4.130259948812657,5
謝依旻,4.129548026703569,20
詹宜典,4.122621076720882,5
小山空也,4.121913768324789,5
吉田美香,4.098206823017793,4
金多瑛,4.062945008683865,28
頼宥丞,4.062111536465922,3
李映周,4.050398471804517,24
藤井秀哉,4.047098098882829,10
宋慧領,4.041940795134775,24
金京垠,4.037976823025044,18
髙嶋湧吾,4.020966169607404,3
李小渓,4.01781711314654,20
仲邑信也,4.00280221799642,4
金美里,3.9595456778004245,19
許育祺,3.9581511580814026,37
今村俊也,3.9340111320072815,10
畠中星信,3.90272727178298,2
陳威廷,3.883515187537681,57
徐奉洙,3.8708944099085323,31
劉慧玲,3.860406811909743,9
福岡航太朗,3.8518546198462515,17
彦坂直人,3.8379327518898783,10
林子元,3.7977434369858143,6
李承俊,3.7897626813336105,4
陳首廉,3.7830983782996057,33
許瑞玹,3.7801128517417393,27
董天怡,3.7744977738106797,4
林新為,3.763186801948675,26
横田茂昭,3.7598630579806196,4
加藤朋子,3.7459589504844164,2
森田道博,3.7195499695071015,3
文智煥,3.6792709887435637,13
金裕撰,3.6629429141857535,8
伊了,3.6575737668098878,2
酒井佑規,3.64865825346823,4
林柏宇,3.6482220571283053,9
青木喜久代,3.630528721319314,7
李沂修,3.599465987004001,6
朴泰姬,3.5840191509545374,16
金恩善,3.5737949825573154,8
谷口徹,3.570733873746073,10
朴鋕恩,3.567353774521777,21
中野寛也,3.542838406153771,4
曾品傑,3.542419689508035,33
李裕眞,3.5154623485353853,19
黄世元,3.506501633753801,46
呉柏毅,3.4993993847515337,9
陳彦儒,3.495725079593557,4
林世民,3.484515461511269,17
渡辺由宇,3.4782809815961375,3
稲葉かりん,3.4642393588157914,2
陳鋒,3.456549877854598,14
張瑞傑,3.4479480926770796,9
崔殷奎,3.44754968830378,8
尹睿成,3.43976107292769,7
佐藤優太,3.4139008125197425,7
林海峰,3.401801637932869,4
牛栄子,3.3739974344218,24
原正和,3.3694773904369555,7
林彦丞,3.3215225122234235,45
金秀眞,3.3110115375854545,11
朴隻玹,3.3010918487389276,4
古谷裕,3.267545337236256,4
林傑漢,3.244095187374597,37
姜智洙,3.2432638120217248,10
潘善琪,3.241922515078952,4
武井孝志,3.193857593016421,3
沼舘沙輝哉,3.190210147136429,5
楊子萱,3.180433835109049,58
黄偉,3.1767847354276917,30
大垣雄作,3.153174394980556,3
張哲豪,3.133611890492691,23
陳冠維,3.1248908067546,5
金鐘秀,3.1205865969631956,22
趙完圭,3.1073905767958134,4
楊孟允,3.0930910119309196,7
姜多情,3.083854887839917,16
羽根泰正,3.0600219614196913,2
阿部良希,3.018579662991381,5
倉橋正行,2.999491322633839,4
首藤瞬,2.993483266584871,4
王智弘,2.9840020748877785,11
盧鈺樺,2.9815856544345407,29
丁明君,2.9770504460636777,5
工藤紀夫,2.9635656422726595,4
張嘉桓,2.95284684807113,39
國澤大斗,2.950456216316957,4
小林泉美,2.9419710519521476,6
林聖弈,2.9282052156334437,17
杭小童,2.9111697137526558,2
林宇翔,2.8680852402183863,22
周尹南,2.8535441434458155,24
金秀壮,2.849331947580201,28
李度弦,2.843827435675348,7
岩田紗絵加,2.7874198921255116,7
金相仁,2.7849174094309745,6
内海晃希,2.7136839728217192,5
岩丸平,2.707663906440916,2
金基憲,2.6856880019864082,28
徐能旭,2.6746033211028837,25
張兮領,2.6700492113215297,8
宮本千春,2.6642362799556834,2
崔珪昞,2.6255649282028517,20
朴勝文,2.603675986339105,20
石田芳夫,2.602675131303448,8
彭鐏徳,2.497563906865552,13
姜勲,2.482787844765185,30
黄彦誠,2.4736593386892047,23
李思璇,2.4581468763241454,8
劉耀文,2.439294759108302,17
夏大銘,2.4234826048528704,4
金東燁,2.4066088498246776,22
葉紘源,2.400793186559517,9
黄道隆,2.3938211319832456,4
水野弘美,2.385939409007607,2
清成哲也,2.367797325578349,7
金日煥,2.3486601324295413,22
兪俐均,2.345815117954781,45
陳劭全,2.3355088484407527,29
茅野直彦,2.287853493120526,4
劉建昌,2.2627778485318863,13
朴昭律,2.2621365836037377,8
朴映璨,2.2468099516249698,24
趙奕斐,2.217738623001565,11
武宮正樹,2.2146516856647636,7
黒嘉嘉,2.209736164892682,12
鄭有珍,2.133954633856987,11
施景尭,2.1335574792310936,17
王景怡,2.0939289856467425,3
呉圭喆,2.0368837724116347,18
万波奈穂,2.0196918550810357,3
石榑郁郎,2.000169235512677,2
車敏洙,1.992068047682717,19
小西和子,1.9844588683019784,6
森智咲,1.930071276242775,9
安官旭,1.8949675984884915,21
荘承濬,1.885603414282068,17
林修平,1.8802634963037097,16
黄宥騰,1.8598560627675316,36
黄祥任,1.8432891756318333,13
丁少傑,1.8049860501101587,24
黄袖圃,1.7695285817171076,23
張凱馨,1.745420485242026,19
豊田裕仁,1.7399520959332542,6
周平強,1.7365516762628148,17
奥田あや,1.7124919443857047,4
小林光一,1.694839174607344,7
神田英,1.647693377194272,3
八幡直樹,1.6267852036565031,5
羅錘勲,1.5056565964019912,7
彭景華,1.4984137246822882,11
劉川霆,1.4772876030220663,17
金哲中,1.4746566110705375,18
白昕卉,1.4697398809188766,40
白成豪,1.3730905665756243,20
鄭大相,1.36982768121449,18
趙大賢,1.3307242095019745,25
金東勉,1.3283209203341482,20
陳逸達,1.2657953065758591,11
大須賀聖良,1.2641982529402422,8
仲邑菫,1.2302655930375686,30
金宗俊,1.1312862246041684,22
陳義翔,1.1279560747463306,14
文明根,1.084831072728201,3
姜晩寓,1.073075312399736,12
高昀,0.8949536251373279,12
小山栄美,0.8805662062139662,6
今分太郎,0.8654627380381451,5
平岡聡,0.7954104364399072,2
張秀英,0.6678034325700802,24
張正平,0.6020574016261606,4
魏欣桐,0.4071643160905461,3
党希昀,0.2992612590919229,16
孫冠群,0.29914375997641457,5
戴嘉伸,0.26250541054764004,11
毛彦新,0.26073713881718646,4
辰己茜,0.13149077172721926,4
盧永夏,-0.01804492951597679,13
周可平,-0.028477626258411205,10
矢代久美子,-0.1393165965835294,5
陳國興,-0.22077480858179557,9
劉一芳,-0.9016006964178668,23
舒敬雯,-0.9955733628472481,12
林鈺娗,-1.265060338782568,33
