name,ping,n
鄔光亜,7.387965247656211,13
李成森,7.380758496313422,15
許家元,7.309076675525139,49
文敏鍾,7.281595388491735,34
夏晨琨,7.279972359056943,13
王雷,7.261708261894857,2
洪性志,7.244653241356956,5
古霊益,7.226983107858227,18
王元均,7.224891012029633,66
李昌鎬,7.211950481146577,30
林君諺,7.186669226379151,71
尹松涛,7.179065239553076,2
張強,7.152197623921174,7
申潤昊,7.151031965188779,3
陳浩,7.149015897832434,9
王世一,7.147668142694449,15
張瑞傑,7.0996085824064625,5
金相天,7.082851500026232,23
張豊猷,7.079385305364721,6
廖行文,7.071204465267023,17
山下敬吾,7.064836581786121,38
温昭珍,7.034078618182944,9
胡躍峰,7.031137899358386,4
宋圭相,7.005934148286223,21
胡耀宇,7.004326503040667,14
金承俊,6.920625122613042,3
河野臨,6.91822872779026,37
金眞輝,6.9002542998673695,18
陳祈睿,6.8716968479297815,95
三村智保,6.861922205167403,5
朴永龍,6.8554537080086115,17
陳正勲,6.847997486499665,13
丁世雄,6.845977261492076,11
李元道,6.826619822387599,23
金成進,6.81803690952139,23
簡靖庭,6.754225542799788,64
黄静遠,6.742548830325775,13
大垣雄作,6.738133795136877,3
溝上知親,6.729853345101736,5
尭瀟童,6.707124706031929,9
崔光戸,6.6964246380524255,20
賴均輔,6.684609184797687,80
羽根直樹,6.684429579957831,27
村川大介,6.675169253907351,42
陳豪鑫,6.6586050030802095,10
金炅奐,6.644415063050237,7
孫喆,6.628336607904344,20
本木克弥,6.621704474247503,17
成家業,6.611116129221741,13
依田紀基,6.59788946300797,19
大西竜平,6.58892827381984,27
陸敏全,6.565316545055298,20
高尾紳路,6.555324849926054,19
紀祥,6.459493174526753,4
焦士維,6.4594037259942585,4
聶衛平,6.432367500814603,5
六浦雄太,6.402395821205702,15
国宇征,6.4001907145460395,3
安祚永,6.379527776029453,8
寺山怜,6.375301499470877,6
朴炫洙,6.372932505898451,11
申載元,6.372923876049852,18
林立祥,6.361827523229394,65
瀬戸大樹,6.318883624200936,17
秋山次郎,6.307665839043675,9
平田智也,6.298244186443251,11
韓宇進,6.294963766767536,13
金彩瑛,6.290698312996741,43
大淵浩太郎,6.287498982076872,3
梁洧準,6.278467965666517,3
阿部良希,6.277990244873167,6
陳一純,6.27759650330316,12
安斎伸彰,6.266072753041274,12
李聖宰,6.265638875389387,3
金伸英,6.264181064965041,2
周俊勲,6.232752193469162,7
関航太郎,6.232598476145295,9
佐田篤史,6.231050443152479,25
於之瑩,6.2272330161062195,15
金秀俊,6.218350214803963,4
楊博崴,6.2061772714946395,44
王沢宇,6.204973098402778,3
鈴木伸二,6.161408938818763,10
李維,6.157919430729306,80
周泓余,6.141739481139534,23
張栩,6.106856115315097,26
傅健恒,6.100376847103574,2
李炫準,6.095318338647469,14
呂洵鋒,6.075439765926635,2
金禹丞,6.061340633148643,2
高根台,6.049278543449744,4
呉侑珍,6.024124009750043,57
金希洙,6.011021093039016,20
陳詩淵,5.9986767926209845,55
玄釉斌,5.988043496431326,38
汪雨博,5.964682131361119,9
王銘琬,5.95873437701588,16
謝赫,5.954254922072152,6
蕭正浩,5.942582265113729,62
鄭宇津,5.932580467454262,7
劉昌赫,5.919260014142692,22
鶴山淳志,5.898632688950646,12
大場惇也,5.894155018227873,3
盧奕銓,5.88469416192568,63
金宣圻,5.8714841993049145,12
権孝珍,5.862775925366834,25
金恵敏,5.859712135158767,36
王碩,5.841982661693276,5
伊田篤史,5.827095813154593,21
胡鈺函,5.824004502797706,2
胡暁,5.824004468340362,2
藤沢里菜,5.812530663904024,29
李浩範,5.808686085652892,14
趙治勲,5.790543447879205,16
呉秉祐,5.784498990325279,30
曾淵海,5.772706486504956,2
朴貞根,5.769878570336962,3
趙善津,5.758701810222544,10
文鐘皓,5.75304108368418,4
林漢傑,5.72636889300047,11
趙恵連,5.720163183526082,28
金恩持,5.7118202116462315,29
金制拏,5.688028432032051,3
金民浩,5.6740623212299575,16
李沇,5.656955382628159,17
蔡丞韋,5.652140200388768,49
藤井秀哉,5.648398132253003,7
大川拓也,5.638780479522759,5
朴東柱,5.632358842643172,7
洪爽義,5.625846279957926,12
徐靖恩,5.622123322674318,60
秦悦欣,5.621626905914871,2
王禹程,5.62162672120545,2
王晨星,5.609271248011923,15
李玟眞,5.60683506681922,19
李春揆,5.599555973325293,17
唐嘉雯,5.589637655473664,18
朴滄溟,5.588960325421352,14
藤村洋輔,5.585719564328671,4
陳禧,5.5650302198295005,35
李尚憲,5.54449863786978,2
近藤登志希,5.529113786619718,3
柳珠儇,5.514082569669886,4
徐奉洙,5.509758889461934,21
芮廼偉,5.502265080094107,13
曺承亜,5.500140101444572,33
張子涵,5.473880217050313,10
魯佳,5.467522109278161,9
金顕燦,5.467309081476126,3
唐奕,5.463396958621772,9
望月研一,5.460035283346459,7
王爽,5.455716056953166,17
権周利,5.449749538688858,17
金栄桓,5.437683764012241,3
石井邦生,5.434679772580427,2
横塚力,5.429882535665079,8
倉橋正行,5.403325013025918,2
朴志娟,5.398873842569571,26
曹又尹,5.385867961722615,8
李赫,5.371801740652332,18
胡子豪,5.37086018861252,4
首藤瞬,5.316847827809088,2
太田亮,5.314813424230025,2
潘陽,5.3091502886542115,16
呉政娥,5.29696583761334,38
呉依銘,5.279024754002398,12
朱亨煜,5.2597953705979865,14
渡辺寛大,5.2535272607209675,10
鄭誓儁,5.250159984249025,2
林士勛,5.245612982593413,53
姜昌培,5.223895378510543,2
大矢浩一,5.200830505409637,2
蔡碧涵,5.181526393260893,10
柳澤理志,5.14248770238927,3
富士田明彦,5.1406593041914395,6
神田英,5.139805414710615,3
羅楚玥,5.122398756251321,9
上野愛咲美,5.121868156115825,36
陶然,5.105390591477257,9
林書陽,5.052248590764424,29
徐晶琦,5.043591430376084,5
韓鐘振,5.039154069737259,2
許育祺,5.024499420551369,34
村松大樹,5.020049412985089,5
尹渠,5.012108859369345,4
広瀬優一,5.0090273108042975,7
河野光樹,5.002801450236693,2
許瑞玹,5.001378707784809,27
國澤大斗,5.0007974184003245,3
栗田佳樹,4.968332373170218,6
田中康湧,4.967535260374612,9
西岡正織,4.952602448098356,2
石田芳夫,4.9383450327636185,6
高星,4.936577829366004,17
陳一鳴,4.9286274871381,17
結城聡,4.924843766489492,18
宋慧領,4.918246889238967,21
金東佑,4.9180558410540725,8
金多瑛,4.903761302389749,32
金美里,4.900158537641919,20
牛詩特,4.895217159826096,53
原正和,4.863712082773164,8
桒原駿,4.860643655139632,4
林子元,4.839479860085038,5
星川航洋,4.833323994666729,2
星合志保,4.816514252428347,8
武井太心,4.793506579072001,4
柳昌柱,4.792256181724318,14
内田修平,4.787452607259991,6
方若曦,4.77878754229965,17
西健伸,4.7216145166672785,12
大橋拓文,4.711449134418401,7
陳威廷,4.7102152765286185,45
張哲豪,4.705116270214763,28
三浦太郎,4.704280828300733,4
戦鷹,4.688601154480093,5
大西研也,4.679890725045727,9
李映周,4.6794342814162295,19
志田達哉,4.67476868085733,14
鶴田和志,4.6593258227541625,6
蘇耀国,4.64810575186585,11
金京垠,4.646338952656086,20
谷口徹,4.643803430558038,8
林新為,4.631707940511426,28
陳首廉,4.627732551817529,30
朴隻玹,4.623690274791177,9
鈴木歩,4.5930936515711185,18
坂井嵩司,4.574556542475617,2
金裕撰,4.561979389743996,8
林傑漢,4.5511416984607385,32
安達利昌,4.5301936450203675,11
呉柏毅,4.528659758937633,10
曾品傑,4.505342694728297,27
湯川光久,4.483735449022969,3
盧鈺樺,4.463058507405089,25
賴宥丞,4.443640278784854,3
趙完圭,4.430126608018269,4
柳時熏,4.420266013815905,9
苑田勇一,4.414282762009327,2
闇雲翼,4.405178604423874,2
陳鋒,4.4022609539807736,11
李裕眞,4.386138810355649,16
文智煥,4.385759065317113,12
村本渉,4.379066211033343,6
金鐘秀,4.378136640260784,17
内海晃希,4.372511289580431,5
朴泰姬,4.3720203948602245,16
福岡航太朗,4.371556835264231,8
林彦丞,4.356077159912847,40
小池芳弘,4.3416295442702735,9
楊子萱,4.32514179509284,42
大橋成哉,4.30309093397881,2
鄭有珍,4.297383760986339,15
金恩善,4.277512205162686,9
林柏宇,4.265490887849181,10
小林覚,4.261894073293464,6
金秀壮,4.250996306929022,24
林瀚彰,4.236332847848832,6
大竹優,4.233850058334717,4
武宮正樹,4.2224905199280975,8
山田規三生,4.184929858468417,13
金基憲,4.18440718784435,22
周尹南,4.167502362923891,22
詹宜典,4.162253510412257,5
小県真樹,4.135588578149109,7
黄翊祖,4.123901951416248,7
桑原陽子,4.119542113095607,2
中野泰宏,4.11694492339094,11
黄世元,4.10506287013852,40
朴鋕恩,4.098918850729355,18
谷宛珊,4.0967492834095545,4
金秀眞,4.074867040972794,11
金東燁,4.064419727588796,16
李小渓,4.059370350368389,19
姚智騰,4.054521143379887,4
王立誠,4.0539354726754135,7
金日煥,4.035851357266486,17
徐能旭,4.019146262125882,21
姜智洙,3.9958407220827277,10
姜多情,3.993668013961309,18
渡辺貢規,3.96248671602769,3
崔殷奎,3.953663958537218,7
片岡聡,3.943328990153985,7
外柳是聞,3.8468716914271326,4
後藤俊午,3.816126324754962,3
杭小童,3.8081788688952614,2
劉慧玲,3.8044086733566767,8
葉紘源,3.8041401336016194,6
渡辺由宇,3.791466708724676,4
王智弘,3.7877084114806556,7
康又赫,3.740867981170516,4
劉耀文,3.7385629668166325,20
長徳徹志,3.727573807659717,5
呉圭喆,3.714792228757479,14
董天怡,3.6900058568713825,5
朴映璨,3.6897248007249557,20
朴勝文,3.6481503224513143,15
武井孝志,3.639114864127673,3
謝依旻,3.5861323800049307,21
崔珪昞,3.5741161959894567,21
丁明君,3.57303469526583,4
青木喜久代,3.560567066910154,5
林世民,3.5449245088275263,25
李度弦,3.51489155520488,6
上田崇史,3.4909215580773414,2
陳嘉鋭,3.48609022244356,3
彦坂直人,3.4859713958070806,8
金相仁,3.449517630911284,5
張兮領,3.4427789079551374,7
髙嶋湧吾,3.4198169740056956,4
黒嘉嘉,3.419490762848212,11
坂井健太郎,3.4102125070430893,5
張嘉桓,3.399940108472141,35
今分太郎,3.3806598046840373,7
兪俐均,3.3380462805884723,37
青木裕孝,3.2681690053464947,2
崔珉瑞,3.2667328342166257,4
中根直行,3.2379352511297523,3
向井千瑛,3.220755755667633,18
今村俊也,3.1817600040949237,9
荘承濬,3.177952653270646,24
林聖弈,3.15414787584172,19
陳劭全,3.15058811114261,24
黄偉,3.1332079594227102,24
沼舘沙輝哉,3.123786556393244,5
吉田美香,3.119806686721119,3
清成哲也,3.11070009239847,8
仲邑菫,3.0950183114599166,27
張庭維,3.0889135167744954,5
姜勲,3.0840396963235404,21
河英一,3.0238713181120924,4
施景尭,3.022581720592089,10
車敏洙,2.9979395221700154,14
林宇翔,2.920684136628307,21
金東勉,2.9167693886789596,15
鄭大相,2.895703647412458,15
羅錘勲,2.841645959555941,7
白昕卉,2.8375704728273488,28
黄彦誠,2.8373008062308434,17
楊孟允,2.8335260586838333,9
工藤紀夫,2.8087644502677684,3
古谷裕,2.7324632438489833,5
周平強,2.714968666028643,18
李思璇,2.713225301205147,9
林修平,2.702422436712007,17
彭鐏徳,2.66870377790085,17
趙奕斐,2.620741309505153,10
光永淳造,2.6106170436345564,3
安官旭,2.597688800266715,17
牛栄子,2.558851532859724,18
姜旼侯,2.5169095461439333,5
朴昭律,2.4994674875685376,10
寺田柊汰,2.441312053798755,2
陳逸達,2.432627436816636,12
畠中星信,2.4273121850587396,4
金哲中,2.397188158997428,13
黄祥任,2.3054937418596912,10
上野梨紗,2.2845325456012584,5
大森らん,2.28242370870661,2
飛田早紀,2.2803144180116015,3
劉建昌,2.2632387770064395,16
張凱馨,2.229639516772091,22
陳彦儒,2.2092173627868843,4
大竹英雄,2.162030570439553,4
加藤千笑,2.1564808686887638,7
姜晩寓,2.089017944995907,8
岩田紗絵加,2.083746909044787,8
林海峰,2.0434979045069883,6
小西和子,1.9584544542523106,4
丁少傑,1.9501217145838594,21
彭景華,1.9226013146648027,12
黄袖圃,1.9185516799197324,18
余承叡,1.8644958143503267,5
白成豪,1.8563060591630878,14
黄宥騰,1.8077765934909658,23
趙大賢,1.7514010735188743,14
水野弘美,1.6566813857372924,3
金宗俊,1.4002721717375421,14
張秀英,1.3029505741569243,15
劉川霆,1.2754370514757025,18
陳義翔,1.2364414659530456,12
高昀,1.2218060313822636,14
辻華,1.1844316605939766,7
盧永夏,1.0649994352589378,12
戴嘉伸,0.9832782308042337,15
魏欣桐,0.8592899267572631,3
周可平,0.5096320123443403,17
孫冠群,0.3662231552666142,5
孫偉勛,0.28536619235946425,5
毛彦新,0.23838155700681424,4
張正平,-0.1702912822069893,4
党希昀,-0.3495866635177358,11
林鈺娗,-1.3218968286258657,29
陳秋龍,-18.92544017413466,3
范揚波,-38.52193241934761,9
蔡文河,-68.97490095910456,7
李奎漢,-69.4261478449162,11
楊志徳,-69.87739470274553,11
