name,ping,n
呉侑珍,5.279746524153691,45
志田達哉,5.279280674372182,20
鄭誓儁,5.27060533672248,12
稲葉貴宇,5.268087180883659,3
全勇洙,5.257508221668851,12
韓宇進,5.221597757105816,16
柳時熏,5.217113254470803,11
村本渉,5.194147194154214,5
魯佳,5.182261296779829,10
安達利昌,5.1779846187479475,19
横塚力,5.177568091359555,15
山田規三生,5.1492093359438,16
大橋拓文,5.1381034322631995,10
金希洙,5.135523977667195,7
王立誠,5.128655248711632,11
河野光樹,5.127450590023445,2
宋泰坤,5.119697986196972,8
大矢浩一,5.112902134519071,2
王爽,5.083241856173744,14
鶴田和志,5.082008195158428,5
上野愛咲美,5.070461746893973,30
玄釉斌,5.063143177041314,25
金宣圻,5.061956102503796,13
尹閔重,5.054900080765847,5
金庭賢,5.050381206409708,3
徐靖恩,5.036246713302881,67
尹赫,5.03263522210737,9
林士勛,5.031072275752257,62
朴東柱,5.0188932707573395,8
鈴木伸二,5.015417267098513,9
王碩,5.011061793876418,2
楊嘉源,5.009683074342291,3
盧奕銓,4.9976843316607695,77
蘇耀国,4.996566479283408,14
大関稔,4.97571917019158,2
闇雲翼,4.9736334569465095,3
李赫,4.973046816470126,21
謝赫,4.967457417203784,6
権孝珍,4.951193845240509,15
金恵敏,4.948341107213714,32
唐嘉雯,4.940906228898798,15
渡辺寛大,4.937732705387431,7
結城聡,4.883958291054211,20
朴貞根,4.882405510471067,3
湯川光久,4.877557844527476,4
黄翊祖,4.871522482711847,11
桒原駿,4.868008660247356,5
桑原陽子,4.851127135468638,3
鄭宇津,4.850826786530565,9
尹渠,4.831731602085381,4
権周利,4.8300315860203815,19
文鐘皓,4.815803752455153,4
久保勝昭,4.8155825922860025,4
長徳徹志,4.815518685015041,5
孔令文,4.812923015451856,2
潘善琪,4.7959639064319335,5
外柳是聞,4.78422151069559,5
金栄桓,4.777311283787703,4
姚智騰,4.775598337154231,5
三浦太郎,4.75799506732421,5
朴志娟,4.756018739485168,22
内田修平,4.75565287336713,6
劉裁豪,4.7386370756163725,13
蔡丞韋,4.725597516089251,50
大西研也,4.7206173421997635,7
趙恵連,4.719966824168671,27
柳珠儇,4.715005209874456,4
丁勲鉉,4.709731295141259,11
淡路修三,4.70739231861386,3
金顕燦,4.705993425784031,16
牛詩特,4.668038983431521,64
石豫来,4.66446315441964,4
尹睿成,4.658233741800272,13
曺承亜,4.6513487927662736,28
林書陽,4.648563756224396,40
金恩持,4.642446682202069,23
田中康湧,4.633773802599847,15
谷宛珊,4.627988157658713,2
星合志保,4.590952808599984,9
李玟眞,4.589556795691498,17
李沇,4.582785485016475,19
劉昌赫,4.563487587246675,19
戦鷹,4.5524481687385965,2
向井千瑛,4.529287403333234,15
潘陽,4.495312235181268,16
呉秉祐,4.446837412163023,20
陳禧,4.437286487534994,41
中小野田智己,4.432323964298977,2
呉政娥,4.428103161910895,27
方若曦,4.424244716668715,17
李思璇,4.417719273674279,4
鈴木歩,4.409841158169907,17
釼持丈,4.384650909243906,2
朴柱民,4.372158011288471,4
福岡航太朗,4.364730514246535,14
金制拏,4.356595547840387,4
井口豊秀,4.332603073895437,3
詹宜典,4.317302424684766,5
姜旼侯,4.310376851989504,7
小林覚,4.303732753908256,12
中野泰宏,4.295788964134379,10
後藤俊午,4.287932975477925,3
陳一純,4.239805078442414,7
頼宥丞,4.229901466819151,3
片岡聡,4.217066756073964,12
宋圭相,4.2016892575908305,13
柳昌柱,4.19449271580632,11
大谷直輝,4.191233125274978,3
畠中星信,4.1816012923225,2
謝依旻,4.166265981954445,19
青木裕孝,4.164871003494641,2
仲邑信也,4.15836991897854,4
蔡碧涵,4.143362269006517,6
白大鉉,4.131227014520456,4
許育祺,4.116188586254262,40
高星,4.091343976634048,13
彦坂直人,4.0763841654463056,10
金栄光,4.056408353197369,2
小県真樹,4.036869292632505,9
林子元,4.032374698147796,6
飛田早紀,4.018265276410073,2
金東佑,4.013403940358544,8
陳首廉,4.011352808524809,33
李映周,3.9975212426175113,24
陳威廷,3.9957756423594706,59
吉田美香,3.9791873440551977,4
金多瑛,3.9772745002875176,21
金京垠,3.9524162384737034,18
藤井秀哉,3.9507610602361574,9
林新為,3.949875105273279,26
今村俊也,3.922921452961106,10
陳一鳴,3.9226350594805726,12
宋慧領,3.920544685817221,24
金美里,3.9163693806962043,19
徐奉洙,3.9064869174046692,33
横田茂昭,3.89171886009174,4
許瑞玹,3.865274887304634,28
黄世元,3.8594984530361414,49
林柏宇,3.8281637739752585,10
青木喜久代,3.8259324873220444,6
森田道博,3.8080185829723696,3
張子涵,3.794578182635184,5
藤井浩貴,3.7941861379022366,9
新谷洋佑,3.787540037259632,4
伊了,3.7746108857818124,2
曾品傑,3.7564099012347425,33
陳彦儒,3.72584474653387,4
加藤朋子,3.7127226678103398,2
李沂修,3.7079386514677957,6
林世民,3.698632698897989,17
李小渓,3.6970177258760732,13
張瑞傑,3.6661471579604474,9
呉柏毅,3.6610479646297924,8
谷口徹,3.6495508764422553,10
酒井佑規,3.6323230578482213,5
劉慧玲,3.623822134546951,4
小山空也,3.609276167492748,6
陳鋒,3.5655972334750445,15
林傑漢,3.5631367667830114,39
原正和,3.5504649551986787,7
佐藤優太,3.5473834793809447,8
朴泰姬,3.5283610009761794,15
渡辺由宇,3.5189573144403687,3
林海峰,3.511807283750171,5
金恩善,3.50325640820883,7
李裕眞,3.494367773559385,20
古谷裕,3.4891150833793794,4
李承俊,3.4762188351086674,4
朴鋕恩,3.466386031860238,21
中野寛也,3.450416426236433,4
林彦丞,3.4502988126854457,45
牛栄子,3.4455777963803325,20
金裕撰,3.425829072109344,8
文智煥,3.4136807888863285,13
黄偉,3.399117440177428,30
髙嶋湧吾,3.3933430425724547,6
張哲豪,3.3860397708325563,23
楊子萱,3.3718954882663357,61
楊孟允,3.334769094209027,7
陳冠維,3.312773939370298,5
姜智洙,3.310828674793273,9
盧鈺樺,3.2713118934696577,30
張嘉桓,3.270630924079423,42
金秀眞,3.2703010859122377,11
崔殷奎,3.241897928530168,8
羽根泰正,3.222449893084284,2
王智弘,3.1843716168901635,11
武井孝志,3.1836542273378416,3
沼舘沙輝哉,3.179282121848771,5
阿部良希,3.177251015636553,5
金鐘秀,3.1770078951810046,23
林聖弈,3.163525285623001,17
姜多情,3.141572266349428,15
倉橋正行,3.1219168247985976,4
林宇翔,3.0989817409262623,22
朴隻玹,3.08406077673776,4
周尹南,3.0809107480962123,24
首藤瞬,3.0651042650289857,4
大垣雄作,3.006448936411523,3
金秀壮,2.9410590047381064,27
國澤大斗,2.9332945799025065,4
小林泉美,2.8961579384576663,6
岩丸平,2.855676940484141,2
工藤紀夫,2.841810966112071,4
徐能旭,2.8143790007132257,27
趙完圭,2.8076710230637962,4
内海晃希,2.7895806289044915,5
彭鐏徳,2.7287432840811747,13
清成哲也,2.7160737812003344,6
黄彦誠,2.700638687018515,23
劉耀文,2.6796500316465983,17
張兮領,2.65884751735344,8
夏大銘,2.6587683253436687,4
葉紘源,2.652260723839017,9
黄道隆,2.637125635167887,4
崔珪昞,2.6079105802216214,20
石田芳夫,2.601105789987612,8
陳劭全,2.582615583324008,30
李度弦,2.5693109371345995,7
兪俐均,2.5637596624575343,41
宮本千春,2.558938328277818,3
黒嘉嘉,2.546330500005726,11
朴勝文,2.5436502313846807,21
劉建昌,2.5072242283563058,13
金日煥,2.452528674041763,24
金東燁,2.4250115471488476,23
茅野直彦,2.420566763911933,4
金基憲,2.382145455783875,28
岩田紗絵加,2.3779016645907154,9
施景尭,2.376800121503852,17
水野弘美,2.3148953577631506,2
石榑郁郎,2.3011004891293387,2
小西和子,2.2518890428012552,6
武宮正樹,2.2393119924703586,8
金相仁,2.239162025298412,6
姜勲,2.2318516729126205,32
森智咲,2.2235610843845635,9
王景怡,2.2211559491795354,3
車敏洙,2.2183847780554053,21
朴昭律,2.18303693897367,8
鄭有珍,2.176108083273907,11
黄宥騰,2.1293533315585984,38
黄祥任,2.120434065248304,13
小林光一,2.1179891702454974,6
大須賀聖良,2.117193016581681,9
林修平,2.111072274636071,17
荘承濬,2.101777211355384,17
黄袖圃,2.075215928254878,23
丁少傑,2.0493323573910893,24
白昕卉,2.043002077856223,43
張凱馨,2.0269337647699257,19
朴映璨,2.020751968969038,24
豊田裕仁,1.9947740555987885,6
周平強,1.994656822147903,17
劉川霆,1.8715848114664353,15
万波奈穂,1.8498611513719354,4
安官旭,1.8000214632366645,21
呉圭喆,1.766741204892334,19
彭景華,1.7538515834530375,11
八幡直樹,1.7395358957879703,5
神田英,1.6712874728391924,3
奥田あや,1.6609732267092838,5
陳逸達,1.5042753747805222,11
羅錘勲,1.4115968016623137,7
仲邑菫,1.407621088888213,27
金東勉,1.394477277169599,22
陳義翔,1.3634176594325353,14
金哲中,1.359630369453707,20
鄭大相,1.353939639084898,18
白成豪,1.320281541386515,22
高昀,1.1301333478577515,12
趙大賢,1.125335931071379,27
文明根,1.0956349380465993,4
今分太郎,1.0926437068436927,4
姜晩寓,1.0740655419637808,14
張正平,1.0227209486284934,4
金宗俊,0.9868388536533619,24
小山栄美,0.8209147529697646,6
平岡聡,0.8026710857256414,2
張秀英,0.6813579922650945,26
党希昀,0.5685235982992863,17
戴嘉伸,0.5116033127332695,11
辰己茜,0.2378197833560374,4
周可平,0.21918830156051608,10
陳國興,0.0870122944435394,9
盧永夏,-0.11705465867691683,13
矢代久美子,-0.11927617414735377,5
林鈺娗,-0.47394007539445476,29
舒敬雯,-0.5356998223561119,12
劉一芳,-0.5460435658201506,23
