name,ping,n
山下敬吾,6.864171560135123,39
金秀俊,6.850294872273571,4
高尾紳路,6.847266065594318,20
金成進,6.840122634658306,9
韓熊熙,6.815673556405696,20
平田智也,6.811657144610003,14
依田紀基,6.792710398272248,15
崔宰栄,6.768029126713182,20
周睿羊,6.752708337145278,13
孟泰齢,6.751518573332659,9
尹燦熙,6.747191042489833,20
金世東,6.7218285761568595,15
崔光戸,6.718542112716293,21
夏晨琨,6.680093112428094,8
孫騰宇,6.657550495362796,5
張強,6.655119726988893,3
村川大介,6.636286357328805,46
王元均,6.614250238331575,80
白賛僖,6.61309670437982,5
黄雲嵩,6.579517177555609,14
尹畯相,6.568287745694078,22
康又赫,6.556987744435934,17
大淵浩太郎,6.53072884028407,3
王雷,6.517809507939831,2
林君諺,6.494339742226724,75
姜昌培,6.485885911577426,13
朴鎭鍈,6.476484555280915,6
李春揆,6.462431762251168,14
陳正勲,6.456833826716107,8
高根台,6.450834010023426,2
朴炫洙,6.450546107492968,20
瀬戸大樹,6.423845729803417,16
李元道,6.423639487039457,17
梁洧準,6.392952212836556,6
李成森,6.36922559097339,6
孫喆,6.368281769262789,17
申潤昊,6.364297083055885,3
六浦雄太,6.362229424148054,17
羅楚玥,6.352631899951193,11
羽根直樹,6.3503303434216685,28
古力,6.3365206981322,5
金桐熙,6.31424931891409,8
成家業,6.277663891101794,8
金明完,6.274562914091348,2
金旻奭,6.27150752032167,13
李翔宇,6.2198645171083085,4
寺山怜,6.216826858466411,7
張栩,6.216108741246952,32
於之瑩,6.213794090682335,13
王沢宇,6.211113493197585,2
焦士維,6.186581911847119,3
賴均輔,6.181650200296588,95
朴埈奭,6.172388159413598,10
李賢虎,6.162734675146975,12
陳祈睿,6.1598805171411515,103
佐田篤史,6.159286387769751,26
韓尚勲,6.134610586006159,22
安斎伸彰,6.127958418033666,13
本木克弥,6.117154276880341,19
胡耀宇,6.113845031545307,9
呂洵鋒,6.070879140732425,2
琴沚玗,6.047914338511072,8
金彩瑛,6.041639580908321,38
大川拓也,6.04069868286998,4
王沢錦,6.033720354383756,3
崔原踊,6.013787653400924,11
秋山次郎,6.0097220113785035,10
朴材根,5.97849758897134,3
紀祥,5.966717593675227,2
李昌鎬,5.952958441177454,18
望月研一,5.9518972343019305,6
三村智保,5.9467641621604415,7
安祚永,5.946497069436829,21
簡靖庭,5.942927035127791,64
栗田佳樹,5.942438463811317,9
金承俊,5.934924905400494,4
林立祥,5.934039080561636,69
王晨星,5.922780219792078,17
韓鐘振,5.908853774486316,8
汪雨博,5.908749696794521,9
洪爽義,5.896186577830616,11
温昭珍,5.867833803761752,10
金炅奐,5.854142484995691,8
関航太郎,5.844090186092207,14
儲可児,5.79460023407017,2
申載元,5.7788519185579155,4
大場惇也,5.769135284782241,5
黄静遠,5.768907108626461,7
王銘琬,5.764652860361955,18
李聖宰,5.761524240079565,2
韓雄奎,5.732206213332972,17
陸敏全,5.723946051591989,20
富士田明彦,5.717002701572026,11
胡鈺函,5.705309220286804,2
周俊勲,5.6834965979783725,7
李維,5.677736841611197,93
大竹優,5.671221374605251,10
伊田篤史,5.653663650442189,19
傅健恒,5.648216886279444,2
趙善津,5.633805861660288,14
林漢傑,5.622049482833686,17
閔詳然,5.610114945107765,12
鶴山淳志,5.60357214207321,13
全勇洙,5.602986401476042,11
朴永龍,5.60207743522738,15
呉侑珍,5.601522181349507,44
広瀬優一,5.585118014586428,9
趙治勲,5.5563279881734955,24
西健伸,5.539730212547361,12
陳豪鑫,5.5187540364560475,9
柳時熏,5.511682502611568,12
藤沢里菜,5.500906408112333,35
李尚憲,5.473643185725511,12
楊博崴,5.447563366642789,43
周泓余,5.417398793466893,21
稲葉貴宇,5.400629324929961,3
呉依銘,5.396047913449496,12
金庭賢,5.390905284046029,3
横塚力,5.379790625086128,14
金起用,5.37859838550142,10
王爽,5.3613135100859415,16
金禹丞,5.359553992796499,2
小池芳弘,5.3569031529937,14
韓宇進,5.348921162622564,14
陶然,5.341801344232862,7
蕭正浩,5.320569460354286,52
金希洙,5.315670625637774,7
陳詩淵,5.313945531825014,59
鈴木伸二,5.300181264018625,10
劉裁豪,5.287599537891034,11
尭瀟童,5.262912090415862,5
胡子豪,5.2577168057542485,4
柳澤理志,5.228737986644979,3
大竹英雄,5.2180227681394955,7
宋泰坤,5.217573260001361,8
芮廼偉,5.211714879212616,14
曹又尹,5.196714599165454,7
近藤登志希,5.168941933242333,3
山田規三生,5.134485168000061,16
王立誠,5.133730235337138,10
大矢浩一,5.133293176575956,2
秦悦欣,5.1212382726703725,2
安達利昌,5.120098842070562,19
唐奕,5.114817699708462,7
村本渉,5.112247929711013,5
武井太心,5.107902922421733,3
文鐘皓,5.085902089148613,4
金宣圻,5.080632916323903,13
盧奕銓,5.069443410558284,74
徐靖恩,5.059111095532458,68
志田達哉,5.053613233907611,19
鶴田和志,5.050705251775037,5
林士勛,5.048389008419388,62
金顕燦,5.043613066235454,15
大橋拓文,5.026422847556868,10
大西研也,5.018974305815271,8
唐嘉雯,5.018769849807586,16
金恵敏,5.016014304350488,37
魯佳,5.0028842827742,9
李赫,4.999371581242385,22
河野光樹,4.9940553699938635,2
朴貞根,4.991606234941465,3
渡辺寛大,4.976954081798403,8
谷宛珊,4.974184010145204,4
上野愛咲美,4.963699870971478,30
鄭誓儁,4.946824643023082,11
朴東柱,4.935740747356072,8
玄釉斌,4.935655692216485,26
金恩持,4.935570542750128,28
星合志保,4.932757513170781,10
李沇,4.922048866800407,13
権周利,4.9076751528626374,19
謝赫,4.902048487162704,6
石豫来,4.895709014246816,2
闇雲翼,4.892303069110246,3
蘇耀国,4.891508164860777,14
鄭宇津,4.88290172738857,9
古霊益,4.882489158768564,8
潘善琪,4.865723344627864,5
楊嘉源,4.85253543165876,3
外柳是聞,4.832853220944541,5
呉秉祐,4.826509796706412,13
結城聡,4.818779024840624,20
大関稔,4.811765745943245,2
淡路修三,4.810267252390092,3
黄翊祖,4.7922229995914245,11
桑原陽子,4.789519770388716,3
蔡丞韋,4.786090794396485,52
潘陽,4.782772153133149,17
桒原駿,4.775796238344885,5
長徳徹志,4.771985870706047,5
尹渠,4.768136601971826,4
朴志娟,4.764541745212608,24
金栄桓,4.759908084833422,4
柳珠儇,4.746211845523122,4
三浦太郎,4.743500359515594,5
尹赫,4.732096629823829,8
李玟眞,4.707374938523207,18
湯川光久,4.698213551075455,4
丁勲鉉,4.685920831216881,10
内田修平,4.63456955327025,6
劉昌赫,4.62873143115475,21
趙恵連,4.625664378435888,28
高星,4.614687278526673,14
朴柱民,4.61230433511817,4
宋圭相,4.577857027004388,12
曺承亜,4.566807484930398,23
姚智騰,4.557538507759771,5
方若曦,4.543036338485292,20
中小野田智己,4.531729072922456,2
牛詩特,4.519927304620309,62
戦鷹,4.509552120215983,2
権孝珍,4.507507171905855,20
中野泰宏,4.5067550164667125,11
金制拏,4.5045731290329245,4
向井千瑛,4.497248849290862,15
林書陽,4.456123056818446,38
張子涵,4.451644252384164,7
井口豊秀,4.443984278069723,3
呉政娥,4.4361695642969625,23
孔令文,4.415140629218218,2
鈴木歩,4.393604847990805,17
田中康湧,4.3681593185232295,13
後藤俊午,4.354437302063762,3
蔡碧涵,4.341936780542298,8
陳禧,4.340843258906747,40
柳昌柱,4.3391689009902015,11
陳一純,4.32071700831411,6
詹宜典,4.281546938726275,5
王碩,4.253434291729456,3
金栄光,4.2430641650431005,2
小林覚,4.229861358284643,12
釼持丈,4.2290345980951525,2
頼宥丞,4.225120733423215,3
新谷洋佑,4.206483110087081,2
畠中星信,4.204073363926744,2
姜旼侯,4.192584969102433,7
大谷直輝,4.1831003591094875,3
片岡聡,4.179275310820059,12
小県真樹,4.138627927643231,8
許育祺,4.112398407218852,38
李鑫怡,4.112202561079577,2
白大鉉,4.112158902134618,4
藤井浩貴,4.099758260270243,8
謝依旻,4.098690252992777,20
福岡航太朗,4.0825960422564656,16
久保勝昭,4.07030879094695,5
金東佑,4.054951609929785,8
飛田早紀,4.0384205885353515,2
仲邑信也,4.0374233738843746,4
陳威廷,4.025745453965499,57
金多瑛,4.02361597859729,25
藤井秀哉,4.019019886453924,10
陳一鳴,4.0162199620747,16
宋慧領,3.9934835713797847,24
李映周,3.9846661578068288,24
金京垠,3.977833163115811,18
青木裕孝,3.9716010368466548,2
彦坂直人,3.968114008742749,10
林子元,3.9557733653021727,6
吉田美香,3.9488701938821644,4
陳首廉,3.948451449439015,33
今村俊也,3.933809647432329,10
林新為,3.9182851734688064,26
金美里,3.9146094534405993,19
李小渓,3.8691130869629666,15
辻華,3.842444855246932,4
徐奉洙,3.8119830806096724,31
横田茂昭,3.783698609778518,4
林柏宇,3.74622693433358,10
李思璇,3.745804944313915,6
伊了,3.741157011009796,2
許瑞玹,3.721569937068715,27
李承俊,3.7047069156815233,4
董天怡,3.703114459466107,4
曾品傑,3.7004932733681173,33
加藤朋子,3.6806962787691266,2
黄世元,3.6591042706923154,46
森田道博,3.6564410412090647,3
陳彦儒,3.6552994761843616,4
林世民,3.637459796355683,17
陳鋒,3.611503007598852,14
呉柏毅,3.606267492608839,9
小山空也,3.594018055716063,6
李沂修,3.5882649481554196,6
金裕撰,3.5695808071524358,8
劉慧玲,3.566560790009233,7
髙嶋湧吾,3.5545775096226526,4
張瑞傑,3.5530267301175846,9
文智煥,3.5511868782893448,13
金恩善,3.536941148312632,8
酒井佑規,3.5308601880926154,5
渡辺由宇,3.5292349806373955,3
原正和,3.522599297095289,7
朴鋕恩,3.519896883842475,21
青木喜久代,3.514028413777836,7
朴泰姬,3.4990221040276333,16
林海峰,3.481335119940799,4
古谷裕,3.4753751830917468,4
李裕眞,3.4590109243933376,19
林彦丞,3.4360121355389692,46
中野寛也,3.4282375166001113,4
谷口徹,3.4137286974422505,10
佐藤優太,3.4061331138293762,7
林傑漢,3.399286227481014,37
崔殷奎,3.3774515764821826,8
楊子萱,3.3513548814083656,58
黄偉,3.33594849942059,30
張哲豪,3.300746556573215,23
尹睿成,3.29132842109081,7
金秀眞,3.2588995155525753,11
楊孟允,3.255161196248354,7
陳冠維,3.2541199457806034,5
武井孝志,3.2356589082558505,3
姜智洙,3.207585493195745,10
朴隻玹,3.188890547323633,4
杭小童,3.1577518621492335,2
王智弘,3.1512342518561303,11
盧鈺樺,3.1473895549449376,29
丁明君,3.1454060024376114,4
牛栄子,3.1440836525492264,23
沼舘沙輝哉,3.1330615136869255,5
張嘉桓,3.1217753786953804,39
羽根泰正,3.1024569322137756,2
林聖弈,3.087744904722142,17
金鐘秀,3.058493244904184,22
阿部良希,3.043326059202729,5
姜多情,3.0365106240107593,16
倉橋正行,3.0346279539852223,4
林宇翔,3.033022238100551,22
周尹南,3.0185427094654784,24
趙完圭,3.0182288388928393,4
首藤瞬,2.9934270362410813,4
稲葉かりん,2.934469852523981,2
大垣雄作,2.928217261068686,3
國澤大斗,2.8934091804410373,4
工藤紀夫,2.8684459062776466,4
小林泉美,2.8641436871291766,6
李度弦,2.81040540565209,7
金秀壮,2.7982636244200703,28
岩丸平,2.7491447652286864,2
金相仁,2.744746849507602,6
内海晃希,2.742488075113762,5
徐能旭,2.7196850902549494,26
彭鐏徳,2.6657208934661036,13
黄彦誠,2.6361808915399836,23
張兮領,2.624111882646235,8
劉耀文,2.6100143848289585,17
夏大銘,2.590480398598888,4
葉紘源,2.5876096465664955,9
崔珪昞,2.5766383769569075,20
黄道隆,2.563261776058343,4
金基憲,2.5530324088482517,29
朴勝文,2.5393920061671755,20
石田芳夫,2.5246382669434486,8
陳劭全,2.5132062144248395,29
兪俐均,2.499341387923599,42
宮本千春,2.4744077594624194,3
金東燁,2.4335146159752274,23
劉建昌,2.4270666531463694,13
姜勲,2.409654477490569,30
黒嘉嘉,2.389926599641052,11
清成哲也,2.3805998779411484,7
茅野直彦,2.3485837695177687,4
施景尭,2.3065511483837735,17
金日煥,2.293896414011216,22
朴昭律,2.201065897388615,8
武宮正樹,2.165346319657381,8
石榑郁郎,2.161363251998828,2
鄭有珍,2.1110102375001585,11
森智咲,2.09623868079505,9
小西和子,2.091046878589672,6
朴映璨,2.076692490859754,25
黄宥騰,2.069046325658494,36
林修平,2.0593492241298326,16
水野弘美,2.058770852759286,2
荘承濬,2.057789840643092,17
王景怡,2.053306835251254,3
岩田紗絵加,2.0264948683152517,8
黄祥任,2.0263456321603326,13
大須賀聖良,1.9713997106650831,9
丁少傑,1.9695067901556325,24
黄袖圃,1.9627827112096485,23
呉圭喆,1.9593037509915103,18
車敏洙,1.942153840450728,19
張凱馨,1.9313444248023737,19
万波奈穂,1.930575024562754,3
小林光一,1.9299601206067498,7
豊田裕仁,1.9157764988721657,6
周平強,1.915608648738653,17
安官旭,1.8313440383668207,21
白昕卉,1.7724673931608261,41
彭景華,1.6899841330769143,11
劉川霆,1.6590444660718178,17
八幡直樹,1.6547279590321293,5
神田英,1.5936677523941571,3
奥田あや,1.5893898179708064,4
陳逸達,1.439663415877688,11
羅錘勲,1.4047422609767404,7
金哲中,1.3886798755221934,18
陳義翔,1.3064891484655201,14
白成豪,1.303180658228865,20
鄭大相,1.2792414966518861,18
仲邑菫,1.2684281681391305,29
趙大賢,1.266564549714991,25
金東勉,1.2553471202096629,20
高昀,1.0673092745488535,12
金宗俊,1.0511972140903578,22
文明根,1.0132953754906602,3
姜晩寓,0.9976106787505825,12
今分太郎,0.9183647819449409,5
張正平,0.8717196974166256,4
小山栄美,0.8180830511474428,6
孫冠群,0.779761218974089,3
平岡聡,0.722404376570413,2
張秀英,0.5974143005743803,24
党希昀,0.5181932591537536,16
戴嘉伸,0.45348781771134206,11
周可平,0.15486202218114173,10
辰己茜,0.1162160844425067,4
陳國興,-0.0025452402267890943,9
盧永夏,-0.10851364988063066,13
矢代久美子,-0.18876366263133904,5
劉一芳,-0.6419384313395841,23
舒敬雯,-0.6945404644902665,12
林鈺娗,-0.7608010114314128,31
