name,ping,n
王碩,5.658075909336766,5
安斎伸彰,5.622069824649356,16
楊博崴,5.602837804612383,50
王晨星,5.530706745534455,23
金恵敏,5.507394453695276,37
山田拓自,5.4962081797643005,2
陳一純,5.4949231039108035,14
李維,5.4813123571708,74
金希洙,5.478307347394954,19
林立祥,5.473700344479852,62
周俊勲,5.461477608795545,7
横塚力,5.456021086289502,7
金恩持,5.429058680965265,28
藤沢里菜,5.421101112241357,33
朴東柱,5.419928092758189,7
王爽,5.4165128834599034,25
曺承亜,5.409419457680721,36
玄釉斌,5.386991917040834,38
金栄桓,5.3787241284161125,4
呉秉祐,5.378576561320498,30
盧奕銓,5.3624019045020495,71
李沇,5.3464356803769615,19
秦悦欣,5.345322830110086,2
王禹程,5.345322825825223,2
陳詩淵,5.342204110248986,53
望月研一,5.336724514938924,6
羅楚玥,5.3302670024053365,15
孫喆,5.316131804780053,16
李浩範,5.303950865696648,14
権孝珍,5.2936326457507805,27
胡暁,5.281422855798019,2
文鐘皓,5.276234005957063,4
芮廼偉,5.272541040162044,22
金宣圻,5.271895047381121,10
権周利,5.236581728170269,16
柳珠儇,5.234806466692011,4
謝赫,5.21207216322962,6
金禹丞,5.182878677676979,4
金制拏,5.162371050845671,3
金民浩,5.160849745981689,15
潘陽,5.141658630790455,23
朴志娟,5.140888780557644,26
蔡碧涵,5.131893000813007,18
沈準燮,5.129758647614413,2
李玟眞,5.123223399529322,17
太田亮,5.1217422618095405,2
洪爽義,5.117129176692064,12
李春揆,5.071738896473084,16
高根台,5.070241433750607,4
趙治勲,5.069404313668281,14
趙恵連,5.039378013532445,27
唐嘉雯,5.034864990711383,26
大淵浩太郎,5.031142200731558,2
徐靖恩,5.027285140288783,70
柳澤理志,4.987762052276462,3
汪雨博,4.981651680518187,17
朴滄溟,4.980570929916903,16
胡子豪,4.924899233319669,3
上野愛咲美,4.918710732116712,43
陳禧,4.897121106305544,40
李赫,4.883635415906071,25
藤井秀哉,4.874312203334601,8
結城聡,4.863233168689445,20
鶴山淳志,4.830138107403164,14
呉政娥,4.824277045959626,41
内田修平,4.805973453717216,7
広瀬優一,4.803981272130759,4
鄭宇津,4.800297096630155,8
方若曦,4.798545547060303,25
鄭誓儁,4.781522909774848,2
大垣雄作,4.768914065725121,5
朱亨煜,4.752336670539606,14
藤村洋輔,4.740158484913061,4
金栄光,4.73991669891726,4
金美里,4.736249323342104,21
洪錫民,4.733467496521188,2
韓鐘振,4.7309017839488545,2
呉依銘,4.730147204440895,21
西健伸,4.719021695198975,13
金多瑛,4.716634256827265,31
石田芳夫,4.716520046834042,9
大西研也,4.713325660842282,9
大橋拓文,4.709373713388451,8
許瑞玹,4.702656144412776,27
王銘琬,4.681427394989811,15
柳昌柱,4.653539022372581,14
青木裕孝,4.649019329119172,3
蔡丞韋,4.630898680603106,48
神田英,4.624059436218572,3
権甲龍,4.622432960014212,2
陳一鳴,4.580997457946726,25
安達利昌,4.54559249224522,8
許育祺,4.530160785615963,33
工藤紀夫,4.52854807707718,4
高星,4.513507664339547,17
大川拓也,4.505345074801286,6
阿部良希,4.4977153080409815,8
林士勛,4.491566272750314,54
西岡正織,4.472193029600139,4
小林覚,4.468678795219435,7
三浦太郎,4.460273503485686,7
唐奕,4.454282431574073,16
宋慧領,4.433421656678315,19
近藤登志希,4.4234774913922905,4
渡辺寛大,4.421230135344893,11
呉柏毅,4.414052481806341,12
栗田佳樹,4.411372919106745,4
魯佳,4.381559228281335,17
武井太心,4.380930033228696,5
福岡航太朗,4.376854052869909,13
林書陽,4.374668896011244,37
小山空也,4.369344140291805,5
鶴田和志,4.347911441118799,6
國澤大斗,4.3412418666060395,3
張子涵,4.335576257400144,17
内海晃希,4.323516326321183,6
李映周,4.3209147884571095,19
王立誠,4.320330640127079,11
黄翊祖,4.313780093643176,9
金鐘秀,4.275615766647583,17
田中康湧,4.2691003939911285,11
金裕撰,4.226638326039882,7
金京垠,4.168819442632988,19
外柳是聞,4.161454119904909,6
牛詩特,4.150536617569289,56
金秀壮,4.126180114113624,24
苑田勇一,4.119657217555022,2
原正和,4.1152523876716645,9
李小渓,4.089804612453279,36
酒井真樹,4.081751106942499,2
谷口徹,4.081708476995694,7
張哲豪,4.074274958699277,29
戦鷹,4.071389530896177,9
河野光樹,4.066138663828786,2
陳威廷,4.065267289434781,47
朴隻玹,4.065164915664154,11
鄭有珍,4.0633375097422375,16
趙奕斐,4.058723563248162,16
林新為,4.051828105182863,32
朴泰姬,4.0410766405119745,15
金日煥,4.029774519625867,15
徐能旭,4.02644343455755,21
李裕眞,4.021734909570979,16
金恩善,4.014503782762762,9
文智煥,4.004277528889171,13
中野泰宏,3.999369488607275,12
金東佑,3.979500842949082,7
陳首廉,3.9552169062723306,32
曹又尹,3.9542283738219246,11
曾品傑,3.9540709452653355,33
谷宛珊,3.949744437529464,4
大矢浩一,3.921270998094971,3
徐晶琦,3.8964895532857655,12
陶然,3.887097150560539,17
金相仁,3.877515487791697,7
劉慧玲,3.864487590740179,14
陳鋒,3.863087821258513,13
尹渠,3.8587081703354698,9
桑原陽子,3.8517014770647093,5
金基憲,3.8464998545777886,22
小県真樹,3.836984844022301,6
蘇耀国,3.830981583064137,9
楊子萱,3.8302090010297403,51
金秀眞,3.80534773934691,10
周尹南,3.8042008882961627,25
大橋成哉,3.8041206094799813,4
桒原駿,3.8025850169333326,6
坂井嵩司,3.780700730239326,2
賴宥丞,3.7677587809956394,3
彦坂直人,3.765547664007075,9
林柏宇,3.748462447107793,9
吉田美香,3.748332878047083,4
金東燁,3.7242046978834233,16
林彦丞,3.714918829861189,42
仲邑菫,3.712313851018553,29
朴鋕恩,3.6957082639214,19
姜多情,3.69495465736868,18
河英一,3.694876654654395,5
姚智騰,3.684051792991887,4
山田規三生,3.678355474474973,12
富士田明彦,3.6773001743087064,8
林傑漢,3.6705171989822523,30
盧鈺樺,3.6704019742847693,29
鈴木歩,3.668732935927188,22
小池芳弘,3.6676795018489776,9
姜智洙,3.6279765412599345,10
李度弦,3.620282486908088,5
酒井佑規,3.6142567654426965,5
星合志保,3.5912061146573455,10
黄世元,3.581024036536831,44
村松大樹,3.567640628052471,7
詹宜典,3.5488576681597332,5
李思璇,3.5402249979663916,15
渡辺由宇,3.523556453006031,4
首藤瞬,3.523171258134987,2
長徳徹志,3.514823084409892,6
湯川光久,3.5073114532167025,3
李沂修,3.4526751861238396,3
黒嘉嘉,3.432165951021763,11
倉橋正行,3.431519340363473,3
丁明君,3.407180001699101,4
崔珪昞,3.4042405403340568,19
呉圭喆,3.4020170371214653,14
古谷裕,3.385987891021776,6
陳嘉鋭,3.3601652403431665,3
崔殷奎,3.3208862424237475,6
朴勝文,3.2990074050704226,15
林子元,3.292255115842191,4
朴映璨,3.2867613421100246,21
張嘉桓,3.2738758435209747,39
葉紘源,3.2279203380556227,6
劉耀文,3.1858648614620293,24
青木喜久代,3.179265166964452,5
上田崇史,3.1567840214663807,2
兪俐均,3.1451164913969,43
張兮領,3.1419141612724713,7
林世民,3.1023702221918543,30
清成哲也,3.074583458414667,7
芝野龍之介,3.0549868655571113,2
坂井健太郎,3.037111183252638,5
渡辺貢規,3.0240302823892566,4
羽根彩夏,3.0144512277853717,3
荘承濬,3.0121943718343265,24
志田達哉,2.98318162099667,10
八幡直樹,2.9797188208340173,3
髙嶋湧吾,2.950952275623651,4
施景尭,2.950068227717818,14
謝依旻,2.9474463189869793,23
陳彦儒,2.9241667060086476,4
尹睿成,2.9195735874766062,4
久保勝昭,2.915096165544971,3
柳時熏,2.908950090236396,8
林聖弈,2.88525406077456,20
李鑫怡,2.8744617244606316,6
車敏洙,2.8200671069683088,14
白昕卉,2.7686726848544936,37
林宇翔,2.763360803676103,24
陳逸達,2.7608554955359104,15
後藤俊午,2.736289124561215,4
今村俊也,2.735852429450078,10
茂呂有紗,2.7346677430280084,2
佐藤優太,2.698674069819825,5
林修平,2.663122468848024,13
今分太郎,2.6592124722376025,8
彭鐏徳,2.653844304288753,20
林瀚彰,2.643920656917243,12
崔珉瑞,2.5999976054448175,6
金東勉,2.599733604524146,15
村本渉,2.5761779500758983,7
王智弘,2.559135983951936,5
鄭大相,2.5585114797901736,15
大森らん,2.5443289568944834,2
牛栄子,2.517951168035379,22
羅錘勲,2.513597937869836,7
向井千瑛,2.5076075684999437,22
張凱馨,2.4747377592627244,30
董天怡,2.408926598738232,9
孫偉勛,2.3754613928376593,16
陳劭全,2.357892955245657,25
姜勲,2.282291353963432,18
黄偉,2.279594310913761,22
楊孟允,2.26338350833354,9
黄祥任,2.257484649564197,12
安官旭,2.2348248414081593,17
寺田柊汰,2.1957480802949267,2
姜旼侯,2.1904768298368986,5
飛田早紀,2.1546676373636093,3
中根直行,2.136447855948451,4
金哲中,2.0296454437311975,13
黄彦誠,2.0125956546961117,17
張庭維,1.9896824827870307,11
畠中星信,1.9540059850112839,5
小林光一,1.910626115909806,11
片岡聡,1.8876056366519989,7
朴昭律,1.8687638926737702,11
光永淳造,1.8446948063845414,3
黄袖圃,1.7899677877221551,23
姜晩寓,1.7851234845802606,9
周平強,1.7769182884750576,18
余承叡,1.7433464096928644,8
上野梨紗,1.6649467124224466,8
加藤千笑,1.6176340253105117,7
林海峰,1.5970479579347647,6
丁少傑,1.5760110920093164,19
小西和子,1.5632561113199606,6
彭景華,1.5388085822226403,18
白成豪,1.4904615442560238,14
高昀,1.487732825965804,15
趙大賢,1.3338524118050423,14
戴嘉伸,1.2817790184359221,16
劉建昌,1.2725391194428106,18
奥田あや,1.2698486217862437,6
武宮正樹,1.2667316548346588,9
魏欣桐,1.2504768875333283,3
劉川霆,1.1941887804715552,19
林子淵,1.1818454916192258,3
大竹英雄,1.0914820717339644,6
黄宥騰,1.0734647260374555,19
金宗俊,1.066613267064911,14
張秀英,0.929016612232682,15
長島梢恵,0.8654292009296984,2
張正平,0.799791298818836,5
孫冠群,0.7699829346923455,5
盧永夏,0.7372194066181564,12
毛彦新,0.6616265524764288,4
水野弘美,0.6326049152462738,3
周可平,0.45452220507818114,16
本田真理子,0.4239986403279394,3
辻華,0.16760243555818943,8
稲葉かりん,0.12106502232515187,2
陳國興,-0.01388802535623433,8
岩田紗絵加,-0.10140763252188038,8
蘇聖芳,-0.3017074492071064,16
林鈺娗,-0.3180267829591513,31
党希昀,-0.4227919278989735,13
劉一芳,-0.43759920037112104,19
陳義翔,-0.4993279001737741,13
