name,ping,n
陳正勲,6.310469909187195,13
申潤昊,6.292910376337703,3
朴滄溟,6.2843492461576576,3
朱亨煜,6.252433761149301,3
梁洧準,6.224191851424809,6
李尚憲,6.221603242718446,8
金明完,6.210992568996557,2
金桐熙,6.182385953921451,8
瀬戸大樹,6.180088154357114,17
朴炫洙,6.1515182886332616,17
佐田篤史,6.141078722685132,28
寺山怜,6.136779267760074,7
六浦雄太,6.127043818378538,14
尭瀟童,6.117405177215402,8
韓尚勲,6.073537549690262,26
陳豪鑫,6.068823588210372,10
宋泰坤,6.06222907979856,5
姜昌培,6.0525012350039304,9
金希洙,6.04748826346097,9
李聖宰,6.031425508263978,2
丁世雄,6.021368512116282,9
鶴山淳志,6.020943247274031,12
藤村洋輔,6.017415800586767,3
琴沚玗,6.010625326737382,13
大川拓也,5.981979196190584,4
陸敏全,5.978705725115442,20
張栩,5.962708640369951,31
賴均輔,5.9626423828818425,96
望月研一,5.931454048874852,6
安斎伸彰,5.922323023403262,14
栗田佳樹,5.920034514430239,9
陳祈睿,5.917027919851835,108
陳一純,5.914817523138757,11
三村智保,5.910866621052005,7
安祚永,5.890989331270195,15
本木克弥,5.870302563227053,20
韓鐘振,5.864883928482859,8
羽根直樹,5.836226057827969,26
紀祥,5.8308390032128905,4
李春揆,5.81520092732535,12
焦士維,5.807405139519894,4
秋山次郎,5.8061838181111485,10
金承俊,5.795405598901566,4
富士田明彦,5.773760705504157,10
洪爽義,5.766796012041619,11
藤沢里菜,5.728440470243728,37
金炅奐,5.725853630501153,8
傅健恒,5.709281820071473,2
関航太郎,5.70709876264561,14
韓雄奎,5.690987846773119,14
王銘琬,5.686340964999889,18
簡靖庭,5.685822198405283,61
温昭珍,5.679664896296719,10
伊田篤史,5.667814857736921,21
林立祥,5.657566387130567,66
周泓余,5.629525399619304,23
金彩瑛,5.617109877322691,42
横塚力,5.610315129882039,14
大場惇也,5.605965591631043,5
閔詳然,5.598727637734965,7
広瀬優一,5.583959332416493,8
趙治勲,5.583723821434532,19
康又赫,5.5794322563679435,12
於之瑩,5.560086184005119,17
呂洵鋒,5.55921974271583,2
王沢宇,5.542710352179039,3
宋圭相,5.534250366290598,13
申載元,5.529792815247881,7
李維,5.498344470412483,93
呉侑珍,5.493759574393585,47
古力,5.492409399170307,4
朴永龍,5.490650385101375,14
周俊勲,5.489629736938135,7
鄭誓儁,5.488702296820942,7
韓宇進,5.487012947934866,15
金禹丞,5.4860241331574215,2
林漢傑,5.461212399568402,17
胡鈺函,5.43486900130165,2
胡暁,5.434868926216068,2
大橋拓文,5.434162825690968,9
汪雨博,5.4009429819666535,9
柳時熏,5.394744788128881,12
原正和,5.345963145372524,7
渡辺寛大,5.343425496585423,8
趙善津,5.271012737812054,12
楊博崴,5.248873189935683,43
村本渉,5.236542954275972,5
呉依銘,5.231482326710605,11
柳澤理志,5.227020203036112,3
朴鎭鍈,5.198348552830284,5
王碩,5.176200585949221,5
近藤登志希,5.167570659868642,3
金起用,5.133790853306156,6
河野光樹,5.1304831217889815,2
陳詩淵,5.12276319779592,56
王晨星,5.111028911431768,15
金制拏,5.104607576451776,3
蕭正浩,5.098436702245651,53
丁勲鉉,5.085980186732427,6
鈴木伸二,5.070055010635724,10
唐嘉雯,5.062594469830942,18
結城聡,5.044455545519011,20
芮廼偉,5.042392266146016,14
全勇洙,5.031242194797311,7
大西研也,5.029830479205833,9
小池芳弘,5.027433220683907,12
大矢浩一,5.026780867031899,2
劉裁豪,5.012186732477042,8
王爽,5.001109401776574,18
鶴田和志,4.9971544805308525,7
朴貞根,4.9945853090357275,3
趙恵連,4.9867725531715905,28
大竹英雄,4.983657009518693,6
中野泰宏,4.968821362673629,10
金恵敏,4.967546534349197,37
山田規三生,4.966856664146621,15
星合志保,4.9606007600222215,10
曾淵海,4.959921146744011,2
盧奕銓,4.95644153647306,71
金宣圻,4.945494711257921,13
李沇,4.933060425271512,15
坂井健太郎,4.932453284303463,3
魯佳,4.932272233307721,9
上野愛咲美,4.930072787226496,31
金栄桓,4.9268129507717475,4
張子涵,4.925626661204014,10
徐靖恩,4.9186079132524725,71
稲葉貴宇,4.912972361439572,2
唐奕,4.9116107974870165,9
金恩持,4.907840940238011,30
秦悦欣,4.885634401833457,2
王禹程,4.885634378195105,2
大竹優,4.884482365607721,8
曹又尹,4.8640843743395585,8
文鐘皓,4.840996676663925,4
李赫,4.834525439511079,19
呉政娥,4.830705455265419,28
柳珠儇,4.809687857829426,4
李玟眞,4.805252436953166,19
志田達哉,4.804212404451814,19
謝赫,4.80372830242863,7
闇雲翼,4.798941919543687,3
黄翊祖,4.791769269318876,11
三浦太郎,4.790626513013459,5
玄釉斌,4.784942580600509,27
桑原陽子,4.772421038159113,2
武井太心,4.768545683515817,3
朴東柱,4.766942081030335,8
安達利昌,4.755498628668766,18
胡子豪,4.751195422111518,4
林士勛,4.742694054192285,61
朴志娟,4.739940951379723,27
権周利,4.731841476122845,16
権孝珍,4.70818809610072,25
鄭宇津,4.695687469259136,9
向井千瑛,4.693622914875846,15
大関稔,4.679673264039688,2
蔡碧涵,4.672335676704026,10
劉昌赫,4.67011726772574,21
潘陽,4.657059008366016,17
羅楚玥,4.648371975210983,9
蘇耀国,4.634459783062065,15
西健伸,4.609375622463989,12
楊嘉源,4.58414893748225,3
陶然,4.567761065499017,9
李浩範,4.567464046238183,4
長徳徹志,4.556475441540955,5
蔡丞韋,4.55494370689345,53
呉柏毅,4.547417445344492,10
片岡聡,4.495771524300779,10
曺承亜,4.4831588411251815,27
尹渠,4.476081904890229,4
朴柱民,4.464109636190322,4
王立誠,4.4311997766001845,8
阿部良希,4.420604271981637,5
湯川光久,4.414247966733933,4
尹赫,4.413784275147132,5
徐晶琦,4.404058293713939,5
高星,4.39365045552981,17
内海晃希,4.38765846493085,4
淡路修三,4.386019670364136,3
後藤俊午,4.335876703415981,3
呉秉祐,4.3347679875673375,16
外柳是聞,4.319183285345073,4
内田修平,4.31900620437044,7
陳一鳴,4.3103416534206795,18
姚智騰,4.291435269899518,5
小林覚,4.283181904808767,11
林書陽,4.2769530796227935,38
金栄光,4.262607948240585,2
鈴木歩,4.249172084654249,15
桒原駿,4.2306836031518165,6
崔珉瑞,4.2288041659768725,2
方若曦,4.209177422486652,17
牛詩特,4.188491570933569,63
金多瑛,4.1855174685057,29
金民浩,4.184004942544435,5
彦坂直人,4.180426162080824,10
朴隻玹,4.1681114153460666,6
白大鉉,4.166205634931513,4
田中康湧,4.16375973492075,11
金美里,4.1615543728846225,19
飛田早紀,4.1451519669082115,2
陳禧,4.139686541442813,40
谷宛珊,4.131763162643425,4
小県真樹,4.131238542000647,8
戦鷹,4.126331260385878,5
謝依旻,4.11959112229387,19
李映周,4.1020396993686274,24
畠中星信,4.0992551335359675,3
渡辺由宇,4.079590369105787,3
詹宜典,4.078131209155287,5
李沂修,4.068732713552296,5
金東佑,4.04385744345902,8
金京垠,4.021043501258859,17
仲邑信也,4.020306615493043,4
頼宥丞,4.013276469898858,3
宋慧領,4.011603818919141,24
姜旼侯,3.91933190837392,5
辻華,3.881040228971274,4
今村俊也,3.868817199578124,11
福岡航太朗,3.854240755700527,17
許育祺,3.853248437256704,34
陳威廷,3.8523432763189525,60
徐奉洙,3.8324025622654094,27
許瑞玹,3.820619993377672,25
藤井秀哉,3.8012238300142505,11
柳昌柱,3.780984566201511,13
吉田美香,3.775357117346745,4
久保勝昭,3.771213546658524,4
林子元,3.7591340828125164,6
加藤朋子,3.7575857971558198,2
陳首廉,3.7446871630592544,33
藤井浩貴,3.7360515448206773,8
林新為,3.722162747054799,26
大垣雄作,3.6933110946806913,2
張瑞傑,3.6891134683104854,9
小山空也,3.6477478128883942,4
潘善琪,3.6056841579916723,4
李承俊,3.6053855993442863,4
佐藤優太,3.6052897920727074,7
谷口徹,3.600064452723648,9
朴泰姬,3.594513630317518,16
林柏宇,3.5853897405422313,9
金裕撰,3.58333802429852,8
髙嶋湧吾,3.565044126679275,4
林海峰,3.557906810921738,4
李小渓,3.5574597157936094,19
金恩善,3.5365259521602135,8
中野寛也,3.5310312858776234,4
李裕眞,3.5208481310075666,18
朴鋕恩,3.513301813056127,21
曾品傑,3.504930153743377,33
尹睿成,3.5019896437572497,6
黄世元,3.4976069173791515,48
古谷裕,3.4823543312874476,4
陳彦儒,3.4559724602222475,4
丁明君,3.4537776509180107,4
文智煥,3.449664955381462,13
林世民,3.424089465107645,17
陳鋒,3.407497093082153,14
青木喜久代,3.344337789568907,6
國澤大斗,3.33944871614534,4
牛栄子,3.329703133128146,20
劉慧玲,3.318981190148067,8
金秀眞,3.303437957976435,11
林彦丞,3.299713448095248,45
武井孝志,3.2708248986999626,3
沼舘沙輝哉,3.2419719179278585,5
楊子萱,3.2344558301617936,58
倉橋正行,3.2218421036983855,4
姜智洙,3.2180349270609603,10
林傑漢,3.194938026560437,37
羽根泰正,3.18487136461366,2
今分太郎,3.1464393445604,5
董天怡,3.1436644588586957,5
茅野直彦,3.119315813896208,3
金鐘秀,3.1161401812487606,17
工藤紀夫,3.115789911359066,3
黄偉,3.102598537807257,31
張哲豪,3.102429218785429,23
楊孟允,3.073245197552121,7
陳冠維,3.0627217006364216,5
金顕燦,3.04202380313237,10
姜多情,3.01810620525799,15
稲葉かりん,3.007825921643973,2
盧鈺樺,2.98313380372001,28
石榑郁郎,2.9453171778070097,2
王智弘,2.933851540736897,11
杭小童,2.9316484452913203,2
金東燁,2.9289540051377743,17
首藤瞬,2.9244911984608732,4
趙完圭,2.921707684778754,3
李度弦,2.9029954993837763,6
岩丸平,2.887564770959669,2
林聖弈,2.883920157805069,17
張嘉桓,2.880410218774059,42
林宇翔,2.8514567770808372,22
金基憲,2.8469064969919016,21
周尹南,2.8359313501604735,24
小林泉美,2.821548777753406,6
清成哲也,2.749976662344141,7
崔殷奎,2.719192767396595,8
金秀壮,2.7121246935606558,24
金相仁,2.708149057182067,6
小林光一,2.692464751883206,9
呉圭喆,2.641645887383057,14
崔珪昞,2.624106350436583,20
徐能旭,2.620142134573777,20
朴勝文,2.601601667857583,15
張兮領,2.601431591769386,8
朴映璨,2.5609380073527537,19
金日煥,2.521782967734857,17
小西和子,2.5022779025242383,6
彭鐏徳,2.4817733978968155,13
兪俐均,2.4584775618750214,47
黄彦誠,2.4471667411013485,23
葉紘源,2.436527915365837,9
夏大銘,2.3983735230665784,4
劉耀文,2.3872657010773417,17
姜勲,2.3506027673360386,26
黄道隆,2.330100962047278,4
水野弘美,2.318444675054363,2
陳劭全,2.3178243278774886,29
黒嘉嘉,2.260134340100178,12
鄭有珍,2.245177321464223,11
劉建昌,2.2332153473115355,13
李思璇,2.1615925585841533,9
岩田紗絵加,2.134611518006799,8
施景尭,2.1198088747228407,17
王景怡,2.0835919090962203,3
趙奕斐,2.068642006987154,10
石田芳夫,2.036756227975176,7
森智咲,1.9971763322132636,9
神田英,1.9567061144425475,2
八幡直樹,1.8971665898840369,5
金東勉,1.8967385712789768,15
林修平,1.8778466753800873,16
武宮正樹,1.8766562209818203,6
荘承濬,1.8690244341362643,17
黄祥任,1.8402158551418246,13
黄宥騰,1.8386955473720714,36
丁少傑,1.800739435634788,25
車敏洙,1.772699828014773,14
張凱馨,1.7511310156670135,19
周平強,1.7431284742251196,17
羅錘勲,1.7223634942015114,7
安官旭,1.711540647279344,16
黄袖圃,1.6943294619747133,24
鄭大相,1.6803883879341794,16
白昕卉,1.6541194610100962,41
豊田裕仁,1.654018475569017,6
彭景華,1.6127422508647198,11
金哲中,1.601554135768614,13
仲邑菫,1.4919474681493456,29
劉川霆,1.4826069851682502,17
朴昭律,1.4616202078394591,10
宮本千春,1.3022677956258377,3
陳逸達,1.243575461670267,11
趙大賢,1.2389413876038755,20
上野梨紗,1.2244672754331847,2
姜晩寓,1.1771394498025896,8
金宗俊,1.1251239048791968,17
陳義翔,1.09110388211795,14
大須賀聖良,1.0358408038917009,9
白成豪,0.9551022516770646,15
張秀英,0.9480022737744033,19
高昀,0.8699062539265137,12
張正平,0.7216253165454753,4
党希昀,0.5849747002519396,15
戴嘉伸,0.47222996223744135,11
盧永夏,0.16946395454139984,13
魏欣桐,0.07052379990394504,3
陳國興,0.06883056902355124,9
周可平,0.05710603058126231,10
孫冠群,-0.048300415586931135,5
毛彦新,-0.11482683678510527,4
劉一芳,-0.28105802260347595,22
舒敬雯,-1.298860016848437,11
林鈺娗,-2.0493441476112078,33
