name,ping,n
新谷洋佑,4.786325307617374,3
周俊勲,4.767961987371118,2
沼舘沙輝哉,4.7608081372213364,6
唐奕,4.753077730524267,11
山森忠直,4.747048930681017,4
洪爽義,4.736059942323173,10
近藤登志希,4.733543148023192,3
田中康湧,4.7306843265216045,16
桒原駿,4.669627178147627,7
星合志保,4.655432064255476,9
厳歓,4.654451789613012,3
尹赫,4.649114181352781,15
朴志娟,4.636896496142022,19
高梨聖健,4.628177650104598,2
高星,4.594987636897917,16
趙中暄,4.592082582741772,4
潘善琪,4.584021397109222,6
蔡丞韋,4.581483498366277,47
朴柱民,4.5737467735347295,4
牛詩特,4.5694216841861035,66
黄世元,4.553207944885679,52
三谷哲也,4.548117797529835,5
柳珠儇,4.535207036358897,4
李沂修,4.524837030727268,6
呉柏毅,4.504211538503513,9
頼宥丞,4.498257805780594,3
陶然,4.485517696193664,10
武井孝志,4.485195997087308,9
大垣雄作,4.478962952423456,10
青木裕孝,4.476048044615581,2
詹宜典,4.4682758399036215,5
三浦太郎,4.459689241232677,4
呉政娥,4.456380729310691,27
劉慧玲,4.436172882421599,8
呉秉祐,4.425627225003638,17
金恩持,4.424700720442543,16
宋容慧,4.422314069958943,3
朴隻玹,4.4207318770789366,3
井口豊秀,4.387412121442104,6
金栄桓,4.384701603643942,4
吉田美香,4.384028814710358,4
大橋拓文,4.359991051274052,7
三村芳織,4.3492244647478335,2
飛田早紀,4.3431212431095805,2
藤井秀哉,4.34167257625607,9
許育祺,4.328136656415698,35
常昊,4.3232383613018825,3
周潤民,4.31687521258536,2
湯川光久,4.308820584484746,5
戦鷹,4.2836806237248855,7
林子元,4.280385952354163,7
潘陽,4.274992030608298,14
林宇翔,4.251958411984406,23
陳國與,4.2490849841720815,2
尹渠,4.24239766982029,8
金栄光,4.225829121610576,2
金恵臨,4.216684313161974,2
中小野田智己,4.197759164442294,4
向井千瑛,4.195867928412669,11
朴東柱,4.189610917723642,7
蔡碧涵,4.178715884414164,12
酒井佑規,4.169386013284525,5
姜旼侯,4.165116507615492,7
陳彦儒,4.161116797361983,4
薛冠華,4.1428019020918425,3
川田晃平,4.140192476624987,6
畠中星信,4.121780938862931,3
張瑞傑,4.101522709770919,10
武宮正樹,4.054879490118723,11
片岡聡,4.053362264730665,14
趙奕斐,4.050246885882919,14
牛栄子,4.030810401843517,21
林世民,4.011526972626317,24
工藤紀夫,4.000578782551919,6
林傑漢,3.9908180959693307,37
金多瑛,3.989085121689249,19
張子涵,3.9804810140179456,8
金禹丞,3.975136064095984,3
福岡航太朗,3.966621548847176,14
陳威廷,3.9662334037933293,56
趙恵連,3.9543488065390946,24
李小渓,3.9479296428381065,21
白大鉉,3.9472252337918228,4
周尹南,3.94496202838321,22
王春暉,3.9419566899791025,9
謝依旻,3.940397958032568,16
加藤充志,3.925076519451062,4
潘亭宇,3.9215546417262854,3
李鑫怡,3.901030466716569,8
林彦丞,3.896463440740147,53
藤井浩貴,3.891634856457428,10
呉依銘,3.8635980579035825,18
宋慧領,3.8521371502777075,20
黄道隆,3.8335117771258855,4
林新為,3.8167232807559883,11
中野寛也,3.814764860122431,6
大西研也,3.8071519175025483,6
石田芳夫,3.794492051901481,11
陳首廉,3.745809933787238,28
楊子萱,3.743890518751015,72
劉耀文,3.739834986106661,18
夏大銘,3.729455692665724,3
李承俊,3.7129334670546044,4
李映周,3.688060351786595,20
髙嶋湧吾,3.684740985768774,6
張原栄,3.6820659324191576,4
羽根泰正,3.652481961501229,2
陳一鳴,3.64014181326644,12
大矢浩一,3.639942901426596,5
許瑞玹,3.6319397551843315,25
陳鋒,3.6265711951438813,23
李思璇,3.601978820851208,6
曾品傑,3.563291366828436,20
黄偉,3.537709220115327,25
谷宛珊,3.5231692122466787,5
王沢宇,3.4736120498781835,4
大竹英雄,3.4451490480833176,7
白石勇一,3.4371259630295508,3
彭鐏徳,3.4241513669292467,7
張嘉桓,3.4072905590244438,40
朴鋕恩,3.4067726525865125,18
大表拓都,3.3905507335212524,5
佐藤優太,3.3901465985736046,8
金京垠,3.3653726953179204,15
朴泰姬,3.359788581609455,15
丁明君,3.3548718726225113,5
後藤俊午,3.352835713281167,4
渡辺寛大,3.346029903250214,5
文智煥,3.3442456995697967,8
黄子萍,3.334312049928884,4
桂篤,3.2571999026200835,3
関達也,3.256404101103972,2
周平強,3.2531199944872173,20
盧鈺樺,3.236175857973179,32
今村俊也,3.231834821995509,8
林修平,3.229287254601518,17
神田英,3.2027079826745948,8
徐奉洙,3.193984733159333,35
金美里,3.1834409728318365,15
黒嘉嘉,3.1792344080681127,17
鈴木嘉倫,3.1783980488015557,3
岩田紗絵加,3.1693787679115877,8
金秀壮,3.1649586656707056,24
林聖弈,3.1258442006001927,10
厳在明,3.122833425950192,7
周可平,3.1202590391894818,11
張哲豪,3.1168467854882795,15
釼持丈,3.1142603016044115,3
李玟眞,3.0850383347323254,13
小林光一,3.067659152115157,12
横田茂昭,3.0456109075164544,6
黄彦誠,3.034675539139104,30
趙完圭,3.0272032266242044,4
中野泰宏,2.9955816854920614,10
兪俐均,2.970340448180568,53
劉川霆,2.953214097066247,12
宮本千春,2.937290070546864,4
黄孟正,2.930100728176665,7
山田拓自,2.8792753855303874,4
金恩善,2.875009565451978,8
陳亜峰,2.8393935221910898,6
森田道博,2.8150760211885792,4
黄宥騰,2.8079972944430325,34
儲可児,2.8003817078979947,7
矢中克典,2.7389241400805453,2
張凱馨,2.7284548133846447,17
大須賀聖良,2.724180219349111,8
李裕眞,2.722561135961525,15
劉建昌,2.7051731118338544,10
陳劭全,2.69014158799919,26
姜智洙,2.6888284275635623,11
金日煥,2.675845522528981,22
石榑郁郎,2.6498553538223044,2
黄祥任,2.6343713480871815,14
徐能旭,2.6058646373131285,24
施景尭,2.59477636603189,16
王梓莘,2.592190675953386,7
下島陽平,2.5702987318874038,3
金秀眞,2.5571093624029295,14
泉谷英雄,2.5097527854929855,3
姜多情,2.471499934685553,13
崔殷奎,2.4700476311200927,5
姜勲,2.453055640723656,25
張兮領,2.4319040598782933,8
森智咲,2.4277053151411696,10
首藤瞬,2.3905709793636043,7
金鐘秀,2.3886796537970785,19
竹内康祐,2.3859200180360327,4
黄袖圃,2.3756848202503864,16
朴勝文,2.364389380202016,18
丁少傑,2.3024558609336294,21
小林覚,2.2845645548558826,9
王智弘,2.2706898279295014,19
白昕卉,2.2688151351029986,42
有村比呂司,2.2353717980580834,2
加藤朋子,2.223114567977448,3
小林泉美,2.216504971757249,7
中澤彩子,2.1929166004814307,5
茅野直彦,2.1800258449803382,5
林海峰,2.174532989511415,6
陳逸達,2.169202745175203,10
豊田裕仁,2.1354878507037176,7
渡辺貢規,2.1340434613255965,6
小県真樹,2.070582210399312,8
陳義翔,2.050563332037572,13
金東燁,2.042859826602426,20
高昀,2.031262569080667,15
崔珪昞,1.954263239022677,11
朴昭律,1.9448349408747871,8
李度弦,1.9436910848092348,8
李基燮,1.9408159358526658,4
阿部良希,1.9316219708919755,5
伊藤優詩,1.931552882690605,3
朴映璨,1.918712916487882,22
金基憲,1.9012939634434396,24
楊嘉源,1.8458303025798097,4
八幡直樹,1.7437480284074307,4
車敏洙,1.7307064378747377,20
孔令文,1.6873523471124456,3
鄭有珍,1.6869694710488745,11
金相仁,1.6714670431095306,6
岡田結美子,1.6465081867516627,3
安官旭,1.5988353477179782,22
清成哲也,1.5978131284115895,7
白成豪,1.5249494017999738,21
岩丸平,1.512458360445814,3
万波奈穂,1.4881235401198079,6
山本賢太郎,1.2549536001069452,2
青木喜久代,1.2335982199795432,5
陳冠維,1.2197977447122048,7
内海晃希,1.206719340565293,3
葉紘源,1.1987282380723498,5
張正平,1.12348173099721,4
奥田あや,1.0930254348783466,5
西山静佳,1.0911423846873816,5
金宗俊,1.080625361002616,22
羅錘勲,0.9926663319625398,4
金哲中,0.9832425314319453,19
鄭大相,0.9819888376378729,19
趙大賢,0.9697140986358824,26
張秀英,0.965818991251639,24
マイケル・レドモンド,0.9008426410417882,3
仲邑菫,0.8745805612211476,33
党希昀,0.8038237113451203,14
呉圭喆,0.791520129366009,18
荘承濬,0.7861460189467079,7
楊志徳,0.7673748706315914,10
金東勉,0.6508189727263558,18
上野梨紗,0.48260893787985826,6
小山栄美,0.4542112275915297,7
姜晩寓,0.3793031392005046,14
李奎漢,0.358361814531297,10
盧永夏,0.3117566494184996,7
平岡聡,0.27675444979307523,2
大澤奈留美,0.14949335186598614,3
大森泰志,-0.004561292748906283,5
文明根,-0.08784691256545261,7
吉原由香里,-0.10188465638105791,3
佃亜紀子,-0.1881455943218213,4
辰己茜,-0.2652434069450677,4
舒敬雯,-0.34586404063664394,9
王景怡,-0.405325454600903,4
劉一芳,-0.5826524204156173,18
矢代久美子,-0.5915423401967105,6
高雄茉莉,-0.7659468470844889,3
蘇聖芳,-0.7687515871377859,15
黄元俊,-0.8381144175973478,11
林鈺娗,-1.1180149859904212,22
加藤千笑,-1.2627089262904445,6
