name,ping,n
羅楚玥,5.131157658748058,16
李玟眞,5.1217944487821985,19
胡子豪,5.105245752621383,4
徐靖恩,5.0971916585655626,65
大川拓也,5.092264917498365,5
朴滄溟,5.07818792946442,15
李春揆,5.0744116685383585,17
呉秉祐,5.069811827082251,30
金制拏,5.0670176271375285,3
藤村洋輔,5.063557492855979,4
潘陽,5.04071353188286,23
蔡碧涵,5.034244002383091,18
柳珠儇,5.025527734226276,4
権周利,5.0249335564510424,17
唐嘉雯,5.006503868036484,26
青木裕孝,5.001726744403956,3
趙治勲,4.992077569495212,14
上野愛咲美,4.9646578887359,39
工藤紀夫,4.9620517845536565,3
朴志娟,4.959954270292039,26
汪雨博,4.954806233096998,17
曾淵海,4.950029387047492,2
大淵浩太郎,4.9368379433169505,2
洪爽義,4.932885769501887,11
趙恵連,4.914739071822393,27
陳禧,4.914065337224267,35
倉橋正行,4.909642988523324,2
内田修平,4.876707695094467,7
結城聡,4.865122063493535,20
渡辺寛大,4.834127555642464,10
鄭誓儁,4.832723832576346,2
広瀬優一,4.830310445153656,4
石田芳夫,4.781040136933521,6
王銘琬,4.766863607481139,14
大垣雄作,4.766467816036138,5
金栄桓,4.764951861023972,3
李赫,4.760395473728475,25
鶴山淳志,4.751825241981643,14
柳澤理志,4.734021209405204,3
呉政娥,4.73346110843351,42
金炅奐,4.731142060342709,6
朱亨煜,4.720641275719105,14
姜昌培,4.711049532464652,2
呉依銘,4.7039250513185245,20
林子元,4.693652156154257,3
藤井秀哉,4.6845617957188574,8
大西研也,4.6777875853453565,9
神田英,4.661247950295334,3
蔡丞韋,4.643690971774709,48
村松大樹,4.631252721843734,5
方若曦,4.626156493774429,25
柳昌柱,4.6216909549512755,14
林士勛,4.567489138858209,57
安達利昌,4.56221266049931,8
韓鐘振,4.561755327278293,2
許育祺,4.545631235091602,32
梁洧準,4.53004316409919,4
武井太心,4.507977159928961,5
許瑞玹,4.503533738354745,27
陳一鳴,4.484681381116752,25
原正和,4.482834537861776,8
鶴田和志,4.472075858231439,6
栗田佳樹,4.460255392203859,4
小林覚,4.458683763023316,7
金美里,4.457211128727433,20
宋慧領,4.452558915757087,21
福岡航太朗,4.4329731851720675,8
林書陽,4.420186392784895,32
高星,4.40918516774006,17
金多瑛,4.398751889287191,32
権甲龍,4.397789427311756,2
呉柏毅,4.379614171809566,11
唐奕,4.372994892516136,16
魯佳,4.336433519538722,17
王立誠,4.325679145253896,8
内海晃希,4.31669780882205,6
黄翊祖,4.3068553773766,9
西健伸,4.277067121668515,11
張子涵,4.268018994625959,17
田中康湧,4.24133466723513,9
陳威廷,4.2026817391386535,43
徐晶琦,4.194684154849102,13
尹渠,4.176674135897625,8
李映周,4.163556389076877,19
陳鋒,4.162273162161283,11
苑田勇一,4.153966705088796,2
張哲豪,4.141042599553356,27
金鐘秀,4.129790422339148,17
國澤大斗,4.124639510994095,3
林新為,4.123472352878995,31
金裕撰,4.12099633029326,8
文智煥,4.104972969716468,13
金京垠,4.103691235367755,18
李小渓,4.089527676329929,35
大橋成哉,4.070928042214195,4
趙完圭,4.042459176391464,4
牛詩特,4.04042972837957,50
河野光樹,4.022261202955425,2
曹又尹,3.9830270736852373,11
小山空也,3.981204033886773,3
金秀壮,3.9791618416089727,24
戦鷹,3.9739939783340783,9
三浦太郎,3.9719500358350333,3
朴隻玹,3.9713981114836097,11
長徳徹志,3.947704275849184,5
坂井嵩司,3.928837979517591,2
大矢浩一,3.9241164000040922,3
曾品傑,3.923709060875861,29
山田規三生,3.907662011290901,12
桒原駿,3.8873337895933884,6
金基憲,3.884716408080205,22
李裕眞,3.8843016705655,16
金東佑,3.8797239702598834,7
蘇耀国,3.879238384965743,9
鈴木歩,3.871384101541907,21
姚智騰,3.869592727755282,4
金恩善,3.8690516206810415,9
趙奕斐,3.864582217625917,17
朴泰姬,3.8553076026603907,16
陶然,3.8541250054868295,17
周尹南,3.853312151900021,22
金日煥,3.8525873631206418,16
中野泰宏,3.8480204409286904,12
鄭有珍,3.847241639923496,15
酒井真樹,3.8463123889306927,2
大橋拓文,3.83579713294422,7
富士田明彦,3.8132215350545766,7
谷口徹,3.812110265040354,7
徐能旭,3.7991573299586197,21
盧鈺樺,3.765611587338346,26
劉慧玲,3.75165709775357,14
林彦丞,3.738622684405568,39
金東燁,3.7278102103333084,16
小県真樹,3.712620047039742,6
林柏宇,3.699709552543633,9
羽根彩夏,3.6973928149388455,2
金相仁,3.6857854684713507,7
詹宜典,3.67327973420706,5
杭小童,3.6584309272957607,2
谷宛珊,3.651940989228738,4
陳嘉鋭,3.64223654282049,3
楊子萱,3.5885529562609033,41
彦坂直人,3.585001881744629,8
金秀眞,3.5842731947490654,11
林傑漢,3.577202533903631,30
首藤瞬,3.5653776465259477,2
朴鋕恩,3.5389197857804073,19
姜多情,3.5348586815685445,18
古谷裕,3.516841558683699,6
八幡直樹,3.5087595179351925,2
陳首廉,3.503412602683402,25
姜智洙,3.4855533407397514,10
星合志保,3.467367415765785,8
桑原陽子,3.438941939552767,4
青木喜久代,3.434195106509934,4
呉圭喆,3.380971133011324,14
張嘉桓,3.3766361062591406,36
小池芳弘,3.374663692486296,9
李沂修,3.365747936802974,3
賴宥丞,3.3643506953762934,3
外柳是聞,3.351453823579969,5
朴勝文,3.3372589448669645,15
崔珪昞,3.330665195327816,20
黒嘉嘉,3.3046110288967148,12
崔殷奎,3.2957307045514885,7
康又赫,3.2923989871828656,4
渡辺由宇,3.2678152045866393,4
後藤俊午,3.2626625057390553,3
朴映璨,3.2560728775759022,21
李度弦,3.2553809700003646,6
志田達哉,3.2380258238043313,9
葉紘源,3.2007457277458475,6
黄世元,3.1980280638229517,38
陳彦儒,3.178253096444362,4
上田崇史,3.1134719127597,2
坂井健太郎,3.1032584004144215,5
荘承濬,3.0800574485110173,23
丁明君,3.067906008152317,4
髙嶋湧吾,3.0406547998670623,4
尹睿成,3.0387271338888846,4
劉耀文,3.0386890420200396,20
李思璇,3.0369922623534644,14
施景尭,3.010249956315686,10
林世民,3.0025393154831033,28
清成哲也,2.975398088461698,7
張兮領,2.96850551419292,7
謝依旻,2.9368036853233423,23
孫偉勛,2.929837632137695,12
李鑫怡,2.909857682464116,6
兪俐均,2.905540319778812,38
柳時熏,2.9019927557166,8
林聖弈,2.900540454182627,19
王智弘,2.885341353551358,4
林宇翔,2.8545322096562407,23
仲邑菫,2.849395528155372,23
大森らん,2.82412831752442,2
陳逸達,2.789385956290179,15
姜勲,2.787355890467322,21
久保勝昭,2.775729229157665,3
車敏洙,2.7551237278596887,14
今村俊也,2.7463772923777583,10
渡辺貢規,2.7219653691977697,4
白昕卉,2.6907053612725798,30
佐藤優太,2.6403556144917553,5
林修平,2.6353164921090286,13
河英一,2.599599065932684,4
林瀚彰,2.573162675709866,10
金東勉,2.572016170691687,15
崔珉瑞,2.559845884549147,6
鄭大相,2.5408285327004188,15
張凱馨,2.518063760132484,27
今分太郎,2.5062417797719605,8
羅錘勲,2.4935677995640204,7
彭鐏徳,2.4600833335844703,18
向井千瑛,2.410482094455469,21
黄祥任,2.3774854429477075,10
董天怡,2.3653022550961857,9
陳劭全,2.3473962094155123,25
安官旭,2.2908211210861693,17
楊孟允,2.215079870457278,9
黄偉,2.2149094348827485,22
吉田美香,2.144267414259109,3
村本渉,2.1011557192316945,4
畠中星信,2.089716798416695,5
金哲中,2.068570286488215,13
黄彦誠,2.0379727490280244,17
姜旼侯,2.0279844282037964,5
中根直行,2.0202457358290085,4
飛田早紀,2.0135439687692958,3
寺田柊汰,2.007509465908872,2
張庭維,1.9984866455154862,10
牛栄子,1.987982277242041,18
小林光一,1.8995402189674355,10
加藤千笑,1.8493718526883198,6
余承叡,1.792578772159227,7
周平強,1.7696580714686434,17
姜晩寓,1.750895589325883,9
黄袖圃,1.7476992431851741,20
片岡聡,1.7281371834741936,7
朴昭律,1.7273059585401802,12
光永淳造,1.715671602782643,3
丁少傑,1.576632527750196,18
白成豪,1.5541216040433758,14
大竹英雄,1.5103436461902409,4
高昀,1.4947858688750506,14
武宮正樹,1.4547017392918127,7
劉川霆,1.4524910842367027,17
林海峰,1.4459036176067417,6
趙大賢,1.4318716940465883,14
彭景華,1.3223472632655715,16
奥田あや,1.3084984020640993,5
林子淵,1.287075593514894,3
戴嘉伸,1.2459804882649808,15
劉建昌,1.236362226983153,18
金宗俊,1.0686613120550728,14
上野梨紗,1.0468603386283273,6
張秀英,0.9973744105903012,15
黄宥騰,0.9466207045549099,19
小西和子,0.833166016239501,4
盧永夏,0.7447895518292599,12
蘇聖芳,0.697271877221582,14
辻華,0.6831679357987197,7
本田真理子,0.5664081524430593,2
魏欣桐,0.5514042547786815,3
周可平,0.38298774855447903,16
張正平,0.25806813254900474,5
稲葉かりん,0.02327582999010951,2
孫冠群,0.02136130363011769,5
水野弘美,-0.03392700450779344,3
毛彦新,-0.14104378168705,4
陳國興,-0.4065006146839254,8
岩田紗絵加,-0.45717635302662235,8
党希昀,-0.4890219662234433,13
陳義翔,-0.806031227086049,12
劉一芳,-1.308519965040609,15
林鈺娗,-1.4523776474857262,28
