name,ping,n
呉侑珍,5.780892577437672,45
陳一純,5.776498440686744,5
秋山次郎,5.767461446618203,10
富士田明彦,5.763969385919649,10
藤沢里菜,5.75644404081938,39
王銘琬,5.728973029697078,18
関航太郎,5.72854729244075,14
呂洵鋒,5.697246042095262,2
西岡正織,5.69307610730846,2
趙治勲,5.667348608428232,21
柳時熏,5.642648103798625,11
簡靖庭,5.633743731892528,61
王沢宇,5.628785726763848,3
横塚力,5.612163287554105,14
林立祥,5.609069883065207,66
宋圭相,5.605522981536264,15
伊田篤史,5.597258545391834,21
宋泰坤,5.573245828424602,7
大場惇也,5.572746845816525,5
大川拓也,5.569048072799384,3
汪雨博,5.522257126769671,11
広瀬優一,5.51514139786135,8
韓宇進,5.478067185457373,14
趙恵連,5.4756551362518175,26
金希洙,5.475009246006479,9
申載元,5.473631638846138,6
李維,5.460537672690605,90
胡暁,5.460013718136322,2
胡鈺函,5.46001371762025,2
金制拏,5.448861150503837,3
林漢傑,5.443380424196208,17
周俊勲,5.39611109437005,7
王晨星,5.352753370614574,16
王碩,5.342208568221624,5
趙善津,5.319899341133504,12
金禹丞,5.309383200580222,2
尭瀟童,5.289341980448587,5
金栄桓,5.281101803495286,4
呉依銘,5.276056325107629,12
西健伸,5.2666225977402075,10
王爽,5.254725424726595,19
鄭誓儁,5.216096011572174,10
朴貞根,5.2120870664100964,3
金宣圻,5.2091588224285,13
金起用,5.199462427854866,8
柳澤理志,5.19590187402815,3
唐嘉雯,5.190084582913805,18
楊博崴,5.177445514290265,43
芮廼偉,5.174104639621238,15
稲葉貴宇,5.167586252566993,2
文鐘皓,5.163379070944475,4
曾淵海,5.126283291826348,2
村本渉,5.125577733209939,5
金恩持,5.1190525318086255,30
唐奕,5.107356920197246,9
張子涵,5.095967226989679,10
陳詩淵,5.093093243708686,56
魯佳,5.089945538697539,9
河野光樹,5.086765308634031,2
鈴木伸二,5.082058920845644,10
金恵敏,5.056997900063046,39
朴東柱,5.054338256289352,8
李沇,5.053876832722744,13
蕭正浩,5.045864819577189,53
玄釉斌,5.04022988392194,26
小池芳弘,5.031930911848247,12
曹又尹,5.031105233691776,8
権周利,5.027945881513407,18
大西研也,5.026523174527623,9
大矢浩一,5.011078439477075,3
鶴田和志,5.00767410116648,7
上野愛咲美,4.9916258838675285,32
柳珠儇,4.97609451817316,4
金顕燦,4.974902917938993,13
鄭宇津,4.964950739874309,9
丁勲鉉,4.962420485729799,8
謝赫,4.94815086634868,6
朴志娟,4.937089346030296,27
古霊益,4.936099958168427,8
劉裁豪,4.930250395259459,10
大竹英雄,4.924020025979651,7
李赫,4.916095382918293,20
呉政娥,4.907400606794502,26
星合志保,4.905199892932653,10
劉昌赫,4.8927157245031365,21
李玟眞,4.891839986169178,19
蔡碧涵,4.889702098399234,10
全勇洙,4.881693741506444,9
近藤登志希,4.879061320915267,3
大竹優,4.873800555146648,8
大橋拓文,4.86542405457895,10
胡子豪,4.859053405236239,4
志田達哉,4.82842048864149,19
秦悦欣,4.821798324500955,2
王禹程,4.821798321886323,2
曺承亜,4.8200455868569385,25
林士勛,4.818399960384491,62
武井太心,4.81092801701022,3
桑原陽子,4.808742432890713,3
黄翊祖,4.807542678353471,10
権孝珍,4.793478680285643,21
徐靖恩,4.7863110446823445,69
山田規三生,4.781679343695054,16
朴柱民,4.768312548788525,4
闇雲翼,4.764467316818039,3
呉秉祐,4.757196593992693,14
盧奕銓,4.746033989700078,72
安達利昌,4.72608735001556,18
陶然,4.7203064408563,9
潘陽,4.69684634950958,18
結城聡,4.694545397863893,20
王立誠,4.692524401666572,9
羅楚玥,4.68023313957881,10
尹渠,4.680073787598989,4
蘇耀国,4.668205622310767,15
大関稔,4.606534524804836,2
三浦太郎,4.60577959170991,5
徐晶琦,4.579573853927108,5
高星,4.547041569017443,17
湯川光久,4.527045698865248,4
渡辺寛大,4.5240871721431475,7
楊嘉源,4.502033656946132,3
淡路修三,4.497439014326494,3
蔡丞韋,4.490164990837873,53
柳昌柱,4.476882608962304,11
向井千瑛,4.47381361696888,15
陳一鳴,4.455858344378661,18
中野泰宏,4.4209591809027025,11
片岡聡,4.417939383457021,12
金栄光,4.417245046821694,2
長徳徹志,4.409929260580487,5
金民浩,4.401141588430432,4
姚智騰,4.372511474126012,5
白大鉉,4.364890852065539,4
戦鷹,4.313220059814434,5
桒原駿,4.311091611848985,6
李映周,4.304637475877775,24
内田修平,4.3034182794176505,7
後藤俊午,4.294861288014966,3
田中康湧,4.289974157141976,11
吉田美香,4.260733138656164,5
鈴木歩,4.26036744639966,15
方若曦,4.258743647241967,18
金多瑛,4.237886946150699,28
宋慧領,4.214336294480127,24
谷宛珊,4.201670228527544,4
牛詩特,4.201418211803259,61
金東佑,4.200040546358253,8
林書陽,4.196474429492368,38
外柳是聞,4.19451349145039,4
久保勝昭,4.194119046234394,5
飛田早紀,4.176908766567146,2
金美里,4.173740878868206,20
金京垠,4.167890977543041,18
小林覚,4.1517304359073375,12
尹赫,4.09248667647478,7
大垣雄作,4.086323273032852,2
謝依旻,4.074941116747016,20
陳禧,4.053595661950392,40
小県真樹,4.045139615687406,8
徐奉洙,4.035941484546544,29
髙嶋湧吾,4.03400451146644,3
青木裕孝,4.02981175973812,2
仲邑信也,4.014567897120525,4
許瑞玹,4.014065245187249,26
畠中星信,4.009545187913728,3
詹宜典,3.997601658801383,5
辻華,3.977254053929215,4
古谷裕,3.9468387482696716,5
頼宥丞,3.924217440153966,3
彦坂直人,3.9211498499970063,10
李承俊,3.8971103996804715,4
姜旼侯,3.8760291938578955,6
阿部良希,3.8616811506012874,5
今村俊也,3.8169840848132552,10
朴鋕恩,3.753995039658418,21
朴泰姬,3.7514564768732,16
李裕眞,3.74934448983029,18
金恩善,3.744911661582412,8
酒井佑規,3.7430311359614925,4
陳威廷,3.7359090115115805,57
谷口徹,3.7268973361060587,9
許育祺,3.726834067841566,34
福岡航太朗,3.724545880396653,17
藤井秀哉,3.722276193893172,11
李小渓,3.7065295973826506,19
李沂修,3.6907284257091706,6
加藤朋子,3.6760136666058534,2
文智煥,3.6754866165598528,13
林子元,3.672270977905858,6
陳首廉,3.6530391319626716,33
金裕撰,3.6422831826938853,8
林新為,3.641693531426331,26
小山空也,3.6383299381232903,4
藤井浩貴,3.6323498365685194,8
青木喜久代,3.6232272472210396,7
伊了,3.580253637100989,2
潘善琪,3.5643049679629284,4
張瑞傑,3.5337219654499274,9
金秀眞,3.5172019287726504,11
林柏宇,3.5044998034103636,9
丁明君,3.5019458210224634,4
呉柏毅,3.4747258443796367,9
原正和,3.463339167446607,7
中野寛也,3.454460047644727,4
牛栄子,3.448617654147824,23
劉慧玲,3.4413232921442436,8
尹睿成,3.4388933953249854,7
崔殷奎,3.4373289783999814,8
曾品傑,3.4135847049840145,33
姜智洙,3.4083280916592353,10
董天怡,3.405789860645456,5
佐藤優太,3.3947809976723726,7
黄世元,3.3713312106303226,46
稲葉かりん,3.3630369706173635,2
姜多情,3.3601021350698765,16
陳彦儒,3.3599724865989855,4
渡辺由宇,3.359050614222802,3
林世民,3.3518267088295253,17
武井孝志,3.3295674620742237,3
陳鋒,3.316680814157342,14
趙完圭,3.303096608024054,4
朴隻玹,3.2990217756662514,4
林海峰,3.288988209959549,4
金鐘秀,3.2276329949575047,19
國澤大斗,3.219408289220549,4
林彦丞,3.1913129815386365,45
沼舘沙輝哉,3.1661749722889074,5
羽根泰正,3.096016081944007,2
林傑漢,3.0946038429656095,37
工藤紀夫,3.075390588535574,3
楊子萱,3.060467818777831,58
首藤瞬,3.0499476220266595,4
黄偉,3.045734333481365,30
朴勝文,3.0242388459208303,17
陳冠維,3.009501832197599,5
張哲豪,3.002096419552936,23
李度弦,2.9828646302746864,7
楊孟允,2.967465677783588,7
金秀壮,2.963691136131647,25
金基憲,2.955916107141104,25
金相仁,2.900207984261871,6
小林泉美,2.87821373261626,6
金東燁,2.857280346045591,19
盧鈺樺,2.854443521944,29
内海晃希,2.8530229530178595,5
崔珪昞,2.8499729360428248,20
王智弘,2.8428677197739627,11
宮本千春,2.830839878801125,2
石田芳夫,2.8261289996140437,8
張嘉桓,2.8102585947547087,39
張兮領,2.8045273731487477,8
林聖弈,2.7966873215914503,17
杭小童,2.792440269376336,2
姜勲,2.787063887846261,28
岩丸平,2.776338536926453,2
徐能旭,2.7761207866811266,22
岩田紗絵加,2.7488199049475157,7
林宇翔,2.7344584970332884,22
周尹南,2.718737270701274,24
金日煥,2.7057537257246715,19
倉橋正行,2.6842422685038416,4
朴映璨,2.6252563929345785,21
小林光一,2.5680770031372635,9
石榑郁郎,2.5313390545919074,2
清成哲也,2.5277460606386124,7
茅野直彦,2.4679829047547868,4
呉圭喆,2.4094295703529816,16
朴昭律,2.408896949766401,8
安官旭,2.387227760856916,18
彭鐏徳,2.357551797650682,13
黄彦誠,2.3353578129865467,23
鄭有珍,2.3210283825057916,11
李思璇,2.31956207481448,9
劉耀文,2.303427682500047,17
夏大銘,2.297951119882757,4
葉紘源,2.2714770110030913,9
水野弘美,2.2602250766963405,2
黄道隆,2.254808481602286,4
武宮正樹,2.2486608590701094,7
兪俐均,2.227091955279744,45
岡田結美子,2.2171073578846134,3
趙奕斐,2.2144779422315346,10
陳劭全,2.2024885316756113,29
王景怡,2.1517755075836447,3
黒嘉嘉,2.1338765395686043,12
劉建昌,2.1305007006732555,13
施景尭,1.995611060803284,17
万波奈穂,1.9911684039355046,3
金東勉,1.9809967998863067,17
車敏洙,1.9398565478819345,16
金哲中,1.8808749241960798,15
羅錘勲,1.8295519347068674,7
森智咲,1.8251240453809268,9
鄭大相,1.8097860437891666,16
小西和子,1.7716302292645272,6
荘承濬,1.7490846637767157,17
林修平,1.7452558441346855,16
神田英,1.7386735007685739,3
奥田あや,1.7144357434092135,4
黄祥任,1.7075103012800175,13
黄宥騰,1.7026633042192028,36
趙大賢,1.6754735749813343,22
丁少傑,1.671034172123074,24
黄袖圃,1.6405670757903164,23
八幡直樹,1.6330263317718623,5
張凱馨,1.613495723534109,19
周平強,1.5957757500168706,17
豊田裕仁,1.594794474541148,6
白成豪,1.481079988636142,17
金宗俊,1.442274056474515,19
仲邑菫,1.4009466281559972,29
彭景華,1.35670916415987,11
姜晩寓,1.3512465066382526,8
劉川霆,1.344482363669269,17
白昕卉,1.326136908800974,40
張秀英,1.2597304652917123,21
陳逸達,1.119063584203425,11
陳義翔,0.9935524465728325,14
小山栄美,0.8601114323109652,6
平岡聡,0.7874862089093881,2
大須賀聖良,0.7686036363117312,9
高昀,0.7561756616747709,12
今分太郎,0.7338692815003632,5
上野梨紗,0.6808170583751499,4
張正平,0.48550067798653157,4
盧永夏,0.36634314002123625,13
魏欣桐,0.3091886236964181,3
孫冠群,0.20080593807700614,5
毛彦新,0.17761661217993677,4
党希昀,0.15679369567151716,16
戴嘉伸,0.1222853332506197,11
辰己茜,0.08712887170690764,4
矢代久美子,-0.16608155249552353,5
周可平,-0.1679318752316867,10
陳國興,-0.34555949523425755,9
劉一芳,-1.0315842938664197,23
舒敬雯,-1.1386345910922,12
林鈺娗,-1.4104839905314523,33
