name,ping,n
劉裁豪,4.704834896222689,14
林書陽,4.68043224459421,40
趙恵連,4.677073524935313,28
尹睿成,4.676110889310686,13
片岡聡,4.671244933723076,11
谷宛珊,4.660419064555725,2
李玟眞,4.653156546824057,17
石豫来,4.648669162263511,4
曺承亜,4.63265515800331,29
牛詩特,4.61719365075982,67
金秀俊,4.615597438185237,5
李沇,4.612788405931572,19
向井千瑛,4.581224409702786,14
田中康湧,4.577575847416294,15
金恩持,4.55684947498375,22
釼持丈,4.556610666204296,2
呉政娥,4.50665949505478,26
劉昌赫,4.4856376327739405,19
渡辺寛大,4.484892221734946,6
李思璇,4.481282225309432,4
中小野田智己,4.4685035729412474,2
三浦太郎,4.466748371190109,5
朴柱民,4.457611788039994,4
呉秉祐,4.4552841590445045,20
陳禧,4.4525596488900785,41
姜旼侯,4.446528540304611,7
潘陽,4.429280644729651,17
桒原駿,4.428071647310436,6
中野泰宏,4.42313633082971,10
金制拏,4.405586388645188,3
方若曦,4.404596296834442,19
詹宜典,4.378308021438936,5
大谷直輝,4.347790022545261,3
青木裕孝,4.343630507338171,2
小林覚,4.336160693736909,12
仲邑信也,4.3294467832269525,4
鈴木歩,4.321448504982154,20
井口豊秀,4.31020053026767,3
山田拓自,4.288322702241605,2
星合志保,4.259322598387404,11
戦鷹,4.238166898559261,3
頼宥丞,4.21612608931963,3
柳昌柱,4.208078046947994,11
彦坂直人,4.181459583295061,10
許育祺,4.1504509441763595,40
白大鉉,4.147336750384693,4
陳一純,4.146694583874216,7
李沂修,4.1303071407098635,6
高星,4.123533015606391,14
謝依旻,4.122045341030603,19
陳威廷,4.086135366581197,62
林子元,4.086132208364489,6
金栄光,4.075905583152224,2
李小渓,4.069448202973963,15
劉慧玲,4.055124005954874,5
後藤俊午,4.0402656618454325,4
酒井佑規,4.038579478779115,5
金東佑,4.034547163775091,8
陳首廉,4.029360698822065,33
黄世元,4.021909358207227,52
横田茂昭,4.0134896290986175,4
金多瑛,4.001718092003555,21
林新為,3.989430866569767,26
今村俊也,3.981666300278899,10
金京垠,3.981373799399079,18
李映周,3.963344563922116,25
森田道博,3.9600015431658018,3
宋慧領,3.9514872250740116,24
許瑞玹,3.9262537168138723,28
金美里,3.9074206139358725,19
張瑞傑,3.884557107865742,9
徐奉洙,3.8667687763687173,37
呉柏毅,3.866054226363345,8
張子涵,3.8536090323664185,5
藤井浩貴,3.843978216216838,9
飛田早紀,3.8395987857368565,2
林柏宇,3.8255035945617135,10
谷口徹,3.8125313137358754,10
曾品傑,3.7960308009323147,33
伊了,3.792863063083031,2
蔡碧涵,3.783709155128839,7
陳彦儒,3.7779684916623055,4
福岡航太朗,3.7713254662271356,13
吉田美香,3.7701225727408576,4
藤井秀哉,3.765309111903505,8
青木喜久代,3.764601005415292,6
畠中星信,3.742179893788036,3
小県真樹,3.7364072571853457,6
小山空也,3.7329856755994104,6
首藤瞬,3.705855385761787,4
佐藤優太,3.698020329543943,8
林世民,3.696958876782644,20
新谷洋佑,3.6730186627968697,4
陳一鳴,3.6364583177778895,14
李承俊,3.604115936098649,4
陳鋒,3.584193601847812,15
林傑漢,3.5754784674301554,39
李裕眞,3.5355628453928714,20
朴泰姬,3.5349538809055465,15
金恩善,3.5282116216076846,7
大森泰志,3.524826013924,3
羽根泰正,3.521318347368564,2
國澤大斗,3.5074729428315967,3
原正和,3.5051185943817766,7
髙嶋湧吾,3.4956540698935203,6
朴鋕恩,3.467917086049898,21
文智煥,3.4675794233738393,13
渡辺由宇,3.4510907956622203,3
金裕撰,3.440651052968888,8
中野寛也,3.4288916860743046,4
張哲豪,3.4257608575291445,23
加藤朋子,3.42564498290659,2
牛栄子,3.4198749659488534,20
楊孟允,3.4174906476073508,7
黄偉,3.414321815098693,30
林彦丞,3.412596248290122,48
楊子萱,3.3759703909856142,65
姜智洙,3.362227584597352,9
泉谷英雄,3.3505074409148556,3
陳冠維,3.342778412684697,5
古谷裕,3.3226107854988234,4
阿部良希,3.313695992330059,5
盧鈺樺,3.3014389749779864,30
沼舘沙輝哉,3.2897056814028507,5
武宮正樹,3.2844763726373087,7
石田芳夫,3.2836648744269605,7
倉橋正行,3.280254486460812,4
張嘉桓,3.273645567882425,42
金秀眞,3.2724376055148934,11
崔殷奎,3.2654515483129387,8
王智弘,3.2175303556614763,11
林聖弈,3.2009045391358524,17
姜多情,3.1657107542310228,15
林宇翔,3.1213735419625808,22
周尹南,3.118997743220629,24
朴隻玹,3.102533843863173,4
工藤紀夫,3.05369337248712,4
趙完圭,2.9592047206346486,4
内海晃希,2.9332599606061405,5
金鐘秀,2.9181962255869744,24
金秀壮,2.8394312739388634,27
清成哲也,2.829660359308858,6
黄彦誠,2.808587891672235,26
林海峰,2.7720967167025914,6
彭鐏徳,2.7579351447709475,13
岩丸平,2.7535050247223354,2
張兮領,2.750362929777468,8
夏大銘,2.7180746517812655,4
大垣雄作,2.712314713500466,6
葉紘源,2.696072310341318,9
劉耀文,2.693798854042813,17
黄道隆,2.67800512793001,4
徐能旭,2.677066227826796,30
李度弦,2.616348271584429,7
陳劭全,2.580810352839747,30
金日煥,2.5744054752240575,26
劉建昌,2.5546886738799848,13
兪俐均,2.5314689693902657,44
武井孝志,2.52184362770778,6
黒嘉嘉,2.49950126761136,12
茅野直彦,2.4689937170418816,4
崔珪昞,2.464803285441,20
金東燁,2.4503272614432,26
姜勲,2.4446085341200994,34
吉原由香里,2.433824605959401,3
施景尭,2.4259631650720204,17
岩田紗絵加,2.409443359509928,9
趙奕斐,2.403488150528887,9
朴勝文,2.3906805180907567,23
水野弘美,2.3760659175400343,2
宮本千春,2.3648836521553127,3
小西和子,2.3426884923474236,5
金相仁,2.2870169835865855,6
小林泉美,2.270065560359476,7
石榑郁郎,2.2656038593700765,2
森智咲,2.2531085620432494,9
朴昭律,2.2171176658934684,8
金基憲,2.167480763872479,28
黄祥任,2.143550638729732,13
荘承濬,2.138463994301809,17
黄宥騰,2.138000648720673,38
林修平,2.122726218124839,17
黄袖圃,2.1056248229006984,23
大須賀聖良,2.0935804515681022,9
鄭有珍,2.0822680538622,11
王景怡,2.080432041906515,3
丁少傑,2.079586203013439,24
白昕卉,2.05076492116306,43
張凱馨,2.04649651701735,19
周平強,2.0154436856022957,17
豊田裕仁,1.9955449815554898,6
小林光一,1.9911082690928203,7
車敏洙,1.935853105496745,24
劉川霆,1.9009966250709793,15
万波奈穂,1.8212623263159626,4
彭景華,1.7784200787422606,11
八幡直樹,1.7457281309529449,4
朴映璨,1.7165118374536983,26
奥田あや,1.6504713952363386,5
安官旭,1.5944254104153586,24
佃亜紀子,1.586185530139734,4
陳逸達,1.5241207177138922,11
白成豪,1.4090837720151708,24
陳義翔,1.3945649035576573,14
李基燮,1.337749490392881,2
呉圭喆,1.312706368593891,23
鄭大相,1.2621575340583275,22
金東勉,1.2157355681134683,24
今分太郎,1.1717727501961057,4
仲邑菫,1.1708493419408987,28
高昀,1.1523436329738694,12
羅錘勲,1.1431555171219159,7
張正平,1.0099104376421724,4
趙大賢,0.98427832311675,30
金哲中,0.9589871417847478,24
小山栄美,0.8118195618015673,6
平岡聡,0.8102290890972671,2
姜晩寓,0.744178362017144,17
党希昀,0.5871288904942404,17
金宗俊,0.5862419608904887,26
張秀英,0.577268795863684,29
戴嘉伸,0.5288392319715634,11
文明根,0.3074393594838788,6
辰己茜,0.2905249770217473,4
周可平,0.23945567210136148,10
陳國興,0.10517318262674975,9
矢代久美子,-0.10111895500215241,5
黄元俊,-0.37592610742688737,8
盧永夏,-0.3923869754199161,13
林鈺娗,-0.45938649926187325,29
舒敬雯,-0.5117008822688633,12
劉一芳,-0.5326213823431548,23
