name,ping,n
河野臨,6.512718203474421,36
温昭珍,6.506876490675593,9
高根台,6.428215999504095,5
羽根直樹,6.394878092224014,25
黄宰淵,6.3749306161120325,2
朴永龍,6.348271046519736,17
胡耀宇,6.341946927056174,15
李元道,6.290184061788832,24
陳祈睿,6.282302050967958,93
高尾紳路,6.275585453245958,20
金成進,6.27193302415129,25
鈴木伸二,6.269131272211374,8
黄静遠,6.26699530370795,13
陳豪鑫,6.252291336544851,10
瀬戸大樹,6.195910601005686,17
成家業,6.190200919268009,13
寺山怜,6.185748557696517,4
馬逸超,6.177889150472195,5
崔光戸,6.173590181481104,21
六浦雄太,6.153476435674763,13
尭瀟童,6.152697998903919,9
陸敏全,6.063681302777215,28
本木克弥,6.061446686811282,19
村川大介,6.04987675723165,40
丁世雄,6.027615868948994,13
申潤昊,6.0265126058605745,3
賴均輔,5.999860114074338,76
紀祥,5.995537461796624,4
韓宇進,5.995099065144709,16
金秀俊,5.9921340200660875,3
劉昌赫,5.991424910297647,22
焦士維,5.971509542265232,4
張豊猷,5.968697936160012,7
依田紀基,5.967454511259676,21
金伸英,5.956197424418498,2
張瑞傑,5.9408453918389945,5
安祚永,5.923026756568112,8
呂洵鋒,5.922175274016783,2
簡靖庭,5.915030030393173,66
申載元,5.847125129106506,18
金禹丞,5.830191579661044,2
聶衛平,5.813643857489065,6
国宇征,5.809944698834216,3
王碩,5.805413512777058,6
関航太郎,5.7753964585865445,9
周泓余,5.763220194583134,31
安斎伸彰,5.762500793341268,15
平田智也,5.74997899937858,11
大場惇也,5.736239087856759,4
陳一純,5.729844449145197,12
於之瑩,5.7281367320329,26
傅健恒,5.709642273451476,3
王沢宇,5.688746378858661,3
大西竜平,5.686434258889857,27
韓熊熙,5.685548000322001,4
趙善津,5.684504335337704,11
西岡正織,5.666521366359056,3
佐田篤史,5.663036157218431,27
楊博崴,5.657464447475567,47
張栩,5.654778040970138,27
秋山次郎,5.615033338065165,9
李炫準,5.603192359192692,14
周俊勲,5.5991427965283105,7
金顕燦,5.587368600618285,2
鄭宇津,5.583506146968717,8
呉侑珍,5.577419811275204,61
林立祥,5.576025437993121,64
朴東柱,5.568136213838378,7
金彩瑛,5.568099670310352,47
蕭正浩,5.554710345185853,64
星川航洋,5.551230987764126,3
横塚力,5.544908926474114,7
李維,5.5311629189949265,78
徐奉洙,5.526916915038587,23
林漢傑,5.512229415495143,12
金希洙,5.505085808635705,20
朴炫洙,5.5031403167714075,10
陳詩淵,5.497432615624172,56
孫喆,5.461572154776717,17
王晨星,5.455397206663289,23
阿部良希,5.4548505885184015,7
謝赫,5.43928532587404,6
玄釉斌,5.419774717819108,42
秦悦欣,5.380021648190969,2
王禹程,5.380021644377884,2
盧奕銓,5.3738973478503915,65
胡暁,5.367515880022756,2
胡鈺函,5.367515874368378,2
望月研一,5.351371487709351,6
王爽,5.341974309825596,25
金恵敏,5.326836595975338,38
李浩範,5.311909602834726,14
伊田篤史,5.288027174813947,19
李沇,5.280448136195828,18
李聖宰,5.273219955703176,3
藤沢里菜,5.265181903809531,30
曺承亜,5.257543940992158,37
朴貞根,5.250603436012735,3
金恩持,5.233624674766559,29
文鐘皓,5.2163714124698,4
胡子豪,5.200889783113344,4
近藤登志希,5.196165406176238,3
金宣圻,5.1957759256688325,11
芮廼偉,5.189405185125231,22
金栄光,5.170399454773347,4
金民浩,5.168868106562924,16
李尚憲,5.156866529981865,2
権孝珍,5.1502684643429735,27
太田亮,5.141572714883884,2
徐靖恩,5.128343018218353,68
羅楚玥,5.122946799123242,16
李玟眞,5.119397618461366,19
大川拓也,5.096847388969167,5
朴滄溟,5.0859221503323875,15
李春揆,5.081780974444521,17
呉秉祐,5.08016302810898,30
藤村洋輔,5.073766648375964,4
金制拏,5.0715360991979495,3
潘陽,5.0515160383317825,23
青木裕孝,5.0310912936398795,3
蔡碧涵,5.028680754429513,18
権周利,5.024181307547002,17
柳珠儇,5.01889713941044,4
唐嘉雯,5.013495266382919,26
大淵浩太郎,5.001912648054017,2
曾淵海,5.001639876602993,2
趙治勲,5.0002090912466555,14
工藤紀夫,4.98956146803993,3
上野愛咲美,4.975116989413818,39
朴志娟,4.9566629632514125,26
汪雨博,4.93950830348083,17
洪爽義,4.936851607868086,11
倉橋正行,4.932733609512066,2
趙恵連,4.91630689103644,27
陳禧,4.910386356639229,36
内田修平,4.881417241329917,7
結城聡,4.876464565709115,20
鄭誓儁,4.8511527634081455,2
渡辺寛大,4.848447774061441,10
広瀬優一,4.838184757536878,4
李赫,4.78972885343968,25
石田芳夫,4.779717302753299,6
大垣雄作,4.769606334374046,5
王銘琬,4.767052949337359,14
金栄桓,4.7596953497535734,3
鶴山淳志,4.756848394370437,14
柳澤理志,4.747388637771953,3
金炅奐,4.747194514447235,6
呉政娥,4.735646253005409,42
朱亨煜,4.729440665336111,14
姜昌培,4.716004429046127,2
藤井秀哉,4.696836084457001,8
大西研也,4.679577910361691,9
柳昌柱,4.661241611395377,14
方若曦,4.648584458834959,25
神田英,4.646695782746858,3
蔡丞韋,4.646009738054614,49
村松大樹,4.640271032612334,5
呉依銘,4.630631572602342,21
林士勛,4.581555327100119,58
許育祺,4.570325746262774,33
韓鐘振,4.560381444639965,2
安達利昌,4.557156529071135,8
梁洧準,4.5413284176574376,4
武井太心,4.531717601452097,5
原正和,4.503366418120715,8
陳一鳴,4.5032723658497105,25
許瑞玹,4.500476835347679,27
林書陽,4.492039649759386,34
鶴田和志,4.49062061025455,6
小林覚,4.489625072608918,7
福岡航太朗,4.477741244166414,8
栗田佳樹,4.464793295916261,4
金美里,4.457742220476075,20
宋慧領,4.4514887605433175,21
小山空也,4.421078994641319,4
高星,4.417207285706138,17
呉柏毅,4.41061662932619,11
権甲龍,4.3890737954845696,2
金多瑛,4.383453280686981,32
唐奕,4.37561891726136,16
内海晃希,4.3273930835560614,6
王立誠,4.319376091927897,8
魯佳,4.309280663182069,17
黄翊祖,4.3045035863295675,9
西健伸,4.292469975896976,11
田中康湧,4.261701913785463,9
張子涵,4.2561778843857025,17
陳威廷,4.232439318187603,44
徐晶琦,4.190090121897017,13
林新為,4.176422206718812,31
李映周,4.164099912133341,19
苑田勇一,4.158860149056667,2
金裕撰,4.144459255765751,8
國澤大斗,4.134802884803419,3
牛詩特,4.127140736221296,52
文智煥,4.1255944008947685,13
金鐘秀,4.121960008080294,17
金京垠,4.1013141741316295,18
大橋成哉,4.069894734541311,4
李小渓,4.060780820601137,35
趙完圭,4.040831459560518,4
張哲豪,4.040146099222276,28
朴隻玹,4.030547217614537,11
長徳徹志,3.996800652814683,5
三浦太郎,3.9855228242252903,3
戦鷹,3.978468808597519,9
金秀壮,3.9706773720985384,24
河野光樹,3.9601290743335698,2
陳鋒,3.954313290610017,12
坂井嵩司,3.953980261717046,2
曹又尹,3.9286861586839756,11
曾品傑,3.9276881593972077,29
大矢浩一,3.9230776187971426,3
山田規三生,3.922524957996622,12
趙奕斐,3.917181531732963,17
桒原駿,3.913810231990641,6
金東佑,3.9133159423171993,7
李裕眞,3.8857531083866235,16
金基憲,3.8803537946182978,22
林彦丞,3.8782183976379034,41
姚智騰,3.875464978310144,4
鈴木歩,3.87523459098673,21
金恩善,3.8710586093663406,9
朴泰姬,3.8497339435987836,16
金日煥,3.843240488801874,16
中野泰宏,3.837241794396579,12
蘇耀国,3.830159246532085,9
鄭有珍,3.8226047717713256,15
谷口徹,3.8200032247851303,7
大橋拓文,3.819594693353044,7
陶然,3.815581664912128,17
富士田明彦,3.797252864405873,7
杭小童,3.7907672589354533,2
林柏宇,3.7869706451641996,9
盧鈺樺,3.7822186362621113,27
徐能旭,3.779223702913308,21
劉慧玲,3.7709693713968533,14
酒井真樹,3.7702509451845865,2
楊子萱,3.763128870256224,44
尹渠,3.7604488998981873,9
彦坂直人,3.7323747232348103,9
周尹南,3.7282833420384978,24
金東燁,3.7215454598924924,16
小県真樹,3.7117406107208097,6
羽根彩夏,3.705185169018797,2
金相仁,3.6927237671246025,7
陳首廉,3.6691788260431557,27
陳嘉鋭,3.657446618049609,3
林傑漢,3.649145052898212,30
詹宜典,3.6417162452125242,5
谷宛珊,3.594709134850932,4
金秀眞,3.5848837142514647,11
姜多情,3.5522217900155066,18
朴鋕恩,3.542316411180132,19
吉田美香,3.5408033479574392,4
星合志保,3.5371249770924202,9
古谷裕,3.519811400419424,6
賴宥丞,3.519401163704146,3
八幡直樹,3.5056029402873508,2
小池芳弘,3.491107089097319,9
姜智洙,3.488471165889176,10
首藤瞬,3.4509227970072387,2
桑原陽子,3.428457693131973,4
李思璇,3.415459548961725,15
黄世元,3.405609384837786,40
李沂修,3.382664627064689,3
呉圭喆,3.376041626339536,14
黒嘉嘉,3.366507443782195,12
外柳是聞,3.362118091089571,5
朴勝文,3.331091196938044,15
張嘉桓,3.3304766457297657,38
崔珪昞,3.3216791322907717,20
林子元,3.3166967545038686,4
崔殷奎,3.314732821986089,7
渡辺由宇,3.2816360788605685,4
康又赫,3.2813805330907146,4
後藤俊午,3.2727175585324297,3
李度弦,3.2556082493843497,6
葉紘源,3.2530963333283016,6
朴映璨,3.251230670149756,21
劉耀文,3.2019468208320823,22
陳彦儒,3.1237511251879875,4
上田崇史,3.1120002938664313,2
林世民,3.108015634848138,30
坂井健太郎,3.104522256079735,5
尹睿成,3.078602739309522,4
髙嶋湧吾,3.044892764073618,4
清成哲也,3.029898709956883,7
施景尭,3.02701465491618,10
荘承濬,2.99423653519926,24
張兮領,2.96684231298631,7
志田達哉,2.9665451727247327,10
兪俐均,2.9508152850021996,38
白昕卉,2.9329500560872965,33
謝依旻,2.9167764916913685,23
張夢瑶,2.905033504037373,3
王智弘,2.903774044977624,4
林聖弈,2.890067295464808,19
柳時熏,2.864386427288477,8
陳逸達,2.822789564265025,15
李鑫怡,2.812047924990768,6
大森らん,2.8070274321494257,2
孫偉勛,2.7792571231975614,13
姜勲,2.7782738982791613,21
仲邑菫,2.7781049429463684,23
青木喜久代,2.7733148509693644,5
久保勝昭,2.768662478401738,3
今村俊也,2.756287736137686,10
林宇翔,2.747243711211112,24
車敏洙,2.745882731974743,14
韓恩溢,2.711842975761346,2
佐藤優太,2.657808664962039,5
林修平,2.6419895724366267,13
崔珉瑞,2.620142082851363,6
彭鐏徳,2.618864302852295,20
林瀚彰,2.603322596303819,10
河英一,2.5815239529203517,4
金東勉,2.5665761530892603,15
渡辺貢規,2.550667880259698,4
鄭大相,2.5353543686421265,15
今分太郎,2.5233411554578558,8
張凱馨,2.511112815867395,28
羅錘勲,2.4875717416033574,7
黄祥任,2.411616860181912,11
向井千瑛,2.4000160788913947,21
陳劭全,2.3633834994779783,25
董天怡,2.344370788740282,9
安官旭,2.2835502866562676,17
楊孟允,2.2553680309269657,9
黄偉,2.252484414055355,22
畠中星信,2.063116010446084,5
金哲中,2.0605393896876265,13
丁明君,2.0495400403263404,5
姜旼侯,2.038522374989661,5
黄彦誠,2.0351716551815486,17
中根直行,2.0194108099822388,4
張庭維,1.9814425376020226,10
飛田早紀,1.980494998719802,3
寺田柊汰,1.9355733219553777,2
小林光一,1.9281465119389611,10
牛栄子,1.8796559266232455,18
加藤千笑,1.8090177472174531,6
朴昭律,1.791521700576894,12
余承叡,1.7438927135301965,8
姜晩寓,1.7436037032194338,9
周平強,1.7375797294118807,18
村本渉,1.7191259775287038,5
光永淳造,1.7146292582054063,3
黄袖圃,1.7078698527461698,21
片岡聡,1.5730473740091948,7
丁少傑,1.5689673876461223,19
白成豪,1.545725091011172,14
大竹英雄,1.503810139637126,4
彭景華,1.502749006592472,18
林海峰,1.4442832757637643,6
趙大賢,1.426484875273782,14
高昀,1.4042637979148682,15
戴嘉伸,1.2560925252487678,16
奥田あや,1.251157993132194,5
劉川霆,1.2436994031155413,18
劉建昌,1.2193107948364674,18
武宮正樹,1.2151869275351033,8
林子淵,1.149657093863193,3
金宗俊,1.0617891992222248,14
上野梨紗,1.012149206794788,6
張秀英,0.9877684793305924,15
黄宥騰,0.9720169015085417,19
小西和子,0.942156051276352,4
盧永夏,0.7348812014850042,12
蘇聖芳,0.655465984591067,14
辻華,0.6394226075688302,7
本田真理子,0.5792268803493688,2
魏欣桐,0.5707504880259493,3
周可平,0.42832313719842197,16
張正平,0.2482333703490478,5
水野弘美,0.21658273558847746,3
稲葉かりん,0.0746792325368342,2
孫冠群,-0.005190389235690259,5
毛彦新,-0.17033536097851176,4
岩田紗絵加,-0.35824304444303795,8
陳國興,-0.367064121684828,8
党希昀,-0.44220320628089277,13
陳義翔,-0.8299965592426417,13
劉一芳,-1.293500831456217,16
林鈺娗,-1.444432065371185,28
