name,ping,n
金基憲,2.618188817525436,23
崔珪昞,2.6070085244295376,20
徐能旭,2.470297233340679,21
呉圭喆,2.3969553288413104,15
小西和子,2.3822375552828072,6
姜勲,2.3771366226583446,27
朴映璨,2.3723831053690794,20
彭鐏徳,2.3333246681715027,13
黄彦誠,2.294000914538644,23
葉紘源,2.288636306080388,9
夏大銘,2.2578077236081455,4
鄭有珍,2.2417892507396027,11
劉耀文,2.240579952635704,17
朴昭律,2.240224814568951,8
李思璇,2.227052603390791,9
水野弘美,2.176430215370308,2
黄道隆,2.1673362143737247,4
兪俐均,2.1596233259580435,45
陳劭全,2.1476069115113354,29
趙奕斐,2.1395538649266794,10
黒嘉嘉,2.1008861765948166,12
劉建昌,2.082558567292143,13
石田芳夫,2.0109997111481555,7
王景怡,1.9864645199126603,3
施景尭,1.9785167384430797,17
岩田紗絵加,1.9706228778274755,8
神田英,1.9209708038477191,2
車敏洙,1.9160016704001943,15
安官旭,1.903314697690725,17
武宮正樹,1.8309419254215713,6
森智咲,1.8092517845901772,9
八幡直樹,1.798351067231493,5
金東勉,1.7693612054399719,16
荘承濬,1.721124791275705,17
林修平,1.6959808433786703,16
黄宥騰,1.6780307448343288,36
黄祥任,1.6645160771389724,13
羅錘勲,1.6463574272259076,7
丁少傑,1.6263517805465728,25
張凱馨,1.5806589864098928,19
鄭大相,1.5744325727268154,16
周平強,1.5679339418176352,17
黄袖圃,1.533500809959815,24
豊田裕仁,1.5041106234721615,6
彭景華,1.4481403843252105,11
白昕卉,1.4071043679617579,39
仲邑菫,1.3753348855129917,28
金哲中,1.340218223320925,14
劉川霆,1.306206647162294,17
趙大賢,1.2562562873999996,21
白成豪,1.2489685151407914,16
陳逸達,1.0917782292701337,11
上野梨紗,1.0687386216612766,2
姜晩寓,1.0364602145790611,8
張秀英,0.9519041786794878,20
金宗俊,0.9446157796156869,18
陳義翔,0.9259985398413735,14
大須賀聖良,0.8523322625999288,9
高昀,0.7016920523471885,12
張正平,0.5241275172589867,4
党希昀,0.3906765249663395,15
戴嘉伸,0.3014365949574985,11
盧永夏,0.04972601450399523,13
周可平,-0.10210331007087296,10
魏欣桐,-0.10916662787445221,3
陳國興,-0.11229018698104955,9
孫冠群,-0.23524609941472416,5
毛彦新,-0.2854740179209506,4
劉一芳,-0.4541140735358008,22
舒敬雯,-1.4617458642423202,11
林鈺娗,-2.19056846064784,31
