name,ping,n
范胤,7.580150252031074,27
崔哲瀚,7.573523967453913,36
朴河旼,7.5560145724039876,27
黄雲嵩,7.548556976099403,23
蒋其潤,7.5461799051289296,21
陳玉儂,7.522829800257495,2
李泰賢,7.517301780740034,15
許皓鋐,7.515130808383496,90
陳梓健,7.513496880235476,18
廖元赫,7.497622683566699,33
朴鐘勲,7.492933333237307,11
羅玄,7.48823702588553,43
趙漢乗,7.480980629773333,24
黄昕,7.478928187160944,4
尹燦熙,7.468728718102193,19
張涛,7.463450825079012,25
王星昊,7.460035951562339,24
韓尚勲,7.455826422694876,34
金昌勲,7.443461536168733,7
何語涵,7.384712041912949,19
李翔宇,7.34616560452211,15
白洪淅,7.337328060092571,29
彭立尭,7.335999747892356,19
朴進率,7.316929123475957,28
姜昇旼,7.291844445862199,28
曺薫鉉,7.277904117965661,7
朴材根,7.251754634155168,21
朴永訓,7.2478462889854445,32
韓一洲,7.241566704172867,16
周賀璽,7.222003386018246,4
韓雄奎,7.216292925027326,7
孟泰齢,7.192029013779142,19
金旻奭,7.190518568867241,2
孫騰宇,7.148402688099175,15
陳鐿夫,7.12792657848846,4
崔顕宰,7.127261301642861,3
三村智保,7.125242073652904,5
文儒彬,7.104604475667071,27
崔精,7.073088012383673,71
古力,7.058226120311688,4
白賛僖,7.053488340106641,23
宋知勲,7.046651369033564,17
梁寓晳,7.0178320715704565,2
金桐熙,7.011595129545641,8
朴承華,6.9973374181517745,28
周睿羊,6.9550646691631,21
琴沚玗,6.913334414579204,32
韓昇周,6.865906322444591,26
余正麒,6.865636315299179,38
李成森,6.860456820545482,15
韓熊熙,6.8591625691618505,5
芝野虎丸,6.858944258256248,52
尹畯相,6.842538477271056,29
許家元,6.834259282156391,50
鄔光亜,6.768015127475478,14
文敏鍾,6.759210689558882,35
王雷,6.748330451395721,2
夏晨琨,6.748144956810854,14
古霊益,6.723073122247078,18
洪性志,6.664866196075612,5
王元均,6.644954041221021,66
王世一,6.644657525393265,15
陳浩,6.6275811958170205,9
張強,6.625083054885507,7
李昌鎬,6.617722787333542,31
張瑞傑,6.617668168761649,5
山下敬吾,6.605750195142481,35
尹松涛,6.589524648726693,2
胡躍峰,6.559124068737113,4
金相天,6.554683514437952,23
羽根直樹,6.550924901642607,26
温昭珍,6.5480819166241115,9
林君諺,6.544137213013579,72
廖行文,6.543306363617348,17
宋圭相,6.499979791108707,21
金承俊,6.441137496068908,3
河野臨,6.426018697403977,37
胡耀宇,6.404771848139832,15
黄宰淵,6.401694350178017,2
金眞輝,6.374198816480864,18
韓宇進,6.3586295330549305,15
陳正勲,6.34060860998999,13
丁世雄,6.334374152742093,11
申潤昊,6.329602463937743,3
朴永龍,6.3286233948276625,17
李元道,6.32224832035921,23
大垣雄作,6.281462596741986,3
金成進,6.2655076525905145,24
陳祈睿,6.232899934420313,89
黄静遠,6.209703122646442,13
寺山怜,6.205275458282492,4
崔光戸,6.178749539161499,20
尭瀟童,6.174957208743784,9
陳豪鑫,6.169233973254365,10
成家業,6.155859912874233,13
村川大介,6.147588189178592,42
瀬戸大樹,6.108329257866866,18
陸敏全,6.072907961845123,20
高尾紳路,6.048637630627783,19
紀祥,6.047287167657293,4
簡靖庭,6.03961778062122,62
溝上知親,6.029070622274347,5
賴均輔,6.011788554747871,77
安斎伸彰,5.998737509777156,15
金秀俊,5.9756365684140365,3
朴炫洙,5.92092539968454,11
本木克弥,5.893366842471187,18
焦士維,5.882657659585116,4
依田紀基,5.873326989953924,21
於之瑩,5.87020148981785,17
張豊猷,5.860914593776482,7
大西竜平,5.85859107374612,27
申載元,5.850472069691232,18
安祚永,5.82749309369139,8
陳一純,5.783488331314641,12
国宇征,5.76803796896069,3
金彩瑛,5.765026111795559,43
金禹丞,5.761015796471797,2
西岡正織,5.737822022986942,3
金伸英,5.735539700181449,2
平田智也,5.732484033990347,11
鄭宇津,5.7316272182651575,8
李聖宰,5.71833033392413,3
金顕燦,5.707273906357787,2
孫喆,5.699442192849115,19
秋山次郎,5.692933805870606,9
楊博崴,5.6599168607855646,41
六浦雄太,5.650958948263603,14
周泓余,5.648524491879765,23
林立祥,5.64219399190614,60
聶衛平,5.636917413417829,5
李維,5.6336532982424865,74
傅健恒,5.629009589426496,2
張栩,5.6282617904827505,27
関航太郎,5.623101862941916,9
朴東柱,5.614294484270226,7
鈴木伸二,5.613103054862911,10
呂洵鋒,5.608362595801049,2
周俊勲,5.597777045881641,7
王沢宇,5.597238660746754,3
李炫準,5.57068417226567,14
高根台,5.5105902822786685,4
金希洙,5.4976841450419345,20
汪雨博,5.491677959038829,9
呉侑珍,5.491642506932682,57
林漢傑,5.467216124565439,12
玄釉斌,5.466060630565721,41
星川航洋,5.463361366334895,3
謝赫,5.444730687611501,6
阿部良希,5.443889858713643,7
金炅奐,5.433493175054795,7
李沇,5.41248652986604,18
佐田篤史,5.390121680043129,27
盧奕銓,5.378406465110407,61
蕭正浩,5.33876868711877,62
陳詩淵,5.309768237118397,52
王碩,5.30742524933614,5
金恵敏,5.303125506137601,36
呉秉祐,5.299420870407004,31
李浩範,5.287203038957332,14
秦悦欣,5.271280540525621,2
王禹程,5.271280531920154,2
趙善津,5.257586745898503,10
大場惇也,5.2562817864452756,3
劉昌赫,5.256209121755387,21
文鐘皓,5.242775697014141,4
藤沢里菜,5.229176936294712,31
胡暁,5.228854944740973,2
胡鈺函,5.228854939879375,2
朴貞根,5.2257676122809364,3
伊田篤史,5.207071079159084,22
権孝珍,5.196448583428958,27
曾淵海,5.190481849745789,2
金恩持,5.155422109097335,29
趙恵連,5.153007368755656,28
金民浩,5.1479343465833365,16
李尚憲,5.146636967721627,2
趙治勲,5.144734363674175,16
王晨星,5.143023472189483,15
王銘琬,5.135030342001884,14
金制拏,5.134382440335942,3
近藤登志希,5.126962577547708,3
石井邦生,5.106481916746912,2
唐嘉雯,5.102159266600428,18
鶴山淳志,5.071914186044203,13
李春揆,5.071507000095866,17
大川拓也,5.069352905717638,5
朴滄溟,5.043006889253772,15
洪爽義,5.042511310063103,12
金宣圻,5.0412930555214635,12
徐靖恩,5.0358505206993796,59
李玟眞,5.0349921298689315,19
太田亮,5.025067314903148,2
徐奉洙,5.019941520727555,22
藤村洋輔,5.008594339024759,4
横塚力,5.006051961059967,9
魯佳,4.9915627565792215,9
大矢浩一,4.987074683764375,2
芮廼偉,4.986716177973312,13
張子涵,4.961568825315299,10
梁洧準,4.956021871860292,4
王爽,4.95357637870663,17
唐奕,4.945419226726029,9
曺承亜,4.9416265559033725,33
柳珠儇,4.938891732980024,4
権周利,4.914861947302795,17
蔡丞韋,4.913733361421049,42
倉橋正行,4.905600932733772,2
曹又尹,4.887351606056374,8
陳禧,4.8675396757877705,33
李赫,4.8644651103020395,18
朴志娟,4.830291360838433,26
内田修平,4.824882019716262,7
金栄桓,4.821674708460624,3
胡子豪,4.80880850938349,4
林士勛,4.806750940191223,54
潘陽,4.800452197888095,16
渡辺寛大,4.789815051694594,10
鄭誓儁,4.77819075651403,2
呉依銘,4.759005151958164,12
呉政娥,4.75597641814516,38
朱亨煜,4.73607879161443,14
望月研一,4.719486892208619,7
藤井秀哉,4.702847106394162,8
上野愛咲美,4.673302482288416,39
大西研也,4.671443068078158,8
蔡碧涵,4.666372859006528,10
姜昌培,4.66226377096126,2
西健伸,4.648154881488423,13
広瀬優一,4.636925671974754,6
結城聡,4.627696165944771,19
羅楚玥,4.6158589221455175,9
陶然,4.604014425787464,9
村松大樹,4.589695948047685,5
徐晶琦,4.579696057887289,5
石田芳夫,4.564465799176542,5
工藤紀夫,4.553567336719803,3
林子元,4.547816059630934,2
尹渠,4.49758065365645,4
安達利昌,4.4877189505142,9
柳昌柱,4.476139649832067,13
大淵浩太郎,4.468318581674778,2
韓鐘振,4.461057691338276,2
金裕撰,4.452148668985728,7
林書陽,4.438623629211214,28
許瑞玹,4.4351933121235,27
高星,4.424007439763704,17
陳一鳴,4.423570958068437,17
栗田佳樹,4.420866036390991,6
許育祺,4.419637181146855,28
柳澤理志,4.409094352917448,3
原正和,4.388230974041553,8
神田英,4.371413003850294,3
呉柏毅,4.367311997945326,11
内海晃希,4.36062471487899,6
宋慧領,4.353448593651136,21
金多瑛,4.348044619701241,32
桒原駿,4.340011492824981,4
金栄光,4.317483138608944,2
金美里,4.316021698702819,20
福岡航太朗,4.309661128402034,8
武井太心,4.307003070438382,4
星合志保,4.294584788607749,8
田中康湧,4.289168703099066,9
方若曦,4.276502657299157,17
張哲豪,4.262317907026377,25
國澤大斗,4.195640683519003,3
陳威廷,4.192477276930566,39
戦鷹,4.180433816017903,5
牛詩特,4.169698484409744,46
李映周,4.091824025767666,19
青木裕孝,4.054950401373637,2
酒井真樹,4.043450366472382,2
林新為,4.04050308236151,28
坂井嵩司,4.038523797995963,2
大橋成哉,4.032378839617767,4
鈴木歩,4.032166241810433,20
鶴田和志,4.029437001979274,6
朴隻玹,4.025728349943535,9
三浦太郎,4.018843142661241,3
湯川光久,4.018777572132085,3
苑田勇一,4.0168025783503,2
権甲龍,3.9872045949856476,2
文智煥,3.9837002138349438,12
小県真樹,3.9754118443999866,6
谷口徹,3.949763462826049,7
金京垠,3.92701499959086,19
林傑漢,3.9230419455576917,26
王立誠,3.901958715673468,9
蘇耀国,3.8996068585497707,9
趙完圭,3.8683230430422078,4
志田達哉,3.8665311045744515,12
周尹南,3.831860583393976,19
中野泰宏,3.8194908022270666,12
金恩善,3.7969243212250907,9
李裕眞,3.796223511767582,16
朴泰姬,3.7881474190866666,16
金鐘秀,3.7793359483031446,17
大橋拓文,3.7656938256370105,7
金東佑,3.747627437768984,8
鄭有珍,3.7213566875949997,15
曾品傑,3.7180368602214737,24
富士田明彦,3.6724868726965805,7
山田規三生,3.6620389354680087,13
金相仁,3.658883512422143,7
金秀壮,3.6532525198677583,24
黄翊祖,3.6268012071040214,8
谷宛珊,3.625744918557827,4
崔殷奎,3.622368819131263,7
盧鈺樺,3.620027888346622,23
林瀚彰,3.614810919406889,6
首藤瞬,3.6051095180099737,2
林柏宇,3.6031465143288237,9
陳嘉鋭,3.5962834408838202,3
金基憲,3.582871848276333,22
楊子萱,3.5638629851811134,37
長徳徹志,3.556333472142466,5
李小渓,3.5545103835556096,19
陳鋒,3.5272248730393736,7
詹宜典,3.5104707980531855,5
姚智騰,3.5026794941711166,4
金日煥,3.4907811991937314,16
陳首廉,3.4778650415654964,24
金秀眞,3.474055462105727,11
林彦丞,3.4538226488053088,32
柳時熏,3.453104297347902,9
金東燁,3.450803862339692,16
小山空也,3.448681289764114,3
徐能旭,3.437740273202186,21
古谷裕,3.4187390954450514,6
姜多情,3.4183539261689937,18
小林覚,3.4035281741828123,6
姜智洙,3.4000829476545023,10
桑原陽子,3.363810530732698,4
朴鋕恩,3.3635204989778558,20
佐藤優太,3.3612296223109692,5
賴宥丞,3.3514505116514006,3
黄世元,3.3045438774718456,34
劉慧玲,3.301318122142903,8
杭小童,3.29985184200564,2
張嘉桓,3.2951779349643244,31
後藤俊午,3.289846889295877,3
李度弦,3.239785575622002,6
渡辺貢規,3.213682880018146,3
大竹優,3.206047289673487,4
康又赫,3.195687785933695,4
董天怡,3.182004044420243,5
王智弘,3.175000801709361,3
村本渉,3.1258106154924294,5
彦坂直人,3.109643382057778,7
尹睿成,3.102872388768068,4
丁明君,3.089796966395159,4
葉紘源,3.0790131357637107,6
呉圭喆,3.0712048697676075,14
髙嶋湧吾,3.0466368508035315,4
上田崇史,3.0399554880458193,2
朴勝文,3.032209778462989,15
青木喜久代,3.020533188504994,5
謝依旻,3.0154134405499113,25
渡辺由宇,3.012086052819679,4
崔珪昞,2.9980876956300726,20
林聖弈,2.9906057765013934,17
林世民,2.9674468534335814,24
朴映璨,2.954467686455148,21
坂井健太郎,2.9335407679124725,5
施景尭,2.9330201435923047,7
武井孝志,2.9088826117717974,3
兪俐均,2.891022623111804,34
張兮領,2.8786611396831474,7
荘承濬,2.875608716764639,20
劉耀文,2.8661552143775006,18
向井千瑛,2.8212318531134444,20
陳劭全,2.787977828342662,22
黒嘉嘉,2.7567897089940576,11
外柳是聞,2.7527939790615554,4
今村俊也,2.7494955630966005,9
林宇翔,2.7373544532032548,20
崔珉瑞,2.696676736693934,5
久保勝昭,2.678875233092015,3
清成哲也,2.6667099548426774,8
林修平,2.6378074411474346,13
今分太郎,2.600008954741735,8
吉田美香,2.599331777556652,3
黄祥任,2.540631678480316,9
仲邑菫,2.537969341097952,27
小池芳弘,2.5106184826623625,10
河英一,2.5038122272873413,4
姜勲,2.487808287187931,21
陳逸達,2.423990789134035,11
車敏洙,2.4015047117879296,14
黄偉,2.396633285379385,21
八幡直樹,2.330235261340301,3
白昕卉,2.32320102669523,24
黄彦誠,2.2953091484610093,14
張庭維,2.289755182750596,6
金東勉,2.260782490900497,15
楊孟允,2.249951398083777,9
鄭大相,2.2319138978230004,15
片岡聡,2.2135737338133707,6
李思璇,2.201066869942471,9
羅錘勲,2.1794335135840646,7
牛栄子,2.1228599445778586,19
趙奕斐,2.1201368991086857,10
彭鐏徳,2.0480814572559054,15
安官旭,1.9896657171680738,17
中根直行,1.9130448794316945,4
寺田柊汰,1.8474482400498673,2
飛田早紀,1.8043345295962712,3
姜旼侯,1.7935095183396603,5
大森らん,1.7833870533915168,2
上野梨紗,1.7624395815192802,5
金哲中,1.7506719580070889,13
光永淳造,1.6959660483551164,3
朴昭律,1.6634584854132246,11
張凱馨,1.6476704981383923,19
畠中星信,1.6470336943727217,5
陳彦儒,1.6395117068788705,4
加藤千笑,1.6049250809093936,8
劉建昌,1.5873499503028219,16
岩田紗絵加,1.5729098342456602,8
余承叡,1.5550097847584234,5
大竹英雄,1.551717927385877,4
林海峰,1.515445173358085,6
武宮正樹,1.4422880217195526,7
周平強,1.4380600919761084,14
姜晩寓,1.433345929920669,9
丁少傑,1.4253165485518722,15
小西和子,1.3546407257568185,4
彭景華,1.354464637138186,13
黄袖圃,1.3180324175852414,16
白成豪,1.2412864498870313,14
趙大賢,1.1258539604575046,14
水野弘美,1.1042719005604529,3
劉川霆,1.0471439096500081,13
林子淵,1.0405500174323263,3
高昀,0.9668429294117742,11
奥田あや,0.8691668285074413,6
黄宥騰,0.7682948631231236,19
金宗俊,0.7541563009736768,14
張秀英,0.6839808313626344,15
辻華,0.6363044428651481,7
陳義翔,0.5270117276412205,11
盧永夏,0.4264858801653553,12
戴嘉伸,0.3549600615883977,13
魏欣桐,0.33550704455824526,3
周可平,0.09827732638549576,13
孫冠群,-0.13508211264989597,5
孫偉勛,-0.28079037693513403,5
毛彦新,-0.2843061419775838,4
張正平,-0.6236305926774443,4
党希昀,-0.7024684116396998,10
林鈺娗,-1.8796017976026642,25
