name,ping,n
安正己,8.193083429169123,24
王星昊,8.186755740344898,23
朴永訓,8.178704143156486,31
姜昇旼,8.169053477944153,20
楊楷文,8.151386916646725,13
張涛,8.130867532268269,24
李元栄,8.111132051929484,9
朴河旼,8.07447426172406,22
白賛僖,8.052314903855672,12
崔哲瀚,8.047518284203706,31
黄雲嵩,8.04208122960794,21
黄昕,8.037683147567376,4
韓昇周,8.03352143715484,23
鐘文靖,8.019888014252988,2
陳梓健,8.018100853105382,16
李欽誠,8.016470214746391,22
許皓鋐,8.001429826095162,85
朴常鎭,7.994714872138258,27
白現宇,7.952943223972114,19
崔宰栄,7.935178886303823,13
宋知勲,7.934982047471791,19
李翔宇,7.922371037225769,15
安成浚,7.921087241109027,21
金昌勲,7.919555430255077,8
何語涵,7.913452154931869,19
李泰賢,7.912127179489631,13
廖元赫,7.889508909996535,30
彭立尭,7.859361005666234,17
余正麒,7.847238318445045,36
梁寓晳,7.845181563700615,2
柳秀沆,7.816731682787986,3
朴材根,7.781289083882863,13
韓熊熙,7.766065451704332,9
文敏鍾,7.756139270896791,28
韓一洲,7.74032377869259,14
金炯佑,7.734154370311535,14
洪性志,7.72812376243725,7
姜儒澤,7.709209405565207,12
朴承華,7.703556657597748,26
琴沚玗,7.693533884777866,21
崔顕宰,7.668294007840264,3
金桐熙,7.667641826790749,7
金世東,7.654963611865308,14
金旻奭,7.644091010247569,5
孟泰齢,7.6300011901359035,17
許映皓,7.62846867123951,14
金明訓,7.623728591286169,27
古力,7.617289422090436,4
周睿羊,7.599700497097765,20
孫騰宇,7.58394137531268,13
溝上知親,7.552363731677033,6
文儒彬,7.54849504733016,24
崔精,7.537366390254684,69
芝野虎丸,7.497229708094407,52
許家元,7.492556027975723,48
李成森,7.4863515396449705,15
張豊猷,7.4644586489092255,7
劉裁豪,7.462055335984484,3
古霊益,7.457537859021686,17
陳鐿夫,7.422347289459805,4
閔詳然,7.419224699098634,3
呉長煜,7.416690970920076,3
白洪淅,7.395026966012812,21
金相天,7.387088626721115,18
鄔光亜,7.378115784157362,12
尹燦熙,7.350030563341544,18
王元均,7.313055293928718,73
韓尚勲,7.308785548219392,27
尹松涛,7.2897542088996135,2
林君諺,7.275511753221467,75
金成進,7.2421537036442,17
陳浩,7.223657878536749,9
張強,7.219286085403252,7
尹畯相,7.215511057199199,25
王世一,7.206652682929702,15
河野臨,7.191694804783227,39
夏晨琨,7.149346692669338,12
宋泰坤,7.131435683532218,4
王雷,7.108967931406632,2
廖行文,7.108148111613784,17
胡耀宇,7.082310349284599,14
山下敬吾,7.0601065940196595,40
李昊承,7.037969408887091,11
金秀俊,7.02326745611498,3
申潤昊,6.9553729265719335,3
李元道,6.934489205423543,21
丁世雄,6.9248444321523825,11
陳正勲,6.908879621483636,13
金基範,6.871606687996436,2
胡躍峰,6.86771218330622,4
安祚永,6.85400002329352,11
賴均輔,6.850024095758795,89
温昭珍,6.844740723310457,9
村川大介,6.8399886143848185,45
黄静遠,6.79843990807599,13
尭瀟童,6.779145487425777,9
金眞輝,6.776677990687808,11
陳祈睿,6.757607594196141,99
陳豪鑫,6.750313124726298,10
朴永龍,6.74908399410547,14
李昌鎬,6.7105792780748414,23
成家業,6.7017951080962375,13
金明完,6.696222168276183,2
高尾紳路,6.686255309484292,19
簡靖庭,6.659476965565406,60
李聖宰,6.658728741914607,2
李賢虎,6.640324932944831,3
孫喆,6.6277028662844,19
大西竜平,6.613106790556007,25
金炅奐,6.600962874801202,8
朴炫洙,6.547003752603723,12
紀祥,6.5431865769772095,4
本木克弥,6.540524726916396,20
秋山次郎,6.537363875745244,10
依田紀基,6.53496641618959,17
羽根直樹,6.520514973419934,28
陸敏全,6.517336438467478,20
梁洧準,6.478184667722938,4
聶衛平,6.472654167168309,4
国宇征,6.455608222139964,3
宋圭相,6.4497640600353705,16
六浦雄太,6.444176407338476,14
大川拓也,6.442459908188719,4
瀬戸大樹,6.432336873343482,17
焦士維,6.402208365612498,4
平田智也,6.401161573386115,12
林立祥,6.393361348434238,65
三村智保,6.3688637133254025,6
陳一純,6.362264343840332,12
安斎伸彰,6.362003856308078,14
寺山怜,6.348684358110979,7
佐田篤史,6.335935873659327,28
高根台,6.317700391131873,3
大淵浩太郎,6.253141278195292,3
金彩瑛,6.246236591508984,43
周俊勲,6.239838568610142,7
藤村洋輔,6.21697042119565,3
韓宇進,6.211591194080947,13
崔光戸,6.205846961496273,18
金承俊,6.199847933257099,3
崔原踊,6.193176633468478,3
王沢宇,6.186448035242117,3
於之瑩,6.178967317315254,15
大場惇也,6.178744614120148,3
鶴山淳志,6.17482791683305,13
周泓余,6.171247237935265,22
林漢傑,6.164528932047942,15
李維,6.1595752577314,86
傅健恒,6.111019303517659,2
呂洵鋒,6.0888852550131,2
韓鐘振,6.067709585943208,6
趙治勲,6.061407240496557,16
張栩,6.061138926791948,29
楊博崴,6.060690094629576,49
伊田篤史,6.0549854844848365,22
金伸英,6.050022579405102,2
申載元,6.034485674973021,12
蕭正浩,6.034028529412568,58
鈴木伸二,6.028153593003741,11
望月研一,6.009485180438159,6
王銘琬,6.001413161338042,16
洪爽義,6.001005345538694,11
韓雄奎,5.9840387873264484,7
謝赫,5.979878814354696,6
朴滄溟,5.969631602560489,8
姜昌培,5.956737623871893,4
関航太郎,5.954755040582396,10
玄釉斌,5.946606833383294,31
横塚力,5.9361303593098835,12
汪雨博,5.910433667784216,9
胡鈺函,5.904301124713013,2
胡暁,5.90430112099014,2
金禹丞,5.898440050129442,2
呉侑珍,5.855077947535613,52
陳詩淵,5.854691834740455,59
王碩,5.85328271780206,5
権孝珍,5.829077206290807,25
李春揆,5.816266947431743,11
金宣圻,5.770620484364834,13
文鐘皓,5.764732740153545,4
金希洙,5.756160603772093,14
盧奕銓,5.737837064943686,69
原正和,5.709955074596932,7
曾淵海,5.69329894396202,2
李沇,5.672799828649257,18
渡辺寛大,5.6713411827304885,8
金恵敏,5.649769856440973,40
金制拏,5.624798395675763,3
趙恵連,5.605484255135039,29
藤沢里菜,5.5979531220005665,30
広瀬優一,5.595144731301384,8
石井邦生,5.58787699597225,2
王晨星,5.565672471060458,15
柳時熏,5.558144067483725,10
李玟眞,5.55139203460841,19
朴貞根,5.545197840994996,3
栗田佳樹,5.534227309777728,7
呉政娥,5.5334803198263804,32
金恩持,5.526114220119729,30
村本渉,5.524118514976691,5
徐靖恩,5.523734580680337,67
唐嘉雯,5.520243504200325,18
近藤登志希,5.518752245615356,3
朴東柱,5.516916986611819,7
金栄桓,5.513952708120768,4
柳珠儇,5.4863767606521385,4
金民浩,5.481896390939955,10
蔡丞韋,5.466639996404495,52
劉昌赫,5.4575496207309335,21
柳澤理志,5.4504890783668944,3
芮廼偉,5.450436234177327,13
河野光樹,5.430508507767858,2
唐奕,5.423917536408117,9
魯佳,5.407863057561058,9
張子涵,5.4047317303416955,10
趙善津,5.400514435657666,10
王爽,5.381020243603254,17
富士田明彦,5.374731815051181,9
林士勛,5.364425833815836,59
権周利,5.361892314078981,17
秦悦欣,5.359118927343888,2
王禹程,5.359118916110158,2
武井太心,5.346393730326757,3
胡子豪,5.341426181694851,4
曹又尹,5.341049072329225,8
鄭宇津,5.327705383519453,8
曺承亜,5.322730561215345,29
朴志娟,5.320128560098143,26
李赫,5.309200438633154,18
金起用,5.297086121801653,3
大矢浩一,5.29692663680722,2
陳禧,5.285481876591397,41
潘陽,5.2634020190001936,16
坂井健太郎,5.236812740490964,3
結城聡,5.206737213732573,19
呉秉祐,5.1970267349925985,25
李浩範,5.187251724177306,9
呉依銘,5.17132985698714,11
桒原駿,5.1609315148703265,6
蔡碧涵,5.116105139627738,10
星合志保,5.082771754716935,9
鶴田和志,5.076504376330694,7
陶然,5.060864783234209,9
羅楚玥,5.0589282397494335,9
康又赫,5.057494283552559,6
許瑞玹,5.047790324988203,26
許育祺,5.0171256885673765,36
金栄光,5.0024568270249485,2
徐晶琦,4.997519437493321,5
朱亨煜,4.986851005780324,8
三浦太郎,4.977956280622805,4
呉柏毅,4.977811798779902,12
大橋拓文,4.970628702293151,8
蘇耀国,4.964451320938351,14
長徳徹志,4.964118603921968,4
柳昌柱,4.961289242599622,15
尹渠,4.955862343496921,4
村松大樹,4.955807061813253,6
坂井嵩司,4.954087334871558,2
阿部良希,4.949794060653319,6
徐奉洙,4.937934465877391,19
詹宜典,4.937544957609611,5
王立誠,4.935148673917369,9
淡路修三,4.932279557478787,3
金東佑,4.921437518180707,8
志田達哉,4.901096982068267,17
高星,4.900687320044164,17
林書陽,4.891499199841733,36
陳一鳴,4.8864324039746885,17
大西研也,4.8803977129770395,8
金美里,4.86256295829166,19
上野愛咲美,4.846558766278307,31
牛詩特,4.831510920046428,63
宋慧領,4.800696282573896,21
金京垠,4.788803068333206,17
金多瑛,4.78699848479157,31
片岡聡,4.767599753273978,10
田中康湧,4.74573779870754,10
中野泰宏,4.7419419826028895,10
李炫準,4.738456508846915,9
大関稔,4.731885429806251,2
湯川光久,4.7312840655325346,4
方若曦,4.727739753178968,17
安達利昌,4.711467498179755,14
陳威廷,4.694972579527387,57
楊嘉源,4.676634552494634,3
鄭誓儁,4.659470635074419,4
黄翊祖,4.657648361821729,11
山田規三生,4.655239049362889,16
林子元,4.64618452586921,6
戦鷹,4.6388781688650305,5
陳首廉,4.622433719712401,34
頼宥丞,4.608901696576672,3
張瑞傑,4.595508879992161,4
朴隻玹,4.583363859663614,9
李映周,4.56949073426908,21
渡辺由宇,4.568279685426768,3
闇雲翼,4.566473204660808,2
茅野直彦,4.5601977055479725,2
姚智騰,4.5308250154387935,4
西健伸,4.52966916904151,12
内田修平,4.505552689218253,7
桑原陽子,4.500531218927762,2
李沂修,4.481252802795489,4
陳鋒,4.480883758265436,16
神田英,4.480721416723188,3
林新為,4.4767385995746345,28
大橋成哉,4.443307071403162,2
金裕撰,4.3723062719104915,8
鈴木歩,4.352795663887053,14
金顕燦,4.3495948810794385,4
彦坂直人,4.337136127882663,9
後藤俊午,4.32068193564945,3
大垣雄作,4.3190105759289725,2
朴泰姬,4.307315359462982,16
林柏宇,4.299654272416894,10
張哲豪,4.2969626570630055,29
黄世元,4.290746560843579,47
藤井秀哉,4.261509875310977,9
趙完圭,4.255956189764394,4
向井千瑛,4.246507799575832,15
陳冠維,4.245659758268558,4
朴鋕恩,4.24010973645805,22
金恩善,4.238845027831565,8
小県真樹,4.231849428123363,7
曾品傑,4.2191504526491235,33
陳彦儒,4.219127913578951,4
林傑漢,4.187951517426381,36
李裕眞,4.167305792031342,18
内海晃希,4.151045036730953,5
谷宛珊,4.132236200283071,4
中根直行,4.121165088151961,3
文智煥,4.118716120085184,13
谷口徹,4.065689895881445,9
林彦丞,4.062515249003454,45
小池芳弘,4.0207504572349055,9
金秀眞,4.018979560447946,11
李小渓,4.006925843342403,19
福岡航太朗,3.9606302463590253,9
姜智洙,3.9387812234500794,10
謝依旻,3.9308070876901002,19
姜多情,3.9295273574130576,15
畠中星信,3.8991963704985815,3
飛田早紀,3.8991602221044763,2
金鐘秀,3.868442590356126,17
盧鈺樺,3.8681588554733475,29
林世民,3.8657955355110167,23
楊子萱,3.860059165345411,49
髙嶋湧吾,3.858929818740838,4
王智弘,3.8589010799112446,11
小林覚,3.852912449003139,9
葉紘源,3.787900689475228,7
今村俊也,3.769002985032216,11
金基憲,3.763460744624857,19
周尹南,3.751635308780464,24
劉慧玲,3.747783433757806,8
首藤瞬,3.7337085887127626,3
倉橋正行,3.7173110172199175,3
今分太郎,3.7102770117342647,7
杭小童,3.689434950572497,2
崔殷奎,3.6647971511415456,8
大竹英雄,3.6563826847453993,4
光永淳造,3.6507732745637216,3
金東燁,3.648777649557823,16
金秀壮,3.6481397074744617,21
董天怡,3.643858617036961,5
大竹優,3.641739447290503,6
國澤大斗,3.6397885846023845,4
李度弦,3.6161084411585818,6
清成哲也,3.610184394820087,6
鄭有珍,3.606798019818193,14
張嘉桓,3.591758635081577,41
兪俐均,3.5852525677177454,43
丁明君,3.5596726671362715,4
佐藤優太,3.5493574708388715,6
劉耀文,3.548409171878188,19
武井孝志,3.5434247255686038,3
金日煥,3.522260407920881,17
黄偉,3.49868752817877,27
青木喜久代,3.41962342909789,6
辻華,3.4117754657728563,4
徐能旭,3.4113778300383797,21
金相仁,3.4019301549504406,6
崔珉瑞,3.3914684290728156,4
林聖弈,3.391211035476221,19
陳嘉鋭,3.3778668628990256,3
張兮領,3.376624447549622,7
林宇翔,3.3678625779858904,24
姜旼侯,3.3242278724143715,4
林海峰,3.3021790478890285,4
小山空也,3.2654011177481763,4
陳劭全,3.2322214523934663,29
荘承濬,3.2226855500088596,23
夏大銘,3.221191749390441,4
朴勝文,3.196864936093314,15
崔珪昞,3.1940769310382415,22
呉圭喆,3.1894577859887794,14
石田芳夫,3.145502599557868,7
劉建昌,3.091995032212105,15
楊孟允,3.0649428530293346,9
彭鐏徳,2.9887845190967393,15
朴映璨,2.982597877196393,17
仲邑信也,2.9386912636897184,5
黄彦誠,2.928971840247158,21
姜勲,2.8932853170036164,23
武宮正樹,2.879277042662776,8
林修平,2.859865732203913,17
周平強,2.822356137669671,20
稲葉かりん,2.8115034655733475,2
施景尭,2.756237221163638,16
黒嘉嘉,2.744211439669199,12
古谷裕,2.7264602386205836,5
牛栄子,2.715548681011215,15
林瀚彰,2.657659776742923,3
李思璇,2.654300838049341,9
白昕卉,2.651130156225703,33
張凱馨,2.6305065732629136,23
丁少傑,2.6096072424530825,26
中野寛也,2.596787542472924,3
趙奕斐,2.572505683561978,10
張庭維,2.524630991173914,2
車敏洙,2.4997287810074074,14
黄祥任,2.415103604776089,15
八幡直樹,2.3925205426726155,4
陳逸達,2.3585349706907226,11
朴昭律,2.3561485810372482,10
陳義翔,2.347650637156228,16
金東勉,2.325059560373549,15
小西和子,2.321408796990936,5
鄭大相,2.315659977202037,15
水野弘美,2.2663201502076795,2
羅錘勲,2.2656735054535524,7
王景怡,2.2197933027767154,3
岩田紗絵加,2.2112314621400793,8
安官旭,2.1666643739425706,17
黄袖圃,2.1556830412509163,20
余承叡,2.013697502507627,6
彭景華,1.9926271396574022,13
黄宥騰,1.923414288673987,27
仲邑菫,1.8556653382018407,24
金哲中,1.852115275578431,13
劉川霆,1.7657670558726075,19
姜晩寓,1.399319420759773,9
白成豪,1.3842231299936207,14
趙大賢,1.3051531794324545,14
高昀,1.255773455863952,14
魏欣桐,0.9104048473444707,3
周可平,0.8625999153551414,14
金宗俊,0.8386452959514337,14
張秀英,0.7970905838093327,18
盧永夏,0.5066472315908083,13
戴嘉伸,0.4567846336163517,15
孫冠群,0.4378590797233622,5
張正平,0.36576468900564185,5
毛彦新,0.3023454388622019,4
陳國興,0.17081995104145944,10
党希昀,-0.16961455168721518,13
舒敬雯,-0.40601490187465944,11
劉一芳,-0.7561661476744336,18
林鈺娗,-1.3679513466858253,32
陳秋龍,-19.946926045538927,6
范揚波,-41.38001889020872,9
蔡文河,-74.0461376964048,8
李奎漢,-74.49385881679301,12
楊志徳,-74.94157993639526,12
