name,ping,n
王元均,7.208249806546039,73
張強,7.2055539154969415,7
林君諺,7.196935061673522,73
王世一,7.182827604595421,15
王雷,7.1624191134430255,2
朴珉奎,7.143915495480125,3
夏晨琨,7.130131559136865,12
廖行文,7.10847557661235,17
申潤昊,7.095262072363747,3
河野臨,7.091349996604164,39
胡耀宇,7.076921042668693,14
李元道,7.037359229938607,22
李昌鎬,7.025494747163316,25
山下敬吾,6.992628005020153,38
温昭珍,6.957134080935379,9
金眞輝,6.956706254342571,13
丁世雄,6.9130618961435415,11
韓雄奎,6.911458714760258,5
陳正勲,6.889191440758454,13
依田紀基,6.877584644593262,17
賴均輔,6.836342063860423,87
胡躍峰,6.8270633284951305,4
金成進,6.823917690591004,20
黄静遠,6.784171894380261,13
張瑞傑,6.774141475617555,4
尭瀟童,6.768106279151742,9
朴炫洙,6.7393964851251456,12
金承俊,6.72927398370803,3
村川大介,6.721443272532098,45
陳豪鑫,6.713356412833141,10
陳祈睿,6.701642748068893,100
金明完,6.68876377152234,2
聶衛平,6.669294156377434,5
羽根直樹,6.6634142035915245,28
成家業,6.652939589367054,13
簡靖庭,6.651111163276798,66
朴永龍,6.635456116233464,14
高尾紳路,6.611367030308709,19
金炅奐,6.596554514270066,8
李聖宰,6.547541430053162,2
鶴山淳志,6.542151695744504,12
大西竜平,6.539544840895085,26
安祚永,6.530283558882899,7
孫喆,6.499090844151079,19
秋山次郎,6.497778582007958,10
紀祥,6.4924130252747645,4
六浦雄太,6.470334679588675,13
崔光戸,6.4586689203561845,17
本木克弥,6.44636231986403,19
陸敏全,6.440637829953532,20
宋圭相,6.43823950414066,18
梁洧準,6.4244923449068025,4
陳彦儒,6.418360252161971,3
金秀俊,6.378980136599503,4
高根台,6.369425579643203,3
三村智保,6.357836370211724,6
平田智也,6.343095414489812,11
陳一純,6.3322163974353005,12
望月研一,6.328660012912264,7
国宇征,6.321539176439622,3
関航太郎,6.31974316635794,9
焦士維,6.314405891870007,4
林立祥,6.3015038834171735,66
大淵浩太郎,6.258302325846566,3
安斎伸彰,6.2541269689034,14
佐田篤史,6.253678206011666,26
大川拓也,6.246002613246027,4
韓宇進,6.2227933853781,13
瀬戸大樹,6.213878818886265,17
金彩瑛,6.187725213383924,43
寺山怜,6.181299224044466,6
金伸英,6.157742345254098,2
周俊勲,6.13726569307125,7
王銘琬,6.124519386255008,16
於之瑩,6.113202162157773,15
大場惇也,6.097506611565616,3
李維,6.090799166793702,86
王沢宇,6.059759665062259,3
傅健恒,6.051919277764178,2
申載元,6.048626948356778,15
楊博崴,6.047175919754979,50
周泓余,6.044801992785232,23
呂洵鋒,6.033725967791386,2
蕭正浩,5.982306984529496,58
林漢傑,5.973801493109279,13
謝赫,5.968652929940205,6
洪爽義,5.955326605427078,12
横塚力,5.954763496560561,10
張栩,5.953834568756539,27
玄釉斌,5.924275345555885,34
趙治勲,5.921826865571456,17
伊田篤史,5.919475527830399,21
胡暁,5.894231612823958,2
胡鈺函,5.894231607442655,2
金宣圻,5.861444655877017,13
陳詩淵,5.841996597468696,62
汪雨博,5.839420964778082,9
金禹丞,5.837411856117956,2
金民浩,5.835374297836738,13
権孝珍,5.815478294559065,25
王碩,5.800773933172919,5
藤沢里菜,5.761761111882771,31
金希洙,5.755387714999463,17
李沇,5.7049081846549266,18
盧奕銓,5.7000646845528,68
呉侑珍,5.692510080427719,54
金恵敏,5.657267552111823,37
柳時熏,5.6557502147605945,9
劉昌赫,5.651214264133587,21
文鐘皓,5.633280513146633,4
曾淵海,5.630511169796992,2
朴貞根,5.630333802231009,3
趙恵連,5.59090268036361,29
石井邦生,5.584974010105104,2
朴東柱,5.5823303645006215,7
朴滄溟,5.55976520072958,11
李尚憲,5.557187185199583,2
李玟眞,5.552258316050885,19
金制拏,5.5229773134658595,3
金恩持,5.521496916946971,30
近藤登志希,5.512290031826663,3
王晨星,5.50838216951046,15
栗田佳樹,5.507999096586946,8
徐靖恩,5.498308542457717,65
蔡丞韋,5.497375062582637,52
柳澤理志,5.4833839527028285,3
広瀬優一,5.475894480251957,8
鄭宇津,5.460620996193256,8
柳珠儇,5.4603994935746325,4
唐嘉雯,5.450898980750165,18
金栄桓,5.443614665022181,3
呉秉祐,5.4359023389094725,27
金顕燦,5.4263789311168535,3
鈴木伸二,5.38836991627547,10
芮廼偉,5.378539968218671,13
曺承亜,5.36823306227471,31
朱亨煜,5.362564000318682,11
呉政娥,5.355690699677162,34
李春揆,5.348753181618594,13
唐奕,5.348188770638047,9
魯佳,5.34740292049826,9
権周利,5.34582356601449,17
王爽,5.340921589807682,17
富士田明彦,5.339068991019213,8
張子涵,5.32601958270068,10
渡辺寛大,5.3246171275737195,10
林士勛,5.318128519767961,60
村本渉,5.3071203500824335,5
趙善津,5.2889915722253,11
胡子豪,5.283703152746383,4
秦悦欣,5.282175721913284,2
王禹程,5.282175713406778,2
朴志娟,5.272410753845175,26
河野光樹,5.26747142764991,2
曹又尹,5.265520277620581,8
李赫,5.256600823322866,18
徐奉洙,5.254470946083529,19
大矢浩一,5.247188559129673,2
陳禧,5.21558272699254,42
詹宜典,5.205146987488325,3
潘陽,5.201101675484443,16
阿部良希,5.164565030334794,6
田中康湧,5.149258082218878,10
村松大樹,5.1316589943854085,5
星合志保,5.123104958046623,9
呉依銘,5.119082887085475,11
藤村洋輔,5.106868512160832,4
桒原駿,5.081356059803097,4
李炫準,5.062247521254174,11
蔡碧涵,5.059558725187066,10
上野愛咲美,5.050702114504969,31
李浩範,5.03813695837883,10
姜昌培,5.005094766012135,2
蘇耀国,4.999508995753065,13
陶然,4.9856356634531,9
羅楚玥,4.981406001309098,9
大橋拓文,4.975540511591413,9
柳昌柱,4.965803256745993,15
金栄光,4.9578398567302,2
結城聡,4.9542332777318805,18
楊嘉源,4.947853464932542,2
三浦太郎,4.945636847283071,4
金東佑,4.940813804439483,8
徐晶琦,4.932069161040169,5
許瑞玹,4.91780227733124,28
志田達哉,4.905596944272722,16
許育祺,4.890242673843963,36
尹渠,4.883958126510568,4
韓鐘振,4.874102835683923,2
西岡正織,4.84904538087844,2
金美里,4.843365787702745,19
坂井嵩司,4.833526781169006,2
金多瑛,4.830784317605332,32
高星,4.827975771946165,17
武井太心,4.8276903422563056,4
陳一鳴,4.812484454781168,17
牛詩特,4.807650282197077,61
鄭誓儁,4.807315519382292,4
鈴木歩,4.797733766852863,13
金京垠,4.792395467078381,17
林書陽,4.789803780887908,35
陳首廉,4.787002263453256,32
宋慧領,4.7733315860038426,21
鶴田和志,4.761386782091111,7
星川航洋,4.745006781588469,2
長徳徹志,4.742799525661056,4
湯川光久,4.7192189350111,3
安達利昌,4.68611689295715,13
原正和,4.680176385675395,7
方若曦,4.662038633695355,17
大関稔,4.629719749650953,2
林子元,4.584673338543197,6
朴隻玹,4.577444240019647,9
戦鷹,4.573172801565979,5
闇雲翼,4.5729235326143085,2
張哲豪,4.5490385480953615,28
呉柏毅,4.5429317295686396,11
陳威廷,4.537733224385337,55
陳鋒,4.5364954864743945,15
桑原陽子,4.5070946595044274,2
山田規三生,4.506533826228143,15
曾品傑,4.505375311644643,30
李映周,4.475794910815423,20
金裕撰,4.458486747497937,8
淡路修三,4.457650574728776,3
林新為,4.454274466136485,27
西健伸,4.434074150893926,12
黄翊祖,4.428446015354568,9
中野泰宏,4.4240303392591525,9
大西研也,4.420977226051493,9
谷口徹,4.420182059682544,8
大橋成哉,4.352813554049245,2
王立誠,4.337475937651805,8
片岡聡,4.331259797055254,9
朴泰姬,4.284783272122929,16
大垣雄作,4.276678405648981,2
國澤大斗,4.27439679163639,3
藤井秀哉,4.2726777372603415,9
神田英,4.268637013049365,3
趙完圭,4.24523923847018,4
林傑漢,4.242742532723602,33
小県真樹,4.240250158569282,7
林柏宇,4.23172939571984,10
陳冠維,4.220029080749642,4
内海晃希,4.188171162597532,5
金恩善,4.185317251739028,8
文智煥,4.183736277694339,13
黄世元,4.178772737984942,45
谷宛珊,4.151274820052337,4
李裕眞,4.1406999987998825,18
朴鋕恩,4.13160788728978,20
金鐘秀,4.123575329058077,17
王智弘,4.116757890011999,10
鄭有珍,4.108592468776189,15
内田修平,4.106869237877538,7
清成哲也,4.104285470401193,8
武井孝志,4.05858443099268,3
後藤俊午,4.053640965717532,3
向井千瑛,4.042650880802481,17
林彦丞,4.03971104020576,43
李沂修,4.015850315241068,3
金基憲,3.9790831465159004,19
金秀眞,3.9615625844768876,11
金秀壮,3.9608018834372,20
飛田早紀,3.9503946343949865,2
崔殷奎,3.947311795899101,8
李小渓,3.938928549555338,19
楊子萱,3.91904255871941,47
畠中星信,3.911083107322376,3
姜智洙,3.900147223032559,10
小池芳弘,3.88336237172574,9
彦坂直人,3.87592770637196,8
姜多情,3.8715337729198547,15
福岡航太朗,3.862708657600352,9
姚智騰,3.8471300294463395,4
金東燁,3.831241848039214,16
坂井健太郎,3.825381865411778,4
徐能旭,3.796491708374559,20
金日煥,3.790869635492745,17
中根直行,3.744554083840106,3
康又赫,3.7397295371888974,4
大竹優,3.7323856670444258,5
葉紘源,3.7320780522348476,7
林世民,3.719956260484758,23
劉慧玲,3.6825531834070504,8
周尹南,3.6366912712371864,23
杭小童,3.612567263777773,2
丁明君,3.607485368163089,4
小林覚,3.595794853862442,9
首藤瞬,3.5928138142643586,3
謝依旻,3.5739681000771295,19
董天怡,3.5729440723389603,5
劉耀文,3.566709698824595,18
盧鈺樺,3.5593883723442645,27
大竹英雄,3.5570863193640982,3
兪俐均,3.518243746541208,42
頼宥丞,3.4726091530232024,2
今分太郎,3.465689532527085,7
倉橋正行,3.455749809631714,3
張嘉桓,3.4438323150490833,40
崔珪昞,3.4375114640682676,22
陳嘉鋭,3.4353042175878867,3
青木喜久代,3.4302140412412037,5
李度弦,3.4293307198371847,6
呉圭喆,3.4155785637838925,14
朴勝文,3.413356087640809,15
光永淳造,3.3936990815222083,3
張兮領,3.3360786865281056,7
金相仁,3.314664844366827,6
林聖弈,3.2726509788570817,19
今村俊也,3.2682527510775303,10
崔珉瑞,3.256087365350837,4
髙嶋湧吾,3.237709555385859,5
朴映璨,3.2144326879215903,17
石田芳夫,3.1852015793692376,6
陳劭全,3.1615698062514093,28
渡辺由宇,3.1483164765732967,4
林海峰,3.145112622500976,4
佐藤優太,3.1228260136230963,5
荘承濬,3.120467559453969,24
外柳是聞,3.0690908688613705,4
辻華,3.0527798045594827,5
古谷裕,3.038338422302514,5
黄偉,3.0375223536922595,25
姜勲,3.0294359491755523,23
黄彦誠,3.0155654255547124,19
武宮正樹,2.9983823407423014,8
林宇翔,2.9778966707409036,22
姜旼侯,2.975083678920912,4
彭鐏徳,2.939019982351724,15
楊孟允,2.8691694540564265,9
仲邑菫,2.8477339996285647,24
牛栄子,2.7776842976004086,14
車敏洙,2.7665450919291565,14
周平強,2.752251016961472,18
施景尭,2.7032775012937904,15
林瀚彰,2.643622627858631,3
黒嘉嘉,2.6414941126223703,12
黄祥任,2.6169855212797053,13
劉建昌,2.6149651434720127,14
丁少傑,2.602652011626955,25
李思璇,2.5871734460887494,9
林修平,2.5736429158182372,16
白昕卉,2.5630958945796376,32
金東勉,2.560724729517229,15
鄭大相,2.545231468432817,15
張凱馨,2.5253966516455435,23
趙奕斐,2.5056310349638427,10
羅錘勲,2.500609869983009,7
稲葉かりん,2.475941563605441,2
安官旭,2.3810276659569087,17
朴昭律,2.345545829587354,10
陳逸達,2.320947908395773,11
小西和子,2.0902314633261567,5
金哲中,2.0807846652525877,13
張庭維,2.0624181792099003,2
水野弘美,1.9946673727145672,2
黄袖圃,1.975406865245353,20
彭景華,1.96848589733902,13
岩田紗絵加,1.8991033235047112,9
余承叡,1.8379653076007434,6
姜晩寓,1.6445076505350598,9
白成豪,1.6121660412746428,14
趙大賢,1.5159392814069246,14
陳義翔,1.443020714747151,15
金宗俊,1.0720987838208016,14
高昀,1.0373386146172396,13
張秀英,1.0292403614676642,17
黄宥騰,0.8980422901269627,24
劉川霆,0.889635656490169,18
魏欣桐,0.8121768095497887,3
周可平,0.8098281251431889,14
盧永夏,0.750876413584781,12
戴嘉伸,0.4453695723430647,15
孫冠群,0.3687073137995035,5
張正平,0.2620943998565866,5
毛彦新,0.2334563824634567,4
陳國興,0.21316599165648087,9
党希昀,-0.11646019091245306,11
舒敬雯,-0.647831777254619,11
劉一芳,-0.6931781529683719,17
林鈺娗,-1.5322160234271198,31
陳秋龍,-18.6493812662489,5
范揚波,-38.339811656414405,9
蔡文河,-68.51764454997085,8
李奎漢,-68.9614416021799,12
楊志徳,-69.40523865758384,12
