name,ping,n
鄭載想,6.277693385239031,4
紀祥,6.256249965578278,2
李昌鎬,6.256079154279376,22
張強,6.251622684956805,5
李元道,6.244029432035014,20
陳祈睿,6.226144414122948,100
王沢錦,6.224998741039885,3
金世東,6.2246803301522995,24
西健伸,6.224659979634988,12
申潤昊,6.224525182544306,3
李喆,6.2111399356554635,6
汪雨博,6.202625413095573,7
金明完,6.199079602609654,2
金桐熙,6.19492155689665,8
尹燦熙,6.177338623165958,22
姜昌培,6.166909582040271,18
成家業,6.16660888418102,9
李賢虎,6.160080772483008,17
朴鎭鍈,6.1294922381360735,6
高根台,6.1283330353864836,2
羅楚玥,6.107575937807142,17
胡子豪,6.094005902388483,3
王銘琬,6.092102239683836,18
李春揆,6.075486281622546,20
賴均輔,6.073431181148854,96
張豊猷,6.056826662024863,7
孫騰宇,6.054665810913261,7
安祚永,6.05397221324507,27
闇雲翼,6.043989105194364,4
古霊益,6.038806802383611,11
望月研一,5.998505980498504,6
朴炫洙,5.984245733935529,25
王碩,5.983917390494347,3
金彩瑛,5.978639421172578,38
李尚憲,5.978486237851313,16
伊田篤史,5.975738960823131,24
康又赫,5.9505211296410625,22
金基範,5.948940822144294,17
林漢傑,5.940704562272988,17
崔原踊,5.930488192990589,16
金旻奭,5.929354667078222,17
王晨星,5.917928121746519,25
金起用,5.910828693197347,16
簡靖庭,5.905125989685796,68
趙善津,5.898491517219614,12
小池芳弘,5.898236976140639,14
韓鐘振,5.895228793487193,8
韓尚勲,5.889646044739165,24
琴沚玗,5.882151061174127,8
関航太郎,5.8498889862285495,13
黄静遠,5.839951391755666,7
金炅奐,5.833342246409067,8
今村善彰,5.829024476446869,5
大竹優,5.798536273814943,10
洪爽義,5.781408071584454,11
尭瀟童,5.7792481841865175,5
朴材根,5.779038139975266,3
本木克弥,5.770866264321119,17
金澤秀男,5.760357053628123,5
李聖宰,5.753958061640787,2
石豫来,5.73546116664078,5
栗田佳樹,5.722512268266385,9
呂立言,5.719763873903136,3
李維,5.70838415065954,87
金庭賢,5.703512899540703,3
金承俊,5.691638965668457,4
安斎伸彰,5.690768316730692,12
朴埈奭,5.6708919276348375,16
賈罡璐,5.656470741047849,5
申載元,5.621062579559872,4
韓雄奎,5.601100786089709,23
陳詩淵,5.596951758633022,60
朴貞根,5.592190095756254,2
陸敏全,5.575376880927408,26
周泓余,5.574530104773718,35
鶴山淳志,5.572870377062755,12
志田達哉,5.561012602020505,23
謝赫,5.556455871486294,6
呉侑珍,5.539731090643928,51
傅健恒,5.518340162918407,2
楊博崴,5.516079332051096,44
柳澤理志,5.485338143675237,3
金希洙,5.462022954644066,7
村本渉,5.453887920888641,5
横塚力,5.447289313031859,16
朴永龍,5.4365135656867505,19
鈴木伸二,5.4362531319939045,11
閔詳然,5.4307762235528365,16
魯佳,5.428695968667801,14
蕭正浩,5.427377229754275,38
林士勛,5.414996649509564,65
韓宇進,5.410452299333803,17
曹又尹,5.403432012716789,10
戦鷹,5.383199640559873,5
長徳徹志,5.376066890078817,4
藤沢里菜,5.369000218022351,42
芮廼偉,5.3646541219971455,24
結城聡,5.36188805937666,16
盧奕銓,5.344714322399902,79
武井太心,5.340096193521796,4
蘇耀国,5.336984326113572,13
北野亮,5.329170755429938,3
宋圭相,5.326140194333157,16
稲葉貴宇,5.306823934895843,3
唐奕,5.291273432827164,10
広瀬優一,5.244397758447745,10
趙治勲,5.234181253661018,26
丁勲鉉,5.232668239620184,14
全勇洙,5.2290196608802555,15
陶然,5.208272296105708,8
安達利昌,5.203802170020826,23
淡路修三,5.186859286629665,4
尹閔重,5.174992419811534,5
王立誠,5.154003356491149,11
山田規三生,5.149924500817639,17
徐靖恩,5.138534863862547,64
内田修平,5.130358188315622,5
石井邦生,5.117100698803764,3
金恵敏,5.090131494283314,31
李赫,5.072183388198581,27
陳一純,5.070564670877827,8
金宣圻,5.065909064061714,13
大西研也,5.057117724782086,7
桑原陽子,5.0547043243436045,3
上野愛咲美,5.053603960175573,34
玄釉斌,5.051507730751851,25
権周利,5.047752251312849,18
劉慧玲,5.0296252318007655,8
権孝珍,4.989218052422202,15
小山空也,4.976414498545283,7
鶴田和志,4.960078476985893,5
王爽,4.9593312535222305,20
久保勝昭,4.958894885173561,4
鄭宇津,4.92136317517553,9
金秀俊,4.913073712797917,6
釼持丈,4.909904263864752,2
大矢浩一,4.8993408336493935,2
大谷直輝,4.890506637963716,3
宋泰坤,4.887643429502573,9
近藤登志希,4.885626666027453,3
林書陽,4.8821354276507645,39
文鐘皓,4.875625578820987,4
唐嘉雯,4.870071394565123,15
朴東柱,4.854830368678935,9
方若曦,4.852324950126005,23
朴志娟,4.82691446857417,22
彦坂直人,4.816603968550958,12
三谷哲也,4.813891480445754,2
柳時熏,4.792561661188457,11
曺承亜,4.7853364971752965,29
大橋拓文,4.780727593568626,7
潘善琪,4.764508638782843,6
尹赫,4.75966870158502,13
牛詩特,4.755264207640748,70
蔡丞韋,4.754149999814709,52
柳珠儇,4.749775705439091,4
尹睿成,4.736359561902901,13
外柳是聞,4.716452157731214,6
常昊,4.698088515983838,3
高星,4.682466126157387,16
呉依銘,4.672344404283194,16
蔡碧涵,4.66415080776539,9
李沇,4.655972025025913,19
李玟眞,4.6332164993719855,17
金恩持,4.632915828196284,22
陳禧,4.630071751404177,38
桒原駿,4.616522993767832,7
姚智騰,4.602701829017674,5
周俊勲,4.597165063143697,3
金栄桓,4.589826288254715,4
金顕燦,4.577358519147942,19
鈴木歩,4.568596644667309,21
宋容慧,4.553974624412674,2
大関稔,4.543665529622065,2
向井千瑛,4.543057699215768,15
劉裁豪,4.536328394476101,16
呉政娥,4.514027385726971,26
呉秉祐,4.501481131674511,20
田中康湧,4.498418824103477,16
詹宜典,4.468011724194119,5
張子涵,4.463941302832594,6
中小野田智己,4.4294835802883945,2
潘陽,4.411225643736291,19
金制拏,4.396772754773887,3
劉昌赫,4.380661947311918,16
王春暉,4.358937066895642,3
頼宥丞,4.3372740025816645,3
三浦太郎,4.3265887542406505,5
沈沛然,4.316129071028971,5
星合志保,4.29577448144662,11
新谷洋佑,4.287317391514874,3
林世民,4.287082881198021,25
許育祺,4.283878309692869,37
趙恵連,4.276314640302543,26
周潤民,4.272047018004459,2
丁明君,4.262022603938561,4
林新為,4.258029744042207,23
青木裕孝,4.250836584663511,2
山田拓自,4.247139249873111,3
黄世元,4.246090387902727,55
陳首廉,4.232516860349566,31
柳昌柱,4.231503229641767,11
吉田美香,4.227547799119339,3
渡辺寛大,4.226735547251808,5
黄子萍,4.209881139004286,3
陳威廷,4.200293961192882,62
林柏宇,4.195520433614068,8
井口豊秀,4.181279026490206,3
李沂修,4.162838552003221,6
仲邑信也,4.160935992879354,4
白大鉉,4.14995328318695,4
片岡聡,4.137376949319554,12
中野泰宏,4.110342750798266,12
金栄光,4.102814486495934,2
姜旼侯,4.102067409675015,6
林子元,4.0931881899388864,6
飛田早紀,4.082512376315925,2
謝依旻,4.063489661968483,20
金東佑,4.037423745606215,8
李思璇,4.033125085275946,5
金多瑛,4.019933261909992,21
湯川光久,4.019580565365106,5
張瑞傑,4.00526021613928,9
宋慧領,4.00524244477205,23
陳彦儒,3.9967243546812643,4
陳一鳴,3.9890837274125497,17
工藤紀夫,3.965740575539307,5
儲可児,3.9633550261773984,5
伊了,3.962047781864964,2
金京垠,3.9597569465817926,18
酒井佑規,3.9588302689232706,5
原正和,3.952094210926194,6
曾品傑,3.9461738299469022,30
小林覚,3.9307865608641746,11
大竹英雄,3.9226147867466197,7
許瑞玹,3.9222130036062355,28
中野寛也,3.9149458266159924,4
藤井秀哉,3.888661942727774,8
福岡航太朗,3.887357165211356,14
金恵臨,3.8855482389622944,3
牛栄子,3.869250246035484,23
李映周,3.865269289719442,26
温昭珍,3.8544362769683502,8
李鑫怡,3.8400362493240143,5
小県真樹,3.836902593660336,7
藤井浩貴,3.8053631419589435,10
徐奉洙,3.8035424378230447,37
尹渠,3.8021157283018936,7
畠中星信,3.7899693181460377,3
李小渓,3.7872963012928866,18
趙奕斐,3.765576804548592,12
横田茂昭,3.7630110240470556,4
後藤俊午,3.7600279410174604,4
沼舘沙輝哉,3.7428374953411523,5
金美里,3.6867552645633284,18
古谷裕,3.6715104530378095,3
谷口徹,3.6643953105048284,9
武宮正樹,3.6529124164969105,7
孔令文,3.6516726719480936,2
佐藤優太,3.645172384107019,9
羽根泰正,3.64511146022494,2
関達也,3.6413307315443286,2
楊孟允,3.6123938266711533,6
陳鋒,3.603958311731371,15
谷宛珊,3.587217770055213,4
陳冠維,3.5861681950427315,5
青木喜久代,3.584709679754706,5
林宇翔,3.557803251319853,20
林傑漢,3.553589191658575,37
文智煥,3.5507058307534387,13
朴泰姬,3.5469916776485366,15
楊子萱,3.523976338210592,71
金恩善,3.5237512651221987,7
加藤朋子,3.512208267467924,2
朴鋕恩,3.5052331707671063,21
林彦丞,3.4751530250486513,52
李裕眞,3.468502262861854,20
今村俊也,3.464290255574605,8
金裕撰,3.457783056257341,8
張哲豪,3.443036460144971,19
石田芳夫,3.442539406052901,9
髙嶋湧吾,3.4367176162291577,6
森田道博,3.4251546467824134,3
盧鈺樺,3.4121769096273997,29
大表拓都,3.405407721319302,5
小林光一,3.3600467863859,10
朴柱民,3.355707744687309,4
金秀壮,3.354692739165222,27
武井孝志,3.3363368189583116,7
楊嘉源,3.33223317280567,3
黄偉,3.2682539503821477,27
金秀眞,3.251259403136446,11
呉柏毅,3.250942065443064,7
國澤大斗,3.250734139229665,3
崔殷奎,3.2417901600135024,8
奥田あや,3.1853641054239508,5
倉橋正行,3.1367702346394917,4
王智弘,3.131210468026093,12
張嘉桓,3.121951534380069,38
大垣雄作,3.119656675747351,6
姜智洙,3.1147710591999136,10
朴隻玹,3.1143632975834605,4
石榑郁郎,3.0872814482228925,2
姜多情,3.032807653767921,15
黄彦誠,3.0029101816334722,30
李承俊,2.975894498074259,4
金鐘秀,2.9611635498635667,24
林聖弈,2.887220846577151,15
彭鐏徳,2.873028711490372,11
葉紘源,2.8564151918529905,9
周尹南,2.8401624446321483,20
夏大銘,2.822822796416434,4
泉谷英雄,2.8135809298368746,3
伊藤優詩,2.801740586008302,3
川田晃平,2.787590598110071,5
茅野直彦,2.770092288598364,4
大森泰志,2.741790778382202,4
林子淵,2.726693865782335,4
劉建昌,2.7034667867363416,12
張兮領,2.6846491190324717,8
趙完圭,2.677039275273561,4
岩田紗絵加,2.6497294216996474,8
徐能旭,2.613174997108236,30
黄道隆,2.5997456521240743,4
李度弦,2.583663669486157,8
黒嘉嘉,2.569105988321484,13
岩丸平,2.5662972956235337,2
金日煥,2.5602177615145285,26
林海峰,2.5363783232702266,6
兪俐均,2.532002437170745,51
宮本千春,2.5028445729498947,3
施景尭,2.5018369376780596,16
渡辺貢規,2.4927120078656797,4
小林泉美,2.4813585767900914,6
姜勲,2.473370834672281,32
朴勝文,2.3854127236452896,22
荘承濬,2.3577709526156947,16
内海晃希,2.3471112292317957,3
阿部良希,2.346351967158327,5
車敏洙,2.340537177656558,24
張凱馨,2.2856250312280735,18
崔珪昞,2.2762765997457386,17
金相仁,2.2727984433566504,6
周平強,2.2519859810148373,16
黄祥任,2.2330461001225403,13
朴昭律,2.231115357832821,8
劉耀文,2.23056326811608,16
森智咲,2.201140106773601,9
黄袖圃,2.185917192383129,23
水野弘美,2.176270507391334,2
黄宥騰,2.164829521826452,38
林修平,2.143738598488306,17
李基燮,2.139879646786939,4
陳劭全,2.1364236384331883,27
白昕卉,2.1328146349580033,43
丁少傑,2.1302524383059254,23
金基憲,2.0942874532795446,28
大須賀聖良,2.08358830067278,9
鄭有珍,2.083015320084439,11
清成哲也,2.0448509378396804,8
王景怡,2.038029571916147,3
金東燁,2.023855260573263,26
吉原由香里,2.00543027072605,3
劉川霆,1.9798945399775298,15
朴映璨,1.8511807664239064,26
彭景華,1.8490960717462621,11
平岡聡,1.8470549476691291,2
安官旭,1.8435515215827898,24
西山静佳,1.7884030523441012,3
豊田裕仁,1.7855006720983093,7
小西和子,1.7028114295461763,6
万波奈穂,1.6829231194859158,4
八幡直樹,1.64626975016257,4
金東勉,1.5975957699596308,22
今分太郎,1.5755224995831738,2
陳逸達,1.5668644074328855,9
陳義翔,1.5217451953616001,14
辰己茜,1.4482331614050032,5
佃亜紀子,1.4140364477586542,4
呉圭喆,1.3685623726677636,22
金哲中,1.3171258521846234,23
金宗俊,1.3116244399758001,26
羅錘勲,1.3069561011067559,7
白成豪,1.2782295792067102,24
高昀,1.2204200077214764,11
仲邑菫,1.2018085489310446,29
高林正宏,1.201808531825821,2
鄭大相,1.198744066790989,22
張正平,1.0527047980847781,4
趙大賢,1.0185512253975986,30
張秀英,0.7505288262752409,28
姜晩寓,0.7447056874436094,14
党希昀,0.6825305667193627,17
戴嘉伸,0.6419758586026924,11
小山栄美,0.5372422927475058,7
矢代久美子,0.4643214407646802,5
文明根,0.3639605545809699,7
周可平,0.3416565064889519,10
盧永夏,0.25018283669729013,10
陳國興,0.19052034818756292,8
黄元俊,-0.4093731039162348,10
林鈺娗,-0.4365803661841897,29
劉一芳,-0.4535378007714189,23
舒敬雯,-0.4649617124539279,12
