name,ping,n
陳浩,6.609676866869295,9
張強,6.5922481896801415,7
胡躍峰,6.574194577756568,4
尹松涛,6.572146822304674,2
金相天,6.567293880871962,23
山下敬吾,6.556421448550242,34
羽根直樹,6.5544237843415,25
王元均,6.538256227593432,69
温昭珍,6.517967786123399,9
廖行文,6.515789344558441,17
宋圭相,6.460449017769769,21
黄宰淵,6.416893726232607,2
大垣雄作,6.40826455246924,3
河野臨,6.389946508284705,36
胡耀宇,6.373003245451161,15
金眞輝,6.362904873574367,18
申潤昊,6.328948463719131,3
朴永龍,6.321595640467488,17
陳正勲,6.317025257050629,13
陳祈睿,6.305727455354572,87
李元道,6.296218981470621,23
丁世雄,6.246182420479358,12
金成進,6.2395597398721545,24
寺山怜,6.222873754536643,4
於之瑩,6.191503721442843,22
陸敏全,6.1908529245962765,24
黄静遠,6.18270443427481,13
崔光戸,6.181582974134627,20
陳豪鑫,6.162829110646607,10
尭瀟童,6.159810577114382,9
成家業,6.151881973218291,13
瀬戸大樹,6.143777460896287,17
溝上知親,6.124079801775653,5
高尾紳路,6.0566483484543685,18
村川大介,6.047588884892963,41
張豊猷,6.043883271022867,7
紀祥,6.022508262303417,4
簡靖庭,6.01847666770463,63
金秀俊,6.018448132895985,3
本木克弥,5.96922889885696,17
安斎伸彰,5.965424485978958,15
賴均輔,5.95453052532082,75
焦士維,5.953644868723544,4
韓宇進,5.920204520339537,16
依田紀基,5.888123090186419,21
安祚永,5.829292704001222,8
申載元,5.818238341310741,18
金禹丞,5.807677817368957,2
金伸英,5.795127988756068,2
大西竜平,5.787476421583709,28
金顕燦,5.7691047404381,2
周泓余,5.749743215524057,27
陳一純,5.747176383077441,12
大場惇也,5.737475299910253,4
劉昌赫,5.733902688414054,21
国宇征,5.728553946592378,3
秋山次郎,5.7249577316509335,9
平田智也,5.720923993988011,11
西岡正織,5.715539380296057,3
孫喆,5.707441133289499,19
韓熊熙,5.673804434122948,4
六浦雄太,5.663450575467553,14
楊博崴,5.662973326594259,42
王沢宇,5.660471139263343,3
趙善津,5.646617097168604,9
呂洵鋒,5.646221092725523,2
関航太郎,5.640019203953721,9
聶衛平,5.639661391086894,5
李維,5.6376800277745085,75
鈴木伸二,5.6252262920896605,9
林立祥,5.6226086829563044,61
周俊勲,5.608854207160471,7
張栩,5.600156290772566,27
鄭宇津,5.583129641749572,8
傅健恒,5.559531573489532,2
朴東柱,5.544129837067478,7
李炫準,5.544092438293549,14
金彩瑛,5.525380261779157,45
玄釉斌,5.514159853862652,42
林漢傑,5.494519147173847,12
阿部良希,5.483121298201479,7
陳詩淵,5.482794537002463,55
呉侑珍,5.4678758183995,60
金希洙,5.466443970848864,20
高根台,5.463603422158464,4
朴炫洙,5.4618342915079,10
星川航洋,5.458819196092515,3
梁洧準,5.436973241566648,3
謝赫,5.420643251620421,6
金炅奐,5.4113916434913865,7
蕭正浩,5.395977544112832,64
王碩,5.390164061488198,5
盧奕銓,5.3788470471349346,62
王禹程,5.374317226201227,2
秦悦欣,5.374317217066553,2
佐田篤史,5.346932800749321,27
金恵敏,5.294744796090637,37
王晨星,5.29259094455225,19
李浩範,5.272449232035874,14
李沇,5.263548031472208,18
横塚力,5.2541132322543875,8
曾淵海,5.2352939621789165,2
李聖宰,5.215311253541961,3
藤沢里菜,5.213606776386358,31
朴貞根,5.212523201782777,3
胡鈺函,5.210953502770782,2
胡暁,5.210953501776986,2
近藤登志希,5.195552796058624,3
呉秉祐,5.1851482124637895,31
文鐘皓,5.169395011421495,4
徐奉洙,5.1683704837923745,22
藤村洋輔,5.144491548878488,4
伊田篤史,5.134015072184451,20
金民浩,5.130447083820627,16
汪雨博,5.1236148795679055,13
趙治勲,5.110480111906779,14
鶴山淳志,5.109428284648351,13
金恩持,5.108385560073355,29
李尚憲,5.103872916955603,2
権孝珍,5.087872253183142,28
栗田佳樹,5.086229656500982,5
曺承亜,5.0716165742274,35
洪爽義,5.062762950061598,12
李春揆,5.055565283709102,17
胡子豪,5.054948477923863,4
大川拓也,5.025944681575043,5
朴滄溟,5.0142513995570805,15
金制拏,5.011577052769348,3
太田亮,5.004756160405776,2
李玟眞,5.002834273313962,19
藤井秀哉,4.997951733229754,7
潘陽,4.995244040142513,20
金宣圻,4.972098332272946,12
唐嘉雯,4.967181198822245,22
徐靖恩,4.960961550282254,62
倉橋正行,4.950574643687866,2
大矢浩一,4.946484045970599,2
王爽,4.920751677713085,21
趙恵連,4.9090493005259725,28
柳珠儇,4.904072495667284,4
蔡碧涵,4.903449995192195,14
工藤紀夫,4.900032922799152,3
権周利,4.889911338189417,17
望月研一,4.875404414715317,7
陳禧,4.870146844453236,33
芮廼偉,4.865105164000928,17
渡辺寛大,4.859478214543159,10
王銘琬,4.842518636072942,14
朴志娟,4.837003524297433,26
内田修平,4.823802605812084,7
蔡丞韋,4.806789393208673,45
青木裕孝,4.787202597862192,3
呉依銘,4.781106543474361,15
大淵浩太郎,4.766784167353522,2
林士勛,4.758456438488389,55
結城聡,4.721841920974728,19
上野愛咲美,4.7028746297060735,38
朱亨煜,4.700915916901707,14
呉政娥,4.697992148569427,39
鄭誓儁,4.694896904754364,2
羅楚玥,4.680224634290247,13
李赫,4.664228322491721,22
姜昌培,4.633508439809042,2
桒原駿,4.631908171357936,4
村松大樹,4.624222176798735,5
徐晶琦,4.6142489214161655,9
大西研也,4.6090004999888015,8
石田芳夫,4.6021301311975416,5
林子元,4.589577679971835,2
鶴田和志,4.562696167261085,7
許育祺,4.541991179343383,29
広瀬優一,4.526480212649757,5
唐奕,4.5152249518435985,12
原正和,4.489779248856796,8
張子涵,4.476617032626369,14
韓鐘振,4.444147925177284,2
林書陽,4.444073440075667,28
福岡航太朗,4.442907007346315,8
内海晃希,4.4344846475773165,6
柳澤理志,4.430364993619016,3
呉柏毅,4.418027994963929,11
武井太心,4.416299103816126,4
安達利昌,4.405613788289675,9
許瑞玹,4.403501980564694,27
神田英,4.396306657094432,3
柳昌柱,4.379033312391114,13
金裕撰,4.348300475948739,7
西健伸,4.332583963432302,12
方若曦,4.329171878388377,21
宋慧領,4.324277388161917,21
金美里,4.323573777955872,20
金栄桓,4.317293199207795,3
坂井嵩司,4.313301661409377,2
國澤大斗,4.311822353097225,3
金多瑛,4.305890552442086,32
田中康湧,4.295372905530983,9
魯佳,4.285013027903808,13
金栄光,4.271969693723514,2
高星,4.263706098700356,17
張哲豪,4.187484320515655,26
陳一鳴,4.150470916046316,20
曹又尹,4.142686279754412,10
陳威廷,4.135490513289632,40
牛詩特,4.130861594791437,46
権甲龍,4.101216263184486,2
大橋成哉,4.0791734306523795,4
林新為,4.072690436912992,29
李映周,4.051292306762828,19
三浦太郎,4.033881756063656,3
湯川光久,4.014208533978227,3
尹渠,3.9727499729275046,5
朴隻玹,3.9585020756823397,9
苑田勇一,3.9443330949990716,2
谷口徹,3.936297729624759,7
小林覚,3.929837536753897,5
小県真樹,3.927543604111827,6
金京垠,3.917335260496164,19
大橋拓文,3.9167843875363837,7
山田規三生,3.9160969363634734,12
星合志保,3.9119190374924404,7
酒井真樹,3.9086404166040527,2
王立誠,3.904477294994089,9
中野泰宏,3.8989408734427564,12
趙完圭,3.8968560928262526,4
長徳徹志,3.8949370915997497,5
金鐘秀,3.8895669605749004,17
鈴木歩,3.88365906187176,20
周尹南,3.8617760445343774,22
盧鈺樺,3.8569274811670184,25
志田達哉,3.8473116833997816,12
文智煥,3.844751624179034,12
蘇耀国,3.818496229453882,9
小山空也,3.8053858665706075,3
劉慧玲,3.7968051060450954,10
陶然,3.7940248245916917,13
崔殷奎,3.7667091552962146,6
李小渓,3.7577810195730432,26
李裕眞,3.7557581973613194,16
朴泰姬,3.7462604682761613,16
金恩善,3.7429667260523836,9
金秀壮,3.739788286665413,24
富士田明彦,3.7055566505388495,7
陳嘉鋭,3.694330919994971,3
谷宛珊,3.667936872635061,4
曾品傑,3.667344613850784,24
鄭有珍,3.6669738883149354,14
金基憲,3.661489713043508,22
首藤瞬,3.6501440410758406,2
林柏宇,3.63571041940126,9
金東佑,3.6345383151965724,8
林傑漢,3.625128584442256,29
金日煥,3.6069819887133603,16
古谷裕,3.588574571848237,6
黄翊祖,3.5792869955279016,8
楊子萱,3.5531178199258333,39
徐能旭,3.55049345957572,21
金相仁,3.5460329071600434,7
林彦丞,3.536811034912477,36
金東燁,3.5187140934220076,16
柳時熏,3.5139850841126417,8
後藤俊午,3.512022513309873,3
陳鋒,3.4973540158875354,7
八幡直樹,3.4615910634061104,2
張嘉桓,3.461046546560763,33
金秀眞,3.448778531240367,11
陳首廉,3.4434986562611978,26
戦鷹,3.4419254472886323,6
詹宜典,3.4322753887256297,5
彦坂直人,3.3999068206558953,7
朴鋕恩,3.37746890452561,19
桑原陽子,3.3762772620522505,4
姜多情,3.370781448972394,18
姜智洙,3.3623514387967903,10
外柳是聞,3.3466205390195594,5
渡辺由宇,3.3369866828607417,4
賴宥丞,3.314824706057947,3
趙奕斐,3.284320421394275,14
黄世元,3.233280591243435,37
姚智騰,3.2277126998578334,5
黒嘉嘉,3.198295823001097,13
李思璇,3.198169466576135,12
施景尭,3.1674771105508257,9
呉圭喆,3.1590938886109297,14
李度弦,3.156672461647732,6
葉紘源,3.1489003762714396,6
康又赫,3.1472801460008286,4
王智弘,3.1454905780097335,3
小池芳弘,3.1436218292262956,9
荘承濬,3.141095512550065,22
杭小童,3.1214554687370546,2
朴勝文,3.115355807715229,15
丁明君,3.105739327906589,4
崔珪昞,3.099304003089323,20
上田崇史,3.0818228252775484,2
謝依旻,3.0530829966133344,24
飛田早紀,3.0487333243255574,2
青木喜久代,3.0353311552883477,5
朴映璨,3.0340620288095153,21
髙嶋湧吾,2.9918210338412594,4
林世民,2.965974062939439,26
佐藤優太,2.9603354820405143,4
尹睿成,2.9502230880875238,4
武井孝志,2.9498035916972856,3
兪俐均,2.9468771983053257,36
清成哲也,2.9422791258431555,7
張兮領,2.853578984172139,7
渡辺貢規,2.8204455017112253,4
劉耀文,2.8129709554411977,18
今村俊也,2.8088490403706543,9
向井千瑛,2.806473580916352,20
坂井健太郎,2.805311803666584,5
陳劭全,2.772411793881871,22
林聖弈,2.7699806851489592,19
林宇翔,2.732975949979417,22
久保勝昭,2.7198532874841743,3
崔珉瑞,2.703125136235113,5
林瀚彰,2.677728318005585,9
陳逸達,2.6771756019654713,14
陳彦儒,2.6581436069747473,4
林修平,2.6210708883469365,13
吉田美香,2.5859413799656163,3
仲邑菫,2.5717274172069238,25
姜勲,2.568641710819556,21
今分太郎,2.5605579633593374,8
河英一,2.550535596944632,4
車敏洙,2.5169189809627515,14
董天怡,2.4923184584141347,7
黄祥任,2.445100547158425,9
黄偉,2.3877274443248613,21
金東勉,2.3490102452954797,15
鄭大相,2.3180936418890337,15
羅錘勲,2.2686235120551292,7
村本渉,2.224480547445851,4
牛栄子,2.1855476066429254,20
彭鐏徳,2.175911490171861,16
張庭維,2.159583657739551,7
畠中星信,2.1227419495030846,5
楊孟允,2.1157319133043018,9
寺田柊汰,2.1148456816261447,2
安官旭,2.070373678731122,17
黄彦誠,1.9935556964968117,17
姜旼侯,1.9486643096745868,6
中根直行,1.9465953555065232,4
片岡聡,1.9291577534212832,6
白昕卉,1.913739082370422,27
金哲中,1.8419467414262414,13
張凱馨,1.8372148221534323,22
孫偉勛,1.755473922659051,8
光永淳造,1.7343545012702504,3
周平強,1.7233363425909125,17
加藤千笑,1.692103485620165,7
林海峰,1.5615154989566364,6
朴昭律,1.5545556612033289,11
彭景華,1.548176554374411,14
姜晩寓,1.5262838937602496,9
岩田紗絵加,1.4972492748499686,8
武宮正樹,1.496732102400924,7
余承叡,1.462305920712295,5
大竹英雄,1.4599528335255447,4
高昀,1.4571931247155367,14
黄袖圃,1.4419480689164836,17
小西和子,1.335132792067146,4
白成豪,1.3279003475891764,14
丁少傑,1.2963246735724159,16
趙大賢,1.2123349030321249,14
劉建昌,1.138800019792297,18
戴嘉伸,1.116023326265809,15
林子淵,1.078526126313485,3
水野弘美,1.0652023841737142,3
劉川霆,0.9615279305782157,14
黄宥騰,0.9102715420770574,19
奥田あや,0.8994722441470613,6
金宗俊,0.8432036668501185,14
張秀英,0.7691725246180154,15
辻華,0.6487886895234993,7
魏欣桐,0.5831773998117676,3
盧永夏,0.5143131417108902,12
蘇聖芳,0.4359263022679229,11
周可平,0.40275304133068013,14
張正平,0.2340082301842826,5
孫冠群,0.11988068717023856,5
毛彦新,-0.029178797567531254,4
党希昀,-0.5297118340575125,11
陳國興,-0.5961102136165097,8
陳義翔,-0.9375310204505014,12
林鈺娗,-1.3976273690305958,25
劉一芳,-1.4125158798390667,14
