name,ping,n
大場惇也,6.401196819951206,10
瀬戸大樹,6.3961669724597945,17
於之瑩,6.395977640132304,26
崔光戸,6.394981108074573,26
鄭誓儁,6.393391400684621,16
陳正勲,6.391927430316131,8
張豊猷,6.387377733664352,7
梁洧準,6.342499073039429,6
李元道,6.309982934425338,20
金世東,6.293010453009507,24
申潤昊,6.289731251682855,3
金桐熙,6.266646250271838,8
尹燦熙,6.240371089332228,21
朴鎭鍈,6.240015445911286,6
鄭載想,6.236376781160013,4
金明完,6.233008578739647,2
姜昌培,6.2190084742709875,18
李賢虎,6.215575708861503,17
李喆,6.213437377864742,6
張強,6.203472457027815,5
汪雨博,6.190157968454416,7
陳祈睿,6.187902160198333,98
闇雲翼,6.1831368258693935,4
望月研一,6.166552478706416,6
孫騰宇,6.164819188000157,7
王銘琬,6.148918842410647,18
金澤秀男,6.148489123976617,6
高根台,6.14828660978027,2
成家業,6.147693928766883,9
鶴山淳志,6.135521631131565,12
李春揆,6.125017186749909,20
羅楚玥,6.123369324233929,17
安祚永,6.079487516072713,27
今村善彰,6.07696259961567,5
呂立言,6.063029860470359,5
賴均輔,6.052956447678458,94
胡子豪,6.049446755189142,3
伊田篤史,6.044321182483585,24
朴炫洙,6.033335690926056,25
李尚憲,6.0283781165435935,16
琴沚玗,6.0212150307691035,8
金基範,6.004017602288307,17
康又赫,5.998987427218118,22
金旻奭,5.984943544356903,17
崔原踊,5.983952428976002,16
秋山次郎,5.970216225625294,11
金彩瑛,5.967135324427913,38
紀祥,5.964509860466246,2
金起用,5.96350324534473,16
王碩,5.942152647874382,3
林漢傑,5.920280603381054,17
王晨星,5.900718031998374,25
小池芳弘,5.879671165424731,15
金炅奐,5.864394009183539,8
簡靖庭,5.859084461773322,70
金庭賢,5.853259658961226,3
韓鐘振,5.851303889302453,8
古霊益,5.845431972591969,13
朴材根,5.836877762992377,3
韓尚勲,5.820760651326666,22
大竹優,5.818583728817516,10
栗田佳樹,5.816061531456239,9
関航太郎,5.798685259852946,13
西健伸,5.790547266057673,12
黄静遠,5.779015593901963,7
趙善津,5.774757243455886,13
安斎伸彰,5.757511923461978,12
洪爽義,5.732690827963658,11
金承俊,5.732435504677612,4
朴埈奭,5.7234287426522545,16
石豫来,5.713000672006455,5
陳詩淵,5.698935801593656,61
尭瀟童,5.686453486883782,5
申載元,5.678356208448038,4
結城聡,5.66392865986347,17
李維,5.6638227462445,86
鈴木伸二,5.655320913085055,12
韓雄奎,5.642563099453347,23
賈罡璐,5.640542679748706,5
志田達哉,5.6072506365211625,24
李聖宰,5.594514170136205,2
柳澤理志,5.5799072432672805,3
呉侑珍,5.579674241984096,51
朴貞根,5.575481697177628,2
金希洙,5.565274975554254,7
周泓余,5.565133020028407,36
陸敏全,5.550070771927033,26
稲葉貴宇,5.529514537609953,3
朴永龍,5.495185053188147,19
傅健恒,5.4941760553767605,2
村本渉,5.492758204591029,5
閔詳然,5.486783161885163,16
謝赫,5.486256001866109,6
蕭正浩,5.456406668425259,37
長徳徹志,5.428982345284989,4
白石勇一,5.411068883404345,4
韓宇進,5.407387266717062,17
宋圭相,5.40587949324088,16
魯佳,5.395475352195855,14
曹又尹,5.38063517294653,10
本木克弥,5.369089654339094,19
藤沢里菜,5.364673821579181,41
林士勛,5.356339258507801,64
戦鷹,5.354656949285525,5
北野亮,5.353297290409853,3
横塚力,5.344686100869973,17
芮廼偉,5.333478660909947,24
金秀俊,5.328978128887546,6
楊博崴,5.323469351785036,42
蘇耀国,5.318707968077443,13
丁勲鉉,5.285586659135809,14
盧奕銓,5.2840616222264805,78
王沢錦,5.28302638226935,4
全勇洙,5.280057311433012,15
柳時熏,5.276125296965808,12
唐奕,5.273320328966177,10
広瀬優一,5.270124464322695,10
趙治勲,5.2388741684752205,27
武井太心,5.2192084803003205,4
山田規三生,5.188565210275942,16
陶然,5.179461605997047,8
尹閔重,5.166009261070465,5
徐靖恩,5.156844909890664,64
石井邦生,5.154616722405044,3
安達利昌,5.141365471089094,24
権孝珍,5.134006331969774,16
淡路修三,5.114054985835173,4
大西研也,5.107669470482417,7
内田修平,5.107268267232418,5
金宣圻,5.10455685676728,13
桑原陽子,5.102379758374247,3
玄釉斌,5.084795652058327,25
小山空也,5.074251929748956,7
釼持丈,5.069185920209535,2
李赫,5.047871295775994,27
劉慧玲,5.001173861127341,8
上野愛咲美,5.000895024080884,34
大谷直輝,4.998962099207848,3
権周利,4.98243525743216,18
朴東柱,4.941457902613036,10
文鐘皓,4.937753705445311,4
林書陽,4.937069538796295,37
王爽,4.929693757464414,20
宋泰坤,4.92890609505244,9
金恵敏,4.922400982732775,30
彦坂直人,4.920667044565919,12
大矢浩一,4.916717300920739,2
鄭宇津,4.914962161977206,9
鶴田和志,4.912230384133626,5
久保勝昭,4.891953322611278,4
近藤登志希,4.868755863124684,3
唐嘉雯,4.84065817745854,15
外柳是聞,4.834190455119138,6
方若曦,4.81446374862386,23
大橋拓文,4.813103568214184,6
尹赫,4.808916291639468,13
潘善琪,4.775740746922746,6
陳一純,4.773051449127439,8
朴志娟,4.767609411815825,22
中小野田智己,4.756175079523779,4
王立誠,4.750554134159416,13
曺承亜,4.745691521520674,29
牛詩特,4.710946554899404,68
柳珠儇,4.694046086402321,4
武井孝志,4.67464445323275,9
林子淵,4.666943926316947,5
高星,4.664782669944009,16
李沇,4.658584567705766,19
呉依銘,4.65733637405274,16
大関稔,4.653832894601708,3
蔡碧涵,4.645742607474689,9
鈴木歩,4.636679100881945,22
常昊,4.635385179873041,3
金顕燦,4.632498076276319,19
三谷哲也,4.621436821168231,2
金恩持,4.5979546541326535,22
尹睿成,4.590953056460273,14
蔡丞韋,4.5869237065624535,51
劉裁豪,4.584129411419097,16
沼舘沙輝哉,4.576176610328011,6
金栄桓,4.552679857824262,4
陳禧,4.55231388029004,37
詹宜典,4.531777781461358,5
桒原駿,4.527305671821122,7
宋容慧,4.512352687121519,2
呉秉祐,4.512084056959072,20
周俊勲,4.483893895262115,2
張子涵,4.460461205355843,6
呉政娥,4.454581634209831,26
姚智騰,4.445050526214287,5
古谷裕,4.435601152423078,4
武宮正樹,4.411029093904283,9
向井千瑛,4.40846142117193,13
田中康湧,4.403011074664321,16
金制拏,4.397768033022228,3
渡辺寛大,4.393510221011485,5
工藤紀夫,4.39137648969044,6
潘陽,4.3851634874733,19
王春暉,4.339826975931791,3
李沂修,4.331581290385519,6
原正和,4.327758369934277,6
星合志保,4.307459590575505,11
林世民,4.300653878201495,25
青木裕孝,4.275255468324733,2
頼宥丞,4.259994707586316,3
李玟眞,4.259299920541056,16
三浦太郎,4.251941850369648,5
新谷洋佑,4.247187758149496,3
井口豊秀,4.245459790488459,3
柳昌柱,4.242225521217776,11
趙恵連,4.241450769416067,26
許育祺,4.235190352537985,35
周潤民,4.233890163203632,2
片岡聡,4.231120374505934,13
丁明君,4.228333334491238,4
黄世元,4.223505646355065,55
劉昌赫,4.200464434415954,15
飛田早紀,4.1981055669830205,2
畠中星信,4.197676187962234,3
黄子萍,4.190877845375796,3
山田拓自,4.182174110949077,3
川田晃平,4.179892034994553,6
沈沛然,4.168784369017149,5
吉田美香,4.151843371690444,3
陳威廷,4.148649766906426,61
温昭珍,4.123220475083467,7
酒井佑規,4.119737950563102,5
白大鉉,4.092837870924397,4
牛栄子,4.088751556623371,21
仲邑信也,4.079788561769065,4
陳首廉,4.075277218701737,29
金栄光,4.073181365637228,2
金東佑,4.070012480871826,8
林新為,4.057808428862931,21
謝依旻,4.048160785336111,20
大竹英雄,4.022246066635174,7
張瑞傑,4.016845096529503,10
李思璇,4.007748236589739,5
林子元,3.9755194350859466,6
小県真樹,3.9744889576556743,9
宋慧領,3.9629469938407422,23
陳一鳴,3.960304237126145,17
小林覚,3.9463563533754233,11
金多瑛,3.9403178367149643,22
儲可児,3.9308058161101793,5
姜旼侯,3.9269290516989415,6
藤井浩貴,3.916186639241704,10
中野寛也,3.9032410711621215,4
金京垠,3.8927674900467286,18
後藤俊午,3.872565566551437,4
陳彦儒,3.8656362620555385,4
金恵臨,3.864949088025804,3
許瑞玹,3.853205970959036,28
湯川光久,3.849215054430752,5
李鑫怡,3.8122554429726607,5
李映周,3.8077874674606194,26
夏大銘,3.7999331899563096,3
尹渠,3.772995173758171,7
石田芳夫,3.7675262958318276,10
藤井秀哉,3.761005709787779,8
呉柏毅,3.7600983523072045,8
李小渓,3.7541720717650264,18
孔令文,3.7497353583573103,2
趙奕斐,3.740053409271207,12
伊了,3.735571043455685,2
曾品傑,3.734293578049628,28
中野泰宏,3.719901782166108,13
福岡航太朗,3.716534033791975,14
奥田あや,3.694211387666425,5
佐藤優太,3.6817316010315997,9
関達也,3.661332685640483,2
羽根泰正,3.6565296175279447,2
横田茂昭,3.651475402998695,4
林柏宇,3.646288071671874,7
金美里,3.62342956941782,18
大垣雄作,3.6153985977598673,7
朴柱民,3.5830213507248625,4
谷宛珊,3.5614403451883634,4
今村俊也,3.550429562101016,8
徐奉洙,3.5453386331552617,37
林傑漢,3.536855525964462,38
青木喜久代,3.525944886873833,5
陳鋒,3.5233849265243045,15
森田道博,3.504986530062109,3
朴泰姬,3.4918610527887206,15
陳冠維,3.4880423171444193,5
楊孟允,3.47925101932123,6
谷口徹,3.47348819617353,9
金恩善,3.4727176436482723,7
林彦丞,3.4726911586380376,51
楊子萱,3.470154355601255,71
金裕撰,3.460264024430289,8
朴鋕恩,3.4600162426489067,21
文智煥,3.449152254447009,14
大表拓都,3.4248074553659547,5
李裕眞,3.417766400206888,20
張哲豪,3.380948180302543,19
倉橋正行,3.3598984448471203,4
髙嶋湧吾,3.3483312762687385,6
小林光一,3.3004193152656605,11
金秀壮,3.285310999472668,28
黄偉,3.2688520032291724,27
崔殷奎,3.2649004481012174,8
林宇翔,3.219242571198834,19
金秀眞,3.1971967016482568,11
李承俊,3.1559701542855327,4
盧鈺樺,3.136427953389886,31
林聖弈,3.1321042215385866,12
朴隻玹,3.129660808455397,4
姜智洙,3.0280388378392793,10
石榑郁郎,3.024384584444083,2
姜多情,3.02385059351788,15
國澤大斗,3.003296336987555,3
黄彦誠,3.0023278586275928,30
張嘉桓,2.9458956693362572,39
趙完圭,2.835281045464444,4
王智弘,2.8214188382334986,13
葉紘源,2.740214208465271,9
彭鐏徳,2.7366482498688436,9
茅野直彦,2.7205879639277057,4
兪俐均,2.7199862786426907,51
金日煥,2.7120206916817087,26
金鐘秀,2.6464485424730837,24
大森泰志,2.624842139995894,4
張兮領,2.605212624280472,8
姜勲,2.598976475178194,32
大須賀聖良,2.586852645172202,8
黄道隆,2.548135542161236,4
徐能旭,2.5368074638943305,29
黒嘉嘉,2.529838626275733,13
岩丸平,2.524258347701605,2
神田英,2.499243137547876,7
彭景華,2.4890728503890323,8
泉谷英雄,2.4723358498507517,3
劉耀文,2.4721017567790935,16
李度弦,2.4713998187936403,8
施景尭,2.464002668141607,14
岩田紗絵加,2.4607067033232575,8
宮本千春,2.4342024860504203,3
朴勝文,2.387264204536882,22
小林泉美,2.3743139065370755,8
矢中克典,2.346140097249808,2
中澤彩子,2.3376608108416015,5
劉建昌,2.3087323727708133,11
周平強,2.3024698720662706,16
周尹南,2.296990491719284,19
阿部良希,2.2930593984982734,5
黄袖圃,2.2929175248713967,22
渡辺貢規,2.2678554935036974,4
黄宥騰,2.2408336027917484,36
金東燁,2.239475070670703,26
丁少傑,2.210729038225986,22
金相仁,2.2100237354510965,6
森智咲,2.208048751821588,10
金基憲,2.2051505247378578,29
白昕卉,2.193904597952931,45
朴昭律,2.181007932269955,8
加藤朋子,2.165275151804926,3
黄祥任,2.160325644924932,13
崔珪昞,2.158126768285609,17
マイケル・レドモンド,2.15749307802676,3
車敏洙,2.1264995370877657,24
林修平,2.126123520482914,17
桂篤,2.0905487055782817,2
伊藤優詩,2.027653455715119,3
李基燮,2.0232671928865753,4
陳劭全,2.022716107727588,26
清成哲也,1.9965067906371718,8
鄭有珍,1.9962825889404159,11
王景怡,1.9787689185275126,3
劉川霆,1.9321670280052747,15
楊嘉源,1.8979861813870615,4
平岡聡,1.821505609479691,2
朴映璨,1.8088871439532719,27
豊田裕仁,1.8017691014587538,7
西山静佳,1.7800065350535046,3
張凱馨,1.7611808954478365,16
八幡直樹,1.706009916344496,4
吉原由香里,1.687108505692887,3
林海峰,1.6818542728262815,7
安官旭,1.6404897671270517,24
内海晃希,1.61161738604247,3
万波奈穂,1.5376177191788063,4
荘承濬,1.4086299808873042,14
陳義翔,1.394777177217505,13
金東勉,1.372492505876982,22
白成豪,1.3213025592280514,25
鄭大相,1.3108634411012619,22
金宗俊,1.2770620466044873,26
羅錘勲,1.2505622229260758,7
張正平,1.2161246747591345,4
金哲中,1.2017612549874193,23
呉圭喆,1.1856384403724727,22
仲邑菫,1.1021603042626342,30
水野弘美,1.0348230669919154,2
張秀英,0.9106741786124214,28
戴嘉伸,0.9042923716680312,9
党希昀,0.8739217740781156,17
佃亜紀子,0.8660992234797773,4
趙大賢,0.8297784165516697,30
高林正宏,0.7624000314202083,3
周可平,0.6516666950222357,9
姜晩寓,0.5393359428632951,15
小山栄美,0.27063080242119764,7
盧永夏,0.219993354288818,9
文明根,0.1987680184111833,7
辰己茜,0.1986782550532915,5
高昀,0.16971298189845926,10
矢代久美子,-0.07896212189548105,5
劉一芳,-0.08808968314918324,22
今分太郎,-0.0961911864699897,2
林鈺娗,-0.29845474942035527,28
小西和子,-0.3910606270149737,5
舒敬雯,-0.5568905978273795,12
黄元俊,-0.6534149147245103,11
