name,ping,n
李元道,6.253835214264028,20
申潤昊,6.247425015197485,3
金世東,6.231629670682511,24
西健伸,6.220586985575182,12
紀祥,6.217944844648124,2
陳祈睿,6.215657985537763,100
張強,6.203362833532626,5
金桐熙,6.201650660559595,8
金明完,6.199230093708317,2
汪雨博,6.185706455569613,7
尹燦熙,6.184092623756009,22
姜昌培,6.174880233821319,18
李賢虎,6.167984994668159,17
成家業,6.164309919897968,9
王沢錦,6.161567864194471,3
李喆,6.14200553679447,6
朴鎭鍈,6.1377835305992035,6
高根台,6.131024639115052,2
王銘琬,6.09071966695165,18
李春揆,6.082958456708236,20
羅楚玥,6.081035597490552,17
胡子豪,6.0751450126275985,3
賴均輔,6.063169711405055,96
安祚永,6.060680554545074,27
張豊猷,6.052632532283214,7
孫騰宇,6.044067691846338,7
闇雲翼,6.037465608696735,4
古霊益,5.993829070751498,11
望月研一,5.991862019582983,6
朴炫洙,5.9907335254317715,25
李尚憲,5.986101920743666,16
金彩瑛,5.977314622988474,38
伊田篤史,5.970253462435185,24
王碩,5.969926579165281,3
康又赫,5.957980628228073,22
金基範,5.955843931579334,17
崔原踊,5.938793170308956,16
金旻奭,5.937372658188705,17
林漢傑,5.936395621993419,17
金起用,5.918690652030894,16
王晨星,5.9055737976657205,25
韓尚勲,5.896677486385975,24
簡靖庭,5.8956733205236835,68
琴沚玗,5.894541727581904,8
趙善津,5.8938708226159715,12
小池芳弘,5.892990064767478,14
韓鐘振,5.8928796185850585,8
関航太郎,5.8419900791897135,13
金炅奐,5.839363098317651,8
今村善彰,5.822675703616542,5
黄静遠,5.795894287156104,7
大竹優,5.79199199518796,10
朴材根,5.786113828310129,3
洪爽義,5.773308583570068,11
本木克弥,5.764418395151577,17
李聖宰,5.761108215986687,2
尭瀟童,5.7584621343236595,5
金澤秀男,5.757486606526788,5
栗田佳樹,5.71843818190548,9
金庭賢,5.717718495585631,3
石豫来,5.717031538457943,5
李維,5.69935800244913,87
金承俊,5.697581811924264,4
安斎伸彰,5.689503392680331,12
朴埈奭,5.679109048186916,16
賈罡璐,5.648744145339712,5
申載元,5.627710983621489,4
韓雄奎,5.609370812179519,23
朴貞根,5.598683623720444,2
呂立言,5.590641735772595,4
陳詩淵,5.586709738113375,60
鶴山淳志,5.570679058392977,12
周泓余,5.560003133320803,35
陸敏全,5.5587680231109715,26
志田達哉,5.556575082362622,23
謝赫,5.545691799263962,6
呉侑珍,5.537131993128436,51
傅健恒,5.510366529390136,2
楊博崴,5.505906241842208,44
柳澤理志,5.479311226101716,3
金希洙,5.466613217869919,7
村本渉,5.448405916188156,5
横塚力,5.446838723397338,16
朴永龍,5.445813576538452,19
閔詳然,5.438315697852306,16
鈴木伸二,5.429889278773934,11
蕭正浩,5.416483732328747,38
韓宇進,5.416400432395722,17
魯佳,5.411514027839266,14
林士勛,5.404839127315869,65
曹又尹,5.388518659270979,10
長徳徹志,5.372244575846593,4
戦鷹,5.368925638910085,5
結城聡,5.365166673357387,16
藤沢里菜,5.360982349820513,42
芮廼偉,5.3516347187611855,24
宋圭相,5.343697850028952,16
盧奕銓,5.334591907820959,79
武井太心,5.332654498499145,4
蘇耀国,5.329463920722491,13
北野亮,5.325277398795774,3
稲葉貴宇,5.301361072576265,3
唐奕,5.276187772644089,10
丁勲鉉,5.2407919107535275,14
広瀬優一,5.237610701158098,10
全勇洙,5.236832802856029,15
趙治勲,5.231045412708866,26
安達利昌,5.197922722831972,23
陶然,5.192748954706547,8
淡路修三,5.181403494138395,4
尹閔重,5.166622828288053,5
王立誠,5.148130453627481,11
山田規三生,5.143634104270305,17
徐靖恩,5.1296791220716935,64
内田修平,5.128005400417346,5
石井邦生,5.111431737135511,3
金恵敏,5.0893306617896945,31
金宣圻,5.071102572619761,13
李赫,5.05835640503463,27
玄釉斌,5.053491220700832,25
大西研也,5.049531152608657,7
権周利,5.046452332643949,18
桑原陽子,5.046148902202092,3
上野愛咲美,5.045755057988409,34
陳一純,5.0340039714816935,8
劉慧玲,5.018789220580933,8
権孝珍,4.992385866696995,15
小山空也,4.971654336458787,7
鶴田和志,4.953908468980329,5
久保勝昭,4.953342129753189,4
王爽,4.945378993831177,20
鄭宇津,4.92310908465037,9
金秀俊,4.9048792154636045,6
釼持丈,4.901874444375737,2
大矢浩一,4.896400481202941,2
宋泰坤,4.893365407558677,9
大谷直輝,4.884263472916992,3
文鐘皓,4.88171361924453,4
近藤登志希,4.877657033641725,3
林書陽,4.872472223921595,39
朴東柱,4.85742365351338,9
唐嘉雯,4.856423132939489,15
方若曦,4.837050530658796,23
朴志娟,4.825731445031123,22
彦坂直人,4.812411689258543,12
三谷哲也,4.801633609704115,2
柳時熏,4.787525195053564,11
曺承亜,4.7822150841106685,29
大橋拓文,4.7740707950455885,7
尹赫,4.767532148278526,13
潘善琪,4.760163811593435,6
柳珠儇,4.748246256677364,4
牛詩特,4.745842894170579,70
蔡丞韋,4.744195345489305,52
尹睿成,4.735148072635222,13
外柳是聞,4.7111240144178055,6
常昊,4.699692858930432,3
高星,4.668102068943067,16
呉依銘,4.6633068907168695,16
李沇,4.656777176536269,19
蔡碧涵,4.653363467535437,9
李玟眞,4.634185889906669,17
金恩持,4.6315569060215696,22
陳禧,4.620737603541119,38
桒原駿,4.610761082085354,7
姚智騰,4.596394724202294,5
周俊勲,4.587366410994106,3
金栄桓,4.586718836622081,4
金顕燦,4.584658971706448,19
鈴木歩,4.561522996600978,21
劉裁豪,4.5444343004047045,16
宋容慧,4.537951622734871,2
向井千瑛,4.535533654149327,15
大関稔,4.534948404304284,2
呉政娥,4.511095024764844,26
呉秉祐,4.5019462923441305,20
田中康湧,4.491699045082837,16
詹宜典,4.457912293449883,5
張子涵,4.453333320778085,6
中小野田智己,4.421576243576802,2
潘陽,4.3996121219854585,19
金制拏,4.395740600020126,3
劉昌赫,4.38051387104473,16
王春暉,4.342338544864981,3
頼宥丞,4.3271042408396125,3
三浦太郎,4.320489993122067,5
星合志保,4.28835145001144,11
沈沛然,4.287751035787315,5
新谷洋佑,4.27839296420998,3
林世民,4.277709714287209,25
許育祺,4.274461733837569,37
趙恵連,4.273835698983779,26
周潤民,4.252745372546612,2
丁明君,4.248392729015214,4
林新為,4.24816636296085,23
青木裕孝,4.245639135929118,2
山田拓自,4.24172401080928,3
黄世元,4.237522066061612,55
柳昌柱,4.233933144100024,11
陳首廉,4.222422076487561,31
渡辺寛大,4.221583440193421,5
吉田美香,4.221046007231948,3
黄子萍,4.196327226891946,3
陳威廷,4.191148681256128,62
林柏宇,4.185752311041525,8
井口豊秀,4.17540584124035,3
李沂修,4.1567325982049015,6
仲邑信也,4.155564960292715,4
白大鉉,4.148877725602149,4
片岡聡,4.130286361482572,12
中野泰宏,4.1050090892675195,12
金栄光,4.104234234822972,2
姜旼侯,4.097426379909861,6
林子元,4.083174039144886,6
飛田早紀,4.074882237594319,2
謝依旻,4.055837805485285,20
金東佑,4.041193312193956,8
金多瑛,4.01929125291561,21
李思璇,4.018787930581079,5
湯川光久,4.0132335576912785,5
宋慧領,4.004212858194445,23
張瑞傑,3.998478594265006,9
陳彦儒,3.9863709435283954,4
陳一鳴,3.974907654042554,17
金京垠,3.9599561023519687,18
工藤紀夫,3.957337828517707,5
伊了,3.956034853074462,2
酒井佑規,3.9521194807963194,5
儲可児,3.9494091023016673,5
原正和,3.9489844610280684,6
曾品傑,3.936054766688228,30
小林覚,3.92558223415336,11
許瑞玹,3.9212330905792583,28
大竹英雄,3.9169708771942764,7
中野寛也,3.9102487491396096,4
金恵臨,3.8847329183002994,3
藤井秀哉,3.8831834251068655,8
福岡航太朗,3.879745864104656,14
李映周,3.8640269915692214,26
牛栄子,3.8614130377022757,23
温昭珍,3.8610151265651513,8
李鑫怡,3.8308318120223737,5
小県真樹,3.8300351274519406,7
徐奉洙,3.802441353646768,37
藤井浩貴,3.79739742179221,10
尹渠,3.785092802113967,7
畠中星信,3.7828011819444876,3
李小渓,3.772350300365518,18
後藤俊午,3.756449949520986,4
横田茂昭,3.7564449588233164,4
趙奕斐,3.752464883967529,12
沼舘沙輝哉,3.738228506441719,5
金美里,3.6858252483959992,18
古谷裕,3.666119820131333,3
谷口徹,3.6595900691686216,9
武宮正樹,3.645773154529212,7
孔令文,3.6445411345896974,2
佐藤優太,3.6432777224774893,9
羽根泰正,3.641320247361789,2
関達也,3.6350926818524694,2
楊孟允,3.603622890715986,6
陳鋒,3.5942805135316287,15
青木喜久代,3.578220372983293,5
陳冠維,3.5742753624425383,5
谷宛珊,3.5721217548477693,4
文智煥,3.554536181082894,13
林宇翔,3.548494943276475,20
朴泰姬,3.5454192806486913,15
林傑漢,3.5443941607729625,37
金恩善,3.5232286013051075,7
楊子萱,3.515636380973857,71
加藤朋子,3.504713489420985,2
朴鋕恩,3.5042315335864718,21
李裕眞,3.4678851010651495,20
林彦丞,3.4657121757248484,52
金裕撰,3.4602309003558656,8
今村俊也,3.4597790532052883,8
石田芳夫,3.4363211253329142,9
張哲豪,3.4325458414842585,19
髙嶋湧吾,3.4279692391046708,6
森田道博,3.4195711549056607,3
盧鈺樺,3.4025938505735485,29
大表拓都,3.4010463574693652,5
朴柱民,3.359046874930161,4
金秀壮,3.3532752899531144,27
小林光一,3.353214495623036,10
武井孝志,3.3310480720852302,7
楊嘉源,3.3272552246236407,3
黄偉,3.258795923021857,27
金秀眞,3.2506039899824515,11
呉柏毅,3.2481520074614814,7
國澤大斗,3.2452509543276356,3
崔殷奎,3.2433502712512015,8
奥田あや,3.1779754898258217,5
倉橋正行,3.133803165349763,4
王智弘,3.121720861650909,12
朴隻玹,3.1169347940870904,4
姜智洙,3.114672982779431,10
大垣雄作,3.114075611620732,6
張嘉桓,3.113796834267745,38
石榑郁郎,3.082306747550135,2
姜多情,3.032187389263707,15
黄彦誠,2.993262865418046,30
李承俊,2.9792253859308864,4
金鐘秀,2.959689366918941,24
林聖弈,2.8777011151572953,15
彭鐏徳,2.8636709252406325,11
葉紘源,2.848059155231414,9
周尹南,2.830457717371687,20
夏大銘,2.813548564488274,4
泉谷英雄,2.80800574181245,3
伊藤優詩,2.7958381248104196,3
川田晃平,2.7829857545653884,5
茅野直彦,2.7639392631366526,4
大森泰志,2.735243288757074,4
林子淵,2.7194996152013635,4
劉建昌,2.694104314271898,12
張兮領,2.684280513952185,8
趙完圭,2.6768486547885195,4
岩田紗絵加,2.641776078726264,8
徐能旭,2.6113402183349406,30
黄道隆,2.5893778688285867,4
李度弦,2.5843285126841606,8
岩丸平,2.561648734512982,2
黒嘉嘉,2.560243290035247,13
金日煥,2.55885314758018,26
林海峰,2.531429084627598,6
兪俐均,2.5231727305258924,51
宮本千春,2.497013275669473,3
施景尭,2.4931983165556884,16
渡辺貢規,2.4885375766904794,4
小林泉美,2.4738933273430566,6
姜勲,2.47227756771131,32
朴勝文,2.384067061031348,22
荘承濬,2.3484833435293293,16
内海晃希,2.34181181495039,3
阿部良希,2.341133979636445,5
車敏洙,2.33951543695811,24
張凱馨,2.2768095467612897,18
崔珪昞,2.2749815924676007,17
金相仁,2.271648689610712,6
周平強,2.2423407041680132,16
朴昭律,2.2311083822969935,8
黄祥任,2.2238437249577805,13
劉耀文,2.221064498684451,16
森智咲,2.1933383524949677,9
黄袖圃,2.1776344684680424,23
水野弘美,2.167879637193308,2
黄宥騰,2.1560872283406938,38
李基燮,2.1393122131628735,4
林修平,2.1349823257169924,17
陳劭全,2.127939790501817,27
白昕卉,2.1245093920547804,43
丁少傑,2.1205148420496176,23
金基憲,2.093253403105636,28
鄭有珍,2.0802604354100014,11
大須賀聖良,2.0748425400196244,9
清成哲也,2.0401148886896703,8
王景怡,2.030845319447035,3
金東燁,2.022880696645497,26
吉原由香里,1.999388062472503,3
劉川霆,1.9709449551909086,15
朴映璨,1.8495892833617478,26
安官旭,1.8418307936299594,24
平岡聡,1.841363625448614,2
彭景華,1.8405132158933426,11
西山静佳,1.781066027973999,3
豊田裕仁,1.7770500327093333,7
小西和子,1.6939832268757535,6
万波奈穂,1.6754507937338732,4
八幡直樹,1.6417143906552385,4
金東勉,1.5965435602927627,22
今分太郎,1.5675246655063928,2
陳逸達,1.5571139241474814,9
陳義翔,1.5125934497045601,14
辰己茜,1.4410660657694394,5
佃亜紀子,1.4084733524967663,4
呉圭喆,1.3676756713602927,22
金哲中,1.316023124144274,23
金宗俊,1.3104143223369964,26
羅錘勲,1.3057742110118509,7
白成豪,1.2769133286284673,24
高昀,1.2108648206670607,11
仲邑菫,1.197715223673957,29
高林正宏,1.1977152041041836,2
鄭大相,1.1977131376838683,22
張正平,1.0437846357031153,4
趙大賢,1.0176205658433366,30
張秀英,0.7490298617508593,28
姜晩寓,0.7432662288967697,14
党希昀,0.673018842248198,17
戴嘉伸,0.6313158964158635,11
小山栄美,0.5307011584656854,7
矢代久美子,0.4572919880834468,5
文明根,0.3628879130350295,7
周可平,0.33243899384986614,10
盧永夏,0.24791382277532392,10
陳國興,0.18298467696000825,8
黄元俊,-0.4108563144311032,10
林鈺娗,-0.4459112933224131,29
劉一芳,-0.4621922197963562,23
舒敬雯,-0.4750944505784503,12
