name,ping,n
朴常鎭,7.273874327704047,28
芝野虎丸,7.26878790063116,50
文儒彬,7.255739458224459,24
沈載益,7.246852826863971,12
韓熊熙,7.220114923540508,16
許皓鋐,7.218313978414596,89
余正麒,7.212736563209735,34
古霊益,7.20104689654387,14
朴埈奭,7.1947540590818635,6
安正己,7.190099631350858,19
朴材根,7.18566890748598,7
陳梓健,7.1597751731553085,16
洪性志,7.142978806340273,13
白賛僖,7.137479338429987,8
崔顕宰,7.126353244045074,3
李元栄,7.101542366175492,5
金相天,7.096076651051063,18
金世東,7.082223620224665,13
朴承華,7.042910642770511,27
李成森,7.037776063384617,14
李昊承,7.025530763562469,18
金旻奭,7.015065212945405,9
孫騰宇,7.000009462028264,13
許家元,6.997411776944931,50
周睿羊,6.983915047122362,20
姜昇旼,6.976686768129835,20
韓一洲,6.963209702868916,13
崔精,6.925894543174327,70
鄔光亜,6.9229991486197955,13
金明訓,6.914745756410629,30
孟泰齢,6.902513545512801,15
崔原踊,6.888854007196428,7
陳時暎,6.883888327737959,6
河野臨,6.868664050236665,38
許映皓,6.85351915458234,13
白洪淅,6.781399288882307,23
山下敬吾,6.752860211351159,40
陳鐿夫,6.749511853189589,4
尹松涛,6.714303274079504,2
朴鐘勲,6.678343640473997,12
金秀俊,6.6692800464791695,4
廖行文,6.659446998480425,18
崔光戸,6.649716570510091,22
陳浩,6.620182098833794,9
王世一,6.596308457978167,15
張強,6.580573213585306,7
夏晨琨,6.579891705956546,12
金成進,6.553395123326364,12
大西竜平,6.542518161617194,23
村川大介,6.541178827754176,47
王元均,6.5380241609801155,76
金炯佑,6.499952062542634,7
李元道,6.483589754955587,19
尹燦熙,6.482850428554367,21
胡耀宇,6.467236148654826,14
李賢虎,6.462232535593708,8
姜儒澤,6.440859870545023,7
国宇征,6.435068139009803,4
大場惇也,6.404195491119482,4
李昌鎬,6.39171238151643,18
黄静遠,6.385631880868066,12
高尾紳路,6.381472711002047,20
王雷,6.378486015481365,2
林君諺,6.375652271848101,82
平田智也,6.3602524837320695,13
孫喆,6.324119484749538,19
依田紀基,6.310356468135297,14
朱亨煜,6.307146779405308,4
陳正勲,6.307085432929709,14
胡躍峰,6.297880651008834,4
高根台,6.287423307727299,2
申潤昊,6.287181423795732,3
金桐熙,6.282523013633739,8
大淵浩太郎,6.269424621104071,3
尹畯相,6.219676280795432,23
梁洧準,6.1991368872111865,6
尭瀟童,6.1804319537499035,8
韓尚勲,6.17818432134114,27
瀬戸大樹,6.161444560239456,17
金明完,6.1549804926547935,2
陳豪鑫,6.151133600920942,10
佐田篤史,6.134035031073145,28
崔宰栄,6.13275055101221,16
成家業,6.131632852099293,13
六浦雄太,6.113597310712669,14
寺山怜,6.107789676176372,7
琴沚玗,6.080367263679802,13
李尚憲,6.07902673299833,8
宋泰坤,6.074141781124995,5
鶴山淳志,6.073745081572547,12
朴炫洙,6.03946682595117,16
望月研一,6.038593594438726,6
陳一純,6.028831451119287,11
金希洙,6.022655108119147,9
宋圭相,5.99767872692897,14
紀祥,5.995132233866052,4
藤村洋輔,5.994514718754898,3
賴均輔,5.991695239617117,95
李聖宰,5.991077866683895,2
羽根直樹,5.989293017538688,27
安祚永,5.984791863937503,15
丁世雄,5.975709080869826,10
張栩,5.962416697939489,31
姜昌培,5.956989051404987,9
大川拓也,5.953062706800833,4
三村智保,5.926905781834003,7
本木克弥,5.91632926377144,20
横塚力,5.914733341743083,13
安斎伸彰,5.908797910784756,14
陳祈睿,5.893159344782009,107
陸敏全,5.864066573938363,20
栗田佳樹,5.839484350609952,8
秋山次郎,5.8000181884654465,10
焦士維,5.797539233982789,4
韓鐘振,5.795561126080399,8
王銘琬,5.795206958950435,17
富士田明彦,5.789106310904828,10
金承俊,5.775115913810406,4
柳時熏,5.751930327986422,11
韓雄奎,5.742125234072047,14
朴永龍,5.726245522898565,15
金炅奐,5.718647222018147,8
洪爽義,5.714418705114763,11
関航太郎,5.711704293470079,14
林立祥,5.672207948032077,65
藤沢里菜,5.644704043649432,36
簡靖庭,5.6445117975839105,60
朴滄溟,5.627356777999759,4
温昭珍,5.626352061406208,10
伊田篤史,5.6083902742436225,20
康又赫,5.598081300214968,12
趙治勲,5.561240281365641,19
閔詳然,5.556041563521998,7
金彩瑛,5.553913618792537,42
王沢宇,5.54662092618873,3
広瀬優一,5.544581822106184,8
鄭誓儁,5.537227026362258,6
丁勲鉉,5.535413666949965,5
傅健恒,5.533161416950864,2
古力,5.532360814158895,4
呂洵鋒,5.524066591504356,2
金禹丞,5.5222608239203,2
林漢傑,5.508916917466489,17
周泓余,5.504470564937369,23
周俊勲,5.4993536733722355,7
李春揆,5.487967529434663,12
韓宇進,5.46627171090057,15
於之瑩,5.447332700971849,17
李維,5.429844924412523,91
金起用,5.429700550238182,6
胡暁,5.413538203606855,2
胡鈺函,5.413538198565818,2
呉侑珍,5.384066446318639,48
申載元,5.315613324590986,8
李浩範,5.311979877954346,5
朴鎭鍈,5.309310529924911,5
原正和,5.294065317090993,7
汪雨博,5.27718164147165,9
河野光樹,5.263073431967977,2
渡辺寛大,5.244610222908634,8
村本渉,5.244545463954394,5
趙善津,5.23888199661149,12
柳澤理志,5.237251239495434,3
星合志保,5.226626690094809,9
楊博崴,5.21393872009715,43
王碩,5.157567337011467,5
呉依銘,5.134173085480357,11
陳詩淵,5.113549887498402,56
稲葉貴宇,5.102400899151542,2
尹赫,5.092990815731855,4
近藤登志希,5.090589679375257,3
蕭正浩,5.07882520183633,53
鈴木伸二,5.05343986318853,10
大矢浩一,5.0530182609277645,2
金制拏,5.049199170993537,3
朴貞根,5.016179646430696,3
結城聡,4.997104399908707,20
大西研也,4.971471336362976,9
王晨星,4.959952299610166,15
山田規三生,4.9532268530310475,15
趙恵連,4.947825180667976,28
鶴田和志,4.945478712196508,7
金宣圻,4.944120051358278,13
唐嘉雯,4.934689987598854,18
坂井健太郎,4.928834383447589,3
中野泰宏,4.9257966903287915,10
曾淵海,4.9146373263045335,2
金恵敏,4.913344783935994,37
盧奕銓,4.909454119901435,70
大竹優,4.908523695515868,8
李沇,4.906219855452694,15
金栄桓,4.887709920537278,4
謝赫,4.88496093013284,7
志田達哉,4.8608173637316385,18
金恩持,4.857819211168854,30
小池芳弘,4.851896064773051,11
闇雲翼,4.849955027657836,3
徐靖恩,4.840872916261947,70
王禹程,4.832202407012648,2
秦悦欣,4.832202404288894,2
劉裁豪,4.831661740109767,7
文鐘皓,4.825629174667047,4
芮廼偉,4.821285044276266,13
大橋拓文,4.816503022862795,8
唐奕,4.809560432796887,9
玄釉斌,4.806265266536299,27
黄翊祖,4.797109832040438,11
張子涵,4.7926928550185774,10
魯佳,4.785259941412768,9
王爽,4.766142425282044,17
李玟眞,4.7620408036539255,19
柳珠儇,4.760874533666848,4
朴東柱,4.756802951071606,8
安達利昌,4.750532033528725,18
呉政娥,4.721434328680959,29
曹又尹,4.720790379753652,8
李赫,4.717746330442976,19
林士勛,4.7134790869356,60
武井太心,4.702695359531512,3
権孝珍,4.694118930329179,25
劉昌赫,4.6888150404747035,21
胡子豪,4.686380167135619,4
朴志娟,4.685047775983079,27
権周利,4.681472668507266,16
片岡聡,4.663838768899641,10
上野愛咲美,4.658531487233235,28
鄭宇津,4.652005877309013,9
潘陽,4.645157160216787,16
蘇耀国,4.639433210581225,15
大関稔,4.624363080798887,2
桑原陽子,4.582628888188891,2
向井千瑛,4.5738274048000855,14
西健伸,4.564337278025873,12
蔡丞韋,4.561277648631862,52
三浦太郎,4.55661206480369,4
楊嘉源,4.539063973722547,3
蔡碧涵,4.534071590712348,10
長徳徹志,4.533496762434412,5
羅楚玥,4.527451778694165,9
呉柏毅,4.488950050587688,10
茅野直彦,4.46011664819544,2
王立誠,4.452871454533455,8
朴柱民,4.452672517403936,4
全勇洙,4.44996931366821,6
陶然,4.444154626014168,9
曺承亜,4.425279893580243,27
湯川光久,4.405838524967886,4
淡路修三,4.389760376875463,3
阿部良希,4.375392454060836,5
林書陽,4.354263079920559,37
尹渠,4.345914128068788,4
内海晃希,4.338687898354907,4
内田修平,4.30730216232336,7
徐晶琦,4.305663105962796,5
呉秉祐,4.27887481157945,17
後藤俊午,4.27661292971865,3
高星,4.265998373668821,17
飛田早紀,4.257000126740788,2
鈴木歩,4.256394519746205,15
姚智騰,4.248871925905863,5
金栄光,4.218585287051637,2
小県真樹,4.197238602973962,7
陳一鳴,4.1882223382802515,18
桒原駿,4.170989042540723,6
朴隻玹,4.170936791170633,6
牛詩特,4.161505198784276,62
金多瑛,4.137042862494067,29
小林覚,4.115754740152755,11
白大鉉,4.11387212221304,4
金美里,4.112455827898012,19
崔珉瑞,4.105236126389516,2
田中康湧,4.101540768413255,11
彦坂直人,4.093205807892305,10
方若曦,4.0839760430661824,17
陳禧,4.082799730933366,39
金民浩,4.074337961158178,6
谷宛珊,4.071782501582483,4
詹宜典,4.060150101671683,5
渡辺由宇,4.05435471675721,3
謝依旻,4.054001724220792,19
李映周,4.0531683052078264,24
李沂修,4.033009127675104,5
金東佑,4.031313729583244,8
畠中星信,4.026526242072997,3
仲邑信也,3.9896533820386684,4
戦鷹,3.983240465314709,5
金京垠,3.9769854355826904,17
宋慧領,3.9541944955952415,24
頼宥丞,3.932325978322118,3
徐奉洙,3.9101474004356667,26
姜旼侯,3.859560265407864,5
許育祺,3.8431438394898287,32
陳威廷,3.8243753863945193,59
今村俊也,3.799935217230844,11
柳昌柱,3.7754904109834833,13
許瑞玹,3.7726591284720716,25
福岡航太朗,3.7712454656022367,17
林子元,3.7492466073678377,6
藤井秀哉,3.742867868105431,11
陳首廉,3.7325677694099424,33
久保勝昭,3.729081480080052,4
林新為,3.6897325939902483,26
張瑞傑,3.6841420305532506,9
大垣雄作,3.6493046292607807,2
藤井浩貴,3.638295615862163,8
小山空也,3.625070550914575,4
李承俊,3.594883373314522,4
大竹英雄,3.587301406535077,4
黄世元,3.5835108314474313,47
林柏宇,3.580248866526224,9
佐藤優太,3.5633686116075616,7
金裕撰,3.5604253144455345,8
谷口徹,3.549978183461699,9
朴泰姬,3.537439265329995,16
髙嶋湧吾,3.528376660752128,4
曾品傑,3.497973534457896,33
尹睿成,3.492051090508855,6
金恩善,3.4867267818545598,8
李裕眞,3.4732407710813438,18
朴鋕恩,3.4638495952333495,21
李小渓,3.4265419634705694,19
陳彦儒,3.4245198189865453,4
文智煥,3.4230898623931383,13
林世民,3.4191260089693616,17
武井孝志,3.4028042731215455,3
丁明君,3.400261951049073,4
古谷裕,3.3941420169711325,4
陳鋒,3.3940578806544277,14
中野寛也,3.3466170275920812,4
林海峰,3.3274124640792175,4
潘善琪,3.3131212491156132,4
國澤大斗,3.2873864688912104,4
牛栄子,3.2873735525478187,20
金秀眞,3.258780098586771,11
辻華,3.2513578761380595,4
青木喜久代,3.2359226945936013,6
沼舘沙輝哉,3.2350032933197417,5
林彦丞,3.223534177155913,43
劉慧玲,3.2039200223096636,8
羽根泰正,3.192933545014028,2
林傑漢,3.182396766319335,37
黄偉,3.1783604507394636,30
倉橋正行,3.1771980273367393,4
姜智洙,3.1669865393531538,10
楊子萱,3.145241065631295,56
金顕燦,3.145029551000294,10
金鐘秀,3.1320182566086183,17
工藤紀夫,3.083183520613807,3
今分太郎,3.080956794831546,5
張哲豪,3.076855357809528,23
楊孟允,3.066989452819122,7
陳冠維,3.057995426635293,5
盧鈺樺,3.0367501258528615,27
董天怡,3.0271705042758525,5
姜多情,2.9657382872812614,15
首藤瞬,2.9526863427597516,4
王智弘,2.9230996950652006,11
趙完圭,2.9024545277040974,3
金東燁,2.8878084940537194,17
林聖弈,2.8692384403969613,17
杭小童,2.850782995267249,2
李度弦,2.849257900292353,6
金基憲,2.8227929198319504,21
林宇翔,2.7955111964082366,22
岩丸平,2.7922828335506216,2
金日煥,2.7902422794145525,16
周尹南,2.7722842204010805,24
金秀壮,2.7261986763911286,24
崔殷奎,2.7213902261462897,8
張嘉桓,2.7135261982943777,41
清成哲也,2.700329709259652,7
金相仁,2.6628718028245397,6
徐能旭,2.655263827865856,20
呉圭喆,2.6369876351939623,14
稲葉かりん,2.628887356332477,2
崔珪昞,2.621528883868627,20
朴映璨,2.552736243444835,19
張兮領,2.5522856054572087,8
朴勝文,2.550862961664262,15
彭鐏徳,2.4601743695470204,13
黄彦誠,2.423096802721371,23
小西和子,2.4040279490549494,6
葉紘源,2.3994703529264902,9
夏大銘,2.3791667774646448,4
兪俐均,2.3758450938337843,45
劉耀文,2.3176252385539824,17
姜勲,2.308599555951249,26
黄道隆,2.307362560273896,4
陳劭全,2.2822164224186188,28
黒嘉嘉,2.2338924595401815,12
鄭有珍,2.210904841062854,11
劉建昌,2.209933143569848,13
水野弘美,2.2052223875466663,2
施景尭,2.1092754984296604,17
李思璇,2.038360942980111,9
王景怡,2.027889580353823,3
小林光一,2.008346630576576,8
岩田紗絵加,2.006416842849222,8
石田芳夫,1.9926261594887344,7
森智咲,1.9415652636065066,9
趙奕斐,1.9328890571817308,10
神田英,1.8963315019467666,2
金東勉,1.8947230360156093,15
丁少傑,1.8857628807992597,24
八幡直樹,1.860008900744104,5
鄭大相,1.8537951833218564,15
荘承濬,1.8439616323374182,17
林修平,1.8348191056181276,16
車敏洙,1.8024012256219988,14
武宮正樹,1.8000368343264064,6
黄祥任,1.7763044561385093,13
羅錘勲,1.7424313987271487,7
周平強,1.7171486579594095,17
張凱馨,1.6987273228470228,19
黄袖圃,1.6886175515801503,23
安官旭,1.6395751455354663,16
白昕卉,1.6175899708204673,40
彭景華,1.5676789727797984,11
黄宥騰,1.5596750869601173,34
金哲中,1.528095011401898,13
豊田裕仁,1.487951178833739,6
仲邑菫,1.4688109177475674,29
劉川霆,1.4356431104174445,17
宮本千春,1.4352603499852346,2
朴昭律,1.4208689987388377,10
上野梨紗,1.1746916053452736,2
陳逸達,1.170350623200786,11
姜晩寓,1.1114533739236623,8
陳義翔,1.0498389820731642,14
趙大賢,0.9804133765343368,19
大須賀聖良,0.9476734052268756,9
白成豪,0.9184256843330659,15
金宗俊,0.8570520097285833,16
張秀英,0.839514579789158,19
高昀,0.7958260494783311,12
張正平,0.6745717844670778,4
党希昀,0.5611010826648953,15
戴嘉伸,0.45257217081675394,11
盧永夏,0.13504216751458142,13
周可平,0.02532657155237698,10
陳國興,0.0171580606674056,9
魏欣桐,0.006618614316048199,3
孫冠群,-0.11014653937433914,5
毛彦新,-0.17072773690187895,4
劉一芳,-0.31722709309270447,21
舒敬雯,-1.3306688582055972,11
林鈺娗,-2.1085230670581,32
