name,ping,n
洪旼杓,7.353265833986432,2
陳浩,7.31433508622659,7
朴進率,7.308576412923912,21
白現宇,7.291992341599054,13
洪基杓,7.267291408368367,30
周睿羊,7.256969479365544,19
党毅飛,7.247733881397642,20
大西竜平,7.24670039835614,22
劉星,7.239935668821661,2
余正麒,7.2335310682267275,23
李翔宇,7.231319501935032,5
宋知勲,7.225188969603767,28
夏晨琨,7.218648754143527,10
許映皓,7.205241654692272,17
韓一洲,7.201356834106872,13
陳梓健,7.185153095271906,12
鄔光亜,7.181962986712598,13
朴承華,7.178157876366884,29
金昌勲,7.175201082839664,20
朴河旼,7.173336648471621,24
白洪淅,7.167336301731745,26
崔明勲,7.160742254261514,2
朴常鎭,7.159252366874523,26
朴鍵昊,7.146404346590058,42
姜昇旼,7.1328215822222525,23
孟泰齢,7.124639680173082,10
文儒彬,7.102683473493422,24
河野臨,7.095414912525318,41
洪性志,7.0934038029918165,18
梁寓晳,7.043509313074926,2
平田智也,6.996433459844729,14
崔精,6.965553249926908,70
安正己,6.932795713306704,21
崔宰栄,6.92597974990863,21
金炯佑,6.922008145370714,5
黄明宇,6.901894739529403,10
元晟溱,6.886425825629093,26
依田紀基,6.847923219367298,13
金明訓,6.847863923165476,29
山下敬吾,6.8427574065193335,40
王元均,6.841283178712512,80
村川大介,6.8267928624955605,43
陳昱森,6.824096897950592,4
李成森,6.80468457578453,9
孫喆,6.7992381448623025,16
李昊承,6.791939927884483,28
韓熊熙,6.768562092850547,24
富士田明彦,6.7611088019905665,12
朴鐘勲,6.7583216342938055,20
呉長煜,6.7570108566978035,14
六浦雄太,6.743333918199374,15
大淵浩太郎,6.739100905538483,3
高尾紳路,6.671521950421922,18
尹畯相,6.644321653505518,25
於之瑩,6.63093403932956,18
金相天,6.598616631756736,23
汪雨博,6.596133212155923,7
柳秀沆,6.5906416237250465,9
白賛僖,6.568315447340997,5
羅楚玥,6.5422219819659855,13
羽根直樹,6.534286317995973,28
胡耀宇,6.524036425964052,9
張栩,6.504925574132091,31
三村智保,6.494618576555288,11
林君諺,6.479788814289369,69
寺山怜,6.478781027454488,7
成家業,6.452058994072241,8
佐田篤史,6.444870613699398,25
大川拓也,6.437665818373163,5
胡子豪,6.410186530416776,3
望月研一,6.377916019807352,4
溝上知親,6.377282172025297,9
姜昌培,6.375576038115152,17
梁洧準,6.3718280628514945,6
瀬戸大樹,6.3716246604781555,18
崔光戸,6.342104010375579,24
大場惇也,6.312447670869585,9
陳正勲,6.3005506915618925,8
唐奕,6.288770819400063,8
金成進,6.286033168911124,8
尹燦熙,6.280000222277116,22
金世東,6.262851723220675,22
申潤昊,6.2568594275934135,3
呂洵鋒,6.254687932465554,2
李春揆,6.253562871640139,18
趙善津,6.239809452595124,14
安斎伸彰,6.216588460072564,13
金桐熙,6.2090090360272425,8
周俊勲,6.192223235569807,5
金起用,6.190575377018411,15
韓尚勲,6.172383994190214,24
朴鎭鍈,6.167739039139772,6
崔原踊,6.166414868646206,15
金明完,6.155232000265329,2
李喆,6.15515416440264,6
金旻奭,6.153456765400078,16
安祚永,6.152772465898272,24
張強,6.137523207999566,5
鄭誓儁,6.116343010036915,15
高根台,6.112706145997231,2
林立祥,6.104391267641362,67
秋山次郎,6.102744825543871,8
賈罡璐,6.101879744958932,4
王晨星,6.099637809396386,22
陳祈睿,6.096854585396271,102
李賢虎,6.091713369627289,15
黄翊祖,6.090504478508742,13
王銘琬,6.073660371832203,18
張豊猷,6.0699424822445565,6
李元道,6.052083003496664,19
伊田篤史,6.015876817548769,22
朴炫洙,6.0139219791664225,24
李昌鎬,6.010084006474268,19
関航太郎,5.994789699251736,14
賴均輔,5.9918272830018235,99
陸敏全,5.989440759026143,22
金基範,5.98588693563901,16
周泓余,5.979269044118361,26
芮廼偉,5.977023655207082,21
本木克弥,5.962907902242229,18
陶然,5.945950653269692,6
李尚憲,5.943113877023386,15
闇雲翼,5.932421243293913,4
林漢傑,5.928826087765963,18
康又赫,5.927641207814242,21
孫騰宇,5.91846295394335,7
簡靖庭,5.909135025336959,70
金彩瑛,5.908893501209105,37
洪爽義,5.897482315469375,10
古霊益,5.872869855699534,11
曹又尹,5.859850764521506,8
朴埈奭,5.858823303960929,15
琴沚玗,5.851901835758735,8
栗田佳樹,5.849634872597431,9
金炅奐,5.824548430953093,8
韓鐘振,5.801910900888891,8
朴材根,5.773507589455349,3
金承俊,5.755881623599573,4
西健伸,5.749002239889508,12
傅健恒,5.747971733176328,2
黄静遠,5.745397030895019,7
大竹優,5.744786211766552,10
韓雄奎,5.74090853984526,21
王沢錦,5.7203440004016715,3
金庭賢,5.703595765115029,3
李維,5.693349225990971,90
朴貞根,5.690500299584586,2
金澤秀男,5.690477823060002,5
李聖宰,5.681894123586996,2
閔詳然,5.680338392785946,15
広瀬優一,5.6783207504937465,9
紀祥,5.673214482199543,2
今村善彰,5.635900163206024,5
魯佳,5.634006684461904,12
申載元,5.603495329469854,4
陳豪鑫,5.600563382360684,9
尭瀟童,5.593045450728646,5
柳澤理志,5.591834632652542,3
小池芳弘,5.5403737238495765,15
蕭正浩,5.532177475654589,44
志田達哉,5.528012635238554,23
陳詩淵,5.489572941019672,58
丁勲鉉,5.459358436783254,13
趙治勲,5.454743626263063,26
全勇洙,5.408058530913896,14
韓宇進,5.407338161512481,17
武井太心,5.3880184345863515,4
金希洙,5.381797658627179,7
朴永龍,5.3758822833618645,18
村本渉,5.370602072460728,5
宋圭相,5.367194238664612,16
楊博崴,5.3658144343082155,47
呉侑珍,5.344910757903218,45
藤沢里菜,5.342248803424886,38
稲葉貴宇,5.336254433268421,3
大矢浩一,5.330796041594333,2
謝赫,5.311282525816066,6
横塚力,5.309651891250248,15
盧奕銓,5.272255890178438,81
王爽,5.271496983109884,17
上野愛咲美,5.269395015771926,31
王碩,5.263591674746316,3
鶴山淳志,5.2565183195106195,13
林士勛,5.240285907221229,67
李赫,5.230832697313921,25
安達利昌,5.207765092768312,19
王立誠,5.205568883395152,11
山田規三生,5.19910784824645,18
鈴木伸二,5.197738165604091,9
蘇耀国,5.181300103415632,14
石井邦生,5.164991325624086,3
鶴田和志,5.14868083703975,5
尹閔重,5.143850027462108,5
徐靖恩,5.130679734444978,68
淡路修三,5.118887451211739,4
呉依銘,5.115773988921887,14
温昭珍,5.092996916562838,9
李鑫怡,5.07688775894854,2
金宣圻,5.050053669851966,13
唐嘉雯,5.043884556896373,15
釼持丈,5.042848522055774,2
柳時熏,5.038815939219913,12
玄釉斌,5.0317904595506935,25
金恵敏,5.031125605508221,31
潘善琪,5.029952134854398,5
結城聡,5.023610970459573,18
桑原陽子,5.016235895842921,3
山田拓自,5.009330095193847,2
近藤登志希,5.008503569489954,3
権周利,4.99770757477917,18
権孝珍,4.984865855674404,15
湯川光久,4.972051433894665,4
大西研也,4.964948140057954,7
宋泰坤,4.964378042034936,9
儲可児,4.950534845539705,3
長徳徹志,4.929119815827104,5
大橋拓文,4.925013250908527,7
尹赫,4.917442227079158,12
蔡丞韋,4.909238570735442,54
久保勝昭,4.908418320460639,4
内田修平,4.90396485050574,6
鄭宇津,4.89966341739759,9
文鐘皓,4.858580274442186,4
朴東柱,4.84278035182137,9
小山空也,4.832644123185495,7
金顕燦,4.821312405104371,18
大関稔,4.804430868232974,2
外柳是聞,4.799439260278297,6
張子涵,4.7937661295198355,6
大谷直輝,4.779325739041219,3
姚智騰,4.742408436724528,5
朴志娟,4.742133430384471,22
尹渠,4.7405827127102445,5
林書陽,4.734963961802401,40
大竹英雄,4.719876166263757,7
尹睿成,4.718453894543822,13
劉裁豪,4.715796945531431,15
曺承亜,4.714250019557696,29
金秀俊,4.690682703319422,5
石豫来,4.682261402911903,4
柳珠儇,4.667442859317823,4
向井千瑛,4.6673823419099705,14
李沇,4.647176138185501,19
高星,4.628372443803713,15
桒原駿,4.6209627474059545,7
牛詩特,4.614700142027443,69
李玟眞,4.5952261731475295,17
李思璇,4.592757490873819,4
金恩持,4.553010802842054,22
陳禧,4.548167955732721,40
中小野田智己,4.521509335940154,2
田中康湧,4.519047969247569,16
渡辺寛大,4.49745441651029,6
金栄桓,4.485759180527538,4
呉秉祐,4.485623429842937,20
呉政娥,4.474758170170855,26
三浦太郎,4.45161989383062,5
方若曦,4.442869070528854,20
彦坂直人,4.439453767499483,11
小林覚,4.4370445849564755,12
詹宜典,4.432881971106743,5
謝依旻,4.381064749954165,20
戦鷹,4.3783717755668246,3
鈴木歩,4.375978716600569,20
李小渓,4.3606052897869985,16
今村俊也,4.349399729062855,9
劉昌赫,4.311885677100011,18
井口豊秀,4.306000796090091,3
姜旼侯,4.300760387324332,6
吉田美香,4.297870112637102,3
潘陽,4.294708209177933,18
頼宥丞,4.276866643482522,3
星合志保,4.267432658192427,11
金制拏,4.250334375179723,3
青木裕孝,4.239705928262064,2
許育祺,4.237088161422502,39
蔡碧涵,4.232064968477102,8
柳昌柱,4.212255727357106,11
片岡聡,4.188281911110556,12
趙恵連,4.176751816915972,27
陳一純,4.161275561507551,7
後藤俊午,4.16044188387815,4
林子元,4.159252353619424,6
陳威廷,4.1432881726863044,64
仲邑信也,4.136847869078819,4
朴柱民,4.127642731747214,4
黄世元,4.116305082257639,54
李沂修,4.114158436637133,6
孔令文,4.10842931084711,2
陳首廉,4.095759019747806,33
劉慧玲,4.09332093175908,5
白大鉉,4.078217462668952,4
中野寛也,4.074904300892075,4
林新為,4.0557375926692005,26
金栄光,4.053108214115807,2
谷宛珊,4.042327412698832,3
金東佑,4.030215519689988,8
福岡航太朗,3.994479982041901,14
中野泰宏,3.9727569983331863,11
伊了,3.9641043898923436,2
金多瑛,3.9579320151665343,21
呉柏毅,3.9387638084530883,8
林世民,3.9384920877118823,22
陳彦儒,3.9226000009996542,4
金京垠,3.9151302662718668,18
宋慧領,3.9148374065837364,23
飛田早紀,3.912440110931094,2
工藤紀夫,3.9098261889006283,5
林柏宇,3.898839934614423,10
張瑞傑,3.896746535835123,9
酒井佑規,3.896424840351045,5
曾品傑,3.8932779811672584,33
横田茂昭,3.891110284656563,4
許瑞玹,3.863375427993084,28
李映周,3.8105352863191255,26
藤井秀哉,3.79663411404121,8
藤井浩貴,3.773623742328397,10
小県真樹,3.751958490230491,7
畠中星信,3.7303249332210715,3
徐奉洙,3.727610359235803,36
陳一鳴,3.7237352834687716,15
新谷洋佑,3.7161517287762793,4
陳鋒,3.657728360486593,15
林傑漢,3.647811631982592,39
沼舘沙輝哉,3.644021467063101,5
大森泰志,3.630617913226277,3
金美里,3.6281109183678124,18
佐藤優太,3.623246639256089,8
谷口徹,3.5999218710455976,9
羽根泰正,3.579285657652058,2
森田道博,3.560921473656228,3
牛栄子,3.5574475538625205,22
青木喜久代,3.5481890392494697,5
文智煥,3.5320610471674594,13
張哲豪,3.527358319817308,22
原正和,3.5212322053171636,7
大表拓都,3.5210721024449545,5
黄偉,3.5026051368189113,29
楊子萱,3.4976049584195397,67
首藤瞬,3.479674069329216,4
朴泰姬,3.4773295065208902,15
加藤朋子,3.4759923164886386,2
渡辺由宇,3.4725597544874143,3
楊孟允,3.4713185141329572,7
金恩善,3.4464006465343533,7
金裕撰,3.4448460761124204,8
髙嶋湧吾,3.4351236960131732,6
楊嘉源,3.423233857858375,3
林彦丞,3.4160496652140258,50
李裕眞,3.4093797058748567,20
李承俊,3.4056485725416157,4
陳冠維,3.4007814193972696,5
朴鋕恩,3.3951012868960984,21
盧鈺樺,3.3834497868329714,30
張嘉桓,3.363533502391289,41
古谷裕,3.325913949115276,4
王智弘,3.3167305063308383,11
趙奕斐,3.3001616042371245,10
倉橋正行,3.280325348483652,4
林聖弈,3.27996745914989,17
姜智洙,3.2719877197944145,9
石田芳夫,3.268107578564903,8
小林光一,3.25755157914466,8
崔殷奎,3.248561247086599,8
國澤大斗,3.240491493793503,3
周尹南,3.216615728238407,24
林宇翔,3.2165254211925602,22
武宮正樹,3.1749098521842303,8
金秀眞,3.1607110757842554,11
泉谷英雄,3.1114358985941992,3
朴隻玹,3.103770343598394,4
黄彦誠,3.0629785073578475,28
石榑郁郎,3.0220652704595667,2
姜多情,3.0075144982940656,15
阿部良希,2.9783675625441544,5
大垣雄作,2.972089593116203,6
伊藤優詩,2.9020211135381166,3
金秀壮,2.875874174550245,26
黄道隆,2.84040217498571,4
趙完圭,2.8344855226602683,4
彭鐏徳,2.834057672974977,13
岩丸平,2.7996272793778796,2
夏大銘,2.784937251694883,4
劉耀文,2.7710385558853665,17
葉紘源,2.7698239824888624,9
金鐘秀,2.7500712663671822,23
清成哲也,2.7287944128296475,6
茅野直彦,2.722640023196005,4
林海峰,2.7213800009436375,6
渡辺貢規,2.7123650757985827,4
張兮領,2.6942443521400214,8
陳劭全,2.6726121823423856,29
劉建昌,2.631852707943363,13
兪俐均,2.601985614618054,46
岩田紗絵加,2.5788657379344566,8
宮本千春,2.5721061622626946,3
黒嘉嘉,2.567393404810404,13
李度弦,2.5336264199626926,8
施景尭,2.5072030463737316,17
吉原由香里,2.4966440079414536,3
金日煥,2.487544090512082,25
徐能旭,2.4776886851520623,29
武井孝志,2.4616033386413174,6
姜勲,2.3873040532804595,33
森智咲,2.3353712484368887,9
金東燁,2.2883762097941545,25
小林泉美,2.28460220242119,7
崔珪昞,2.272788332956161,19
黄祥任,2.229175270773231,13
荘承濬,2.2191958850904965,17
黄宥騰,2.2163199313361237,38
林修平,2.2077327395687325,17
金相仁,2.2068554177866395,6
黄袖圃,2.187293934193169,23
朴昭律,2.1814836228551227,8
丁少傑,2.1718031150900803,24
白昕卉,2.1359002081422287,43
張凱馨,2.130330015393358,19
周平強,2.094969771323673,17
朴勝文,2.080811320121843,23
豊田裕仁,2.0751187005308567,6
王景怡,2.0643125677687477,3
水野弘美,2.0311936544752895,2
大須賀聖良,2.0287341979284808,9
鄭有珍,2.0250087325043875,11
劉川霆,1.9939421763500245,15
金基憲,1.9899466504148835,27
彭景華,1.8486941554382896,11
奥田あや,1.7798148318532856,5
八幡直樹,1.7480386204729899,4
車敏洙,1.6661895237845286,23
佃亜紀子,1.6299065466370573,4
内海晃希,1.6183217087680606,4
安官旭,1.6093262295967212,24
陳逸達,1.60027872850571,11
朴映璨,1.5996575459055884,25
万波奈穂,1.4911614002854212,4
陳義翔,1.4843215321005785,14
小西和子,1.4835215722878592,6
西山静佳,1.4541612865165352,3
鄭大相,1.3335961713785505,21
呉圭喆,1.3068366911890783,22
金東勉,1.2555380150744413,23
高昀,1.241882101764337,12
李基燮,1.226259398356815,2
白成豪,1.209333709743456,23
今分太郎,1.2041252892587104,3
高林正宏,1.1622101794665378,2
仲邑菫,1.1622101280736072,29
張正平,1.0813004175224878,4
羅錘勲,1.0523443170070426,7
辰己茜,1.0094821469921,5
平岡聡,0.892794513026535,2
趙大賢,0.8682644916388293,30
金哲中,0.8528611754319307,23
金宗俊,0.7216436836464291,26
姜晩寓,0.7013753207735086,16
党希昀,0.6724244414455249,17
戴嘉伸,0.6037560619144162,11
張秀英,0.5586998691851974,28
周可平,0.31064696383545043,10
文明根,0.30527849022170417,6
陳國興,0.18183581419430617,9
小山栄美,0.1787196808534625,7
矢代久美子,-0.05816481906626126,5
盧永夏,-0.28373789296059904,12
林鈺娗,-0.38821157397910994,29
舒敬雯,-0.4236377232798792,12
黄元俊,-0.45281131451578105,8
劉一芳,-0.4565089716623042,23
