name,ping,n
文儒彬,7.073552207505045,20
王元均,7.069358833938255,74
李映九,7.0115867264827925,33
崔宰栄,7.00399515618137,22
梁寓晳,6.988561949024024,2
安正己,6.988232730657364,22
何語涵,6.972636771967137,19
尹畯相,6.951094079346757,24
張栩,6.946712667673569,28
申潤昊,6.9068031359228685,2
大場惇也,6.898762881491204,12
沈載益,6.888536801945439,17
瀬戸大樹,6.874098943699432,14
楊潤東,6.836686864607237,3
劉兆哲,6.789534985881194,4
三村智保,6.77598787692273,11
大淵浩太郎,6.7662041176943255,3
尹松涛,6.758904660856837,5
山田規三生,6.7467128117501725,13
張紫良,6.742545090120299,6
闇雲翼,6.729922728141291,4
金相天,6.6952225649415045,26
古力,6.692096882667379,13
今村善彰,6.673975274367142,7
文敏鍾,6.670785807535046,7
佐田篤史,6.663120884623342,21
朴鐘勲,6.659593116834074,19
朴鎭鍈,6.640878936934432,7
韓鐘振,6.640222641391441,6
村川大介,6.626376233878666,35
李昊承,6.618866692233112,32
林立祥,6.61610418849346,59
羽根直樹,6.615194730691321,29
山下敬吾,6.612345110624423,34
金炯佑,6.594951598362264,6
依田紀基,6.583025917109025,11
李翔宇,6.564954800969174,10
陳梓健,6.552885325676058,12
林君諺,6.55256160821682,64
李昌鎬,6.545528764145567,25
溝上知親,6.52696285167789,9
柳時熏,6.5243118810063745,13
琴沚玗,6.511537528907606,4
柳秀沆,6.50571207623938,10
紀祥,6.459954045260252,3
稲葉貴宇,6.454588158549597,3
呂洵鋒,6.413665288322007,2
淡路修三,6.40216702284295,6
金明完,6.401422953741357,2
于富霖,6.397683007343629,2
鄭誓儁,6.387623721616289,18
金世東,6.3562897082362895,25
大竹優,6.351788218374963,11
古霊益,6.350440491435301,15
梁洧準,6.348092458217795,5
陳祈睿,6.344909119910483,95
小池芳弘,6.338845868655652,17
傅健恒,6.3320140976573915,2
志田達哉,6.318963546815053,25
呉長煜,6.3179745248306585,17
李元道,6.301212321423357,23
李春揆,6.296052839451672,21
陳昱森,6.295338618345536,12
胡子豪,6.290425683974679,2
鈴木伸二,6.289303403375555,16
劉星,6.286588949241856,4
尹燦熙,6.284699647256395,19
久保勝昭,6.2738405430390785,3
石豫来,6.221808883875323,8
厳在明,6.196901254158658,11
崔光戸,6.193428368775007,27
焦士維,6.178905791698532,5
謝赫,6.1753945513501804,4
陳一純,6.174349113926026,6
本木克弥,6.149371132155791,17
李賢虎,6.14331081645155,18
簡靖庭,6.1394476098151065,71
広瀬優一,6.12022244386375,12
李世乭,6.120108313668972,3
姜昌培,6.117043990420386,20
林漢傑,6.116006826699097,15
金基範,6.113687270789034,18
金彩瑛,6.109045324202429,34
安祚永,6.107500735206615,26
横塚力,6.103463156666084,17
古谷裕,6.08347127720603,3
韓尚勲,6.074060773138489,22
賴均輔,6.073148702643676,91
趙斐,6.061243208643753,4
黄明宇,6.05913568434304,5
金炅奐,6.057017451406228,8
陳正勲,6.03347429662231,13
藤沢里菜,6.010060475938269,37
彦坂直人,6.009749976865443,10
高尾紳路,5.994804795629758,19
金澤秀男,5.961876503018903,7
金起用,5.96142444147288,17
朴炫洙,5.959413518590026,25
康又赫,5.951884722072431,23
金庭賢,5.949038307096796,3
李尚憲,5.946284214108331,18
村本渉,5.926688934672402,5
高根台,5.917720368501049,2
廖行文,5.914139953857954,5
大谷直輝,5.910893087751895,3
金旻奭,5.901271533177782,17
崔原踊,5.890967362335847,17
外柳是聞,5.878702025538943,5
仲邑信也,5.878571436086986,3
北野亮,5.870621532008862,3
陳詩淵,5.865459458294518,59
伊田篤史,5.838822389376126,19
秋山次郎,5.832198869504706,10
李維,5.82719967384819,79
汪雨博,5.808159490906597,10
韓雄奎,5.773606131581789,23
王立誠,5.769843187682566,11
金承俊,5.75783998671076,4
朴埈奭,5.7525010154042215,18
温昭珍,5.740968465666462,3
金希洙,5.738214523492231,5
宋圭相,5.732041094381381,18
周泓余,5.730783679246074,41
金桐熙,5.721704366606698,6
応一韜,5.685888210089138,4
玄釉斌,5.682959145550586,15
丁勲鉉,5.682465880985148,16
申載元,5.68049101179076,4
寺山怜,5.677356367591146,6
石井邦生,5.67663101515935,3
黄昕,5.652974070719492,7
林子淵,5.652115109487984,5
蘇耀国,5.648222490746404,12
鄭宇津,5.647543942657527,2
呉侑珍,5.645157684550313,40
王銘琬,5.644217295014097,13
鄭載想,5.637015997009077,5
栗田佳樹,5.633062615789032,5
林士勛,5.626424017522258,62
安斎伸彰,5.618508335359036,7
小山空也,5.618090880056967,9
黄春棋,5.612782081624417,9
朴貞根,5.609867783549168,2
朴永龍,5.606211941664703,19
金秀俊,5.604792503330205,8
藤澤一就,5.601268097024705,2
尹聖植,5.593165951518459,4
鶴山淳志,5.573967226575734,12
山城宏,5.573207853951495,8
閔詳然,5.538050937246807,18
盧奕銓,5.504858325020844,72
趙善津,5.4974365841606465,13
於之瑩,5.484434554494921,33
李炫準,5.457956330698032,4
王碩,5.455896303888474,12
谷口徹,5.454775141174079,11
文鐘皓,5.45424005155706,2
蕭正浩,5.445763157778602,32
唐嘉雯,5.443159282883623,9
安達利昌,5.438652737593705,25
関航太郎,5.432530898394975,11
大関稔,5.427604863342779,3
劉昌赫,5.410780574335522,7
李赫,5.3794285506173845,26
張豊猷,5.376526640066003,12
山森忠直,5.3368714967924085,5
方若曦,5.335584135408186,21
趙中暄,5.320558479490614,4
潘亭宇,5.310435543014387,3
西健伸,5.305172230128168,11
全勇洙,5.289498628547538,17
蘇広悦,5.276087643598116,2
羅楚玥,5.27110829341175,20
王晨星,5.252551828686719,34
尹閔重,5.243488743521796,5
張強,5.240168244582719,7
楊博崴,5.2323773548084835,43
尹睿成,5.228940833278757,11
趙佩哲,5.218504805582614,3
姚智騰,5.192736812960211,4
馬暁春,5.177313464672129,5
曺承亜,5.175757223525023,31
大木啓司,5.152190471487481,2
望月研一,5.135919317023039,4
林書陽,5.132490864436027,34
金眞輝,5.124840675332604,3
王音霊水,5.118261512705925,3
張銘康,5.114969305030251,2
権孝珍,5.104808321786293,12
上野愛咲美,5.077917172852467,30
鈴木歩,5.059289829484809,23
韓宇進,5.0362711401649225,6
郭信駅,5.0359029416540695,6
徐靖恩,5.033084531456398,61
芮廼偉,5.032220766882785,30
詹宜典,5.020104110750348,3
趙治勲,5.017834329765382,26
工藤紀夫,4.936840014852825,8
結城聡,4.929273879934565,11
白大鉉,4.924718126719849,3
田中康湧,4.924038170234584,12
宋泰坤,4.883761739258365,11
風間隼,4.876637461203276,4
潘善琪,4.869894941530408,5
沼舘沙輝哉,4.868634072097951,6
金顕燦,4.841687247770454,21
金恵敏,4.840419225311018,26
張瑞傑,4.828891298058819,11
朴柱民,4.822075890779968,4
湯川光久,4.8069111750063955,4
金栄桓,4.796938715516434,3
劉慧玲,4.760461478581049,10
姜知勲,4.752107176583517,3
金東佑,4.7493866914732505,2
陳禧,4.736459345611306,37
新谷洋佑,4.705414684985666,3
鶴田和志,4.702461295372598,4
劉裁豪,4.693711006559168,18
中野寛也,4.681006287390167,6
武宮正樹,4.678224322661601,12
李沇,4.676342325555332,10
太田亮,4.636693635110575,2
李小渓,4.622448728792338,19
厳歓,4.609880379430898,3
萩谷和宏,4.607588198948548,2
井口豊秀,4.581968100233606,6
金恩持,4.571558730221548,10
宋慧領,4.557982780146393,19
趙恵連,4.555012600518105,29
桒原駿,4.5481602809036294,7
黄世元,4.53881982707906,51
武井孝志,4.530445483075064,9
呉政娥,4.522002662496887,30
蔡丞韋,4.520179326372938,48
金多瑛,4.515140046159051,19
青木裕孝,4.499623308408046,2
唐奕,4.49577788453825,14
牛詩特,4.4927701722464946,65
尹赫,4.489147838803257,15
李元祺,4.474272309619826,2
王沢宇,4.464426112525024,4
王爽,4.446373276460246,17
陸敏全,4.436423550230207,21
呉秉祐,4.396942560906098,14
小県真樹,4.395037258814806,7
柳昌柱,4.393965060438423,3
趙奕斐,4.383510193083852,15
三谷哲也,4.359159406952352,5
高梨聖健,4.349399261504792,2
藤井秀哉,4.344113382078177,10
大垣雄作,4.343632488653306,9
洪爽義,4.33521913005898,9
中小野田智己,4.2946527911834265,4
陳亜峰,4.277365997093817,6
川田晃平,4.272651669958233,6
金恵臨,4.259349184342203,2
陳國與,4.237681956366253,2
坂井秀至,4.234851387352076,2
李承俊,4.230021726906778,2
賈罡璐,4.221892924105822,8
薛冠華,4.221714948429897,3
林子元,4.216784117280844,7
朴志娟,4.213156933955723,10
李映周,4.199207455921398,22
金伸英,4.188747677945018,3
マイケル・レドモンド,4.181536547874371,5
魯佳,4.142780815461756,19
金栄光,4.137304490226663,2
李沂修,4.123376369705912,7
李玟眞,4.123046683214603,12
牛栄子,4.1132035022988305,21
高星,4.111836897536956,20
向井千瑛,4.109104282609714,11
宋容慧,4.0922044616630755,5
金禹丞,4.082275209910596,3
許育祺,4.0809229292114395,33
陳一鳴,4.079327753064688,14
藤井浩貴,4.063795894738085,10
林宇翔,4.043523844475327,21
陳彦儒,4.040873651272369,3
李鑫怡,4.039403587374343,12
常昊,4.033462578838541,4
酒井佑規,4.022259679086755,5
星合志保,3.9913700555101292,6
林傑漢,3.9889865195939653,36
武井太心,3.9809759657629957,2
林世民,3.954380141682911,24
周尹南,3.936544084735617,21
金宣圻,3.9165070892014375,5
黒嘉嘉,3.9150801589453414,17
片岡聡,3.9120954941453165,14
許瑞玹,3.8782530144633105,23
謝依旻,3.8734107133276146,18
陳威廷,3.865070313349259,56
夏大銘,3.834733259904452,3
姜旼侯,3.8257264331865075,8
加藤充志,3.814012180638654,4
林彦丞,3.8088440253603335,53
原正和,3.786355040120503,4
髙嶋湧吾,3.7831084289375334,5
黄道隆,3.7812806473103633,4
蔡碧涵,3.776817526518875,10
曹又尹,3.771792443042335,11
潘陽,3.726378392690661,16
釼持丈,3.7122246067318474,3
楊子萱,3.7059816275705155,74
石田芳夫,3.6859367658568716,13
王春暉,3.672456963597058,9
陳首廉,3.6626602718378565,28
朴泰姬,3.6541762535727744,8
張原栄,3.6483316853617214,4
劉耀文,3.6343122571284634,18
陳鋒,3.6238732681838592,22
大西研也,3.5934093619725895,5
張子涵,3.5916968177710595,9
趙完圭,3.5850187728322234,4
徐奉洙,3.5806723721173075,26
朴鋕恩,3.5453178769872946,11
宮本千春,3.541098167512362,3
金美里,3.5371812935715057,14
羽根泰正,3.5198244190633825,2
黄偉,3.5086130119475816,24
白石勇一,3.497850699317664,3
辻篤仁,3.495390402399676,5
福岡航太朗,3.4667404313491814,12
陶然,3.4598869841977233,10
金恩善,3.4591747193822258,7
権周利,3.4358003982665233,17
曾品傑,3.4230483589667084,20
金秀壮,3.359671238019847,17
彭鐏徳,3.3527347866785164,7
戦鷹,3.334249000677809,7
三村芳織,3.3217065460308874,2
林暁彤,3.309790183374427,8
林修平,3.300666340056912,16
佐藤優太,3.2965303151002336,7
王梓莘,3.2927819855735048,12
鈴木嘉倫,3.27306789176162,3
崔殷奎,3.2570574052967762,3
渡辺貢規,3.2558220241332623,6
森田道博,3.2405251329508995,4
張嘉桓,3.2399532424073128,38
大表拓都,3.2237807849921953,5
神田英,3.201324056976963,8
下島陽平,3.190912514065483,3
小林光一,3.177780065057205,12
周平強,3.174543819147524,20
姜勲,3.111882208173077,19
岩田紗絵加,3.0806301605030497,8
盧鈺樺,3.07038412668258,31
徐能旭,3.0665316385954537,15
金京垠,3.0569735029075815,11
王祥雲,3.0530340556099476,6
林聖弈,3.040993393886384,10
崔珪昞,3.0090618585114393,4
周可平,2.985629854192437,11
張哲豪,2.96942973692494,15
孔令文,2.9643693515731773,2
横田茂昭,2.9631537951718023,6
首藤瞬,2.961978869281866,8
山田拓自,2.9614847647609857,4
関達也,2.9594711934760003,2
張凱馨,2.9532045887756584,16
黄彦誠,2.9466198991546424,30
朴昭律,2.9254547229358945,5
黄孟正,2.9053619804158757,7
今村俊也,2.873765068919003,7
金鐘秀,2.8668490290157993,13
姜智洙,2.8205919191516164,17
劉川霆,2.817723986210727,12
車敏洙,2.794660147543025,14
岩丸平,2.7901776098723783,2
桂篤,2.7697426881958114,3
矢中克典,2.7580790232351027,2
大竹英雄,2.741162326149109,10
呉柏毅,2.740786073185214,8
周潤民,2.698383277061112,2
黄宥騰,2.697785660194791,33
姜多情,2.668116958814071,17
金日煥,2.657115407724874,17
金秀眞,2.647967853070317,15
施景尭,2.623230497039934,15
石榑郁郎,2.6200069860459263,2
鄭有珍,2.6041578129504543,5
伊藤優詩,2.6027046457635388,3
劉建昌,2.591489235709895,10
陳劭全,2.5788408553163245,26
大須賀聖良,2.4913839921289327,8
李裕眞,2.4865953880984666,13
林新為,2.477563672089734,8
中澤彩子,2.4204836492986885,5
兪俐均,2.4026823016550183,50
黄祥任,2.3844282782906685,14
李度弦,2.3802710381495924,11
朴勝文,2.374620756008755,13
白成豪,2.3724784044003977,14
朴映璨,2.3668686401528607,17
丁明君,2.3363584002793623,8
小林泉美,2.3315936741608927,6
呉依銘,2.3180152877131515,17
竹内康祐,2.2843001561653113,4
黄袖圃,2.2759083933048556,16
加藤朋子,2.2618852269592895,3
王智弘,2.2473161769929337,19
黄子萍,2.2215033993424083,7
丁少傑,2.206485362611993,20
森智咲,2.203964741668487,10
知念かおり,2.199684476689401,9
金宗俊,2.1480923695769296,16
楊嘉源,2.101112618972345,4
陳逸達,2.066226870375166,10
陳義翔,2.0445520745714414,13
茅野直彦,2.0092851462355092,5
豊田裕仁,2.0056052406403,7
中野泰宏,2.000647539541027,9
張兮領,1.9897749156755231,8
金東燁,1.9738609584273128,14
白昕卉,1.940021288116281,40
高昀,1.928687722919386,15
金基憲,1.9213440977214906,19
儲可児,1.8610706172698888,13
李基燮,1.8598320838281874,3
安官旭,1.8314678131998439,14
張秀英,1.7943726432265947,18
金制拏,1.782863599655884,7
有村比呂司,1.781773112230747,2
阿部良希,1.7748121853832488,5
佃亜紀子,1.7474798744671745,3
大橋拓文,1.7239379298131194,4
金哲中,1.7166466621861525,14
趙大賢,1.5939381672261004,20
大矢浩一,1.5490149442413461,4
岡田結美子,1.5451669755459956,2
谷宛珊,1.5153869690240285,8
金相仁,1.498330570083562,7
陳芊瑜,1.4294584419820928,3
尹渠,1.2591887216351838,8
趙貫汝,1.2531961348074812,10
清成哲也,1.1683429544213646,8
万波奈穂,1.144620034106944,6
泉谷英雄,1.1223946544735692,3
八幡直樹,1.0853804929668365,4
奥田あや,1.0543545686286449,4
葉紘源,0.9676104248934878,5
姜晩寓,0.8615358043461774,11
鄭大相,0.8163946798556382,13
荘承濬,0.8058408483581881,7
金東勉,0.759078912282831,12
楊志徳,0.7459739870814525,10
陳冠維,0.7070214197996265,7
青木喜久代,0.6805002482611027,5
呉圭喆,0.6528489737640638,12
小山栄美,0.601139828891579,8
内海晃希,0.5273111160955544,3
大澤奈留美,0.31897253201492565,3
西山静佳,0.2778826031789538,6
仲邑菫,0.25677735398155477,24
党希昀,0.1989924219080891,15
文明根,0.16908705002465615,7
平岡聡,0.16343372915905846,2
大森泰志,0.1394806121854929,5
李奎漢,0.1293332760136684,10
林海峰,0.09879923338145158,6
舒敬雯,0.04273976282611433,11
上野梨紗,-0.1827339971785431,7
蘇聖芳,-0.29585869654631936,17
劉一芳,-0.38605222065705597,16
黄元俊,-0.5205417803429603,11
辰己茜,-0.7706656739922171,4
矢代久美子,-0.7804358917594456,6
林鈺娗,-0.8923168804187331,21
高雄茉莉,-1.4792827444157721,3
王景怡,-1.548692474952849,6
加藤千笑,-2.0658186646466548,6
