name,ping,n
佐藤優太,3.5818682892529634,7
陳鋒,3.573763423970402,23
李思璇,3.5418452727111416,6
大橋拓文,3.5363999755396103,6
福岡航太朗,3.486149117599895,12
曾品傑,3.4827208530926113,20
黄偉,3.4766963553390298,25
桑原陽子,3.4704060535895804,2
森田道博,3.4672811507914245,4
釼持丈,3.451322952790332,3
羽根泰正,3.4381071236346137,2
渡辺貢規,3.4189579477787357,5
首藤瞬,3.4072412324016303,7
小林光一,3.377909311023753,12
陳一鳴,3.3614734876165016,14
彭鐏徳,3.353828388944755,7
孔令文,3.344316947597608,2
張嘉桓,3.329176360537641,40
関達也,3.3249190109607114,2
朴泰姬,3.3066756822479255,11
朴鋕恩,3.298115614037259,16
金秀壮,3.297004958291538,21
大表拓都,3.2884475654595597,5
大竹英雄,3.271928760367013,8
神田英,3.2180144611381847,8
鈴木嘉倫,3.1916075448155654,3
周平強,3.1870120880852304,20
丁明君,3.175692374707287,5
下島陽平,3.168864117717864,3
張凱馨,3.1595076990774738,17
林修平,3.1562736932864297,17
山田拓自,3.11184596423182,4
後藤俊午,3.0803426460621446,3
横田茂昭,3.078770550144155,6
王梓莘,3.069818074209029,9
盧鈺樺,3.068972050803132,32
岩田紗絵加,3.061689159629539,8
黄孟正,3.053835097211945,7
王祥雲,3.052166248928044,6
林聖弈,3.0516166233522934,10
黄子萍,3.049022254822213,5
周可平,3.0336301611748766,11
桂篤,3.0183681009359375,3
徐奉洙,3.015991078271406,33
林暁彤,3.0132678479834163,9
張哲豪,2.9982336239809086,15
黄彦誠,2.977431866704597,30
趙完圭,2.973276425750242,4
崔殷奎,2.945754053031551,3
文智煥,2.879838784987146,7
谷宛珊,2.8736617969224922,7
金恩善,2.855127884063217,7
劉川霆,2.8337627388927933,12
石榑郁郎,2.8234864260474106,2
儲可児,2.7918034867842594,11
矢中克典,2.788334207613106,2
金秀眞,2.774231489848123,16
宮本千春,2.7055814580406534,4
朴東柱,2.6906854261198707,5
中野泰宏,2.684803836088592,10
伊藤優詩,2.6828880703939793,3
黄宥騰,2.6785142709967698,34
金京垠,2.6408039033766584,14
劉建昌,2.6297439115531174,10
金日煥,2.6117987997491845,20
陳劭全,2.6033958373909654,26
張兮領,2.5574609742886576,8
崔珪昞,2.5572698358162267,8
黄祥任,2.5457968322296884,14
施景尭,2.5446511159692418,16
姜智洙,2.5227970703578744,13
大須賀聖良,2.5059945912435615,8
徐能旭,2.4564286119419814,22
姜勲,2.428712706904241,23
兪俐均,2.423168529135823,51
中澤彩子,2.388466349409796,5
今村俊也,2.3817562537438195,7
小林泉美,2.366548281230233,6
朴昭律,2.335021274326136,7
加藤朋子,2.3080779276638643,3
黄袖圃,2.296744004115774,16
王智弘,2.2748393409436365,19
金鐘秀,2.270348576404693,17
森智咲,2.2602122787627987,10
丁少傑,2.2187509224346393,21
茅野直彦,2.2184875367812733,5
金制拏,2.157165344285536,4
小県真樹,2.1319221707591343,8
竹内康祐,2.1279001706488923,4
知念かおり,2.126368365205195,9
李裕眞,2.123731110552473,11
楊嘉源,2.123200027245263,4
陳逸達,2.0920044841933567,10
豊田裕仁,2.087990574789507,7
朴勝文,2.0865302327220348,16
陳義翔,2.078906125435096,13
姜多情,2.0563279340942775,15
趙貫汝,1.9996011073923392,7
金東燁,1.9770966396479122,18
高昀,1.9747966273621878,15
白昕卉,1.9735256117243867,41
泉谷英雄,1.9349871674068462,3
阿部良希,1.9119001343655715,5
車敏洙,1.8596060099111074,18
小林覚,1.791763413346857,10
金基憲,1.7806030119074845,22
有村比呂司,1.7180440316574275,2
朴映璨,1.703150015191105,20
八幡直樹,1.682270452472867,4
安官旭,1.6594295994031323,18
清成哲也,1.5625019804752422,7
大森泰志,1.5186636156272741,6
大矢浩一,1.5125622762131765,4
鄭有珍,1.472409673586079,10
万波奈穂,1.396067557176575,6
李基燮,1.34314330379886,3
陳冠維,1.3304020329068447,7
岡田結美子,1.3202961207111663,3
陳芊瑜,1.3065601728234242,3
白成豪,1.3020553664250596,18
青木喜久代,1.2256706776687534,5
金宗俊,1.224791742844843,20
金哲中,1.2174149713196574,17
羅錘勲,1.2019456127286692,2
西山静佳,1.1592932657071884,5
張秀英,1.1299892685825894,22
林海峰,1.1295103881752555,6
岩丸平,1.0846621698195995,3
大澤奈留美,1.0403922667701064,3
内海晃希,1.0297004045132028,3
マイケル・レドモンド,1.0224671384855364,3
葉紘源,0.9797309805169813,5
趙大賢,0.9093770113553052,24
荘承濬,0.81503022882401,7
奥田あや,0.8077794303984743,5
楊志徳,0.7867320722099631,10
吉原由香里,0.7518051565262626,3
小山栄美,0.7009632750833396,6
呉圭喆,0.7007411209945347,16
姜晩寓,0.5378337922961731,13
鄭大相,0.48411276691630245,17
金東勉,0.47435199953347945,16
仲邑菫,0.4349936205642972,33
李奎漢,0.3126155241945113,10
平岡聡,0.14103300934272237,2
党希昀,0.1276764910524136,16
佃亜紀子,0.010491578896835168,4
文明根,-0.08874871364541863,7
舒敬雯,-0.12117647046273786,12
上野梨紗,-0.1932508455511973,6
盧永夏,-0.22735320572623224,5
辰己茜,-0.2887923045807875,4
蘇聖芳,-0.34118354571707765,18
劉一芳,-0.43395952019257056,16
矢代久美子,-0.576289591377829,6
黄元俊,-0.9236526378348804,11
林鈺娗,-0.9367797397574714,21
高雄茉莉,-1.417120574902484,3
王景怡,-1.539786624216625,6
加藤千笑,-2.011429544451064,6
