name,ping,n
陳一純,5.381851559918358,14
呉秉祐,5.380861364991567,30
陳豪鑫,5.376973785434169,7
秦悦欣,5.374456302119024,2
王禹程,5.374456283437941,2
金栄桓,5.366657207105569,4
玄釉斌,5.36574172329457,38
潘陽,5.365081674353319,27
朴東柱,5.358321493461713,7
望月研一,5.339391174432402,6
盧奕銓,5.336307202079694,72
李浩範,5.333144857004643,14
藤沢里菜,5.3326599341137335,34
金恵敏,5.311035246970758,40
孫喆,5.3029322243186074,16
文鐘皓,5.300825667626891,4
胡暁,5.282897122199528,2
権孝珍,5.258437767942914,27
柳珠儇,5.234013824511753,4
権周利,5.2259907792943245,16
李沇,5.217353677718906,21
金制拏,5.1857882508564455,3
金民浩,5.183251479299987,15
方若曦,5.1791655090867605,27
謝赫,5.154432895651403,6
小山空也,5.138958218885948,6
汪雨博,5.129053577974241,21
朴志娟,5.123562309196197,26
太田亮,5.113384915755548,2
李玟眞,5.105053785042222,17
大淵浩太郎,5.100176697503083,2
金宣圻,5.097551199476871,9
洪爽義,5.0969700198550285,12
李春揆,5.091581051068203,16
賈罡璐,5.087508319662407,3
沈準燮,5.070638858544031,2
高根台,5.060378217303174,4
趙治勲,5.0545066684663125,14
徐靖恩,5.032186794815166,71
李赫,5.023929878967832,29
趙恵連,5.017719782326221,27
朴滄溟,5.004136736522366,16
陳一鳴,4.994797411167089,28
柳澤理志,4.981789117725639,3
結城聡,4.977111194540282,21
蔡碧涵,4.974490501783616,21
陳禧,4.94358872481787,40
呉依銘,4.911936606064033,25
上野愛咲美,4.894426750281955,43
呉政娥,4.89191597550862,41
高星,4.828572533735047,21
藤井秀哉,4.821071181443662,8
内田修平,4.812503639703061,7
鶴山淳志,4.803095813002849,14
魯佳,4.79600596118441,21
大垣雄作,4.792307229303281,5
蔡丞韋,4.77574206464305,48
洪錫民,4.769339077705764,2
朱亨煜,4.762804299995155,14
鄭宇津,4.750989909708036,8
鄭誓儁,4.749733834861023,2
金美里,4.746198668660255,21
大橋拓文,4.7335345227763215,8
唐奕,4.722770870607824,19
広瀬優一,4.7216661259952275,4
韓鐘振,4.719702916120102,2
石田芳夫,4.7146083000701635,9
金栄光,4.712653983046407,4
藤村洋輔,4.705770354597332,4
金多瑛,4.698614430929926,31
大西研也,4.6757042461084195,9
許瑞玹,4.675348318470732,27
王銘琬,4.668045200488206,15
張子涵,4.643209280818969,19
青木裕孝,4.619612946911456,3
権甲龍,4.617688650724943,2
神田英,4.610478894560979,3
柳昌柱,4.594315903694635,14
李小渓,4.5901065772937315,39
趙奕斐,4.567917188591867,20
工藤紀夫,4.538802471361639,4
安達利昌,4.538389187805129,8
許育祺,4.528298448105643,34
西健伸,4.502451131864776,14
大川拓也,4.495231337438384,6
林士勛,4.489617013598886,55
小林覚,4.474067427833174,7
宋慧領,4.444058029910864,19
阿部良希,4.438211403714597,8
福岡航太朗,4.435196380629646,13
栗田佳樹,4.434806958618229,4
近藤登志希,4.433209197860383,4
三浦太郎,4.433157254048688,7
呉柏毅,4.410070841151318,12
渡辺寛大,4.399817941957713,11
林書陽,4.397912147116958,38
西岡正織,4.383639222970761,4
武井太心,4.37314708792902,5
李映周,4.3158435138981845,19
王立誠,4.309768527616408,11
黄翊祖,4.30635337638981,9
曹又尹,4.284950950555538,11
鶴田和志,4.276896180674025,7
外柳是聞,4.276225958579344,6
内海晃希,4.273294775925528,6
國澤大斗,4.272450773141325,3
金鐘秀,4.270877628845557,17
田中康湧,4.229801932803842,11
金京垠,4.221414844773007,18
陶然,4.211832730730038,17
徐晶琦,4.201437103992257,11
尹渠,4.197160349980254,12
宋容慧,4.191130142011479,3
金裕撰,4.178940780885418,7
牛詩特,4.1296102326740876,56
金秀壮,4.124195443067042,24
原正和,4.112246833354952,9
苑田勇一,4.092836151231008,2
張哲豪,4.0924431581804415,29
酒井真樹,4.0692321409970935,2
河野光樹,4.065460437406087,2
鄭有珍,4.0616996094546085,16
陳威廷,4.058144039711414,47
戦鷹,4.056141837621764,13
朴泰姬,4.044634256316586,15
李裕眞,4.024799979467729,16
金日煥,4.022917619984371,15
徐能旭,4.0213666167829345,21
周尹南,4.018865290692343,25
朴隻玹,4.0183673367549675,11
金恩善,4.01777872382977,9
谷口徹,4.002899224678163,7
酒井佑規,3.989083054616332,6
陳首廉,3.984076448309154,33
中野泰宏,3.972193184140894,12
文智煥,3.942193915938351,13
谷宛珊,3.939371410112495,4
李鑫怡,3.924920234675922,9
大矢浩一,3.9184738376432473,3
金東佑,3.89990760757719,7
曾品傑,3.8964419616589034,32
陳鋒,3.891307405855296,13
金相仁,3.862336777796791,7
蘇耀国,3.8510020589696423,9
金基憲,3.843981924376013,22
桑原陽子,3.837194315219491,5
林新為,3.833177166182466,32
小県真樹,3.8259263565290262,6
小池芳弘,3.8121669432098675,9
金秀眞,3.810825740696889,10
盧鈺樺,3.7972901830417625,29
賴宥丞,3.7915422386689235,3
彦坂直人,3.7776673316389857,9
大橋成哉,3.7756859900151336,4
桒原駿,3.7739200349705135,6
林彦丞,3.7675272128381243,42
楊子萱,3.7387723889756175,52
林柏宇,3.737212964509309,9
金東燁,3.724621377305766,16
吉田美香,3.7071870903180155,4
仲邑菫,3.700804821216002,29
李思璇,3.699414320038871,16
朴鋕恩,3.698048393618004,19
姜多情,3.6830134567354387,18
姚智騰,3.6692429170225487,4
河英一,3.6541006101926183,5
鈴木歩,3.6502690688884933,22
坂井嵩司,3.641539439669947,2
劉慧玲,3.6271230672214054,18
林傑漢,3.6211129320808593,31
姜智洙,3.609532950566366,10
李度弦,3.6091482909531134,5
富士田明彦,3.6046868825983083,8
星合志保,3.573771543297876,10
黒嘉嘉,3.5675833789588682,11
渡辺由宇,3.545554595082442,4
村松大樹,3.509843291178934,7
首藤瞬,3.5029387654434094,2
詹宜典,3.498367172441695,5
湯川光久,3.4893975448892385,3
黄世元,3.468379863974817,44
李沂修,3.4511110646109437,3
山田規三生,3.445560827840546,13
長徳徹志,3.4260901205026726,6
崔珪昞,3.4034881168488362,19
倉橋正行,3.4025485312394514,3
呉圭喆,3.3979704609732995,14
古谷裕,3.3536705970989527,6
丁明君,3.352189521513455,4
陳嘉鋭,3.3301919147913197,3
葉紘源,3.3051337157396343,6
朴勝文,3.296643886824032,15
朴映璨,3.2887692661993464,21
張嘉桓,3.2863570813312415,40
芝野龍之介,3.2651749098080383,2
崔殷奎,3.2633899868794622,6
劉耀文,3.2526465134702534,23
兪俐均,3.172214733992866,44
上田崇史,3.1563697700447912,2
青木喜久代,3.1424213490309385,5
志田達哉,3.109222614704411,10
張兮領,3.104757949504995,7
清成哲也,3.0827524724662974,7
羽根彩夏,3.02411410387018,3
渡辺貢規,3.01550989215513,4
坂井健太郎,3.0086893872570535,5
荘承濬,3.002085488186327,24
謝依旻,2.932688664543408,23
八幡直樹,2.9197136086313096,3
施景尭,2.916507299753581,14
久保勝昭,2.9020506706453384,3
陳彦儒,2.8971331942738985,4
柳時熏,2.8961410769277456,8
髙嶋湧吾,2.8953026459638376,4
尹睿成,2.8881411924561924,4
彭鐏徳,2.871411759353813,21
車敏洙,2.814371610453361,14
林聖弈,2.807414823049512,20
董天怡,2.7983366968459698,9
林修平,2.796470845030889,12
林世民,2.7774223373091806,29
林宇翔,2.7585145809260108,25
白昕卉,2.7498085692495007,38
茂呂有紗,2.720657989671836,2
後藤俊午,2.7159558655367224,4
今村俊也,2.701002823238505,10
佐藤優太,2.6819389230758155,5
陳逸達,2.645363728833166,16
村本渉,2.6048647459187886,7
金東勉,2.596243647609474,15
今分太郎,2.5903477617088377,8
崔珉瑞,2.563278057279184,6
鄭大相,2.5564423202191353,15
大森らん,2.553297064379821,2
羅錘勲,2.511791336811022,7
牛栄子,2.5027852381734506,22
向井千瑛,2.5026724695458085,22
王智弘,2.463914367545439,5
林瀚彰,2.4317488273165,13
張凱馨,2.373073225503951,30
孫偉勛,2.2978361070461064,16
姜勲,2.2852600840015644,18
黄祥任,2.2547745757810986,11
安官旭,2.2339848979057813,17
陳劭全,2.225300163102389,25
寺田柊汰,2.181633439694992,2
姜旼侯,2.1734251554711417,5
楊孟允,2.1470210489373707,9
飛田早紀,2.1460780576359357,3
中根直行,2.120299988278757,4
金哲中,2.030851604290817,13
黄彦誠,1.9790377795613645,17
黄偉,1.972757992692971,23
張庭維,1.960255928608441,12
周平強,1.9316383850782848,19
畠中星信,1.9240797115207204,5
小林光一,1.9045956269759503,11
片岡聡,1.881814712910448,7
朴昭律,1.846236036795773,11
光永淳造,1.8373658056353341,3
姜晩寓,1.7817924097743374,9
上野梨紗,1.6711506897699977,8
余承叡,1.6678278639164077,8
高昀,1.6561323026110946,15
加藤千笑,1.604121685734214,7
林海峰,1.5981312526090254,6
丁少傑,1.5389884414553054,20
小西和子,1.5386484866364896,6
彭景華,1.4983302951689736,19
白成豪,1.490513239225691,14
黄袖圃,1.4557327188050229,23
劉川霆,1.391307644056838,18
趙大賢,1.3293880749102118,14
武宮正樹,1.2613150455118947,9
魏欣桐,1.253250816400183,3
奥田あや,1.2507538019649924,6
戴嘉伸,1.1787628488513595,17
林子淵,1.170363485696609,3
林子元,1.0941952158803319,3
大竹英雄,1.0754123990604874,6
金宗俊,1.0654168877752026,14
劉建昌,1.0462432344538248,17
黄宥騰,0.9904738562093212,19
張秀英,0.9319560543321626,15
張正平,0.8578986359525879,5
長島梢恵,0.8419929665385374,2
孫冠群,0.7657493192401227,5
盧永夏,0.7415645026448809,12
毛彦新,0.6519800634838281,4
水野弘美,0.607906663781378,3
本田真理子,0.41681805960740487,3
周可平,0.30861222333910454,17
辻華,0.14533756311287213,8
稲葉かりん,0.11546489751803117,2
陳國興,-0.06854369451472281,8
岩田紗絵加,-0.12229027588324065,8
陳義翔,-0.18276080786412227,14
林鈺娗,-0.3248198570435631,31
劉一芳,-0.4384642983301511,19
蘇聖芳,-0.5131216457798331,15
党希昀,-0.9158694839465268,14
