name,ping,n
安斎伸彰,5.7554406732413215,15
平田智也,5.744764232296371,11
陳一純,5.734933745402323,12
大場惇也,5.729992917211545,4
於之瑩,5.716550105213313,26
大西竜平,5.684221463388874,27
韓熊熙,5.683409601881271,4
趙善津,5.680905505050398,11
西岡正織,5.666834696303023,3
佐田篤史,5.654672674886641,27
王沢宇,5.646842190988082,3
張栩,5.633689149120315,27
秋山次郎,5.613180509039732,9
李炫準,5.6027294869774344,14
傅健恒,5.591878578141054,2
楊博崴,5.5908016673790994,45
鄭宇津,5.578037844519665,8
呉侑珍,5.572068910295309,61
周俊勲,5.569909597015657,7
林立祥,5.567431691895015,63
金彩瑛,5.560079865259297,47
星川航洋,5.55702561296658,3
朴東柱,5.553343737953907,7
金顕燦,5.528261946194161,2
蕭正浩,5.510818796866048,63
金希洙,5.504738529716395,20
林漢傑,5.5039844201223165,12
朴炫洙,5.499576476059317,10
李維,5.49881082370121,78
横塚力,5.470030224429615,7
孫喆,5.459248588425772,17
徐奉洙,5.446444385862364,23
王碩,5.446126706866611,5
王晨星,5.444943755189417,23
謝赫,5.440660173424578,6
阿部良希,5.439404871212727,7
陳詩淵,5.4239349212032835,55
玄釉斌,5.414670393023158,42
胡鈺函,5.353494428120954,2
胡暁,5.353494420669415,2
望月研一,5.343385917689726,6
金恵敏,5.332462604386269,38
盧奕銓,5.325380529056691,64
王爽,5.324485844232141,25
王禹程,5.310150341374462,2
秦悦欣,5.3101501851498,2
李浩範,5.309704511250018,14
伊田篤史,5.279709274523361,19
李聖宰,5.268004467312097,3
朴貞根,5.262523191065138,3
李沇,5.259693999797113,18
曺承亜,5.24700678455606,37
藤沢里菜,5.245465932135525,30
金恩持,5.225928003456549,29
文鐘皓,5.2101936016905075,4
芮廼偉,5.196651902787902,22
金宣圻,5.188699380362246,11
近藤登志希,5.179354606777702,3
金民浩,5.167903011668378,16
李尚憲,5.154471591299174,2
金栄光,5.150474568079936,4
太田亮,5.147354041883705,2
権孝珍,5.137801933659271,27
羅楚玥,5.129030473923236,16
胡子豪,5.110359044244301,4
李玟眞,5.109172667576757,19
徐靖恩,5.0977033036318,65
大川拓也,5.0930782269426595,5
金制拏,5.088582415056223,3
朴滄溟,5.083708468348617,15
李春揆,5.078679022896742,17
呉秉祐,5.0766773746581775,30
藤村洋輔,5.064727153176195,4
潘陽,5.037216830894543,23
蔡碧涵,5.032752910519225,18
柳珠儇,5.0216061767422895,4
権周利,5.018609317790147,17
唐嘉雯,5.004071114467765,26
青木裕孝,5.0025290950471835,3
趙治勲,4.993063530572946,14
趙恵連,4.972900856903075,28
工藤紀夫,4.962222298161692,3
上野愛咲美,4.95966071761133,39
曾淵海,4.954118726898776,2
汪雨博,4.951835740639245,17
朴志娟,4.947688006059851,26
大淵浩太郎,4.9436278126452695,2
洪爽義,4.934179298622203,11
陳禧,4.915337704577713,35
倉橋正行,4.9100472752112685,2
内田修平,4.8794685843856245,7
結城聡,4.866606264187152,20
鄭誓儁,4.83535564117476,2
渡辺寛大,4.8342279186979225,10
広瀬優一,4.831234348185906,4
石田芳夫,4.782580658880785,6
王銘琬,4.770015401812927,14
大垣雄作,4.769453903782353,5
李赫,4.7587832131527,25
鶴山淳志,4.7541301384955466,14
柳澤理志,4.736647067383704,3
金炅奐,4.735934367586814,6
呉政娥,4.732371340298167,42
朱亨煜,4.727492399111674,14
姜昌培,4.706692006526752,2
呉依銘,4.7019281762067955,20
林子元,4.69876795636153,3
藤井秀哉,4.68687000143742,8
大西研也,4.680428185209577,9
神田英,4.66019368050074,3
蔡丞韋,4.645652654019705,48
村松大樹,4.634989318809886,5
柳昌柱,4.62752488796095,14
方若曦,4.624534733979211,25
安達利昌,4.567199686030523,8
林士勛,4.5671960619205505,57
韓鐘振,4.554319547148253,2
許育祺,4.545094947447784,32
梁洧準,4.523860026248427,4
武井太心,4.509739163980377,5
許瑞玹,4.500312804811835,27
陳一鳴,4.482555789322785,25
原正和,4.480374440025373,8
鶴田和志,4.473501965877838,6
栗田佳樹,4.461441066819751,4
小林覚,4.460940658655383,7
金美里,4.447464840325304,20
宋慧領,4.443820662864542,21
福岡航太朗,4.434432446526493,8
林書陽,4.42015108160482,32
高星,4.408455354225882,17
金多瑛,4.394510413975656,32
呉柏毅,4.380689862946457,11
唐奕,4.372521863234687,16
魯佳,4.333300492486331,17
王立誠,4.32852060115066,8
権甲龍,4.325558744944948,2
内海晃希,4.317074827946117,6
黄翊祖,4.310448862944894,9
西健伸,4.277786189609107,11
張子涵,4.267675234964739,17
田中康湧,4.24316271869515,9
陳威廷,4.204178679328405,43
徐晶琦,4.191118865228296,13
尹渠,4.177360143079271,8
陳鋒,4.161833274853294,11
李映周,4.160951175545159,19
苑田勇一,4.155344230158952,2
張哲豪,4.143344439601308,27
金裕撰,4.125550822733859,8
林新為,4.125133457169808,31
國澤大斗,4.125123861141342,3
文智煥,4.11096862622556,13
李小渓,4.0872212207403384,35
金京垠,4.086643436578846,18
大橋成哉,4.0751029621021075,4
金鐘秀,4.067037118901884,17
牛詩特,4.0407731624355385,50
河野光樹,4.022152439436151,2
趙完圭,4.020449594419422,4
金栄桓,4.014158050175447,4
小山空也,3.987397302167753,3
曹又尹,3.9811734951612125,11
朴隻玹,3.974451770995188,11
三浦太郎,3.9739298326322827,3
戦鷹,3.973286531783574,9
長徳徹志,3.948519258350419,5
大矢浩一,3.928139937652296,3
坂井嵩司,3.927149379818612,2
曾品傑,3.9253380955635193,29
山田規三生,3.9098659046446254,12
金秀壮,3.892365901369937,24
桒原駿,3.889428483585681,6
蘇耀国,3.8833354239279014,9
金東佑,3.880648590919263,7
李裕眞,3.8785430655908657,16
姚智騰,3.876313827592413,4
鈴木歩,3.8677546067433433,21
趙奕斐,3.865138104450963,17
金恩善,3.860727496576229,9
周尹南,3.854360531082387,22
陶然,3.851854713834471,17
朴泰姬,3.8511502394499684,16
中野泰宏,3.849513674143605,12
酒井真樹,3.846682384463884,2
鄭有珍,3.8429410211254416,15
金基憲,3.8399811539136657,22
大橋拓文,3.834864663328713,7
富士田明彦,3.8171629627871355,7
谷口徹,3.8110639494804426,7
金日煥,3.7895780971947453,16
盧鈺樺,3.7663838358928237,26
劉慧玲,3.749059892097436,14
徐能旭,3.747151926021659,21
林彦丞,3.7390431740701917,39
小県真樹,3.7128677180448704,6
林柏宇,3.700476656006991,9
羽根彩夏,3.6954993511641643,2
金相仁,3.6822186340175405,7
金東燁,3.6819154182180016,16
詹宜典,3.674597530776312,5
杭小童,3.6574831881934338,2
陳嘉鋭,3.643884838615216,3
谷宛珊,3.635796663815875,4
楊子萱,3.5886225400616216,41
彦坂直人,3.5855684302703494,8
林傑漢,3.578494522613683,30
金秀眞,3.571929738473637,11
首藤瞬,3.563039985828313,2
朴鋕恩,3.533952649225883,19
姜多情,3.524364545862983,18
古谷裕,3.5184722140678137,6
八幡直樹,3.5065720140820535,2
陳首廉,3.5039923258089547,25
姜智洙,3.474057304162615,10
星合志保,3.4667263562161157,8
桑原陽子,3.4385027701389967,4
青木喜久代,3.4224591606091974,4
小池芳弘,3.3795150499212436,9
張嘉桓,3.3787773731573347,36
李沂修,3.3699278933884536,3
賴宥丞,3.3645050521597737,3
外柳是聞,3.354768769346634,5
呉圭喆,3.32746929222601,14
崔殷奎,3.3067969247530065,7
黒嘉嘉,3.303706812088201,12
朴勝文,3.2843684488170353,15
崔珪昞,3.277892608740798,20
康又赫,3.2752303805040155,4
渡辺由宇,3.2694511573012797,4
後藤俊午,3.2620204829033206,3
李度弦,3.2469504173321084,6
志田達哉,3.2403843547636004,9
朴映璨,3.204672959530031,21
葉紘源,3.2004205042069946,6
黄世元,3.1996981982515647,38
陳彦儒,3.182117947842322,4
上田崇史,3.1137851954460722,2
坂井健太郎,3.108330578803823,5
荘承濬,3.081443335666907,23
丁明君,3.0596041085175267,4
尹睿成,3.0470871542698474,4
髙嶋湧吾,3.0431990054504103,4
劉耀文,3.0391526683351264,20
李思璇,3.034993194081231,14
施景尭,3.011970053603057,10
林世民,3.0039917262261913,28
清成哲也,2.976556367780413,7
張兮領,2.9598162515591526,7
謝依旻,2.935890210964098,23
孫偉勛,2.929766894992783,12
李鑫怡,2.908834330539469,6
兪俐均,2.9055146773022598,38
柳時熏,2.903020798337475,8
林聖弈,2.902013733470771,19
王智弘,2.8880119691440136,4
林宇翔,2.8566493534623474,23
仲邑菫,2.826873973356068,23
大森らん,2.826255106070529,2
陳逸達,2.7916253859369022,15
久保勝昭,2.779253826563723,3
今村俊也,2.7480412681113577,10
姜勲,2.742712019919956,21
渡辺貢規,2.720814560065184,4
車敏洙,2.694139630281455,14
白昕卉,2.69043142066932,30
佐藤優太,2.6432529365840973,5
林修平,2.6358307885774246,13
河英一,2.587579903336305,4
林瀚彰,2.572665899935532,10
崔珉瑞,2.5603304837433414,6
張凱馨,2.5184339877462985,27
金東勉,2.5168040533662084,15
今分太郎,2.506307482570275,8
鄭大相,2.487636155994,15
彭鐏徳,2.461362921362634,18
羅錘勲,2.4396110236408273,7
向井千瑛,2.410292222259591,21
黄祥任,2.379045555198254,10
董天怡,2.3654553161291463,9
陳劭全,2.348446427676837,25
安官旭,2.2412548728901824,17
黄偉,2.21583163823597,22
楊孟允,2.215766168303571,9
吉田美香,2.1424373843642686,3
村本渉,2.101781264158127,4
畠中星信,2.0915332838391594,5
黄彦誠,2.0385731540234153,17
姜旼侯,2.0311208512063437,5
中根直行,2.0188925664620263,4
金哲中,2.0180191841057313,13
飛田早紀,2.0120150259357663,3
寺田柊汰,2.0105386089420367,2
張庭維,1.9981560751126812,10
牛栄子,1.9845483297744764,18
小林光一,1.899352259072294,10
加藤千笑,1.8464226671308102,6
余承叡,1.7922489789191485,7
周平強,1.7722362645640286,17
黄袖圃,1.7465843458714638,20
片岡聡,1.7302604602016816,7
朴昭律,1.7208704089315627,12
光永淳造,1.714761177174794,3
姜晩寓,1.6989671652712566,9
丁少傑,1.5769326431243307,18
大竹英雄,1.5100847006933833,4
白成豪,1.5039695009399294,14
高昀,1.4976055013585579,14
武宮正樹,1.4578948486426622,7
劉川霆,1.4540160385050893,17
林海峰,1.4449897361062538,6
趙大賢,1.379730838303069,14
彭景華,1.321598011394966,16
奥田あや,1.3060616641558749,5
林子淵,1.2879784747806593,3
戴嘉伸,1.2473163468364807,15
劉建昌,1.2363394283072349,18
上野梨紗,1.0332666361781484,6
金宗俊,1.0163832625951967,14
張秀英,0.948455663752686,15
黄宥騰,0.9479019019494118,19
小西和子,0.8347825421679153,4
蘇聖芳,0.6990337273815147,14
盧永夏,0.6949123561492994,12
辻華,0.6777926629506451,7
本田真理子,0.5521743259169066,2
魏欣桐,0.5519981012025437,3
周可平,0.3830332085310506,16
張正平,0.25691844416894477,5
孫冠群,0.020223286062909615,5
稲葉かりん,0.016077783186859738,2
水野弘美,-0.03751963986666162,3
毛彦新,-0.13901823500098354,4
陳國興,-0.4081497641839018,8
岩田紗絵加,-0.4650142333569235,8
党希昀,-0.48803571479550567,13
陳義翔,-0.8017981483937409,12
劉一芳,-1.3067860821782518,15
林鈺娗,-1.4525542320053537,28
