name,ping,n
汪雨博,5.75528008691962,13
陳正勲,5.748302054830969,10
韓雄奎,5.746754120582892,23
於之瑩,5.741979840259598,33
山城宏,5.731155043730404,8
蘇耀国,5.722054566219449,12
安斎伸彰,5.716829374450715,8
朴埈奭,5.708308660919656,18
琴沚玗,5.699641468983956,6
金承俊,5.671451894253864,4
黄昕,5.66886909830083,7
趙善津,5.665695286659385,13
金桐熙,5.662236328885046,6
宋圭相,5.6495577320142,18
丁勲鉉,5.63632299135414,16
朴貞根,5.625929995977123,2
石井邦生,5.613306003557584,3
小山空也,5.611850879397451,8
北野亮,5.6095902726749305,3
申載元,5.606723183445739,4
関航太郎,5.606294786215046,11
朴永龍,5.5968182080267965,19
林士勛,5.591849745776667,63
久保勝昭,5.582696392454012,4
温昭珍,5.578847498070028,3
鄭宇津,5.573383627196661,2
金秀俊,5.550325373220084,8
結城聡,5.543315181489224,14
金希洙,5.5211700038800355,7
仲邑信也,5.516759554126695,3
張豊猷,5.511796606704936,12
陳昱森,5.497789484259456,10
閔詳然,5.496682810799182,18
盧奕銓,5.495679596232896,73
玄釉斌,5.491446960190641,14
李赫,5.4823150723052105,27
蕭正浩,5.4709744608556345,32
安達利昌,5.465931779241788,24
呉侑珍,5.4653799840152955,43
楊博崴,5.460703162894362,46
原正和,5.457391718879053,5
応一韜,5.451432628214126,4
彦坂直人,5.44405690622717,12
趙斐,5.42207131397701,4
金眞輝,5.417705463084029,3
王碩,5.387616089036758,11
古谷裕,5.361625409749727,4
藤澤一就,5.318471345209488,2
尹松涛,5.316907807889242,4
周泓余,5.315681595227592,43
望月研一,5.2935400582174,4
尹閔重,5.278002998891398,5
全勇洙,5.2685554495774145,17
王立誠,5.2377001658834725,11
趙佩哲,5.233521122968555,3
焦士維,5.225875150588599,4
王音霊水,5.219246629336143,3
厳在明,5.2132725940878935,10
尹睿成,5.209311582080028,11
方若曦,5.2028704153566645,21
姚智騰,5.182413815308796,4
呉政娥,5.182233434831039,31
林書陽,5.145610598363698,36
王晨星,5.144619695505475,34
大関稔,5.1247433248407415,3
陸敏全,5.095255841445909,22
萩谷和宏,5.089635834946672,2
山森忠直,5.084354017530255,5
大木啓司,5.069828002938207,2
徐靖恩,5.0631625988289395,63
李元祺,5.033215212458105,2
権孝珍,5.025871800873632,12
田中康湧,4.997402126232502,12
唐嘉雯,4.997194726982323,13
文鐘皓,4.987976593400027,2
趙中暄,4.987829096520927,4
湯川光久,4.982914201376097,4
曺承亜,4.974977543055105,32
趙治勲,4.97479462961176,27
韓宇進,4.963112065653077,6
上野愛咲美,4.9491987941764055,29
鈴木歩,4.941729147460453,25
潘亭宇,4.938345712924848,3
鶴田和志,4.928485221236503,5
畠中星信,4.914442479743345,3
渡辺寛大,4.908219551011576,2
曹又尹,4.9070999970981,12
太田亮,4.904038210598436,3
王爽,4.902934973094124,18
呉柏毅,4.9019966463767295,10
芮廼偉,4.897458256849225,30
陳禧,4.8870494187815865,39
中野寛也,4.880869115859195,5
胡振鵬,4.8801043413724585,2
郭信駅,4.859910626113446,6
谷口徹,4.853231635204665,9
李沂修,4.852487256423062,6
金恵敏,4.851407204461417,24
宋泰坤,4.839020403306428,11
潘善琪,4.838701762623686,5
金顕燦,4.7991077316698165,21
青木裕孝,4.793687948945908,2
周俊勲,4.787555490155325,2
新谷洋佑,4.772038644052537,3
沼舘沙輝哉,4.765665892766012,6
白大鉉,4.750774615938768,3
高梨聖健,4.712187494946055,2
李沇,4.677849514448452,10
武井孝志,4.6678497851827006,9
劉裁豪,4.667510815302152,18
金東佑,4.649971881856989,2
星合志保,4.648674332971729,7
藤井秀哉,4.633226766565041,9
金多瑛,4.603141318693811,17
宋容慧,4.590438691351106,4
蔡丞韋,4.588858620724915,48
大垣雄作,4.587063005346939,10
厳歓,4.580016989020146,3
黄世元,4.558476783821942,52
牛詩特,4.556804528831364,65
魯佳,4.539878539512732,20
柳珠儇,4.523949812771678,3
桒原駿,4.517000278544893,7
酒井佑規,4.510065350851037,5
劉昌赫,4.504473136300406,8
三谷哲也,4.481674247080161,5
頼宥丞,4.481673278172014,3
唐奕,4.47658891326398,14
高星,4.467988384834497,20
陶然,4.465993491188415,12
風間隼,4.465282047549639,4
宋慧領,4.4640068863523545,18
尹赫,4.460125291297926,15
朴柱民,4.440410752136102,4
川田晃平,4.437748093537559,6
詹宜典,4.425159202395994,5
金栄桓,4.419243660909895,4
劉慧玲,4.41326875836575,12
李鑫怡,4.388011253592519,9
井口豊秀,4.386653288390437,6
金恩持,4.379141553493198,13
賈罡璐,4.347142014776127,8
飛田早紀,4.335939219976262,2
武宮正樹,4.328592563141759,12
片岡聡,4.323662487364693,14
許育祺,4.318579550671501,35
中小野田智己,4.303683087461589,4
朴志娟,4.3025655837378105,13
呉秉祐,4.276311717543291,14
柳昌柱,4.274071999483792,3
林子元,4.271180472238632,7
陳國與,4.262396885013423,2
石田芳夫,4.258597017747159,12
林宇翔,4.233134296576848,23
加藤充志,4.2263177806204455,4
工藤紀夫,4.224710536901876,7
張瑞傑,4.199646813630376,10
向井千瑛,4.184857680300435,10
薛冠華,4.145342822766795,3
周潤民,4.130117424116306,2
潘陽,4.128707648970032,17
陳彦儒,4.11938020879786,4
常昊,4.116888567036165,3
金栄光,4.098420810370532,2
洪爽義,4.090998453314981,9
大西研也,4.080890773748723,6
黒嘉嘉,4.069212733399872,17
牛栄子,4.023204130158769,22
趙恵連,4.008287029602711,28
権周利,4.007913431545788,16
林世民,3.9939767911858564,24
三村芳織,3.990215235987896,2
武井太心,3.984753341465687,2
王沢宇,3.977400727717255,4
周尹南,3.966316982458468,22
蔡碧涵,3.956482205010375,13
林傑漢,3.9526321852899517,37
藤井浩貴,3.9490960902001904,10
謝依旻,3.9431414408148653,17
張子涵,3.9403917006049283,11
宮本千春,3.93426190868262,3
金禹丞,3.9299743475030993,3
陳威廷,3.921482507839171,56
金恵臨,3.921238901619881,2
戦鷹,3.904414049919436,8
尹渠,3.9040119819664376,8
林彦丞,3.882229088316404,53
許瑞玹,3.862759703208403,22
陳亜峰,3.8476483448112826,6
姜旼侯,3.838253923095735,7
王春暉,3.8290586515858585,9
黄道隆,3.8207884874557934,4
李小渓,3.8097478249214403,23
林新為,3.800422497214923,11
楊子萱,3.7896876165392586,75
李映周,3.7719161900288722,19
大橋拓文,3.7581391553624335,6
髙嶋湧吾,3.755995936989738,5
陳首廉,3.7276858898111347,28
劉耀文,3.7133005338121228,18
趙奕斐,3.699653416031958,16
呉依銘,3.6985843376694323,19
夏大銘,3.679351496689525,3
羽根泰正,3.67081401909103,2
張原栄,3.6701030290266132,4
李玟眞,3.6506400729429487,12
白石勇一,3.6418255642107527,3
朴泰姬,3.638253609416904,10
陳鋒,3.617615143040818,23
李承俊,3.6117486834123955,4
金美里,3.5469862596614212,14
桑原陽子,3.5437269988947593,2
森田道博,3.532572948456293,4
福岡航太朗,3.5324147984356298,12
佐藤優太,3.5240288621024485,7
曾品傑,3.5231991681999,20
李思璇,3.522836865646026,6
黄偉,3.520291314962231,25
釼持丈,3.50513189162563,3
渡辺貢規,3.480304186956806,5
首藤瞬,3.4636850340064815,7
朴鋕恩,3.439083690278558,14
鈴木嘉倫,3.417056926078204,3
林暁彤,3.4162235818757356,8
小林光一,3.41054070039704,12
神田英,3.4034210520177095,8
彭鐏徳,3.391627326367589,7
金宣圻,3.3865331311247426,5
張嘉桓,3.3745305069040814,40
孔令文,3.3511043638432243,2
大表拓都,3.3397900295477516,5
関達也,3.330042451239137,2
金恩善,3.327889633063334,7
陳一鳴,3.317758685179411,14
大竹英雄,3.249544203273454,9
丁明君,3.238229957858732,5
下島陽平,3.2380256550608646,3
周平強,3.225414523809891,20
林修平,3.20460957844181,17
桂篤,3.176542381468367,3
山田拓自,3.162682168049486,4
盧鈺樺,3.1258184794680544,31
黄孟正,3.109402130313249,7
徐奉洙,3.1072665688749406,32
崔殷奎,3.104909194444863,3
林聖弈,3.0995558863281887,10
王祥雲,3.094019681930524,6
岩田紗絵加,3.0828256226915456,8
後藤俊午,3.082531921607718,3
周可平,3.0691829132285275,11
黄子萍,3.0466312195953256,5
張哲豪,3.034879791490969,15
張凱馨,3.034243749857986,16
王梓莘,3.0335273045341706,9
黄彦誠,3.0202222459411288,30
矢中克典,3.016911239674719,2
趙完圭,2.985220616889876,4
横田茂昭,2.980380064511464,6
金秀壮,2.925103718740983,19
石榑郁郎,2.9113903319676093,2
劉川霆,2.885494446455525,12
谷宛珊,2.8395274528977947,7
儲可児,2.805862229685528,11
小県真樹,2.7935880979141623,7
小林泉美,2.766874368326528,5
崔珪昞,2.7447309024763773,7
黄宥騰,2.7389733078562455,34
伊藤優詩,2.7276934261830745,3
中野泰宏,2.6984145767784624,9
朴昭律,2.6975395147816945,6
劉建昌,2.6780825217376094,10
陳劭全,2.6477548720803976,26
施景尭,2.593699512281818,16
黄祥任,2.589130186148587,14
金京垠,2.582740064752976,13
金秀眞,2.580767299578595,15
大須賀聖良,2.5618842990170987,8
加藤朋子,2.5504930015674856,3
姜勲,2.5088839427285854,22
兪俐均,2.455300910422417,50
中澤彩子,2.447481563689378,5
張兮領,2.4455666216050074,8
黄袖圃,2.3454315147245923,16
茅野直彦,2.332331570050216,5
金日煥,2.3293833193743696,19
金鐘秀,2.3241985425936784,16
王智弘,2.3217023085764574,19
森智咲,2.3197297645130077,10
姜智洙,2.2971894094749414,14
丁少傑,2.255902328032812,21
今村俊也,2.2493977267073575,7
マイケル・レドモンド,2.2311503164641575,4
李裕眞,2.222008953029509,13
知念かおり,2.1918488911041125,9
徐能旭,2.1828271118251648,21
豊田裕仁,2.178266328736828,7
楊嘉源,2.176815576950065,4
竹内康祐,2.154754804793492,4
陳逸達,2.138693507908141,10
陳義翔,2.118119818983362,13
白昕卉,2.013441754189932,40
趙貫汝,2.003519195721253,7
高昀,1.999858258332633,15
泉谷英雄,1.9665961606247668,3
有村比呂司,1.8575056141823,2
車敏洙,1.8315154753172802,17
阿部良希,1.819645604141659,5
八幡直樹,1.7882345830810984,4
金東燁,1.784318483368707,17
朴勝文,1.7530138826623611,15
姜多情,1.7463868194886714,16
岡田結美子,1.7371879865168,2
金制拏,1.7083160170408334,5
大森泰志,1.7046667878916253,6
大矢浩一,1.6667298739646552,4
金基憲,1.5856055326605751,21
朴映璨,1.577346031386546,19
万波奈穂,1.5172806966394141,6
陳芊瑜,1.5111271765089054,3
清成哲也,1.4750306672927016,7
安官旭,1.4695256661790006,17
陳冠維,1.3663410104300342,7
青木喜久代,1.3220041877940105,5
金哲中,1.3140318639463684,16
白成豪,1.2830772586421009,17
林海峰,1.2666406018341325,6
西山静佳,1.2334651033583952,5
李基燮,1.213768802150527,3
小林覚,1.1925169537309885,11
大澤奈留美,1.1536937860725076,3
張秀英,1.1360313208189556,21
吉原由香里,1.1227119503195517,2
内海晃希,1.0618560251497944,3
金宗俊,1.0423192663164285,19
葉紘源,1.0272917422379084,5
岩丸平,0.9290584531663205,3
荘承濬,0.8804604072023986,7
趙大賢,0.8614422845720808,23
鄭有珍,0.8391624049655535,8
楊志徳,0.8372118180560152,10
奥田あや,0.8370574552788862,5
小山栄美,0.7779668273271414,7
仲邑菫,0.7085706675233066,31
呉圭喆,0.5632415992561303,14
佃亜紀子,0.5407570730508925,4
鄭大相,0.5378557179889856,16
姜晩寓,0.44424679585235116,13
李奎漢,0.36835191517812044,10
党希昀,0.26535370704517186,15
平岡聡,0.1949169537654927,2
舒敬雯,0.14020212261286388,11
上野梨紗,0.05731904348602365,6
金東勉,0.012632307943611342,15
盧永夏,-0.1001550421955492,4
蘇聖芳,-0.23512932242020132,17
辰己茜,-0.2530273261614606,4
文明根,-0.33452074631514467,7
劉一芳,-0.34149996310290615,16
矢代久美子,-0.5271318538512892,6
林鈺娗,-0.8116123009699803,21
黄元俊,-0.9739147498163017,11
高雄茉莉,-1.159855718016329,3
王景怡,-1.3066256863481953,6
加藤千笑,-1.7756563050245429,6
