name,ping,n
玄釉斌,5.543244037570238,41
蕭正浩,5.5093123524911105,62
金恵敏,5.487472795763509,37
林立祥,5.474991344755876,61
謝赫,5.467832479661619,6
朴東柱,5.459039228445122,7
王爽,5.44977344999394,25
横塚力,5.448531022707768,7
周俊勲,5.443433475387965,7
李浩範,5.440799898315939,13
藤沢里菜,5.419436156856129,32
金恩持,5.408525760641093,28
山田拓自,5.400539826612201,2
曺承亜,5.394214669671388,36
呉秉祐,5.375445818161906,29
望月研一,5.368717099350383,6
孫喆,5.345583293741687,16
金栄桓,5.3445808096165255,4
李維,5.313695071558092,72
盧奕銓,5.310321588976633,66
胡鈺函,5.308670956742564,2
胡暁,5.308670939281139,2
金宣圻,5.300847422323025,10
芮廼偉,5.299329499522538,22
金民浩,5.2890152090902625,15
文鐘皓,5.2700079578125205,4
権孝珍,5.265166852084265,25
陳詩淵,5.255582713906957,51
秦悦欣,5.247113108666318,2
王禹程,5.247113102280428,2
李沇,5.244415520254891,19
羅楚玥,5.241225675254089,16
権周利,5.212081997628147,16
金制拏,5.205141042377194,3
柳珠儇,5.199251800707953,4
胡子豪,5.19707134994557,4
李春揆,5.1900697602354695,16
潘陽,5.1664984048353935,23
太田亮,5.149856110006331,2
蔡碧涵,5.146640745168263,18
趙治勲,5.135082004442627,14
朴滄溟,5.128896786553321,15
徐靖恩,5.1263178608761235,68
朴志娟,5.110897922091764,26
李玟眞,5.097217669223337,17
近藤登志希,5.095387844715122,3
洪爽義,5.060414716496613,11
趙恵連,5.048519419527775,27
鄭宇津,5.044675007811193,7
大淵浩太郎,5.036591570114492,2
汪雨博,5.025505706655567,17
曾淵海,5.021607997968973,2
柳澤理志,5.018123969795798,3
唐嘉雯,5.015623845833066,27
上野愛咲美,4.978196261997395,41
陳禧,4.955406042438288,38
金栄光,4.939719153505586,3
結城聡,4.913577162006192,20
阿部良希,4.912520186500007,8
鶴山淳志,4.907666253124473,14
鄭誓儁,4.904794760861272,2
李赫,4.901701355095686,25
渡辺寛大,4.896709995965004,10
藤村洋輔,4.8736021243282295,4
方若曦,4.867638634396212,26
呉政娥,4.867146996023163,41
朱亨煜,4.8627729540721445,14
内田修平,4.862252380429932,7
工藤紀夫,4.847742698528886,3
王銘琬,4.826777469991049,14
広瀬優一,4.826561257956707,4
青木裕孝,4.821961158638396,3
藤井秀哉,4.808250535000691,8
倉橋正行,4.788333872157478,2
呉依銘,4.738849535496605,21
大垣雄作,4.716671249110762,5
洪錫民,4.716630924557091,2
韓鐘振,4.6968897165215004,2
許瑞玹,4.694119905226111,26
大西研也,4.68700057014114,9
呉柏毅,4.664147563768446,12
金多瑛,4.6583709007337495,31
安達利昌,4.6454406983472145,8
陳一鳴,4.610454221761925,25
石田芳夫,4.602847586145263,8
三浦太郎,4.586662898424954,5
栗田佳樹,4.585354162879793,4
権甲龍,4.5814038505800685,2
蔡丞韋,4.573877604129924,48
金美里,4.573595746437973,20
高星,4.541343156738446,17
大川拓也,4.534002579604374,6
柳昌柱,4.5250176852041495,12
林士勛,4.5089950529675855,55
許育祺,4.496118945091289,33
唐奕,4.492128683252628,16
神田英,4.489771236041951,3
西健伸,4.475063169374183,12
小林覚,4.457346062276371,7
内海晃希,4.450436769831682,6
魯佳,4.409169400377122,17
宋慧領,4.405758333869928,19
黄翊祖,4.386782048613308,9
金炅奐,4.384429603525931,4
鶴田和志,4.372633946309629,6
張子涵,4.368040201986972,17
林書陽,4.366416583518712,37
小山空也,4.353785225726313,5
國澤大斗,4.335121765800077,3
福岡航太朗,4.306248744493153,11
李映周,4.2828815376963405,19
徐晶琦,4.278000621486146,13
武井太心,4.257501734157819,5
金裕撰,4.254089370968792,7
金鐘秀,4.212508077637981,17
原正和,4.208893239953837,9
苑田勇一,4.175855310605591,2
李小渓,4.162915267787943,35
王立誠,4.1568291097428425,9
文智煥,4.142948496292453,12
金京垠,4.130683582074127,19
谷口徹,4.126807450001599,7
陳威廷,4.120671961131877,46
牛詩特,4.119828746188096,55
戦鷹,4.105519540562102,9
酒井佑規,4.088930380230861,4
金秀壮,4.075159079892632,24
河野光樹,4.071079841728366,2
中野泰宏,4.066221027214692,12
酒井真樹,4.0607022350146735,2
田中康湧,4.054043296039531,10
朴隻玹,4.0531192382442836,11
趙奕斐,4.037782089367153,17
曹又尹,4.025832028204844,11
朴泰姬,4.018404476278796,15
陳首廉,4.010601235324839,29
鄭有珍,3.9980052855272024,16
林新為,3.9889409813367322,32
張哲豪,3.9829420160426863,28
李裕眞,3.982056959037161,16
金恩善,3.9808584814647503,9
金日煥,3.9714821435941796,15
徐能旭,3.94701006948627,21
陶然,3.9264691861886054,17
金東佑,3.913341675314545,7
蘇耀国,3.9054389826124982,9
谷宛珊,3.8982140898435893,4
杭小童,3.8879388070432332,2
劉慧玲,3.880267838410087,14
尹渠,3.879409913730775,9
大橋成哉,3.8620895363392744,4
大矢浩一,3.847347349527817,3
大橋拓文,3.8409228404128006,7
曾品傑,3.8392611782174897,29
金相仁,3.8208806463734777,7
彦坂直人,3.8128526276594163,9
賴宥丞,3.8035562535700533,3
陳鋒,3.794256568515247,13
桒原駿,3.7942419039706583,6
金基憲,3.793568217504479,22
坂井嵩司,3.791605815284121,2
姚智騰,3.786752781559335,4
河英一,3.767153137008031,5
金秀眞,3.763002200680685,10
吉田美香,3.7579851843282785,4
山田規三生,3.716102225828713,12
林柏宇,3.704152706138553,9
鈴木歩,3.6779826569911425,22
林彦丞,3.676916802554361,42
小県真樹,3.6755382525352664,6
朴鋕恩,3.6727297612238745,19
姜多情,3.66403882210361,18
周尹南,3.6638743339940087,24
金東燁,3.6623597501593346,16
富士田明彦,3.647623600146013,8
楊子萱,3.646776388991098,48
村松大樹,3.6262406683279425,7
盧鈺樺,3.6024763028232765,28
林傑漢,3.5959715726485437,30
姜智洙,3.595443261566677,10
星合志保,3.592936456444416,10
陳嘉鋭,3.5863662977555184,3
李度弦,3.577023352962644,5
長徳徹志,3.5649409558773533,6
小池芳弘,3.551068802878016,9
詹宜典,3.542259074664116,5
首藤瞬,3.532647185814226,2
仲邑菫,3.529678567168828,26
李思璇,3.5011755129533477,16
黄世元,3.4862130394496877,43
外柳是聞,3.4812593094897606,5
李沂修,3.477773118032392,3
桑原陽子,3.4594690424955132,4
古谷裕,3.457026816457633,6
崔殷奎,3.4348317869959177,6
後藤俊午,3.3985380770499036,3
黒嘉嘉,3.3969138993148773,11
崔珪昞,3.351914111456311,19
呉圭喆,3.3437336520062892,14
芝野龍之介,3.341969733906523,2
渡辺由宇,3.2828733090430973,4
施景尭,3.2630724903266937,12
林子元,3.253601650097736,4
朴勝文,3.241523275166829,15
朴映璨,3.2317000193839807,21
張嘉桓,3.231633235944558,39
葉紘源,3.2008785879766433,6
髙嶋湧吾,3.165888275234767,4
青木喜久代,3.136369501580857,5
坂井健太郎,3.12898688988691,5
清成哲也,3.128836813377054,7
張兮領,3.1191886947090643,7
渡辺貢規,3.0746429530871255,4
劉耀文,3.0689464816071177,23
林世民,3.0330764946696567,30
志田達哉,3.028532063458961,10
上田崇史,3.0275705280889778,2
謝依旻,2.989329854471617,23
荘承濬,2.965859796127817,24
張夢瑶,2.947754157787543,3
尹睿成,2.94392579874178,4
柳時熏,2.9391186338134236,8
陳彦儒,2.93608232482088,4
八幡直樹,2.932867156291554,3
羽根彩夏,2.923984668250551,3
李鑫怡,2.921977177563595,6
兪俐均,2.921567694847662,40
久保勝昭,2.913589351505468,3
白昕卉,2.908238934374093,35
今村俊也,2.880256596250434,10
韓恩溢,2.8744138574232854,2
林聖弈,2.858840158277661,19
王智弘,2.8448521327569094,4
陳逸達,2.79779932308875,15
車敏洙,2.760163654623651,14
佐藤優太,2.73541292091333,5
林宇翔,2.709258278209489,24
今分太郎,2.708888520265315,8
村本渉,2.667876620748629,7
彭鐏徳,2.606195876266653,20
崔珉瑞,2.5812923703731383,6
林修平,2.5757368713738673,13
金東勉,2.5417486037864605,15
鄭大相,2.500920376250594,15
向井千瑛,2.483612443990306,22
大森らん,2.471631423413668,2
董天怡,2.459002119150092,9
羅錘勲,2.4562625193540897,7
孫偉勛,2.444883264098533,15
張凱馨,2.433429063767001,29
牛栄子,2.4285395423916145,21
丁明君,2.37831139912299,5
陳劭全,2.2969961645394203,25
黄祥任,2.2525909633075436,11
姜勲,2.2254488912573236,19
黄偉,2.214120069395772,22
楊孟允,2.190261487163531,9
安官旭,2.179915856207016,17
寺田柊汰,2.1744793802176123,2
姜旼侯,2.131473381102134,5
飛田早紀,2.092145790882122,3
中根直行,2.06334786561283,4
林瀚彰,1.999473432289863,11
畠中星信,1.9932867708596311,5
黄彦誠,1.9805946217393602,17
金哲中,1.9740843861225092,13
小林光一,1.9509715054575831,10
片岡聡,1.923172205101411,7
加藤千笑,1.8980311718593041,6
張庭維,1.883575472695681,11
朴昭律,1.8205354331960955,11
小西和子,1.7794848051115844,5
黄袖圃,1.7522216504280874,23
光永淳造,1.7402731521400006,3
姜晩寓,1.7269909243704868,9
余承叡,1.683687512845603,8
周平強,1.644134296298513,18
上野梨紗,1.603126263327178,8
丁少傑,1.500672588770979,19
林海峰,1.4522935642793173,6
白成豪,1.43322209747778,14
彭景華,1.4086192581491064,18
高昀,1.3365844373848517,15
趙大賢,1.275014173529906,14
奥田あや,1.265515960806097,5
武宮正樹,1.2466899788177928,8
戴嘉伸,1.2323066515850096,16
林子淵,1.1577237589770968,3
大竹英雄,1.1454548766124595,5
劉建昌,1.143820037572598,18
劉川霆,1.1314537222662258,19
長島梢恵,1.0201635574912107,2
金宗俊,1.0100159186412823,14
黄宥騰,0.9129382661974202,19
張秀英,0.8735945061575722,15
水野弘美,0.736765511556615,3
盧永夏,0.6822908056849368,12
魏欣桐,0.6236100103104316,3
蘇聖芳,0.6233139717037445,14
本田真理子,0.38113415219869307,3
周可平,0.3657667036097167,16
辻華,0.26084242193730584,8
張正平,0.2113569152900987,5
孫冠群,0.19537476977906604,5
稲葉かりん,0.11363771549068415,2
毛彦新,0.06868567377391044,4
岩田紗絵加,-0.08099128381564673,8
陳國興,-0.5038547124270655,8
党希昀,-0.5146696410686886,13
陳義翔,-0.9177167571522377,13
劉一芳,-1.3923107377665804,16
林鈺娗,-1.4006814979364814,29
