name,ping,n
溝上知親,6.743397484755755,5
依田紀基,6.736521937541647,18
黄静遠,6.734575817177901,13
賴均輔,6.7264958078391555,79
尭瀟童,6.707358451545655,9
崔光戸,6.704366835166697,20
羽根直樹,6.700050257934529,27
張瑞傑,6.699491533807629,4
村川大介,6.69560219268281,42
陳豪鑫,6.684840251329671,10
孫喆,6.649156783936822,20
本木克弥,6.637704345447132,17
金炅奐,6.6367750347528025,7
簡靖庭,6.632338161771944,62
成家業,6.619611064431605,13
大西竜平,6.590868481766997,27
高尾紳路,6.581156998043004,19
陸敏全,6.547977191562869,20
聶衛平,6.489508809886116,5
焦士維,6.451475238051114,4
林立祥,6.440147591386428,63
紀祥,6.4352614529462855,4
寺山怜,6.407513587166388,6
鈴木伸二,6.39519951123133,9
朴炫洙,6.367747336238606,11
申載元,6.366822633373886,18
国宇征,6.363718223621423,3
安祚永,6.363475456852785,8
瀬戸大樹,6.362727911417808,17
平田智也,6.335945175539085,11
秋山次郎,6.3290131827225204,9
佐田篤史,6.2956399111391965,26
梁洧準,6.2899094065240835,3
阿部良希,6.286644234347492,6
韓宇進,6.283125115034193,13
安斎伸彰,6.2821482900663135,12
大淵浩太郎,6.2808909971611016,3
金彩瑛,6.275451382331599,43
陳一純,6.273933711353693,12
金秀俊,6.272927714104065,4
関航太郎,6.272822264767744,9
李聖宰,6.260489272343118,3
金伸英,6.2576307276386185,2
周俊勲,6.244205944589812,7
楊博崴,6.230465023452878,43
王沢宇,6.221870036116291,3
張栩,6.215958608620192,25
六浦雄太,6.215382879757379,14
於之瑩,6.210887973947587,15
周泓余,6.127547178296746,23
李維,6.111222435564755,79
傅健恒,6.095606239615373,2
李炫準,6.085083650279347,14
呂洵鋒,6.084737980545986,2
金禹丞,6.075671166562267,2
高根台,6.026925240444029,4
呉侑珍,6.008503928928581,57
金希洙,6.0015770446514,20
玄釉斌,5.977068795988877,38
陳詩淵,5.976195498266602,54
趙善津,5.964390269609551,9
汪雨博,5.94936139653467,9
王銘琬,5.9411073285194,16
蕭正浩,5.934756937925893,61
鄭宇津,5.919919765640479,7
劉昌赫,5.911653439429577,22
謝赫,5.9107390230844485,6
鶴山淳志,5.90799881606143,12
大場惇也,5.898260615526535,3
盧奕銓,5.873424189070731,62
金宣圻,5.857347367577835,12
権孝珍,5.846716545178002,25
金恵敏,5.845610013962052,36
王碩,5.838249244167758,5
伊田篤史,5.837829067287245,21
趙治勲,5.818365052270349,16
曾淵海,5.799806435398161,2
藤沢里菜,5.798558737160413,29
李浩範,5.795954345892878,14
呉秉祐,5.769195658928388,30
朴貞根,5.762951591965449,3
文鐘皓,5.750584122968252,4
林漢傑,5.70769453779714,11
趙恵連,5.705272819848888,28
胡鈺函,5.696642483536608,2
胡暁,5.6966424814579915,2
金恩持,5.695538003298428,29
金制拏,5.679743704495368,3
藤井秀哉,5.677332577691012,7
金民浩,5.665370802395131,16
王禹程,5.665145404596599,2
秦悦欣,5.66514540231531,2
李沇,5.644154669552153,17
洪爽義,5.643864341501067,12
大川拓也,5.638466585605949,5
朴東柱,5.617579272627635,7
藤村洋輔,5.6104986706866224,4
李玟眞,5.595345518721031,19
李春揆,5.590424412228379,17
王晨星,5.589701290902334,15
蔡丞韋,5.582291285762406,48
朴滄溟,5.577880353254947,14
唐嘉雯,5.57160141417469,18
近藤登志希,5.5401647139241375,3
李尚憲,5.535223306665515,2
徐靖恩,5.530176221215196,59
徐奉洙,5.499110846077441,21
柳珠儇,5.498100999003606,4
陳禧,5.486390615594902,34
曺承亜,5.483056819396927,33
芮廼偉,5.478315748366508,13
望月研一,5.477430690237615,7
金顕燦,5.468790143005426,3
魯佳,5.449800529492544,9
張子涵,5.449347871831717,10
横塚力,5.448803702907851,8
石井邦生,5.4430732578224115,2
唐奕,5.442273435824595,9
権周利,5.433536543778698,17
王爽,5.433351216147404,17
金栄桓,5.421655540838408,3
倉橋正行,5.40684750251847,2
胡子豪,5.405370964363506,4
朴志娟,5.386155210101413,26
曹又尹,5.367051414832901,8
李赫,5.352162426572177,18
太田亮,5.349661665152872,2
首藤瞬,5.333080431470371,2
潘陽,5.2918778582051,16
呉政娥,5.283818160666867,38
呉依銘,5.262331736356344,12
渡辺寛大,5.260272374191059,10
朱亨煜,5.248441812920621,14
鄭誓儁,5.245769924178652,2
姜昌培,5.214509170864892,2
大矢浩一,5.210038727172839,2
神田英,5.187600879106779,3
林士勛,5.177902096992367,52
柳澤理志,5.172325990713605,3
蔡碧涵,5.161189020408044,10
富士田明彦,5.143721385273045,6
羅楚玥,5.10542109979278,9
陶然,5.086850463019443,9
許育祺,5.07367317059462,33
上野愛咲美,5.057876595941262,35
徐晶琦,5.04913204846613,5
石田芳夫,5.032976818411447,6
村松大樹,5.028060068548772,5
韓鐘振,5.026082292052447,2
國澤大斗,5.022209185389497,3
広瀬優一,5.0143816682855915,7
河野光樹,5.000815009400733,2
尹渠,4.989993919835664,4
許瑞玹,4.987040444036724,27
田中康湧,4.986422947514326,9
林書陽,4.980719891588777,28
栗田佳樹,4.976724577745252,6
西岡正織,4.957277386747187,2
結城聡,4.927537221702688,18
牛詩特,4.919347705590777,52
高星,4.916365844105177,17
陳一鳴,4.910065723476287,17
金東佑,4.905019704392457,8
宋慧領,4.902795727049427,21
金多瑛,4.890805376235014,32
金美里,4.886947761603783,20
原正和,4.884349324241439,8
桒原駿,4.881961945010766,4
内田修平,4.83024140673624,6
星川航洋,4.829932695293105,2
武井太心,4.815507657080746,4
星合志保,4.813462913249655,8
林子元,4.809538420011496,5
陳首廉,4.776468902982367,29
柳昌柱,4.773850808242831,14
西健伸,4.761912556782096,12
方若曦,4.759697826631285,17
大橋拓文,4.7324656385939115,7
三浦太郎,4.719928051772999,4
志田達哉,4.705941424890084,14
陳威廷,4.6894611599742735,45
鶴田和志,4.686410202071994,6
大西研也,4.678074566613543,9
戦鷹,4.668042457065623,5
林新為,4.667380250125026,27
李映周,4.666009375437363,19
蘇耀国,4.66444078257888,11
張哲豪,4.661654210199574,28
谷口徹,4.658788307626406,8
金京垠,4.633362625807571,20
朴隻玹,4.60302184145526,9
坂井嵩司,4.5918618376046805,2
賴宥丞,4.577391324172962,3
大竹優,4.577345639085999,4
鈴木歩,4.572740983220096,18
曾品傑,4.560294175907751,26
金裕撰,4.547453565185738,8
安達利昌,4.530617121815888,11
呉柏毅,4.527050753573273,10
湯川光久,4.51662596557071,3
林傑漢,4.483908198290766,31
苑田勇一,4.452260923283327,2
柳時熏,4.424814495643306,9
闇雲翼,4.421935282999145,2
趙完圭,4.414816520972028,4
小池芳弘,4.408641583006353,9
陳鋒,4.402305017778729,11
福岡航太朗,4.400595357521941,8
村本渉,4.384203607287933,6
内海晃希,4.383961420066441,5
林彦丞,4.378979466631636,39
文智煥,4.3742973345306675,12
李裕眞,4.372674845767524,16
金鐘秀,4.36734132064576,17
朴泰姬,4.356855183492581,16
小林覚,4.311794495414476,6
大橋成哉,4.303822991318475,2
鄭有珍,4.280541498713264,15
林柏宇,4.2695364432445855,10
金恩善,4.26338312889121,9
周尹南,4.255252270531076,21
金秀壮,4.2380572227842315,24
盧鈺樺,4.228453419011713,24
武宮正樹,4.2214822248157295,8
林瀚彰,4.207994268209758,6
楊子萱,4.207240135323466,41
山田規三生,4.186096265521967,13
金基憲,4.170053416372873,22
詹宜典,4.142165111744779,5
小県真樹,4.137929156260379,7
黄翊祖,4.1354472989444915,7
中野泰宏,4.126931505575138,11
姚智騰,4.105454949233774,4
谷宛珊,4.087788956252928,4
朴鋕恩,4.085984856434652,18
王立誠,4.083386485452214,7
桑原陽子,4.075224927029583,2
黄世元,4.067160479322644,40
金秀眞,4.062195712931348,11
金東燁,4.050537583519713,16
李小渓,4.042483288552598,19
金日煥,4.025391593238725,17
徐能旭,4.005994196556683,21
姜智洙,3.9851575486400326,10
姜多情,3.9811783564966174,18
渡辺貢規,3.9757805644134963,3
片岡聡,3.9448572070367516,7
崔殷奎,3.9394735929497067,7
外柳是聞,3.8758668851951756,4
後藤俊午,3.8350275256254127,3
渡辺由宇,3.810784494627973,4
王智弘,3.796370008595271,7
劉慧玲,3.786951257994318,8
葉紘源,3.784490533928404,6
杭小童,3.7754184685796877,2
長徳徹志,3.737569023235148,5
康又赫,3.722315635659304,4
呉圭喆,3.7048112218690545,14
朴映璨,3.6795044555813154,20
董天怡,3.668172601275884,5
朴勝文,3.63562964271837,15
武井孝志,3.629842056943964,3
謝依旻,3.5795859039302464,21
劉耀文,3.574287845678908,19
丁明君,3.5625731041920368,4
崔珪昞,3.5611270832833566,21
上田崇史,3.549754966802681,2
青木喜久代,3.5367963831941207,5
林世民,3.5277359476688477,25
李度弦,3.5029117000780094,6
彦坂直人,3.50056108744536,8
陳嘉鋭,3.4902186434298024,3
髙嶋湧吾,3.4393517790444545,4
坂井健太郎,3.4391947086060206,5
金相仁,3.431184825954736,5
張兮領,3.428431199247906,7
今分太郎,3.3861743633137182,7
兪俐均,3.3741453301728597,36
張嘉桓,3.3704371392002273,35
黒嘉嘉,3.310192951283595,11
青木裕孝,3.278703483526764,2
中根直行,3.264980627152509,3
崔珉瑞,3.2373176456393176,4
向井千瑛,3.2082387424792054,18
今村俊也,3.1966525755170485,9
荘承濬,3.175996701336928,24
黄偉,3.167938107485269,23
林聖弈,3.147140384878462,19
沼舘沙輝哉,3.1339490103433123,5
陳劭全,3.1217523167825196,24
清成哲也,3.1212806475207495,8
張庭維,3.0905634544421385,5
吉田美香,3.0836794196578134,3
仲邑菫,3.079928683239829,27
姜勲,3.0681617887413233,21
河英一,3.0334584650132586,4
施景尭,3.0104580482163548,10
車敏洙,2.987306079675196,14
林宇翔,2.9157188055173435,20
金東勉,2.9067841786147652,15
鄭大相,2.8852575699718233,15
黄彦誠,2.853788838933099,17
羅錘勲,2.830937140946522,7
楊孟允,2.825526952661268,9
工藤紀夫,2.819837919679633,3
白昕卉,2.7911391052306005,28
古谷裕,2.7414481785951117,5
周平強,2.699116938611254,18
李思璇,2.697706472831406,9
林修平,2.6833775089466556,16
彭鐏徳,2.68075465668536,17
光永淳造,2.634977336772529,3
趙奕斐,2.6034688578708,10
安官旭,2.583325050014764,17
牛栄子,2.5472301273316442,18
姜旼侯,2.531549774979224,5
朴昭律,2.4792015507693086,10
寺田柊汰,2.4302152164883744,2
畠中星信,2.428865816549366,4
陳逸達,2.3990523643527957,12
金哲中,2.3836946844683196,13
黄祥任,2.2842089493462923,10
飛田早紀,2.2695478462761085,3
大森らん,2.2688664491185873,2
上野梨紗,2.2681850844088776,5
劉建昌,2.259335043508398,16
陳彦儒,2.2308605108550346,4
張凱馨,2.2107905341791008,22
大竹英雄,2.173913819381675,4
加藤千笑,2.1466065336722817,7
姜晩寓,2.077120830174071,8
林海峰,2.0665331140077425,6
岩田紗絵加,2.063729714901841,8
丁少傑,1.9543059940801686,21
小西和子,1.939883488558657,4
彭景華,1.8980507414112504,12
黄袖圃,1.893743409586625,18
余承叡,1.8519472411121825,5
白成豪,1.8421624443764877,14
黄宥騰,1.7875839305765346,23
趙大賢,1.7407824480483143,14
水野弘美,1.6348690456538015,3
金宗俊,1.388192037927484,14
張秀英,1.2869320851149537,15
劉川霆,1.2546030014847869,18
陳義翔,1.2325341867191903,12
高昀,1.2038627304666216,14
辻華,1.1792131133996955,7
盧永夏,1.0491614953991875,12
戴嘉伸,0.9726808703988896,15
魏欣桐,0.8671192538639789,3
周可平,0.4959071658198796,17
孫冠群,0.3650536115219782,5
孫偉勛,0.28938353056506133,5
毛彦新,0.23207843933677716,4
張正平,-0.18108089200145558,4
党希昀,-0.36432576401656674,11
林鈺娗,-1.3281145455964898,29
陳秋龍,-18.942996250265015,3
范揚波,-38.494752220341326,9
蔡文河,-68.83760435292709,7
李奎漢,-69.29255798264874,11
楊志徳,-69.74751161148943,11
