name,ping,n
尹睿成,4.809493329254605,14
周俊勲,4.781294550261652,2
外柳是聞,4.7783269249644915,6
金恵敏,4.77652757178973,26
新谷洋佑,4.775340631258442,3
唐奕,4.773578925578668,11
沼舘沙輝哉,4.752673354721038,6
洪爽義,4.72766357165653,10
山森忠直,4.72715515071823,4
近藤登志希,4.726075251619322,3
田中康湧,4.723048408288093,16
桒原駿,4.657459133958786,7
厳歓,4.656616600691727,3
星合志保,4.648545353941238,9
尹赫,4.640438784954901,15
朴志娟,4.6292124258975065,19
高梨聖健,4.619836539716943,2
高星,4.613789235172605,16
朴柱民,4.605766233206934,4
柳珠儇,4.588157805797952,4
潘善琪,4.576040006053036,6
蔡丞韋,4.571625744590169,47
趙中暄,4.550783539829899,4
牛詩特,4.546932649062613,67
黄世元,4.544824605584283,52
三谷哲也,4.537170269931893,5
李沂修,4.517447686040642,6
呉柏毅,4.488753543325616,9
頼宥丞,4.48718546211589,3
陶然,4.486453945539343,10
呉政娥,4.48015535767929,28
武井孝志,4.4746707044882355,9
青木裕孝,4.468573557597936,2
大垣雄作,4.468472170491825,10
三浦太郎,4.449679646119277,4
金栄桓,4.444566066288034,4
詹宜典,4.438114650523937,5
金恩持,4.428355365803891,16
宋容慧,4.419213329926318,3
劉慧玲,4.418194198922633,8
呉秉祐,4.418092306547849,17
朴隻玹,4.41513790488324,3
井口豊秀,4.377496413645935,6
吉田美香,4.373326263297448,4
大橋拓文,4.353801228979554,7
常昊,4.349533288777703,3
三村芳織,4.3384813412936065,2
飛田早紀,4.336103547777939,2
藤井秀哉,4.330820263630831,9
許育祺,4.322596044691537,35
湯川光久,4.297300143702959,5
戦鷹,4.296427424255117,7
周潤民,4.285633996400473,2
薛冠華,4.280452750586322,3
潘陽,4.278734226940187,14
林子元,4.257301079921913,7
金禹丞,4.257255894852673,3
林宇翔,4.2424244297711295,23
金栄光,4.239874076824394,2
陳國與,4.236829265682914,2
尹渠,4.235828784364776,8
向井千瑛,4.1877967821636695,11
中小野田智己,4.187024601137023,4
蔡碧涵,4.1865013000804066,12
朴東柱,4.1825878133044805,7
酒井佑規,4.167387523073138,5
姜旼侯,4.155818439190843,7
陳彦儒,4.153157625235749,4
川田晃平,4.1293034931051045,6
畠中星信,4.105661226683179,3
張瑞傑,4.092285305786199,10
趙奕斐,4.0706127738514715,14
片岡聡,4.063299759288041,14
武宮正樹,4.047159705920975,11
張子涵,4.02593772532739,8
白大鉉,4.023985991180501,4
牛栄子,4.023661734069327,21
林世民,4.0077164035461035,24
金多瑛,4.00730154622529,19
工藤紀夫,3.993288192464295,6
林傑漢,3.9825432182506604,37
李小渓,3.959566977138645,21
陳威廷,3.9585875255746394,56
福岡航太朗,3.956726034256678,14
謝依旻,3.95040340007978,16
潘亭宇,3.9430234765419363,3
王春暉,3.9429246433755663,9
大西研也,3.9426101787524432,5
周尹南,3.9288339143460522,22
李映周,3.9254164516283123,21
加藤充志,3.9211447741867707,4
宋慧領,3.90939849032701,20
李鑫怡,3.8997834651103243,8
呉依銘,3.8863504024720945,18
林彦丞,3.883915690062248,53
藤井浩貴,3.8819074712974833,10
趙恵連,3.8528284419046144,25
黄道隆,3.8270373705447662,4
林新為,3.8143035763538373,11
中野寛也,3.8044618325270427,6
石田芳夫,3.7872777971204594,11
金恵臨,3.775467725846911,3
李承俊,3.765267248101665,4
楊子萱,3.738125374951146,72
陳首廉,3.733546491964724,28
劉耀文,3.7272734782295207,18
夏大銘,3.6938751440684032,3
髙嶋湧吾,3.683186744996733,6
張原栄,3.6708100828614927,4
許瑞玹,3.6438040927474757,25
陳一鳴,3.6437403569796167,12
羽根泰正,3.642601681168884,2
大矢浩一,3.636344592479023,5
陳鋒,3.611786235693713,23
李思璇,3.6095472824061745,6
曾品傑,3.55430724713652,20
谷宛珊,3.5436536159919467,5
黄偉,3.5273880796650663,25
王沢宇,3.4980529557989044,4
朴鋕恩,3.4450124397357795,18
大竹英雄,3.4357428476644536,7
白石勇一,3.4257707461983062,3
朴泰姬,3.419045495789161,15
彭鐏徳,3.4150542675278963,7
金京垠,3.409110174005345,15
張嘉桓,3.397686271617382,40
佐藤優太,3.3813908445008556,8
大表拓都,3.377171154756506,5
黄子萍,3.350990634007931,4
後藤俊午,3.345075886801084,4
丁明君,3.344147473099471,5
文智煥,3.3379925557324164,8
渡辺寛大,3.331632994726415,5
金美里,3.257284535797116,15
徐奉洙,3.2496297659820685,35
関達也,3.248412679144112,2
桂篤,3.2479454517943878,3
周平強,3.244090376007369,20
盧鈺樺,3.226706088865686,32
今村俊也,3.223754397135343,8
林修平,3.2199181122995046,17
金秀壮,3.204017860599428,24
神田英,3.193715783141518,8
鈴木嘉倫,3.174097666530583,3
黒嘉嘉,3.171623057924139,17
岩田紗絵加,3.1603064316159872,8
厳在明,3.1547009493157003,7
李玟眞,3.122189469717719,13
趙完圭,3.1155499830027784,4
林聖弈,3.114975043342197,10
周可平,3.110488983485261,11
張哲豪,3.1073490394886853,15
釼持丈,3.10678554995751,3
小林光一,3.061082531408115,12
横田茂昭,3.0346014369802568,6
黄彦誠,3.0265213411598855,30
金恩善,2.9941453682577563,8
中野泰宏,2.9864172170255223,10
兪俐均,2.964687777564066,53
劉川霆,2.940237721744004,12
宮本千春,2.9256215128535623,4
黄孟正,2.9187530354991815,7
陳亜峰,2.893848721225955,6
山田拓自,2.867227514981081,4
金制拏,2.859647382557604,4
李裕眞,2.834186493072565,15
森田道博,2.8120477995043847,4
黄宥騰,2.792950529700013,34
儲可児,2.7920017291547157,7
金秀眞,2.790920690360087,15
矢中克典,2.727175371680484,2
張凱馨,2.721073489459721,17
大須賀聖良,2.715428379041392,8
金日煥,2.6963094384826864,22
姜智洙,2.6924138986287995,11
劉建昌,2.6913713711667513,10
陳劭全,2.683420597430839,26
石榑郁郎,2.6424569011219234,2
黄祥任,2.6263303653639607,14
王梓莘,2.604099651902913,7
施景尭,2.5888195675689616,16
姜勲,2.577184797874729,26
下島陽平,2.564366243773821,3
金鐘秀,2.559646097470451,20
徐能旭,2.5106754369638002,25
姜多情,2.506061602966714,13
泉谷英雄,2.4983721519774775,3
崔殷奎,2.4722114148852192,5
張兮領,2.4337405220001704,8
森智咲,2.4210509721170697,10
朴勝文,2.3935031100440107,18
首藤瞬,2.3839891065375687,7
竹内康祐,2.3773782638179197,4
黄袖圃,2.3697294330855807,16
丁少傑,2.2902434196074433,21
小林覚,2.277655183706687,9
白昕卉,2.2622524739263614,42
王智弘,2.260833969043541,19
有村比呂司,2.2242585908958974,2
加藤朋子,2.213923778215146,3
小林泉美,2.2082287147979556,7
中澤彩子,2.185594303840056,5
茅野直彦,2.1771200791945673,5
林海峰,2.162029084663187,6
陳逸達,2.1565288529375097,10
小県真樹,2.1241856231224068,8
豊田裕仁,2.124173668474663,7
渡辺貢規,2.1236724270268006,6
陳義翔,2.0422661323248654,13
高昀,2.0236358959416734,15
李基燮,2.011882020105861,4
金東燁,1.9994484740961174,21
崔珪昞,1.9916716848095222,11
李度弦,1.9855783651451473,8
朴映璨,1.9649393970165512,22
朴昭律,1.956665251813028,8
金基憲,1.9379488673729677,24
伊藤優詩,1.9232548530586306,3
阿部良希,1.9208523013266858,5
楊嘉源,1.837180180849591,4
車敏洙,1.768674815213794,20
金相仁,1.7506259876325536,6
八幡直樹,1.734486049236451,4
鄭有珍,1.6954261351322357,11
孔令文,1.682481490375889,3
岡田結美子,1.640180539750937,3
安官旭,1.6394059898206093,22
清成哲也,1.5902951097447526,7
白成豪,1.5462312295818665,21
岩丸平,1.504243617339649,3
万波奈穂,1.4813801856363662,6
山本賢太郎,1.2502331143833014,2
青木喜久代,1.2255500494303018,5
陳冠維,1.213902117245728,7
内海晃希,1.1974816293244888,3
葉紘源,1.187213400399205,5
張正平,1.121614774120505,4
奥田あや,1.0869936164142624,5
西山静佳,1.08198026979219,5
羅錘勲,1.0359193032821583,4
金哲中,1.0253008697522774,19
鄭大相,1.013733826490193,19
趙大賢,1.0033619527630755,26
金宗俊,0.9958492764411722,23
張秀英,0.9861527981350604,24
マイケル・レドモンド,0.9280922916952413,3
金東勉,0.8698272308221431,19
仲邑菫,0.864695906671004,33
呉圭喆,0.8341681945715268,18
荘承濬,0.79206960690271,7
党希昀,0.7920589948477603,14
楊志徳,0.7590657250682448,10
上野梨紗,0.4763293677416325,6
小山栄美,0.4465665167150465,7
姜晩寓,0.43974419072762905,14
盧永夏,0.36594588449971727,7
李奎漢,0.3483269581103391,10
平岡聡,0.26795948424460647,2
大澤奈留美,0.1461170916526945,3
文明根,0.009987233273838509,7
大森泰志,-0.008079997772950997,5
吉原由香里,-0.10119271033899527,3
佃亜紀子,-0.1831215094277311,4
辰己茜,-0.27061267540543665,4
舒敬雯,-0.3563227415215674,9
王景怡,-0.41331684674733626,4
劉一芳,-0.5700345250697858,18
矢代久美子,-0.5977857979729227,6
蘇聖芳,-0.7737298140052691,15
高雄茉莉,-0.7747944004708218,3
黄元俊,-0.7921991064842222,11
林鈺娗,-1.1299149168557254,22
加藤千笑,-1.2697819281432328,6
